--contingency generator
conID,genID,busID,unitID,q(MW)
4,l_204,148,1,47.1068454977
4,l_192,47,1,23.4559379603
4,l_184,15,1,285.3444393842
4,l_199,116,1,-40.4096504803
4,l_196,79,1,-901.2945214974
4,l_207,162,1,211.5241311441
4,l_202,140,1,1005.8661312871
4,l_206,159,1,-43.1285174406
4,l_194,70,1,-321.3782024533
25,l_181,9,1,546.2169052324
25,l_187,35,1,535.8722880678
25,l_182,11,1,-147.5728341529
25,l_193,65,1,512.4341175946
25,l_179,4,1,-86.3958888376
25,l_183,13,1,197.4699961139
25,l_205,149,1,354.8635432021
25,l_189,40,1,-10.0575628508
25,l_186,30,1,725.3448077500
25,l_197,103,1,-139.5475753419
25,l_185,18,1,-237.6252107300
25,l_188,36,1,577.9375937034
25,l_201,138,1,-187.6244731946
25,l_190,43,1,88.6386438767
25,l_180,6,1,-63.7671986604
25,l_195,77,1,353.4586178911
25,l_200,118,1,1348.5750275759
25,l_191,45,1,400.5269578588
25,l_198,112,1,-182.4089999857
25,l_203,144,1,88.4755238617
25,l_204,148,1,56.9414075199
25,l_192,47,1,24.1456626115
25,l_184,15,1,318.9605762206
25,l_199,116,1,-55.2907731863
25,l_196,79,1,-860.1435825765
25,l_207,162,1,214.0789792691
25,l_202,140,1,1007.9907707354
25,l_206,159,1,-22.3104218144
25,l_194,70,1,-281.5572572124
5,l_181,9,1,470.8448409591
5,l_187,35,1,536.0769040773
5,l_182,11,1,-151.6688053988
5,l_193,65,1,506.4770821609
5,l_179,4,1,-94.9450296241
5,l_183,13,1,149.7942915788
5,l_205,149,1,347.9421053237
5,l_189,40,1,-13.3399710370
5,l_186,30,1,721.0839748003
5,l_197,103,1,-135.3486349416
5,l_185,18,1,-277.9478039773
5,l_188,36,1,592.3487683685
5,l_201,138,1,-204.1520542016
5,l_190,43,1,85.6909736864
5,l_180,6,1,-68.7552913978
5,l_195,77,1,217.9779292353
5,l_200,118,1,1416.5672429649
5,l_191,45,1,445.2309758033
5,l_198,112,1,-157.4543442762
5,l_203,144,1,69.7512777321
5,l_204,148,1,45.4627268285
5,l_192,47,1,23.2312002878
5,l_184,15,1,284.3513867289
5,l_199,116,1,-40.4663048628
5,l_196,79,1,-901.2925970339
5,l_207,162,1,212.2398260546
5,l_202,140,1,1004.9647705030
5,l_206,159,1,-36.3783417861
5,l_194,70,1,-321.3819728157
45,l_181,9,1,471.5566662762
45,l_187,35,1,536.0817327585
45,l_182,11,1,-150.6047555303
45,l_193,65,1,506.4806519477
45,l_179,4,1,-94.8646203770
45,l_183,13,1,149.8439524486
45,l_205,149,1,347.9495972402
45,l_189,40,1,-13.3369510347
45,l_186,30,1,721.1103741944
45,l_197,103,1,-135.3218966245
45,l_185,18,1,-277.3843354938
45,l_188,36,1,595.3607197868
45,l_201,138,1,-204.1390746217
45,l_190,43,1,85.6933966953
45,l_180,6,1,-67.4452036284
45,l_195,77,1,218.4296731999
45,l_200,118,1,1416.8844773337
45,l_191,45,1,424.7008560819
45,l_198,112,1,-157.3050732035
45,l_203,144,1,69.7670947968
45,l_204,148,1,45.4705773545
45,l_192,47,1,23.2319831013
45,l_184,15,1,284.3810139205
45,l_199,116,1,-40.3988884952
45,l_196,79,1,-901.1789372546
45,l_207,162,1,213.9886657050
45,l_202,140,1,1004.9732670946
45,l_206,159,1,-7.7674893910
45,l_194,70,1,-321.2487051579
22,l_181,9,1,474.3927110658
22,l_187,35,1,536.1376439520
22,l_182,11,1,-151.8792563760
22,l_193,65,1,511.0169623645
22,l_179,4,1,-94.5425717158
22,l_183,13,1,152.1881869774
22,l_205,149,1,348.5223610876
22,l_189,40,1,-13.0991415585
22,l_186,30,1,725.3792097237
22,l_197,103,1,-134.2214955402
22,l_185,18,1,-276.0676255444
22,l_188,36,1,599.1038552661
22,l_201,138,1,-203.2273686006
22,l_190,43,1,85.9010318179
22,l_180,6,1,-69.0169175282
22,l_195,77,1,337.5736062811
22,l_200,118,1,1433.0243308110
22,l_191,45,1,394.0720533304
22,l_198,112,1,-148.1804416203
22,l_203,144,1,71.1134742055
22,l_204,148,1,46.1459855753
22,l_192,47,1,23.2979524424
22,l_184,15,1,286.1397987213
22,l_199,116,1,-37.0391426808
22,l_196,79,1,-866.0086326106
22,l_207,162,1,211.7487199004
22,l_202,140,1,1005.2488061072
22,l_206,159,1,-41.9034646795
22,l_194,70,1,-286.2050617187
38,l_181,9,1,470.1659647191
38,l_187,35,1,536.0636889798
38,l_182,11,1,-152.0654630873
38,l_193,65,1,506.4623908895
38,l_179,4,1,-95.0213579877
38,l_183,13,1,139.7441826340
38,l_205,149,1,325.3862634060
38,l_189,40,1,-23.2583610690
38,l_186,30,1,721.0073762057
38,l_197,103,1,-147.9599383150
38,l_185,18,1,-278.2451342604
38,l_188,36,1,589.7634666475
38,l_201,138,1,-223.0706117656
38,l_190,43,1,76.5713278943
38,l_180,6,1,-69.2455640512
38,l_195,77,1,216.6164879195
38,l_200,118,1,1409.4073879231
38,l_191,45,1,393.6108207177
38,l_198,112,1,-158.2490075788
38,l_203,144,1,199.2046853018
38,l_204,148,1,24.6407253478
38,l_192,47,1,20.4695618562
38,l_184,15,1,293.4199002134
38,l_199,116,1,-41.5907289293
38,l_196,79,1,-901.6408072740
38,l_207,162,1,211.5335457113
38,l_202,140,1,1002.3522900142
38,l_206,159,1,-42.9944031933
38,l_194,70,1,-321.7834739603
37,l_181,9,1,470.1181585942
37,l_187,35,1,536.0181072071
37,l_182,11,1,-152.2388558442
37,l_193,65,1,506.9338816641
37,l_179,4,1,-95.0244903570
37,l_183,13,1,161.9186636550
37,l_205,149,1,353.1484313116
37,l_189,40,1,-11.2320140819
37,l_186,30,1,721.2037838296
37,l_197,103,1,-130.8754066943
37,l_185,18,1,-278.5395312723
37,l_188,36,1,600.1786748686
37,l_201,138,1,-182.2270027715
37,l_190,43,1,87.7610286667
37,l_180,6,1,-69.4679969088
37,l_195,77,1,225.1660530240
37,l_200,118,1,1426.0304677970
37,l_191,45,1,393.4233622354
37,l_198,112,1,-154.4468809722
37,l_203,144,1,93.8499051353
37,l_204,148,1,64.3773865088
37,l_192,47,1,23.8227936351
37,l_184,15,1,301.9718391409
37,l_199,116,1,-38.5559387815
37,l_196,79,1,-898.9067993858
37,l_207,162,1,211.5129798259
37,l_202,140,1,1008.5960366500
37,l_206,159,1,-43.8345623364
37,l_194,70,1,-319.2742557774
36,l_181,9,1,503.4459992150
36,l_187,35,1,535.9875785163
36,l_182,11,1,-150.1924049819
36,l_193,65,1,505.8662260161
36,l_179,4,1,-91.2495904057
36,l_183,13,1,170.0397171052
36,l_205,149,1,349.5025341536
36,l_189,40,1,-12.3735261452
36,l_186,30,1,720.1146738682
36,l_197,103,1,-160.5951886353
36,l_185,18,1,-260.4665044280
36,l_188,36,1,544.0316408654
36,l_201,138,1,-197.5663016203
36,l_190,43,1,86.5945609202
36,l_180,6,1,-66.9520333350
36,l_195,77,1,195.7890017181
36,l_200,118,1,1632.3782956544
36,l_191,45,1,395.6701292934
36,l_198,112,1,-154.1369722601
36,l_203,144,1,75.3057242160
36,l_204,148,1,49.7875926805
36,l_192,47,1,23.5019969907
36,l_184,15,1,298.9163571457
36,l_199,116,1,-10.3497481714
36,l_196,79,1,-907.5034506430
36,l_207,162,1,212.0912413409
36,l_202,140,1,1005.4946246195
36,l_206,159,1,-35.2743494418
36,l_194,70,1,-327.9133971863
10,l_181,9,1,470.7757381751
10,l_187,35,1,536.0789753317
10,l_182,11,1,-152.1051961538
10,l_193,65,1,506.4707683665
10,l_179,4,1,-94.9529480234
10,l_183,13,1,150.0602089834
10,l_205,149,1,343.4206098925
10,l_189,40,1,-13.1849348212
10,l_186,30,1,721.0883760434
10,l_197,103,1,-135.4388917894
10,l_185,18,1,-278.0145957303
10,l_188,36,1,591.4323607786
10,l_201,138,1,-203.7652261226
10,l_190,43,1,86.5152909023
10,l_180,6,1,-69.2918876785
10,l_195,77,1,217.9726374088
10,l_200,118,1,1416.5154021936
10,l_191,45,1,393.5758692967
10,l_198,112,1,-157.4582453451
10,l_203,144,1,70.3752162105
10,l_204,148,1,45.7686220635
10,l_192,47,1,23.5842474086
10,l_184,15,1,284.5425442184
10,l_199,116,1,-40.4744671609
10,l_196,79,1,-901.3029781508
10,l_207,162,1,211.5233935666
10,l_202,140,1,1003.9270134499
10,l_206,159,1,-43.1399651390
10,l_194,70,1,-321.3833325893
39,l_181,9,1,466.9526150631
39,l_187,35,1,536.0494975849
39,l_182,11,1,-152.4079444074
39,l_193,65,1,506.9455551630
39,l_179,4,1,-95.3843064677
39,l_183,13,1,158.6760792569
39,l_205,149,1,361.1871281982
39,l_189,40,1,-2.8067262876
39,l_186,30,1,721.3653276240
39,l_197,103,1,-145.1583643089
39,l_185,18,1,-280.2135563968
39,l_188,36,1,604.8407121268
39,l_201,138,1,-185.9773727761
39,l_190,43,1,95.2799364270
39,l_180,6,1,-69.6707639306
39,l_195,77,1,227.8129988655
39,l_200,118,1,1421.1252343476
39,l_191,45,1,393.2886239993
39,l_198,112,1,-153.8718874345
39,l_203,144,1,151.1665015857
39,l_204,148,1,65.5379521182
39,l_192,47,1,26.1692325857
39,l_184,15,1,296.6423377692
39,l_199,116,1,-39.1356027027
39,l_196,79,1,-898.2542010931
39,l_207,162,1,211.4800259222
39,l_202,140,1,1009.2318041670
39,l_206,159,1,-44.4330166854
39,l_194,70,1,-318.4930680903
30,l_181,9,1,470.8731260828
30,l_187,35,1,536.0790228814
30,l_182,11,1,-152.0913258954
30,l_193,65,1,506.4641730645
30,l_179,4,1,-94.9419259042
30,l_183,13,1,149.1866987129
30,l_205,149,1,345.0468969381
30,l_189,40,1,-14.2725626966
30,l_186,30,1,721.0827848937
30,l_197,103,1,-128.1349811077
30,l_185,18,1,-277.9504817089
30,l_188,36,1,590.9564711892
30,l_201,138,1,-205.3460724212
30,l_190,43,1,84.9301209164
30,l_180,6,1,-69.2747938441
30,l_195,77,1,217.8088278233
30,l_200,118,1,1419.8896644697
30,l_191,45,1,393.5913594682
30,l_198,112,1,-157.3423362495
30,l_203,144,1,64.5576660512
30,l_204,148,1,44.1451441623
30,l_192,47,1,22.9756503498
30,l_184,15,1,283.5188991765
30,l_199,116,1,-39.9908480612
30,l_196,79,1,-901.3518411448
30,l_207,162,1,211.5272650036
30,l_202,140,1,1003.3059251071
30,l_206,159,1,-43.0795785218
30,l_194,70,1,-321.4314866883
17,l_181,9,1,470.7765188671
17,l_187,35,1,536.0786560947
17,l_182,11,1,-152.1030396630
17,l_193,65,1,506.5146921359
17,l_179,4,1,-94.9528144758
17,l_183,13,1,149.8559457386
17,l_205,149,1,347.9532737337
17,l_189,40,1,-13.3348334734
17,l_186,30,1,721.1255995110
17,l_197,103,1,-135.3473592402
17,l_185,18,1,-278.0117896125
17,l_188,36,1,591.4338397560
17,l_201,138,1,-204.1290511729
17,l_190,43,1,85.6954662779
17,l_180,6,1,-69.2894138189
17,l_195,77,1,219.0633754699
17,l_200,118,1,1416.5791946750
17,l_191,45,1,393.5786950581
17,l_198,112,1,-157.4336336121
17,l_203,144,1,69.7799641192
17,l_204,148,1,45.4787962486
17,l_192,47,1,23.2326120641
17,l_184,15,1,284.3973193482
17,l_199,116,1,-40.4644124469
17,l_196,79,1,-900.9776074155
17,l_207,162,1,211.5246866781
17,l_202,140,1,1004.9712512652
17,l_206,159,1,-43.1316060277
17,l_194,70,1,-318.6164829333
6,l_181,9,1,470.8761438603
6,l_187,35,1,536.0761754056
6,l_182,11,1,-152.0994896620
6,l_193,65,1,506.4783051458
6,l_179,4,1,-94.9414527624
6,l_183,13,1,150.2309332797
6,l_205,149,1,346.9973002829
6,l_189,40,1,-14.0268062430
6,l_186,30,1,721.0815454870
6,l_197,103,1,-135.2483602192
6,l_185,18,1,-277.9620278365
6,l_188,36,1,591.3563623033
6,l_201,138,1,-203.5575845165
6,l_190,43,1,89.1961721423
6,l_180,6,1,-69.2853620103
6,l_195,77,1,217.9544577844
6,l_200,118,1,1416.6243178275
6,l_191,45,1,393.5799117527
6,l_198,112,1,-157.4538135900
6,l_203,144,1,70.8708479016
6,l_204,148,1,45.9373022072
6,l_192,47,1,23.0364673599
6,l_184,15,1,284.6406911692
6,l_199,116,1,-40.4571094967
6,l_196,79,1,-901.2964701874
6,l_207,162,1,211.5249623791
6,l_202,140,1,1004.8241331841
6,l_206,159,1,-43.1233159156
6,l_194,70,1,-321.3889421689
34,l_181,9,1,491.7102667537
34,l_187,35,1,535.8613563405
34,l_182,11,1,-150.8246708870
34,l_193,65,1,508.2575043744
34,l_179,4,1,-92.5715747988
34,l_183,13,1,163.7961648302
34,l_205,149,1,352.3791583780
34,l_189,40,1,-11.6032220631
34,l_186,30,1,721.6145772776
34,l_197,103,1,-122.4263704291
34,l_185,18,1,-266.7893221604
34,l_188,36,1,577.5252571942
34,l_201,138,1,-198.3611115169
34,l_190,43,1,87.1931013937
34,l_180,6,1,-67.7583324406
34,l_195,77,1,246.9547518687
34,l_200,118,1,1605.8541038795
34,l_191,45,1,395.0867085690
34,l_198,112,1,-108.1700348799
34,l_203,144,1,79.5908534422
34,l_204,148,1,49.9394767135
34,l_192,47,1,23.7131725719
34,l_184,15,1,295.0044427830
34,l_199,116,1,8.1316347326
34,l_196,79,1,-891.7618384349
34,l_207,162,1,212.0596538212
34,l_202,140,1,1007.0842930499
34,l_206,159,1,-38.0142774630
34,l_194,70,1,-312.8828718919
41,l_181,9,1,471.0674182129
41,l_187,35,1,536.0775853853
41,l_182,11,1,-152.0944941885
41,l_193,65,1,506.4740212784
41,l_179,4,1,-94.9198546380
41,l_183,13,1,150.9390498534
41,l_205,149,1,339.1488227011
41,l_189,40,1,-13.9602915152
41,l_186,30,1,721.0845541753
41,l_197,103,1,-131.2017175701
41,l_185,18,1,-277.8667274811
41,l_188,36,1,591.2347915781
41,l_201,138,1,-202.5582183353
41,l_190,43,1,85.6359694775
41,l_180,6,1,-69.2789640622
41,l_195,77,1,217.9512177141
41,l_200,118,1,1418.5576788914
41,l_191,45,1,393.5854746308
41,l_198,112,1,-157.3593223566
41,l_203,144,1,77.5907810922
41,l_204,148,1,47.2983690538
41,l_192,47,1,23.0819622706
41,l_184,15,1,285.7696923212
41,l_199,116,1,-40.1753479547
41,l_196,79,1,-901.3034295940
41,l_207,162,1,211.5260580331
41,l_202,140,1,1008.2378767875
41,l_206,159,1,-43.1009060092
41,l_194,70,1,-321.3897613092
35,l_181,9,1,475.6481400740
35,l_187,35,1,535.9671382958
35,l_182,11,1,-151.8081419163
35,l_193,65,1,505.6621295855
35,l_179,4,1,-94.3969771153
35,l_183,13,1,153.2317214313
35,l_205,149,1,349.3752824502
35,l_189,40,1,-12.8036834517
35,l_186,30,1,719.8360696462
35,l_197,103,1,-130.1395074911
35,l_185,18,1,-275.4028770316
35,l_188,36,1,575.7145405648
35,l_201,138,1,-202.5967580238
35,l_190,43,1,86.1508397309
35,l_180,6,1,-68.9430285263
35,l_195,77,1,189.0773612208
35,l_200,118,1,1493.1367969411
35,l_191,45,1,393.6272630866
35,l_198,112,1,-190.6321244788
35,l_203,144,1,72.7887371672
35,l_204,148,1,46.7223983792
35,l_192,47,1,23.3800236835
35,l_184,15,1,287.0381300671
35,l_199,116,1,-25.2459799687
35,l_196,79,1,-909.4098834932
35,l_207,162,1,211.4832860901
35,l_202,140,1,1005.6490140448
35,l_206,159,1,-42.3857209815
35,l_194,70,1,-329.8882298089
29,l_181,9,1,472.4328128590
29,l_187,35,1,536.0719457993
29,l_182,11,1,-152.0318852755
29,l_193,65,1,506.5155754209
29,l_179,4,1,-94.7649577224
29,l_183,13,1,153.7598467767
29,l_205,149,1,359.5494190021
29,l_189,40,1,-9.5632780236
29,l_186,30,1,721.0940679884
29,l_197,103,1,-57.8640090230
29,l_185,18,1,-277.1572774538
29,l_188,36,1,590.1788623259
29,l_201,138,1,-198.9034920657
29,l_190,43,1,88.7806705498
29,l_180,6,1,-69.2030002107
29,l_195,77,1,218.5838188161
29,l_200,118,1,1444.8439933805
29,l_191,45,1,393.6522003840
29,l_198,112,1,-155.8018062956
29,l_203,144,1,90.7855425392
29,l_204,148,1,51.0239964671
29,l_192,47,1,24.2664605685
29,l_184,15,1,288.7791925512
29,l_199,116,1,-36.2771179269
29,l_196,79,1,-901.0915212209
29,l_207,162,1,211.5464785194
29,l_202,140,1,1011.5962003109
29,l_206,159,1,-42.8525834738
29,l_194,70,1,-321.2043153771
12,l_181,9,1,471.0167717903
12,l_187,35,1,536.0700075183
12,l_182,11,1,-152.0944542532
12,l_193,65,1,506.5040008855
12,l_179,4,1,-94.9252459862
12,l_183,13,1,150.8768360371
12,l_205,149,1,352.5013021506
12,l_189,40,1,-10.8194836182
12,l_186,30,1,721.0745208366
12,l_197,103,1,-134.4596849843
12,l_185,18,1,-277.8938235536
12,l_188,36,1,591.4921331309
12,l_201,138,1,-202.5695645072
12,l_190,43,1,87.1744825955
12,l_180,6,1,-69.2802848063
12,l_195,77,1,218.1451025776
12,l_200,118,1,1417.2545438782
12,l_191,45,1,393.5816823723
12,l_198,112,1,-157.3464555996
12,l_203,144,1,74.1057999926
12,l_204,148,1,46.8809994121
12,l_192,47,1,23.9363199517
12,l_184,15,1,285.3217169608
12,l_199,116,1,-40.3465742145
12,l_196,79,1,-901.2136006158
12,l_207,162,1,211.5270720255
12,l_202,140,1,1006.5098495723
12,l_206,159,1,-43.1176743176
12,l_194,70,1,-321.3334778690
40,l_181,9,1,470.9487511434
40,l_187,35,1,536.0349377462
40,l_182,11,1,-152.1077935247
40,l_193,65,1,506.6908398139
40,l_179,4,1,-94.9313207673
40,l_183,13,1,153.0870947230
40,l_205,149,1,362.2511397268
40,l_189,40,1,-2.9757154555
40,l_186,30,1,721.0704651402
40,l_197,103,1,-130.3405597199
40,l_185,18,1,-277.9629009252
40,l_188,36,1,593.6892354319
40,l_201,138,1,-198.7742904534
40,l_190,43,1,92.5730762358
40,l_180,6,1,-69.3031785056
40,l_195,77,1,220.2610142674
40,l_200,118,1,1421.6099854789
40,l_191,45,1,393.5544142172
40,l_198,112,1,-156.3490783059
40,l_203,144,1,89.6202156056
40,l_204,148,1,51.0732626709
40,l_192,47,1,25.9948378442
40,l_184,15,1,288.7275422798
40,l_199,116,1,-39.5374938438
40,l_196,79,1,-900.4357352416
40,l_207,162,1,211.5320904853
40,l_202,140,1,1012.9568520920
40,l_206,159,1,-43.2510867227
40,l_194,70,1,-320.7147345070
21,l_181,9,1,473.5691978757
21,l_187,35,1,536.1183680980
21,l_182,11,1,-151.9298735563
21,l_193,65,1,509.7245175876
21,l_179,4,1,-94.6359386051
21,l_183,13,1,151.6581256774
21,l_205,149,1,348.3929829791
21,l_189,40,1,-13.1526994478
21,l_186,30,1,724.1475532202
21,l_197,103,1,-134.4800220416
21,l_185,18,1,-276.5104150913
21,l_188,36,1,597.3746867163
21,l_201,138,1,-203.4318719869
21,l_190,43,1,85.8543871853
21,l_180,6,1,-69.0787779611
21,l_195,77,1,303.4088982733
21,l_200,118,1,1429.2644615186
21,l_191,45,1,393.9588905275
21,l_198,112,1,-150.2894410315
21,l_203,144,1,70.8108450188
21,l_204,148,1,45.9949387398
21,l_192,47,1,23.2831197506
21,l_184,15,1,285.7445808535
21,l_199,116,1,-37.8226238151
21,l_196,79,1,-876.0830989786
21,l_207,162,1,211.6976961625
21,l_202,140,1,1005.1844106511
21,l_206,159,1,-42.1851162498
21,l_194,70,1,-296.2564426028
28,l_181,9,1,473.2803147437
28,l_187,35,1,536.0519078180
28,l_182,11,1,-151.9495180337
28,l_193,65,1,506.7455149383
28,l_179,4,1,-94.6679619111
28,l_183,13,1,151.5038001117
28,l_205,149,1,348.4090078936
28,l_189,40,1,-13.1512040193
28,l_186,30,1,721.2004526203
28,l_197,103,1,-134.2478154767
28,l_185,18,1,-276.6677948343
28,l_188,36,1,590.1346054451
28,l_201,138,1,-203.4683935868
28,l_190,43,1,85.8555113508
28,l_180,6,1,-69.1057040728
28,l_195,77,1,222.9186058154
28,l_200,118,1,1432.8068608397
28,l_191,45,1,393.7642099418
28,l_198,112,1,-142.1180471763
28,l_203,144,1,70.8228532533
28,l_204,148,1,45.9800240114
28,l_192,47,1,23.2836692423
28,l_184,15,1,285.6453710476
28,l_199,116,1,-41.6705824711
28,l_196,79,1,-899.7185068681
28,l_207,162,1,211.5928645899
28,l_202,140,1,1005.1805107409
28,l_206,159,1,-42.5106488390
28,l_194,70,1,-319.9318040316
49,l_181,9,1,471.4068841785
49,l_187,35,1,536.0780368691
49,l_182,11,1,-152.0740579503
49,l_193,65,1,506.4461416880
49,l_179,4,1,-94.8814503831
49,l_183,13,1,151.0362676267
49,l_205,149,1,357.2394848240
49,l_189,40,1,-10.5245010061
49,l_186,30,1,721.0621253688
49,l_197,103,1,-134.5107023242
49,l_185,18,1,-277.6819650775
49,l_188,36,1,590.4340409589
49,l_201,138,1,-202.6372102183
49,l_190,43,1,87.5728649161
49,l_180,6,1,-69.2536617091
49,l_195,77,1,217.2774982390
49,l_200,118,1,1416.3348395179
49,l_191,45,1,393.6037627757
49,l_198,112,1,-157.7001999562
49,l_203,144,1,75.0135432130
49,l_204,148,1,46.6700196488
49,l_192,47,1,23.9879067349
49,l_184,15,1,285.3375985703
49,l_199,116,1,-40.5456293015
49,l_196,79,1,-901.5054825523
49,l_207,162,1,211.5290853466
49,l_202,140,1,1009.5152209100
49,l_206,159,1,-43.0184921418
49,l_194,70,1,-321.5877859850
15,l_181,9,1,470.7862549022
15,l_187,35,1,536.0775400511
15,l_182,11,1,-152.1024131486
15,l_193,65,1,506.4741839925
15,l_179,4,1,-94.9516934735
15,l_183,13,1,149.8634469016
15,l_205,149,1,348.8939039107
15,l_189,40,1,-12.7741467253
15,l_186,30,1,721.0844794762
15,l_197,103,1,-135.3029977560
15,l_185,18,1,-278.0065982741
15,l_188,36,1,591.3764625381
15,l_201,138,1,-204.1255546939
15,l_190,43,1,87.4107022437
15,l_180,6,1,-69.2887162460
15,l_195,77,1,217.9519558029
15,l_200,118,1,1416.5792364139
15,l_191,45,1,393.5780616469
15,l_198,112,1,-157.4593980463
15,l_203,144,1,69.8265653413
15,l_204,148,1,45.4839976832
15,l_192,47,1,23.3895012218
15,l_184,15,1,284.4023292067
15,l_199,116,1,-40.4651408804
15,l_196,79,1,-901.3030175308
15,l_207,162,1,211.5242431831
15,l_202,140,1,1005.2025994568
15,l_206,159,1,-43.1312899379
15,l_194,70,1,-321.3895486069
11,l_181,9,1,470.8398539015
11,l_187,35,1,536.0764918178
11,l_182,11,1,-152.1007856104
11,l_193,65,1,506.4779731330
11,l_179,4,1,-94.9455761992
11,l_183,13,1,150.1027677869
11,l_205,149,1,348.2825069246
11,l_189,40,1,-13.2059631987
11,l_186,30,1,721.0827760276
11,l_197,103,1,-135.2116424937
11,l_185,18,1,-277.9803135337
11,l_188,36,1,591.3809759528
11,l_201,138,1,-203.7533389908
11,l_190,43,1,87.2203507719
11,l_180,6,1,-69.2869020679
11,l_195,77,1,217.9697009661
11,l_200,118,1,1416.6522571770
11,l_191,45,1,393.5789576411
11,l_198,112,1,-157.4478246261
11,l_203,144,1,70.6341148987
11,l_204,148,1,45.7948869115
11,l_192,47,1,23.2676388767
11,l_184,15,1,284.5813896579
11,l_199,116,1,-40.4523099540
11,l_196,79,1,-901.2932878688
11,l_207,162,1,211.5247029900
11,l_202,140,1,1005.1265213836
11,l_206,159,1,-43.1275442678
11,l_194,70,1,-321.3844308650
20,l_181,9,1,470.4678663157
20,l_187,35,1,536.6206795057
20,l_182,11,1,-152.1058835732
20,l_193,65,1,497.5737193867
20,l_179,4,1,-94.9852623453
20,l_183,13,1,149.7017901282
20,l_205,149,1,347.8960041021
20,l_189,40,1,-13.3564682200
20,l_186,30,1,755.1707788123
20,l_197,103,1,-135.6192062152
20,l_185,18,1,-278.1830129303
20,l_188,36,1,591.0379251601
20,l_201,138,1,-204.1806559075
20,l_190,43,1,85.6798834020
