--contingency generator
conID,genID,busID,unitID,q(MW)
5,l_87,114,15,-12.3932831222
5,l_157,315,85,4.5470270063
5,l_88,115,16,1.1212706205
5,l_94,116,22,-72.2430248462
5,l_113,202,41,-43.4125142673
5,l_90,115,18,4.1495934800
5,l_114,207,42,14.9087767995
5,l_102,122,30,5.0030934556
5,l_132,222,60,5.7545883632
5,l_156,315,84,5.8721373912
5,l_111,202,39,0.6620812642
5,l_159,315,87,85.2913723517
5,l_75,101,3,-11.1535678569
5,l_101,122,29,4.3009225777
5,l_77,102,5,1.5789244222
5,l_112,202,40,-19.9383655682
5,l_116,207,44,17.9138932133
5,l_81,107,9,2.1047623415
5,l_86,113,14,17.1746703118
5,l_131,222,59,1.8895084736
5,l_92,115,20,1.9443356247
5,l_170,323,98,-11.5115590949
5,l_146,302,74,-11.6863217607
5,l_78,102,6,-2.0937052905
5,l_141,301,69,-30.7231505078
5,l_97,122,25,6.3635454929
5,l_103,123,31,-14.7012008808
5,l_143,302,71,3.0357560953
5,l_168,322,96,6.6956052044
5,l_115,207,43,-1.1909372431
5,l_149,307,77,-3.5942543691
5,l_142,301,70,-34.0806328649
5,l_108,201,36,-39.2004876004
5,l_119,213,47,20.7412234334
5,l_135,222,63,-2.3643058656
5,l_117,213,45,6.8758345550
5,l_80,102,8,-5.2980853596
5,l_128,218,56,87.6244320092
5,l_123,215,51,2.7424559643
5,l_98,122,26,7.7670085019
5,l_165,322,93,-3.6293478326
5,l_107,201,35,5.3177119999
5,l_85,113,13,-5.3808620730
5,l_125,215,53,3.7189296551
5,l_158,315,86,2.4880822927
5,l_167,322,95,7.9747300560
5,l_171,323,99,35.1654755102
5,l_133,222,61,0.0053241317
5,l_118,213,46,1.1029545220
5,l_122,215,50,3.2127799211
5,l_145,302,73,-24.2862482697
5,l_127,216,55,84.9195289219
5,l_152,313,80,-30.9547152839
5,l_105,123,33,19.2763455501
5,l_126,215,54,46.4658708502
6,l_144,302,72,-2.9675671752
6,l_153,314,81,4.7113983095
6,l_76,101,4,-12.1825828105
6,l_150,313,78,-8.6039993262
6,l_148,307,76,-0.3755911195
6,l_82,107,10,-1.0087390874
6,l_121,215,49,2.2464984620
6,l_79,102,7,-32.6443752732
6,l_100,122,28,7.9210790583
6,l_139,301,67,-3.1386533201
6,l_147,307,75,11.8224513630
6,l_129,221,57,53.9474879719
6,l_140,301,68,0.6438784088
6,l_130,222,58,5.6356817464
6,l_91,115,19,1.0163156756
6,l_95,118,23,133.8119454397
6,l_120,214,48,77.5092087873
6,l_162,321,90,47.9975381611
6,l_106,201,34,3.0926230463
6,l_110,202,38,4.9293357851
6,l_154,315,82,6.0251276935
6,l_169,323,97,-26.2027384718
6,l_160,316,88,93.9579401781
6,l_74,101,2,-1.6637205584
6,l_109,201,37,6.9482297476
6,l_151,313,79,15.4566286136
6,l_99,122,27,9.7270534837
6,l_124,215,52,2.3267349982
6,l_161,318,89,53.6807687409
6,l_104,123,32,-45.7412251385
6,l_163,322,91,1.0964481679
6,l_73,101,1,0.4540205325
6,l_166,322,94,5.3451374454
6,l_83,107,11,4.8268446791
6,l_138,223,66,-9.8251424943
6,l_89,115,17,5.2407132142
6,l_155,315,83,3.1903160807
6,l_137,223,65,28.4743211229
6,l_136,223,64,-5.3141287996
6,l_96,121,24,91.4516395676
6,l_134,222,62,4.2104509937
6,l_84,113,12,-10.3416370173
6,l_164,322,92,-0.3956536215
6,l_93,115,21,17.2045916681
6,l_87,114,15,-12.2514511646
6,l_157,315,85,4.5578901780
6,l_88,115,16,1.1465703837
6,l_94,116,22,-82.5789698274
6,l_113,202,41,-46.3965000510
6,l_90,115,18,4.1658669023
6,l_114,207,42,12.3860153837
6,l_102,122,30,8.3284776068
6,l_132,222,60,5.7538913204
6,l_156,315,84,5.8816727975
6,l_111,202,39,-1.6158031868
6,l_159,315,87,85.3255305856
6,l_75,101,3,-11.0765810305
6,l_101,122,29,8.4153518097
6,l_77,102,5,1.6161031595
6,l_112,202,40,-22.8883231352
6,l_116,207,44,14.5970206908
6,l_81,107,9,2.0396354577
6,l_86,113,14,17.2406649124
6,l_131,222,59,1.8890112400
6,l_92,115,20,1.9542848034
6,l_170,323,98,-11.4961545734
6,l_146,302,74,-11.6831020935
6,l_78,102,6,-2.0564557698
6,l_141,301,69,-30.7180763919
6,l_97,122,25,9.7860339449
6,l_103,123,31,-14.6638379933
6,l_143,302,71,3.0389074300
6,l_168,322,96,6.6962290875
6,l_115,207,43,-4.7722965452
6,l_149,307,77,-3.5877223260
6,l_142,301,70,-34.0755569320
6,l_108,201,36,-9.8367234592
6,l_119,213,47,13.6594646958
6,l_135,222,63,-2.3651511241
6,l_117,213,45,-0.5874799776
6,l_80,102,8,-5.2607196190
6,l_128,218,56,87.6096574722
6,l_123,215,51,2.7548212372
6,l_98,122,26,10.4300059755
6,l_165,322,93,-3.6277853307
6,l_107,201,35,6.3566332538
6,l_85,113,13,-5.3147892990
6,l_125,215,53,3.7317500450
6,l_158,315,86,2.4965443813
6,l_167,322,95,7.9752716661
6,l_171,323,99,35.1863342859
6,l_133,222,61,0.0046062101
6,l_118,213,46,-6.2477995294
6,l_122,215,50,3.2211742471
6,l_145,302,73,-24.2830249670
6,l_127,216,55,84.3658555558
6,l_152,313,80,-30.9426889671
6,l_105,123,33,19.3298106799
6,l_126,215,54,46.8626269217
7,l_144,302,72,-2.9807693115
7,l_153,314,81,4.5516734388
7,l_76,101,4,-11.9261088449
7,l_150,313,78,-8.6542118760
7,l_148,307,76,-0.4029748618
7,l_82,107,10,3.0657132804
7,l_121,215,49,4.8227544283
7,l_79,102,7,-32.4153287337
7,l_100,122,28,7.9188348559
7,l_139,301,67,-3.1593740545
7,l_147,307,75,11.7951317427
7,l_129,221,57,54.8751473049
7,l_140,301,68,0.6234252281
7,l_130,222,58,5.6107933142
7,l_91,115,19,1.0229759321
7,l_95,118,23,133.7765534329
7,l_120,214,48,148.6469326066
7,l_162,321,90,47.8872290436
7,l_106,201,34,1.8223995966
7,l_110,202,38,7.4008638285
7,l_154,315,82,5.9997451793
7,l_169,323,97,-26.2602370964
7,l_160,316,88,93.5329694074
7,l_74,101,2,-1.4130273040
7,l_109,201,37,-11.2782319862
7,l_151,313,79,15.4064207475
7,l_99,122,27,9.7257509524
7,l_124,215,52,4.7515753342
7,l_161,318,89,53.9073860542
7,l_104,123,32,-45.4933426883
7,l_163,322,91,1.0928124599
7,l_73,101,1,0.7044417493
7,l_166,322,94,5.3424828701
7,l_83,107,11,8.3196905319
7,l_138,223,66,-6.8580491213
7,l_89,115,17,5.2429716156
7,l_155,315,83,3.1438452402
7,l_137,223,65,30.7502185616
7,l_136,223,64,-2.9040089730
7,l_96,121,24,91.5251010955
7,l_134,222,62,4.1481916808
7,l_84,113,12,-8.9931823722
7,l_164,322,92,-0.4006775748
7,l_93,115,21,18.6624380969
7,l_87,114,15,-10.0102345189
7,l_157,315,85,4.5126947817
7,l_88,115,16,1.1524892352
7,l_94,116,22,-82.4959110135
7,l_113,202,41,-42.2225975744
7,l_90,115,18,4.1696748284
7,l_114,207,42,15.6365356148
7,l_102,122,30,8.3264728117
7,l_132,222,60,5.7082437385
7,l_156,315,84,5.8420501185
7,l_111,202,39,1.2267078983
7,l_159,315,87,85.1819477669
7,l_75,101,3,-10.8200996253
7,l_101,122,29,8.4129885017
7,l_77,102,5,1.8387401781
7,l_112,202,40,-18.7833282224
7,l_116,207,44,18.9119958150
7,l_81,107,9,5.4671096225
7,l_86,113,14,18.5769762309
7,l_131,222,59,1.8563385669
7,l_92,115,20,1.9566137775
7,l_170,323,98,-11.5604220038
7,l_146,302,74,-11.6965494540
7,l_78,102,6,-1.8315376644
7,l_141,301,69,-30.7391983289
7,l_97,122,25,9.7839833316
7,l_103,123,31,-14.4749561365
7,l_143,302,71,3.0257502641
7,l_168,322,96,6.6936208516
7,l_115,207,43,-0.0981679062
7,l_149,307,77,-3.6149911746
7,l_142,301,70,-34.0966691871
7,l_108,201,36,-34.6363313109
7,l_119,213,47,17.5504203080
7,l_135,222,63,-2.4215884842
7,l_117,213,45,3.4043634344
7,l_80,102,8,-5.0320493584
7,l_128,218,56,85.8625014199
7,l_123,215,51,5.9782762486
7,l_98,122,26,10.4283277809
7,l_165,322,93,-3.6342879667
7,l_107,201,35,5.7474177489
7,l_85,113,13,-3.9740204384
7,l_125,215,53,7.0086374992
7,l_158,315,86,2.4614185746
7,l_167,322,95,7.9730094914
7,l_171,323,99,35.0992382983
7,l_133,222,61,-0.0429491705
7,l_118,213,46,-2.2856167510
7,l_122,215,50,5.9203335912
7,l_145,302,73,-24.2964875298
7,l_127,216,55,94.6206436902
7,l_152,313,80,-30.9929024933
7,l_105,123,33,19.6020508627
7,l_126,215,54,61.5928242006
8,l_144,302,72,-2.0466086799
8,l_153,314,81,21.0559271941
8,l_76,101,4,-12.1968386217
8,l_150,313,78,4.7051972257
8,l_148,307,76,0.6448420109
8,l_82,107,10,-0.8684994570
8,l_121,215,49,2.2429603800
8,l_79,102,7,-32.6572937500
8,l_100,122,28,7.9210414012
8,l_139,301,67,-1.9378973566
8,l_147,307,75,12.8391623677
8,l_129,221,57,53.9052025639
8,l_140,301,68,1.7549240437
8,l_130,222,58,5.6378591462
8,l_91,115,19,1.0162296555
8,l_95,118,23,133.8221077981
8,l_120,214,48,89.1682015309
8,l_162,321,90,48.5286659823
8,l_106,201,34,1.0050355194
8,l_110,202,38,6.9796307416
8,l_154,315,82,7.5164530253
8,l_169,323,97,-30.7764716049
8,l_160,316,88,99.9822132063
8,l_74,101,2,-1.6778716703
8,l_109,201,37,-15.4183557470
8,l_151,313,79,28.4604787099
8,l_99,122,27,9.7270304864
8,l_124,215,52,2.3236298899
8,l_161,318,89,53.0850297594
8,l_104,123,32,-45.7345359415
8,l_163,322,91,1.0875529964
8,l_73,101,1,0.4398743389
8,l_166,322,94,5.3386433862
8,l_83,107,11,4.9518589110
8,l_138,223,66,-7.4716838620
8,l_89,115,17,5.2406835994
8,l_155,315,83,5.1351795865
8,l_137,223,65,30.2483833255
8,l_136,223,64,-3.4295206399
8,l_96,121,24,91.4560801567
8,l_134,222,62,4.2158975085
8,l_84,113,12,-10.4113751294
8,l_164,322,92,-0.4079454717
8,l_93,115,21,17.1881388893
8,l_87,114,15,-12.3174749075
8,l_157,315,85,6.4789031000
8,l_88,115,16,1.1464938347
8,l_94,116,22,-82.4572841898
8,l_113,202,41,-43.4119346109
8,l_90,115,18,4.1658173798
8,l_114,207,42,14.9069969521
8,l_102,122,30,8.3284435362
8,l_132,222,60,5.7578899886
8,l_156,315,84,7.6942166290
8,l_111,202,39,0.6623951938
8,l_159,315,87,88.5914070776
8,l_75,101,3,-11.0908369767
8,l_101,122,29,8.4153123988
8,l_77,102,5,1.6032669036
8,l_112,202,40,-19.9377994006
8,l_116,207,44,17.9114749825
8,l_81,107,9,2.1628868522
8,l_86,113,14,17.1711512666
8,l_131,222,59,1.8918709117
8,l_92,115,20,1.9542542804
8,l_170,323,98,-16.5545500176
8,l_146,302,74,-10.6802889883
8,l_78,102,6,-2.0693212535
8,l_141,301,69,-29.4028616193
8,l_97,122,25,9.7859991767
8,l_103,123,31,-14.6586761258
8,l_143,302,71,3.9441768282
8,l_168,322,96,6.6898486728
8,l_115,207,43,-1.1935594639
8,l_149,307,77,-2.5739572570
8,l_142,301,70,-32.7629177147
8,l_108,201,36,-39.1834197124
8,l_119,213,47,20.6713910040
8,l_135,222,63,-2.3602221287
8,l_117,213,45,6.7979055122
8,l_80,102,8,-5.2736332653
8,l_128,218,56,87.7745293205
8,l_123,215,51,2.7490568468
8,l_98,122,26,10.4299769358
8,l_165,322,93,-3.6436943329
8,l_107,201,35,5.3201279096
8,l_85,113,13,-5.3843853055
8,l_125,215,53,3.7257735123
8,l_158,315,86,4.2155997540
8,l_167,322,95,7.9697373096
8,l_171,323,99,28.5514000257
8,l_133,222,61,0.0087639421
8,l_118,213,46,1.0269340764
8,l_122,215,50,3.2172608519
8,l_145,302,73,-23.2765257011
8,l_127,216,55,85.5997660297
8,l_152,313,80,-17.5738824211
8,l_105,123,33,19.3374890933
8,l_126,215,54,46.6876075331
9,l_144,302,72,-2.9585632741
9,l_153,314,81,4.4453707962
9,l_76,101,4,-12.1966241631
9,l_150,313,78,-8.6728201067
9,l_148,307,76,-0.3719999640
9,l_82,107,10,-0.8682691903
9,l_121,215,49,2.2428215568
9,l_79,102,7,-32.6570731522
9,l_100,122,28,7.9210531392
9,l_139,301,67,-3.1106698656
9,l_147,307,75,11.8260340910
9,l_129,221,57,53.9042017904
