--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_134,222,62,-0.2725101679
1,l_152,313,80,31.8863563602
1,l_164,322,92,6.6872565512
1,l_75,101,3,-12.1251488085
1,l_153,314,81,38.0608379925
1,l_109,201,37,-9.5120944289
1,l_101,122,29,-4.5565952787
1,l_93,115,21,25.6843352219
1,l_120,214,48,-37.1943942885
1,l_166,322,94,2.5430075967
1,l_83,107,11,1.3680228955
1,l_76,101,4,-18.6048488418
1,l_115,207,43,28.6517628859
1,l_110,202,38,3.7797345685
1,l_113,202,41,-29.2064836416
1,l_161,318,89,138.3643047788
1,l_73,101,1,4.0453481298
1,l_139,301,67,-2.2653194160
1,l_141,301,69,-39.2954766232
3,l_96,121,24,112.2646264031
3,l_130,222,58,5.4120730618
3,l_162,321,90,212.5750134139
3,l_97,122,25,7.1366078975
3,l_86,113,14,0.9805483386
3,l_82,107,10,-18.5350733406
3,l_87,114,15,-13.3172161733
3,l_94,116,22,-46.2195002137
3,l_95,118,23,64.4302747532
3,l_156,315,84,4.2901416218
3,l_143,302,71,-0.5765524231
3,l_107,201,35,3.9024846097
3,l_98,122,26,4.0277498814
3,l_123,215,51,1.7571896349
3,l_165,322,93,2.3507427862
3,l_104,123,32,-11.8201996078
3,l_122,215,50,2.6387959661
3,l_154,315,82,4.4968527597
3,l_135,222,63,2.4300516792
3,l_149,307,77,-7.3340472162
3,l_78,102,6,-1.8217328960
3,l_146,302,74,-19.7577666759
3,l_119,213,47,8.9340810585
3,l_155,315,83,1.8427775623
3,l_85,113,13,-9.1295543747
3,l_133,222,61,6.5898785343
3,l_132,222,60,4.1163968700
3,l_118,213,46,30.5389913958
3,l_169,323,97,-19.8857609408
3,l_106,201,34,5.7640231836
3,l_90,115,18,5.0824125807
3,l_116,207,44,-10.9217740352
3,l_124,215,52,4.5050383517
3,l_108,201,36,-17.2626952654
3,l_170,323,98,4.5146156926
3,l_84,113,12,-10.3676614612
3,l_127,216,55,90.9480592633
3,l_142,301,70,-5.8012448753
3,l_145,302,73,-31.2162638664
3,l_103,123,31,26.2639522733
3,l_129,221,57,65.1820240102
3,l_125,215,53,1.1239434045
3,l_112,202,40,-37.1119683383
3,l_147,307,75,34.2684126286
3,l_91,115,19,3.3291363442
3,l_114,207,42,19.8157670634
3,l_148,307,76,-9.0516493501
3,l_151,313,79,22.5321527300
3,l_126,215,54,65.7977456581
3,l_163,322,91,-3.0873183624
3,l_111,202,39,2.3259176388
3,l_159,315,87,78.3628321322
3,l_140,301,68,-2.5931983644
3,l_105,123,33,47.9377966581
3,l_171,323,99,6.3979521185
3,l_157,315,85,3.7246533014
3,l_102,122,30,7.2340656548
3,l_74,101,2,3.3541230978
3,l_77,102,5,3.4695763890
3,l_100,122,28,0.4424352510
3,l_158,315,86,3.8413249015
3,l_150,313,78,12.2702606346
3,l_128,218,56,92.2660072807
3,l_92,115,20,4.4843782591
3,l_99,122,27,-1.0261743379
3,l_138,223,66,-30.0626583066
3,l_168,322,96,2.1677417610
3,l_80,102,8,-44.2635461918
3,l_137,223,65,-34.1115373216
3,l_160,316,88,83.0201842643
3,l_131,222,59,3.9272988861
3,l_81,107,9,25.2437636524
3,l_88,115,16,2.1570496215
3,l_117,213,45,18.1963714774
3,l_89,115,17,3.7974776663
3,l_167,322,95,5.8268905848
3,l_136,223,64,-12.5920521016
3,l_121,215,49,4.9881678553
3,l_144,302,72,2.0071007613
3,l_79,102,7,-9.3713060608
3,l_134,222,62,-0.2331847524
3,l_152,313,80,31.8445291275
3,l_164,322,92,6.6840964361
3,l_75,101,3,-25.2672411636
3,l_153,314,81,37.9037475639
3,l_109,201,37,-9.6811978142
3,l_101,122,29,-4.5968026057
3,l_93,115,21,45.8061834067
3,l_120,214,48,-36.9857994533
3,l_166,322,94,2.5406836501
3,l_83,107,11,1.5163041063
3,l_76,101,4,-31.5803305762
3,l_115,207,43,28.5876896337
3,l_110,202,38,3.7395679201
3,l_113,202,41,-29.2637429073
3,l_161,318,89,137.5635631147
3,l_73,101,1,0.7047679905
3,l_139,301,67,-2.2847649253
3,l_141,301,69,-39.3151675452
4,l_96,121,24,173.8413141703
4,l_130,222,58,5.3631619936
4,l_162,321,90,212.4854052304
4,l_97,122,25,5.2796830176
4,l_86,113,14,-2.6782183172
4,l_82,107,10,-18.5679476056
4,l_87,114,15,-8.4631256120
4,l_94,116,22,71.0569119077
4,l_95,118,23,-49.2145785536
4,l_156,315,84,4.2804678421
4,l_143,302,71,-0.5856380805
4,l_107,201,35,3.9096312197
4,l_98,122,26,1.8283443937
4,l_123,215,51,1.7471104157
4,l_165,322,93,2.3483323589
4,l_104,123,32,-20.2135115237
4,l_122,215,50,2.6342996152
4,l_154,315,82,4.4743339739
4,l_135,222,63,2.3751567968
4,l_149,307,77,-7.3568950624
4,l_78,102,6,-2.0879828584
4,l_146,302,74,-19.7668963053
4,l_119,213,47,8.8576496988
4,l_155,315,83,1.8217438490
4,l_85,113,13,-12.8971123517
4,l_133,222,61,6.5508844762
4,l_132,222,60,4.0970774019
4,l_118,213,46,30.4621351286
4,l_169,323,97,-19.9391729003
4,l_106,201,34,5.7699978407
4,l_90,115,18,7.5589000843
4,l_116,207,44,-10.9158737700
4,l_124,215,52,4.5018451833
4,l_108,201,36,-17.1695353111
4,l_170,323,98,4.4785810578
4,l_84,113,12,-14.0749333174
4,l_127,216,55,86.7820730304
4,l_142,301,70,-5.8168080432
4,l_145,302,73,-31.2253933730
4,l_103,123,31,16.9946203617
4,l_129,221,57,63.4695834159
4,l_125,215,53,1.1145662022
4,l_112,202,40,-37.0803294891
4,l_147,307,75,34.2457336976
4,l_91,115,19,6.7451469769
4,l_114,207,42,19.8215574062
4,l_148,307,76,-9.0744708361
4,l_151,313,79,22.4989638196
4,l_126,215,54,64.1935699480
4,l_163,322,91,-3.0912650363
4,l_111,202,39,2.3468449431
4,l_159,315,87,78.2330872268
4,l_140,301,68,-2.6085543819
4,l_105,123,33,29.7375535634
4,l_171,323,99,6.3202816076
4,l_157,315,85,3.6992130363
4,l_102,122,30,5.1851718198
4,l_74,101,2,2.6068099636
4,l_77,102,5,3.2150856888
4,l_100,122,28,-2.0362245944
4,l_158,315,86,3.8251050544
4,l_150,313,78,12.2370380983
4,l_128,218,56,89.9398239833
4,l_92,115,20,6.7237866323
4,l_99,122,27,-4.9976352803
4,l_138,223,66,-30.5295793769
4,l_168,322,96,2.1653396174
4,l_80,102,8,-44.8195562549
4,l_137,223,65,-34.5250606528
4,l_160,316,88,82.6794304317
4,l_131,222,59,3.8828197065
4,l_81,107,9,25.2106028130
4,l_88,115,16,4.3697337023
4,l_117,213,45,18.1186323307
4,l_89,115,17,6.6374603418
4,l_167,322,95,5.8246461524
4,l_136,223,64,-13.0000616886
4,l_121,215,49,4.9841968096
4,l_144,302,72,1.9980790798
4,l_79,102,7,-9.8620225081
4,l_134,222,62,-0.2859020761
4,l_152,313,80,31.8113829738
4,l_164,322,92,6.6815946735
4,l_75,101,3,-26.2563635068
4,l_153,314,81,37.7793222637
4,l_109,201,37,-9.5810663807
4,l_101,122,29,-8.5322930786
4,l_93,115,21,97.0554301875
4,l_120,214,48,-37.6561605236
4,l_166,322,94,2.5388436947
4,l_83,107,11,1.4834298207
4,l_76,101,4,-32.5710862357
4,l_115,207,43,28.5933928118
4,l_110,202,38,3.7618400596
4,l_113,202,41,-29.2320731678
4,l_161,318,89,136.9338662411
4,l_73,101,1,-0.1163867921
4,l_139,301,67,-2.3001909445
4,l_141,301,69,-39.3307413401
5,l_96,121,24,131.5735707080
5,l_130,222,58,5.3727980465
5,l_162,321,90,212.6209542989
5,l_97,122,25,7.9712795004
5,l_86,113,14,-2.3513357231
5,l_82,107,10,-18.7615316430
5,l_87,114,15,-5.8260452780
5,l_94,116,22,-23.4645801826
5,l_95,118,23,83.6333497920
5,l_156,315,84,4.2951273997
5,l_143,302,71,-0.5719004363
5,l_107,201,35,3.9122303044
5,l_98,122,26,5.0535048661
5,l_123,215,51,1.7507417461
5,l_165,322,93,2.3519782331
5,l_104,123,32,-19.4954203177
5,l_122,215,50,2.6359366634
5,l_154,315,82,4.5084627403
5,l_135,222,63,2.3859721250
5,l_149,307,77,-7.3223405033
5,l_78,102,6,-2.2348931235
5,l_146,302,74,-19.7530865365
5,l_119,213,47,8.8875073025
5,l_155,315,83,1.8536246175
5,l_85,113,13,-12.5663796787
5,l_133,222,61,6.5585662247
5,l_132,222,60,4.1008828489
5,l_118,213,46,30.4921807603
5,l_169,323,97,-19.8583927970
5,l_106,201,34,5.7721662047
5,l_90,115,18,5.0305680130
5,l_116,207,44,-10.8778137182
5,l_124,215,52,4.5030161242
5,l_108,201,36,-17.1353797719
5,l_170,323,98,4.5330322543
5,l_84,113,12,-13.7462011608
5,l_127,216,55,88.2495808206
5,l_142,301,70,-5.7932632537
5,l_145,302,73,-31.2115835328
5,l_103,123,31,17.7869450063
5,l_129,221,57,63.6362837821
5,l_125,215,53,1.1179468575
5,l_112,202,40,-37.0663065133
5,l_147,307,75,34.2800269975
5,l_91,115,19,3.2290023461
5,l_114,207,42,19.8588957136
5,l_148,307,76,-9.0399571980
5,l_151,313,79,22.5491555592
5,l_126,215,54,64.7790197227
5,l_163,322,91,-3.0852947608
5,l_111,202,39,2.3560639506
5,l_159,315,87,78.4289785571
5,l_140,301,68,-2.5853419544
5,l_105,123,33,31.2759373586
5,l_171,323,99,6.4377937417
5,l_157,315,85,3.7377620676
5,l_102,122,30,8.1743954899
5,l_74,101,2,2.1436344413
5,l_77,102,5,3.0739816943
5,l_100,122,28,1.6331854001
5,l_158,315,86,3.8496937994
5,l_150,313,78,12.2872829944
5,l_128,218,56,90.3708981626
5,l_92,115,20,4.4422383402
5,l_99,122,27,1.2026242291
5,l_138,223,66,-30.0863305979
5,l_168,322,96,2.1689729565
5,l_80,102,8,-45.0978949490
5,l_137,223,65,-34.1206396592
5,l_160,316,88,83.1947928562
5,l_131,222,59,3.8915823378
5,l_81,107,9,25.0165456645
5,l_88,115,16,2.1159411664
5,l_117,213,45,18.1490351870
5,l_89,115,17,3.7288157904
5,l_167,322,95,5.8280409049
5,l_136,223,64,-12.6002634980
5,l_121,215,49,4.9856460301
5,l_144,302,72,2.0117167495
5,l_79,102,7,-10.1136156311
5,l_134,222,62,-0.2755158179
5,l_152,313,80,31.8615073150
5,l_164,322,92,6.6853787367
5,l_75,101,3,-26.7462684354
5,l_153,314,81,37.9675039270
5,l_109,201,37,-9.5443822521
5,l_101,122,29,-2.3961167756
5,l_93,115,21,19.2259037351
5,l_120,214,48,-37.3154876922
5,l_166,322,94,2.5416265736
5,l_83,107,11,1.2898459380
5,l_76,101,4,-33.0625595006
5,l_115,207,43,28.6301675228
5,l_110,202,38,3.7716629796
5,l_113,202,41,-29.2180366066
5,l_161,318,89,137.8877792697
5,l_73,101,1,-0.5949345706
5,l_139,301,67,-2.2768680285
5,l_141,301,69,-39.3071780729
6,l_96,121,24,111.3524228228
6,l_130,222,58,5.3781264800
6,l_162,321,90,212.6889262083
6,l_97,122,25,7.1528946390
6,l_86,113,14,-2.3646471829
6,l_82,107,10,-18.8906426452
6,l_87,114,15,-5.8088423732
6,l_94,116,22,-35.4852341274
6,l_95,118,23,65.3475682089
6,l_156,315,84,4.3027412515
6,l_143,302,71,-0.5650333999
6,l_107,201,35,4.5052390436
6,l_98,122,26,4.0475950860
6,l_123,215,51,1.7444120186
6,l_165,322,93,2.3538058637
6,l_104,123,32,-19.4523083704
6,l_122,215,50,2.6330667261
6,l_154,315,82,4.5259858258
6,l_135,222,63,2.3919516711
6,l_149,307,77,-7.3050306489
6,l_78,102,6,-2.2150271022
6,l_146,302,74,-19.7461720199
6,l_119,213,47,4.7065697517
6,l_155,315,83,1.8700113875
6,l_85,113,13,-12.5798709804
6,l_133,222,61,6.5628143063
6,l_132,222,60,4.1029877727
6,l_118,213,46,26.2998085376
6,l_169,323,97,-19.8179002042
6,l_106,201,34,6.2641725646
6,l_90,115,18,5.0451152268
6,l_116,207,44,-12.8168028156
6,l_124,215,52,4.5009553923
6,l_108,201,36,-2.2564406658
6,l_170,323,98,4.5603030460
6,l_84,113,12,-13.7596017973
6,l_127,216,55,89.5335190234
6,l_142,301,70,-5.7814445451
6,l_145,302,73,-31.2046684119
6,l_103,123,31,17.8333680465
6,l_129,221,57,63.6055507479
6,l_125,215,53,1.1120519297
6,l_112,202,40,-38.7540305690
6,l_147,307,75,34.2971989833
6,l_91,115,19,3.2569155290
6,l_114,207,42,17.9374029580
6,l_148,307,76,-9.0226688945
6,l_151,313,79,22.5742969255
6,l_126,215,54,63.7562868145
6,l_163,322,91,-3.0823015608
6,l_111,202,39,0.9747464125
6,l_159,315,87,78.5251442448
6,l_140,301,68,-2.5737275408
6,l_105,123,33,31.3653292829
6,l_171,323,99,6.4966551898
6,l_157,315,85,3.7575140538
6,l_102,122,30,7.2523253805
6,l_74,101,2,2.2032928074
6,l_77,102,5,3.0930813990
6,l_100,122,28,0.4653125801
6,l_158,315,86,3.8623810886
6,l_150,313,78,12.3124542529
6,l_128,218,56,90.5791645158
6,l_92,115,20,4.4540968282
6,l_99,122,27,-0.9850129961
6,l_138,223,66,-30.9989435345
6,l_168,322,96,2.1707942986
6,l_80,102,8,-45.0610880370
6,l_137,223,65,-34.9343919426
6,l_160,316,88,83.4530219200
6,l_131,222,59,3.8964277438
6,l_81,107,9,24.8864157468
6,l_88,115,16,2.1275137970
6,l_117,213,45,13.9305517282
6,l_89,115,17,3.7480198050
6,l_167,322,95,5.8297426763
6,l_136,223,64,-13.4035137409
6,l_121,215,49,4.9831021215
6,l_144,302,72,2.0185280122
6,l_79,102,7,-10.0801784060
6,l_134,222,62,-0.2697735970
6,l_152,313,80,31.8866108833
6,l_164,322,92,6.6872756941
6,l_75,101,3,-26.6874549507
6,l_153,314,81,38.0617927787
6,l_109,201,37,7.6902017091
6,l_101,122,29,-4.5561196999
6,l_93,115,21,25.4892844166
6,l_120,214,48,-43.1350929291
6,l_166,322,94,2.5430216019
6,l_83,107,11,1.1607365083
6,l_76,101,4,-33.0034915080
6,l_115,207,43,26.7223957926
6,l_110,202,38,2.3473112060
6,l_113,202,41,-30.9065092695
6,l_161,318,89,138.3691862209
6,l_73,101,1,-0.5342807555
6,l_139,301,67,-2.2651894918
6,l_141,301,69,-39.2953450281
7,l_96,121,24,111.4968444903
7,l_130,222,58,5.2794579062
7,l_162,321,90,212.1865901138
7,l_97,122,25,7.1511706019
7,l_86,113,14,-0.3374350640
7,l_82,107,10,-11.6176622662
7,l_87,114,15,-2.0478481078
7,l_94,116,22,-35.0221771432
7,l_95,118,23,65.2948777452
7,l_156,315,84,4.2497652519
7,l_143,302,71,-0.6160505031
7,l_107,201,35,4.3613577203
7,l_98,122,26,4.0454959801
7,l_123,215,51,5.4223247293
7,l_165,322,93,2.3402895780
7,l_104,123,32,-19.1783238668
7,l_122,215,50,5.1554377135
7,l_154,315,82,4.4020808060
7,l_135,222,63,2.2811992870
7,l_149,307,77,-7.4332239915
7,l_78,102,6,-1.9823529416
7,l_146,302,74,-19.7973503059
7,l_119,213,47,18.7976436470
7,l_155,315,83,1.7543512769
7,l_85,113,13,-10.5144863035
7,l_133,222,61,6.4841672094
7,l_132,222,60,4.0640345626
7,l_118,213,46,40.5679147660
7,l_169,323,97,-20.1178647382
7,l_106,201,34,6.1451685965
7,l_90,115,18,5.0505299186
7,l_116,207,44,-7.8921456748
7,l_124,215,52,6.6553938874
7,l_108,201,36,-7.3866881130
7,l_170,323,98,4.3577193800
7,l_84,113,12,-11.7086461110
7,l_127,216,55,75.5664966989
7,l_142,301,70,-5.8686568487
7,l_145,302,73,-31.2558420783
7,l_103,123,31,18.1363684348
7,l_129,221,57,65.5911472329
7,l_125,215,53,4.6674122466
7,l_112,202,40,-32.9433787356
7,l_147,307,75,34.1698719581
7,l_91,115,19,3.2673175809
7,l_114,207,42,22.7362181250
7,l_148,307,76,-9.1507271983
7,l_151,313,79,22.3880503312
7,l_126,215,54,101.4273544622
7,l_163,322,91,-3.1044330471
7,l_111,202,39,3.9958190274
7,l_159,315,87,77.7860992297
7,l_140,301,68,-2.6600728535
7,l_105,123,33,31.9558109973
7,l_171,323,99,6.0615666515
7,l_157,315,85,3.6173567471
7,l_102,122,30,7.2503932956
7,l_74,101,2,2.5554962092
7,l_77,102,5,3.3162111193
7,l_100,122,28,0.4628945275
7,l_158,315,86,3.7733680666
7,l_150,313,78,12.1260459334
7,l_128,218,56,87.1171863817
7,l_92,115,20,4.4585084309
7,l_99,122,27,-0.9893428118
7,l_138,223,66,-18.0110126758
7,l_168,322,96,2.1573244812
7,l_80,102,8,-44.6086625788
7,l_137,223,65,-23.8453848178
7,l_160,316,88,81.5414052163
7,l_131,222,59,3.8067077769
7,l_81,107,9,31.6116107198
7,l_88,115,16,2.1318187567
7,l_117,213,45,28.6154480206
7,l_89,115,17,3.7551719391
7,l_167,322,95,5.8171571728
7,l_136,223,64,-2.5134934707
7,l_121,215,49,7.3646325764
7,l_144,302,72,1.9678201602
7,l_79,102,7,-9.6725831380
7,l_134,222,62,-0.3761281091
7,l_152,313,80,31.7005713455
7,l_164,322,92,6.6732470813
7,l_75,101,3,-26.3143264817
7,l_153,314,81,37.3637476503
7,l_109,201,37,1.4766345352
7,l_101,122,29,-4.5603997054
7,l_93,115,21,28.1249173729
7,l_120,214,48,75.6968991936
7,l_166,322,94,2.5327043039
7,l_83,107,11,8.4351000520
7,l_76,101,4,-32.6291977301
7,l_115,207,43,31.4233415828
7,l_110,202,38,5.6282089778
7,l_113,202,41,-25.0847500645
7,l_161,318,89,134.8598790224
7,l_73,101,1,-0.1703515684
7,l_139,301,67,-2.3518528702
7,l_141,301,69,-39.3825818199
8,l_96,121,24,111.3632295814
8,l_130,222,58,5.3778365743
8,l_162,321,90,213.5278721895
8,l_97,122,25,7.1528568416
8,l_86,113,14,-2.3291551609
8,l_82,107,10,-18.6824545845
8,l_87,114,15,-5.6883939043
8,l_94,116,22,-35.3561775724
8,l_95,118,23,65.3535297104
8,l_156,315,84,5.9853761231
8,l_143,302,71,0.3046072923
8,l_107,201,35,3.9145328602
8,l_98,122,26,4.0475493508
8,l_123,215,51,1.7524553873
8,l_165,322,93,2.3419041336
8,l_104,123,32,-19.4342729690
8,l_122,215,50,2.6367150722
8,l_154,315,82,6.9423849255
8,l_135,222,63,2.3916272772
8,l_149,307,77,-6.3131828421
8,l_78,102,6,-2.2121152757
8,l_146,302,74,-18.8104850050
8,l_119,213,47,8.8497276841
8,l_155,315,83,4.2174585673
8,l_85,113,13,-12.5439013840
8,l_133,222,61,6.5625829519
8,l_132,222,60,4.1028727159
8,l_118,213,46,30.4541515134
8,l_169,323,97,-24.5105098385
8,l_106,201,34,5.7740897915
8,l_90,115,18,5.0453369705
8,l_116,207,44,-10.8743066478
8,l_124,215,52,4.5035757141
8,l_108,201,36,-17.1050083549
8,l_170,323,98,1.2780941247
8,l_84,113,12,-13.7238657407
8,l_127,216,55,89.3366155248
8,l_142,301,70,-4.1577748465
8,l_145,302,73,-30.2660406412
8,l_103,123,31,17.8536315471
8,l_129,221,57,63.6652758599
8,l_125,215,53,1.1195429907
8,l_112,202,40,-37.0565875570
8,l_147,307,75,35.2715570573
8,l_91,115,19,3.2573430167
8,l_114,207,42,19.8623387551
8,l_148,307,76,-8.0335385032
8,l_151,313,79,35.0210012056
8,l_126,215,54,65.0473486261
8,l_163,322,91,-3.1017909272
8,l_111,202,39,2.3624456719
8,l_159,315,87,83.7737741616
8,l_140,301,68,-1.1964981894
8,l_105,123,33,31.4050547643
8,l_171,323,99,-0.0407793257
8,l_157,315,85,6.3021546083
8,l_102,122,30,7.2522831662
8,l_74,101,2,2.2080665246
8,l_77,102,5,3.0958798263
8,l_100,122,28,0.4652602061
8,l_158,315,86,5.9640048795
8,l_150,313,78,25.1302079877
8,l_128,218,56,90.5734867492
8,l_92,115,20,4.4542771923
8,l_99,122,27,-0.9851030474
8,l_138,223,66,-29.5509179485
8,l_168,322,96,2.1589335084
8,l_80,102,8,-45.0556655647
8,l_137,223,65,-33.6483530189
8,l_160,316,88,83.9695565394
8,l_131,222,59,3.8961642144
8,l_81,107,9,25.0959418770
8,l_88,115,16,2.1276897620
8,l_117,213,45,18.1106226949
8,l_89,115,17,3.7483132242
8,l_167,322,95,5.8186606995
8,l_136,223,64,-12.1346091149
8,l_121,215,49,4.9863362817
8,l_144,302,72,2.8493776737
8,l_79,102,7,-10.0752545858
8,l_134,222,62,-0.2700850242
8,l_152,313,80,43.8855781167
8,l_164,322,92,6.6749227820
8,l_75,101,3,-26.6826845031
8,l_153,314,81,59.8966448179
8,l_109,201,37,-9.5117467287
8,l_101,122,29,-4.5562088400
8,l_93,115,21,25.5949014660
8,l_120,214,48,-37.1321749548
8,l_166,322,94,2.5339370339
8,l_83,107,11,1.3689226562
8,l_76,101,4,-32.9987025697
8,l_115,207,43,28.6335596228
8,l_110,202,38,3.7784633862
8,l_113,202,41,-29.2083081906
8,l_161,318,89,138.7997313978
8,l_73,101,1,-0.5294179422
8,l_139,301,67,-0.8296205698
8,l_141,301,69,-37.6403459990
9,l_96,121,24,111.3632658475
9,l_130,222,58,5.3778456531
9,l_162,321,90,242.3970799046
9,l_97,122,25,7.1528568726
9,l_86,113,14,-2.3291728577
9,l_82,107,10,-18.6824481637
9,l_87,114,15,-5.6881819349
9,l_94,116,22,-35.3556147475
9,l_95,118,23,65.3535632007
9,l_156,315,84,4.9377217351
9,l_143,302,71,-0.5565735196
9,l_107,201,35,3.9145330302
