--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_142,301,70,-6.5038717433
2,l_90,115,18,1.8106935288
2,l_119,213,47,36.5378460458
2,l_79,102,7,32.7275451911
2,l_88,115,16,4.0724646876
2,l_108,201,36,-10.2083472544
2,l_117,213,45,13.3430198491
2,l_138,223,66,96.5877129173
2,l_128,218,56,-3.2215557579
2,l_91,115,19,4.4885940161
2,l_166,322,94,0.0877871141
2,l_143,302,71,0.4818757919
2,l_115,207,43,-2.1285431134
2,l_98,122,26,2.9356432452
2,l_122,215,50,0.5363719587
2,l_151,313,79,19.8352149186
3,l_99,122,27,3.1746994601
3,l_111,202,39,4.9682755897
3,l_161,318,89,91.0969211093
3,l_109,201,37,-21.5515666441
3,l_100,122,28,-5.5091602396
3,l_103,123,31,-74.0678361358
3,l_76,101,4,12.2993514012
3,l_163,322,91,8.1838301307
3,l_131,222,59,4.6842563359
3,l_158,315,86,3.3510705742
3,l_89,115,17,2.5053880959
3,l_156,315,84,3.3485626129
3,l_96,121,24,-16.3068261832
3,l_82,107,10,3.0879222823
3,l_123,215,51,-0.9894827059
3,l_106,201,34,5.1255790985
3,l_162,321,90,97.9344188184
3,l_80,102,8,-5.9774506637
3,l_114,207,42,25.3801633831
3,l_144,302,72,-0.2922104266
3,l_165,322,93,-0.2808183634
3,l_155,315,83,2.0673864024
3,l_136,223,64,-20.7867288916
3,l_164,322,92,2.4386976866
3,l_130,222,58,-0.1810539165
3,l_154,315,82,2.3631933677
3,l_148,307,76,31.0195167886
3,l_92,115,20,4.4319241205
3,l_74,101,2,4.4539013518
3,l_113,202,41,-20.0795619565
3,l_75,101,3,-7.6568764591
3,l_107,201,35,4.5559339410
3,l_73,101,1,3.6122876545
3,l_167,322,95,9.1272730108
3,l_118,213,46,12.7113673748
3,l_159,315,87,91.1798892118
3,l_120,214,48,117.9245751564
3,l_129,221,57,29.6021534826
3,l_141,301,69,-37.1780205626
3,l_84,113,12,-33.2954988666
3,l_132,222,60,-5.6524146022
3,l_86,113,14,9.2038907111
3,l_146,302,74,-34.1308606505
3,l_139,301,67,0.2724678938
3,l_93,115,21,79.4460083194
3,l_102,122,30,1.5510937745
3,l_78,102,6,7.9452857620
3,l_127,216,55,41.5221704765
3,l_87,114,15,-28.8705642589
3,l_94,116,22,-14.3502695773
3,l_104,123,32,-28.5361643724
3,l_77,102,5,0.5072996649
3,l_137,223,65,-52.9086928566
3,l_121,215,49,0.8921318631
3,l_112,202,40,-12.4997881403
3,l_126,215,54,-2.0975950793
3,l_101,122,29,-4.2681664349
3,l_171,323,99,26.2706686186
3,l_105,123,33,-32.8232781326
3,l_125,215,53,0.3119688123
3,l_110,202,38,2.2233295692
3,l_149,307,77,-11.2102140991
3,l_81,107,9,8.3485247332
3,l_134,222,62,4.4527694392
3,l_147,307,75,0.3149030421
3,l_150,313,78,-1.7660351048
3,l_133,222,61,2.7438206901
3,l_140,301,68,-1.0158916052
3,l_170,323,98,14.9294989211
3,l_169,323,97,30.8344678636
3,l_168,322,96,0.9588180138
3,l_116,207,44,23.5972510976
3,l_153,314,81,58.4330693611
3,l_97,122,25,2.7354690846
3,l_152,313,80,-13.4529117902
3,l_83,107,11,-0.2261989157
3,l_135,222,63,5.3648288580
3,l_95,118,23,135.2439683661
3,l_157,315,85,1.8268013429
3,l_85,113,13,13.7875321135
3,l_145,302,73,-31.5848893711
3,l_124,215,52,1.0382929905
3,l_160,316,88,45.8223610633
3,l_142,301,70,-6.5154988289
3,l_90,115,18,1.7745954218
3,l_119,213,47,36.7015480692
3,l_79,102,7,-9.9364071829
3,l_88,115,16,4.0466676627
3,l_108,201,36,-10.2383586022
3,l_117,213,45,13.5014519252
3,l_138,223,66,97.1090446503
3,l_128,218,56,-3.2117588701
3,l_91,115,19,4.4713579292
3,l_166,322,94,0.0758986047
3,l_143,302,71,0.4820888187
3,l_115,207,43,-2.1191200921
3,l_98,122,26,2.9206960067
3,l_122,215,50,0.4541154868
3,l_151,313,79,19.9940516735
4,l_99,122,27,1.3613792186
4,l_111,202,39,4.9606315620
4,l_161,318,89,92.9027124272
4,l_109,201,37,-21.6273138548
4,l_100,122,28,-8.2477423012
4,l_103,123,31,-75.7264296180
4,l_76,101,4,13.1765787729
4,l_163,322,91,8.1735629915
4,l_131,222,59,4.6708610049
4,l_158,315,86,3.2904014777
4,l_89,115,17,5.9479042216
4,l_156,315,84,3.3048656259
4,l_96,121,24,27.1748746758
4,l_82,107,10,3.9459873399
4,l_123,215,51,-1.2667349997
4,l_106,201,34,5.1221395347
4,l_162,321,90,97.3998080042
4,l_80,102,8,-4.6706021263
4,l_114,207,42,25.3539305538
4,l_144,302,72,-0.3033235507
4,l_165,322,93,-0.3001390123
4,l_155,315,83,2.0356631648
4,l_136,223,64,-19.8345164908
4,l_164,322,92,2.4143152969
4,l_130,222,58,-0.2022315080
4,l_154,315,82,2.3427223800
4,l_148,307,76,31.0001870529
4,l_92,115,20,7.6851293073
4,l_74,101,2,4.5018907136
4,l_113,202,41,-20.0914870894
4,l_75,101,3,-5.8121578317
4,l_107,201,35,4.5517081401
4,l_73,101,1,3.6456845319
4,l_167,322,95,9.1159880912
4,l_118,213,46,12.9273164490
4,l_159,315,87,89.9244789098
4,l_120,214,48,117.1209459843
4,l_129,221,57,28.7913136755
4,l_141,301,69,-37.2113251034
4,l_84,113,12,-26.7528716055
4,l_132,222,60,-5.6728889425
4,l_86,113,14,15.7328889906
4,l_146,302,74,-34.1420499105
4,l_139,301,67,0.2394621831
4,l_93,115,21,98.6758841324
4,l_102,122,30,-0.8425547312
4,l_78,102,6,7.9758510358
4,l_127,216,55,38.1733562156
4,l_87,114,15,-69.0784185077
4,l_94,116,22,90.4953748928
4,l_104,123,32,-30.1913120966
4,l_77,102,5,0.6008478097
4,l_137,223,65,-51.7123785421
4,l_121,215,49,0.6173882389
4,l_112,202,40,-12.5114740026
4,l_126,215,54,-2.3933500087
4,l_101,122,29,-6.6183961358
4,l_171,323,99,28.4954727998
4,l_105,123,33,-34.4880168637
4,l_125,215,53,0.0357594568
4,l_110,202,38,2.2149413832
4,l_149,307,77,-11.2358369464
4,l_81,107,9,9.2070284225
4,l_134,222,62,4.4409836172
4,l_147,307,75,0.2902183324
4,l_150,313,78,-1.5865685133
4,l_133,222,61,2.7307000503
4,l_140,301,68,-1.0489238417
4,l_170,323,98,16.2785561765
4,l_169,323,97,31.9919081241
4,l_168,322,96,0.9434098948
4,l_116,207,44,23.5652594291
4,l_153,314,81,57.8360709642
4,l_97,122,25,0.8554594822
4,l_152,313,80,-13.2685313105
4,l_83,107,11,0.6304563743
4,l_135,222,63,5.3522923019
4,l_95,118,23,38.1181865353
4,l_157,315,85,1.7817317984
4,l_85,113,13,20.1463382534
4,l_145,302,73,-31.5960781487
4,l_124,215,52,0.7657727984
4,l_160,316,88,43.8985358139
4,l_142,301,70,-6.5487726577
4,l_90,115,18,5.0262155258
4,l_119,213,47,36.9173828995
4,l_79,102,7,-8.1330059803
4,l_88,115,16,6.8213323179
4,l_108,201,36,-10.3060211700
4,l_117,213,45,13.7100587179
4,l_138,223,66,98.0249953672
4,l_128,218,56,-4.1240058057
4,l_91,115,19,6.7612582455
4,l_166,322,94,0.0561922925
4,l_143,302,71,0.4709709056
4,l_115,207,43,-2.1522121185
4,l_98,122,26,0.4363266279
4,l_122,215,50,0.1751735283
4,l_151,313,79,20.1748436122
5,l_99,122,27,5.3688378668
5,l_111,202,39,4.9667150026
5,l_161,318,89,89.8051744300
5,l_109,201,37,-21.4689287287
5,l_100,122,28,-1.2045366424
5,l_103,123,31,-75.3288321334
5,l_76,101,4,13.0474443946
5,l_163,322,91,8.1930760324
5,l_131,222,59,4.6876488308
5,l_158,315,86,3.4143098588
5,l_89,115,17,2.3972789285
5,l_156,315,84,3.3943025373
5,l_96,121,24,-8.9587817923
5,l_82,107,10,4.0805005387
5,l_123,215,51,-1.0055666215
5,l_106,201,34,5.1293112767
5,l_162,321,90,98.4225171707
5,l_80,102,8,-4.8098388271
5,l_114,207,42,25.3618621876
5,l_144,302,72,-0.2956677941
5,l_165,322,93,-0.2634251934
5,l_155,315,83,2.1006924011
5,l_136,223,64,-21.6591090513
5,l_164,322,92,2.4606434672
5,l_130,222,58,-0.1756848238
5,l_154,315,82,2.3847469968
5,l_148,307,76,31.0053240799
5,l_92,115,20,4.3361892116
5,l_74,101,2,4.4949304874
5,l_113,202,41,-20.0819993778
5,l_75,101,3,-6.0885318939
5,l_107,201,35,4.5605198267
5,l_73,101,1,3.6408440488
5,l_167,322,95,9.1374350985
5,l_118,213,46,12.3702927838
5,l_159,315,87,92.2586573726
5,l_120,214,48,118.1069686586
5,l_129,221,57,29.1212038983
5,l_141,301,69,-37.1645184940
5,l_84,113,12,-26.4396362753
5,l_132,222,60,-5.6472242670
5,l_86,113,14,16.0446892309
5,l_146,302,74,-34.1343452354
5,l_139,301,67,0.2858043420
5,l_93,115,21,71.8244967951
5,l_102,122,30,4.9510492436
5,l_78,102,6,7.9726870061
5,l_127,216,55,42.3652649582
5,l_87,114,15,-66.6287537998
5,l_94,116,22,11.2507129294
5,l_104,123,32,-29.7939107898
5,l_77,102,5,0.5911541925
5,l_137,223,65,-53.9953941112
5,l_121,215,49,0.8762901040
5,l_112,202,40,-12.5021765322
5,l_126,215,54,-2.1155025382
5,l_101,122,29,-0.9710513790
5,l_171,323,99,23.8731692721
5,l_105,123,33,-34.0900738810
5,l_125,215,53,0.2959855178
5,l_110,202,38,2.2216166492
5,l_149,307,77,-11.2290289606
5,l_81,107,9,9.3416883623
5,l_134,222,62,4.4557535503
5,l_147,307,75,0.2967772414
5,l_150,313,78,-2.0243429252
5,l_133,222,61,2.7471434770
5,l_140,301,68,-1.0025405017
5,l_170,323,98,13.4889243876
5,l_169,323,97,29.6009558134
5,l_168,322,96,0.9726909859
5,l_116,207,44,23.5749450447
5,l_153,314,81,58.9263296163
5,l_97,122,25,5.0512811907
5,l_152,313,80,-13.7177522680
5,l_83,107,11,0.7644979920
5,l_135,222,63,5.3680034355
5,l_95,118,23,164.0796191232
5,l_157,315,85,1.8739618804
5,l_85,113,13,20.4403457075
5,l_145,302,73,-31.5883737826
5,l_124,215,52,1.0226666711
5,l_160,316,88,47.6770990990
5,l_142,301,70,-6.5020138360
5,l_90,115,18,1.6789605220
5,l_119,213,47,36.3606437598
5,l_79,102,7,-8.3274561860
5,l_88,115,16,3.9784843808
5,l_108,201,36,-10.1645793904
5,l_117,213,45,13.1713314350
5,l_138,223,66,96.2687745663
5,l_128,218,56,-3.1830127819
5,l_91,115,19,4.4258904535
5,l_166,322,94,0.0936387078
5,l_143,302,71,0.4786297465
5,l_115,207,43,-2.1421911614
5,l_98,122,26,6.5430659665
5,l_122,215,50,0.4378685100
5,l_151,313,79,19.7339813715
6,l_99,122,27,3.1865500458
6,l_111,202,39,3.2829280440
6,l_161,318,89,90.1703507294
6,l_109,201,37,-1.0255202803
6,l_100,122,28,-5.4890287646
6,l_103,123,31,-75.3511430200
6,l_76,101,4,13.0873615498
6,l_163,322,91,8.1901116599
6,l_131,222,59,4.6841316515
6,l_158,315,86,3.3932716480
6,l_89,115,17,2.4474769455
6,l_156,315,84,3.3790626289
6,l_96,121,24,-18.9785398425
6,l_82,107,10,4.0057165039
6,l_123,215,51,-0.9805280034
6,l_106,201,34,5.7192086563
6,l_162,321,90,98.2644234854
6,l_80,102,8,-4.7622393566
6,l_114,207,42,23.4144375378
6,l_144,302,72,-0.2884939851
6,l_165,322,93,-0.2690016572
6,l_155,315,83,2.0895831399
6,l_136,223,64,-22.7641706398
6,l_164,322,92,2.4536073675
6,l_130,222,58,-0.1812494879
6,l_154,315,82,2.3775503168
6,l_148,307,76,31.0239820072
6,l_92,115,20,4.3806287882
6,l_74,101,2,4.4970858848
6,l_113,202,41,-22.1411372248
6,l_75,101,3,-6.0032939210
6,l_107,201,35,5.2874536334
6,l_73,101,1,3.6423428976
6,l_167,322,95,9.1341769919
6,l_118,213,46,7.3964568070
6,l_159,315,87,91.9218168295
6,l_120,214,48,110.1410423510
6,l_129,221,57,29.1251354494
6,l_141,301,69,-37.1614069756
6,l_84,113,12,-26.4279753967
6,l_132,222,60,-5.6526037959
6,l_86,113,14,16.0562951559
6,l_146,302,74,-34.1271121661
6,l_139,301,67,0.2888740206
6,l_93,115,21,75.9353755662
6,l_102,122,30,1.5679619373
6,l_78,102,6,7.9737701642
6,l_127,216,55,41.4084711178
6,l_87,114,15,-66.7730271887
6,l_94,116,22,-5.4723903304
6,l_104,123,32,-29.8162004068
6,l_77,102,5,0.5944744761
6,l_137,223,65,-55.3638940237
6,l_121,215,49,0.9009665315
6,l_112,202,40,-14.5413277842
6,l_126,215,54,-2.0878245152
6,l_101,122,29,-4.2516943468
6,l_171,323,99,24.8737597792
6,l_105,123,33,-34.1124227214
6,l_125,215,53,0.3208742464
6,l_110,202,38,0.4684310095
6,l_149,307,77,-11.2042731339
6,l_81,107,9,9.2668194681
6,l_134,222,62,4.4526594986
6,l_147,307,75,0.3206231766
6,l_150,313,78,-1.8958491695
6,l_133,222,61,2.7436985198
6,l_140,301,68,-0.9994671227
6,l_170,323,98,14.0881624078
6,l_169,323,97,30.1136840915
6,l_168,322,96,0.9682431379
6,l_116,207,44,21.2278068041
6,l_153,314,81,58.7872909788
6,l_97,122,25,2.7478657393
6,l_152,313,80,-13.5860878583
6,l_83,107,11,0.6899866670
6,l_135,222,63,5.3647120363
6,l_95,118,23,135.7707860788
6,l_157,315,85,1.8582506053
6,l_85,113,13,20.4512707564
6,l_145,302,73,-31.5811410908
6,l_124,215,52,1.0470163929
6,l_160,316,88,47.0416627046
6,l_142,301,70,-6.4989066335
6,l_90,115,18,1.7233535727
6,l_119,213,47,31.3880545263
6,l_79,102,7,-8.2610495184
6,l_88,115,16,4.0101146313
6,l_108,201,36,6.9339842602
6,l_117,213,45,8.2781046179
6,l_138,223,66,95.2034940022
6,l_128,218,56,-3.3320904682
6,l_91,115,19,4.4469712128
6,l_166,322,94,0.0879510123
6,l_143,302,71,0.4858072658
6,l_115,207,43,-4.5647177640
6,l_98,122,26,2.9384024178
6,l_122,215,50,0.4631483510
6,l_151,313,79,19.8633306305
7,l_99,122,27,3.1583186542
7,l_111,202,39,5.0919744198
7,l_161,318,89,95.3123375909
7,l_109,201,37,-19.7545274396
7,l_100,122,28,-5.5369344847
7,l_103,123,31,-75.2029141202
7,l_76,101,4,13.0709645173
7,l_163,322,91,8.1620320046
7,l_131,222,59,4.6417437656
7,l_158,315,86,3.2331094206
7,l_89,115,17,2.4040704054
7,l_156,315,84,3.2637534599
7,l_96,121,24,-7.4246289051
7,l_82,107,10,5.1001918233
7,l_123,215,51,0.7989389896
7,l_106,201,34,5.2014069209
7,l_162,321,90,96.8020816307
7,l_80,102,8,-4.7728535396
7,l_114,207,42,25.5193328529
7,l_144,302,72,-0.3033459380
7,l_165,322,93,-0.3218460884
7,l_155,315,83,2.0058945162
7,l_136,223,64,-37.7542899703
7,l_164,322,92,2.3869164677
7,l_130,222,58,-0.2482014233
7,l_154,315,82,2.3235594363
7,l_148,307,76,31.0065500783
7,l_92,115,20,4.3422015762
7,l_74,101,2,4.4961971041
7,l_113,202,41,-19.8814505470
7,l_75,101,3,-6.0382416510
7,l_107,201,35,4.6491704813
7,l_73,101,1,3.6417250323
7,l_167,322,95,9.1033134167
7,l_118,213,46,7.9812030300
7,l_159,315,87,88.4709310180
7,l_120,214,48,141.0441853497
7,l_129,221,57,29.3627530326
7,l_141,301,69,-37.2337570464
7,l_84,113,12,-25.6511489480
7,l_132,222,60,-5.7173378352
7,l_86,113,14,16.8291953734
7,l_146,302,74,-34.1420722810
7,l_139,301,67,0.2171263570
7,l_93,115,21,72.4529028604
7,l_102,122,30,1.5278048618
7,l_78,102,6,7.9735181354
7,l_127,216,55,100.8493634955
7,l_87,114,15,-67.7417105046
7,l_94,116,22,-9.6178226564
7,l_104,123,32,-29.6681360446
7,l_77,102,5,0.5937088990
7,l_137,223,65,-72.7553238458
7,l_121,215,49,2.5175920298
7,l_112,202,40,-12.3058777629
7,l_126,215,54,1.7117502091
7,l_101,122,29,-4.2909105634
7,l_171,323,99,31.8311394443
7,l_105,123,33,-33.9639002124
7,l_125,215,53,2.0304283357
7,l_110,202,38,2.3598000748
7,l_149,307,77,-11.2274252922
7,l_81,107,9,10.3632532385
7,l_134,222,62,4.4153577978
7,l_147,307,75,0.2983258000
7,l_150,313,78,-1.2792129655
7,l_133,222,61,2.7021785351
7,l_140,301,68,-1.0712682715
7,l_170,323,98,18.3330350350
7,l_169,323,97,33.7590617516
7,l_168,322,96,0.9261011814
7,l_116,207,44,23.7673184302
7,l_153,314,81,57.1982427135
7,l_97,122,25,2.7183357383
7,l_152,313,80,-12.9520294601
7,l_83,107,11,1.7781708320
7,l_135,222,63,5.3250376978
7,l_95,118,23,134.5236892526
7,l_157,315,85,1.7393155366
7,l_85,113,13,21.1756210975
7,l_145,302,73,-31.5961005193
7,l_124,215,52,2.5332937258
7,l_160,316,88,41.7472961633
7,l_142,301,70,-6.5711948062
7,l_90,115,18,1.6849665919
7,l_119,213,47,31.9727666065
7,l_79,102,7,-8.2757928038
7,l_88,115,16,3.9827636865
7,l_108,201,36,-8.6458472191
7,l_117,213,45,8.8606344920
7,l_138,223,66,80.5962795803
7,l_128,218,56,-5.4512569878
7,l_91,115,19,4.4287419372
7,l_166,322,94,0.0340516106
7,l_143,302,71,0.4709485194
7,l_115,207,43,-1.9431390406
7,l_98,122,26,2.8962544035
7,l_122,215,50,2.3633070797
7,l_151,313,79,20.4846651320
8,l_99,122,27,3.1922659580
8,l_111,202,39,4.9684315088
8,l_161,318,89,88.5527761835
8,l_109,201,37,-21.4186530193
8,l_100,122,28,-5.4793066899
8,l_103,123,31,-75.3172035128
8,l_76,101,4,13.0984267253
8,l_163,322,91,8.1886061525
8,l_131,222,59,4.6925062993
8,l_158,315,86,5.2658600319
8,l_89,115,17,2.4584683087
8,l_156,315,84,4.8872625325
8,l_96,121,24,-20.7536126117
8,l_82,107,10,4.1827412029
8,l_123,215,51,-0.9457056468
8,l_106,201,34,5.1315689224
8,l_162,321,90,99.3207287627
8,l_80,102,8,-4.7473873963
8,l_114,207,42,25.3618889913
8,l_144,302,72,0.5238525164
8,l_165,322,93,-0.2718317995
8,l_155,315,83,3.2959944896
8,l_136,223,64,-22.1213752473
8,l_164,322,92,2.4500376347
8,l_130,222,58,-0.1679979667
8,l_154,315,82,3.2491792916
8,l_148,307,76,31.7875787985
8,l_92,115,20,4.3903624608
8,l_74,101,2,4.4976831725
8,l_113,202,41,-20.0793177898
8,l_75,101,3,-5.9796169441
8,l_107,201,35,4.5632939198
8,l_73,101,1,3.6427585288
8,l_167,322,95,9.1325224430
8,l_118,213,46,12.2022268417
8,l_159,315,87,100.7052247712
8,l_120,214,48,118.3519211673
8,l_129,221,57,29.1730463552
8,l_141,301,69,-35.7674454468
8,l_84,113,12,-26.4954735600
8,l_132,222,60,-5.6397932730
8,l_86,113,14,15.9891140895
8,l_146,302,74,-33.2125459544
8,l_139,301,67,1.5125887360
8,l_93,115,21,76.6887800514
8,l_102,122,30,1.5761042222
8,l_78,102,6,7.9741078750
8,l_127,216,55,43.5218282229
8,l_87,114,15,-66.4459497650
8,l_94,116,22,-4.5367946488
8,l_104,123,32,-29.7822937477
8,l_77,102,5,0.5955079721
8,l_137,223,65,-54.5678447093
8,l_121,215,49,0.9351777557
8,l_112,202,40,-12.4995489347
8,l_126,215,54,-2.0483001434
8,l_101,122,29,-4.2437437149
8,l_171,323,99,19.6513091138
8,l_105,123,33,-34.0784245993
8,l_125,215,53,0.3554420869
8,l_110,202,38,2.2235007383
8,l_149,307,77,-10.1761627812
8,l_81,107,9,9.4440557028
8,l_134,222,62,4.4600264390
8,l_147,307,75,1.3088018400
8,l_150,313,78,12.1741345042
8,l_133,222,61,2.7519011615
8,l_140,301,68,0.2388496462
8,l_170,323,98,10.9277164876
8,l_169,323,97,27.3660763934
8,l_168,322,96,0.9659851493
8,l_116,207,44,23.5749777255
8,l_153,314,81,79.2790633203
8,l_97,122,25,2.7538455498
8,l_152,313,80,2.2537275777
8,l_83,107,11,0.8663315800
8,l_135,222,63,5.3725489669
8,l_95,118,23,136.0114070541
8,l_157,315,85,3.3983427772
8,l_85,113,13,20.3880186704
8,l_145,302,73,-30.6672456594
8,l_124,215,52,1.0806879312
8,l_160,316,88,57.3917541960
8,l_142,301,70,-5.1228972737
8,l_90,115,18,1.7330770804
8,l_119,213,47,36.1926570701
8,l_79,102,7,-8.2403044485
8,l_88,115,16,4.0170477881
8,l_108,201,36,-10.1197216268
8,l_117,213,45,13.0083685924
8,l_138,223,66,95.8231143105
8,l_128,218,56,-2.9251886634
8,l_91,115,19,4.4515949495
8,l_166,322,94,0.0850644968
8,l_143,302,71,1.3043385251
8,l_115,207,43,-2.1421574114
8,l_98,122,26,2.9469503800
8,l_122,215,50,0.4983848569
8,l_151,313,79,34.3893715743
9,l_99,122,27,3.1852421608
9,l_111,202,39,4.9695123926
9,l_161,318,89,117.1314439970
9,l_109,201,37,-21.4723016389
9,l_100,122,28,-5.4912521412
9,l_103,123,31,-75.3844678062
9,l_76,101,4,13.0720718133
9,l_163,322,91,7.0239571318
9,l_131,222,59,4.6858477795
9,l_158,315,86,3.8212886383
9,l_89,115,17,2.4443301262
9,l_156,315,84,3.6946613788
9,l_96,121,24,-18.4273590613
