--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_114,207,42,3.5199384447
2,l_82,107,10,-10.2895016610
2,l_143,302,71,1.8688242090
2,l_144,302,72,1.2267288142
2,l_161,318,89,116.2052142327
2,l_158,315,86,5.6478437242
2,l_100,122,28,-5.5828918252
2,l_87,114,15,39.6066272020
2,l_140,301,68,-2.1594332616
2,l_119,213,47,7.5588257238
2,l_151,313,79,1.2161412951
2,l_116,207,44,-4.6503815721
2,l_128,218,56,45.6753686639
2,l_154,315,82,4.0480906271
3,l_132,222,60,-0.3745643927
3,l_136,223,64,6.0447861356
3,l_83,107,11,6.7218839277
3,l_110,202,38,2.3984287058
3,l_106,201,34,7.2664120438
3,l_170,323,98,5.3041133185
3,l_112,202,40,-30.4915183231
3,l_109,201,37,-8.6546151647
3,l_95,118,23,131.5587463166
3,l_92,115,20,2.9221084796
3,l_130,222,58,6.8238628898
3,l_105,123,33,-60.1585687116
3,l_125,215,53,0.3105941744
3,l_135,222,63,2.8383251052
3,l_134,222,62,0.3088169038
3,l_86,113,14,17.4726354773
3,l_104,123,32,-86.4365331866
3,l_79,102,7,7.6855763701
3,l_107,201,35,5.6041074926
3,l_164,322,92,-0.0321050332
3,l_78,102,6,1.9061815887
3,l_133,222,61,4.1389940877
3,l_75,101,3,-3.8278445532
3,l_84,113,12,-7.5354502224
3,l_90,115,18,2.5736365869
3,l_80,102,8,-14.6198296644
3,l_91,115,19,2.9195624680
3,l_98,122,26,-6.4155146015
3,l_149,307,77,6.6913553189
3,l_111,202,39,-0.5770590200
3,l_141,301,69,-11.8242619370
3,l_155,315,83,4.9013340373
3,l_102,122,30,-1.7662694072
3,l_142,301,70,-8.6897796946
3,l_81,107,9,15.9573770386
3,l_124,215,52,3.8854255121
3,l_166,322,94,5.9485563276
3,l_167,322,95,8.7851658482
3,l_152,313,80,8.9246747270
3,l_94,116,22,-44.3888744987
3,l_127,216,55,56.0417099379
3,l_76,101,4,2.1136249536
3,l_122,215,50,3.5095370933
3,l_139,301,67,4.1461712487
3,l_88,115,16,3.8794416946
3,l_129,221,57,53.7735464424
3,l_126,215,54,-26.5265804295
3,l_101,122,29,-4.7304184005
3,l_157,315,85,4.2491010496
3,l_96,121,24,55.9316098416
3,l_163,322,91,0.9536326567
3,l_146,302,74,-19.7539800906
3,l_93,115,21,33.0078486690
3,l_108,201,36,-0.7609894065
3,l_113,202,41,-27.3518165389
3,l_150,313,78,-25.8826815590
3,l_89,115,17,4.5797710269
3,l_118,213,46,39.0849531629
3,l_121,215,49,1.0784239784
3,l_103,123,31,6.2208165611
3,l_77,102,5,5.2681092704
3,l_145,302,73,-33.4518596626
3,l_162,321,90,104.2795641332
3,l_156,315,84,3.0664520590
3,l_120,214,48,95.0399558574
3,l_131,222,59,2.1797763754
3,l_137,223,65,-12.0194617237
3,l_123,215,51,3.2757035510
3,l_138,223,66,49.3978639752
3,l_85,113,13,2.5051863727
3,l_160,316,88,74.4855698671
3,l_115,207,43,27.7110741317
3,l_168,322,96,2.9458302333
3,l_99,122,27,-0.3478731523
3,l_171,323,99,1.8463170719
3,l_153,314,81,17.6884993015
3,l_148,307,76,-0.0131222829
3,l_169,323,97,7.1757101085
3,l_147,307,75,14.6447701791
3,l_165,322,93,5.3399663918
3,l_117,213,45,-3.0263824242
3,l_73,101,1,5.8317755515
3,l_74,101,2,3.7468258865
3,l_159,315,87,90.3825987951
3,l_97,122,25,7.3251743218
3,l_114,207,42,3.5322423872
3,l_82,107,10,-20.1216720473
3,l_143,302,71,1.8721878080
3,l_144,302,72,1.2300873253
3,l_161,318,89,117.2564222315
3,l_158,315,86,5.5896516850
3,l_100,122,28,-5.5965822075
3,l_87,114,15,19.7152217283
3,l_140,301,68,-2.1691021813
3,l_119,213,47,7.6617846158
3,l_151,313,79,1.3498399676
3,l_116,207,44,-4.6382330231
3,l_128,218,56,45.4523074492
3,l_154,315,82,3.9986091604
4,l_132,222,60,-0.3663355350
4,l_136,223,64,8.5720803912
4,l_83,107,11,6.7444390550
4,l_110,202,38,2.3951981658
4,l_106,201,34,7.2634260092
4,l_170,323,98,6.1365281473
4,l_112,202,40,-30.5013854856
4,l_109,201,37,-8.7538072381
4,l_95,118,23,27.9615016631
4,l_92,115,20,5.3215192915
4,l_130,222,58,6.8345829364
4,l_105,123,33,-60.7847950901
4,l_125,215,53,0.3035721235
4,l_135,222,63,2.8444110444
4,l_134,222,62,0.3196464315
4,l_86,113,14,17.6870371517
4,l_104,123,32,-87.0584348838
4,l_79,102,7,7.7090531716
4,l_107,201,35,5.5956622840
4,l_164,322,92,-0.0559075789
4,l_78,102,6,1.9241866884
4,l_133,222,61,4.1466893164
4,l_75,101,3,-3.6568465353
4,l_84,113,12,-7.3200860122
4,l_90,115,18,5.1818048587
4,l_80,102,8,-14.3421254917
4,l_91,115,19,5.8484023528
4,l_98,122,26,-9.3879056876
4,l_149,307,77,6.6535780665
4,l_111,202,39,-0.5814545157
4,l_141,301,69,-11.8892679573
4,l_155,315,83,4.7852706703
4,l_102,122,30,-3.8725363869
4,l_142,301,70,-8.7544556606
4,l_81,107,9,15.9803526915
4,l_124,215,52,3.8833083711
4,l_166,322,94,5.9277559222
4,l_167,322,95,8.7632044645
4,l_152,313,80,9.1396776012
4,l_94,116,22,61.9089190885
4,l_127,216,55,53.1298595355
4,l_76,101,4,2.1456900969
4,l_122,215,50,3.5029043756
4,l_139,301,67,4.0890605795
4,l_88,115,16,6.9662868119
4,l_129,221,57,53.0823073420
4,l_126,215,54,-28.1923479484
4,l_101,122,29,-7.8141623585
4,l_157,315,85,4.0617028341
4,l_96,121,24,105.2347082522
4,l_163,322,91,0.9224872445
4,l_146,302,74,-19.7722717330
4,l_93,115,21,64.3440207243
4,l_108,201,36,-0.8538750457
4,l_113,202,41,-27.3611836873
4,l_150,313,78,-25.6563510600
4,l_89,115,17,7.7967296035
4,l_118,213,46,39.4077743679
4,l_121,215,49,1.0735237973
4,l_103,123,31,5.6119207280
4,l_77,102,5,5.2931660151
4,l_145,302,73,-33.4703559142
4,l_162,321,90,103.4640180930
4,l_156,315,84,2.9046594361
4,l_120,214,48,94.1086230054
4,l_131,222,59,2.1898034109
4,l_137,223,65,-10.3327857314
4,l_123,215,51,3.2719235006
4,l_138,223,66,50.9444608129
4,l_85,113,13,2.7169337134
4,l_160,316,88,71.1455169411
4,l_115,207,43,27.6832186777
4,l_168,322,96,2.9052347913
4,l_99,122,27,-2.1261884357
4,l_171,323,99,3.7877281620
4,l_153,314,81,16.7754446464
4,l_148,307,76,-0.0498582810
4,l_169,323,97,8.2200613161
4,l_147,307,75,14.6012694803
4,l_165,322,93,5.3202112926
4,l_117,213,45,-2.6423033344
4,l_73,101,1,5.8327750336
4,l_74,101,2,3.7487262492
4,l_159,315,87,88.8582676650
4,l_97,122,25,5.5231852934
4,l_114,207,42,3.5028639262
4,l_82,107,10,-20.0981980222
4,l_143,302,71,1.8560557701
4,l_144,302,72,1.2139770663
4,l_161,318,89,120.8501054889
4,l_158,315,86,5.4338542610
4,l_100,122,28,-8.4227207433
4,l_87,114,15,6.9310459425
4,l_140,301,68,-2.2295114339
4,l_119,213,47,7.9441726830
4,l_151,313,79,1.5682236245
4,l_116,207,44,-4.6672481222
4,l_128,218,56,45.6368700119
4,l_154,315,82,3.8675299918
5,l_132,222,60,-0.3672653387
5,l_136,223,64,4.6349328399
5,l_83,107,11,6.8284213928
5,l_110,202,38,2.3892035444
5,l_106,201,34,7.2669300469
5,l_170,323,98,4.6940871054
5,l_112,202,40,-30.5183902049
5,l_109,201,37,-8.6375001717
5,l_95,118,23,163.3350075193
5,l_92,115,20,2.8896854064
5,l_130,222,58,6.8333563134
5,l_105,123,33,-61.0111495293
5,l_125,215,53,0.3077953379
5,l_135,222,63,2.8437328161
5,l_134,222,62,0.3184066699
5,l_86,113,14,17.6249436247
5,l_104,123,32,-87.2834360860
5,l_79,102,7,7.6452259664
5,l_107,201,35,5.6055351227
5,l_164,322,92,-0.0180844038
5,l_78,102,6,1.9147659034
5,l_133,222,61,4.1458225143
5,l_75,101,3,-3.9062569996
5,l_84,113,12,-7.3823465259
5,l_90,115,18,2.5351571790
5,l_80,102,8,-14.4686666965
5,l_91,115,19,2.8706766506
5,l_98,122,26,1.2379844839
5,l_149,307,77,6.6684004310
5,l_111,202,39,-0.5895324010
5,l_141,301,69,-11.8110055393
5,l_155,315,83,4.9747274710
5,l_102,122,30,2.7014988720
5,l_142,301,70,-8.6765920863
5,l_81,107,9,16.0649431194
5,l_124,215,52,3.8845689910
5,l_166,322,94,5.9608206564
5,l_167,322,95,8.7981095621
5,l_152,313,80,8.6887252118
5,l_94,116,22,-18.7217123575
5,l_127,216,55,56.7966696706
5,l_76,101,4,1.9188468869
5,l_122,215,50,3.5068916116
5,l_139,301,67,4.1577774547
5,l_88,115,16,3.8249269573
5,l_129,221,57,53.4235564041
5,l_126,215,54,-27.1785613426
5,l_101,122,29,3.3909337547
5,l_157,315,85,4.3635699751
5,l_96,121,24,52.8664438770
5,l_163,322,91,0.9719430070
5,l_146,302,74,-19.7636262884
5,l_93,115,21,23.9081102051
5,l_108,201,36,-0.7450494650
5,l_113,202,41,-27.3773919948
5,l_150,313,78,-26.1296524746
5,l_89,115,17,4.5203681724
5,l_118,213,46,38.7717975346
5,l_121,215,49,1.0764623532
5,l_103,123,31,5.3909939902
5,l_77,102,5,5.2791053280
5,l_145,302,73,-33.4616174536
5,l_162,321,90,104.7585908081
5,l_156,315,84,3.1663848764
5,l_120,214,48,95.1131842558
5,l_131,222,59,2.1886597788
5,l_137,223,65,-12.9673921675
5,l_123,215,51,3.2741855384
5,l_138,223,66,48.5273282899
5,l_85,113,13,2.6552999138
5,l_160,316,88,76.5842761229
5,l_115,207,43,27.6799336959
5,l_168,322,96,2.9696517793
5,l_99,122,27,3.1259434382
5,l_171,323,99,0.4297869787
5,l_153,314,81,18.1553856417
5,l_148,307,76,-0.0354393954
5,l_169,323,97,6.4120681502
5,l_147,307,75,14.6183059717
5,l_165,322,93,5.3516187998
5,l_117,213,45,-3.3965483476
5,l_73,101,1,5.8276342475
5,l_74,101,2,3.7355195099
5,l_159,315,87,91.2028864883
5,l_97,122,25,10.8668025913
5,l_114,207,42,3.4993817003
5,l_82,107,10,-20.0129086904
5,l_143,302,71,1.8637185133
5,l_144,302,72,1.2216298951
5,l_161,318,89,115.5745557672
5,l_158,315,86,5.6861514345
5,l_100,122,28,1.4625191440
5,l_87,114,15,9.3437871963
5,l_140,301,68,-2.1568040011
5,l_119,213,47,7.3864902130
5,l_151,313,79,1.1105883879
5,l_116,207,44,-4.6706822070
5,l_128,218,56,45.6865980115
5,l_154,315,82,4.0808132741
6,l_132,222,60,-0.3706334332
6,l_136,223,64,2.9868417868
6,l_83,107,11,6.8725080620
6,l_110,202,38,1.4733287478
6,l_106,201,34,7.9334451473
6,l_170,323,98,4.9781623748
6,l_112,202,40,-32.5499015742
6,l_109,201,37,12.4678416055
6,l_95,118,23,132.0732916895
6,l_92,115,20,2.9059399028
6,l_130,222,58,6.8289737307
6,l_105,123,33,-60.9606875508
6,l_125,215,53,0.3147630061
6,l_135,222,63,2.8412387666
6,l_134,222,62,0.3139795389
6,l_86,113,14,17.7020899540
6,l_104,123,32,-87.2332602389
6,l_79,102,7,7.6809160896
6,l_107,201,35,7.3811178404
6,l_164,322,92,-0.0235173002
6,l_78,102,6,1.9193853715
6,l_133,222,61,4.1426719459
6,l_75,101,3,-3.8222637423
6,l_84,113,12,-7.3049765445
6,l_90,115,18,2.5544917968
6,l_80,102,8,-14.4027041332
6,l_91,115,19,2.8953183657
6,l_98,122,26,-6.3965799362
6,l_149,307,77,6.6908115532
6,l_111,202,39,-1.7305740841
6,l_141,301,69,-11.8086343475
6,l_155,315,83,4.9465960785
6,l_102,122,30,-1.7537135702
6,l_142,301,70,-8.6742334704
6,l_81,107,9,16.1092892470
6,l_124,215,52,3.8866836206
6,l_166,322,94,5.9560707552
6,l_167,322,95,8.7930955013
6,l_152,313,80,8.8141920734
6,l_94,116,22,-37.4366498410
6,l_127,216,55,55.4948157634
6,l_76,101,4,1.9958573143
6,l_122,215,50,3.5134762900
6,l_139,301,67,4.1598515023
6,l_88,115,16,3.8524461158
6,l_129,221,57,53.4886785441
6,l_126,215,54,-25.4369049460
6,l_101,122,29,-4.7106293694
6,l_157,315,85,4.3200377459
6,l_96,121,24,54.6427624442
6,l_163,322,91,0.9648406105
6,l_146,302,74,-19.7537267240
6,l_93,115,21,29.3516624611
6,l_108,201,36,18.8779229619
6,l_113,202,41,-29.3377910164
6,l_150,313,78,-25.9984167472
6,l_89,115,17,4.5503895652
6,l_118,213,46,33.5162425143
6,l_121,215,49,1.0813389228
6,l_103,123,31,5.4403002537
6,l_77,102,5,5.2860492368
6,l_145,302,73,-33.4516015729
6,l_162,321,90,104.5741651740
6,l_156,315,84,3.1282851911
6,l_120,214,48,86.3058310386
6,l_131,222,59,2.1845592525
6,l_137,223,65,-14.0810929539
6,l_123,215,51,3.2779537246
6,l_138,223,66,47.5043217803
6,l_85,113,13,2.7318345895
6,l_160,316,88,75.7384371936
6,l_115,207,43,25.4650724223
6,l_168,322,96,2.9604023596
6,l_99,122,27,-0.3376019376
6,l_171,323,99,1.0913766062
6,l_153,314,81,17.9951583361
6,l_148,307,76,-0.0136497470
6,l_169,323,97,6.7681137986
6,l_147,307,75,14.6441346526
6,l_165,322,93,5.3471067788
6,l_117,213,45,-9.4950119892
6,l_73,101,1,5.8294022136
6,l_74,101,2,3.7400453232
6,l_159,315,87,90.8957873420
6,l_97,122,25,7.3356076648
6,l_114,207,42,1.2030490888
6,l_82,107,10,-19.9682688474
6,l_143,302,71,1.8723913111
6,l_144,302,72,1.2302903266
6,l_161,318,89,116.1634084723
6,l_158,315,86,5.6493372571
6,l_100,122,28,-5.5787576068
6,l_87,114,15,9.3071728007
6,l_140,301,68,-2.1546061645
6,l_119,213,47,2.7085388873
6,l_151,313,79,1.2377831260
6,l_116,207,44,-6.9477174366
6,l_128,218,56,45.5653441822
6,l_154,315,82,4.0493641851
7,l_132,222,60,-0.3831489565
7,l_136,223,64,-3.3910410757
7,l_83,107,11,7.7733391307
7,l_110,202,38,2.4041801780
7,l_106,201,34,7.3084259770
7,l_170,323,98,7.0446812247
7,l_112,202,40,-30.4647613971
7,l_109,201,37,-7.2451959845
7,l_95,118,23,130.5033138821
7,l_92,115,20,2.8932695281
7,l_130,222,58,6.8127181323
7,l_105,123,33,-59.9802207802
7,l_125,215,53,0.3604756710
7,l_135,222,63,2.8319527690
7,l_134,222,62,0.2975598886
7,l_86,113,14,19.1424963404
7,l_104,123,32,-86.2602596083
7,l_79,102,7,7.7065942853
7,l_107,201,35,5.7228737435
7,l_164,322,92,-0.0732469335
7,l_78,102,6,1.9226360340
7,l_133,222,61,4.1309594845
7,l_75,101,3,-3.8402785895
7,l_84,113,12,-5.8579205798
7,l_90,115,18,2.5394064989
7,l_80,102,8,-14.3538936588
7,l_91,115,19,2.8760689653
7,l_98,122,26,-6.4543830245
7,l_149,307,77,6.6679637186
7,l_111,202,39,-0.5687458901
7,l_141,301,69,-11.9135275276
7,l_155,315,83,4.7127362330
7,l_102,122,30,-1.7914101130
7,l_142,301,70,-8.7785808640
7,l_81,107,9,17.0214730509
7,l_124,215,52,3.9008339453
7,l_166,322,94,5.9126086723
7,l_167,322,95,8.7472096336
7,l_152,313,80,9.4152466502
7,l_94,116,22,-42.2991447491
7,l_127,216,55,91.2445392795
7,l_76,101,4,1.9755750433
7,l_122,215,50,3.5567026245
7,l_139,301,67,4.0680245622
7,l_88,115,16,3.8309375808
7,l_129,221,57,53.6567656235
7,l_126,215,54,-12.0932319749
7,l_101,122,29,-4.7711750491
7,l_157,315,85,3.9402231112
7,l_96,121,24,61.3503083513
7,l_163,322,91,0.8997815491
7,l_146,302,74,-19.7660965074
7,l_93,115,21,25.0982299356
7,l_108,201,36,0.5620839948
7,l_113,202,41,-27.3269091896
7,l_150,313,78,-25.3650329096
7,l_89,115,17,4.5269157800
7,l_118,213,46,34.1758352041
7,l_121,215,49,1.1134687917
7,l_103,123,31,6.3912799296
7,l_77,102,5,5.2909524961
7,l_145,302,73,-33.4641176336
7,l_162,321,90,102.8800277656
7,l_156,315,84,2.8010158339
7,l_120,214,48,117.4721095080
7,l_131,222,59,2.1693426875
7,l_137,223,65,-18.4999023928
7,l_123,215,51,3.3028751603
7,l_138,223,66,43.4224694484
7,l_85,113,13,4.1541359817
7,l_160,316,88,68.6998386898
7,l_115,207,43,27.7619555785
7,l_168,322,96,2.8756142481
7,l_99,122,27,-0.3682657769
7,l_171,323,99,5.9666146818
7,l_153,314,81,16.1694909054
7,l_148,307,76,-0.0358533998
7,l_169,323,97,9.3664034235
7,l_147,307,75,14.6177302769
7,l_165,322,93,5.3058270167
7,l_117,213,45,-8.7339976027
7,l_73,101,1,5.8292136484
7,l_74,101,2,3.7395056502
7,l_159,315,87,87.7027609092
7,l_97,122,25,7.3044476819
7,l_114,207,42,3.5860203003
7,l_82,107,10,-19.0429191180
7,l_143,302,71,1.8615648885
7,l_144,302,72,1.2194794641
7,l_161,318,89,123.7601049495
7,l_158,315,86,5.3343471256
7,l_100,122,28,-5.6330137846
7,l_87,114,15,8.6325389276
7,l_140,301,68,-2.2518926323
7,l_119,213,47,3.2970612568
7,l_151,313,79,1.8484978664
7,l_116,207,44,-4.5851433739
7,l_128,218,56,44.9959023205
7,l_154,315,82,3.7848980511
8,l_132,222,60,-0.3664388093
8,l_136,223,64,3.7674395790
8,l_83,107,11,6.8942365552
8,l_110,202,38,2.3882379635
8,l_106,201,34,7.2680076438
8,l_170,323,98,2.1316127189
8,l_112,202,40,-30.5214745660
8,l_109,201,37,-8.6015470108
8,l_95,118,23,132.3545433844
8,l_92,115,20,2.9087663505
8,l_130,222,58,6.8344256597
8,l_105,123,33,-61.1225308187
8,l_125,215,53,0.3084238786
8,l_135,222,63,2.8443487406
8,l_134,222,62,0.3194866442
8,l_86,113,14,17.4350836881
8,l_104,123,32,-87.3939133096
8,l_79,102,7,7.6694804842
8,l_107,201,35,5.6085729652
8,l_164,322,92,-0.0256610438
8,l_78,102,6,1.9182086364
8,l_133,222,61,4.1465967641
8,l_75,101,3,-3.8280826498
8,l_84,113,12,-7.5727270068
8,l_90,115,18,2.5578453661
8,l_80,102,8,-14.4211359939
8,l_91,115,19,2.8995776276
8,l_98,122,26,-6.3854537915
8,l_149,307,77,7.6211388996
8,l_111,202,39,-0.5908516093
8,l_141,301,69,-10.1119312112
8,l_155,315,83,6.6475346994
8,l_102,122,30,-1.7464449429
8,l_142,301,70,-6.9984237412
8,l_81,107,9,16.1312883917
8,l_124,215,52,3.8847560534
8,l_166,322,94,5.9541954930
8,l_167,322,95,8.7911163734
8,l_152,313,80,22.4951719284
8,l_94,116,22,-36.4738879461
8,l_127,216,55,57.7402463967
8,l_76,101,4,1.9903873162
8,l_122,215,50,3.5074849655
8,l_139,301,67,5.3921706857
8,l_88,115,16,3.8571952496
8,l_129,221,57,53.4690888103
8,l_126,215,54,-27.0281968173
8,l_101,122,29,-4.6989777564
8,l_157,315,85,6.4418410881
8,l_96,121,24,53.7888261636
8,l_163,322,91,0.9620414779
8,l_146,302,74,-18.8253505916
8,l_93,115,21,30.1196160322
8,l_108,201,36,-0.7113876973
8,l_113,202,41,-27.3803110863
8,l_150,313,78,-10.2251419910
8,l_89,115,17,4.5555640844
8,l_118,213,46,38.6077950455
8,l_121,215,49,1.0768993973
8,l_103,123,31,5.2832887238
8,l_77,102,5,5.2842295902
8,l_145,302,73,-32.5096196925
8,l_162,321,90,105.7327659994
8,l_156,315,84,5.1089123511
8,l_120,214,48,95.3409708497
8,l_131,222,59,2.1896617698
8,l_137,223,65,-13.5560485157
8,l_123,215,51,3.2745217855
8,l_138,223,66,47.9858259719
8,l_85,113,13,2.4668630830
8,l_160,316,88,84.5556079715
8,l_115,207,43,27.6813484460
8,l_168,322,96,2.9567620279
8,l_99,122,27,-0.3316855197
8,l_171,323,99,-5.1540141303
8,l_153,314,81,39.5012852061
8,l_148,307,76,0.8909048388
8,l_169,323,97,3.2661876959
8,l_147,307,75,15.7162563434
8,l_165,322,93,5.3453250784
8,l_117,213,45,-3.5901899294
8,l_73,101,1,5.8292606140
8,l_74,101,2,3.7396826814
8,l_159,315,87,98.5806991905
8,l_97,122,25,7.3416195349
8,l_114,207,42,3.5008297747
8,l_82,107,10,-19.9459514776
8,l_143,302,71,2.6620622021
8,l_144,302,72,2.0185448783
8,l_161,318,89,113.8133718245
8,l_158,315,86,7.5955932775
8,l_100,122,28,-5.5683112182
8,l_87,114,15,9.4504157119
8,l_140,301,68,-0.7328268009
8,l_119,213,47,7.2422170320
8,l_151,313,79,15.5098991726
8,l_116,207,44,-4.6692415053
8,l_128,218,56,45.7412138513
8,l_154,315,82,5.8471397893
9,l_132,222,60,-0.3675943347
9,l_136,223,64,5.0267204604
9,l_83,107,11,6.8381234498
9,l_110,202,38,2.3924731167
9,l_106,201,34,7.2670205086
9,l_170,323,98,5.0333182249
9,l_112,202,40,-30.5090863976
9,l_109,201,37,-8.6329543437
9,l_95,118,23,131.9706761049
9,l_92,115,20,2.9046697494
9,l_130,222,58,6.8329306751
9,l_105,123,33,-61.0145276172
9,l_125,215,53,0.3073860550
9,l_135,222,63,2.8434876207
