--contingency generator
conID,genID,busID,unitID,q(MW)
4,l_143,302,71,-2.3851778562
4,l_130,222,58,-2.3422338124
4,l_155,315,83,2.2015784371
4,l_118,213,46,9.3486725282
4,l_151,313,79,32.5892708169
4,l_169,323,97,4.4236632225
4,l_109,201,37,-22.3879479464
4,l_137,223,65,14.5695399904
4,l_167,322,95,9.5810774409
4,l_75,101,3,6.1606725042
4,l_146,302,74,-10.3608004515
4,l_148,307,76,-17.9241087051
4,l_100,122,28,0.6556858057
4,l_159,315,87,60.0178207507
4,l_117,213,45,1.8776779747
4,l_135,222,63,5.2634062904
4,l_152,313,80,10.2330314785
4,l_108,201,36,-8.0717258242
4,l_170,323,98,16.6845715800
4,l_157,315,85,3.9499756151
4,l_79,102,7,-12.4738402320
4,l_73,101,1,3.6202758891
4,l_92,115,20,6.6170665392
4,l_147,307,75,14.7665413147
4,l_111,202,39,2.2286684415
4,l_139,301,67,-0.9121276370
4,l_77,102,5,2.7888449200
4,l_116,207,44,27.0008272061
4,l_115,207,43,1.7354956510
4,l_104,123,32,-4.8444278520
4,l_114,207,42,19.4714981911
4,l_164,322,92,-2.3971641027
4,l_106,201,34,0.8409062688
4,l_90,115,18,5.3231914686
4,l_88,115,16,7.5540817411
4,l_153,314,81,46.9214121796
4,l_89,115,17,4.3370402620
4,l_134,222,62,4.8977735145
4,l_132,222,60,8.6363537276
4,l_97,122,25,-2.9209093059
4,l_93,115,21,87.4236427732
4,l_113,202,41,-32.7081752593
4,l_126,215,54,25.5726218630
4,l_160,316,88,60.2898268242
4,l_156,315,84,5.6182356936
4,l_124,215,52,1.4277065183
4,l_78,102,6,5.7588722770
4,l_84,113,12,17.9641818932
4,l_98,122,26,6.4036428120
4,l_166,322,94,-0.8462622198
4,l_171,323,99,-10.5293120776
4,l_107,201,35,4.0451289532
4,l_105,123,33,-77.5869110357
4,l_101,122,29,7.6280553223
4,l_154,315,82,1.8330119868
4,l_85,113,13,47.9677444417
4,l_140,301,68,-4.8362365150
4,l_103,123,31,-73.2598859612
4,l_80,102,8,-18.2836459796
4,l_150,313,78,-19.5954923648
4,l_168,322,96,1.5330490535
4,l_102,122,30,2.5391698924
4,l_94,116,22,101.0259110332
4,l_162,321,90,146.3067602341
4,l_127,216,55,37.3056913709
4,l_149,307,77,12.9891600482
4,l_120,214,48,70.7461147520
4,l_144,302,72,4.2944053945
4,l_129,221,57,36.2163482128
4,l_131,222,59,4.7068373040
4,l_133,222,61,7.8149609998
4,l_82,107,10,-18.6331296010
4,l_119,213,47,-14.3902291218
4,l_128,218,56,70.2153210192
4,l_99,122,27,0.6989065075
4,l_142,301,70,-4.5964265730
4,l_121,215,49,1.3407563021
4,l_91,115,19,6.6983736369
4,l_96,121,24,152.5077800080
4,l_125,215,53,3.0582179376
4,l_138,223,66,44.2233828518
4,l_112,202,40,-16.9081043961
4,l_161,318,89,122.7297221643
4,l_83,107,11,10.0836780465
4,l_136,223,64,-25.6481842671
4,l_95,118,23,-25.4750094477
4,l_74,101,2,3.9284871198
4,l_87,114,15,-77.9163002337
4,l_165,322,93,6.7832544410
4,l_76,101,4,18.3521869869
4,l_163,322,91,7.7496880972
4,l_141,301,69,-34.7719308175
4,l_158,315,86,1.8324583000
4,l_123,215,51,2.7393824110
4,l_81,107,9,9.5485370921
4,l_145,302,73,-48.4581479473
4,l_122,215,50,2.2373691514
5,l_86,113,14,17.0580795970
5,l_110,202,38,4.1287190112
5,l_143,302,71,-2.3757358893
5,l_130,222,58,-2.3320445441
5,l_155,315,83,2.2236840363
5,l_118,213,46,9.3663124153
5,l_151,313,79,32.6231902458
5,l_169,323,97,4.4601707147
5,l_109,201,37,-22.3698654988
5,l_137,223,65,14.7476987934
5,l_167,322,95,9.5822291543
5,l_75,101,3,5.1891682350
5,l_146,302,74,-10.3513232660
5,l_148,307,76,-17.9018288981
5,l_100,122,28,4.9472710650
5,l_159,315,87,60.1300757987
5,l_117,213,45,1.8958587465
5,l_135,222,63,5.2700684532
5,l_152,313,80,10.2669157005
5,l_108,201,36,-8.0545408511
5,l_170,323,98,16.7062735435
5,l_157,315,85,3.9711838591
5,l_79,102,7,-12.9358320961
5,l_73,101,1,3.5947590268
5,l_92,115,20,3.2228676251
5,l_147,307,75,14.7851744977
5,l_111,202,39,2.2364802989
5,l_139,301,67,-0.8967111911
5,l_77,102,5,2.7626198407
5,l_116,207,44,27.0177000154
5,l_115,207,43,1.7529149433
5,l_104,123,32,-4.1268726049
5,l_114,207,42,19.4883355551
5,l_164,322,92,-2.3941374998
5,l_106,201,34,0.8533603021
5,l_90,115,18,2.0702486509
5,l_88,115,16,3.7867802860
5,l_153,314,81,47.0346470514
5,l_89,115,17,2.0075655453
5,l_134,222,62,4.9057951200
5,l_132,222,60,8.6423268355
5,l_97,122,25,2.1065570301
5,l_93,115,21,22.3991283503
5,l_113,202,41,-32.6971008045
5,l_126,215,54,26.1017496417
5,l_160,316,88,60.5735872955
5,l_156,315,84,5.6325458667
5,l_124,215,52,1.4289620073
5,l_78,102,6,5.7222628284
5,l_84,113,12,18.3432621611
5,l_98,122,26,8.6348398118
5,l_166,322,94,-0.8438715739
5,l_171,323,99,-10.4515907132
5,l_107,201,35,4.0549449993
5,l_105,123,33,-76.8665862869
5,l_101,122,29,9.6532953595
5,l_154,315,82,1.8561996735
5,l_85,113,13,48.3266347475
5,l_140,301,68,-4.8207948028
5,l_103,123,31,-72.5401302757
5,l_80,102,8,-18.7197878309
5,l_150,313,78,-19.5616827774
5,l_168,322,96,1.5354836976
5,l_102,122,30,5.1170103691
5,l_94,116,22,-5.3849409494
5,l_162,321,90,146.3867311005
5,l_127,216,55,38.4113429304
5,l_149,307,77,13.0116860711
5,l_120,214,48,71.0275699823
5,l_144,302,72,4.3038339365
5,l_129,221,57,36.3573774728
5,l_131,222,59,4.7168609415
5,l_133,222,61,7.8207652608
5,l_82,107,10,-18.8235926334
5,l_119,213,47,-14.3718804937
5,l_128,218,56,70.6271764251
5,l_99,122,27,4.1006350423
5,l_142,301,70,-4.5809487683
5,l_121,215,49,1.3419027769
5,l_91,115,19,3.5655813692
5,l_96,121,24,119.6420253559
5,l_125,215,53,3.0595598382
5,l_138,223,66,44.4485880309
5,l_112,202,40,-16.8972473002
5,l_161,318,89,123.1745940041
5,l_83,107,11,9.8944967301
5,l_136,223,64,-25.4620415435
5,l_95,118,23,124.6444808736
5,l_74,101,2,3.9066158624
5,l_87,114,15,-75.8003953664
5,l_165,322,93,6.7850482528
5,l_76,101,4,17.9344879095
5,l_163,322,91,7.7524136394
5,l_141,301,69,-34.7564494808
5,l_158,315,86,1.8545577766
5,l_123,215,51,2.7404319306
5,l_81,107,9,9.3580940469
5,l_145,302,73,-48.4486645864
5,l_122,215,50,2.2381291844
6,l_86,113,14,17.1541487511
6,l_110,202,38,2.3910593927
6,l_143,302,71,-2.3690236801
6,l_130,222,58,-2.3323426871
6,l_155,315,83,2.2396381771
6,l_118,213,46,3.5009242331
6,l_151,313,79,32.6473119368
6,l_169,323,97,4.4861497655
6,l_109,201,37,1.7772376597
6,l_137,223,65,13.2019965607
6,l_167,322,95,9.5830493032
6,l_75,101,3,5.3800422836
6,l_146,302,74,-10.3445788837
6,l_148,307,76,-17.8859783558
6,l_100,122,28,4.6675264509
6,l_159,315,87,60.2088104553
6,l_117,213,45,-4.0516055005
6,l_135,222,63,5.2698733916
6,l_152,313,80,10.2910169554
6,l_108,201,36,7.5355315987
6,l_170,323,98,16.7217134456
6,l_157,315,85,3.9864964401
6,l_79,102,7,-12.8294621281
6,l_73,101,1,3.5996259902
6,l_92,115,20,3.2441987491
6,l_147,307,75,14.7984249678
6,l_111,202,39,0.4394089501
6,l_139,301,67,-0.8857642500
6,l_77,102,5,2.7687832172
6,l_116,207,44,24.4111954272
6,l_115,207,43,-0.8936809720
6,l_104,123,32,-4.0537264633
6,l_114,207,42,16.8844376290
6,l_164,322,92,-2.3919820970
6,l_106,201,34,5.0083708529
6,l_90,115,18,2.0898512253
6,l_88,115,16,3.8130234842
6,l_153,314,81,47.1152300290
6,l_89,115,17,2.0176517228
6,l_134,222,62,4.9055602933
6,l_132,222,60,8.6421519062
6,l_97,122,25,1.7878879333
6,l_93,115,21,28.7956343536
6,l_113,202,41,-34.8064465349
6,l_126,215,54,27.3525392961
6,l_160,316,88,60.7755645728
6,l_156,315,84,5.6429104178
6,l_124,215,52,1.4319569336
6,l_78,102,6,5.7308619063
6,l_84,113,12,18.4280468938
6,l_98,122,26,8.4754650916
6,l_166,322,94,-0.8421691529
6,l_171,323,99,-10.3962654831
6,l_107,201,35,6.4729983829
6,l_105,123,33,-76.7928444762
6,l_101,122,29,9.5070778798
6,l_154,315,82,1.8729268221
6,l_85,113,13,48.4067786286
6,l_140,301,68,-4.8098199291
6,l_103,123,31,-72.4665108848
6,l_80,102,8,-18.6192628929
6,l_150,313,78,-19.5376257252
6,l_168,322,96,1.5372174347
6,l_102,122,30,4.9360163139
6,l_94,116,22,-19.8589421775
6,l_162,321,90,146.4436954365
6,l_127,216,55,37.8677613300
6,l_149,307,77,13.0277123463
6,l_120,214,48,61.6968907844
6,l_144,302,72,4.3105332358
6,l_129,221,57,36.4398185907
6,l_131,222,59,4.7165675723
6,l_133,222,61,7.8205952812
6,l_82,107,10,-18.7042374502
6,l_119,213,47,-20.3446556966
6,l_128,218,56,70.6609914116
6,l_99,122,27,3.8706149257
6,l_142,301,70,-4.5699227367
6,l_121,215,49,1.3446374201
6,l_91,115,19,3.5837704877
6,l_96,121,24,91.6545317656
6,l_125,215,53,3.0627610832
6,l_138,223,66,42.5153242614
6,l_112,202,40,-18.9864716803
6,l_161,318,89,123.4941687535
6,l_83,107,11,10.0130699916
6,l_136,223,64,-27.0737489441
6,l_95,118,23,101.4098136598
6,l_74,101,2,3.9107869531
6,l_87,114,15,-75.5775108620
6,l_165,322,93,6.7863256394
6,l_76,101,4,18.0152056353
6,l_163,322,91,7.7543545937
6,l_141,301,69,-34.7454172478
6,l_158,315,86,1.8705075417
6,l_123,215,51,2.7429350859
6,l_81,107,9,9.4774370369
6,l_145,302,73,-48.4419146952
6,l_122,215,50,2.2399412091
7,l_86,113,14,18.9403941748
7,l_110,202,38,5.0209926540
7,l_143,302,71,-2.3994191475
7,l_130,222,58,-2.4120567013
7,l_155,315,83,2.1690469668
7,l_118,213,46,9.6957578812
7,l_151,313,79,32.5382632070
7,l_169,323,97,4.3688488913
7,l_109,201,37,-16.1690587236
7,l_137,223,65,0.3818310719
7,l_167,322,95,9.5793484176
7,l_75,101,3,6.1324293962
7,l_146,302,74,-10.3750225459
7,l_148,307,76,-17.9576172209
7,l_100,122,28,4.6666530928
7,l_159,315,87,59.8454988926
7,l_117,213,45,2.2357241691
7,l_135,222,63,5.2177640288
7,l_152,313,80,10.1820689045
7,l_108,201,36,-2.6583780185
7,l_170,323,98,16.6520112359
7,l_157,315,85,3.9187821607
7,l_79,102,7,-12.2840603480
7,l_73,101,1,3.6195051432
7,l_92,115,20,3.2499099996
7,l_147,307,75,14.7385075283
7,l_111,202,39,3.2315170571
7,l_139,301,67,-0.9353205264
7,l_77,102,5,2.7992240259
7,l_116,207,44,28.5466894074
7,l_115,207,43,3.3497737413
7,l_104,123,32,-3.7282891215
7,l_114,207,42,21.0129413641
7,l_164,322,92,-2.4017096455
7,l_106,201,34,3.3732691340
7,l_90,115,18,2.0950996165
7,l_88,115,16,3.8200500684
7,l_153,314,81,46.7512037413
7,l_89,115,17,2.0203519416
7,l_134,222,62,4.8428129862
7,l_132,222,60,8.5954339711
7,l_97,122,25,1.7868972243
7,l_93,115,21,30.5254642712
7,l_113,202,41,-31.0409624314
7,l_126,215,54,67.6180782342
7,l_160,316,88,59.8634201433
7,l_156,315,84,5.5972800310
7,l_124,215,52,1.5965226047
7,l_78,102,6,5.7733759607
7,l_84,113,12,19.9821514337
7,l_98,122,26,8.4749648048
7,l_166,322,94,-0.8498520621
7,l_171,323,99,-10.6462307703
7,l_107,201,35,5.6771409143
7,l_105,123,33,-76.4640294525
7,l_101,122,29,9.5066191007
7,l_154,315,82,1.7988651973
7,l_85,113,13,49.8659067586
7,l_140,301,68,-4.8594487994
7,l_103,123,31,-72.1383899789
7,l_80,102,8,-18.1048222388
7,l_150,313,78,-19.6463626123
7,l_168,322,96,1.5293930053
7,l_102,122,30,4.9354480542
7,l_94,116,22,-19.3551093039
7,l_162,321,90,146.1867187100
7,l_127,216,55,100.1665992018
7,l_149,307,77,12.9552861005
7,l_120,214,48,154.6453017135
7,l_144,302,72,4.2801669831
7,l_129,221,57,37.7380957593
7,l_131,222,59,4.6381505220
7,l_133,222,61,7.7751983441
7,l_82,107,10,-12.8657693667
7,l_119,213,47,-14.0287889601
7,l_128,218,56,68.1642379406
7,l_99,122,27,3.8698939477
7,l_142,301,70,-4.6196989189
7,l_121,215,49,1.4949341302
7,l_91,115,19,3.5886403951
7,l_96,121,24,91.7726005751
7,l_125,215,53,3.2386342366
7,l_138,223,66,27.8977398250
7,l_112,202,40,-15.2882808487
7,l_161,318,89,122.0702683242
7,l_83,107,11,15.7091163911
7,l_136,223,64,-40.2144222498
7,l_95,118,23,101.3716972767
7,l_74,101,2,3.9278263685
7,l_87,114,15,-73.0336632921
7,l_165,322,93,6.7805611965
7,l_76,101,4,18.3397419553
7,l_163,322,91,7.7455950679
7,l_141,301,69,-34.7952124767
7,l_158,315,86,1.7999359638
7,l_123,215,51,2.8805377436
7,l_81,107,9,15.3136698211
7,l_145,302,73,-48.4723645961
7,l_122,215,50,2.3396234243
8,l_86,113,14,17.0661594207
8,l_110,202,38,4.1299247203
8,l_143,302,71,-1.4470546476
8,l_130,222,58,-2.3234233780
8,l_155,315,83,4.6802537450
8,l_118,213,46,9.2745607256
8,l_151,313,79,47.5205064676
8,l_169,323,97,-0.1904365085
8,l_109,201,37,-22.3418706674
8,l_137,223,65,15.0598816603
8,l_167,322,95,9.5771183532
8,l_75,101,3,5.3445503593
8,l_146,302,74,-9.3440683866
8,l_148,307,76,-16.7616607763
8,l_100,122,28,4.6681591727
8,l_159,315,87,64.9909693971
8,l_117,213,45,1.8013140240
8,l_135,222,63,5.2757054029
8,l_152,313,80,25.4682667659
8,l_108,201,36,-8.0279502312
8,l_170,323,98,13.8734267280
8,l_157,315,85,6.3858035297
8,l_79,102,7,-12.8527340781
8,l_73,101,1,3.5987157977
8,l_92,115,20,3.2441655082
8,l_147,307,75,15.7288931397
8,l_111,202,39,2.2377828740
8,l_139,301,67,0.5106921353
8,l_77,102,5,2.7674413139
8,l_116,207,44,27.0191147358
8,l_115,207,43,1.7543756920
8,l_104,123,32,-4.0414301234
8,l_114,207,42,19.4897472901
8,l_164,322,92,-2.4075811330
8,l_106,201,34,0.8725612305
8,l_90,115,18,2.0898206911
8,l_88,115,16,3.8129825488
8,l_153,314,81,69.3431610761
8,l_89,115,17,2.0176360735
8,l_134,222,62,4.9125822624
8,l_132,222,60,8.6473808056
8,l_97,122,25,1.7886057539
8,l_93,115,21,28.7856986886
8,l_113,202,41,-32.6952517548
8,l_126,215,54,26.5024361310
8,l_160,316,88,67.1999882695
8,l_156,315,84,7.6799217945
8,l_124,215,52,1.4299144886
8,l_78,102,6,5.7289894291
8,l_84,113,12,18.3503155122
8,l_98,122,26,8.4758274066
8,l_166,322,94,-0.8544864055
8,l_171,323,99,-19.8429297031
8,l_107,201,35,4.0700408775
8,l_105,123,33,-76.7804422611
8,l_101,122,29,9.5074101290
8,l_154,315,82,4.3619739016
8,l_85,113,13,48.3333236078
8,l_140,301,68,-3.3276723679
8,l_103,123,31,-72.4541304291
8,l_80,102,8,-18.6412505301
8,l_150,313,78,-3.5624887933
8,l_168,322,96,1.5246733638
8,l_102,122,30,4.9364278728
8,l_94,116,22,-19.7468994673
8,l_162,321,90,147.3184524107
8,l_127,216,55,39.7045177145
8,l_149,307,77,14.1651740846
8,l_120,214,48,71.2485910240
8,l_144,302,72,5.1970980867
8,l_129,221,57,36.3917651907
8,l_131,222,59,4.7253419841
8,l_133,222,61,7.8256763699
8,l_82,107,10,-18.7115387026
8,l_119,213,47,-14.4672916958
8,l_128,218,56,70.9173790537
8,l_99,122,27,3.8711371587
8,l_142,301,70,-2.9063332738
8,l_121,215,49,1.3427725792
8,l_91,115,19,3.5837421662
8,l_96,121,24,91.6629575487
8,l_125,215,53,3.0605778547
8,l_138,223,66,44.8449352328
8,l_112,202,40,-16.8954346776
8,l_161,318,89,123.8690749380
8,l_83,107,11,10.0058191385
8,l_136,223,64,-25.1355835059
8,l_95,118,23,101.4228621683
8,l_74,101,2,3.9100068848
8,l_87,114,15,-75.6397121692
8,l_165,322,93,6.7770860193
8,l_76,101,4,18.0001481081
8,l_163,322,91,7.7403096757
8,l_141,301,69,-33.0579667352
8,l_158,315,86,4.3108448765
8,l_123,215,51,2.7412281977
8,l_81,107,9,9.4701365705
8,l_145,302,73,-47.4287983394
8,l_122,215,50,2.2387058798
9,l_86,113,14,17.0676461952
9,l_110,202,38,4.1314657509
9,l_143,302,71,-2.3635724947
9,l_130,222,58,-2.3244246503
9,l_155,315,83,3.2257776001
9,l_118,213,46,9.2945265755
9,l_151,313,79,32.5632816672
9,l_169,323,97,4.3911749765
9,l_109,201,37,-22.3410882323
9,l_137,223,65,15.0180483252
9,l_167,322,95,8.4646668715
9,l_75,101,3,5.3451928285
9,l_146,302,74,-10.3391039753
9,l_148,307,76,-17.8863476549
9,l_100,122,28,4.6680256585
