--contingency generator
conID,genID,busID,unitID,q(MW)
15,l_204,148,1,700.2045432525
15,l_199,116,1,322.0901088836
15,l_198,112,1,403.1586341187
15,l_184,15,1,-726.6576189967
15,l_206,159,1,-8303.6585220010
15,l_197,103,1,-334.5526512587
15,l_192,47,1,105.2858850360
15,l_181,9,1,-569.0213053301
15,l_188,36,1,-572.6081381191
15,l_195,77,1,2643.1631039316
28,l_207,162,1,10863.3856798412
28,l_205,149,1,628.8833771646
28,l_203,144,1,-364.0386152780
28,l_191,45,1,910.4938416742
28,l_190,43,1,313.2049617078
28,l_183,13,1,-434.2829262866
28,l_186,30,1,3950.4848901182
28,l_200,118,1,-565.6180326594
28,l_182,11,1,975.3852988360
28,l_179,4,1,-359.1662520077
28,l_185,18,1,323.1005492806
28,l_180,6,1,398.5628239997
28,l_189,40,1,241.9908148807
28,l_193,65,1,-880.7641964406
28,l_196,79,1,-1653.8362064008
28,l_194,70,1,-592.1981733899
28,l_202,140,1,1878.8547308184
28,l_187,35,1,890.9151685285
28,l_201,138,1,-276.2603084883
28,l_204,148,1,-383.5539043928
28,l_199,116,1,322.0901088836
28,l_198,112,1,-446.1315295845
28,l_184,15,1,-726.6576189967
28,l_206,159,1,-8303.6585220010
28,l_197,103,1,320.6513193226
28,l_192,47,1,105.2858850360
28,l_181,9,1,-569.0213053301
28,l_188,36,1,-572.6081381191
28,l_195,77,1,-2242.1552502712
45,l_207,162,1,-7254.3087677349
45,l_205,149,1,628.8833771646
45,l_203,144,1,-364.0386152780
45,l_191,45,1,910.4938416742
45,l_190,43,1,313.2049617078
45,l_183,13,1,-434.2829262866
45,l_186,30,1,3950.4848901182
45,l_200,118,1,2730.5044572568
45,l_182,11,1,-751.1879876861
45,l_179,4,1,288.2574571017
45,l_185,18,1,323.1005492806
45,l_180,6,1,398.5628239997
45,l_189,40,1,241.9908148807
45,l_193,65,1,-880.7641964406
45,l_196,79,1,-1653.8362064008
45,l_194,70,1,678.8055754891
45,l_202,140,1,1878.8547308184
45,l_187,35,1,890.9152363940
45,l_201,138,1,-276.2603084883
45,l_204,148,1,-383.5539043928
45,l_199,116,1,322.0901088836
45,l_198,112,1,403.1586341187
45,l_184,15,1,-726.6576189967
45,l_206,159,1,-8303.6585220010
45,l_197,103,1,320.6513193226
45,l_192,47,1,105.2858850360
45,l_181,9,1,685.9266449697
45,l_188,36,1,-572.6081381191
45,l_195,77,1,2643.1631039316
7,l_207,162,1,10863.3856798412
7,l_205,149,1,-639.4639470801
7,l_203,144,1,-364.0386152780
7,l_191,45,1,910.4938416742
7,l_190,43,1,-217.7073820885
7,l_183,13,1,-434.2829262866
7,l_186,30,1,3950.4848901182
7,l_200,118,1,-565.6180326594
7,l_182,11,1,975.3852988360
7,l_179,4,1,-359.1662520077
7,l_185,18,1,323.1005492806
7,l_180,6,1,398.5628239997
7,l_189,40,1,241.9908148807
7,l_193,65,1,-880.7641964406
7,l_196,79,1,-1653.8362064008
7,l_194,70,1,678.8055754891
7,l_202,140,1,-1101.2699493067
7,l_187,35,1,890.9152319922
7,l_201,138,1,-276.2603084883
7,l_204,148,1,-383.5539043928
7,l_199,116,1,322.0901088836
7,l_198,112,1,403.1586341187
7,l_184,15,1,-726.6576189967
7,l_206,159,1,-8303.6585220010
7,l_197,103,1,320.6513193226
7,l_192,47,1,105.2858850360
7,l_181,9,1,-569.0213053301
7,l_188,36,1,-572.6081381191
7,l_195,77,1,2643.1631039316
26,l_207,162,1,10863.3856798412
26,l_205,149,1,628.8833771646
26,l_203,144,1,981.9473421760
26,l_191,45,1,910.4938416742
26,l_190,43,1,313.2049617078
26,l_183,13,1,-434.2829262866
26,l_186,30,1,3950.4848901182
26,l_200,118,1,-565.6180326594
26,l_182,11,1,975.3852988360
26,l_179,4,1,-359.1662520077
26,l_185,18,1,323.1005492806
26,l_180,6,1,398.5628239997
26,l_189,40,1,241.9908148807
26,l_193,65,1,-880.7641964406
26,l_196,79,1,-1653.8362064008
26,l_194,70,1,-592.1981733899
26,l_202,140,1,1878.8547308184
26,l_187,35,1,890.9152116545
26,l_201,138,1,312.5678583747
26,l_204,148,1,700.2045432525
26,l_199,116,1,-224.1487925733
26,l_198,112,1,403.1586341187
26,l_184,15,1,-726.6576189967
26,l_206,159,1,-8303.6585220010
26,l_197,103,1,320.6513193226
26,l_192,47,1,105.2858850360
26,l_181,9,1,-569.0213053301
26,l_188,36,1,-572.6081381191
26,l_195,77,1,-2242.1552502712
50,l_207,162,1,10863.3856798412
50,l_205,149,1,-639.4639470801
50,l_203,144,1,981.9473421760
50,l_191,45,1,910.4938416742
50,l_190,43,1,-217.7073820885
50,l_183,13,1,640.7269294327
50,l_186,30,1,3950.4848901182
50,l_200,118,1,2730.5044572568
50,l_182,11,1,975.3852988360
50,l_179,4,1,-359.1662520077
50,l_185,18,1,323.1005492806
50,l_180,6,1,398.5628239997
50,l_189,40,1,-149.7604584862
50,l_193,65,1,-880.7641964406
50,l_196,79,1,-1653.8362064008
50,l_194,70,1,-592.1981733899
50,l_202,140,1,-1101.2699493067
50,l_187,35,1,890.9152408987
50,l_201,138,1,312.5678583747
50,l_204,148,1,700.2045432525
50,l_199,116,1,322.0901088836
50,l_198,112,1,-446.1315295845
50,l_184,15,1,1355.8499798784
50,l_206,159,1,-8303.6585220010
50,l_197,103,1,320.6513193226
50,l_192,47,1,-90.8575935382
50,l_181,9,1,-569.0213053301
50,l_188,36,1,-572.6081381191
50,l_195,77,1,-2242.1552502712
22,l_207,162,1,10863.3856798412
22,l_205,149,1,628.8833771646
22,l_203,144,1,-364.0386152780
22,l_191,45,1,910.4938416742
22,l_190,43,1,313.2049617078
22,l_183,13,1,-434.2829262866
22,l_186,30,1,3950.4848901182
22,l_200,118,1,-565.6180326594
22,l_182,11,1,975.3852988360
22,l_179,4,1,-359.1662520077
22,l_185,18,1,323.1005492806
22,l_180,6,1,398.5628239997
22,l_189,40,1,241.9908148807
22,l_193,65,1,-880.7641964406
22,l_196,79,1,-1653.8362064008
22,l_194,70,1,-592.1981733899
22,l_202,140,1,1878.8547308184
22,l_187,35,1,890.9151353003
22,l_201,138,1,-276.2603084883
22,l_204,148,1,-383.5539043928
22,l_199,116,1,-224.1487925733
22,l_198,112,1,-446.1315295845
22,l_184,15,1,-726.6576189967
22,l_206,159,1,-8303.6585220010
22,l_197,103,1,320.6513193226
22,l_192,47,1,105.2858850360
22,l_181,9,1,-569.0213053301
22,l_188,36,1,-572.6081381191
22,l_195,77,1,-2242.1552502712
25,l_207,162,1,10863.3856798412
25,l_205,149,1,628.8833771646
25,l_203,144,1,-364.0386152780
25,l_191,45,1,910.4938416742
25,l_190,43,1,313.2049617078
25,l_183,13,1,-434.2829262866
25,l_186,30,1,3950.4848901182
25,l_200,118,1,-565.6180326594
25,l_182,11,1,975.3852988360
25,l_179,4,1,-359.1662520077
25,l_185,18,1,323.1005492806
25,l_180,6,1,398.5628239997
25,l_189,40,1,241.9908148807
25,l_193,65,1,-880.7641964406
25,l_196,79,1,-1653.8362064008
25,l_194,70,1,-592.1981733899
25,l_202,140,1,1878.8547308184
25,l_187,35,1,890.9148386857
25,l_201,138,1,312.5678583747
25,l_204,148,1,-383.5539043928
25,l_199,116,1,322.0901088836
25,l_198,112,1,-446.1315295845
25,l_184,15,1,-726.6576189967
25,l_206,159,1,-8303.6585220010
25,l_197,103,1,320.6513193226
25,l_192,47,1,105.2858850360
25,l_181,9,1,-569.0213053301
25,l_188,36,1,-572.6081381191
25,l_195,77,1,-2242.1552502712
10,l_207,162,1,10863.3856798412
10,l_205,149,1,-639.4639470801
10,l_203,144,1,-364.0386152780
10,l_191,45,1,910.4938416742
10,l_190,43,1,-217.7073820885
10,l_183,13,1,-434.2829262866
10,l_186,30,1,3950.4848901182
10,l_200,118,1,-565.6180326594
10,l_182,11,1,975.3852988360
10,l_179,4,1,-359.1662520077
10,l_185,18,1,323.1005492806
10,l_180,6,1,398.5628239997
10,l_189,40,1,-149.7604584862
10,l_193,65,1,-880.7641964406
10,l_196,79,1,-1653.8362064008
10,l_194,70,1,141.6822737534
10,l_202,140,1,1878.8547308184
10,l_187,35,1,890.9152348177
10,l_201,138,1,-276.2603084883
10,l_204,148,1,-383.5539043928
10,l_199,116,1,322.0901088836
10,l_198,112,1,403.1586341187
10,l_184,15,1,-726.6576189967
10,l_206,159,1,-8303.6585220010
10,l_197,103,1,320.6513193226
10,l_192,47,1,105.2858850360
10,l_181,9,1,-569.0213053301
10,l_188,36,1,-572.6081381191
10,l_195,77,1,2643.1631039316
43,l_207,162,1,-7254.3087677349
43,l_205,149,1,628.8833771646
43,l_203,144,1,-364.0386152780
43,l_191,45,1,910.4938416742
43,l_190,43,1,313.2049617078
43,l_183,13,1,-434.2829262866
43,l_186,30,1,3950.4848901182
43,l_200,118,1,-565.6180326594
43,l_182,11,1,975.3852988360
43,l_179,4,1,-359.1662520077
43,l_185,18,1,323.1005492806
43,l_180,6,1,398.5628239997
43,l_189,40,1,241.9908148807
43,l_193,65,1,-880.7641964406
43,l_196,79,1,-1653.8362064008
43,l_194,70,1,678.8055754891
43,l_202,140,1,1878.8547308184
43,l_187,35,1,890.9151497080
43,l_201,138,1,-276.2603084883
43,l_204,148,1,-383.5539043928
43,l_199,116,1,322.0901088836
43,l_198,112,1,403.1586341187
43,l_184,15,1,-726.6576189967
43,l_206,159,1,-8303.6585220010
43,l_197,103,1,320.6513193226
43,l_192,47,1,105.2858850360
43,l_181,9,1,-569.0213053301
43,l_188,36,1,-572.6081381191
43,l_195,77,1,2643.1631039316
30,l_207,162,1,10863.3856798412
30,l_205,149,1,628.8833771646
30,l_203,144,1,-364.0386152780
30,l_191,45,1,910.4938416742
30,l_190,43,1,313.2049617078
30,l_183,13,1,640.7269294327
30,l_186,30,1,3950.4848901182
30,l_200,118,1,-565.6180326594
30,l_182,11,1,975.3852988360
30,l_179,4,1,-359.1662520077
30,l_185,18,1,323.1005492806
30,l_180,6,1,398.5628239997
30,l_189,40,1,241.9908148807
30,l_193,65,1,-880.7641964406
30,l_196,79,1,-1653.8362064008
30,l_194,70,1,678.8055754891
30,l_202,140,1,-1101.2699493067
30,l_187,35,1,890.9151494160
30,l_201,138,1,-276.2603084883
30,l_204,148,1,-383.5539043928
30,l_199,116,1,-224.1487925733
30,l_198,112,1,403.1586341187
30,l_184,15,1,1355.8499798784
30,l_206,159,1,-8303.6585220010
30,l_197,103,1,-334.5526512587
30,l_192,47,1,105.2858850360
30,l_181,9,1,685.9266449697
30,l_188,36,1,-572.6081381191
30,l_195,77,1,2643.1631039316
44,l_207,162,1,10863.3856798412
44,l_205,149,1,628.8833771646
44,l_203,144,1,-364.0386152780
44,l_191,45,1,910.4938416742
