--contingency generator
conID,genID,busID,unitID,q(MW)
3,l_187,35,1,935.1350178337
3,l_197,103,1,-236.0195853977
3,l_189,40,1,-172.0156098753
3,l_180,6,1,-40.0376290037
3,l_204,148,1,-74.3132320662
3,l_185,18,1,-216.7428873230
3,l_184,15,1,260.7125392398
3,l_198,112,1,14.7398940928
3,l_188,36,1,485.6791482906
3,l_192,47,1,-17.2814508891
3,l_179,4,1,-133.5341741648
3,l_181,9,1,-381.4780895994
3,l_207,162,1,143.4361630918
3,l_196,79,1,-1519.4979248239
4,l_190,43,1,-27.5081626666
4,l_186,30,1,670.6466991146
4,l_193,65,1,191.3955402260
4,l_200,118,1,1757.7264442376
4,l_206,159,1,-84.6718482105
4,l_203,144,1,554.0094185673
4,l_199,116,1,202.7390243657
4,l_194,70,1,-334.0495685980
4,l_201,138,1,-266.3525273928
4,l_195,77,1,116.8577461994
4,l_191,45,1,270.4614986074
4,l_183,13,1,-186.2101517609
4,l_205,149,1,67.7667248874
4,l_182,11,1,-150.3328396128
4,l_202,140,1,729.2121259216
4,l_187,35,1,934.5319444077
4,l_197,103,1,-241.2416276214
4,l_189,40,1,-177.8837910806
4,l_180,6,1,-40.5087272959
4,l_204,148,1,-92.2515960012
4,l_185,18,1,-218.1390916715
4,l_184,15,1,96.4576096772
4,l_198,112,1,16.0470308473
4,l_188,36,1,477.6642453855
4,l_192,47,1,-18.9183176705
4,l_179,4,1,-133.8872815338
4,l_181,9,1,-384.4303777494
4,l_207,162,1,143.0313437230
4,l_196,79,1,-1519.2689282415
22,l_190,43,1,-28.9302037122
22,l_186,30,1,678.3637008465
22,l_193,65,1,198.0047459540
22,l_200,118,1,1812.5524404154
22,l_206,159,1,-84.6514851417
22,l_203,144,1,551.1162969838
22,l_199,116,1,214.3094130487
22,l_194,70,1,-269.5014650183
22,l_201,138,1,-267.6809673192
22,l_195,77,1,335.7944582015
22,l_191,45,1,270.5466269427
22,l_183,13,1,-186.7840992759
22,l_205,149,1,65.0579137022
22,l_182,11,1,-150.3492077661
22,l_202,140,1,728.4984154804
22,l_187,35,1,935.2153165071
22,l_197,103,1,-236.8919192914
22,l_189,40,1,-179.4554158881
22,l_180,6,1,-40.5575209496
22,l_204,148,1,-93.2541721454
22,l_185,18,1,-217.9836326070
22,l_184,15,1,96.2908762468
22,l_198,112,1,47.0260136051
22,l_188,36,1,500.5938025260
22,l_192,47,1,-19.3598210113
22,l_179,4,1,-133.8555845948
22,l_181,9,1,-384.2333634714
22,l_207,162,1,143.2205170197
22,l_196,79,1,-1457.9128091723
41,l_190,43,1,-28.6997534298
41,l_186,30,1,670.6574072163
41,l_193,65,1,191.4031079187
41,l_200,118,1,1757.6541726506
41,l_206,159,1,-84.5094540436
41,l_203,144,1,552.6969858331
41,l_199,116,1,202.7331546596
41,l_194,70,1,-333.9936749878
41,l_201,138,1,-267.5864007826
41,l_195,77,1,117.0475300228
41,l_191,45,1,270.5667360788
41,l_183,13,1,-186.8780017717
41,l_205,149,1,68.3283459675
41,l_182,11,1,-150.3092634739
41,l_202,140,1,729.2303083949
41,l_187,35,1,934.5372816367
41,l_197,103,1,-241.0620828992
41,l_189,40,1,-179.1880575887
41,l_180,6,1,-40.4799562070
41,l_204,148,1,-92.9965970056
41,l_185,18,1,-218.1913350014
41,l_184,15,1,96.2666457584
41,l_198,112,1,16.0389924739
41,l_188,36,1,478.3143934772
41,l_192,47,1,-19.2879457466
41,l_179,4,1,-133.8971130677
41,l_181,9,1,-384.5159404795
41,l_207,162,1,143.0618834287
41,l_196,79,1,-1519.2150742415
34,l_190,43,1,-29.0983207491
34,l_186,30,1,671.9882299428
34,l_193,65,1,192.5433122460
34,l_200,118,1,1883.0776737930
34,l_206,159,1,-82.9208411065
34,l_203,144,1,549.8955120848
34,l_199,116,1,224.8087025346
34,l_194,70,1,-322.8408798270
34,l_201,138,1,-268.3203540781
34,l_195,77,1,154.8915444625
34,l_191,45,1,271.6070346552
34,l_183,13,1,-187.4999582422
34,l_205,149,1,64.6148508156
34,l_182,11,1,-150.0986129159
34,l_202,140,1,728.3095902321
34,l_187,35,1,934.6525194757
34,l_197,103,1,-234.5555970488
34,l_189,40,1,-179.6429259628
34,l_180,6,1,-40.2250197971
34,l_204,148,1,-93.7955827830
34,l_185,18,1,-218.3913411318
34,l_184,15,1,95.3231560996
34,l_198,112,1,57.9248048869
34,l_188,36,1,492.4437714809
34,l_192,47,1,-19.4121446965
34,l_179,4,1,-133.9254479644
34,l_181,9,1,-384.7730081730
34,l_207,162,1,143.4148941020
34,l_196,79,1,-1508.6152961767
26,l_190,43,1,-29.2909961591
26,l_186,30,1,670.6372097672
26,l_193,65,1,191.3869633136
26,l_200,118,1,1766.8358926503
26,l_206,159,1,-84.5951836470
26,l_203,144,1,548.3430453496
26,l_199,116,1,213.1100913494
26,l_194,70,1,-334.1385283832
26,l_201,138,1,-268.4954730540
26,l_195,77,1,116.5558887532
26,l_191,45,1,270.5123392521
26,l_183,13,1,-187.4287969727
26,l_205,149,1,63.7791432888
26,l_182,11,1,-150.3222877872
26,l_202,140,1,727.8399301945
26,l_187,35,1,934.5323518710
26,l_197,103,1,-241.6234157820
26,l_189,40,1,-179.8783077158
26,l_180,6,1,-40.4957554106
26,l_204,148,1,-94.0676807604
26,l_185,18,1,-218.2080037574
26,l_184,15,1,95.4287427591
26,l_198,112,1,12.6106283122
26,l_188,36,1,477.8969259982
26,l_192,47,1,-19.4769054655
26,l_179,4,1,-133.9020219943
26,l_181,9,1,-384.5575763554
26,l_207,162,1,143.0455798117
26,l_196,79,1,-1519.3532708312
31,l_190,43,1,-29.4798544869
31,l_186,30,1,670.9814287898
31,l_193,65,1,191.6725354035
31,l_200,118,1,1752.2334560348
31,l_206,159,1,-83.3740996419
31,l_203,144,1,546.8910048855
31,l_199,116,1,201.8030851187
31,l_194,70,1,-331.4502680323
31,l_201,138,1,-268.9736118769
31,l_195,77,1,125.6790156883
31,l_191,45,1,271.3006692355
31,l_183,13,1,-187.8541135962
31,l_205,149,1,63.1365974498
31,l_182,11,1,-150.1467270924
31,l_202,140,1,727.5087145256
31,l_187,35,1,934.5877574711
31,l_197,103,1,-243.5665422386
31,l_189,40,1,-180.1013767327
31,l_180,6,1,-40.2820367312
31,l_204,148,1,-94.5055918479
31,l_185,18,1,-218.3833816796
31,l_184,15,1,94.8768844880
31,l_198,112,1,26.0221600524
31,l_188,36,1,484.4016933624
31,l_192,47,1,-19.5386065464
31,l_179,4,1,-133.9270352622
31,l_181,9,1,-384.7805489008
31,l_207,162,1,143.2851255588
31,l_196,79,1,-1516.7940978310
17,l_190,43,1,-29.3091102041
17,l_186,30,1,670.6873392466
17,l_193,65,1,191.4305516922
17,l_200,118,1,1757.2778678921
17,l_206,159,1,-84.6750600276
17,l_203,144,1,548.1978700855
17,l_199,116,1,202.6745354825
17,l_194,70,1,-332.6271286290
17,l_201,138,1,-268.5167254942
17,l_195,77,1,118.0275162907
17,l_191,45,1,270.4614894087
17,l_183,13,1,-187.4298738158
17,l_205,149,1,63.7032672902
17,l_182,11,1,-150.3340735901
17,l_202,140,1,727.7975836829
17,l_187,35,1,934.5349261327
17,l_197,103,1,-242.2175561606
17,l_189,40,1,-179.9003957225
17,l_180,6,1,-40.5103633289
17,l_204,148,1,-94.0954965350
17,l_185,18,1,-218.1959204473
17,l_184,15,1,95.4287099700
17,l_198,112,1,16.0705826739
17,l_188,36,1,477.7079551995
17,l_192,47,1,-19.4829847631
17,l_179,4,1,-133.9003082438
17,l_181,9,1,-384.5430042073
17,l_207,162,1,143.0318117369
17,l_196,79,1,-1518.9414055380
39,l_190,43,1,-18.2586924107
39,l_186,30,1,671.1086248009
39,l_193,65,1,191.6656261135
39,l_200,118,1,1764.1648654750
39,l_206,159,1,-80.3641472182
39,l_203,144,1,617.0977440858
39,l_199,116,1,203.8796365371
39,l_194,70,1,-332.8255244973
39,l_201,138,1,-252.8887259700
39,l_195,77,1,121.0199404392
39,l_191,45,1,273.2152699079
39,l_183,13,1,-178.9297048863
39,l_205,149,1,108.9707183988
39,l_182,11,1,-149.6590285174
39,l_202,140,1,749.4814009825
39,l_187,35,1,934.9167296203
39,l_197,103,1,-219.7042522761
39,l_189,40,1,-165.4038877748
39,l_180,6,1,-39.6998207982
39,l_204,148,1,-78.1288428484
39,l_185,18,1,-218.2994035416
39,l_184,15,1,105.3727555436
39,l_198,112,1,16.0625253389
39,l_188,36,1,494.7916845799
39,l_192,47,1,-15.5176424428
39,l_179,4,1,-133.8672704942
39,l_181,9,1,-384.3161253769
39,l_207,162,1,143.8408592020
39,l_196,79,1,-1518.0480884826
11,l_190,43,1,-27.9460212670
11,l_186,30,1,670.6513308750
11,l_193,65,1,191.3960593130
11,l_200,118,1,1757.1696734324
11,l_206,159,1,-84.6840705060
11,l_203,144,1,549.1848810487
11,l_199,116,1,202.6499387246
11,l_194,70,1,-334.0834465511
11,l_201,138,1,-268.1227475133
11,l_195,77,1,116.7430115182
11,l_191,45,1,270.4554989260
11,l_183,13,1,-187.2072922641
11,l_205,149,1,64.2942620138
11,l_182,11,1,-150.3340308169
11,l_202,140,1,728.0146913051
11,l_187,35,1,934.5418171650
11,l_197,103,1,-242.0951973698
11,l_189,40,1,-179.6316638447
11,l_180,6,1,-40.5107678061
11,l_204,148,1,-93.7682773216
11,l_185,18,1,-218.1833574406
11,l_184,15,1,95.6062203234
11,l_198,112,1,15.9841564958
11,l_188,36,1,477.6212409841
11,l_192,47,1,-19.4082439846
11,l_179,4,1,-133.8974344303
11,l_181,9,1,-384.5194441030
11,l_207,162,1,143.0300479321
11,l_196,79,1,-1519.2995512057
47,l_190,43,1,-23.4069080583
47,l_186,30,1,670.6490069151
47,l_193,65,1,191.3956124635
47,l_200,118,1,1756.8218384843
47,l_206,159,1,-84.6595113345
47,l_203,144,1,543.1255563644
47,l_199,116,1,202.5966793264
47,l_194,70,1,-334.0703776639
47,l_201,138,1,-270.8231864271
47,l_195,77,1,116.7872577038
47,l_191,45,1,270.4734098113
47,l_183,13,1,-188.7185736099
47,l_205,149,1,68.6565088356
47,l_182,11,1,-150.3321238522
47,l_202,140,1,728.4961991326
47,l_187,35,1,934.5373755370
47,l_197,103,1,-242.7070630772
47,l_189,40,1,-176.4650772409
47,l_180,6,1,-40.5081597259
47,l_204,148,1,-95.9467083877
47,l_185,18,1,-218.2582782142
47,l_184,15,1,94.4956867798
47,l_198,112,1,15.9680775008
47,l_188,36,1,477.7336419484
47,l_192,47,1,-18.5067109481
47,l_179,4,1,-133.9143035974
47,l_181,9,1,-384.6642111848
47,l_207,162,1,143.0351779282
47,l_196,79,1,-1519.2878355244
30,l_190,43,1,-30.6116373683
30,l_186,30,1,671.2052742630
30,l_193,65,1,191.7854702617
30,l_200,118,1,1790.6932631980
30,l_206,159,1,-78.4723539977
30,l_203,144,1,538.1225029406
30,l_199,116,1,208.1487314851
30,l_194,70,1,-331.2355510262
30,l_201,138,1,-271.5564641122
30,l_195,77,1,126.4129131552
30,l_191,45,1,274.4339511235
30,l_183,13,1,-189.9272427541
30,l_205,149,1,59.1243378553
30,l_182,11,1,-149.4078892586
30,l_202,140,1,725.4043900005
30,l_187,35,1,934.8235296044
30,l_197,103,1,-172.6741306784
30,l_189,40,1,-181.4459601918
30,l_180,6,1,-39.3845776471
30,l_204,148,1,-96.9684489648
30,l_185,18,1,-219.0659701735
30,l_184,15,1,92.1804402893
30,l_198,112,1,18.4600188828
30,l_188,36,1,502.9494885749
30,l_192,47,1,-19.9101814575
30,l_179,4,1,-134.0225321473
30,l_181,9,1,-385.6399108457
30,l_207,162,1,144.1954850704
30,l_196,79,1,-1516.5539836442
16,l_190,43,1,-29.3042516239
16,l_186,30,1,670.8974669953
16,l_193,65,1,191.6114467851
16,l_200,118,1,1757.8685914834
16,l_206,159,1,-84.6722017895
16,l_203,144,1,548.2351028096
16,l_199,116,1,202.7980002090
16,l_194,70,1,-335.3571002364
16,l_201,138,1,-268.5059919234
16,l_195,77,1,124.0661146353
16,l_191,45,1,270.4642281922
16,l_183,13,1,-187.4216622928
16,l_205,149,1,63.7205791530
16,l_182,11,1,-150.3331601391
16,l_202,140,1,727.8064334744
16,l_187,35,1,934.5507086459
16,l_197,103,1,-242.1542844186
16,l_189,40,1,-179.8947358511
16,l_180,6,1,-40.5098510870
16,l_204,148,1,-94.0844423999
16,l_185,18,1,-218.1933035305
16,l_184,15,1,95.4399492456
16,l_198,112,1,16.3953944445
16,l_188,36,1,477.9574296959
16,l_192,47,1,-19.4814164015
16,l_179,4,1,-133.8996501096
16,l_181,9,1,-384.5389664520
16,l_207,162,1,143.0345182258
16,l_196,79,1,-1517.2505726269
7,l_190,43,1,-28.9658058786
7,l_186,30,1,670.6532435953
7,l_193,65,1,191.3967626595
7,l_200,118,1,1757.1308534934
7,l_206,159,1,-84.6788566057
7,l_203,144,1,548.9130816963
7,l_199,116,1,202.6437408992
7,l_194,70,1,-334.0871295762
7,l_201,138,1,-268.2763315138
7,l_195,77,1,116.7305757184
7,l_191,45,1,270.4590521769
7,l_183,13,1,-187.2912598723
7,l_205,149,1,64.6059400986
7,l_182,11,1,-150.3329906811
7,l_202,140,1,728.0599147503
7,l_187,35,1,934.5445512049
7,l_197,103,1,-242.1207682041
7,l_189,40,1,-178.9311454808
7,l_180,6,1,-40.5096427951
7,l_204,148,1,-93.8821519451
7,l_185,18,1,-218.1876074921
7,l_184,15,1,95.5601724769
7,l_198,112,1,15.9759386405
7,l_188,36,1,477.6424281174
7,l_192,47,1,-19.3420976953
7,l_179,4,1,-133.8983072806
7,l_181,9,1,-384.5273898101
7,l_207,162,1,143.0311771433
7,l_196,79,1,-1519.3026245286
8,l_190,43,1,-28.9658058786
8,l_186,30,1,670.6532435953
8,l_193,65,1,191.3967626595
8,l_200,118,1,1757.1308534934
8,l_206,159,1,-84.6788566057
8,l_203,144,1,548.9130816963
8,l_199,116,1,202.6437408992
8,l_194,70,1,-334.0871295761
8,l_201,138,1,-268.2763315138
8,l_195,77,1,116.7305757185
8,l_191,45,1,270.4590521769
8,l_183,13,1,-187.2912598723
8,l_205,149,1,64.6059400986
8,l_182,11,1,-150.3329906811
8,l_202,140,1,728.0599147503
8,l_187,35,1,934.5445512049
8,l_197,103,1,-242.1207682041
8,l_189,40,1,-178.9311454808
8,l_180,6,1,-40.5096427951
8,l_204,148,1,-93.8821519451
8,l_185,18,1,-218.1876074921
8,l_184,15,1,95.5601724769
8,l_198,112,1,15.9759386406
8,l_188,36,1,477.6424281174
8,l_192,47,1,-19.3420976953
8,l_179,4,1,-133.8983072806
8,l_181,9,1,-384.5273898101
8,l_207,162,1,143.0311771433
8,l_196,79,1,-1519.3026245286
20,l_190,43,1,-29.3592739015
20,l_186,30,1,693.1827215663
20,l_193,65,1,173.4248035918
20,l_200,118,1,1748.4001686148
20,l_206,159,1,-84.6542281664
20,l_203,144,1,547.8092159445
20,l_199,116,1,200.7940671621
20,l_194,70,1,-363.6561185932
20,l_201,138,1,-268.6265641776
20,l_195,77,1,16.3691257353
20,l_191,45,1,270.4653637253
20,l_183,13,1,-187.5148915935
20,l_205,149,1,63.5229290066
20,l_182,11,1,-150.3200215770
20,l_202,140,1,727.7030124725
20,l_187,35,1,935.0865946128
20,l_197,103,1,-242.9894308538
20,l_189,40,1,-179.9598432591
20,l_180,6,1,-40.4920674948
20,l_204,148,1,-94.2035254005
20,l_185,18,1,-218.2240886883
20,l_184,15,1,95.3180189225
20,l_198,112,1,11.0158998329
20,l_188,36,1,474.1042106659
20,l_192,47,1,-19.4994179664
20,l_179,4,1,-133.9050868971
20,l_181,9,1,-384.5816201795
20,l_207,162,1,143.0087030417
20,l_196,79,1,-1329.8183206367
42,l_190,43,1,-29.1618774269
42,l_186,30,1,670.6349679853
42,l_193,65,1,191.3670107650
42,l_200,118,1,1758.7293231058
42,l_206,159,1,-0.6991411691
42,l_203,144,1,549.3198886943
42,l_199,116,1,202.8555720854
42,l_194,70,1,-334.5373663972
42,l_201,138,1,-268.1117566784
42,l_195,77,1,115.2036236843
42,l_191,45,1,305.3377198992
42,l_183,13,1,-187.0129360681
42,l_205,149,1,64.1882746208
42,l_182,11,1,-148.3191297225
42,l_202,140,1,728.0423154996
42,l_187,35,1,934.5816738077
42,l_197,103,1,-241.1892365274
42,l_189,40,1,-179.7282552134
42,l_180,6,1,-38.0288710982
42,l_204,148,1,-93.7311593840
42,l_185,18,1,-217.4507403954
42,l_184,15,1,95.9402347161
42,l_198,112,1,16.0677247889
42,l_188,36,1,481.7383135975
42,l_192,47,1,-19.4352998731
42,l_179,4,1,-133.7212433638
42,l_181,9,1,-383.0065564850
42,l_207,162,1,148.7974280726
42,l_196,79,1,-1519.7240878158
48,l_190,43,1,-29.3146170928
48,l_186,30,1,670.4026217527
48,l_193,65,1,191.1833304364
48,l_200,118,1,1756.5023949853
48,l_206,159,1,-84.6763632089
48,l_203,144,1,548.1555074156
48,l_199,116,1,202.5115048222
48,l_194,70,1,-322.8592333341
48,l_201,138,1,-268.5288550174
48,l_195,77,1,109.6934146450
48,l_191,45,1,270.4596225595
48,l_183,13,1,-187.4391926700
48,l_205,149,1,63.6835850031
48,l_182,11,1,-150.3342091655
48,l_202,140,1,727.7874311162
48,l_187,35,1,934.5193682724
48,l_197,103,1,-242.2937899611
48,l_189,40,1,-179.9068494706
48,l_180,6,1,-40.5100400665
48,l_204,148,1,-94.1077928662
48,l_185,18,1,-218.1989330424
48,l_184,15,1,95.4161728570
48,l_198,112,1,15.6375855754
48,l_188,36,1,477.3859929124
48,l_192,47,1,-19.4847715867
48,l_179,4,1,-133.9009774315
48,l_181,9,1,-384.5474667211
48,l_207,162,1,143.0289318240
48,l_196,79,1,-1521.2739743026
12,l_190,43,1,-22.3200126488
12,l_186,30,1,670.6618860319
12,l_193,65,1,191.3995669155
12,l_200,118,1,1757.1729358777
12,l_206,159,1,-84.6788572133
12,l_203,144,1,550.4212985129
12,l_199,116,1,202.6489509489
12,l_194,70,1,-334.1116463883
12,l_201,138,1,-267.7469911138
12,l_195,77,1,116.6476853120
12,l_191,45,1,270.4590001628
12,l_183,13,1,-186.9886768101
12,l_205,149,1,65.8365637887
12,l_182,11,1,-150.3310746416
12,l_202,140,1,728.4627720463
12,l_187,35,1,934.5579305986
12,l_197,103,1,-241.8858138034
12,l_189,40,1,-178.7281214616
12,l_180,6,1,-40.5080518266
12,l_204,148,1,-93.4191064448
12,l_185,18,1,-218.1714335226
12,l_184,15,1,95.8359259658
12,l_198,112,1,15.9520465890
12,l_188,36,1,477.6390303623
12,l_192,47,1,-19.1526832556
12,l_179,4,1,-133.8944500368
12,l_181,9,1,-384.4961878552
12,l_207,162,1,143.0316261364
12,l_196,79,1,-1519.3238248492
40,l_190,43,1,-29.5813750505
40,l_186,30,1,670.7683430600
40,l_193,65,1,191.4429908016
40,l_200,118,1,1757.2790723214
40,l_206,159,1,-84.3233279715
40,l_203,144,1,558.3811729805
40,l_199,116,1,202.6643131749
40,l_194,70,1,-334.2262468042
40,l_201,138,1,-266.9855544949
40,l_195,77,1,116.2619834816
40,l_191,45,1,270.6902850439
40,l_183,13,1,-186.4485439083
40,l_205,149,1,92.3306245163
40,l_182,11,1,-150.2616835331
40,l_202,140,1,730.8930623077
40,l_187,35,1,934.6983014964
40,l_197,103,1,-239.4763240395
40,l_189,40,1,-181.0410662867
40,l_180,6,1,-40.4305653147
40,l_204,148,1,-91.9032770075
40,l_185,18,1,-218.1727016671
40,l_184,15,1,97.4103431410
40,l_198,112,1,15.6949718376
40,l_188,36,1,479.0407267008
40,l_192,47,1,-19.7741516459
40,l_179,4,1,-133.8885847194
40,l_181,9,1,-384.4671271382
40,l_207,162,1,143.1033162263
40,l_196,79,1,-1519.4108952342
38,l_190,43,1,-30.7937851071
38,l_186,30,1,670.6411802637
38,l_193,65,1,191.3883803533
38,l_200,118,1,1755.9553843079
38,l_206,159,1,-84.7962769666
38,l_203,144,1,617.1201578816
38,l_199,116,1,202.4549408847
38,l_194,70,1,-334.1470806378
38,l_201,138,1,-272.0028603030
38,l_195,77,1,116.5269993707
38,l_191,45,1,270.3847705250
38,l_183,13,1,-188.7579568328
38,l_205,149,1,60.1676170792
38,l_182,11,1,-150.3511933521
38,l_202,140,1,729.2828389482
38,l_187,35,1,934.5381455325
38,l_197,103,1,-244.3970921366
38,l_189,40,1,-181.4459601918
38,l_180,6,1,-40.5317280802
38,l_204,148,1,-97.8686384046
38,l_185,18,1,-218.2098231388
38,l_184,15,1,101.4764187991
38,l_198,112,1,15.8936052256
38,l_188,36,1,477.1709732722
38,l_192,47,1,-19.9177417133
38,l_179,4,1,-133.9049400455
38,l_181,9,1,-384.5836265050
38,l_207,162,1,143.0095591934
38,l_196,79,1,-1519.3604929250
36,l_190,43,1,-25.8362026759
36,l_186,30,1,675.0673861090
36,l_193,65,1,194.7774580148
36,l_200,118,1,2235.3902004273
36,l_206,159,1,-47.1105331143
36,l_203,144,1,576.3788416633
36,l_199,116,1,279.9444136675
36,l_194,70,1,-305.5589742298
36,l_201,138,1,-265.8933778305
36,l_195,77,1,213.5474200888
36,l_191,45,1,294.1306979272
36,l_183,13,1,-188.8696521322
36,l_205,149,1,79.1668126967
36,l_182,11,1,-144.7739916032
36,l_202,140,1,736.5766710305
36,l_187,35,1,936.0281764362
36,l_197,103,1,-154.3734531372
36,l_189,40,1,-175.6388994775
36,l_180,6,1,-33.7361184754
36,l_204,148,1,-89.5330612624
36,l_185,18,1,-220.7000306935
36,l_184,15,1,92.4921853884
36,l_198,112,1,58.5581037675
36,l_188,36,1,648.9757866226
36,l_192,47,1,-18.3113637341
36,l_179,4,1,-134.1265793865
36,l_181,9,1,-386.7098451665
36,l_207,162,1,150.2088639930
36,l_196,79,1,-1492.0043520124
21,l_190,43,1,-28.5530080680
21,l_186,30,1,682.0210920443
21,l_193,65,1,200.9965966237
21,l_200,118,1,1861.9889910748
21,l_206,159,1,-84.5791821214
21,l_203,144,1,554.0142804668
21,l_199,116,1,224.6722009199
21,l_194,70,1,-241.9331692558
21,l_201,138,1,-266.8440161203
21,l_195,77,1,429.2440731256
21,l_191,45,1,270.6607289903
21,l_183,13,1,-186.1343680331
21,l_205,149,1,66.4021221943
21,l_182,11,1,-150.3309188442
21,l_202,140,1,729.1898689217
21,l_187,35,1,935.9323208077
21,l_197,103,1,-231.8302201623
21,l_189,40,1,-179.0140888682
21,l_180,6,1,-40.5715193633
21,l_204,148,1,-92.4053563849
21,l_185,18,1,-217.7677167462
21,l_184,15,1,97.1650652661
21,l_198,112,1,74.4003422096
21,l_188,36,1,521.3510518437
21,l_192,47,1,-19.2376037785
21,l_179,4,1,-133.8069243760
21,l_181,9,1,-383.9112608979
21,l_207,162,1,143.4078389900
21,l_196,79,1,-1431.6392860134
27,l_190,43,1,-29.2983975456
27,l_186,30,1,670.7423110505
27,l_193,65,1,191.4754966695
27,l_200,118,1,1758.0429537658
27,l_206,159,1,-84.7043301860
27,l_203,144,1,548.2799021998
27,l_199,116,1,200.4567699000
27,l_194,70,1,-333.2894581114
27,l_201,138,1,-268.4903487091
27,l_195,77,1,119.4373156766
27,l_191,45,1,270.4442971460
27,l_183,13,1,-187.4071110875
27,l_205,149,1,63.7400214902
27,l_182,11,1,-150.3389938438
27,l_202,140,1,727.8163406787
27,l_187,35,1,934.5455878840
27,l_197,103,1,-242.1078773784
27,l_189,40,1,-179.8878481788
27,l_180,6,1,-40.5169732703
27,l_204,148,1,-94.0703744828
27,l_185,18,1,-218.1866667556
27,l_184,15,1,95.4588445990
27,l_198,112,1,26.3737412767
27,l_188,36,1,478.1265792955
27,l_192,47,1,-19.4795101157
27,l_179,4,1,-133.8986829195
27,l_181,9,1,-384.5304391710
27,l_207,162,1,143.0306356176
27,l_196,79,1,-1518.5456307964
35,l_190,43,1,-29.3119790265
35,l_186,30,1,669.1644163288
35,l_193,65,1,190.0887066378
35,l_200,118,1,1795.7380152854
35,l_206,159,1,-84.0612722616
35,l_203,144,1,548.2039811175
35,l_199,116,1,201.8809800085
35,l_194,70,1,-347.2544940312
35,l_201,138,1,-268.6400957404
35,l_195,77,1,72.0444594080
35,l_191,45,1,270.8310502036
35,l_183,13,1,-187.6236809230
35,l_205,149,1,63.7608061191
35,l_182,11,1,-150.2095031686
35,l_202,140,1,727.8426681899
35,l_187,35,1,934.5054990128
35,l_197,103,1,-240.3154855863
35,l_189,40,1,-179.9004449237
35,l_180,6,1,-40.3573046097
35,l_204,148,1,-94.1694798242
35,l_185,18,1,-218.3391051502
35,l_184,15,1,95.1704657659
35,l_198,112,1,-35.7749803691
35,l_188,36,1,470.3647035077
35,l_192,47,1,-19.4831439039
35,l_179,4,1,-133.9210399168
35,l_181,9,1,-384.7231722632
35,l_207,162,1,143.0760175070
35,l_196,79,1,-1531.8014856791
43,l_190,43,1,-29.2393243974
43,l_186,30,1,670.6381532669
43,l_193,65,1,191.3873703354
43,l_200,118,1,1758.0971623140
43,l_206,159,1,-48.2956544736
43,l_203,144,1,548.7301832653
43,l_199,116,1,202.7898339904
43,l_194,70,1,-334.1390790392
43,l_201,138,1,-268.3214817990
43,l_195,77,1,116.5540469634
