--contingency generator
conID,genID,busID,unitID,q(MW)
3,l_133,222,61,4.5313447495
3,l_147,307,75,11.0822082557
3,l_129,221,57,62.1200628955
3,l_90,115,18,2.7898232678
3,l_89,115,17,3.7605941377
3,l_93,115,21,59.4574167968
3,l_85,113,13,8.2308282852
3,l_168,322,96,3.7197035421
3,l_165,322,93,4.4088694517
3,l_111,202,39,3.4923031460
3,l_120,214,48,8.7608962779
3,l_127,216,55,72.4985206117
3,l_139,301,67,-4.5564086459
3,l_108,201,36,-13.5298297384
3,l_77,102,5,8.4442057470
3,l_149,307,77,6.4944841463
3,l_132,222,60,6.2940208047
3,l_107,201,35,4.3867247129
3,l_161,318,89,67.9913545879
3,l_144,302,72,3.1828456134
3,l_97,122,25,0.1183078797
3,l_122,215,50,4.7274884479
3,l_170,323,98,-14.5583181409
3,l_171,323,99,34.4029445241
3,l_121,215,49,0.5573261786
3,l_163,322,91,1.7095431837
3,l_74,101,2,5.4237120219
3,l_87,114,15,-12.7053697069
3,l_131,222,59,2.6660331305
3,l_124,215,52,4.3108155985
3,l_100,122,28,1.9131299582
3,l_148,307,76,9.2159036774
3,l_94,116,22,-14.5004672753
3,l_96,121,24,118.0998070063
3,l_126,215,54,-36.7498021910
3,l_82,107,10,30.1415343113
3,l_143,302,71,1.5838982134
3,l_98,122,26,1.4763288900
3,l_75,101,3,4.1297365004
3,l_135,222,63,-1.4728045742
3,l_134,222,62,1.9821023242
3,l_145,302,73,-23.7970966304
3,l_86,113,14,-17.2008368298
3,l_117,213,45,5.7554508711
3,l_78,102,6,5.4015313871
3,l_114,207,42,-10.1488084335
3,l_103,123,31,-40.9816251489
3,l_136,223,64,-27.7135018903
3,l_130,222,58,1.7878668236
3,l_154,315,82,3.4696213081
3,l_84,113,12,10.3045765311
3,l_101,122,29,9.4255476791
3,l_116,207,44,14.1106310870
3,l_141,301,69,-27.3116941893
3,l_99,122,27,8.8193813550
3,l_109,201,37,-6.1091079069
3,l_153,314,81,3.9374144854
3,l_81,107,9,-3.4576654445
3,l_95,118,23,19.7615914461
3,l_157,315,85,2.4032499818
4,l_155,315,83,2.5296532419
4,l_167,322,95,5.0814455146
4,l_105,123,33,18.9312219501
4,l_102,122,30,10.0035685450
4,l_146,302,74,-5.8337116363
4,l_159,315,87,62.9104412431
4,l_166,322,94,0.7146629928
4,l_169,323,97,4.9674530182
4,l_156,315,84,3.6390655416
4,l_137,223,65,-11.2181184870
4,l_118,213,46,-13.0156677687
4,l_123,215,51,2.4056295920
4,l_104,123,32,-57.1679581078
4,l_152,313,80,-21.5021269892
4,l_79,102,7,-1.4044749268
4,l_142,301,70,-24.9927653265
4,l_162,321,90,76.9491762257
4,l_113,202,41,-34.1026396371
4,l_128,218,56,34.2284613420
4,l_73,101,1,3.7705573105
4,l_151,313,79,30.2136573858
4,l_110,202,38,3.2010971282
4,l_119,213,47,22.8055797841
4,l_140,301,68,0.2516724668
4,l_106,201,34,5.0789153103
4,l_92,115,20,7.5854141392
4,l_112,202,40,-5.8537300762
4,l_91,115,19,4.2707632553
4,l_76,101,4,11.1530741620
4,l_158,315,86,4.2695349749
4,l_115,207,43,27.3779043059
4,l_164,322,92,4.3170335559
4,l_125,215,53,3.2007401788
4,l_80,102,8,-6.5476481837
4,l_83,107,11,-18.7777745383
4,l_88,115,16,6.6288715898
4,l_160,316,88,39.1975163435
4,l_150,313,78,45.6019061160
4,l_138,223,66,-28.1546190752
4,l_133,222,61,4.5354553365
4,l_147,307,75,11.0590612026
4,l_129,221,57,61.2023395323
4,l_90,115,18,5.6283226834
4,l_89,115,17,5.9212816539
4,l_93,115,21,87.1183017753
4,l_85,113,13,9.0160629150
4,l_168,322,96,3.7005244735
4,l_165,322,93,4.3965225606
4,l_111,202,39,3.4916930994
4,l_120,214,48,8.4028420982
4,l_127,216,55,71.3325166793
4,l_139,301,67,-4.5837187548
4,l_108,201,36,-13.5552703872
4,l_77,102,5,8.4564186502
4,l_149,307,77,6.4601817833
4,l_132,222,60,6.2983838946
4,l_107,201,35,4.3854875848
4,l_161,318,89,68.6228964108
4,l_144,302,72,3.1734616491
4,l_97,122,25,-2.5840098496
4,l_122,215,50,4.6027114136
4,l_170,323,98,-13.3390885728
4,l_171,323,99,35.7775026287
4,l_121,215,49,0.3629737160
4,l_163,322,91,1.6998990437
4,l_74,101,2,5.4065243832
4,l_87,114,15,-30.1742591679
4,l_131,222,59,2.6730135417
4,l_124,215,52,4.1644890338
4,l_100,122,28,-1.3917015816
4,l_148,307,76,9.1862397563
4,l_94,116,22,77.2536750473
4,l_96,121,24,168.5800077021
4,l_126,215,54,-38.0158299813
4,l_82,107,10,30.2708042367
4,l_143,302,71,1.5745123099
4,l_98,122,26,-0.2143109612
4,l_75,101,3,3.9346693050
4,l_135,222,63,-1.4621283687
4,l_134,222,62,1.9919745517
4,l_145,302,73,-23.8064894262
4,l_86,113,14,-16.4157075575
4,l_117,213,45,5.9144918686
4,l_78,102,6,5.4165846873
4,l_114,207,42,-10.1535687053
4,l_103,123,31,-44.2236558115
4,l_136,223,64,-26.8933594096
4,l_130,222,58,1.7935210654
4,l_154,315,82,3.4024689249
4,l_84,113,12,11.0896546741
4,l_101,122,29,7.2828304315
4,l_116,207,44,14.1058803058
4,l_141,301,69,-27.3390368077
4,l_99,122,27,7.3865234153
4,l_109,201,37,-6.1344169211
4,l_153,314,81,3.4562160466
4,l_81,107,9,-3.3255074788
4,l_95,118,23,-67.5677694793
4,l_157,315,85,2.3264951658
5,l_155,315,83,2.7516012658
5,l_167,322,95,5.1296372370
5,l_105,123,33,19.2732906087
5,l_102,122,30,12.6115829496
5,l_146,302,74,-5.8296310112
5,l_159,315,87,64.7615101378
5,l_166,322,94,0.7472366256
5,l_169,323,97,2.9340002704
5,l_156,315,84,3.8255450303
5,l_137,223,65,-12.5609776084
5,l_118,213,46,-13.6064139026
5,l_123,215,51,2.4162486842
5,l_104,123,32,-56.7948819895
5,l_152,313,80,-22.0232025420
5,l_79,102,7,-1.5069989573
5,l_142,301,70,-24.9493588003
5,l_162,321,90,78.0007932238
5,l_113,202,41,-34.1215366832
5,l_128,218,56,34.3806886173
5,l_73,101,1,3.7463721395
5,l_151,313,79,29.6987587189
5,l_110,202,38,3.1885171156
5,l_119,213,47,22.2328325045
5,l_140,301,68,0.2949290246
5,l_106,201,34,5.0765183302
5,l_92,115,20,4.3960060871
5,l_112,202,40,-5.8719980987
5,l_91,115,19,1.2879740925
5,l_76,101,4,10.6315984330
5,l_158,315,86,4.4665073619
5,l_115,207,43,27.3630240746
5,l_164,322,92,4.3335245312
5,l_125,215,53,3.2154827483
5,l_80,102,8,-6.6606844382
5,l_83,107,11,-18.9186226886
5,l_88,115,16,4.0049192507
5,l_160,316,88,42.6836999478
5,l_150,313,78,45.0951111556
5,l_138,223,66,-30.0795409213
5,l_133,222,61,4.5362663472
5,l_147,307,75,11.0672342011
5,l_129,221,57,61.4989631620
5,l_90,115,18,2.7174801421
5,l_89,115,17,3.7191898826
5,l_93,115,21,44.9367136349
5,l_85,113,13,9.0746982154
5,l_168,322,96,3.7451152663
5,l_165,322,93,4.4252435758
5,l_111,202,39,3.4794842228
5,l_120,214,48,8.7117831858
5,l_127,216,55,72.4000996493
5,l_139,301,67,-4.5404167728
5,l_108,201,36,-13.5990213706
5,l_77,102,5,8.4518586089
5,l_149,307,77,6.4722672324
5,l_132,222,60,6.2992443988
5,l_107,201,35,4.3834287436
5,l_161,318,89,67.5844277511
5,l_144,302,72,3.1775404254
5,l_97,122,25,2.1014146447
5,l_122,215,50,4.6123620471
5,l_170,323,98,-16.3702286076
5,l_171,323,99,32.3785205332
5,l_121,215,49,0.3776230848
5,l_163,322,91,1.7223388079
5,l_74,101,2,5.3837069689
5,l_87,114,15,-26.8045506518
5,l_131,222,59,2.6743855148
5,l_124,215,52,4.1757196955
5,l_100,122,28,4.2827221866
5,l_148,307,76,9.1967032058
5,l_94,116,22,15.3397084297
5,l_96,121,24,137.8002727549
5,l_126,215,54,-37.9431216423
5,l_82,107,10,30.1333805864
5,l_143,302,71,1.5785915530
5,l_98,122,26,2.7701985528
5,l_75,101,3,3.5084229806
5,l_135,222,63,-1.4600393788
5,l_134,222,62,1.9939080234
5,l_145,302,73,-23.8024086692
5,l_86,113,14,-16.3570839502
5,l_117,213,45,5.3216573916
5,l_78,102,6,5.4111026869
5,l_114,207,42,-10.1695017340
5,l_103,123,31,-43.9005450498
5,l_136,223,64,-28.7159869132
5,l_130,222,58,1.7946343030
5,l_154,315,82,3.5720198831
5,l_84,113,12,11.1482726196
5,l_101,122,29,11.0340004360
5,l_116,207,44,14.0899785754
5,l_141,301,69,-27.2956313723
5,l_99,122,27,9.9287871339
5,l_109,201,37,-6.1779409853
5,l_153,314,81,4.5148059880
5,l_81,107,9,-3.4662317974
5,l_95,118,23,51.1809440734
5,l_157,315,85,2.5196075703
6,l_155,315,83,2.7173438956
6,l_167,322,95,5.1227156698
6,l_105,123,33,19.2816233795
6,l_102,122,30,11.4937013057
6,l_146,302,74,-5.8197875532
6,l_159,315,87,64.5289173313
6,l_166,322,94,0.7425585347
6,l_169,323,97,3.3543055041
6,l_156,315,84,3.7965496499
6,l_137,223,65,-13.3499564794
6,l_118,213,46,-17.7186031379
6,l_123,215,51,2.4555898064
6,l_104,123,32,-56.7858049198
6,l_152,313,80,-21.8798030332
6,l_79,102,7,-1.4575139551
6,l_142,301,70,-24.9437102046
6,l_162,321,90,77.8509084259
6,l_113,202,41,-35.8066257837
6,l_128,218,56,34.3137741830
6,l_73,101,1,3.7529334987
6,l_151,313,79,29.8405895009
6,l_110,202,38,1.8623725874
6,l_119,213,47,18.1747700125
6,l_140,301,68,0.3005310452
6,l_106,201,34,5.9473524501
6,l_92,115,20,4.4234989193
6,l_112,202,40,-7.5262375853
6,l_91,115,19,1.3119941613
6,l_76,101,4,10.7752001894
6,l_158,315,86,4.4359479386
6,l_115,207,43,25.6130794393
6,l_164,322,92,4.3311565535
6,l_125,215,53,3.2706511454
6,l_80,102,8,-6.6061381028
6,l_83,107,11,-19.0588421922
6,l_88,115,16,4.0234727101
6,l_160,316,88,42.1432947913
6,l_150,313,78,45.2348828596
6,l_138,223,66,-31.1882752799
6,l_133,222,61,4.5348674463
6,l_147,307,75,11.0925420313
6,l_129,221,57,61.5368117916
6,l_90,115,18,2.7403468090
6,l_89,115,17,3.7322283455
6,l_93,115,21,50.5339023566
6,l_85,113,13,9.1260301762
6,l_168,322,96,3.7387109378
6,l_165,322,93,4.4211189249
6,l_111,202,39,2.1764377048
6,l_120,214,48,2.2469769017
6,l_127,216,55,71.9136094481
6,l_139,301,67,-4.5348012770
6,l_108,201,36,3.5231376380
6,l_77,102,5,8.4540655590
6,l_149,307,77,6.5097888210
6,l_132,222,60,6.2977596666
6,l_107,201,35,5.1391797041
6,l_161,318,89,67.6381388585
6,l_144,302,72,3.1873670122
6,l_97,122,25,0.1523730027
6,l_122,215,50,4.6480499224
6,l_170,323,98,-15.7558423813
6,l_171,323,99,33.0629253369
6,l_121,215,49,0.4324286182
6,l_163,322,91,1.7191164056
6,l_74,101,2,5.3898969313
6,l_87,114,15,-26.9331509712
6,l_131,222,59,2.6720119725
6,l_124,215,52,4.2173798397
6,l_100,122,28,1.9542488623
6,l_148,307,76,9.2291435249
6,l_94,116,22,-3.4482164704
6,l_96,121,24,115.2833167200
6,l_126,215,54,-37.6193129237
6,l_82,107,10,29.9962771141
6,l_143,302,71,1.5884226634
6,l_98,122,26,1.4981520206
6,l_75,101,3,3.6255035852
6,l_135,222,63,-1.4636659908
6,l_134,222,62,1.9905537843
6,l_145,302,73,-23.7925640053
6,l_86,113,14,-16.3057640636
6,l_117,213,45,1.2032155618
6,l_78,102,6,5.4137557227
6,l_114,207,42,-12.0048398192
6,l_103,123,31,-43.8926524749
6,l_136,223,64,-29.7691709115
6,l_130,222,58,1.7927109661
6,l_154,315,82,3.5455613395
6,l_84,113,12,11.1995866565
6,l_101,122,29,9.4529079169
6,l_116,207,44,12.2571674972
6,l_141,301,69,-27.2899831407
6,l_99,122,27,8.8379987794
6,l_109,201,37,10.7645535242
6,l_153,314,81,4.3970763556
6,l_81,107,9,-3.6063386652
6,l_95,118,23,20.6779561359
6,l_157,315,85,2.4896227725
7,l_155,315,83,2.6683256335
7,l_167,322,95,5.1127687937
7,l_105,123,33,19.2881850699
7,l_102,122,30,11.4881815529
7,l_146,302,74,-5.8185998653
7,l_159,315,87,64.1676587465
7,l_166,322,94,0.7358303754
7,l_169,323,97,3.7866885165
7,l_156,315,84,3.7551990887
7,l_137,223,65,-9.2896623053
7,l_118,213,46,-14.3547325892
7,l_123,215,51,2.5081665514
7,l_104,123,32,-56.7786476966
7,l_152,313,80,-21.7602163530
7,l_79,102,7,-1.4683371757
7,l_142,301,70,-24.9503854755
7,l_162,321,90,77.6330120964
7,l_113,202,41,-34.1399615206
7,l_128,218,56,34.2540331171
7,l_73,101,1,3.7507816289
7,l_151,313,79,29.9587921501
7,l_110,202,38,3.1758019035
7,l_119,213,47,21.5027449303
7,l_140,301,68,0.2939104760
7,l_106,201,34,5.0758613281
7,l_92,115,20,4.4191316533
7,l_112,202,40,-5.8898418349
7,l_91,115,19,1.3081782702
7,l_76,101,4,10.7284062012
7,l_158,315,86,4.3923227974
7,l_115,207,43,27.3511524621
7,l_164,322,92,4.3277464270
7,l_125,215,53,3.3453942590
7,l_80,102,8,-6.6180705964
7,l_83,107,11,-18.8971525562
7,l_88,115,16,4.0205249417
7,l_160,316,88,41.4070454338
7,l_150,313,78,45.3512693552
7,l_138,223,66,-25.2566045960
7,l_133,222,61,4.5341464420
7,l_147,307,75,11.0961211040
7,l_129,221,57,61.5012640542
7,l_90,115,18,2.7367140646
7,l_89,115,17,3.7301566197
7,l_93,115,21,49.7055698604
7,l_85,113,13,9.2371017354
7,l_168,322,96,3.7295060372
7,l_165,322,93,4.4151850743
7,l_111,202,39,3.4671103216
7,l_120,214,48,9.7336141032
7,l_127,216,55,66.3209749217
7,l_139,301,67,-4.5414376029
7,l_108,201,36,-13.6108193437
7,l_77,102,5,8.4535833858
7,l_149,307,77,6.5150870680
7,l_132,222,60,6.2969944779
7,l_107,201,35,4.3828660860
7,l_161,318,89,67.7735805625
7,l_144,302,72,3.1885511509
7,l_97,122,25,0.1425228332
7,l_122,215,50,4.6955730953
7,l_170,323,98,-15.1157160006
7,l_171,323,99,33.7791635523
7,l_121,215,49,0.5066593065
7,l_163,322,91,1.7144782582
7,l_74,101,2,5.3878668053
7,l_87,114,15,-27.2734001194
7,l_131,222,59,2.6707911696
7,l_124,215,52,4.2731780831
7,l_100,122,28,1.9423548361
7,l_148,307,76,9.2337269504
7,l_94,116,22,-4.4902201187
7,l_96,121,24,116.4303368298
7,l_126,215,54,-37.1535606423
7,l_82,107,10,30.1543471980
7,l_143,302,71,1.5896078918
7,l_98,122,26,1.4918436058
7,l_75,101,3,3.5873217777
7,l_135,222,63,-1.4655269768
7,l_134,222,62,1.9888319595
7,l_145,302,73,-23.7913761019
7,l_86,113,14,-16.1947203060
7,l_117,213,45,4.5712298321
7,l_78,102,6,5.4131760995
7,l_114,207,42,-10.1822104525
7,l_103,123,31,-43.8864584987
7,l_136,223,64,-24.1695054026
7,l_130,222,58,1.7917207454
7,l_154,315,82,3.5078914948
7,l_84,113,12,11.3106169461
7,l_101,122,29,9.4449983130
7,l_116,207,44,14.0772946431
7,l_141,301,69,-27.2966579812
7,l_99,122,27,8.8326169842
7,l_109,201,37,-6.1896951596
7,l_153,314,81,4.1854849008
7,l_81,107,9,-3.4447798699
7,l_95,118,23,20.4174294075
7,l_157,315,85,2.4468337650
8,l_155,315,83,4.6766550551
8,l_167,322,95,5.1200031570
8,l_105,123,33,19.2372398860
8,l_102,122,30,11.4998392741
8,l_146,302,74,-5.2314198941
8,l_159,315,87,69.5132074283
8,l_166,322,94,0.7407242639
8,l_169,323,97,3.0641508192
8,l_156,315,84,5.5992155758
8,l_137,223,65,-12.8270042426
8,l_118,213,46,-13.7531148402
8,l_123,215,51,2.4118856552
8,l_104,123,32,-56.8341516356
8,l_152,313,80,-9.1206430073
8,l_79,102,7,-1.4640855397
8,l_142,301,70,-23.9379821901
8,l_162,321,90,78.8075322828
8,l_113,202,41,-34.1256442267
8,l_128,218,56,34.4457167736
8,l_73,101,1,3.7540531283
8,l_151,313,79,41.9550697308
8,l_110,202,38,3.1857331258
8,l_119,213,47,22.0901671350
8,l_140,301,68,1.2103525903
8,l_106,201,34,5.0758481460
8,l_92,115,20,4.4279685717
8,l_112,202,40,-5.8759732352
8,l_91,115,19,1.3158990376
8,l_76,101,4,10.7996530041
8,l_158,315,86,6.2868079587
8,l_115,207,43,27.3597762902
8,l_164,322,92,4.3302275091
8,l_125,215,53,3.2094010435
8,l_80,102,8,-6.6133828808
8,l_83,107,11,-18.9217892983
8,l_88,115,16,4.0264885560
8,l_160,316,88,53.4705930599
8,l_150,313,78,56.5536441486
8,l_138,223,66,-30.4542011540
8,l_133,222,61,4.5369633684
8,l_147,307,75,11.5789512343
8,l_129,221,57,61.5371215475
8,l_90,115,18,2.7440641071
8,l_89,115,17,3.7343473370
8,l_93,115,21,51.3727549691
8,l_85,113,13,8.9206264080
8,l_168,322,96,3.7362008694
8,l_165,322,93,4.4195013749
8,l_111,202,39,3.4767788979
8,l_120,214,48,8.7733479798
8,l_127,216,55,72.6923110402
8,l_139,301,67,-3.5980305618
8,l_108,201,36,-13.6109957723
8,l_77,102,5,8.4537715634
8,l_149,307,77,7.2392136953
8,l_132,222,60,6.2999841220
8,l_107,201,35,4.3828536409
8,l_161,318,89,67.0556369790
8,l_144,302,72,3.7350644340
8,l_97,122,25,0.1633277009
8,l_122,215,50,4.6083972536
8,l_170,323,98,-16.1815647528
8,l_171,323,99,32.5881265389
8,l_121,215,49,0.3715806961
8,l_163,322,91,1.7178523860
8,l_74,101,2,5.3909531193
8,l_87,114,15,-26.6271356207
8,l_131,222,59,2.6755674679
8,l_124,215,52,4.1711042356
8,l_100,122,28,1.9674737722
8,l_148,307,76,9.8569449703
8,l_94,116,22,-2.2814022127
8,l_96,121,24,114.2009289548
8,l_126,215,54,-37.9789470817
8,l_82,107,10,30.1302873861
8,l_143,302,71,2.1494023107
8,l_98,122,26,1.5051675943
8,l_75,101,3,3.6454530862
8,l_135,222,63,-1.4582349074
8,l_134,222,62,1.9955772624
8,l_145,302,73,-23.2019632474
8,l_86,113,14,-16.5111233931
8,l_117,213,45,5.1744888569
8,l_78,102,6,5.4134024337
8,l_114,207,42,-10.1729792385
8,l_103,123,31,-43.9346111552
8,l_136,223,64,-29.0717564065
8,l_130,222,58,1.7955923341
8,l_154,315,82,5.2666931889
8,l_84,113,12,10.9942488677
8,l_101,122,29,9.4617050341
8,l_116,207,44,14.0865078925
8,l_141,301,69,-26.2850333259
8,l_99,122,27,8.8439831977
8,l_109,201,37,-6.1898555676
8,l_153,314,81,21.6206878884
8,l_81,107,9,-3.4693957532
8,l_95,118,23,20.9526650726
8,l_157,315,85,4.3229487884
9,l_155,315,83,3.2699588609
9,l_167,322,95,2.9004022244
9,l_105,123,33,19.2257611202
9,l_102,122,30,11.4920956039
9,l_146,302,74,-5.8150479211
9,l_159,315,87,67.0563500038
9,l_166,322,94,-0.7388793738
9,l_169,323,97,3.4488755843
9,l_156,315,84,4.2752213146
9,l_137,223,65,-12.4274824188
9,l_118,213,46,-13.5372537778
9,l_123,215,51,2.4135941556
9,l_104,123,32,-56.8467349919
9,l_152,313,80,-21.9249348369
9,l_79,102,7,-1.4812010849
