--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_78,102,6,8.5916030440
2,l_104,123,32,-54.1230639807
2,l_120,214,48,104.2374968449
2,l_147,307,75,-20.5718758304
2,l_83,107,11,12.9548842206
2,l_85,113,13,33.3093447851
2,l_167,322,95,1.9868945355
2,l_152,313,80,-3.7579561318
2,l_112,202,40,-40.9480205493
2,l_140,301,68,-0.3160123579
2,l_82,107,10,24.0194812087
2,l_93,115,21,1.2908993843
2,l_116,207,44,-3.6674870758
2,l_89,115,17,4.9668160391
2,l_161,318,89,126.4384757228
2,l_136,223,64,-8.7903176753
2,l_135,222,63,5.7502864019
2,l_130,222,58,1.9943888629
2,l_126,215,54,44.5629569842
2,l_114,207,42,14.9749956037
2,l_133,222,61,3.9768447578
2,l_150,313,78,-7.5301807634
2,l_92,115,20,3.5672771097
2,l_134,222,62,1.0811143217
2,l_154,315,82,5.8964455809
2,l_155,315,83,4.2996205263
2,l_122,215,50,1.7407666643
2,l_115,207,43,16.5792489911
2,l_132,222,60,7.6998306330
2,l_118,213,46,-10.8946204096
2,l_159,315,87,66.3844641284
2,l_96,121,24,155.3154859574
2,l_98,122,26,-8.8716196782
2,l_91,115,19,3.4105605376
2,l_79,102,7,26.2575123450
2,l_87,114,15,4.1357842845
2,l_131,222,59,9.2461675097
3,l_168,322,96,0.4862591954
3,l_162,321,90,104.3755268450
3,l_119,213,47,10.4102200109
3,l_113,202,41,-10.6561552519
3,l_157,315,85,6.1038138795
3,l_137,223,65,4.7578165195
3,l_143,302,71,1.2939782526
3,l_94,116,22,-55.5547959744
3,l_97,122,25,4.7197991666
3,l_149,307,77,5.0507159651
3,l_75,101,3,10.1951211101
3,l_106,201,34,1.3607233594
3,l_100,122,28,-1.0869848716
3,l_163,322,91,-1.5381650097
3,l_171,323,99,-6.9504621076
3,l_86,113,14,0.4267929643
3,l_128,218,56,111.1128258786
3,l_145,302,73,-10.9108388069
3,l_109,201,37,0.8227821793
3,l_107,201,35,5.1860401717
3,l_151,313,79,1.1970391874
3,l_110,202,38,-0.3519504057
3,l_88,115,16,4.9509768328
3,l_90,115,18,4.2707546372
3,l_142,301,70,-27.0402115280
3,l_125,215,53,5.5634251117
3,l_160,316,88,78.4322485294
3,l_141,301,69,-32.2228924173
3,l_108,201,36,-41.3307506204
3,l_164,322,92,8.5321642853
3,l_146,302,74,-18.1111299261
3,l_127,216,55,39.0772732288
3,l_74,101,2,4.3803699844
3,l_84,113,12,-2.8301559649
3,l_165,322,93,3.5724206879
3,l_102,122,30,2.3105879510
3,l_139,301,67,-2.1743164031
3,l_103,123,31,-48.2683031753
3,l_166,322,94,7.5239457068
3,l_123,215,51,0.9249249495
3,l_153,314,81,-15.2812992361
3,l_76,101,4,14.1905548427
3,l_138,223,66,10.5085858799
3,l_95,118,23,126.1860624187
3,l_105,123,33,10.6751779458
3,l_80,102,8,-23.1067644283
3,l_156,315,84,3.3145744248
3,l_99,122,27,-7.1457282856
3,l_111,202,39,0.4931240092
3,l_129,221,57,44.1116555442
3,l_148,307,76,20.8412790001
3,l_169,323,97,-26.6375139575
3,l_124,215,52,5.1504507706
3,l_73,101,1,3.0506440572
3,l_77,102,5,5.4334404219
3,l_101,122,29,-3.6964613005
3,l_144,302,72,-1.3064391138
3,l_158,315,86,5.5409162638
3,l_170,323,98,11.0511585025
3,l_117,213,45,28.2661790180
3,l_81,107,9,2.8998005893
3,l_121,215,49,3.6300805562
3,l_78,102,6,1.9097782782
3,l_104,123,32,-50.4132054591
3,l_120,214,48,104.2882659289
3,l_147,307,75,-20.5782874717
3,l_83,107,11,2.3891836060
3,l_85,113,13,8.4798535220
3,l_167,322,95,1.9855140763
3,l_152,313,80,-3.7693963782
3,l_112,202,40,-40.9678992876
3,l_140,301,68,-0.3212794169
3,l_82,107,10,13.7171737533
3,l_93,115,21,11.3222641484
3,l_116,207,44,-3.6893644021
3,l_89,115,17,4.9943001088
3,l_161,318,89,126.2321449822
3,l_136,223,64,-8.8324938950
3,l_135,222,63,5.7809773714
3,l_130,222,58,2.0241930858
3,l_126,215,54,43.6224191074
3,l_114,207,42,14.9531723959
3,l_133,222,61,4.0162266592
3,l_150,313,78,-7.5416217701
3,l_92,115,20,3.6196888751
3,l_134,222,62,1.1306981757
3,l_154,315,82,5.8831835138
3,l_155,315,83,4.2861590608
3,l_122,215,50,1.7350570037
3,l_115,207,43,16.5577781861
3,l_132,222,60,7.7419420994
3,l_118,213,46,-10.8768312814
3,l_159,315,87,66.3581406998
3,l_96,121,24,156.0578824045
3,l_98,122,26,-8.8983074364
3,l_91,115,19,3.4409231065
3,l_79,102,7,-12.8973507607
3,l_87,114,15,10.8178506486
3,l_131,222,59,9.2901383356
4,l_168,322,96,0.4837829142
4,l_162,321,90,104.2584079892
4,l_119,213,47,10.3466048135
4,l_113,202,41,-10.6406884851
4,l_157,315,85,6.0766108315
4,l_137,223,65,4.4222428496
4,l_143,302,71,1.2836109913
4,l_94,116,22,66.8677679710
4,l_97,122,25,2.0279349004
4,l_149,307,77,5.0327577561
4,l_75,101,3,10.7417760548
4,l_106,201,34,1.3946588149
4,l_100,122,28,-3.4865897504
4,l_163,322,91,-1.5417631736
4,l_171,323,99,-7.0145904359
4,l_86,113,14,8.2778062580
4,l_128,218,56,108.2825467082
4,l_145,302,73,-10.9212321264
4,l_109,201,37,0.9179581293
4,l_107,201,35,5.2060372609
4,l_151,313,79,1.1613226829
4,l_110,202,38,-0.3428439090
4,l_88,115,16,7.2208446873
4,l_90,115,18,7.6879096865
4,l_142,301,70,-27.0567434947
4,l_125,215,53,5.5621423614
4,l_160,316,88,78.0470545555
4,l_141,301,69,-32.2394271104
4,l_108,201,36,-41.2163550791
4,l_164,322,92,8.5290717153
4,l_146,302,74,-18.1215238924
4,l_127,216,55,34.5943606289
4,l_74,101,2,4.4092869545
4,l_84,113,12,5.0405240189
4,l_165,322,93,3.5699123885
4,l_102,122,30,-0.0251648201
4,l_139,301,67,-2.1907602301
4,l_103,123,31,-58.4247156082
4,l_166,322,94,7.5206019032
4,l_123,215,51,0.9216637023
4,l_153,314,81,-15.3996899614
4,l_76,101,4,14.8381231016
4,l_138,223,66,10.0632580340
4,l_95,118,23,3.1670870702
4,l_105,123,33,0.1318745775
4,l_80,102,8,-21.8196216435
4,l_156,315,84,3.2775283389
4,l_99,122,27,-10.5331226634
4,l_111,202,39,0.5011804801
4,l_129,221,57,42.6426009109
4,l_148,307,76,20.8238323625
4,l_169,323,97,-26.6995986622
4,l_124,215,52,5.1487272259
4,l_73,101,1,3.0800956671
4,l_77,102,5,5.8454744208
4,l_101,122,29,-6.7517742274
4,l_144,302,72,-1.3168059608
4,l_158,315,86,5.5086497081
4,l_170,323,98,10.9989351301
4,l_117,213,45,28.2041951823
4,l_81,107,9,4.2992804677
4,l_121,215,49,3.6281266237
4,l_78,102,6,2.3243746207
4,l_104,123,32,-60.4907239885
4,l_120,214,48,103.5914141836
4,l_147,307,75,-20.5982934593
4,l_83,107,11,3.7922662742
4,l_85,113,13,16.0467622049
4,l_167,322,95,1.9812104814
4,l_152,313,80,-3.8051106472
4,l_112,202,40,-40.9518080193
4,l_140,301,68,-0.3377328069
4,l_82,107,10,15.1165959924
4,l_93,115,21,76.4663088806
4,l_116,207,44,-3.6931024107
4,l_89,115,17,7.5157698261
4,l_161,318,89,125.5940897787
4,l_136,223,64,-9.2310412424
4,l_135,222,63,5.7374469081
4,l_130,222,58,1.9819201427
4,l_126,215,54,43.0681795385
4,l_114,207,42,14.9494451153
4,l_133,222,61,3.9603556821
4,l_150,313,78,-7.5773350462
4,l_92,115,20,7.1108490307
4,l_134,222,62,1.0603322951
4,l_154,315,82,5.8419211646
4,l_155,315,83,4.2442614170
4,l_122,215,50,1.7318219766
4,l_115,207,43,16.5541103310
4,l_132,222,60,7.6821959729
4,l_118,213,46,-10.9441973896
4,l_159,315,87,66.2748455216
4,l_96,121,24,227.1072976198
4,l_98,122,26,-12.5070418536
4,l_91,115,19,6.0919100795
4,l_79,102,7,-11.6510980057
4,l_87,114,15,-28.0456173691
4,l_131,222,59,9.2277527372
5,l_168,322,96,0.4859454244
5,l_162,321,90,104.3606999449
5,l_119,213,47,10.3654468361
5,l_113,202,41,-10.6287436234
5,l_157,315,85,6.1003158146
5,l_137,223,65,4.6405234932
5,l_143,302,71,1.2926681138
5,l_94,116,22,-25.9227822422
5,l_97,122,25,11.0659666262
5,l_149,307,77,5.0484437009
5,l_75,101,3,9.6235453736
5,l_106,201,34,1.4014909114
5,l_100,122,28,4.1872593058
5,l_163,322,91,-1.5386195710
5,l_171,323,99,-6.9585586454
5,l_86,113,14,8.5724224223
5,l_128,218,56,108.8210993611
5,l_145,302,73,-10.9121545853
5,l_109,201,37,0.9374335021
5,l_107,201,35,5.2100377449
5,l_151,313,79,1.1925213187
5,l_110,202,38,-0.3358629511
5,l_88,115,16,4.8654788586
5,l_90,115,18,4.0790350985
5,l_142,301,70,-27.0423058943
5,l_125,215,53,5.5635235640
5,l_160,316,88,78.3835043392
5,l_141,301,69,-32.2249873063
5,l_108,201,36,-41.1927677761
5,l_164,322,92,8.5317722525
5,l_146,302,74,-18.1124458491
5,l_127,216,55,36.0487320138
5,l_74,101,2,4.3525280815
5,l_84,113,12,5.3235563149
5,l_165,322,93,3.5721027485
5,l_102,122,30,7.3680331880
5,l_139,301,67,-2.1763940345
5,l_103,123,31,-57.3018181736
5,l_166,322,94,7.5235221849
5,l_123,215,51,0.9251527537
5,l_153,314,81,-15.2962828156
5,l_76,101,4,13.5024108918
5,l_138,223,66,10.3525953516
5,l_95,118,23,157.8681409510
5,l_105,123,33,1.2827055279
5,l_80,102,8,-22.2805604691
5,l_156,315,84,3.3098461902
5,l_99,122,27,2.3906548712
5,l_111,202,39,0.5073475423
5,l_129,221,57,42.8091088283
5,l_148,307,76,20.8390714282
5,l_169,323,97,-26.6453361161
5,l_124,215,52,5.1505781295
5,l_73,101,1,3.0222749689
5,l_77,102,5,5.7131247663
5,l_101,122,29,4.1904273975
5,l_144,302,72,-1.3077491662
5,l_158,315,86,5.5367838116
5,l_170,323,98,11.0444981672
5,l_117,213,45,28.2225562685
5,l_81,107,9,4.0163413579
5,l_121,215,49,3.6302229888
5,l_78,102,6,2.1911461741
5,l_104,123,32,-59.3734952058
5,l_120,214,48,103.9204168887
5,l_147,307,75,-20.5808189718
5,l_83,107,11,3.5079944890
5,l_85,113,13,16.3182715092
5,l_167,322,95,1.9849700487
5,l_152,313,80,-3.7739145882
5,l_112,202,40,-40.9393743723
5,l_140,301,68,-0.3233588475
5,l_82,107,10,14.8336782018
5,l_93,115,21,-13.3355516478
5,l_116,207,44,-3.6679338743
5,l_89,115,17,4.8890324470
5,l_161,318,89,126.1509161378
5,l_136,223,64,-8.9719400160
5,l_135,222,63,5.7457068401
5,l_130,222,58,1.9899410299
5,l_126,215,54,43.6599842007
5,l_114,207,42,14.9745469076
5,l_133,222,61,3.9709641900
5,l_150,313,78,-7.5461401148
5,l_92,115,20,3.4197208137
5,l_134,222,62,1.0737031425
5,l_154,315,82,5.8779318887
5,l_155,315,83,4.2808287361
5,l_122,215,50,1.7352830965
5,l_115,207,43,16.5788067764
5,l_132,222,60,7.6935423179
5,l_118,213,46,-10.9242526729
5,l_159,315,87,66.3478178360
5,l_96,121,24,145.3607497782
5,l_98,122,26,1.8912951488
5,l_91,115,19,3.3246994267
5,l_79,102,7,-12.0957997951
5,l_87,114,15,-25.1658021869
5,l_131,222,59,9.2396017688
6,l_168,322,96,0.4878743718
6,l_162,321,90,104.4519168876
6,l_119,213,47,3.9248354137
6,l_113,202,41,-13.3046843673
6,l_157,315,85,6.1218303928
6,l_137,223,65,3.1627335633
6,l_143,302,71,1.3007206901
6,l_94,116,22,-44.6528277600
6,l_97,122,25,4.7419966311
6,l_149,307,77,5.0624174010
6,l_75,101,3,9.8308758228
6,l_106,201,34,3.7438678116
6,l_100,122,28,-1.0678333751
6,l_163,322,91,-1.5358154670
6,l_171,323,99,-6.9086874263
6,l_86,113,14,8.7115249289
6,l_128,218,56,108.9540832187
6,l_145,302,73,-10.9040626955
6,l_109,201,37,17.6537514967
6,l_107,201,35,6.3953589827
6,l_151,313,79,1.2202985269
6,l_110,202,38,-2.4521050667
6,l_88,115,16,4.9089212545
6,l_90,115,18,4.1762090577
6,l_142,301,70,-27.0294248281
6,l_125,215,53,5.5654468916
6,l_160,316,88,78.6832923474
6,l_141,301,69,-32.2121029421
6,l_108,201,36,-10.7116419081
6,l_164,322,92,8.5341784383
6,l_146,302,74,-18.1043529537
6,l_127,216,55,35.8791018240
6,l_74,101,2,4.3626516001
6,l_84,113,12,5.4631158390
6,l_165,322,93,3.5740561139
6,l_102,122,30,2.3290956721
6,l_139,301,67,-2.1636189847
6,l_103,123,31,-57.1194855152
6,l_166,322,94,7.5261245962
6,l_123,215,51,0.9300160420
6,l_153,314,81,-15.2041217551
6,l_76,101,4,13.7518037773
6,l_138,223,66,8.3967255440
6,l_95,118,23,127.1217363509
6,l_105,123,33,1.4696285306
6,l_80,102,8,-22.1820889651
6,l_156,315,84,3.3389158734
6,l_99,122,27,-7.1156367667
6,l_111,202,39,-1.5015816707
6,l_129,221,57,42.8925281950
6,l_148,307,76,20.8526463381
6,l_169,323,97,-26.5969642403
6,l_124,215,52,5.1531549672
6,l_73,101,1,3.0325882509
6,l_77,102,5,5.7426843210
6,l_101,122,29,-3.6702526254
6,l_144,302,72,-1.2996971941
6,l_158,315,86,5.5621976931
6,l_170,323,98,11.0851162033
6,l_117,213,45,21.8580726162
6,l_81,107,9,4.0995194050
6,l_121,215,49,3.6331417148
6,l_78,102,6,2.2208975196
6,l_104,123,32,-59.1921321580
6,l_120,214,48,93.8104129166
6,l_147,307,75,-20.5652490015
6,l_83,107,11,3.5915372153
6,l_85,113,13,16.4461691113
6,l_167,322,95,1.9883206596
6,l_152,313,80,-3.7461321387
6,l_112,202,40,-43.6660986049
6,l_140,301,68,-0.3105723564
6,l_82,107,10,14.9168504220
6,l_93,115,21,-4.9598698650
6,l_116,207,44,-6.4503371380
6,l_89,115,17,4.9424888342
6,l_161,318,89,126.6527178704
6,l_136,223,64,-10.7240421185
6,l_135,222,63,5.7472132115
6,l_130,222,58,1.9914042622
6,l_126,215,54,44.5206789919
6,l_114,207,42,12.1956851156
6,l_133,222,61,3.9728976929
6,l_150,313,78,-7.5183555387
6,l_92,115,20,3.5210596038
6,l_134,222,62,1.0761404135
6,l_154,315,82,5.9102067922
6,l_155,315,83,4.3135850079
6,l_122,215,50,1.7401073067
6,l_115,207,43,13.8214504626
6,l_132,222,60,7.6956093619
6,l_118,213,46,-17.5371969603
6,l_159,315,87,66.4113033491
6,l_96,121,24,155.1270500484
6,l_98,122,26,-8.8655129311
6,l_91,115,19,3.3837027378
6,l_79,102,7,-12.0006373425
6,l_87,114,15,-24.7760959265
6,l_131,222,59,9.2417597475
7,l_168,322,96,0.4784320099
7,l_162,321,90,104.0053490761
7,l_119,213,47,16.2397290243
7,l_113,202,41,-7.3661874487
7,l_157,315,85,6.0196068094
7,l_137,223,65,-3.0122211070
7,l_143,302,71,1.2610602239
7,l_94,116,22,-44.1192659851
7,l_97,122,25,4.7458784268
7,l_149,307,77,4.9938820868
7,l_75,101,3,10.3601831729
7,l_106,201,34,3.0323618787
7,l_100,122,28,-1.0644849714
7,l_163,322,91,-1.5495477419
7,l_171,323,99,-7.1534783119
7,l_86,113,14,10.3308513380
7,l_128,218,56,105.5807123712
7,l_145,302,73,-10.9436831602
7,l_109,201,37,9.4211312462
7,l_107,201,35,6.0609350106
7,l_151,313,79,1.0839064568
7,l_110,202,38,0.9955923848
7,l_88,115,16,4.9171658979
7,l_90,115,18,4.1947006542
7,l_142,301,70,-27.0924092575
7,l_125,215,53,7.4753091018
7,l_160,316,88,77.2135015471
7,l_141,301,69,-32.2750902572
7,l_108,201,36,-28.8392809774
7,l_164,322,92,8.5223905752
7,l_146,302,74,-18.1439721729
7,l_127,216,55,95.8219962232
7,l_74,101,2,4.3891835084
7,l_84,113,12,7.1061798845
7,l_165,322,93,3.5644930611
7,l_102,122,30,2.3323313420
7,l_139,301,67,-2.2265049680
7,l_103,123,31,-57.0122438237
7,l_166,322,94,7.5133751693
7,l_123,215,51,4.0270184825
7,l_153,314,81,-15.6557679142
7,l_76,101,4,14.3852145357
7,l_138,223,66,0.5287987351
7,l_95,118,23,127.1028702147
7,l_105,123,33,1.5797707206
7,l_80,102,8,-21.7755289624
7,l_156,315,84,3.1987089838
7,l_99,122,27,-7.1103717701
7,l_111,202,39,1.6197183190
7,l_129,221,57,44.6870399638
7,l_148,307,76,20.7860613691
7,l_169,323,97,-26.8341777557
7,l_124,215,52,7.3797282205
7,l_73,101,1,3.0596175954
7,l_77,102,5,5.8573331590
7,l_101,122,29,-3.6656680695
7,l_144,302,72,-1.3393581240
7,l_158,315,86,5.4404962509
7,l_170,323,98,10.8861991023
7,l_117,213,45,33.8541524062
7,l_81,107,9,12.2773914668
7,l_121,215,49,6.0094278999
7,l_78,102,6,2.3363149838
7,l_104,123,32,-59.0854819718
7,l_120,214,48,219.0298686671
7,l_147,307,75,-20.6415923694
7,l_83,107,11,11.9742689922
7,l_85,113,13,17.9207274678
7,l_167,322,95,1.9719010559
7,l_152,313,80,-3.8824703917
7,l_112,202,40,-37.4315476399
7,l_140,301,68,-0.3734695190
7,l_82,107,10,23.0914705414
7,l_93,115,21,-2.5880717356
7,l_116,207,44,-1.1791708352
7,l_89,115,17,4.9526393037
7,l_161,318,89,124.2436523650
7,l_136,223,64,-17.8850889394
7,l_135,222,63,5.6832653709
7,l_130,222,58,1.9293132742
7,l_126,215,54,83.6728521963
7,l_114,207,42,17.4529035225
7,l_133,222,61,3.8907041010
7,l_150,313,78,-7.6546711810
7,l_92,115,20,3.5403476752
7,l_134,222,62,0.9724577109
7,l_154,315,82,5.7535756826
7,l_155,315,83,4.1544708995
7,l_122,215,50,4.8242458473
7,l_115,207,43,18.9944932446
7,l_132,222,60,7.6076758345
7,l_118,213,46,-4.4799878345
7,l_159,315,87,66.0870219857
7,l_96,121,24,155.3176729965
7,l_98,122,26,-8.8597741766
7,l_91,115,19,3.3949096294
7,l_79,102,7,-11.6086536430
7,l_87,114,15,-21.5301443827
7,l_131,222,59,9.1499141394
8,l_168,322,96,0.4805439802
8,l_162,321,90,105.0154905714
8,l_119,213,47,10.3409477893
8,l_113,202,41,-10.6105423415
8,l_157,315,85,7.3721269428
8,l_137,223,65,4.9129491760
8,l_143,302,71,1.8770030863
8,l_94,116,22,-44.5703178061
8,l_97,122,25,4.7425318750
8,l_149,307,77,5.6887439869
8,l_75,101,3,9.8152819496
8,l_106,201,34,1.4216893549
8,l_100,122,28,-1.0673716054
8,l_163,322,91,-1.5464789751
8,l_171,323,99,-8.0028129775
8,l_86,113,14,8.6659875840
8,l_128,218,56,109.1468664557
8,l_145,302,73,-10.2853833441
8,l_109,201,37,0.9950898381
8,l_107,201,35,5.2218718230
8,l_151,313,79,8.7743532049
8,l_110,202,38,-0.3252331026
8,l_88,115,16,4.9087944353
8,l_90,115,18,4.1759253026
8,l_142,301,70,-26.1216694129
8,l_125,215,53,5.5647140205
8,l_160,316,88,79.1481033446
8,l_141,301,69,-31.3019113173
8,l_108,201,36,-41.1232699359
8,l_164,322,92,8.5250318581
8,l_146,302,74,-17.4845598349
8,l_127,216,55,37.3449305021
8,l_74,101,2,4.3618882996
8,l_84,113,12,5.4174391520
8,l_165,322,93,3.5666329551
8,l_102,122,30,2.3295419081
8,l_139,301,67,-1.3331253784
8,l_103,123,31,-57.0977259461
8,l_166,322,94,7.5162305525
8,l_123,215,51,0.9281455941
8,l_153,314,81,-3.2403941508
8,l_76,101,4,13.7330652513
8,l_138,223,66,10.7151147823
8,l_95,118,23,127.1312394375
8,l_105,123,33,1.4920291188
8,l_80,102,8,-22.1933004100
8,l_156,315,84,4.7584345515
8,l_99,122,27,-7.1149110003
8,l_111,202,39,0.5167366624
8,l_129,221,57,42.8366203830
8,l_148,307,76,21.4598373674
8,l_169,323,97,-27.6587742043
8,l_124,215,52,5.1521707141
8,l_73,101,1,3.0318106227
8,l_77,102,5,5.7393563957
8,l_101,122,29,-3.6696205775
8,l_144,302,72,-0.7240407687
8,l_158,315,86,6.9039975149
8,l_170,323,98,10.1966076112
8,l_117,213,45,28.1986842497
8,l_81,107,9,4.1742020532
8,l_121,215,49,3.6320255972
8,l_78,102,6,2.2175478632
8,l_104,123,32,-59.1704923687
8,l_120,214,48,104.1803428372
8,l_147,307,75,-19.8617860170
8,l_83,107,11,3.6665602427
8,l_85,113,13,16.4043219147
8,l_167,322,95,1.9755758500
8,l_152,313,80,3.9758851986
8,l_112,202,40,-40.9204273314
8,l_140,301,68,0.5281041930
8,l_82,107,10,14.9915276205
8,l_93,115,21,-4.9942946500
8,l_116,207,44,-3.6436372181
8,l_89,115,17,4.9423328445
8,l_161,318,89,126.6713531394
8,l_136,223,64,-8.6479281695
8,l_135,222,63,5.7510159280
8,l_130,222,58,1.9950966150
8,l_126,215,54,44.1519016462
8,l_114,207,42,14.9987785316
8,l_133,222,61,3.9777802004
8,l_150,313,78,0.2739863238
8,l_92,115,20,3.5207636407
8,l_134,222,62,1.0822901182
8,l_154,315,82,7.3928326341
8,l_155,315,83,5.8053489829
8,l_122,215,50,1.7382520870
8,l_115,207,43,16.6026439376
8,l_132,222,60,7.7008316505
8,l_118,213,46,-10.9501937816
8,l_159,315,87,68.4314276986
8,l_96,121,24,155.1301898986
8,l_98,122,26,-8.8647219084
8,l_91,115,19,3.3835305751
8,l_79,102,7,-12.0114679584
8,l_87,114,15,-24.8421327739
8,l_131,222,59,9.2472135299
9,l_168,322,96,-0.9757708999
9,l_162,321,90,133.8470836595
9,l_119,213,47,10.3172124904
9,l_113,202,41,-10.6126543569
9,l_157,315,85,7.0498335239
9,l_137,223,65,4.9753218097
9,l_143,302,71,1.3084316281
9,l_94,116,22,-44.5050850101
9,l_97,122,25,4.7429657871
9,l_149,307,77,5.0666587767
9,l_75,101,3,9.8145919301
9,l_106,201,34,1.4219279490
9,l_100,122,28,-1.0669973186
