--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_114,207,42,3.3060083760
2,l_148,307,76,-1.6311453440
2,l_120,214,48,24.1464642225
2,l_104,123,32,5.4712504738
2,l_171,323,99,40.2734303059
2,l_125,215,53,2.4499537625
2,l_168,322,96,2.2518533801
2,l_124,215,52,-0.9013977607
2,l_151,313,79,-22.2577085944
2,l_131,222,59,0.8532470980
2,l_86,113,14,29.7877499203
2,l_154,315,82,5.3642492617
2,l_116,207,44,32.5964846195
2,l_155,315,83,5.0033716781
2,l_83,107,11,5.7637892674
2,l_163,322,91,2.2581947645
2,l_150,313,78,34.0333667871
2,l_109,201,37,-24.3586419616
2,l_166,322,94,0.8090888045
2,l_136,223,64,-19.5491105982
2,l_73,101,1,9.0242167314
2,l_94,116,22,-25.8318139055
2,l_149,307,77,22.6799182727
2,l_147,307,75,8.2887394467
2,l_81,107,9,9.4479287846
2,l_108,201,36,0.0277394023
2,l_92,115,20,4.1107483458
2,l_128,218,56,70.6405742726
2,l_142,301,70,-10.3508045939
2,l_80,102,8,33.4129441171
2,l_159,315,87,60.5735397725
2,l_113,202,41,-11.1485667339
2,l_157,315,85,3.1503213726
2,l_103,123,31,-47.1809544307
2,l_88,115,16,4.0864720275
2,l_137,223,65,-18.3299940751
2,l_138,223,66,11.6592931904
2,l_145,302,73,-26.9728328173
2,l_123,215,51,1.3658246160
2,l_121,215,49,-2.1676782671
2,l_146,302,74,-17.5882149636
3,l_75,101,3,4.7381204138
3,l_89,115,17,3.5046972346
3,l_101,122,29,-16.5421306770
3,l_143,302,71,-4.8405158958
3,l_106,201,34,3.5582796530
3,l_111,202,39,3.1916447249
3,l_129,221,57,39.0805560189
3,l_167,322,95,3.6207278619
3,l_153,314,81,18.9442611707
3,l_169,323,97,-14.9258356644
3,l_107,201,35,2.8063809386
3,l_93,115,21,56.1168949482
3,l_98,122,26,-12.5338013527
3,l_130,222,58,1.8781654033
3,l_158,315,86,5.9760225612
3,l_160,316,88,71.2529593149
3,l_127,216,55,55.7991739703
3,l_95,118,23,139.4187816142
3,l_156,315,84,5.0709967662
3,l_110,202,38,1.6600941221
3,l_85,113,13,-13.9622251063
3,l_76,101,4,6.0490867660
3,l_152,313,80,8.1514962560
3,l_122,215,50,-0.0203438379
3,l_161,318,89,46.8609580107
3,l_79,102,7,-1.1687708994
3,l_91,115,19,2.3627030443
3,l_133,222,61,5.1180052536
3,l_139,301,67,-1.4004544482
3,l_78,102,6,7.7179456445
3,l_119,213,47,29.9199216221
3,l_112,202,40,-23.6363536738
3,l_134,222,62,7.3999359697
3,l_74,101,2,4.7993859877
3,l_102,122,30,-13.9230219662
3,l_140,301,68,2.8013009853
3,l_99,122,27,-4.2838561635
3,l_105,123,33,-53.6713837598
3,l_135,222,63,8.3272331751
3,l_164,322,92,7.5685550479
3,l_97,122,25,0.1440122984
3,l_162,321,90,41.4116179867
3,l_84,113,12,-7.3135161593
3,l_170,323,98,-6.6075394237
3,l_118,213,46,-7.4064803158
3,l_141,301,69,-32.1604458710
3,l_90,115,18,2.0774759964
3,l_117,213,45,19.9805521240
3,l_87,114,15,-9.6636404851
3,l_144,302,72,-1.5067362302
3,l_100,122,28,-2.4822902425
3,l_126,215,54,-19.7698312853
3,l_132,222,60,4.8192299653
3,l_96,121,24,68.9052532281
3,l_77,102,5,3.3363673854
3,l_165,322,93,1.8862442162
3,l_115,207,43,23.3115408594
3,l_82,107,10,20.1326015155
3,l_114,207,42,3.3072436074
3,l_148,307,76,-1.6260174781
3,l_120,214,48,23.8915572556
3,l_104,123,32,4.9582074272
3,l_171,323,99,42.0858922202
3,l_125,215,53,2.5207953877
3,l_168,322,96,2.2440742994
3,l_124,215,52,-0.8175617974
3,l_151,313,79,-21.9804105210
3,l_131,222,59,0.8535968589
3,l_86,113,14,9.0673537173
3,l_154,315,82,5.2500826237
3,l_116,207,44,32.5977059779
3,l_155,315,83,4.8818268467
3,l_83,107,11,-3.4839394232
3,l_163,322,91,2.2441670791
3,l_150,313,78,34.3061785995
3,l_109,201,37,-24.4107225426
3,l_166,322,94,0.7966236866
3,l_136,223,64,-18.4142663582
3,l_73,101,1,7.7044351966
3,l_94,116,22,-37.4483261696
3,l_149,307,77,22.6839897933
3,l_147,307,75,8.2938933117
3,l_81,107,9,-0.6067118523
3,l_108,201,36,-0.0104485640
3,l_92,115,20,4.1364656247
3,l_128,218,56,70.8545881672
3,l_142,301,70,-10.3659361136
3,l_80,102,8,-7.2938900477
3,l_159,315,87,60.0553772572
3,l_113,202,41,-11.1471197107
3,l_157,315,85,2.9956793124
3,l_103,123,31,-47.7280148924
3,l_88,115,16,4.1201046070
3,l_137,223,65,-17.2102775525
3,l_138,223,66,13.2885170607
3,l_145,302,73,-26.9682000267
3,l_123,215,51,1.4429525787
3,l_121,215,49,-2.0847644323
3,l_146,302,74,-17.5835819527
4,l_75,101,3,4.6649301072
4,l_89,115,17,6.0118056772
4,l_101,122,29,-19.0025344962
4,l_143,302,71,-4.8442070964
4,l_106,201,34,3.5571760632
4,l_111,202,39,3.1896582015
4,l_129,221,57,37.9229590032
4,l_167,322,95,3.6149550200
4,l_153,314,81,18.6736064164
4,l_169,323,97,-14.0030337352
4,l_107,201,35,2.8049283171
4,l_93,115,21,81.5104487141
4,l_98,122,26,-14.9936617889
4,l_130,222,58,1.8562268852
4,l_158,315,86,5.9031298845
4,l_160,316,88,70.5913226121
4,l_127,216,55,53.0565136398
4,l_95,118,23,34.4026624276
4,l_156,315,84,4.9735582486
4,l_110,202,38,1.6581650803
4,l_85,113,13,-12.1233494675
4,l_76,101,4,5.8489420166
4,l_152,313,80,8.3073132762
4,l_122,215,50,-0.3506667159
4,l_161,318,89,49.0212848975
4,l_79,102,7,-0.6795557492
4,l_91,115,19,5.0326777528
4,l_133,222,61,5.1040411413
4,l_139,301,67,-1.4191214561
4,l_78,102,6,7.7368327846
4,l_119,213,47,30.0096120526
4,l_112,202,40,-23.6390952348
4,l_134,222,62,7.3771532933
4,l_74,101,2,4.7925516720
4,l_102,122,30,-16.3835427822
4,l_140,301,68,2.7824505205
4,l_99,122,27,-6.6929847307
4,l_105,123,33,-59.2174969848
4,l_135,222,63,8.3073612151
4,l_164,322,92,7.5561934350
4,l_97,122,25,-2.1893741385
4,l_162,321,90,41.2244730989
4,l_84,113,12,-5.4728905551
4,l_170,323,98,-6.0536603956
4,l_118,213,46,-7.3160351051
4,l_141,301,69,-32.1798150928
4,l_90,115,18,4.6742265622
4,l_117,213,45,20.0659743124
4,l_87,114,15,-31.6153285360
4,l_144,302,72,-1.5104073036
4,l_100,122,28,-4.8360750635
4,l_126,215,54,-20.2928912940
4,l_132,222,60,4.8082164804
4,l_96,121,24,116.4553494335
4,l_77,102,5,3.3531079621
4,l_165,322,93,1.8790131050
4,l_115,207,43,23.2990863594
4,l_82,107,10,20.5022684258
4,l_114,207,42,3.2948317424
4,l_148,307,76,-1.6395858506
4,l_120,214,48,23.2533491830
4,l_104,123,32,-0.3940591126
4,l_171,323,99,43.3253053068
4,l_125,215,53,2.2175212185
4,l_168,322,96,2.2386174686
4,l_124,215,52,-1.1653337834
4,l_151,313,79,-21.8204211892
4,l_131,222,59,0.8378520198
4,l_86,113,14,10.8978290507
4,l_154,315,82,5.1730234356
4,l_116,207,44,32.5854335151
4,l_155,315,83,4.7993665236
4,l_83,107,11,-3.0732224769
4,l_163,322,91,2.2343269074
4,l_150,313,78,34.4633097803
4,l_109,201,37,-24.4291830556
4,l_166,322,94,0.7878806681
4,l_136,223,64,-17.6157913323
4,l_73,101,1,7.7018943188
4,l_94,116,22,74.8569844939
4,l_149,307,77,22.6732329019
4,l_147,307,75,8.2802710789
4,l_81,107,9,-0.2621949764
4,l_108,201,36,-0.0239220016
4,l_92,115,20,7.1731057879
4,l_128,218,56,69.7664351028
4,l_142,301,70,-10.3852909852
4,l_80,102,8,-6.6250748315
4,l_159,315,87,59.6502198573
4,l_113,202,41,-11.1497982519
4,l_157,315,85,2.8885134078
4,l_103,123,31,-53.2214856663
4,l_88,115,16,7.5635276477
4,l_137,223,65,-16.4223663504
4,l_138,223,66,14.4637074517
4,l_145,302,73,-26.9719050287
4,l_123,215,51,1.1180331505
4,l_121,215,49,-2.4294071305
4,l_146,302,74,-17.5872869897
5,l_75,101,3,4.4179790367
5,l_89,115,17,3.4495942314
5,l_101,122,29,-5.6162292493
5,l_143,302,71,-4.8495606297
5,l_106,201,34,3.5625573297
5,l_111,202,39,3.1886602542
5,l_129,221,57,38.2524353303
5,l_167,322,95,3.6313021978
5,l_153,314,81,19.3906646799
5,l_169,323,97,-16.6830867536
5,l_107,201,35,2.8120096387
5,l_93,115,21,39.5556355312
5,l_98,122,26,-1.6334465752
5,l_130,222,58,1.8790594236
5,l_158,315,86,6.1161172001
5,l_160,316,88,72.5418393778
5,l_127,216,55,56.1935983041
5,l_95,118,23,168.3194204533
5,l_156,315,84,5.2533939870
5,l_110,202,38,1.6571940863
5,l_85,113,13,-11.7757113527
5,l_76,101,4,5.2100285879
5,l_152,313,80,7.7873484200
5,l_122,215,50,-0.1885829989
5,l_161,318,89,43.5811663671
5,l_79,102,7,-0.8077892185
5,l_91,115,19,2.2998266952
5,l_133,222,61,5.1185788710
5,l_139,301,67,-1.3855253904
5,l_78,102,6,7.7319618301
5,l_119,213,47,29.4189607126
5,l_112,202,40,-23.6404267269
5,l_134,222,62,7.4008818180
5,l_74,101,2,4.7692599607
5,l_102,122,30,-2.9913236130
5,l_140,301,68,2.8163821724
5,l_99,122,27,4.5747589211
5,l_105,123,33,-58.3521442670
5,l_135,222,63,8.3280557109
5,l_164,322,92,7.5911922981
5,l_97,122,25,6.9069725004
5,l_162,321,90,41.7610733167
5,l_84,113,12,-5.1245073150
5,l_170,323,98,-7.6697213947
5,l_118,213,46,-7.9113842173
5,l_141,301,69,-32.1449116699
5,l_90,115,18,2.0181635633
5,l_117,213,45,19.5019674316
5,l_87,114,15,-27.7749892875
5,l_144,302,72,-1.5157313676
5,l_100,122,28,4.7627527835
5,l_126,215,54,-20.0525943987
5,l_132,222,60,4.8196810561
5,l_96,121,24,39.9221421426
5,l_77,102,5,3.3487907569
5,l_165,322,93,1.8994908454
5,l_115,207,43,23.3034755264
5,l_82,107,10,20.5418899664
5,l_114,207,42,3.2992059836
5,l_148,307,76,-1.6402629465
5,l_120,214,48,24.0054694870
5,l_104,123,32,0.4658070788
5,l_171,323,99,39.7332526080
5,l_125,215,53,2.3682325951
5,l_168,322,96,2.2540696554
5,l_124,215,52,-0.9959673661
5,l_151,313,79,-22.3531458330
5,l_131,222,59,0.8542375683
5,l_86,113,14,11.2418893730
5,l_154,315,82,5.3974775804
5,l_116,207,44,32.5897589553
5,l_155,315,83,5.0386075450
5,l_83,107,11,-3.0358348107
5,l_163,322,91,2.2621906188
5,l_150,313,78,33.9393270115
5,l_109,201,37,-24.3406938559
5,l_166,322,94,0.8126389346
5,l_136,223,64,-19.8895934526
5,l_73,101,1,7.6930779324
5,l_94,116,22,-7.6040607016
5,l_149,307,77,22.6726826938
5,l_147,307,75,8.2796030561
5,l_81,107,9,-0.2214919328
5,l_108,201,36,0.0407758077
5,l_92,115,20,4.0540143124
5,l_128,218,56,70.6728920766
5,l_142,301,70,-10.3504188915
5,l_80,102,8,-6.8015812711
5,l_159,315,87,60.7074478741
5,l_113,202,41,-11.1511034358
5,l_157,315,85,3.1944287324
5,l_103,123,31,-52.3573893297
5,l_88,115,16,4.0124613134
5,l_137,223,65,-18.6665903715
5,l_138,223,66,11.1788010010
5,l_145,302,73,-26.9772739641
5,l_123,215,51,1.2778541567
5,l_121,215,49,-2.2613444103
5,l_146,302,74,-17.5926564893
6,l_75,101,3,4.4773874648
6,l_89,115,17,3.4624702113
6,l_101,122,29,-16.5096252155
6,l_143,302,71,-4.8388771265
6,l_106,201,34,4.1153542884
6,l_111,202,39,1.7178330218
6,l_129,221,57,38.2544235255
6,l_167,322,95,3.6289798519
6,l_153,314,81,19.3184948102
6,l_169,323,97,-16.1691799528
6,l_107,201,35,3.5472776524
6,l_93,115,21,44.7910927588
6,l_98,122,26,-12.5013115239
6,l_130,222,58,1.8748074369
6,l_158,315,86,6.0862323026
6,l_160,316,88,72.2569911413
6,l_127,216,55,55.5860118688
6,l_95,118,23,140.5330910378
6,l_156,315,84,5.2150117742
6,l_110,202,38,0.2048463897
6,l_85,113,13,-11.7675907002
6,l_76,101,4,5.3638764690
6,l_152,313,80,7.9171211582
6,l_122,215,50,-0.1774889172
6,l_161,318,89,44.1937030798
6,l_79,102,7,-0.7636633390
6,l_91,115,19,2.3145167402
6,l_133,222,61,5.1158717807
6,l_139,301,67,-1.3784074533
6,l_78,102,6,7.7336353922
6,l_119,213,47,25.3221093246
6,l_112,202,40,-25.3373027706
6,l_134,222,62,7.3964635992
6,l_74,101,2,4.7748540531
6,l_102,122,30,-13.8905131382
6,l_140,301,68,2.8235662949
6,l_99,122,27,-4.2528163421
6,l_105,123,33,-58.3964058423
6,l_135,222,63,8.3242031073
6,l_164,322,92,7.5862188749
6,l_97,122,25,0.1729283372
6,l_162,321,90,41.6861335509
6,l_84,113,12,-5.1163676174
6,l_170,323,98,-7.3587812445
6,l_118,213,46,-12.0223189092
6,l_141,301,69,-32.1375220739
6,l_90,115,18,2.0320218995
6,l_117,213,45,15.4857668706
6,l_87,114,15,-27.9807661192
6,l_144,302,72,-1.5051063673
6,l_100,122,28,-2.4528075340
6,l_126,215,54,-20.0352472545
6,l_132,222,60,4.8175461171
6,l_96,121,24,66.1660194021
6,l_77,102,5,3.3502739845
6,l_165,322,93,1.8965818776
6,l_115,207,43,21.4029892827
6,l_82,107,10,20.4546708146
6,l_114,207,42,1.4018623544
6,l_148,307,76,-1.6161105180
6,l_120,214,48,17.5895189483
6,l_104,123,32,0.4220451206
6,l_171,323,99,40.4172763377
6,l_125,215,53,2.3784170965
6,l_168,322,96,2.2518745689
6,l_124,215,52,-0.9842884216
6,l_151,313,79,-22.2205160178
6,l_131,222,59,0.8511865988
6,l_86,113,14,11.2499185990
6,l_154,315,82,5.3661135086
6,l_116,207,44,30.7026969375
6,l_155,315,83,5.0053499905
6,l_83,107,11,-3.1190823612
6,l_163,322,91,2.2582318300
6,l_150,313,78,34.0700001732
6,l_109,201,37,-3.6978742058
6,l_166,322,94,0.8091215452
6,l_136,223,64,-20.6493654845
6,l_73,101,1,7.6951945590
6,l_94,116,22,-24.5741663965
6,l_149,307,77,22.6918367774
6,l_147,307,75,8.3038649509
6,l_81,107,9,-0.3104859478
6,l_108,201,36,11.4717493398
6,l_92,115,20,4.0732726657
6,l_128,218,56,70.5719564446
6,l_142,301,70,-10.3430376585
6,l_80,102,8,-6.7406917909
6,l_159,315,87,60.5811420798
6,l_113,202,41,-12.8299568292
6,l_157,315,85,3.1528050841
6,l_103,123,31,-52.4015280601
6,l_88,115,16,4.0375997981
6,l_137,223,65,-19.4173658460
6,l_138,223,66,10.1204397661
6,l_145,302,73,-26.9665540166
6,l_123,215,51,1.2887668070
6,l_121,215,49,-2.2497702306
6,l_146,302,74,-17.5819360467
7,l_75,101,3,4.4193578242
7,l_89,115,17,3.4546337663
7,l_101,122,29,-16.5413061146
7,l_143,302,71,-4.8329224889
7,l_106,201,34,3.5975712018
7,l_111,202,39,3.1993215955
7,l_129,221,57,38.4008954753
7,l_167,322,95,3.6148902105
7,l_153,314,81,18.7023992275
7,l_169,323,97,-13.7620537007
7,l_107,201,35,2.8581164983
7,l_93,115,21,41.6825526616
7,l_98,122,26,-12.5329773571
7,l_130,222,58,1.8407028309
7,l_158,315,86,5.9044404045
7,l_160,316,88,70.6041977450
7,l_127,216,55,81.2972706646
7,l_95,118,23,139.4555308527
7,l_156,315,84,4.9752996723
7,l_110,202,38,1.6675361159
7,l_85,113,13,-11.2554046065
7,l_76,101,4,5.2139856201
7,l_152,313,80,8.3773400316
7,l_122,215,50,0.8099365783
7,l_161,318,89,48.9780466223
7,l_79,102,7,-0.7780525253
7,l_91,115,19,2.3055716041
7,l_133,222,61,5.0941648773
7,l_139,301,67,-1.4059827975
7,l_78,102,6,7.7330868521
7,l_119,213,47,26.1988663513
7,l_112,202,40,-23.6254494470
7,l_134,222,62,7.3610132596
7,l_74,101,2,4.7694002763
7,l_102,122,30,-13.9221972814
7,l_140,301,68,2.7957104850
7,l_99,122,27,-4.2830803122
7,l_105,123,33,-58.5709061849
7,l_135,222,63,8.2932882842
7,l_164,322,92,7.5560100145
7,l_97,122,25,0.1447282117
7,l_162,321,90,41.2256741563
7,l_84,113,12,-4.6028731004
7,l_170,323,98,-5.9169625892
7,l_118,213,46,-11.1449616133
7,l_141,301,69,-32.1662104680
7,l_90,115,18,2.0235851500
7,l_117,213,45,16.3590748871
7,l_87,114,15,-29.1139595760
7,l_144,302,72,-1.4991832601
7,l_100,122,28,-2.4815591692
7,l_126,215,54,-17.3802558062
7,l_132,222,60,4.8004352898
7,l_96,121,24,70.2167819133
7,l_77,102,5,3.3497877321
7,l_165,322,93,1.8789295599
7,l_115,207,43,23.3264080154
7,l_82,107,10,20.9302788542
7,l_114,207,42,3.3220606167
7,l_148,307,76,-1.6126812509
7,l_120,214,48,34.6683517723
7,l_104,123,32,0.2493025678
7,l_171,323,99,43.6623331030
7,l_125,215,53,3.2080479155
7,l_168,322,96,2.2385567037
7,l_124,215,52,0.1148792902
7,l_151,313,79,-21.7486735704
7,l_131,222,59,0.8267196247
7,l_86,113,14,11.7558363474
7,l_154,315,82,5.1744074717
7,l_116,207,44,32.6123592168
7,l_155,315,83,4.8008456809
7,l_83,107,11,-2.6631249918
7,l_163,322,91,2.2341975079
7,l_150,313,78,34.5339015431
7,l_109,201,37,-23.7322523425
7,l_166,322,94,0.7877718267
7,l_136,223,64,-24.1375821821
7,l_73,101,1,7.6931336723
7,l_94,116,22,-28.9209669929
7,l_149,307,77,22.6945505077
7,l_147,307,75,8.3073277651
7,l_81,107,9,0.1757537324
7,l_108,201,36,0.4799771637
7,l_92,115,20,4.0615331108
7,l_128,218,56,69.3914694686
7,l_142,301,70,-10.3716951586
7,l_80,102,8,-6.7603866725
7,l_159,315,87,59.6574387696
7,l_113,202,41,-11.1364961345
7,l_157,315,85,2.8904234833
7,l_103,123,31,-52.5756040503
7,l_88,115,16,4.0222592890
7,l_137,223,65,-22.8699089894
7,l_138,223,66,5.4830180192
7,l_145,302,73,-26.9605751601
7,l_123,215,51,2.2431449477
7,l_121,215,49,-1.1711937133
7,l_146,302,74,-17.5759574414
8,l_75,101,3,4.4985911559
8,l_89,115,17,3.4649945773
8,l_101,122,29,-16.5007966053
8,l_143,302,71,-4.1594242870
8,l_106,201,34,3.5640395385
8,l_111,202,39,3.1894578141
8,l_129,221,57,38.2895073863
8,l_167,322,95,3.6271529513
8,l_153,314,81,33.3564369652
8,l_169,323,97,-19.1332842974
8,l_107,201,35,2.8139594726
8,l_93,115,21,45.7002733794
8,l_98,122,26,-12.4924871932
8,l_130,222,58,1.8840150541
8,l_158,315,86,7.6456097796
8,l_160,316,88,82.8219598010
8,l_127,216,55,56.8613813389
8,l_95,118,23,140.8138340445
8,l_156,315,84,6.9564413725
8,l_110,202,38,1.6579700986
8,l_85,113,13,-11.8325405591
8,l_76,101,4,5.4188172485
8,l_152,313,80,19.6345452532
8,l_122,215,50,-0.1646907498
8,l_161,318,89,42.2604770437
8,l_79,102,7,-0.7521099078
8,l_91,115,19,2.3173972458
8,l_133,222,61,5.1217327857
8,l_139,301,67,-0.4264416597
8,l_78,102,6,7.7340738445
8,l_119,213,47,29.2903022785
8,l_112,202,40,-23.6393621050
8,l_134,222,62,7.4060293482
8,l_74,101,2,4.7768488221
8,l_102,122,30,-13.8816836063
8,l_140,301,68,3.7978602658
8,l_99,122,27,-4.2443891656
8,l_105,123,33,-58.3041064508
8,l_135,222,63,8.3325447050
8,l_164,322,92,7.5823169593
8,l_97,122,25,0.1807735214
8,l_162,321,90,42.2138354187
8,l_84,113,12,-5.1814675902
8,l_170,323,98,-9.2121071498
8,l_118,213,46,-8.0409648786
8,l_141,301,69,-31.0422518769
8,l_90,115,18,2.0347391160
8,l_117,213,45,19.3785573549
8,l_87,114,15,-27.5480832140
8,l_144,302,72,-0.8414074644
8,l_100,122,28,-2.4448070581
8,l_126,215,54,-20.0147821773
8,l_132,222,60,4.8221679625
8,l_96,121,24,65.3453350746
8,l_77,102,5,3.3506623732
8,l_165,322,93,1.8942932451
8,l_115,207,43,23.3063261380
8,l_82,107,10,20.6060581221
8,l_114,207,42,3.3020467749
8,l_148,307,76,-0.7787827082
8,l_120,214,48,24.1500308124
8,l_104,123,32,0.5132697757
8,l_171,323,99,36.5519569490
8,l_125,215,53,2.3901524361
8,l_168,322,96,2.2501473255
8,l_124,215,52,-0.9708061883
8,l_151,313,79,-8.9545958490
8,l_131,222,59,0.8577933586
8,l_86,113,14,11.1856895086
8,l_154,315,82,6.9587931312
8,l_116,207,44,32.5925676598
8,l_155,315,83,6.6395707319
8,l_83,107,11,-2.9754193763
8,l_163,322,91,2.2551208522
8,l_150,313,78,46.1966127199
8,l_109,201,37,-24.3159056009
8,l_166,322,94,0.8063560232
8,l_136,223,64,-20.3215634543
8,l_73,101,1,7.6959482988
8,l_94,116,22,-23.3298174291
8,l_149,307,77,23.3523816364
8,l_147,307,75,9.1450900266
8,l_81,107,9,-0.1551398887
8,l_108,201,36,0.0587907265
8,l_92,115,20,4.0770502498
8,l_128,218,56,70.8631878086
8,l_142,301,70,-9.2573029557
8,l_80,102,8,-6.7248240803
8,l_159,315,87,63.6208507676
8,l_113,202,41,-11.1500599135
8,l_157,315,85,4.9587725956
8,l_103,123,31,-52.3094925443
8,l_88,115,16,4.0425324172
8,l_137,223,65,-19.0930706042
8,l_138,223,66,10.5754848371
8,l_145,302,73,-26.2519068774
8,l_123,215,51,1.3013529079
8,l_121,215,49,-2.2364106008
8,l_146,302,74,-16.8700024889
9,l_75,101,3,4.4605110272
9,l_89,115,17,3.4617261262
9,l_101,122,29,-16.5115280238
9,l_143,302,71,-4.8384065577
9,l_106,201,34,3.5626850132
9,l_111,202,39,3.1918333783
9,l_129,221,57,38.2203434801
9,l_167,322,95,2.9946256740
9,l_153,314,81,19.0330859069
9,l_169,323,97,-16.0597931330
9,l_107,201,35,2.8121773387
