--contingency generator
conID,genID,busID,unitID,q(MW)
3,l_162,321,90,54.5873468563
3,l_86,113,14,8.5617471205
3,l_160,316,88,58.6106554616
3,l_87,114,15,-6.0834981892
3,l_117,213,45,-24.0772104951
3,l_149,307,77,28.3474916096
3,l_139,301,67,-4.0684490955
3,l_112,202,40,-25.4563530689
3,l_84,113,12,-7.3522444128
3,l_93,115,21,72.1839232971
3,l_109,201,37,-30.9278659760
3,l_122,215,50,3.5029257015
3,l_103,123,31,-67.9666256909
3,l_132,222,60,1.6801751024
3,l_168,322,96,5.4980337691
3,l_169,323,97,-14.6077763835
3,l_82,107,10,9.2007159641
3,l_74,101,2,-1.5501236652
3,l_111,202,39,6.0809097535
3,l_80,102,8,-26.7083726834
3,l_155,315,83,3.5613066518
3,l_108,201,36,-19.1337900896
3,l_113,202,41,-24.3739617363
4,l_98,122,26,1.7709148964
4,l_141,301,69,-16.5303367549
4,l_144,302,72,0.3508770805
4,l_120,214,48,12.8080095902
4,l_115,207,43,-7.4501586596
4,l_92,115,20,6.6846897273
4,l_91,115,19,4.3431595821
4,l_79,102,7,-39.2443239662
4,l_161,318,89,15.5882584813
4,l_154,315,82,1.1777829180
4,l_153,314,81,-20.1826684499
4,l_110,202,38,-2.8298341634
4,l_75,101,3,-6.9807979560
4,l_105,123,33,15.5748228226
4,l_125,215,53,3.9284618725
4,l_127,216,55,53.5135597410
4,l_157,315,85,2.4045192949
4,l_140,301,68,2.3504269838
4,l_151,313,79,-0.7187806514
4,l_90,115,18,7.2567394231
4,l_124,215,52,3.6319973676
4,l_166,322,94,5.5019528441
4,l_114,207,42,24.4331484566
4,l_163,322,91,2.5830683433
4,l_137,223,65,-50.3654731645
4,l_101,122,29,0.0605910621
4,l_165,322,93,5.5226029427
4,l_131,222,59,5.5848981659
4,l_97,122,25,0.5579679927
4,l_88,115,16,5.4113805945
4,l_100,122,28,6.6111261125
4,l_126,215,54,14.2627109223
4,l_135,222,63,2.7448173791
4,l_133,222,61,2.0420124116
4,l_146,302,74,-17.1313925808
4,l_129,221,57,26.0836733422
4,l_159,315,87,55.4761507817
4,l_73,101,1,2.0319418992
4,l_116,207,44,13.7005793561
4,l_104,123,32,-33.9250375438
4,l_158,315,86,3.1321592770
4,l_136,223,64,-14.8931965722
4,l_83,107,11,27.5597679637
4,l_81,107,9,14.9819175339
4,l_142,301,70,-24.9981814376
4,l_76,101,4,-42.2330049007
4,l_95,118,23,-13.9703265922
4,l_164,322,92,-4.6820455421
4,l_99,122,27,2.0963158139
4,l_143,302,71,2.3163450322
4,l_89,115,17,5.3963093343
4,l_167,322,95,-2.5570058656
4,l_147,307,75,-3.0268764204
4,l_119,213,47,-2.7323154423
4,l_78,102,6,-0.0172198671
4,l_85,113,13,8.5510267111
4,l_150,313,78,23.0162706803
4,l_171,323,99,14.4431829127
4,l_96,121,24,65.9551046735
4,l_145,302,73,-36.6098383595
4,l_156,315,84,3.1808172379
4,l_118,213,46,10.5064843022
4,l_130,222,58,6.1049601555
4,l_152,313,80,-3.1982963436
4,l_121,215,49,2.8223025001
4,l_106,201,34,-1.4933945270
4,l_94,116,22,66.9059394772
4,l_107,201,35,1.9266384064
4,l_128,218,56,52.9696350090
4,l_77,102,5,-2.6967452687
4,l_102,122,30,0.8881815713
4,l_134,222,62,4.1720984848
4,l_170,323,98,-15.5202151603
4,l_123,215,51,3.1135705880
4,l_148,307,76,-5.8075027158
4,l_138,223,66,71.0421450537
4,l_162,321,90,54.4238317920
4,l_86,113,14,9.6585772327
4,l_160,316,88,57.9473299615
4,l_87,114,15,-24.6825671233
4,l_117,213,45,-23.9519798006
4,l_149,307,77,28.3392255730
4,l_139,301,67,-4.0823732695
4,l_112,202,40,-25.4568793896
4,l_84,113,12,-6.2519799834
4,l_93,115,21,80.0883974449
4,l_109,201,37,-30.9344699038
4,l_122,215,50,3.5006380766
4,l_103,123,31,-69.1453113847
4,l_132,222,60,1.6685280626
4,l_168,322,96,5.4921304929
4,l_169,323,97,-14.1377761796
4,l_82,107,10,9.4185618623
4,l_74,101,2,-1.4534713188
4,l_111,202,39,6.0805950814
4,l_80,102,8,-26.5358494817
4,l_155,315,83,3.5564162698
4,l_108,201,36,-19.1404450833
4,l_113,202,41,-24.3744780316
5,l_98,122,26,5.4343391513
5,l_141,301,69,-16.5132146695
5,l_144,302,72,0.3462231643
5,l_120,214,48,13.1837537817
5,l_115,207,43,-7.4649147954
5,l_92,115,20,3.7737033061
5,l_91,115,19,2.1057315559
5,l_79,102,7,-39.2942975769
5,l_161,318,89,13.1478647164
5,l_154,315,82,1.1883910963
5,l_153,314,81,-19.5818600191
5,l_110,202,38,-2.8357943244
5,l_75,101,3,-7.0803243000
5,l_105,123,33,15.7030254406
5,l_125,215,53,3.9298648547
5,l_127,216,55,55.4449081894
5,l_157,315,85,2.4125026155
5,l_140,301,68,2.3672389672
5,l_151,313,79,-1.1162480365
5,l_90,115,18,4.4518577187
5,l_124,215,52,3.6344400778
5,l_166,322,94,5.5146804630
5,l_114,207,42,24.4201885790
5,l_163,322,91,2.5971539039
5,l_137,223,65,-51.7730368257
5,l_101,122,29,1.7107415206
5,l_165,322,93,5.5321499236
5,l_131,222,59,5.6013062919
5,l_97,122,25,4.4439692609
5,l_88,115,16,3.0620435061
5,l_100,122,28,8.6143326612
5,l_126,215,54,15.0120513794
5,l_135,222,63,2.7510106535
5,l_133,222,61,2.0496677487
5,l_146,302,74,-17.1361692083
5,l_129,221,57,26.2631805683
5,l_159,315,87,56.9672518239
5,l_73,101,1,1.9366174055
5,l_116,207,44,13.6867560128
5,l_104,123,32,-33.8229551828
5,l_158,315,86,3.1414818596
5,l_136,223,64,-16.2149564347
5,l_83,107,11,27.5773032126
5,l_81,107,9,14.9994526092
5,l_142,301,70,-24.9810588811
5,l_76,101,4,-42.3322970661
5,l_95,118,23,82.5544461929
5,l_164,322,92,-4.6568176896
5,l_99,122,27,4.2321697159
5,l_143,302,71,2.3117744255
5,l_89,115,17,2.8345394992
5,l_167,322,95,-2.5373800144
5,l_147,307,75,-3.0379430027
5,l_119,213,47,-3.1289713951
5,l_78,102,6,-0.0658056048
5,l_85,113,13,8.7007635830
5,l_150,313,78,22.6202049080
5,l_171,323,99,12.8119204164
5,l_96,121,24,71.0199714212
5,l_145,302,73,-36.6146039259
5,l_156,315,84,3.1867167604
5,l_118,213,46,10.1555377437
5,l_130,222,58,6.1135264452
5,l_152,313,80,-3.5936588158
5,l_121,215,49,2.8246730470
5,l_106,201,34,-1.4694281169
5,l_94,116,22,9.9884897635
5,l_107,201,35,1.9503591525
5,l_128,218,56,53.4706313733
5,l_77,102,5,-2.7453857829
5,l_102,122,30,2.3383895236
5,l_134,222,62,4.1814594792
5,l_170,323,98,-16.5067832964
5,l_123,215,51,3.1169658247
5,l_148,307,76,-5.8186939692
5,l_138,223,66,69.6626165613
5,l_162,321,90,54.7793094664
5,l_86,113,14,9.8096123529
5,l_160,316,88,59.4482280287
5,l_87,114,15,-23.2164646034
5,l_117,213,45,-24.3587304488
5,l_149,307,77,28.3281882918
5,l_139,301,67,-4.0653872748
5,l_112,202,40,-25.4652412514
5,l_84,113,12,-6.0998933997
5,l_93,115,21,66.0582583893
5,l_109,201,37,-30.9098509434
5,l_122,215,50,3.5024121613
5,l_103,123,31,-69.0305659125
5,l_132,222,60,1.6822105968
5,l_168,322,96,5.5050251295
5,l_169,323,97,-15.2492301388
5,l_82,107,10,9.4360966797
5,l_74,101,2,-1.5501496404
5,l_111,202,39,6.0758038247
5,l_80,102,8,-26.5858090222
5,l_155,315,83,3.5671347625
5,l_108,201,36,-19.1158152245
5,l_113,202,41,-24.3826415059
6,l_98,122,26,4.2168662906
6,l_141,301,69,-16.5073446572
6,l_144,302,72,0.3550799307
6,l_120,214,48,4.8848129489
6,l_115,207,43,-9.9154686811
6,l_92,115,20,3.8973776322
6,l_91,115,19,2.1767498648
6,l_79,102,7,-39.2756809364
6,l_161,318,89,13.5500567804
6,l_154,315,82,1.1863674200
6,l_153,314,81,-19.6774808276
6,l_110,202,38,-4.6854293050
6,l_75,101,3,-7.0490578008
6,l_105,123,33,15.6921792653
6,l_125,215,53,3.9295214739
6,l_127,216,55,54.8591450743
6,l_157,315,85,2.4109770771
6,l_140,301,68,2.3729746982
6,l_151,313,79,-0.9837464538
6,l_90,115,18,4.5661918338
6,l_124,215,52,3.6338862531
6,l_166,322,94,5.5122321878
6,l_114,207,42,22.2012752115
6,l_163,322,91,2.5944502743
6,l_137,223,65,-53.0749254700
6,l_101,122,29,1.1801874875
6,l_165,322,93,5.5303124619
6,l_131,222,59,5.5972036922
6,l_97,122,25,3.1478454131
6,l_88,115,16,3.1407306092
6,l_100,122,28,7.9656799892
6,l_126,215,54,14.8675112290
6,l_135,222,63,2.7494642286
6,l_133,222,61,2.0477580561
6,l_146,302,74,-17.1270734199
6,l_129,221,57,26.2695392600
6,l_159,315,87,56.6922515068
6,l_73,101,1,1.9667010187
6,l_116,207,44,11.3508050425
6,l_104,123,32,-33.8274221680
6,l_158,315,86,3.1397021299
6,l_136,223,64,-17.4498241374
6,l_83,107,11,27.4260474366
6,l_81,107,9,14.8482453035
6,l_142,301,70,-24.9751887759
6,l_76,101,4,-42.3011321180
6,l_95,118,23,54.7520726790
6,l_164,322,92,-4.6616761797
6,l_99,122,27,3.5391195438
6,l_143,302,71,2.3204697133
6,l_89,115,17,2.9289578464
6,l_167,322,95,-2.5411530223
6,l_147,307,75,-3.0161765297
6,l_119,213,47,-8.4261778858
6,l_78,102,6,-0.0476723229
6,l_85,113,13,8.7006114253
6,l_150,313,78,22.7522844831
6,l_171,323,99,13.2428710034
6,l_96,121,24,44.3515535733
6,l_145,302,73,-36.6055287988
6,l_156,315,84,3.1855868905
6,l_118,213,46,5.2330787865
6,l_130,222,58,6.1113833754
6,l_152,313,80,-3.4617889743
6,l_121,215,49,2.8241337075
6,l_106,201,34,3.7682293951
6,l_94,116,22,-5.8054972544
6,l_107,201,35,6.3935374881
6,l_128,218,56,53.3871978783
6,l_77,102,5,-2.7272329824
6,l_102,122,30,1.8744083757
6,l_134,222,62,4.1791237700
6,l_170,323,98,-16.2415665666
6,l_123,215,51,3.1162216831
6,l_148,307,76,-5.7966842345
6,l_138,223,66,68.3827462070
6,l_162,321,90,54.7141291865
6,l_86,113,14,9.8094699241
6,l_160,316,88,59.1391605697
6,l_87,114,15,-23.3573587995
6,l_117,213,45,-29.8423288619
6,l_149,307,77,28.3498977323
6,l_139,301,67,-4.0595790005
6,l_112,202,40,-27.6114536882
6,l_84,113,12,-6.1000238682
6,l_93,115,21,69.2940680525
6,l_109,201,37,-13.7818893141
6,l_122,215,50,3.5019931384
6,l_103,123,31,-69.0330400475
6,l_132,222,60,1.6787900611
6,l_168,322,96,5.5025448874
6,l_169,323,97,-14.9509142693
6,l_82,107,10,9.2849323742
6,l_74,101,2,-1.5196440398
6,l_111,202,39,4.3893944121
6,l_80,102,8,-26.5671969753
6,l_155,315,83,3.5650901560
6,l_108,201,36,-5.3549614599
6,l_113,202,41,-26.5054066115
7,l_98,122,26,4.1789249857
7,l_141,301,69,-16.5405169043
7,l_144,302,72,0.3542106014
7,l_120,214,48,23.8884304237
7,l_115,207,43,-7.4224437842
7,l_92,115,20,3.8138269799
7,l_91,115,19,2.1287194843
7,l_79,102,7,-39.2785153903
7,l_161,318,89,17.5078094616
7,l_154,315,82,1.1715991119
7,l_153,314,81,-20.5573923353
7,l_110,202,38,-2.8187754099
7,l_75,101,3,-7.0723887843
7,l_105,123,33,16.0319491247
7,l_125,215,53,3.9459078170
7,l_127,216,55,42.9820908939
7,l_157,315,85,2.3998662548
7,l_140,301,68,2.3402770754
7,l_151,313,79,-0.4572509621
7,l_90,115,18,4.4889297935
7,l_124,215,52,3.6629376950
7,l_166,322,94,5.4941409459
7,l_114,207,42,24.4575563275
7,l_163,322,91,2.5744272013
7,l_137,223,65,-42.3441518359
7,l_101,122,29,1.1634605284
7,l_165,322,93,5.5167422124
7,l_131,222,59,5.5560050417
7,l_97,122,25,3.1075070809
7,l_88,115,16,3.0875166071
7,l_100,122,28,7.9452632614
7,l_126,215,54,23.1878051460
7,l_135,222,63,2.7339496992
7,l_133,222,61,2.0285681921
7,l_146,302,74,-17.1279684648
7,l_129,221,57,26.3988362504
7,l_159,315,87,54.5383688731
7,l_73,101,1,1.9442612307
7,l_116,207,44,13.7266758131
7,l_104,123,32,-33.5558416346
7,l_158,315,86,3.1267252620
7,l_136,223,64,-7.5133886283
7,l_83,107,11,28.0453507806
7,l_81,107,9,15.4681194900
7,l_142,301,70,-25.0083615912
7,l_76,101,4,-42.3243475936
7,l_95,118,23,53.9993387961
7,l_164,322,92,-4.6975168885
7,l_99,122,27,3.5173251023
7,l_143,302,71,2.3196167763
7,l_89,115,17,2.8651218485
7,l_167,322,95,-2.5690447979
7,l_147,307,75,-3.0198311636
7,l_119,213,47,-6.4523142490
7,l_78,102,6,-0.0504486535
7,l_85,113,13,9.3679980313
7,l_150,313,78,23.2766503422
7,l_171,323,99,15.7002799061
7,l_96,121,24,47.0163303197
7,l_145,302,73,-36.6064221063
7,l_156,315,84,3.1773791017
7,l_118,213,46,7.1130500556
7,l_130,222,58,6.0899297601
7,l_152,313,80,-2.9384993559
7,l_121,215,49,2.8523047108
7,l_106,201,34,-1.1335395215
7,l_94,116,22,-8.1432657705
7,l_107,201,35,2.2824180207
7,l_128,218,56,52.2716385716
7,l_77,102,5,-2.7300120717
7,l_102,122,30,1.8597575023
7,l_134,222,62,4.1556527591
7,l_170,323,98,-14.7767519800
7,l_123,215,51,3.1569040803
7,l_148,307,76,-5.8003810353
7,l_138,223,66,78.8539294210
7,l_162,321,90,54.2156591694
7,l_86,113,14,10.4850341322
7,l_160,316,88,57.1103940677
7,l_87,114,15,-23.8501538527
7,l_117,213,45,-27.8258557954
7,l_149,307,77,28.3462535739
7,l_139,301,67,-4.0925393019
7,l_112,202,40,-25.4419199879
7,l_84,113,12,-5.4176949650
7,l_93,115,21,67.2726848852
7,l_109,201,37,-30.5595265704
7,l_122,215,50,3.5228936960
7,l_103,123,31,-68.7338775919
7,l_132,222,60,1.6444494517
7,l_168,322,96,5.4842162472
7,l_169,323,97,-13.2979326614
7,l_82,107,10,9.9053005023
7,l_74,101,2,-1.5424031382
7,l_111,202,39,6.0895477807
7,l_80,102,8,-26.5700309630
7,l_155,315,83,3.5501681205
7,l_108,201,36,-18.7667882435
7,l_113,202,41,-24.3598158538
8,l_98,122,26,4.2264089170
8,l_141,301,69,-15.3130147714
8,l_144,302,72,1.1720383102
8,l_120,214,48,13.3096788607
8,l_115,207,43,-7.4612604754
8,l_92,115,20,3.9255374007
8,l_91,115,19,2.1930804361
8,l_79,102,7,-39.2770569991
8,l_161,318,89,12.1705215118
8,l_154,315,82,1.3202130206
8,l_153,314,81,-3.7341112180
8,l_110,202,38,-2.8349328478
8,l_75,101,3,-7.0451459457
8,l_105,123,33,15.6602566223
8,l_125,215,53,3.9302583881
8,l_127,216,55,56.1330836791
8,l_157,315,85,2.5120152454
8,l_140,301,68,3.3804754958
8,l_151,313,79,13.2965109844
8,l_90,115,18,4.5922694827
8,l_124,215,52,3.6351191846
8,l_166,322,94,5.5113535363
8,l_114,207,42,24.4233902129
8,l_163,322,91,2.5934485595
8,l_137,223,65,-52.1903098680
8,l_101,122,29,1.1844011259
8,l_165,322,93,5.5296531098
8,l_131,222,59,5.6072260377
8,l_97,122,25,3.1579876121
8,l_88,115,16,3.1587984028
8,l_100,122,28,7.9708409894
8,l_126,215,54,15.2150514059
8,l_135,222,63,2.7532440747
8,l_133,222,61,2.0524289760
8,l_146,302,74,-16.2652635163
8,l_129,221,57,26.2974587578
8,l_159,315,87,68.7765523437
8,l_73,101,1,1.9704526927
8,l_116,207,44,13.6901781141
8,l_104,123,32,-33.8537598639
8,l_158,315,86,3.2574973572
8,l_136,223,64,-16.6316645500
8,l_83,107,11,27.6396403172
8,l_81,107,9,15.0618214421
8,l_142,301,70,-23.7820004360
8,l_76,101,4,-42.2972335264
8,l_95,118,23,54.9340878606
8,l_164,322,92,-4.6634582433
8,l_99,122,27,3.5446132153
8,l_143,302,71,3.1105673681
8,l_89,115,17,2.9505732815
8,l_167,322,95,-2.5425456234
8,l_147,307,75,-2.1149879280
8,l_119,213,47,-3.2648781742
8,l_78,102,6,-0.0490004150
8,l_85,113,13,8.5962193204
8,l_150,313,78,36.6110612725
8,l_171,323,99,8.3607548413
8,l_96,121,24,43.9144655663
8,l_145,302,73,-35.7383623151
8,l_156,315,84,3.2604772403
8,l_118,213,46,10.0341494733
8,l_130,222,58,6.1166157237
8,l_152,313,80,10.2009783710
8,l_121,215,49,2.8253323512
8,l_106,201,34,-1.4543828095
8,l_94,116,22,-5.1100833032
8,l_107,201,35,1.9652555244
8,l_128,218,56,53.6486598968
8,l_77,102,5,-2.7285626512
8,l_102,122,30,1.8780986557
8,l_134,222,62,4.1848364128
8,l_170,323,98,-19.2513275495
8,l_123,215,51,3.1179061820
8,l_148,307,76,-4.8845820115
8,l_138,223,66,69.2525527531
8,l_162,321,90,55.2384524566
8,l_86,113,14,9.7040892764
8,l_160,316,88,69.9167343302
8,l_87,114,15,-23.1244516814
8,l_117,213,45,-24.5015319000
8,l_149,307,77,29.2484775748
8,l_139,301,67,-2.9821258837
8,l_112,202,40,-25.4640320336
8,l_84,113,12,-6.2062102880
8,l_93,115,21,69.8505474364
8,l_109,201,37,-30.8943804222
8,l_122,215,50,3.5029077002
8,l_103,123,31,-69.0628665422
8,l_132,222,60,1.6871452598
8,l_168,322,96,5.5016540769
8,l_169,323,97,-18.3286944862
8,l_82,107,10,9.4984929476
8,l_74,101,2,-1.5158369448
8,l_111,202,39,6.0764982427
8,l_80,102,8,-26.5685723405
8,l_155,315,83,3.7003114035
8,l_108,201,36,-19.1003470469
8,l_113,202,41,-24.3814619153
9,l_98,122,26,4.2146045318
9,l_141,301,69,-16.4911147014
9,l_144,302,72,0.3581807715
9,l_120,214,48,13.1483704414
9,l_115,207,43,-7.4500844854
9,l_92,115,20,3.8905499043
9,l_91,115,19,2.1728014312
9,l_79,102,7,-39.2816938514
9,l_161,318,89,33.5065527772
9,l_154,315,82,1.2129897278
9,l_153,314,81,-19.9636955160
