--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_169,323,97,18.0317804809
2,l_148,307,76,-15.4284728621
2,l_151,313,79,4.5333362764
2,l_96,121,24,37.5311438738
2,l_138,223,66,55.3303546640
2,l_108,201,36,-35.9158273775
2,l_155,315,83,4.6702151850
2,l_125,215,53,4.7525345333
2,l_87,114,15,43.3290181212
2,l_161,318,89,93.7620274812
2,l_116,207,44,10.3681684508
2,l_162,321,90,64.2155672720
2,l_147,307,75,20.7025146786
2,l_93,115,21,32.5202297174
2,l_98,122,26,0.7810801107
2,l_133,222,61,2.7022207944
2,l_149,307,77,0.3226510376
2,l_120,214,48,107.1401578986
2,l_79,102,7,23.7075596412
2,l_99,122,27,-2.0089539170
2,l_106,201,34,1.7834100202
2,l_117,213,45,-8.8583594078
2,l_75,101,3,34.6482719034
2,l_160,316,88,52.6591518474
2,l_85,113,13,-5.7895944101
2,l_110,202,38,7.0989942426
2,l_119,213,47,31.7874289665
2,l_135,222,63,0.1370382284
2,l_83,107,11,35.5747907323
2,l_139,301,67,1.7102355726
2,l_114,207,42,11.0262236976
2,l_157,315,85,5.0944855923
2,l_89,115,17,2.4845812881
2,l_126,215,54,78.7264577548
2,l_153,314,81,12.0107280439
2,l_145,302,73,-16.4294771503
2,l_90,115,18,4.6541793573
2,l_131,222,59,4.7896705329
2,l_102,122,30,1.5443601591
2,l_152,313,80,-8.6748604987
2,l_136,223,64,6.6154218112
2,l_104,123,32,-28.4618059158
2,l_171,323,99,-47.8407972629
2,l_154,315,82,5.4372724423
2,l_146,302,74,-8.0592452868
2,l_73,101,1,8.2218535835
2,l_115,207,43,-2.9565400837
2,l_140,301,68,-2.0290474958
3,l_121,215,49,5.2513524969
3,l_84,113,12,21.1516320407
3,l_168,322,96,1.2514475284
3,l_163,322,91,3.8088134609
3,l_141,301,69,-34.9483477551
3,l_159,315,87,80.1849237162
3,l_86,113,14,-8.7630528255
3,l_167,322,95,3.0947726559
3,l_132,222,60,5.7081149215
3,l_74,101,2,9.0219259189
3,l_118,213,46,19.4942132990
3,l_166,322,94,7.0982014904
3,l_95,118,23,97.1917397737
3,l_130,222,58,5.8600014125
3,l_103,123,31,-76.7974521748
3,l_112,202,40,-16.4560905972
3,l_158,315,86,4.2960563266
3,l_142,301,70,-34.7457501299
3,l_109,201,37,-30.6135690301
3,l_129,221,57,68.0167657356
3,l_111,202,39,-1.2979048493
3,l_91,115,19,4.5273789489
3,l_80,102,8,-14.4502843423
3,l_94,116,22,-2.1539510215
3,l_170,323,98,38.7881494292
3,l_127,216,55,72.3460792955
3,l_134,222,62,-3.8212677720
3,l_76,101,4,7.3158753437
3,l_77,102,5,6.5690962775
3,l_124,215,52,3.4655925507
3,l_88,115,16,3.2968313547
3,l_105,123,33,-33.5813704896
3,l_107,201,35,0.8252344462
3,l_164,322,92,-5.4761248794
3,l_144,302,72,1.9491621301
3,l_100,122,28,5.9829583272
3,l_128,218,56,85.9303078728
3,l_101,122,29,-6.2294146296
3,l_122,215,50,3.6269341020
3,l_137,223,65,28.9661778593
3,l_113,202,41,-16.6031973168
3,l_92,115,20,3.0955880319
3,l_81,107,9,-27.6410193531
3,l_156,315,84,2.0766254681
3,l_82,107,10,-2.0731500590
3,l_97,122,25,6.1325758260
3,l_165,322,93,2.4809005457
3,l_150,313,78,14.5596802847
3,l_78,102,6,2.4063485754
3,l_123,215,51,2.4339292516
3,l_143,302,71,-2.9435470782
3,l_169,323,97,18.6887159241
3,l_148,307,76,-15.4240922148
3,l_151,313,79,4.7504009511
3,l_96,121,24,39.0444514976
3,l_138,223,66,56.6206433877
3,l_108,201,36,-35.9486545855
3,l_155,315,83,4.5473570514
3,l_125,215,53,4.7907706599
3,l_87,114,15,9.4171208684
3,l_161,318,89,96.2042948709
3,l_116,207,44,10.3689934493
3,l_162,321,90,63.8154148015
3,l_147,307,75,20.7068435602
3,l_93,115,21,34.8751422222
3,l_98,122,26,0.7603505122
3,l_133,222,61,2.6894513215
3,l_149,307,77,0.3270423907
3,l_120,214,48,106.6671931912
3,l_79,102,7,-19.4074852667
3,l_99,122,27,-2.0351040295
3,l_106,201,34,1.7484627427
3,l_117,213,45,-8.5726204661
3,l_75,101,3,16.9884100181
3,l_160,316,88,51.2551485757
3,l_85,113,13,-24.3923600016
3,l_110,202,38,7.0994903553
3,l_119,213,47,32.0504170123
3,l_135,222,63,0.1196013072
3,l_83,107,11,27.1068650345
3,l_139,301,67,1.6957982039
3,l_114,207,42,11.0269213071
3,l_157,315,85,4.9969131912
3,l_89,115,17,2.4942578301
3,l_126,215,54,79.7593197465
3,l_153,314,81,11.6525919110
3,l_145,302,73,-16.4253346380
3,l_90,115,18,4.6610704765
3,l_131,222,59,4.7738069143
3,l_102,122,30,1.5216494431
3,l_152,313,80,-8.4544570886
3,l_136,223,64,7.8273284931
3,l_104,123,32,-30.5913912197
3,l_171,323,99,-46.4031031040
3,l_154,315,82,5.3324243818
3,l_146,302,74,-8.0551028099
3,l_73,101,1,5.0205440019
3,l_115,207,43,-2.9556658966
3,l_140,301,68,-2.0434889744
4,l_121,215,49,5.1835114196
4,l_84,113,12,17.7781061210
4,l_168,322,96,1.2273701199
4,l_163,322,91,3.7955209974
4,l_141,301,69,-34.9816289405
4,l_159,315,87,79.3145292562
4,l_86,113,14,-12.1201566265
4,l_167,322,95,3.0833964944
4,l_132,222,60,5.7171344584
4,l_74,101,2,8.9964439929
4,l_118,213,46,19.6783744317
4,l_166,322,94,7.0868158101
4,l_95,118,23,0.8284475570
4,l_130,222,58,5.8748193443
4,l_103,123,31,-80.0849142957
4,l_112,202,40,-16.4733595414
4,l_158,315,86,4.1983763680
4,l_142,301,70,-34.7790326229
4,l_109,201,37,-30.6625597578
4,l_129,221,57,66.7152394166
4,l_111,202,39,-1.3091258877
4,l_91,115,19,7.4565512196
4,l_80,102,8,-15.0751655849
4,l_94,116,22,97.3200338424
4,l_170,323,98,39.3552575148
4,l_127,216,55,68.9524157719
4,l_134,222,62,-3.8047569377
4,l_76,101,4,6.5585898461
4,l_77,102,5,6.5257605922
4,l_124,215,52,3.3788395440
4,l_88,115,16,6.9989491435
4,l_105,123,33,-36.8853921655
4,l_107,201,35,0.7799889071
4,l_164,322,92,-5.5035450648
4,l_144,302,72,1.9426079421
4,l_100,122,28,3.8208871193
4,l_128,218,56,86.2685119813
4,l_101,122,29,-9.7844898473
4,l_122,215,50,3.5455910007
4,l_137,223,65,30.6888102957
4,l_113,202,41,-16.6206685575
4,l_92,115,20,6.2496908103
4,l_81,107,9,-27.9645971342
4,l_156,315,84,1.9327225354
4,l_82,107,10,-2.3959592909
4,l_97,122,25,4.2645671139
4,l_165,322,93,2.4617788299
4,l_150,313,78,14.7783910017
4,l_78,102,6,2.3691274475
4,l_123,215,51,2.3626602116
4,l_143,302,71,-2.9500967750
4,l_169,323,97,19.4839058459
4,l_148,307,76,-15.4424611005
4,l_151,313,79,4.9678579295
4,l_96,121,24,88.4565132206
4,l_138,223,66,58.3336779648
4,l_108,201,36,-35.9976630028
4,l_155,315,83,4.4018389508
4,l_125,215,53,4.7053018019
4,l_87,114,15,9.4172268396
4,l_161,318,89,99.8698135871
4,l_116,207,44,10.3378857377
4,l_162,321,90,63.2916333811
4,l_147,307,75,20.6886907917
4,l_93,115,21,69.1903923845
4,l_98,122,26,-1.1281064707
4,l_133,222,61,2.7018448391
4,l_149,307,77,0.3086288094
4,l_120,214,48,105.4609842112
4,l_79,102,7,-20.0722189471
4,l_99,122,27,-4.3820154592
4,l_106,201,34,1.7020924532
4,l_117,213,45,-8.3662608137
4,l_75,101,3,16.1589415815
4,l_160,316,88,49.5030764629
4,l_85,113,13,-27.8297490305
4,l_110,202,38,7.0914142297
4,l_119,213,47,32.2400945961
4,l_135,222,63,0.1365282619
4,l_83,107,11,26.7842569396
4,l_139,301,67,1.6625895144
4,l_114,207,42,11.0004584047
4,l_157,315,85,4.8830544863
4,l_89,115,17,5.2917099671
4,l_126,215,54,77.1642613045
4,l_153,314,81,11.1497868777
4,l_145,302,73,-16.4318768303
4,l_90,115,18,7.0300538390
4,l_131,222,59,4.7892055114
4,l_102,122,30,-0.5358948902
4,l_152,313,80,-8.2332371836
4,l_136,223,64,9.4373050741
4,l_104,123,32,-33.8580996853
4,l_171,323,99,-44.6136800866
4,l_154,315,82,5.2095456510
4,l_146,302,74,-8.0616449262
4,l_73,101,1,4.9901436985
4,l_115,207,43,-2.9885762360
4,l_140,301,68,-2.0767003616
5,l_121,215,49,5.2019664750
5,l_84,113,12,17.7407110700
5,l_168,322,96,1.2752873903
5,l_163,322,91,3.8219756136
5,l_141,301,69,-34.9321991179
5,l_159,315,87,80.9636398677
5,l_86,113,14,-12.1574969409
5,l_167,322,95,3.1060374727
5,l_132,222,60,5.7177744756
5,l_74,101,2,8.9870791681
5,l_118,213,46,19.0289607110
5,l_166,322,94,7.1094757321
5,l_95,118,23,121.8156507046
5,l_130,222,58,5.8758668842
5,l_103,123,31,-79.9047372000
5,l_112,202,40,-16.4690427407
5,l_158,315,86,4.4122675434
5,l_142,301,70,-34.7295991970
5,l_109,201,37,-30.5772188422
5,l_129,221,57,67.1590914651
5,l_111,202,39,-1.3063177935
5,l_91,115,19,4.4740423485
5,l_80,102,8,-15.2829978216
5,l_94,116,22,25.4791050909
5,l_170,323,98,38.1338767442
5,l_127,216,55,73.4973455500
5,l_134,222,62,-3.8035910938
5,l_76,101,4,6.2725806458
5,l_77,102,5,6.5106606377
5,l_124,215,52,3.4024987098
5,l_88,115,16,3.2105461807
5,l_105,123,33,-36.7051706347
5,l_107,201,35,0.8646083333
5,l_164,322,92,-5.4489755364
5,l_144,302,72,1.9405540920
5,l_100,122,28,8.5863049856
5,l_128,218,56,86.4145056406
5,l_101,122,29,-1.7172381047
5,l_122,215,50,3.5677588808
5,l_137,223,65,27.1212992430
5,l_113,202,41,-16.6163013097
5,l_92,115,20,3.0335175686
5,l_81,107,9,-27.8685825390
5,l_156,315,84,2.2434271338
5,l_82,107,10,-2.3000058700
5,l_97,122,25,8.3559653674
5,l_165,322,93,2.4998340555
5,l_150,313,78,14.2467934431
5,l_78,102,6,2.3561492631
5,l_123,215,51,2.3820566524
5,l_143,302,71,-2.9521478255
5,l_169,323,97,17.7791619314
5,l_148,307,76,-15.4359987370
5,l_151,313,79,4.4390672911
5,l_96,121,24,49.6627597663
5,l_138,223,66,54.7861744753
5,l_108,201,36,-35.9123200122
5,l_155,315,83,4.7158836062
5,l_125,215,53,4.7286067943
5,l_87,114,15,12.8789436620
5,l_161,318,89,92.9711817660
5,l_116,207,44,10.3547716723
5,l_162,321,90,64.3571276615
5,l_147,307,75,20.6950774007
5,l_93,115,21,20.8329045208
5,l_98,122,26,3.0099043369
5,l_133,222,61,2.7027224202
5,l_149,307,77,0.3151068396
5,l_120,214,48,106.9021655365
5,l_79,102,7,-20.2927249941
5,l_99,122,27,0.8111447368
5,l_106,201,34,1.7868713435
5,l_117,213,45,-9.0925662950
5,l_75,101,3,15.8447798033
5,l_160,316,88,53.1758072700
5,l_85,113,13,-27.8673563181
5,l_110,202,38,7.0934369511
5,l_119,213,47,31.5716123611
5,l_135,222,63,0.1377231376
5,l_83,107,11,26.8801943500
5,l_139,301,67,1.7118207149
5,l_114,207,42,11.0148307117
5,l_157,315,85,5.1311111168
5,l_89,115,17,2.4457148953
5,l_126,215,54,77.9803502678
5,l_153,314,81,12.1294023563
5,l_145,302,73,-16.4339233000
5,l_90,115,18,4.6265014313
5,l_131,222,59,4.7902936641
5,l_102,122,30,3.9890271593
5,l_152,313,80,-8.7704513921
5,l_136,223,64,6.1045373109
5,l_104,123,32,-33.6779783816
5,l_171,323,99,-48.3850737229
5,l_154,315,82,5.4765166933
5,l_146,302,74,-8.0636913499
5,l_73,101,1,4.9789710811
5,l_115,207,43,-2.9707164755
5,l_140,301,68,-2.0274618263
6,l_121,215,49,5.2380868883
6,l_84,113,12,17.8437492197
6,l_168,322,96,1.2700559926
6,l_163,322,91,3.8190880172
6,l_141,301,69,-34.9293717706
6,l_159,315,87,80.7943558985
6,l_86,113,14,-12.0546158164
6,l_167,322,95,3.1035662634
6,l_132,222,60,5.7152345965
6,l_74,101,2,8.9899416908
6,l_118,213,46,12.0906944181
6,l_166,322,94,7.1070024546
6,l_95,118,23,98.2272907467
6,l_130,222,58,5.8716956623
6,l_103,123,31,-79.8687211501
6,l_112,202,40,-18.9900388968
6,l_158,315,86,4.3840527511
6,l_142,301,70,-34.7267713650
6,l_109,201,37,-8.1074140370
6,l_129,221,57,67.2378997059
6,l_111,202,39,-3.3852439092
6,l_91,115,19,4.4935407026
6,l_80,102,8,-15.2056363906
6,l_94,116,22,9.9726861620
6,l_170,323,98,38.3281760342
6,l_127,216,55,71.9744598912
6,l_134,222,62,-3.8082383272
6,l_76,101,4,6.3604860820
6,l_77,102,5,6.5163226828
6,l_124,215,52,3.4486799722
6,l_88,115,16,3.2420990654
6,l_105,123,33,-36.6691351620
6,l_107,201,35,4.8564782030
6,l_164,322,92,-5.4549335107
6,l_144,302,72,1.9481655218
6,l_100,122,28,6.0104993342
6,l_128,218,56,86.2565139848
6,l_101,122,29,-6.1820419905
6,l_122,215,50,3.6110626166
6,l_137,223,65,25.2299867904
6,l_113,202,41,-19.1512908888
6,l_92,115,20,3.0562105455
6,l_81,107,9,-27.8801896877
6,l_156,315,84,2.2033741581
6,l_82,107,10,-2.3115968275
6,l_97,122,25,6.1561434317
6,l_165,322,93,2.4956797129
6,l_150,313,78,14.3542216049
6,l_78,102,6,2.3610161030
6,l_123,215,51,2.4200010176
6,l_143,302,71,-2.9445433456
6,l_169,323,97,18.0485593627
6,l_148,307,76,-15.4221393559
6,l_151,313,79,4.5459936160
6,l_96,121,24,37.3862899673
6,l_138,223,66,52.9056205428
6,l_108,201,36,-13.1634792263
6,l_155,315,83,4.6754312366
6,l_125,215,53,4.7741050521
6,l_87,114,15,12.8287044074
6,l_161,318,89,93.6567405434
6,l_116,207,44,7.3064213148
6,l_162,321,90,64.2316072440
6,l_147,307,75,20.7087730410
6,l_93,115,21,26.5599836444
6,l_98,122,26,0.7841920438
6,l_133,222,61,2.6992331182
6,l_149,307,77,0.3290000851
6,l_120,214,48,95.1818093424
6,l_79,102,7,-20.2106795553
6,l_99,122,27,-2.0050277564
6,l_106,201,34,6.6969293713
6,l_117,213,45,-16.3858712556
6,l_75,101,3,15.9413892845
6,l_160,316,88,52.7027654174
6,l_85,113,13,-27.7637093192
6,l_110,202,38,5.2837487903
6,l_119,213,47,24.5395517372
6,l_135,222,63,0.1329589181
6,l_83,107,11,26.8686076304
6,l_139,301,67,1.7146214348
6,l_114,207,42,8.3322861980
6,l_157,315,85,5.0986593212
6,l_89,115,17,2.4634600720
6,l_126,215,54,79.3271170234
6,l_153,314,81,12.0328812750
6,l_145,302,73,-16.4263303181
6,l_90,115,18,4.6391368462
6,l_131,222,59,4.7859591557
6,l_102,122,30,1.5477696550
6,l_152,313,80,-8.6620193250
6,l_136,223,64,4.3393298644
6,l_104,123,32,-33.6419867315
6,l_171,323,99,-47.8042786690
6,l_154,315,82,5.4417475626
6,l_146,302,74,-8.0560984840
6,l_73,101,1,4.9823864149
6,l_115,207,43,-6.1555323829
6,l_140,301,68,-2.0246601276
7,l_121,215,49,6.3810957597
7,l_84,113,12,19.2412633362
7,l_168,322,96,1.2063583278
7,l_163,322,91,3.7839185105
7,l_141,301,69,-34.9903555919
7,l_159,315,87,78.4342209607
7,l_86,113,14,-10.6612281136
7,l_167,322,95,3.0734663027
7,l_132,222,60,5.7016129405
7,l_74,101,2,8.9881479107
7,l_118,213,46,13.5988798619
7,l_166,322,94,7.0768773111
7,l_95,118,23,96.2777637825
7,l_130,222,58,5.8493327139
7,l_103,123,31,-79.1994572343
7,l_112,202,40,-16.3142828426
7,l_158,315,86,4.1231081179
7,l_142,301,70,-34.7877579300
7,l_109,201,37,-29.5950210780
7,l_129,221,57,67.4501523916
7,l_111,202,39,-1.2072341109
7,l_91,115,19,4.4761932574
7,l_80,102,8,-15.2299606838
7,l_94,116,22,3.5923640902
7,l_170,323,98,40.1281461538
7,l_127,216,55,100.2375451899
7,l_134,222,62,-3.8331509843
7,l_76,101,4,6.3057946600
7,l_77,102,5,6.5145370885
7,l_124,215,52,4.8038616612
7,l_88,115,16,3.2140326515
7,l_105,123,33,-35.9987807046
7,l_107,201,35,1.7282981526
7,l_164,322,92,-5.5274725509
7,l_144,302,72,1.9555958069
7,l_100,122,28,5.9584941054
7,l_128,218,56,85.3512502691
7,l_101,122,29,-6.2714635452
7,l_122,215,50,4.9078267395
7,l_137,223,65,21.5787031670
7,l_113,202,41,-16.4596668733
7,l_92,115,20,3.0360221899
7,l_81,107,9,-26.7424997030
7,l_156,315,84,1.8196518691
7,l_82,107,10,-1.1852238551
7,l_97,122,25,6.1116383008
7,l_165,322,93,2.4450901602
7,l_150,313,78,15.1094710912
7,l_78,102,6,2.3594809454
7,l_123,215,51,3.6032191018
7,l_143,302,71,-2.9371116623
7,l_169,323,97,20.5765658911
7,l_148,307,76,-15.4227841734
7,l_151,313,79,5.2967670966
7,l_96,121,24,42.4411608888
7,l_138,223,66,49.2747166532
7,l_108,201,36,-34.9297808805
7,l_155,315,83,4.2874224383
7,l_125,215,53,6.1155698747
7,l_87,114,15,11.3973572067
7,l_161,318,89,103.5436505766
7,l_116,207,44,10.5191785628
7,l_162,321,90,62.8211692305
7,l_147,307,75,20.7081363123
7,l_93,115,21,21.5144792009
7,l_98,122,26,0.7391698240
7,l_133,222,61,2.6805234954
7,l_149,307,77,0.3283535939
7,l_120,214,48,135.7026451679
7,l_79,102,7,-20.2364767946
7,l_99,122,27,-2.0618179009
7,l_106,201,34,2.6764146321
7,l_117,213,45,-14.8410749190
7,l_75,101,3,15.8812992078
7,l_160,316,88,47.9248722358
7,l_85,113,13,-26.3501830977
7,l_110,202,38,7.1640484297
7,l_119,213,47,26.0572047192
7,l_135,222,63,0.1074196972
7,l_83,107,11,27.9920210335
7,l_139,301,67,1.6537896097
7,l_114,207,42,11.1544569747
7,l_157,315,85,4.7947121775
7,l_89,115,17,2.4476717719
7,l_126,215,54,88.6485927719
7,l_153,314,81,10.7356335875
7,l_145,302,73,-16.4188967329
7,l_90,115,18,4.6278931835
7,l_131,222,59,4.7627215375
7,l_102,122,30,1.4984461595
7,l_152,313,80,-7.8978104280
7,l_136,223,64,0.9268995693
7,l_104,123,32,-32.9740903124
7,l_171,323,99,-42.0698949681
7,l_154,315,82,5.1138404744
7,l_146,302,74,-8.0486648812
7,l_73,101,1,4.9802467598
7,l_115,207,43,-2.7966910311
7,l_140,301,68,-2.0854976046
8,l_121,215,49,5.2038682513
8,l_84,113,12,17.6038464772
8,l_168,322,96,1.2673775139
8,l_163,322,91,3.8176085461
8,l_141,301,69,-33.5616659540
8,l_159,315,87,84.9176099431
8,l_86,113,14,-12.2941829307
8,l_167,322,95,3.1022999152
8,l_132,222,60,5.7187133553
8,l_74,101,2,8.9902324539
8,l_118,213,46,18.8565282030
8,l_166,322,94,7.1057350473
8,l_95,118,23,98.5611789552
8,l_130,222,58,5.8774086822
8,l_103,123,31,-79.9632905123
8,l_112,202,40,-16.4710050136
8,l_158,315,86,6.2953389386
8,l_142,301,70,-33.3560127059
8,l_109,201,37,-30.5588899075
8,l_129,221,57,67.2176701697
8,l_111,202,39,-1.3075946117
8,l_91,115,19,4.4967662640
8,l_80,102,8,-15.2009919234
8,l_94,116,22,11.1700072713
8,l_170,323,98,35.4414469028
8,l_127,216,55,74.5601466788
8,l_134,222,62,-3.8018733967
8,l_76,101,4,6.3693843632
8,l_77,102,5,6.5166604394
8,l_124,215,52,3.4049344375
8,l_88,115,16,3.2473172956
8,l_105,123,33,-36.7637423007
8,l_107,201,35,0.8825621908
8,l_164,322,92,-5.4579835215
8,l_144,302,72,2.7454828401
8,l_100,122,28,6.0195893868
8,l_128,218,56,86.4929613957
8,l_101,122,29,-6.1663973230
8,l_122,215,50,3.5700417102
8,l_137,223,65,26.3259365299
8,l_113,202,41,-16.6182864941
8,l_92,115,20,3.0599642629
8,l_81,107,9,-27.7945633180
8,l_156,315,84,4.4208644784
8,l_82,107,10,-2.2261311762
8,l_97,122,25,6.1639210331
8,l_165,322,93,2.4935521013
8,l_150,313,78,28.7770166319
8,l_78,102,6,2.3613064382
8,l_123,215,51,2.3840550967
8,l_143,302,71,-2.1158071402
8,l_169,323,97,14.1283966455
8,l_148,307,76,-14.4656903660
8,l_151,313,79,18.4771943116
8,l_96,121,24,36.8316244243
8,l_138,223,66,53.9953456087
8,l_108,201,36,-35.8939900322
8,l_155,315,83,6.9022313642
8,l_125,215,53,4.7310062174
8,l_87,114,15,13.1146705136
8,l_161,318,89,91.0335290157
8,l_116,207,44,10.3532659026
8,l_162,321,90,65.1359488641
8,l_147,307,75,21.6502895584
8,l_93,115,21,27.4495719546
8,l_98,122,26,0.7920601158
8,l_133,222,61,2.7040122090
8,l_149,307,77,1.2885401040
8,l_120,214,48,107.1928192958
8,l_79,102,7,-20.2057524591
8,l_99,122,27,-1.9951001348
8,l_106,201,34,1.8049099649
8,l_117,213,45,-9.2846487014
8,l_75,101,3,15.9511658013
8,l_160,316,88,63.6271112014
8,l_85,113,13,-28.0049133813
8,l_110,202,38,7.0925171495
8,l_119,213,47,31.3943323192
8,l_135,222,63,0.1394840617
8,l_83,107,11,26.9540312179
8,l_139,301,67,2.9184216803
8,l_114,207,42,11.0135566668
8,l_157,315,85,7.1271402168
8,l_89,115,17,2.4663957624
8,l_126,215,54,78.0587876476
8,l_153,314,81,29.5749348917
8,l_145,302,73,-15.5463449101
8,l_90,115,18,4.6412275732
8,l_131,222,59,4.7918958021
8,l_102,122,30,1.5563903725
8,l_152,313,80,6.8059095976
8,l_136,223,64,5.3623191184
8,l_104,123,32,-33.7365085267
8,l_171,323,99,-55.7003161525
8,l_154,315,82,7.5304395018
8,l_146,302,74,-7.1755996248
8,l_73,101,1,4.9827332459
8,l_115,207,43,-2.9723143121
8,l_140,301,68,-0.8150354248
9,l_121,215,49,5.1999636786
9,l_84,113,12,17.7268533161
9,l_168,322,96,-0.5467951873
9,l_163,322,91,2.8031214141
9,l_141,301,69,-34.9063733155
9,l_159,315,87,82.7382039389
9,l_86,113,14,-12.1713350580
9,l_167,322,95,2.2317096286
9,l_132,222,60,5.7175615640
9,l_74,101,2,8.9885422018
9,l_118,213,46,19.1056461225
9,l_166,322,94,6.2344284885
9,l_95,118,23,98.1258866192
9,l_130,222,58,5.8755176105
