--contingency generator
conID,genID,busID,unitID,q(MW)
3,l_194,70,1,57.7046025402
3,l_183,13,1,-134.3064345341
3,l_205,149,1,86.9501486529
3,l_197,103,1,-251.6435002977
3,l_186,30,1,573.0540071025
3,l_202,140,1,891.3111093578
3,l_200,118,1,1926.8448174506
3,l_187,35,1,660.9024706229
3,l_188,36,1,596.1281450981
3,l_204,148,1,154.6099188452
3,l_189,40,1,-66.4553792099
3,l_195,77,1,505.9461273692
3,l_180,6,1,-87.8692342500
3,l_193,65,1,105.5015211406
3,l_196,79,1,-953.6688988632
3,l_182,11,1,-162.9669182822
3,l_191,45,1,233.5557930880
3,l_207,162,1,97.7066248284
3,l_198,112,1,-112.4940757170
3,l_203,144,1,457.9225766576
3,l_192,47,1,27.7206193905
3,l_201,138,1,-107.1937934754
3,l_179,4,1,-95.4198070938
3,l_199,116,1,5.7369656674
3,l_181,9,1,-337.6482832028
3,l_184,15,1,384.2995075439
3,l_185,18,1,-267.0320997511
3,l_206,159,1,-132.4502001514
3,l_190,43,1,79.9572722688
4,l_194,70,1,57.0077130893
4,l_183,13,1,-157.6902050362
4,l_205,149,1,69.3678256171
4,l_197,103,1,-260.0863921795
4,l_186,30,1,573.0723326307
4,l_202,140,1,879.0846385045
4,l_200,118,1,1922.4664450861
4,l_187,35,1,661.1580012012
4,l_188,36,1,586.4115352467
4,l_204,148,1,131.1412883668
4,l_189,40,1,-73.6609058465
4,l_195,77,1,503.5580072160
4,l_180,6,1,-88.0901209163
4,l_193,65,1,105.6126008649
4,l_196,79,1,-954.2088508829
4,l_182,11,1,-163.1745849846
4,l_191,45,1,233.1374001656
4,l_207,162,1,97.6045322644
4,l_198,112,1,-113.1737243197
4,l_203,144,1,348.6004238660
4,l_192,47,1,25.6673391442
4,l_201,138,1,-132.1026443446
4,l_179,4,1,-95.7639701792
4,l_199,116,1,4.7950208943
4,l_181,9,1,-340.4646477181
4,l_184,15,1,233.3904904656
4,l_185,18,1,-268.3753584295
4,l_206,159,1,-133.1493397290
4,l_190,43,1,73.4146799483
22,l_194,70,1,107.7104806953
22,l_183,13,1,-158.2689918564
22,l_205,149,1,64.3363422913
22,l_197,103,1,-258.9962349749
22,l_186,30,1,578.4597616189
22,l_202,140,1,877.4745900747
22,l_200,118,1,1943.9608344886
22,l_187,35,1,661.1796755046
22,l_188,36,1,597.2716306594
22,l_204,148,1,129.8615082953
22,l_189,40,1,-76.5519535674
22,l_195,77,1,667.7648326843
22,l_180,6,1,-88.0982776015
22,l_193,65,1,110.4270385790
22,l_196,79,1,-905.5586862359
22,l_182,11,1,-163.1725162032
22,l_191,45,1,233.2646781554
22,l_207,162,1,97.7247332325
22,l_198,112,1,-101.3737946771
22,l_203,144,1,344.7350870059
22,l_192,47,1,24.8372639771
22,l_201,138,1,-133.6004450617
22,l_179,4,1,-95.7054456568
22,l_199,116,1,9.0716791824
22,l_181,9,1,-339.9972619130
22,l_184,15,1,233.0363948759
22,l_185,18,1,-268.1085659399
22,l_206,159,1,-132.9509009423
22,l_190,43,1,70.7685383911
12,l_194,70,1,56.9438774691
12,l_183,13,1,-157.8783307950
12,l_205,149,1,68.0084317483
12,l_197,103,1,-260.2881898429
12,l_186,30,1,573.0598940096
12,l_202,140,1,878.6582710992
12,l_200,118,1,1922.2562845282
12,l_187,35,1,661.1424055169
12,l_188,36,1,586.4044968357
12,l_204,148,1,130.8487009832
12,l_189,40,1,-74.3383974434
12,l_195,77,1,503.3590764343
12,l_180,6,1,-88.0879874429
12,l_193,65,1,105.5957640090
12,l_196,79,1,-954.2779559820
12,l_182,11,1,-163.1711815951
12,l_191,45,1,233.1349022695
12,l_207,162,1,97.6046189198
12,l_198,112,1,-113.2201113442
12,l_203,144,1,347.8328145154
12,l_192,47,1,25.4751569091
12,l_201,138,1,-132.4667130823
12,l_179,4,1,-95.7629498349
12,l_199,116,1,4.7684128671
12,l_181,9,1,-340.4608623230
12,l_184,15,1,233.2794584821
12,l_185,18,1,-268.3724385026
12,l_206,159,1,-133.1512074584
12,l_190,43,1,76.0234375386
7,l_194,70,1,56.9808939439
7,l_183,13,1,-158.6466208813
7,l_205,149,1,64.7101309536
7,l_197,103,1,-260.9109554775
7,l_186,30,1,573.0679344814
7,l_202,140,1,877.4970486540
7,l_200,118,1,1921.9872329414
7,l_187,35,1,661.1537278846
7,l_188,36,1,586.3930060029
7,l_204,148,1,129.6399326651
7,l_189,40,1,-75.7974419808
7,l_195,77,1,503.4732735839
7,l_180,6,1,-88.0910301391
7,l_193,65,1,105.6071049399
7,l_196,79,1,-954.2367326692
7,l_182,11,1,-163.1748714655
7,l_191,45,1,233.1355953985
7,l_207,162,1,97.6043186796
7,l_198,112,1,-113.2146675077
7,l_203,144,1,344.1279774892
7,l_192,47,1,24.9395766151
7,l_201,138,1,-133.8187111617
7,l_179,4,1,-95.7740371856
7,l_199,116,1,4.7257679381
7,l_181,9,1,-340.5506755391
7,l_184,15,1,232.5629200138
7,l_185,18,1,-268.4181105188
7,l_206,159,1,-133.1537587200
7,l_190,43,1,70.9756677567
5,l_194,70,1,56.7163862158
5,l_183,13,1,-158.9671941536
5,l_205,149,1,63.5988626803
5,l_197,103,1,-261.1726239844
5,l_186,30,1,573.0288685791
5,l_202,140,1,877.0967133781
5,l_200,118,1,1921.5189469144
5,l_187,35,1,661.1234127019
5,l_188,36,1,583.7302041492
5,l_204,148,1,129.2969160525
5,l_189,40,1,-76.8222628480
5,l_195,77,1,502.6315695621
5,l_180,6,1,-89.1785707277
5,l_193,65,1,105.5610906063
5,l_196,79,1,-954.5057191541
5,l_182,11,1,-164.0576512492
5,l_191,45,1,330.5122929747
5,l_207,162,1,96.3646751384
5,l_198,112,1,-113.3928774121
5,l_203,144,1,343.0788698493
5,l_192,47,1,24.7601346191
5,l_201,138,1,-134.2121903596
5,l_179,4,1,-95.8363526742
5,l_199,116,1,4.6463874430
5,l_181,9,1,-341.0843343549
5,l_184,15,1,232.2532941842
5,l_185,18,1,-268.7572059166
5,l_206,159,1,-146.3454019170
5,l_190,43,1,70.5352355490
26,l_194,70,1,57.1000192800
26,l_183,13,1,-158.6598427315
26,l_205,149,1,63.8751312922
26,l_197,103,1,-260.3564118472
26,l_186,30,1,573.0827773967
26,l_202,140,1,877.2746394109
26,l_200,118,1,1930.4378785010
26,l_187,35,1,661.1597994717
26,l_188,36,1,585.5542778855
26,l_204,148,1,129.5089777922
26,l_189,40,1,-76.7171793446
26,l_195,77,1,503.8561975825
26,l_180,6,1,-88.1053975532
26,l_193,65,1,105.6225795961
26,l_196,79,1,-954.1194150408
26,l_182,11,1,-163.1872039013
26,l_191,45,1,233.0931837250
26,l_207,162,1,97.5965392326
26,l_198,112,1,-113.1615629741
26,l_203,144,1,343.7133016077
26,l_192,47,1,24.7894158432
26,l_201,138,1,-133.9674224832
26,l_179,4,1,-95.7572802759
26,l_199,116,1,12.6853440504
26,l_181,9,1,-340.4078490842
26,l_184,15,1,232.5735628503
26,l_185,18,1,-268.3368987635
26,l_206,159,1,-133.2107923260
26,l_190,43,1,70.6235934033
13,l_194,70,1,57.0027612476
13,l_183,13,1,-159.1787680160
13,l_205,149,1,64.3112153018
13,l_197,103,1,-261.2383200161
13,l_186,30,1,573.0726976219
13,l_202,140,1,877.1849200050
13,l_200,118,1,1921.8502274692
13,l_187,35,1,661.1604496735
13,l_188,36,1,586.3833262176
13,l_204,148,1,128.8167961409
13,l_189,40,1,-76.3160890060
13,l_195,77,1,503.5407185097
13,l_180,6,1,-88.0929883379
13,l_193,65,1,105.6138273599
13,l_196,79,1,-954.2123615667
13,l_182,11,1,-163.1771856602
13,l_191,45,1,233.1358243940
13,l_207,162,1,97.6041077758
13,l_198,112,1,-113.2102627287
13,l_203,144,1,341.7360467276
13,l_192,47,1,24.9061825910
13,l_201,138,1,-134.7597954119
13,l_179,4,1,-95.7814243366
13,l_199,116,1,4.7037019214
13,l_181,9,1,-340.6107689536
13,l_184,15,1,232.0907699610
13,l_185,18,1,-268.4485898466
13,l_206,159,1,-133.1557126457
13,l_190,43,1,72.9563881329
39,l_194,70,1,59.6341605297
39,l_183,13,1,-150.4527149992
39,l_205,149,1,106.7806071009
39,l_197,103,1,-240.7208627247
39,l_186,30,1,573.3118105401
39,l_202,140,1,899.2594789710
39,l_200,118,1,1934.8274163867
39,l_187,35,1,661.0501014341
39,l_188,36,1,603.6215478822
39,l_204,148,1,146.3613120891
39,l_189,40,1,-61.6199263708
39,l_195,77,1,512.1232395152
39,l_180,6,1,-87.8427888851
39,l_193,65,1,105.7863664575
39,l_196,79,1,-951.7444600732
39,l_182,11,1,-162.9608919357
39,l_191,45,1,233.8919563013
39,l_207,162,1,97.7807611064
39,l_198,112,1,-110.9529163422
39,l_203,144,1,413.4200616212
39,l_192,47,1,29.0177735513
39,l_201,138,1,-117.7644563864
39,l_179,4,1,-95.9180564851
39,l_199,116,1,7.0389164391
39,l_181,9,1,-341.7965270060
39,l_184,15,1,242.7443146972
39,l_185,18,1,-269.1801395396
39,l_206,159,1,-132.0868560487
39,l_190,43,1,82.2694383835
43,l_194,70,1,57.2693551891
43,l_183,13,1,-158.9130332332
43,l_205,149,1,63.5977127956
43,l_197,103,1,-261.1611343747
43,l_186,30,1,573.1011494405
43,l_202,140,1,877.1210824052
43,l_200,118,1,1922.1649627639
43,l_187,35,1,661.1609284239
43,l_188,36,1,594.1698462415
43,l_204,148,1,129.2981106551
43,l_189,40,1,-76.8201030709
43,l_195,77,1,504.4043288103
43,l_180,6,1,-87.3451656656
43,l_193,65,1,105.6393834280
43,l_196,79,1,-953.9564419134
43,l_182,11,1,-162.5679502940
43,l_191,45,1,244.3476139025
43,l_207,162,1,101.8667448233
43,l_198,112,1,-113.0256562135
43,l_203,144,1,343.0858630168
43,l_192,47,1,24.7602726050
43,l_201,138,1,-134.1988131910
43,l_179,4,1,-95.7238168398
43,l_199,116,1,4.7824184095
43,l_181,9,1,-340.1259957868
43,l_184,15,1,232.2829099349
43,l_185,18,1,-268.2324388501
43,l_206,159,1,-104.2632027198
43,l_190,43,1,70.5355528452
29,l_194,70,1,57.4058239709
29,l_183,13,1,-156.7241115040
29,l_205,149,1,71.1198295089
29,l_197,103,1,-168.0719282924
29,l_186,30,1,573.1130509452
29,l_202,140,1,881.5358817613
29,l_200,118,1,1945.7546984357
29,l_187,35,1,661.1538488006
29,l_188,36,1,586.7058064261
29,l_204,148,1,133.2637764840
29,l_189,40,1,-74.3240419587
29,l_195,77,1,504.8501261751
29,l_180,6,1,-88.0886621021
29,l_193,65,1,105.6473944505
29,l_196,79,1,-953.8291426002
29,l_182,11,1,-163.1728627843
29,l_191,45,1,233.1403731251
29,l_207,162,1,97.6079263245
29,l_198,112,1,-111.6811362152
29,l_203,144,1,358.2587456327
29,l_192,47,1,25.4647435559
29,l_201,138,1,-130.5021305210
29,l_179,4,1,-95.7491321750
29,l_199,116,1,8.2038742031
29,l_181,9,1,-340.3413183248
29,l_184,15,1,235.0525000262
29,l_185,18,1,-268.3122252558
29,l_206,159,1,-133.1414380504
29,l_190,43,1,72.6278284999
38,l_194,70,1,56.7892155293
38,l_183,13,1,-163.3009882813
38,l_205,149,1,53.6496636127
38,l_197,103,1,-266.8447717895
38,l_186,30,1,573.0471709714
38,l_202,140,1,877.0786902415
38,l_200,118,1,1918.6337367135
38,l_187,35,1,661.1525388665
38,l_188,36,1,585.5728777819
38,l_204,148,1,118.8733199847
38,l_189,40,1,-81.3125465786
38,l_195,77,1,502.8527722391
38,l_180,6,1,-88.1061602990
38,l_193,65,1,105.5881457805
38,l_196,79,1,-954.4211622529
38,l_182,11,1,-163.1871112755
38,l_191,45,1,233.0984598711
38,l_207,162,1,97.5961382598
38,l_198,112,1,-113.5065679236
38,l_203,144,1,433.3254013383
38,l_192,47,1,23.4713403877
38,l_201,138,1,-143.6469086268
38,l_179,4,1,-95.8046798453
38,l_199,116,1,4.2167671693
38,l_181,9,1,-340.8087956475
38,l_184,15,1,239.1121543000
38,l_185,18,1,-268.5404806537
38,l_206,159,1,-133.2132352986
38,l_190,43,1,66.2751925851
36,l_194,70,1,72.2242067194
36,l_183,13,1,-164.3565251716
36,l_205,149,1,60.8863495467
36,l_197,103,1,-275.2475248372
36,l_186,30,1,574.6703504033
36,l_202,140,1,875.6945483653
36,l_200,118,1,2187.0987593930
36,l_187,35,1,661.1135938574
36,l_188,36,1,652.9157063551
36,l_204,148,1,126.2510553958
36,l_189,40,1,-77.9950385198
36,l_195,77,1,552.8804246704
36,l_180,6,1,-87.2717827058
36,l_193,65,1,107.0216975262
36,l_196,79,1,-939.6371232534
36,l_182,11,1,-162.4998098276
36,l_191,45,1,236.0366558656
36,l_207,162,1,98.3479059143
36,l_198,112,1,-89.7273391155
36,l_203,144,1,335.9185722995
36,l_192,47,1,24.4275151976
36,l_201,138,1,-137.9525607574
36,l_179,4,1,-96.6496909455
36,l_199,116,1,45.0189388542
36,l_181,9,1,-347.9417769674
36,l_184,15,1,226.4116508655
36,l_185,18,1,-272.5549483654
36,l_206,159,1,-129.0566427227
36,l_190,43,1,69.5105360314
46,l_194,70,1,57.9691096752
46,l_183,13,1,-159.1355300264
46,l_205,149,1,63.2154820779
46,l_197,103,1,-261.7110155028
46,l_186,30,1,573.1751069935
46,l_202,140,1,876.9132086136
46,l_200,118,1,1922.3993384868
46,l_187,35,1,661.1601966301
46,l_188,36,1,592.2170972455
46,l_204,148,1,128.9885194552
46,l_189,40,1,-76.9682792350
46,l_195,77,1,506.6721185436
46,l_180,6,1,-87.9365381099
46,l_193,65,1,105.7050867605
46,l_196,79,1,-953.2857081581
46,l_182,11,1,-163.0494926887
46,l_191,45,1,233.4284593078
46,l_207,162,1,97.6653941888
46,l_198,112,1,-112.6219070434
46,l_203,144,1,342.1841942402
46,l_192,47,1,24.7183322619
46,l_201,138,1,-134.5356494548
46,l_179,4,1,-95.2421470076
46,l_199,116,1,4.9231213514
46,l_181,9,1,-336.0732179734
46,l_184,15,1,231.8948179899
46,l_185,18,1,-266.2259987613
46,l_206,159,1,-132.6171838373
46,l_190,43,1,70.4085742467
50,l_194,70,1,56.8699369046
50,l_183,13,1,-158.8591605309
50,l_205,149,1,74.0374010758
50,l_197,103,1,-262.9925244066
50,l_186,30,1,573.0582469616
50,l_202,140,1,882.9662501598
50,l_200,118,1,1920.7946336658
50,l_187,35,1,661.1594542017
50,l_188,36,1,585.6980748193
50,l_204,148,1,128.8709551999
50,l_189,40,1,-74.5919880450
50,l_195,77,1,503.1108270998
50,l_180,6,1,-88.1008082400
50,l_193,65,1,105.6005706784
50,l_196,79,1,-954.3402502071
50,l_182,11,1,-163.1834780524
50,l_191,45,1,233.1062017471
50,l_207,162,1,97.5975700244
50,l_198,112,1,-113.3437183208
50,l_203,144,1,341.8938664998
50,l_192,47,1,25.3643874813
50,l_201,138,1,-134.2257050444
50,l_179,4,1,-95.7668719634
50,l_199,116,1,4.5334118775
50,l_181,9,1,-340.4885300129
50,l_184,15,1,232.0737550257
50,l_185,18,1,-268.3812062534
50,l_206,159,1,-133.1944301462
50,l_190,43,1,71.7955392069
44,l_194,70,1,56.6178235948
44,l_183,13,1,-158.6911460085
44,l_205,149,1,63.7497555669
44,l_197,103,1,-260.9661983418
44,l_186,30,1,573.0220436855
44,l_202,140,1,877.1847732877
44,l_200,118,1,1921.6190078130
44,l_187,35,1,661.1334125746
44,l_188,36,1,587.2216629013
44,l_204,148,1,129.4389418093
44,l_189,40,1,-76.7618305710
44,l_195,77,1,502.3071121636
44,l_180,6,1,-87.2242442794
44,l_193,65,1,105.5586884623
44,l_196,79,1,-954.5951963659
44,l_182,11,1,-162.4666180080
44,l_191,45,1,242.9674298287
44,l_207,162,1,99.3241406907
44,l_198,112,1,-113.4350885301
44,l_203,144,1,343.4464609894
44,l_192,47,1,24.7771395568
44,l_201,138,1,-134.0396803218
44,l_179,4,1,-95.5911511895
44,l_199,116,1,4.6345605733
44,l_181,9,1,-339.0176909941
44,l_184,15,1,232.5180964528
44,l_185,18,1,-267.8014101590
44,l_206,159,1,-59.1900081459
44,l_190,43,1,70.5871508680
31,l_194,70,1,56.9807049995
31,l_183,13,1,-158.5584112703
31,l_205,149,1,63.8618435573
31,l_197,103,1,-260.8818880826
31,l_186,30,1,573.0679134155
31,l_202,140,1,877.2577744045
31,l_200,118,1,1920.2366501392
31,l_187,35,1,661.1537250658
31,l_188,36,1,584.5865309492
31,l_204,148,1,129.5398549231
31,l_189,40,1,-76.7157403554
31,l_195,77,1,503.4726627704
31,l_180,6,1,-88.1171546730
31,l_193,65,1,105.6070851111
31,l_196,79,1,-954.2369153010
31,l_182,11,1,-163.1961540791
31,l_191,45,1,233.0483192590
31,l_207,162,1,97.5875316923
31,l_198,112,1,-112.5639078418
31,l_203,144,1,343.7240678710
31,l_192,47,1,24.7899496281
31,l_201,138,1,-133.9192205321
31,l_179,4,1,-95.7377309587
31,l_199,116,1,5.4227486585
31,l_181,9,1,-340.2451436927
31,l_184,15,1,232.6799694921
31,l_185,18,1,-268.2454454675
31,l_206,159,1,-133.2694025045
31,l_190,43,1,70.6260728649
47,l_194,70,1,57.0118690998
47,l_183,13,1,-160.2680467300
47,l_205,149,1,68.8788244000
47,l_197,103,1,-261.5112239357
47,l_186,30,1,573.0731864427
47,l_202,140,1,878.0057663183
47,l_200,118,1,1921.7066526382
47,l_187,35,1,661.1591370970
47,l_188,36,1,586.4828630181
47,l_204,148,1,127.2407708660
47,l_189,40,1,-73.0520145322
47,l_195,77,1,503.5708974280
47,l_180,6,1,-88.0931165526
47,l_193,65,1,105.6137804576
47,l_196,79,1,-954.2042905700
47,l_182,11,1,-163.1771468230
47,l_191,45,1,233.1394070191
47,l_207,162,1,97.6049906956
47,l_198,112,1,-113.2126715240
47,l_203,144,1,337.9789473522
47,l_192,47,1,25.8556083127
47,l_201,138,1,-136.7235006289
47,l_179,4,1,-95.7952623804
47,l_199,116,1,4.6854816250
47,l_181,9,1,-340.7276352347
47,l_184,15,1,231.3438142034
47,l_185,18,1,-268.5080015864
47,l_206,159,1,-133.1535956362
47,l_190,43,1,77.0164568372
33,l_194,70,1,71.5803228543
33,l_183,13,1,-167.4695288507
33,l_205,149,1,49.2833005191
33,l_197,103,1,-356.2274387693
33,l_186,30,1,574.6028489526
33,l_202,140,1,868.8649336394
33,l_200,118,1,2170.8568407124
33,l_187,35,1,661.1158156485
33,l_188,36,1,650.6329715363
33,l_204,148,1,120.2364025024
33,l_189,40,1,-81.8261230099
33,l_195,77,1,550.7934534513
33,l_180,6,1,-87.3034798346
33,l_193,65,1,106.9623060157
33,l_196,79,1,-940.2535818436
33,l_182,11,1,-162.5260124123
33,l_191,45,1,235.9383606985
33,l_207,162,1,98.3199137326
33,l_198,112,1,-91.0005232517
33,l_203,144,1,312.6153754186
33,l_192,47,1,23.3465587888
33,l_201,138,1,-143.5056285937
33,l_179,4,1,-96.6665400268
33,l_199,116,1,42.5924511077
33,l_181,9,1,-348.0824756570
33,l_184,15,1,222.4369937874
33,l_185,18,1,-272.6150301145
33,l_206,159,1,-129.2092363881
33,l_190,43,1,66.3022941107
27,l_194,70,1,57.7764127527
27,l_183,13,1,-158.6858043750
27,l_205,149,1,63.7947968981
27,l_197,103,1,-260.8356418416
27,l_186,30,1,573.1518468234
27,l_202,140,1,877.2212768935
27,l_200,118,1,1923.0216042378
27,l_187,35,1,661.1524379582
27,l_188,36,1,586.3281536389
27,l_204,148,1,129.4680479781
27,l_189,40,1,-76.7442252190
27,l_195,77,1,506.0516642698
27,l_180,6,1,-88.1015768275
27,l_193,65,1,105.6814819892
27,l_196,79,1,-953.4744420496
27,l_182,11,1,-163.1831514221
27,l_191,45,1,233.1103272819
27,l_207,162,1,97.6047306472
27,l_198,112,1,-101.8445118953
27,l_203,144,1,343.5504401948
27,l_192,47,1,24.7818991933
27,l_201,138,1,-134.0071931392
27,l_179,4,1,-95.7580924660
27,l_199,116,1,2.2067700050
27,l_181,9,1,-340.4173936598
27,l_184,15,1,232.5443295138
27,l_185,18,1,-268.3423605076
27,l_206,159,1,-133.1859875526
27,l_190,43,1,70.6013353196
42,l_194,70,1,56.2960852536
42,l_183,13,1,-158.3508657476
42,l_205,149,1,63.9870076517
42,l_197,103,1,-260.6378832379
42,l_186,30,1,572.9895702982
42,l_202,140,1,877.3160072588
42,l_200,118,1,1921.5936147205
42,l_187,35,1,661.1379655100
42,l_188,36,1,589.9547378450
42,l_204,148,1,129.6529594486
42,l_189,40,1,-76.6681734897
42,l_195,77,1,501.2622469117
42,l_180,6,1,-86.0446144374
42,l_193,65,1,105.5313993646
42,l_196,79,1,-954.9014558450
42,l_182,11,1,-161.5061681117
42,l_191,45,1,264.5396283386
42,l_207,162,1,102.5925966134
42,l_198,112,1,-113.6097484236
42,l_203,144,1,344.0173550388
42,l_192,47,1,24.8036225485
42,l_201,138,1,-133.7887819470
42,l_179,4,1,-95.4969254164
42,l_199,116,1,4.5760470354
42,l_181,9,1,-338.2231269262
42,l_184,15,1,232.8789484632
42,l_185,18,1,-267.2740274440
42,l_206,159,1,-44.3284713194
42,l_190,43,1,70.6678346290
28,l_194,70,1,57.7615980159
28,l_183,13,1,-158.6816349208
28,l_205,149,1,63.7971095772
28,l_197,103,1,-260.8400146437
28,l_186,30,1,573.1498591212
28,l_202,140,1,877.2216733622
28,l_200,118,1,1922.8590561791
28,l_187,35,1,661.1512925727
28,l_188,36,1,586.2979829125
28,l_204,148,1,129.4707606536
28,l_189,40,1,-76.7432905222
28,l_195,77,1,506.0042417583
28,l_180,6,1,-88.1017005409
28,l_193,65,1,105.6792871924
28,l_196,79,1,-953.4892296511
28,l_182,11,1,-163.1831321089
28,l_191,45,1,233.1089990390
28,l_207,162,1,97.6044493470
28,l_198,112,1,-101.9596347414
28,l_203,144,1,343.5563567946
28,l_192,47,1,24.7821795027
28,l_201,138,1,-134.0041393106
28,l_179,4,1,-95.7574216300
28,l_199,116,1,2.0822377127
28,l_181,9,1,-340.4120945387
28,l_184,15,1,232.5491807032
28,l_185,18,1,-268.3394128498
28,l_206,159,1,-133.1876140194
28,l_190,43,1,70.6022065045
15,l_194,70,1,56.9931381873
15,l_183,13,1,-158.8744076430
15,l_205,149,1,64.7955059241
15,l_197,103,1,-261.0430998248
15,l_186,30,1,573.0706705632
15,l_202,140,1,877.4267604703
15,l_200,118,1,1921.9386509223
15,l_187,35,1,661.1576818480
15,l_188,36,1,586.3804928396
15,l_204,148,1,129.2847821618
15,l_189,40,1,-76.1043856570
15,l_195,77,1,503.5109416810
15,l_180,6,1,-88.0921463140
15,l_193,65,1,105.6110007393
15,l_196,79,1,-954.2229904436
15,l_182,11,1,-163.1762038077
15,l_191,45,1,233.1354697935
15,l_207,162,1,97.6041364452
15,l_198,112,1,-113.2106961953
15,l_203,144,1,343.0808181321
15,l_192,47,1,24.9663929534
15,l_201,138,1,-134.2197640663
15,l_179,4,1,-95.7772795534
15,l_199,116,1,4.7172982712
15,l_181,9,1,-340.5767418486
15,l_184,15,1,232.3524294084
15,l_185,18,1,-268.4313203333
15,l_206,159,1,-133.1550311765
15,l_190,43,1,72.8036615148
23,l_194,70,1,123.1819079737
23,l_183,13,1,-159.3475794679
23,l_205,149,1,63.3087000159
23,l_197,103,1,-261.9639740414
23,l_186,30,1,580.0842617592
23,l_202,140,1,876.8495333479
23,l_200,118,1,1912.7164086056
23,l_187,35,1,661.1313254139
23,l_188,36,1,614.3108737059
23,l_204,148,1,129.0713862832
23,l_189,40,1,-76.9397543279
23,l_195,77,1,717.8683830758
23,l_180,6,1,-87.9602718955
23,l_193,65,1,111.8584611003
23,l_196,79,1,-890.7379042627
23,l_182,11,1,-163.0514971677
23,l_191,45,1,233.8158849434
23,l_207,162,1,97.8981430680
23,l_198,112,1,-118.1237342903
23,l_203,144,1,342.3848621932
23,l_192,47,1,24.7285269539
23,l_201,138,1,-134.4967129157
23,l_179,4,1,-95.8544981536
23,l_199,116,1,2.8999647040
23,l_181,9,1,-341.2763750390
23,l_184,15,1,231.8757042144
23,l_185,18,1,-268.8286141288
23,l_206,159,1,-132.1948113184
23,l_190,43,1,70.4401836794
35,l_194,70,1,45.1590861094
35,l_183,13,1,-158.8129156125
35,l_205,149,1,64.0785524755
35,l_197,103,1,-258.3335103298
35,l_186,30,1,571.8050789229
35,l_202,140,1,877.3992132039
35,l_200,118,1,1965.1689383929
35,l_187,35,1,661.1289608481
35,l_188,36,1,576.5380315426
35,l_204,148,1,129.5444107045
35,l_189,40,1,-76.6620375056
35,l_195,77,1,465.1749883645
35,l_180,6,1,-88.0886448047
35,l_193,65,1,104.4715501649
35,l_196,79,1,-965.5861354217
35,l_182,11,1,-163.1728356956
35,l_191,45,1,232.9749717219
35,l_207,162,1,97.4978969473
35,l_198,112,1,-159.9048428285
35,l_203,144,1,344.0478213906
35,l_192,47,1,24.8049649671
35,l_201,138,1,-133.9759691905
35,l_179,4,1,-95.7962768474
35,l_199,116,1,5.9229395176
35,l_181,9,1,-340.7380987052
35,l_184,15,1,232.4298639916
35,l_185,18,1,-268.5235198433
35,l_206,159,1,-133.3837402311
35,l_190,43,1,70.6681484647
10,l_194,70,1,57.0025460140
10,l_183,13,1,-158.8047345556
10,l_205,149,1,65.1273572649
10,l_197,103,1,-260.9737652349
10,l_186,30,1,573.0723161193
10,l_202,140,1,877.5440101869
10,l_200,118,1,1921.9892991584
10,l_187,35,1,661.1594632312
10,l_188,36,1,586.3916427890
10,l_204,148,1,129.3982155675
10,l_189,40,1,-76.5706041328
10,l_195,77,1,503.5405218743
10,l_180,6,1,-88.0921912729
10,l_193,65,1,105.6131241035
10,l_196,79,1,-954.2130669253
10,l_182,11,1,-163.1764301660
