--contingency generator
conID,genID,busID,unitID,q(MW)
38,l_181,9,1,-252.1740713758
38,l_186,30,1,613.8603309631
38,l_195,77,1,1037.6071709136
38,l_184,15,1,72.7996063899
38,l_189,40,1,-82.1409603341
38,l_193,65,1,1127.7711589981
38,l_196,79,1,-606.9814384142
38,l_191,45,1,296.1559530258
38,l_183,13,1,-64.7552760773
38,l_197,103,1,-214.2789050692
38,l_205,149,1,-222.0806388603
38,l_179,4,1,-78.3900652345
38,l_185,18,1,-241.3809848055
38,l_198,112,1,-269.0724532977
38,l_180,6,1,-20.4084107057
38,l_200,118,1,1282.4355874723
38,l_190,43,1,-64.5830042492
38,l_182,11,1,41.3829877566
38,l_203,144,1,378.1424998703
38,l_192,47,1,-59.8615611921
38,l_204,148,1,-44.1969005616
38,l_201,138,1,-270.1059513058
38,l_188,36,1,473.9971163682
44,l_202,140,1,701.1886774805
44,l_206,159,1,-17.8327379878
44,l_207,162,1,231.4764110490
44,l_194,70,1,-570.0811944522
44,l_199,116,1,-134.1061988352
44,l_187,35,1,591.8796366992
44,l_181,9,1,-250.6635100026
44,l_186,30,1,613.8665072469
44,l_195,77,1,1037.9299068728
44,l_184,15,1,64.9703525479
44,l_189,40,1,-77.5702479570
44,l_193,65,1,1127.7157560208
44,l_196,79,1,-606.9482739651
44,l_191,45,1,301.2028087248
44,l_183,13,1,-60.0687931190
44,l_197,103,1,-208.3817059366
44,l_205,149,1,-212.4841754352
44,l_179,4,1,-78.2092838393
44,l_185,18,1,-241.0200617513
44,l_198,112,1,-268.8742388836
44,l_180,6,1,-20.1310750289
44,l_200,118,1,1285.4409123237
44,l_190,43,1,-60.6874779912
44,l_182,11,1,41.6121025848
44,l_203,144,1,276.9019112685
44,l_192,47,1,-58.7497916422
44,l_204,148,1,-34.0486739889
44,l_201,138,1,-260.7952633072
44,l_188,36,1,476.1510311426
42,l_202,140,1,701.2829944290
42,l_206,159,1,-6.9275293247
42,l_207,162,1,236.4426228878
42,l_194,70,1,-570.3695904982
42,l_199,116,1,-134.2009789320
42,l_187,35,1,591.8802726536
42,l_181,9,1,-249.6690017075
42,l_186,30,1,613.8282277615
42,l_195,77,1,1036.8871694628
42,l_184,15,1,65.3740044598
42,l_189,40,1,-77.4961695696
42,l_193,65,1,1127.5943934079
42,l_196,79,1,-607.2772033677
42,l_191,45,1,329.5213317818
42,l_183,13,1,-59.5784202483
42,l_197,103,1,-208.1043744435
42,l_205,149,1,-212.3047738666
42,l_179,4,1,-78.0904691040
42,l_185,18,1,-240.2536168016
42,l_198,112,1,-269.1586235270
42,l_180,6,1,-18.2710213576
42,l_200,118,1,1285.1395414775
42,l_190,43,1,-60.6249978599
42,l_182,11,1,43.1584451276
42,l_203,144,1,277.3719965540
42,l_192,47,1,-58.7307451929
42,l_204,148,1,-33.8540388732
42,l_201,138,1,-260.5457644618
42,l_188,36,1,480.7047984240
10,l_202,140,1,700.4635535956
10,l_206,159,1,-88.3182536669
10,l_207,162,1,230.1826733204
10,l_194,70,1,-569.9861670212
10,l_199,116,1,-134.0784948908
10,l_187,35,1,591.8793320443
10,l_181,9,1,-252.0616670051
10,l_186,30,1,613.8788945788
10,l_195,77,1,1038.2713303053
10,l_184,15,1,64.9618034331
10,l_189,40,1,-77.0763162526
10,l_193,65,1,1127.7540402556
10,l_196,79,1,-606.8416131183
10,l_191,45,1,296.2526198812
10,l_183,13,1,-59.9859761268
10,l_197,103,1,-208.5275511373
10,l_205,149,1,-215.7595308950
10,l_179,4,1,-78.3769997866
10,l_185,18,1,-241.3638499894
10,l_198,112,1,-268.7814529153
10,l_180,6,1,-20.4096376190
10,l_200,118,1,1285.5146154434
10,l_190,43,1,-59.7584664196
10,l_182,11,1,41.3803809484
10,l_203,144,1,277.4180808406
10,l_192,47,1,-58.3671672422
10,l_204,148,1,-33.7705639944
10,l_201,138,1,-260.4161605381
10,l_188,36,1,475.0944807451
13,l_202,140,1,701.1483638532
13,l_206,159,1,-88.3184698777
13,l_207,162,1,230.1833709790
13,l_194,70,1,-569.9865050299
13,l_199,116,1,-134.0865523159
13,l_187,35,1,591.8771270125
13,l_181,9,1,-252.1399951625
13,l_186,30,1,613.8771605801
13,l_195,77,1,1038.2699653433
13,l_184,15,1,64.5455394938
13,l_189,40,1,-77.1938408694
13,l_193,65,1,1127.7268654758
13,l_196,79,1,-606.8617995088
13,l_191,45,1,296.2551116903
13,l_183,13,1,-60.5973768279
13,l_197,103,1,-208.6432235856
13,l_205,149,1,-212.0677309831
13,l_179,4,1,-78.3865395650
13,l_185,18,1,-241.4052173594
13,l_198,112,1,-268.7840078231
13,l_180,6,1,-20.4122354832
13,l_200,118,1,1285.4643063712
13,l_190,43,1,-58.5930050680
13,l_182,11,1,41.3778136130
13,l_203,144,1,275.2909325407
13,l_192,47,1,-58.6506569319
13,l_204,148,1,-34.6190703513
13,l_201,138,1,-261.4737637266
13,l_188,36,1,475.1225160062
49,l_202,140,1,703.8079952878
49,l_206,159,1,-88.3518361754
49,l_207,162,1,230.1690049208
49,l_194,70,1,-570.0591595086
49,l_199,116,1,-134.2069851790
49,l_187,35,1,591.8772887445
49,l_181,9,1,-252.0291452925
49,l_186,30,1,613.8672466008
49,l_195,77,1,1037.9987958793
49,l_184,15,1,64.4038409293
49,l_189,40,1,-76.7307580553
49,l_193,65,1,1127.6965941464
49,l_196,79,1,-606.9466161138
49,l_191,45,1,296.2173522207
49,l_183,13,1,-60.4587588954
49,l_197,103,1,-209.9819152861
49,l_205,149,1,-207.6694241315
49,l_179,4,1,-78.3729543126
49,l_185,18,1,-241.3353008244
49,l_198,112,1,-268.8852463679
49,l_180,6,1,-20.4103916707
49,l_200,118,1,1284.7138393887
49,l_190,43,1,-60.3474679986
49,l_182,11,1,41.3794051052
49,l_203,144,1,274.4636229500
49,l_192,47,1,-58.5506987337
49,l_204,148,1,-34.7445103924
49,l_201,138,1,-261.3055830590
49,l_188,36,1,474.6694178110
14,l_202,140,1,701.1448252707
14,l_206,159,1,-88.3152855667
14,l_207,162,1,230.1843429520
14,l_194,70,1,-569.9820231890
14,l_199,116,1,-134.0730724845
14,l_187,35,1,591.8776139036
14,l_181,9,1,-252.1088171507
14,l_186,30,1,613.8778135241
14,l_195,77,1,1038.2892244397
14,l_184,15,1,64.8431850018
14,l_189,40,1,-77.6913822540
14,l_193,65,1,1127.7346124771
14,l_196,79,1,-606.8522064092
14,l_191,45,1,296.2575957742
14,l_183,13,1,-60.2290654218
14,l_197,103,1,-208.4513843319
14,l_205,149,1,-212.6679213325
14,l_179,4,1,-78.3826434344
14,l_185,18,1,-241.3904795565
14,l_198,112,1,-268.7766139593
14,l_180,6,1,-20.4114529181
14,l_200,118,1,1285.5609204124
14,l_190,43,1,-57.5933122505
14,l_182,11,1,41.3785822866
14,l_203,144,1,276.9112332310
14,l_192,47,1,-58.7910808948
14,l_204,148,1,-34.0631733678
14,l_201,138,1,-260.8206830321
14,l_188,36,1,475.1522141856
47,l_202,140,1,701.6336916908
47,l_206,159,1,-88.3139619794
47,l_207,162,1,230.1866532316
47,l_194,70,1,-569.9754132949
47,l_199,116,1,-134.1039769910
47,l_187,35,1,591.8789670938
47,l_181,9,1,-252.2461036019
47,l_186,30,1,613.8797648598
47,l_195,77,1,1038.3174343182
47,l_184,15,1,64.0185380104
47,l_189,40,1,-74.6296585308
47,l_193,65,1,1127.7519589786
47,l_196,79,1,-606.8325291909
47,l_191,45,1,296.2627859154
47,l_183,13,1,-61.4259300511
47,l_197,103,1,-208.8951861963
47,l_205,149,1,-208.8080514104
47,l_179,4,1,-78.3990442450
47,l_185,18,1,-241.4609621083
47,l_198,112,1,-268.7844546793
47,l_180,6,1,-20.4129668778
47,l_200,118,1,1285.3496917795
47,l_190,43,1,-55.6796632412
47,l_182,11,1,41.3775598379
47,l_203,144,1,272.5470978025
47,l_192,47,1,-57.9742940663
47,l_204,148,1,-35.7457871971
47,l_201,138,1,-262.9071859447
47,l_188,36,1,475.2189677096
46,l_202,140,1,700.6823484227
46,l_206,159,1,-85.9246299180
46,l_207,162,1,230.8279035247
46,l_194,70,1,-567.3365473766
46,l_199,116,1,-133.3779547181
46,l_187,35,1,591.8964584928
46,l_181,9,1,-232.7914016706
46,l_186,30,1,614.2597277644
46,l_195,77,1,1048.3622368485
46,l_184,15,1,66.2003712145
46,l_189,40,1,-77.8974735562
46,l_193,65,1,1129.0886641683
46,l_196,79,1,-603.5277030301
46,l_191,45,1,298.0787557981
46,l_183,13,1,-56.8584666729
46,l_197,103,1,-210.4587294762
46,l_205,149,1,-213.4005134713
46,l_179,4,1,-76.1794690271
46,l_185,18,1,-232.6172028241
46,l_198,112,1,-266.4962267119
46,l_180,6,1,-20.0362969063
46,l_200,118,1,1288.2746584829
46,l_190,43,1,-60.9604349904
46,l_182,11,1,41.6924167516
46,l_203,144,1,274.8471918037
46,l_192,47,1,-58.8375822881
46,l_204,148,1,-34.4054600358
46,l_201,138,1,-260.9069510225
46,l_188,36,1,447.2419550258
21,l_202,140,1,701.2587423090
21,l_206,159,1,-88.3424646919
21,l_207,162,1,230.1843619543
21,l_194,70,1,-542.3643692671
21,l_199,116,1,-133.2787317048
21,l_187,35,1,591.9578993328
21,l_181,9,1,-251.8152121500
21,l_186,30,1,617.7496313071
21,l_195,77,1,1140.0147564714
21,l_184,15,1,65.0449892590
21,l_189,40,1,-77.5230268504
21,l_193,65,1,1141.4594187541
21,l_196,79,1,-573.3346537690
21,l_191,45,1,296.2040476536
21,l_183,13,1,-60.0174268389
21,l_197,103,1,-207.8813954182
21,l_205,149,1,-212.3525231535
21,l_179,4,1,-78.3447785928
21,l_185,18,1,-241.2037576448
21,l_198,112,1,-266.5908797469
21,l_180,6,1,-20.4048822791
21,l_200,118,1,1290.0387651915
21,l_190,43,1,-60.6551058172
21,l_182,11,1,41.3860907495
21,l_203,144,1,277.2051288053
21,l_192,47,1,-58.7389983199
21,l_204,148,1,-33.9690891057
21,l_201,138,1,-260.7142346445
21,l_188,36,1,477.1066172161
5,l_202,140,1,701.1568902984
5,l_206,159,1,-89.2998857773
5,l_207,162,1,230.0736746568
5,l_194,70,1,-569.9834214642
5,l_199,116,1,-134.0728759421
5,l_187,35,1,591.8792602839
5,l_181,9,1,-252.1851415481
5,l_186,30,1,613.8793702965
5,l_195,77,1,1038.2815947097
5,l_184,15,1,64.7994037269
5,l_189,40,1,-77.5959574623
5,l_193,65,1,1127.7547970569
5,l_196,79,1,-606.8386122754
5,l_191,45,1,358.4617865973
5,l_183,13,1,-60.2922020519
5,l_197,103,1,-208.4682231969
5,l_205,149,1,-212.5453667317
5,l_179,4,1,-78.3906861794
5,l_185,18,1,-241.4507561311
5,l_198,112,1,-268.7771549177
5,l_180,6,1,-20.4933489492
5,l_200,118,1,1285.5502245181
5,l_190,43,1,-60.7097632558
5,l_182,11,1,41.3105778272
5,l_203,144,1,276.7393802100
5,l_192,47,1,-58.7565185732
5,l_204,148,1,-34.1219030089
5,l_201,138,1,-260.8924663676
5,l_188,36,1,474.9817249553
20,l_202,140,1,701.5287407202
20,l_206,159,1,-88.0839560083
20,l_207,162,1,230.2871960119
20,l_194,70,1,-521.8358897432
20,l_199,116,1,-132.1503974247
20,l_187,35,1,593.1240161631
20,l_181,9,1,-250.7359198811
20,l_186,30,1,669.5993555935
20,l_195,77,1,1213.4994086102
20,l_184,15,1,66.0087625375
20,l_189,40,1,-77.2743950927
20,l_193,65,1,1551.4577880973
20,l_196,79,1,-123.6939483727
20,l_191,45,1,296.3335378349
20,l_183,13,1,-59.0582238520
20,l_197,103,1,-206.2722341865
20,l_205,149,1,-211.6558148302
20,l_179,4,1,-78.2101544860
20,l_185,18,1,-240.5418993062
20,l_198,112,1,-263.6011509176
20,l_180,6,1,-20.2287234928
20,l_200,118,1,1296.0029206889
20,l_190,43,1,-60.4415654392
20,l_182,11,1,41.5769657396
20,l_203,144,1,278.7746351863
20,l_192,47,1,-58.6760916860
20,l_204,148,1,-33.3976989905
20,l_201,138,1,-260.0682358249
20,l_188,36,1,481.8102976304
15,l_202,140,1,701.3902658814
15,l_206,159,1,-88.3160227685
15,l_207,162,1,230.1839973690
15,l_194,70,1,-569.9803079339
15,l_199,116,1,-134.0706732328
15,l_187,35,1,591.8786541099
15,l_181,9,1,-252.1057340680
15,l_186,30,1,613.8793088827
15,l_195,77,1,1038.2929881356
15,l_184,15,1,64.7870886821
15,l_189,40,1,-76.9304916181
15,l_193,65,1,1127.7483531583
15,l_196,79,1,-606.8405517463
15,l_191,45,1,296.2562641085
15,l_183,13,1,-60.3060451120
15,l_197,103,1,-208.4441099849
15,l_205,149,1,-211.5349770351
15,l_179,4,1,-78.3823800445
15,l_185,18,1,-241.3876381147
15,l_198,112,1,-268.7739934508
15,l_180,6,1,-20.4107244289
15,l_200,118,1,1285.5662718675
15,l_190,43,1,-58.5457612831
15,l_182,11,1,41.3793512235
15,l_203,144,1,276.5938146643
15,l_192,47,1,-58.5828616497
15,l_204,148,1,-34.1852527994
15,l_201,138,1,-260.9693527579
15,l_188,36,1,475.1379149564
12,l_202,140,1,701.7649607604
12,l_206,159,1,-88.3095271639
12,l_207,162,1,230.1860331265
12,l_194,70,1,-569.9619335991
12,l_199,116,1,-134.0433889125
12,l_187,35,1,591.8836657230
12,l_181,9,1,-252.0464247007
12,l_186,30,1,613.8863343642
12,l_195,77,1,1038.3606678755
12,l_184,15,1,65.1829183857
12,l_189,40,1,-76.4625859812
12,l_193,65,1,1127.8178487651
12,l_196,79,1,-606.7732291424
12,l_191,45,1,296.2598972693
12,l_183,13,1,-59.8559846515
12,l_197,103,1,-208.1379190751
12,l_205,149,1,-210.6973848868
12,l_179,4,1,-78.3751304267
12,l_185,18,1,-241.3565650077
12,l_198,112,1,-268.7513903706
12,l_180,6,1,-20.4066111516
12,l_200,118,1,1285.7334657140
12,l_190,43,1,-53.8091313516
12,l_182,11,1,41.3836788295
12,l_203,144,1,278.7182299722
12,l_192,47,1,-58.4750330762
12,l_204,148,1,-33.5061623616
12,l_201,138,1,-260.1930584478
12,l_188,36,1,475.1863567507
43,l_202,140,1,701.3174577273
43,l_206,159,1,-50.2634757938
43,l_207,162,1,237.8888712138
43,l_194,70,1,-570.3391997940
43,l_199,116,1,-134.1812608815
43,l_187,35,1,591.8678100222
43,l_181,9,1,-249.9936107447
43,l_186,30,1,613.8215380586
43,l_195,77,1,1036.9739048834
43,l_184,15,1,65.5095546268
43,l_189,40,1,-77.4724348577
43,l_193,65,1,1127.4543993747
43,l_196,79,1,-607.3611154183
43,l_191,45,1,284.6225768360
43,l_183,13,1,-59.4160877695
43,l_197,103,1,-208.0061691171
43,l_205,149,1,-212.2506604141
43,l_179,4,1,-78.1322497409
43,l_185,18,1,-239.6841928295
43,l_198,112,1,-269.1215750634
43,l_180,6,1,-20.3616863722
43,l_200,118,1,1285.2549549577
43,l_190,43,1,-60.6046984692
43,l_182,11,1,41.4282889098
43,l_203,144,1,277.5229493957
43,l_192,47,1,-58.7245537343
43,l_204,148,1,-33.7873440930
43,l_201,138,1,-260.4619163077
43,l_188,36,1,482.8378257400
35,l_202,140,1,701.5779721026
35,l_206,159,1,-88.6892473590
35,l_207,162,1,230.0408397227
35,l_194,70,1,-580.5228380692
35,l_199,116,1,-129.6075242339
35,l_187,35,1,591.8835026113
35,l_181,9,1,-252.2769657534
35,l_186,30,1,612.4453352982
35,l_195,77,1,999.6220352081
35,l_184,15,1,65.0143614698
35,l_189,40,1,-77.3400117640
35,l_193,65,1,1123.1551276659
35,l_196,79,1,-619.1464418406
35,l_191,45,1,296.0159417116
35,l_183,13,1,-60.1549001604
35,l_197,103,1,-204.0601487486
35,l_205,149,1,-211.7850697785
35,l_179,4,1,-78.3960858129
35,l_185,18,1,-241.4966233509
35,l_198,112,1,-316.1049029374
35,l_180,6,1,-20.4271672147
35,l_200,118,1,1342.0332099699
35,l_190,43,1,-60.5207935452
35,l_182,11,1,41.3712883850
35,l_203,144,1,278.3187141211
35,l_192,47,1,-58.6957163650
35,l_204,148,1,-33.7451855107
35,l_201,138,1,-260.5601274076
35,l_188,36,1,463.5785674643
16,l_202,140,1,701.1727486397
16,l_206,159,1,-88.3127601529
16,l_207,162,1,230.1856416776
16,l_194,70,1,-570.1408106447
16,l_199,116,1,-133.9932576875
16,l_187,35,1,591.8866291284
16,l_181,9,1,-252.0681278097
16,l_186,30,1,614.1689810453
16,l_195,77,1,1046.0247583137
16,l_184,15,1,64.8557739022
16,l_189,40,1,-77.5837955621
16,l_193,65,1,1128.7485074005
16,l_196,79,1,-604.3407201001
16,l_191,45,1,296.2552510191
16,l_183,13,1,-60.2256937273
16,l_197,103,1,-208.3926460109
16,l_205,149,1,-212.5139381455
16,l_179,4,1,-78.3776205195
16,l_185,18,1,-241.3645828050
16,l_198,112,1,-268.5623655412
16,l_180,6,1,-20.4081964010
16,l_200,118,1,1285.9885312930
16,l_190,43,1,-60.6995803442
16,l_182,11,1,41.3819939505
16,l_203,144,1,276.8157209414
16,l_192,47,1,-58.7534165058
16,l_204,148,1,-34.0923257490
16,l_201,138,1,-260.8564861469
16,l_188,36,1,475.3723936432
17,l_202,140,1,701.1643227811
17,l_206,159,1,-88.3128856760
17,l_207,162,1,230.1853456022
17,l_194,70,1,-565.8351287519
17,l_199,116,1,-134.0567914735
17,l_187,35,1,591.8806304917
17,l_181,9,1,-252.0992686788
17,l_186,30,1,613.9284668729
17,l_195,77,1,1039.6798138306
17,l_184,15,1,64.8330858578
17,l_189,40,1,-77.5901161274
17,l_193,65,1,1127.9152722384
17,l_196,79,1,-606.4215172351
17,l_191,45,1,296.2586998989
17,l_183,13,1,-60.2507417072
17,l_197,103,1,-208.4406631470
17,l_205,149,1,-212.5308529096
17,l_179,4,1,-78.3815950766
17,l_185,18,1,-241.3843795741
17,l_198,112,1,-268.7339828019
17,l_180,6,1,-20.4099782793
17,l_200,118,1,1285.6421329348
17,l_190,43,1,-60.7044333077
17,l_182,11,1,41.3801672566
17,l_203,144,1,276.7757219570
17,l_192,47,1,-58.7549160397
17,l_204,148,1,-34.1059614027
17,l_201,138,1,-260.8722509516
17,l_188,36,1,475.2081656315
36,l_202,140,1,697.1126198374
36,l_206,159,1,-78.9234770261
36,l_207,162,1,234.3444420684
36,l_194,70,1,-540.5144610836
36,l_199,116,1,-61.6348157880
36,l_187,35,1,592.1473521116
36,l_181,9,1,-279.2581398844
36,l_186,30,1,618.1380109844
36,l_195,77,1,1145.1739403696
36,l_184,15,1,48.5116930797
36,l_189,40,1,-80.6737901332
36,l_193,65,1,1145.0150815334
36,l_196,79,1,-569.6478478879
36,l_191,45,1,306.3753789389
36,l_183,13,1,-80.0661218479
36,l_197,103,1,-271.3744846984
36,l_205,149,1,-219.9853418008
36,l_179,4,1,-81.5889566996
36,l_185,18,1,-258.5752139981
36,l_198,112,1,-219.1342002480
36,l_180,6,1,-20.7074947944
36,l_200,118,1,1749.8071333579
36,l_190,43,1,-63.2847089471
36,l_182,11,1,41.1696056489
36,l_203,144,1,257.1782665007
36,l_192,47,1,-59.5543996497
36,l_204,148,1,-42.1306692296
36,l_201,138,1,-271.1306972012
36,l_188,36,1,623.7540449863
34,l_202,140,1,702.7750972342
34,l_206,159,1,-95.1121910568
34,l_207,162,1,229.5616529901
34,l_194,70,1,-567.7679504128
34,l_199,116,1,-110.0180583771
34,l_187,35,1,591.9064428232
34,l_181,9,1,-248.8208408126
34,l_186,30,1,614.1995163556
34,l_195,77,1,1047.0549596228
34,l_184,15,1,67.5002115832
34,l_189,40,1,-76.5326968330
34,l_193,65,1,1129.0317035238
34,l_196,79,1,-603.8983241040
34,l_191,45,1,291.6032860507
34,l_183,13,1,-57.3320198559
34,l_197,103,1,-195.7255914047
34,l_205,149,1,-209.6279547110
34,l_179,4,1,-77.9678262622
34,l_185,18,1,-239.3192726142
34,l_198,112,1,-255.2976194221
34,l_180,6,1,-20.4187689286
34,l_200,118,1,1426.7672445377
34,l_190,43,1,-59.8972202647
34,l_182,11,1,41.3782915603
34,l_203,144,1,283.3907754374
34,l_192,47,1,-58.4993469583
34,l_204,148,1,-32.1071979971
34,l_201,138,1,-258.6923436961
34,l_188,36,1,466.7868277980
33,l_202,140,1,690.2216760203
33,l_206,159,1,-79.0908293304
33,l_207,162,1,234.2891193046
33,l_194,70,1,-540.1789552092
33,l_199,116,1,-57.2678125195
33,l_187,35,1,592.1576744642
33,l_181,9,1,-279.2259992576
33,l_186,30,1,618.1789911018
33,l_195,77,1,1146.0505815219
33,l_184,15,1,44.5740699838
33,l_189,40,1,-84.7647981552
33,l_193,65,1,1145.2587619813
33,l_196,79,1,-569.2726454161
33,l_191,45,1,306.2242934548
33,l_183,13,1,-83.1960465692
33,l_197,103,1,-359.4697578229
33,l_205,149,1,-232.0176786781
33,l_179,4,1,-81.5878371593
33,l_185,18,1,-258.4975433004
33,l_198,112,1,-217.0934291424
33,l_180,6,1,-20.7125918106
33,l_200,118,1,1781.8764781557
33,l_190,43,1,-66.4955806758
33,l_182,11,1,41.1670810484
33,l_203,144,1,232.1576677168
33,l_192,47,1,-60.5836738217
33,l_204,148,1,-48.2894142389
33,l_201,138,1,-276.8215571008
33,l_188,36,1,622.1419377050
45,l_202,140,1,701.1827464497
45,l_206,159,1,-51.2885156324
45,l_207,162,1,232.6680889967
45,l_194,70,1,-569.9812233159
45,l_199,116,1,-134.0729073976
45,l_187,35,1,591.8743899020
45,l_181,9,1,-251.0497331340
45,l_186,30,1,613.8756680886
45,l_195,77,1,1038.2982552504
45,l_184,15,1,64.9363901866
45,l_189,40,1,-77.5761832354
45,l_193,65,1,1127.6945572359
45,l_196,79,1,-606.8790026343
45,l_191,45,1,327.1913740473
45,l_183,13,1,-60.1099252765
45,l_197,103,1,-208.4010088276
45,l_205,149,1,-212.4999888390
45,l_179,4,1,-78.2561633559
45,l_185,18,1,-240.5808023240
45,l_198,112,1,-268.7808274924
45,l_180,6,1,-18.3875105118
45,l_200,118,1,1285.5919308489
45,l_190,43,1,-60.6923435944
45,l_182,11,1,43.0602681259
45,l_203,144,1,276.8638654719
45,l_192,47,1,-58.7512249732
45,l_204,148,1,-34.0643353416
45,l_201,138,1,-260.8146052237
45,l_188,36,1,478.4207027622
22,l_202,140,1,701.4166667840
22,l_206,159,1,-88.3573043303
22,l_207,162,1,230.1727299776
22,l_194,70,1,-534.3822498708
22,l_199,116,1,-131.8306446186
22,l_187,35,1,591.9755417803
22,l_181,9,1,-251.1085750185
22,l_186,30,1,618.8590594278
22,l_195,77,1,1169.4845070050
22,l_184,15,1,65.4978043210
22,l_189,40,1,-77.4106763943
22,l_193,65,1,1145.3324678231
22,l_196,79,1,-563.7362816045
22,l_191,45,1,296.1025420169
22,l_183,13,1,-59.4856306709
22,l_197,103,1,-206.9927629937
22,l_205,149,1,-212.0640579946
22,l_179,4,1,-78.2595268968
22,l_185,18,1,-240.7562235650
22,l_198,112,1,-262.6790617304
22,l_180,6,1,-20.3832591971
22,l_200,118,1,1297.4313396853
22,l_190,43,1,-60.5637001876
22,l_182,11,1,41.4035817441
22,l_203,144,1,277.9113181526
22,l_192,47,1,-58.7108155586
22,l_204,148,1,-33.7135614825
22,l_201,138,1,-260.4058418784
22,l_188,36,1,480.1782532708
39,l_202,140,1,727.2576663642
39,l_206,159,1,-86.6265590438
39,l_207,162,1,230.9182575164
39,l_194,70,1,-566.1881353849
39,l_199,116,1,-130.3233474771
