--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_161,318,89,63.1901440780
1,l_94,116,22,-21.1197407617
1,l_78,102,6,1.9872364509
1,l_136,223,64,9.9217731627
1,l_123,215,51,2.7607255185
1,l_100,122,28,-3.7661646205
2,l_90,115,18,3.0706619758
2,l_165,322,93,-6.0087513312
2,l_120,214,48,13.5581850327
2,l_137,223,65,8.5193804541
2,l_135,222,63,9.5531376919
2,l_134,222,62,8.3483894857
2,l_159,315,87,67.9576832714
2,l_85,113,13,37.4087335138
2,l_119,213,47,-3.6795427618
2,l_82,107,10,5.2720709865
2,l_91,115,19,2.1672000649
2,l_115,207,43,-0.2231199453
2,l_88,115,16,2.2889175133
2,l_157,315,85,3.5933697818
2,l_138,223,66,18.2134692554
2,l_168,322,96,-3.6823141598
2,l_96,121,24,150.5999651121
2,l_98,122,26,3.8026338320
2,l_163,322,91,1.2897493686
2,l_169,323,97,-28.0829625838
2,l_110,202,38,2.1901354432
2,l_155,315,83,4.7061521723
2,l_81,107,9,15.0756640150
2,l_112,202,40,-41.2325634007
2,l_147,307,75,27.1120374624
2,l_146,302,74,-45.5953233138
2,l_150,313,78,-23.3058946745
2,l_80,102,8,30.7406655896
2,l_111,202,39,6.2900859098
2,l_97,122,25,-1.6927346405
2,l_84,113,12,48.0880885020
2,l_108,201,36,-3.3479366495
2,l_166,322,94,5.0705163365
2,l_141,301,69,-22.8838326117
2,l_164,322,92,-5.3219128809
2,l_102,122,30,2.8612685926
2,l_160,316,88,92.5438463263
2,l_106,201,34,5.8488034401
2,l_132,222,60,2.3835378741
2,l_99,122,27,-5.3998507160
2,l_93,115,21,9.6200187113
2,l_104,123,32,-15.1348117814
2,l_130,222,58,-2.4897017995
2,l_122,215,50,2.9370760996
2,l_87,114,15,9.1878539607
2,l_86,113,14,28.5036186499
2,l_75,101,3,-18.2374030412
2,l_77,102,5,10.4421464915
2,l_76,101,4,-8.5755191412
2,l_133,222,61,-3.3712448528
2,l_171,323,99,19.8485443507
2,l_103,123,31,-17.4405051725
2,l_162,321,90,53.7224450204
2,l_154,315,82,5.0861618581
2,l_83,107,11,17.5299135978
2,l_148,307,76,-5.9262980465
2,l_149,307,77,4.2200115852
2,l_153,314,81,28.2906849843
2,l_139,301,67,1.9564449409
2,l_144,302,72,-1.6514775080
2,l_109,201,37,-20.9529522808
2,l_121,215,49,5.1689483494
2,l_118,213,46,3.9412064101
2,l_143,302,71,0.7080707449
2,l_114,207,42,-15.3928084279
2,l_167,322,95,2.0392691913
2,l_95,118,23,60.5995596114
2,l_142,301,70,-17.9332575504
2,l_131,222,59,2.0704382280
2,l_125,215,53,3.7694269897
2,l_156,315,84,3.8540454574
2,l_126,215,54,67.6801382809
2,l_170,323,98,14.0833843383
2,l_79,102,7,22.1051831631
2,l_113,202,41,-41.4653086613
2,l_145,302,73,-39.3892503087
2,l_140,301,68,-2.7412474531
2,l_151,313,79,7.3617702849
2,l_158,315,86,5.9433247244
2,l_116,207,44,24.1717604504
2,l_117,213,45,-34.7277366672
2,l_74,101,2,1.8170475966
2,l_124,215,52,3.1226039905
2,l_92,115,20,2.5328785473
2,l_101,122,29,-4.2311679537
2,l_89,115,17,5.5728891013
2,l_152,313,80,4.6429277813
2,l_73,101,1,4.3828359037
2,l_127,216,55,77.8249301979
2,l_128,218,56,52.8932072020
2,l_105,123,33,13.0676593149
2,l_107,201,35,3.1601394263
2,l_129,221,57,43.6636567086
2,l_161,318,89,63.2336091793
2,l_94,116,22,-22.3122126294
2,l_78,102,6,6.9741586390
2,l_136,223,64,10.0025286074
2,l_123,215,51,2.7646940254
2,l_100,122,28,-3.7697299331
3,l_90,115,18,3.0907934243
3,l_165,322,93,-6.0100973154
3,l_120,214,48,13.5722485753
3,l_137,223,65,8.5745831731
3,l_135,222,63,9.5533857599
3,l_134,222,62,8.3486350349
3,l_159,315,87,67.9310464559
3,l_85,113,13,16.8756464459
3,l_119,213,47,-3.6528613057
3,l_82,107,10,-4.2226375671
3,l_91,115,19,2.1914318733
3,l_115,207,43,-0.2352249885
3,l_88,115,16,2.3025879888
3,l_157,315,85,3.5833259239
3,l_138,223,66,18.3266228850
3,l_168,322,96,-3.6836133912
3,l_96,121,24,151.1438732209
3,l_98,122,26,3.7954993049
3,l_163,322,91,1.2891412834
3,l_169,323,97,-28.1009841495
3,l_110,202,38,2.1847737634
3,l_155,315,83,4.6958882118
3,l_81,107,9,6.0129721219
3,l_112,202,40,-41.2419286147
3,l_147,307,75,27.1012004308
3,l_146,302,74,-45.5993670884
3,l_150,313,78,-23.3197195922
3,l_80,102,8,-26.2898088153
3,l_111,202,39,6.2854601570
3,l_97,122,25,-1.7091904962
3,l_84,113,12,27.5799503624
3,l_108,201,36,-3.3648976283
3,l_166,322,94,5.0697733712
3,l_141,301,69,-22.8909131677
3,l_164,322,92,-5.3231343441
3,l_102,122,30,2.8480772423
3,l_160,316,88,92.4438072789
3,l_106,201,34,5.8314202021
3,l_132,222,60,2.3838238241
3,l_99,122,27,-5.4179377692
3,l_93,115,21,16.1007709357
3,l_104,123,32,-14.7945531562
3,l_130,222,58,-2.4892144915
3,l_122,215,50,2.9416771603
3,l_87,114,15,-10.9593969301
3,l_86,113,14,6.9103585817
3,l_75,101,3,-34.5890457778
3,l_77,102,5,5.3780054336
3,l_76,101,4,-23.4511469182
3,l_133,222,61,-3.3706399899
3,l_171,323,99,19.8319651482
3,l_103,123,31,-17.1262911984
3,l_162,321,90,53.6909027053
3,l_154,315,82,5.0767560065
3,l_83,107,11,8.2707407833
3,l_148,307,76,-5.9372365883
3,l_149,307,77,4.2091291503
3,l_153,314,81,28.2528690643
3,l_139,301,67,1.9524371322
3,l_144,302,72,-1.6552980016
3,l_109,201,37,-20.9699004375
3,l_121,215,49,5.1714527804
3,l_118,213,46,3.9710119456
3,l_143,302,71,0.7042816115
3,l_114,207,42,-15.4052439951
3,l_167,322,95,2.0387226576
3,l_95,118,23,60.1032150907
3,l_142,301,70,-17.9402907560
3,l_131,222,59,2.0711088596
3,l_125,215,53,3.7744886274
3,l_156,315,84,3.8443865222
3,l_126,215,54,68.5880191508
3,l_170,323,98,14.0691634971
3,l_79,102,7,-23.3245832573
3,l_113,202,41,-41.4746764838
3,l_145,302,73,-39.3932876399
3,l_140,301,68,-2.7458385334
3,l_151,313,79,7.3490374589
3,l_158,315,86,5.9321721190
3,l_116,207,44,24.1597669516
3,l_117,213,45,-34.6967220850
3,l_74,101,2,-1.1025798807
3,l_124,215,52,3.1264669189
3,l_92,115,20,2.5481829860
3,l_101,122,29,-4.2488170105
3,l_89,115,17,5.5868353707
3,l_152,313,80,4.6301807618
3,l_73,101,1,0.5578683668
3,l_127,216,55,78.6992784962
3,l_128,218,56,53.1811244100
3,l_105,123,33,13.5373813183
3,l_107,201,35,3.1427495454
3,l_129,221,57,44.6872425261
3,l_161,318,89,63.3269442041
3,l_94,116,22,-28.8868811554
3,l_78,102,6,2.2451766736
3,l_136,223,64,10.0620962263
3,l_123,215,51,2.7691590728
3,l_100,122,28,-3.7836642309
4,l_90,115,18,5.7176035325
4,l_165,322,93,-6.0132873160
4,l_120,214,48,12.9716730617
4,l_137,223,65,8.5677146108
4,l_135,222,63,9.5512463521
4,l_134,222,62,8.3465543736
4,l_159,315,87,67.8672241351
4,l_85,113,13,16.8756464459
4,l_119,213,47,-3.7714690591
4,l_82,107,10,-3.9778589738
4,l_91,115,19,5.0710566907
4,l_115,207,43,-0.2528727394
4,l_88,115,16,4.4709820630
4,l_157,315,85,3.5596367877
4,l_138,223,66,18.3123639689
4,l_168,322,96,-3.6866917187
4,l_96,121,24,206.2743050512
4,l_98,122,26,2.4453206803
4,l_163,322,91,1.2877015141
4,l_169,323,97,-28.1436400089
4,l_110,202,38,2.1815889843
4,l_155,315,83,4.6716714875
4,l_81,107,9,6.2550602887
4,l_112,202,40,-41.2474780934
4,l_147,307,75,27.0754912102
4,l_146,302,74,-45.6089356265
4,l_150,313,78,-23.3525074813
4,l_80,102,8,-26.3091765621
4,l_111,202,39,6.2827110240
4,l_97,122,25,-4.4754014865
4,l_84,113,12,27.5799503624
4,l_108,201,36,-3.3663376966
4,l_166,322,94,5.0680127903
4,l_141,301,69,-22.9076839215
4,l_164,322,92,-5.3260278193
4,l_102,122,30,0.5448262907
4,l_160,316,88,92.2067596168
4,l_106,201,34,5.8299395037
4,l_132,222,60,2.3813700918
4,l_99,122,27,-8.4064234899
4,l_93,115,21,62.6579142436
4,l_104,123,32,-20.7398295062
4,l_130,222,58,-2.4934411750
4,l_122,215,50,2.9305179503
4,l_87,114,15,-23.0935294417
4,l_86,113,14,6.9103585817
4,l_75,101,3,-34.7820707407
4,l_77,102,5,5.3632775552
4,l_76,101,4,-23.6386854421
4,l_133,222,61,-3.3758887042
4,l_171,323,99,19.7926537948
4,l_103,123,31,-22.6692151826
4,l_162,321,90,53.6162101111
4,l_154,315,82,5.0545946896
4,l_83,107,11,8.5139844879
4,l_148,307,76,-5.9631858381
4,l_149,307,77,4.1833132348
4,l_153,314,81,28.1632463688
4,l_139,301,67,1.9429140242
4,l_144,302,72,-1.6643776540
4,l_109,201,37,-20.9713392956
4,l_121,215,49,5.1653719899
4,l_118,213,46,3.8511805708
4,l_143,302,71,0.6952681309
4,l_114,207,42,-15.4233708920
4,l_167,322,95,2.0374283724
4,l_95,118,23,-42.2388508962
4,l_142,301,70,-17.9569499902
4,l_131,222,59,2.0652608071
4,l_125,215,53,3.7622141713
4,l_156,315,84,3.8216194260
4,l_126,215,54,66.3324682563
4,l_170,323,98,14.0354258865
4,l_79,102,7,-23.3437771961
4,l_113,202,41,-41.4802274950
4,l_145,302,73,-39.4028498095
4,l_140,301,68,-2.7567398074
4,l_151,313,79,7.3188376118
4,l_158,315,86,5.9058229012
4,l_116,207,44,24.1422825932
4,l_117,213,45,-34.8244275836
4,l_74,101,2,-1.2258902983
4,l_124,215,52,3.1170952520
4,l_92,115,20,4.8413263201
4,l_101,122,29,-7.1781534818
4,l_89,115,17,7.7767925503
4,l_152,313,80,4.5999477277
4,l_73,101,1,0.4221613727
4,l_127,216,55,76.6733396392
4,l_128,218,56,52.6900292871
4,l_105,123,33,5.6561482494
4,l_107,201,35,3.1412682063
4,l_129,221,57,43.4945780458
4,l_161,318,89,63.5532270803
4,l_94,116,22,76.9309087992
4,l_78,102,6,2.2306797324
4,l_136,223,64,10.0546720765
4,l_123,215,51,2.7583292258
4,l_100,122,28,-6.1947897315
5,l_90,115,18,3.0250861239
5,l_165,322,93,-6.0103515826
5,l_120,214,48,13.2165167679
5,l_137,223,65,8.5066378275
5,l_135,222,63,9.5521479367
5,l_134,222,62,8.3474308436
5,l_159,315,87,67.9260390302
5,l_85,113,13,17.0989663745
5,l_119,213,47,-3.7538583265
5,l_82,107,10,-4.1572948001
5,l_91,115,19,2.1124269648
5,l_115,207,43,-0.2329083334
5,l_88,115,16,2.2578671031
5,l_157,315,85,3.5814078607
5,l_138,223,66,18.1876043676
5,l_168,322,96,-3.6838589267
5,l_96,121,24,155.8500432959
5,l_98,122,26,5.5774100208
5,l_163,322,91,1.2890248254
5,l_169,323,97,-28.1043868971
5,l_110,202,38,2.1880021709
5,l_155,315,83,4.6939279869
5,l_81,107,9,6.0778067956
5,l_112,202,40,-41.2362917932
5,l_147,307,75,27.0991418491
5,l_146,302,74,-45.6001376456
5,l_150,313,78,-23.3223480798
5,l_80,102,8,-26.5515647007
5,l_111,202,39,6.2882458526
5,l_97,122,25,2.9132170551
5,l_84,113,12,27.8032689609
5,l_108,201,36,-3.3520400855
5,l_166,322,94,5.0696311406
5,l_141,301,69,-22.8922570162
5,l_164,322,92,-5.3233654678
5,l_102,122,30,6.4066513014
5,l_160,316,88,92.4248118720
5,l_106,201,34,5.8446271723
5,l_132,222,60,2.3824039137
5,l_99,122,27,-0.2289687679
5,l_93,115,21,-1.5616944491
5,l_104,123,32,-20.1806387278
5,l_130,222,58,-2.4916602924
5,l_122,215,50,2.9327096230
5,l_87,114,15,-21.2369505238
5,l_86,113,14,7.1337326255
5,l_75,101,3,-35.1359344712
5,l_77,102,5,5.1195462118
5,l_76,101,4,-23.9868075370
5,l_133,222,61,-3.3736771019
5,l_171,323,99,19.8288095129
5,l_103,123,31,-22.1463319347
5,l_162,321,90,53.6849148226
5,l_154,315,82,5.0749601818
5,l_83,107,11,8.3357478185
5,l_148,307,76,-5.9393145744
5,l_149,307,77,4.2070620908
5,l_153,314,81,28.2456881307
5,l_139,301,67,1.9516749143
5,l_144,302,72,-1.6560212442
5,l_109,201,37,-20.9570534965
5,l_121,215,49,5.1665672778
5,l_118,213,46,3.8684307108
5,l_143,302,71,0.7035647545
5,l_114,207,42,-15.4028641122
5,l_167,322,95,2.0386178192
5,l_95,118,23,81.3185853718
5,l_142,301,70,-17.9416256516
5,l_131,222,59,2.0677251234
5,l_125,215,53,3.7646246125
5,l_156,315,84,3.8425422049
5,l_126,215,54,66.7944954610
5,l_170,323,98,14.0664510857
5,l_79,102,7,-23.5863310595
5,l_113,202,41,-41.4690380894
5,l_145,302,73,-39.3940575754
5,l_140,301,68,-2.7467112518
5,l_151,313,79,7.3466201855
5,l_158,315,86,5.9300417586
5,l_116,207,44,24.1620624992
5,l_117,213,45,-34.8059099491
5,l_74,101,2,-1.4749781440
5,l_124,215,52,3.1189362518
5,l_92,115,20,2.4981501154
5,l_101,122,29,0.7855403052
5,l_89,115,17,5.5412176336
5,l_152,313,80,4.6277609071
5,l_73,101,1,0.1536123271
5,l_127,216,55,77.2749857031
5,l_128,218,56,52.8032957310
5,l_105,123,33,6.3871423012
5,l_107,201,35,3.1559620271
5,l_129,221,57,43.6271190788
5,l_161,318,89,63.3448111496
5,l_94,116,22,-8.0948684528
5,l_78,102,6,1.9872364509
5,l_136,223,64,9.9887938636
5,l_123,215,51,2.7604562879
5,l_100,122,28,0.0094499947
6,l_90,115,18,3.0510306643
6,l_165,322,93,-6.0083431509
6,l_120,214,48,5.3428503896
6,l_137,223,65,7.3267704660
6,l_135,222,63,9.5518897065
6,l_134,222,62,8.3471791935
6,l_159,315,87,67.9657433078
6,l_85,113,13,17.1418058647
6,l_119,213,47,-8.7491279945
6,l_82,107,10,-4.1993861267
6,l_91,115,19,2.1436055466
6,l_115,207,43,-2.3406708381
6,l_88,115,16,2.2755444926
6,l_157,315,85,3.5963855865
6,l_138,223,66,15.8272443797
6,l_168,322,96,-3.6819208097
6,l_96,121,24,150.4527957442
6,l_98,122,26,3.8046124358
6,l_163,322,91,1.2899303797
6,l_169,323,97,-28.0774977943
6,l_110,202,38,0.4857075708
6,l_155,315,83,4.7092339098
6,l_81,107,9,6.0360978842
6,l_112,202,40,-43.4213024273
6,l_147,307,75,27.1153004299
6,l_146,302,74,-45.5941028495
6,l_150,313,78,-23.3017416937
6,l_80,102,8,-26.5050654394
6,l_111,202,39,4.6889059371
6,l_97,122,25,-1.6881868647
6,l_84,113,12,27.8461077799
6,l_108,201,36,12.1984922678
6,l_166,322,94,5.0707383510
6,l_141,301,69,-22.8817000617
6,l_164,322,92,-5.3215438400
6,l_102,122,30,2.8649219209
6,l_160,316,88,92.5739754024
6,l_106,201,34,9.2712449729
6,l_132,222,60,2.3821075899
6,l_99,122,27,-5.3948512895
6,l_93,115,21,4.2475185946
6,l_104,123,32,-20.1402040616
6,l_130,222,58,-2.4921699331
6,l_122,215,50,2.9342415711
6,l_87,114,15,-21.0857519905
6,l_86,113,14,7.1765994206
6,l_75,101,3,-35.0777085145
6,l_77,102,5,5.1678893718
6,l_76,101,4,-23.9290737049
6,l_133,222,61,-3.3743099723
6,l_171,323,99,19.8535114049
6,l_103,123,31,-22.1084933115
6,l_162,321,90,53.7319470905
6,l_154,315,82,5.0889866161
6,l_83,107,11,8.2939252938
6,l_148,307,76,-5.9230061461
6,l_149,307,77,4.2232880580
6,l_153,314,81,28.3020733463
6,l_139,301,67,1.9576509373
6,l_144,302,72,-1.6503305490
6,l_109,201,37,-3.6511323130
6,l_121,215,49,5.1674012755
6,l_118,213,46,-1.0774850922
6,l_143,302,71,0.7092076750
6,l_114,207,42,-17.5501354531
6,l_167,322,95,2.0394317467
6,l_95,118,23,60.7370942842
6,l_142,301,70,-17.9311392818
6,l_131,222,59,2.0670200228
6,l_125,215,53,3.7663098888
6,l_156,315,84,3.8569459890
6,l_126,215,54,67.1063655982
6,l_170,323,98,14.0876552994
6,l_79,102,7,-23.5397521165
6,l_113,202,41,-43.6543426455
6,l_145,302,73,-39.3880311761
6,l_140,301,68,-2.7398655653
6,l_151,313,79,7.3656083171
6,l_158,315,86,5.9466728575
6,l_116,207,44,22.0677613492
6,l_117,213,45,-39.9235467422
6,l_74,101,2,-1.4287764470
6,l_124,215,52,3.1202224859
6,l_92,115,20,2.5179209508
6,l_101,122,29,-4.2262900281
6,l_89,115,17,5.5592485195
6,l_152,313,80,4.6467701013
6,l_73,101,1,0.2025222805
6,l_127,216,55,77.0580502608
6,l_128,218,56,52.8034615459
6,l_105,123,33,6.4397255219
6,l_107,201,35,6.5387559992
6,l_129,221,57,43.6790202037
6,l_161,318,89,63.2057493263
6,l_94,116,22,-21.0019848945
6,l_78,102,6,2.0356354161
6,l_136,223,64,8.7185656156
6,l_123,215,51,2.7619429582
6,l_100,122,28,-3.7658757095
7,l_90,115,18,3.0536681822
7,l_165,322,93,-6.0102915739
7,l_120,214,48,42.7843960153
7,l_137,223,65,12.0535323347
7,l_135,222,63,9.5383099329
7,l_134,222,62,8.3339721193
7,l_159,315,87,67.9272339032
7,l_85,113,13,17.8953352257
7,l_119,213,47,-8.8307352550
7,l_82,107,10,-2.3642877756
7,l_91,115,19,2.1467757650
7,l_115,207,43,0.0596220043
7,l_88,115,16,2.2773409773
7,l_157,315,85,3.5818605007
7,l_138,223,66,25.6948852253
7,l_168,322,96,-3.6838009116
7,l_96,121,24,150.4904637592
7,l_98,122,26,3.8042020415
7,l_163,322,91,1.2890525153
7,l_169,323,97,-28.1035517626
7,l_110,202,38,2.4100409705
7,l_155,315,83,4.6943906524
7,l_81,107,9,7.8396858707
7,l_112,202,40,-40.8246290583
7,l_147,307,75,27.0996293288
7,l_146,302,74,-45.5999550919
7,l_150,313,78,-23.3217544780
7,l_80,102,8,-26.3864824724
7,l_111,202,39,6.4772011338
7,l_97,122,25,-1.6891326150
7,l_84,113,12,28.5996041183
7,l_108,201,36,-2.2376297365
7,l_166,322,94,5.0696651584
7,l_141,301,69,-22.8919386617
7,l_164,322,92,-5.3233109571
7,l_102,122,30,2.8641634127
7,l_160,316,88,92.4293115335
7,l_106,201,34,6.8094518746
7,l_132,222,60,2.3665348787
7,l_99,122,27,-5.3958909328
7,l_93,115,21,4.9278973443
7,l_104,123,32,-19.9109717204
7,l_130,222,58,-2.5189881456
7,l_122,215,50,3.0937520208
7,l_87,114,15,-19.9782312022
7,l_86,113,14,7.9314722902
7,l_75,101,3,-34.9472395126
7,l_77,102,5,5.2881189760
7,l_76,101,4,-23.8001531476
7,l_133,222,61,-3.4076161031
7,l_171,323,99,19.8295360399
7,l_103,123,31,-21.8942216355
7,l_162,321,90,53.6863332019
7,l_154,315,82,5.0753837400
7,l_83,107,11,10.1120128848
7,l_148,307,76,-5.9388221755
7,l_149,307,77,4.2075518101
7,l_153,314,81,28.2473891744
7,l_139,301,67,1.9518554487
7,l_144,302,72,-1.6558499279
7,l_109,201,37,-19.8380482433
7,l_121,215,49,5.2548153332
7,l_118,213,46,-1.1591025442
7,l_143,302,71,0.7037345567
7,l_114,207,42,-15.1014295015
7,l_167,322,95,2.0386428311
7,l_95,118,23,60.7118264271
7,l_142,301,70,-17.9413094378
7,l_131,222,59,2.0299105957
7,l_125,215,53,3.9415652824
7,l_156,315,84,3.8429773024
7,l_126,215,54,83.2562385826
7,l_170,323,98,14.0670855203
7,l_79,102,7,-23.4210516520
7,l_113,202,41,-41.0572485388
7,l_145,302,73,-39.3938751646
7,l_140,301,68,-2.7465044942
7,l_151,313,79,7.3472070901
7,l_158,315,86,5.9305448474
7,l_116,207,44,24.4514863142
7,l_117,213,45,-40.0051980279
7,l_74,101,2,-1.3345474912
7,l_124,215,52,3.2544307684
7,l_92,115,20,2.5199303584
7,l_101,122,29,-4.2273043926
7,l_89,115,17,5.5610809556
7,l_152,313,80,4.6283489376
7,l_73,101,1,0.3040388104
7,l_127,216,55,65.6531788711
7,l_128,218,56,51.9260749908
7,l_105,123,33,6.7401009389
7,l_107,201,35,4.1184256400
7,l_129,221,57,44.2807887017
7,l_161,318,89,63.3405746254
7,l_94,116,22,-20.9980786493
7,l_78,102,6,2.1557726026
7,l_136,223,64,13.8233114308
7,l_123,215,51,2.9167974541
7,l_100,122,28,-3.7666766660
8,l_90,115,18,3.0510072061
8,l_165,322,93,-6.0200478206
8,l_120,214,48,13.3582448114
8,l_137,223,65,8.3002755950
8,l_135,222,63,9.5532467668
8,l_134,222,62,8.3484995386
8,l_159,315,87,70.4584933706
8,l_85,113,13,17.0852976497
8,l_119,213,47,-3.8317509016
8,l_82,107,10,-4.0841996719
8,l_91,115,19,2.1435775594
8,l_115,207,43,-0.2292357585
8,l_88,115,16,2.2755282714
8,l_157,315,85,5.1726048063
8,l_138,223,66,17.7673350949
8,l_168,322,96,-3.6932158548
8,l_96,121,24,150.4560153603
8,l_98,122,26,3.8046549707
8,l_163,322,91,1.2846503186
8,l_169,323,97,-35.4355412505
8,l_110,202,38,2.1899916476
8,l_155,315,83,6.3007759267
8,l_81,107,9,6.1500341625
8,l_112,202,40,-41.2328155320
8,l_147,307,75,28.2919286974
8,l_146,302,74,-44.4722023252
8,l_150,313,78,-7.5098584409
8,l_80,102,8,-26.5115928758
8,l_111,202,39,6.2899621898
8,l_97,122,25,-1.6880885274
8,l_84,113,12,27.7896004248
8,l_108,201,36,-3.3419190567
8,l_166,322,94,5.0642828356
8,l_141,301,69,-21.1447210177
8,l_164,322,92,-5.3321606428
8,l_102,122,30,2.8650008149
8,l_160,316,88,97.5392342330
8,l_106,201,34,5.8548941118
8,l_132,222,60,2.3836642445
8,l_99,122,27,-5.3947432172
8,l_93,115,21,4.2430512883
8,l_104,123,32,-20.1538659813
8,l_130,222,58,-2.4894883901
8,l_122,215,50,2.9332251178
8,l_87,114,15,-21.1203495967
8,l_86,113,14,7.1200562211
8,l_75,101,3,-35.0854539352
8,l_77,102,5,5.1611335848
8,l_76,101,4,-23.9367571874
8,l_133,222,61,-3.3709789252
8,l_171,323,99,12.9788821515
8,l_103,123,31,-22.1212804040
8,l_162,321,90,54.2753404867
8,l_154,315,82,6.6201263345
8,l_83,107,11,8.4083666011
8,l_148,307,76,-4.7280585511
8,l_149,307,77,5.4098283612
8,l_153,314,81,43.4692353960
8,l_139,301,67,2.7543631117
8,l_144,302,72,-0.6520033132
8,l_109,201,37,-20.9469369322
8,l_121,215,49,5.1668482495
8,l_118,213,46,3.7921297609
8,l_143,302,71,1.6951568162
8,l_114,207,42,-15.3990925374
8,l_167,322,95,2.0346857092
8,l_95,118,23,60.7430256461
8,l_142,301,70,-16.2103923941
8,l_131,222,59,2.0707321638
8,l_125,215,53,3.7651916202
8,l_156,315,84,5.4060928822
8,l_126,215,54,66.9018418345
8,l_170,323,98,8.0213038832
8,l_79,102,7,-23.5462899906
8,l_113,202,41,-41.4655608576
8,l_145,302,73,-38.2692285549
8,l_140,301,68,-1.7868887456
8,l_151,313,79,20.0181149495
8,l_158,315,86,7.5990631741
8,l_116,207,44,24.1657015899
8,l_117,213,45,-34.8877829402
8,l_74,101,2,-1.4347553772
8,l_124,215,52,3.1193691870
8,l_92,115,20,2.5179028853
8,l_101,122,29,-4.2261845670
8,l_89,115,17,5.5592319862
8,l_152,313,80,17.3381917308
8,l_73,101,1,0.1961409528
8,l_127,216,55,77.7676714388
8,l_128,218,56,52.8939660403
8,l_105,123,33,6.4219692278
8,l_107,201,35,3.1662312143
8,l_129,221,57,43.6489040441
8,l_161,318,89,62.5618559708
8,l_94,116,22,-20.9163112664
8,l_78,102,6,2.0288745328
8,l_136,223,64,9.7662531354
8,l_123,215,51,2.7609565702
8,l_100,122,28,-3.7657924643
9,l_90,115,18,3.0510155660
9,l_165,322,93,-5.2146573126
9,l_120,214,48,13.3589047824
9,l_137,223,65,8.2967694958
9,l_135,222,63,9.5532564600
9,l_134,222,62,8.3485090540
9,l_159,315,87,69.4467465496
9,l_85,113,13,17.0850050878
9,l_119,213,47,-3.8332682921
9,l_82,107,10,-4.0842903385
9,l_91,115,19,2.1435874039
