--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_141,301,69,-35.8744949264
1,l_106,201,34,-0.3313822047
1,l_87,114,15,-54.7730964225
1,l_130,222,58,3.9968594061
1,l_146,302,74,-3.1183675335
1,l_170,323,98,-30.4190291157
1,l_88,115,16,2.0639859745
1,l_131,222,59,6.9067802025
1,l_111,202,39,5.8734319314
1,l_119,213,47,-4.4243996489
1,l_80,102,8,-14.6376509195
1,l_128,218,56,71.0661182740
1,l_101,122,29,1.2233162404
1,l_156,315,84,2.4787676153
1,l_123,215,51,3.0615311875
1,l_169,323,97,-7.7288927219
1,l_121,215,49,5.8486695063
1,l_136,223,64,-5.2910540124
1,l_137,223,65,-34.4762496391
1,l_83,107,11,13.6699426379
1,l_151,313,79,21.4727672467
1,l_139,301,67,-3.7096250333
1,l_157,315,85,5.4781731925
1,l_167,322,95,0.1856445897
1,l_149,307,77,1.2450006910
1,l_108,201,36,-41.3728429416
1,l_122,215,50,5.6890455913
1,l_153,314,81,-2.9426061519
1,l_85,113,13,-18.0199347520
1,l_103,123,31,7.5016336498
1,l_165,322,93,5.1413371321
1,l_102,122,30,-11.6075300198
1,l_117,213,45,-12.2124964852
1,l_150,313,78,-12.9266960156
1,l_86,113,14,2.4491923879
1,l_114,207,42,11.0604411260
1,l_115,207,43,-7.9317297198
1,l_118,213,46,-17.3503051593
1,l_134,222,62,5.2623958014
1,l_92,115,20,3.8701516228
1,l_110,202,38,-2.6384527541
1,l_78,102,6,1.7988840910
1,l_109,201,37,-15.3456699567
1,l_90,115,18,2.8114285964
1,l_75,101,3,-26.1962407503
1,l_148,307,76,25.3825868338
1,l_116,207,44,25.2175221230
1,l_105,123,33,-9.0398304736
1,l_120,214,48,16.3078801472
1,l_126,215,54,63.8963789908
1,l_124,215,52,4.3872299896
1,l_97,122,25,2.9871330227
1,l_104,123,32,-58.1462784997
1,l_107,201,35,-1.1068076570
1,l_91,115,19,2.3454259324
1,l_129,221,57,52.5305745770
1,l_142,301,70,-33.0368238556
1,l_84,113,12,34.7167981947
1,l_135,222,63,4.2376305683
1,l_145,302,73,-14.6816946713
1,l_138,223,66,69.4354828016
1,l_99,122,27,2.3159031091
1,l_154,315,82,4.0349611784
1,l_164,322,92,6.8364880607
1,l_155,315,83,4.7808667728
1,l_94,116,22,-3.1021346793
1,l_95,118,23,109.7554749173
1,l_96,121,24,74.9188336001
1,l_79,102,7,-25.8762370986
1,l_127,216,55,58.5032567703
1,l_171,323,99,44.8319263676
1,l_112,202,40,-22.2410561253
1,l_100,122,28,-8.2653618748
1,l_77,102,5,1.0457003819
1,l_93,115,21,72.4455840800
1,l_160,316,88,62.3937237313
1,l_158,315,86,4.6202790122
1,l_166,322,94,-0.4987353984
1,l_76,101,4,-3.7961339702
1,l_89,115,17,1.8064742613
1,l_144,302,72,-0.0831466859
1,l_147,307,75,2.4886224223
3,l_133,222,61,-1.7057082436
3,l_152,313,80,40.3681810108
3,l_143,302,71,0.9700557235
3,l_98,122,26,-1.8204032651
3,l_159,315,87,84.9733251913
3,l_161,318,89,57.7904027491
3,l_162,321,90,44.3056210376
3,l_73,101,1,4.7726235705
3,l_132,222,60,-2.0285895556
3,l_168,322,96,3.6046256363
3,l_82,107,10,-3.6639549974
3,l_81,107,9,14.5659815750
3,l_74,101,2,4.8529978176
3,l_140,301,68,0.3115218913
3,l_125,215,53,4.2957245538
3,l_113,202,41,-20.5599996729
3,l_163,322,91,1.5525531810
3,l_141,301,69,-35.8903833152
3,l_106,201,34,-0.3625653193
3,l_87,114,15,-32.9696879590
3,l_130,222,58,3.9865650706
3,l_146,302,74,-3.1201094497
3,l_170,323,98,-29.7121970209
3,l_88,115,16,2.1054913426
3,l_131,222,59,6.8983892483
3,l_111,202,39,5.8694470543
3,l_119,213,47,-4.1714831129
3,l_80,102,8,-20.7464563418
3,l_128,218,56,70.7448614446
3,l_101,122,29,1.2108378543
3,l_156,315,84,2.4041296460
3,l_123,215,51,3.2948241324
3,l_169,323,97,-7.0367245619
3,l_121,215,49,6.0370955709
3,l_136,223,64,-4.6808759478
3,l_137,223,65,-33.9107917077
3,l_83,107,11,13.3407955402
3,l_151,313,79,21.6329628228
3,l_139,301,67,-3.7254077788
3,l_157,315,85,5.4280416826
3,l_167,322,95,0.1733086388
3,l_149,307,77,1.2370702109
3,l_108,201,36,-41.4042989359
3,l_122,215,50,5.8976775984
3,l_153,314,81,-3.2626073058
3,l_85,113,13,-20.0222740851
3,l_103,123,31,9.4144029690
3,l_165,322,93,5.1364792779
3,l_102,122,30,-11.6340870448
3,l_117,213,45,-11.9578460605
3,l_150,313,78,-12.7636747413
3,l_86,113,14,0.4552920156
3,l_114,207,42,11.0504327814
3,l_115,207,43,-7.9418703921
3,l_118,213,46,-17.0951528769
3,l_134,222,62,5.2527487306
3,l_92,115,20,3.9045247617
3,l_110,202,38,-2.6436556105
3,l_78,102,6,-1.2770705123
3,l_109,201,37,-15.3771114884
3,l_90,115,18,2.8761294434
3,l_75,101,3,-38.8406018500
3,l_148,307,76,25.3765495980
3,l_116,207,44,25.2076344245
3,l_105,123,33,-7.1032213113
3,l_120,214,48,16.2026115108
3,l_126,215,54,64.8659860096
3,l_124,215,52,4.5891721740
3,l_97,122,25,2.9727021664
3,l_104,123,32,-56.2232147435
3,l_107,201,35,-1.1379729794
3,l_91,115,19,2.3733656867
3,l_129,221,57,53.1894134879
3,l_142,301,70,-33.0527128584
3,l_84,113,12,32.7299037644
3,l_135,222,63,4.2272490001
3,l_145,302,73,-14.6834366772
3,l_138,223,66,70.0357050004
3,l_99,122,27,2.3010715879
3,l_154,315,82,3.9629465204
3,l_164,322,92,6.8290605788
3,l_155,315,83,4.7041209875
3,l_94,116,22,-13.9328697747
3,l_95,118,23,109.1243952762
3,l_96,121,24,76.6110271353
3,l_79,102,7,-32.2494443923
3,l_127,216,55,58.0387715944
3,l_171,323,99,45.6395196317
3,l_112,202,40,-22.2491334234
3,l_100,122,28,-8.2892323781
3,l_77,102,5,-2.8464487975
3,l_93,115,21,78.3420412344
3,l_160,316,88,61.3997044288
3,l_158,315,86,4.5351352500
3,l_166,322,94,-0.5123579368
3,l_76,101,4,-15.1952305436
3,l_89,115,17,1.8467946873
3,l_144,302,72,-0.0848829177
3,l_147,307,75,2.4810121424
4,l_133,222,61,-1.6909985942
4,l_152,313,80,40.5632800640
4,l_143,302,71,0.9643919976
4,l_98,122,26,-4.3119174000
4,l_159,315,87,84.2070548655
4,l_161,318,89,58.9280884473
4,l_162,321,90,43.9445446398
4,l_73,101,1,4.8953567639
4,l_132,222,60,-2.0152889758
4,l_168,322,96,3.5967133402
4,l_82,107,10,-3.3235033287
4,l_81,107,9,14.8885910643
4,l_74,101,2,4.9865527269
4,l_140,301,68,0.2862713697
4,l_125,215,53,4.0525207082
4,l_113,202,41,-20.5695477661
4,l_163,322,91,1.5358615511
4,l_141,301,69,-35.9157407548
4,l_106,201,34,-0.3892501026
4,l_87,114,15,-57.1258372061
4,l_130,222,58,3.9971772997
4,l_146,302,74,-3.1257850534
4,l_170,323,98,-28.7305747302
4,l_88,115,16,4.5639976468
4,l_131,222,59,6.9070386537
4,l_111,202,39,5.8646245104
4,l_119,213,47,-4.0253937096
4,l_80,102,8,-20.4333870838
4,l_128,218,56,71.0000227774
4,l_101,122,29,-0.3571248891
4,l_156,315,84,2.3131402757
4,l_123,215,51,3.0313096771
4,l_169,323,97,-6.0762627252
4,l_121,215,49,5.8247271669
4,l_136,223,64,-3.9392041269
4,l_137,223,65,-33.2245110349
4,l_83,107,11,13.6549127830
4,l_151,313,79,21.8331822849
4,l_139,301,67,-3.7506750666
4,l_157,315,85,5.3677553182
4,l_167,322,95,0.1566641904
4,l_149,307,77,1.2155179750
4,l_108,201,36,-41.4310877125
4,l_122,215,50,5.6622997943
4,l_153,314,81,-3.7060316683
4,l_85,113,13,-17.9759286287
4,l_103,123,31,7.5366939150
4,l_165,322,93,5.1299294894
4,l_102,122,30,-14.5937663905
4,l_117,213,45,-11.8106709223
4,l_150,313,78,-12.5596452938
4,l_86,113,14,2.4928283231
4,l_114,207,42,11.0337906913
4,l_115,207,43,-7.9587328940
4,l_118,213,46,-16.9476620118
4,l_134,222,62,5.2626934713
4,l_92,115,20,6.1282147091
4,l_110,202,38,-2.6499454578
4,l_78,102,6,-0.9749055216
4,l_109,201,37,-15.4038929494
4,l_90,115,18,5.9733737642
4,l_75,101,3,-38.6156687588
4,l_148,307,76,25.3601422431
4,l_116,207,44,25.1911922223
4,l_105,123,33,-9.0045842001
4,l_120,214,48,15.4278774992
4,l_126,215,54,63.7453952285
4,l_124,215,52,4.3614168725
4,l_97,122,25,1.1935668192
4,l_104,123,32,-58.1111311633
4,l_107,201,35,-1.1646608633
4,l_91,115,19,4.3614628737
4,l_129,221,57,52.2419048355
4,l_142,301,70,-33.0780708050
4,l_84,113,12,34.7601253650
4,l_135,222,63,4.2379511956
4,l_145,302,73,-14.6891124315
4,l_138,223,66,70.7650252819
4,l_99,122,27,0.4794621296
4,l_154,315,82,3.8752826825
4,l_164,322,92,6.8190440510
4,l_155,315,83,4.6104528318
4,l_94,116,22,90.1696192909
4,l_95,118,23,14.9428798880
4,l_96,121,24,114.6061895235
4,l_79,102,7,-31.9357756551
4,l_127,216,55,55.8127230508
4,l_171,323,99,46.7648732208
4,l_112,202,40,-22.2588812312
4,l_100,122,28,-11.0040030521
4,l_77,102,5,-2.5400302911
4,l_93,115,21,101.1446219195
4,l_160,316,88,60.1093775740
4,l_158,315,86,4.4307347749
4,l_166,322,94,-0.5307409046
4,l_76,101,4,-14.9743587253
4,l_89,115,17,4.2679002869
4,l_144,302,72,-0.0905476355
4,l_147,307,75,2.4603292479
5,l_133,222,61,-1.6909337255
5,l_152,313,80,40.0562296448
5,l_143,302,71,0.9596330620
5,l_98,122,26,4.2468326098
5,l_159,315,87,85.7171646999
5,l_161,318,89,56.8795279305
5,l_162,321,90,44.7022307644
5,l_73,101,1,4.7883059683
5,l_132,222,60,-2.0152293083
5,l_168,322,96,3.6131817348
5,l_82,107,10,-3.3435752148
5,l_81,107,9,14.8696083008
5,l_74,101,2,4.8699985701
5,l_140,301,68,0.3195784393
5,l_125,215,53,4.0852568900
5,l_113,202,41,-20.5642322462
5,l_163,322,91,1.5705904274
5,l_141,301,69,-35.8822684444
5,l_106,201,34,-0.3393339347
5,l_87,114,15,-54.5721922589
5,l_130,222,58,3.9972261610
5,l_146,302,74,-3.1305509045
5,l_170,323,98,-30.9408038864
5,l_88,115,16,2.0405128802
5,l_131,222,59,6.9070791136
5,l_111,202,39,5.8673097676
5,l_119,213,47,-4.5352149686
5,l_80,102,8,-20.5088848331
5,l_128,218,56,71.0872557769
5,l_101,122,29,4.3717488592
5,l_156,315,84,2.5139735684
5,l_123,215,51,3.0670106857
5,l_169,323,97,-8.2397983084
5,l_121,215,49,5.8530218717
5,l_136,223,64,-5.5502179003
5,l_137,223,65,-34.7167588074
5,l_83,107,11,13.6364475990
5,l_151,313,79,21.3136886682
5,l_139,301,67,-3.7173423593
5,l_157,315,85,5.5020485720
5,l_167,322,95,0.1912950628
5,l_149,307,77,1.2088391947
5,l_108,201,36,-41.3808792764
5,l_122,215,50,5.6939017984
5,l_153,314,81,-2.8340712328
5,l_85,113,13,-18.0222432672
5,l_103,123,31,7.5027923227
5,l_165,322,93,5.1435626446
5,l_102,122,30,-3.6365533320
5,l_117,213,45,-12.3240677967
5,l_150,313,78,-13.0883918216
5,l_86,113,14,2.4469026432
5,l_114,207,42,11.0381328087
5,l_115,207,43,-7.9543340332
5,l_118,213,46,-17.4620924792
5,l_134,222,62,5.2627395047
5,l_92,115,20,3.8507211334
5,l_110,202,38,-2.6464428927
5,l_78,102,6,-1.0462817976
5,l_109,201,37,-15.3537019798
5,l_90,115,18,2.7747794179
5,l_75,101,3,-38.8160139978
5,l_148,307,76,25.3550591788
5,l_116,207,44,25.1954826041
5,l_105,123,33,-9.0386659893
5,l_120,214,48,16.3534361573
5,l_126,215,54,63.9231374464
5,l_124,215,52,4.3919186866
5,l_97,122,25,6.7114359742
5,l_104,123,32,-58.1451171545
5,l_107,201,35,-1.1147529462
5,l_91,115,19,2.3296384242
5,l_129,221,57,52.5685796379
5,l_142,301,70,-33.0445976997
5,l_84,113,12,34.7145240325
5,l_135,222,63,4.2380004319
5,l_145,302,73,-14.6938782394
5,l_138,223,66,69.1804485021
5,l_99,122,27,6.1615911658
5,l_154,315,82,4.0689641925
5,l_164,322,92,6.8398904827
5,l_155,315,83,4.8170376053
5,l_94,116,22,14.6727340450
5,l_95,118,23,139.3207336897
5,l_96,121,24,76.2155431651
5,l_79,102,7,-32.0115028066
5,l_127,216,55,58.8264626441
5,l_171,323,99,44.2372567033
5,l_112,202,40,-22.2534546696
5,l_100,122,28,-1.3474916090
5,l_77,102,5,-2.6129959113
5,l_93,115,21,67.6412762232
5,l_160,316,88,62.8951571994
5,l_158,315,86,4.6602795356
5,l_166,322,94,-0.4924956615
5,l_76,101,4,-15.1702872985
5,l_89,115,17,1.7836730871
5,l_144,302,72,-0.0953074347
5,l_147,307,75,2.4539204440
6,l_133,222,61,-1.6940391321
6,l_152,313,80,40.1974451198
6,l_143,302,71,0.9705903815
6,l_98,122,26,-1.7983342210
6,l_159,315,87,85.5150945834
6,l_161,318,89,57.1038760210
6,l_162,321,90,44.5873309964
6,l_73,101,1,4.8188051445
6,l_132,222,60,-2.0180383897
6,l_168,322,96,3.6107209504
6,l_82,107,10,-3.5020824176
6,l_81,107,9,14.7195922871
6,l_74,101,2,4.9031194439
6,l_140,301,68,0.3264372296
6,l_125,215,53,4.1343951418
6,l_113,202,41,-23.2527788926
6,l_163,322,91,1.5654030214
6,l_141,301,69,-35.8753511985
6,l_106,201,34,4.5652109832
6,l_87,114,15,-54.6947305906
6,l_130,222,58,3.9949834476
6,l_146,302,74,-3.1195727402
6,l_170,323,98,-30.4671105566
6,l_88,115,16,2.0650880061
6,l_131,222,59,6.9052506111
6,l_111,202,39,3.8734175492
6,l_119,213,47,-11.0197612517
6,l_80,102,8,-20.4817305358
6,l_128,218,56,70.9952358120
6,l_101,122,29,1.2236458691
6,l_156,315,84,2.4816927657
6,l_123,215,51,3.1204625629
6,l_169,323,97,-7.7759676718
6,l_121,215,49,5.8956608757
6,l_136,223,64,-7.3739656588
6,l_137,223,65,-36.4128854750
6,l_83,107,11,13.4904673934
6,l_151,313,79,21.4580918604
6,l_139,301,67,-3.7104745952
6,l_157,315,85,5.4801511379
6,l_167,322,95,0.1861223235
6,l_149,307,77,1.2414217406
6,l_108,201,36,-19.2309952052
6,l_122,215,50,5.7413847324
6,l_153,314,81,-2.9338997161
6,l_85,113,13,-17.9697304903
6,l_103,123,31,7.5307021526
6,l_165,322,93,5.1415253652
6,l_102,122,30,-11.6068276732
6,l_117,213,45,-18.8372707379
6,l_150,313,78,-12.9416192625
6,l_86,113,14,2.4989770813
6,l_114,207,42,8.1823803236
6,l_115,207,43,-10.8278625379
6,l_118,213,46,-23.9835503052
6,l_134,222,62,5.2606375890
6,l_92,115,20,3.8710639340
6,l_110,202,38,-4.8776183736
6,l_78,102,6,-1.0204729546
6,l_109,201,37,4.3267291682
6,l_90,115,18,2.8131486622
6,l_75,101,3,-38.7600841913
6,l_148,307,76,25.3798544647
6,l_116,207,44,22.3559185051
6,l_105,123,33,-9.0106160680
6,l_120,214,48,5.7601099310
6,l_126,215,54,64.1615634078
6,l_124,215,52,4.4377931013
6,l_97,122,25,2.9875142168
6,l_104,123,32,-58.1171413725
6,l_107,201,35,3.3122393995
6,l_91,115,19,2.3461672399
6,l_129,221,57,52.6025650997
6,l_142,301,70,-33.0376801686
6,l_84,113,12,34.7662344426
6,l_135,222,63,4.2357387452
6,l_145,302,73,-14.6828999502
6,l_138,223,66,67.3850512054
6,l_99,122,27,2.3162948651
6,l_154,315,82,4.0377855162
6,l_164,322,92,6.8367758156
6,l_155,315,83,4.7838728270
6,l_94,116,22,-3.0390743883
6,l_95,118,23,109.7703992531
6,l_96,121,24,74.8466785666
6,l_79,102,7,-31.9842734916
6,l_127,216,55,57.8647111435
6,l_171,323,99,44.7772097972
6,l_112,202,40,-24.9684966757
6,l_100,122,28,-8.2647314091
6,l_77,102,5,-2.5866684244
6,l_93,115,21,72.6380452544
6,l_160,316,88,62.4362344642
6,l_158,315,86,4.6236065439
6,l_166,322,94,-0.4982079029
6,l_76,101,4,-15.1155518193
6,l_89,115,17,1.8075447627
6,l_144,302,72,-0.0843480815
6,l_147,307,75,2.4851867973
7,l_133,222,61,-1.7149473269
7,l_152,313,80,40.9242379931
7,l_143,302,71,0.9738955439
7,l_98,122,26,-1.8449105448
7,l_159,315,87,83.1795118853
7,l_161,318,89,60.7213937417
7,l_162,321,90,43.5061165228
7,l_73,101,1,4.7896461646
7,l_132,222,60,-2.0369461167
7,l_168,322,96,3.5869647939
7,l_82,107,10,-2.6173702081
7,l_81,107,9,15.5537880637
7,l_74,101,2,4.8714523566
7,l_140,301,68,0.2736630013
7,l_125,215,53,6.0920282659
7,l_113,202,41,-20.3578322483
7,l_163,322,91,1.5152811256
7,l_141,301,69,-35.9283590161
7,l_106,201,34,0.3367660521
7,l_87,114,15,-55.7918705319
7,l_130,222,58,3.9798939954
7,l_146,302,74,-3.1162552866
7,l_170,323,98,-27.0303270431
7,l_88,115,16,2.0456995655
7,l_131,222,59,6.8929498061
7,l_111,202,39,5.9684627121
7,l_119,213,47,-8.6114022401
7,l_80,102,8,-20.4884893701
7,l_128,218,56,70.3260132502
7,l_101,122,29,1.1965987604
7,l_156,315,84,2.2165594227
7,l_123,215,51,5.1495456217
7,l_169,323,97,-4.4136485044
7,l_121,215,49,7.7386156898
7,l_136,223,64,6.0251032484
7,l_137,223,65,-24.1247497105
7,l_83,107,11,14.3007177409
7,l_151,313,79,22.2047343967
7,l_139,301,67,-3.7632852414
7,l_157,315,85,5.3046615002
7,l_167,322,95,0.1361420025
7,l_149,307,77,1.2377041753
7,l_108,201,36,-40.6565468693
7,l_122,215,50,7.6706683468
7,l_153,314,81,-4.2108302093
7,l_85,113,13,-16.5339349557
7,l_103,123,31,8.4158261258
7,l_165,322,93,5.1218605193
7,l_102,122,30,-11.6643409177
7,l_117,213,45,-16.4214955455
7,l_150,313,78,-12.1802022195
7,l_86,113,14,3.9176873956
7,l_114,207,42,11.2163730396
7,l_115,207,43,-7.7736586666
7,l_118,213,46,-21.5656405738
7,l_134,222,62,5.2464964424
7,l_92,115,20,3.8550136958
7,l_110,202,38,-2.5130665624
7,l_78,102,6,-1.0268858827
7,l_109,201,37,-14.6313054106
7,l_90,115,18,2.7828822413
7,l_75,101,3,-38.8135769965
7,l_148,307,76,25.3770360969
7,l_116,207,44,25.3715093454
7,l_105,123,33,-8.1175071139
7,l_120,214,48,37.6736057067
7,l_126,215,54,68.4194933750
7,l_124,215,52,6.3389889484
7,l_97,122,25,2.9562393907
7,l_104,123,32,-57.2285102247
7,l_107,201,35,-0.4449071500
7,l_91,115,19,2.3331254918
7,l_129,221,57,52.7914335501
7,l_142,301,70,-33.0906890885
7,l_84,113,12,36.1707823840
7,l_135,222,63,4.2205214952
7,l_145,302,73,-14.6795822855
7,l_138,223,66,80.5347010424
7,l_99,122,27,2.2841526906
7,l_154,315,82,3.7823738125
7,l_164,322,92,6.8067008444
7,l_155,315,83,4.5109061610
7,l_94,116,22,-7.5294018715
7,l_95,118,23,108.4148432508
7,l_96,121,24,81.3977018672
7,l_79,102,7,-31.9910516385
7,l_127,216,55,33.7276341133
7,l_171,323,99,48.7238762254
7,l_112,202,40,-22.0425386932
7,l_100,122,28,-8.3164331174
7,l_77,102,5,-2.5932144751
7,l_93,115,21,68.8252173637
7,l_160,316,88,58.5670979806
7,l_158,315,86,4.3192345464
7,l_166,322,94,-0.5534101244
7,l_76,101,4,-15.1679017839
7,l_89,115,17,1.7887111412
7,l_144,302,72,-0.0810421443
7,l_147,307,75,2.4816211703
8,l_133,222,61,-1.6894357097
8,l_152,313,80,55.2400548004
8,l_143,302,71,1.9761713701
8,l_98,122,26,-1.7887130971
8,l_159,315,87,90.5692747704
8,l_161,318,89,56.0189602425
8,l_162,321,90,45.4182334309
8,l_73,101,1,4.8244603220
8,l_132,222,60,-2.0138746451
8,l_168,322,96,3.6097407270
8,l_82,107,10,-3.2980037764
8,l_81,107,9,14.9126910051
8,l_74,101,2,4.9092682297
8,l_140,301,68,1.6883162499
8,l_125,215,53,4.0815092048
8,l_113,202,41,-20.5615361276
8,l_163,322,91,1.5633377293
8,l_141,301,69,-34.2788455435
8,l_106,201,34,-0.3220438907
8,l_87,114,15,-54.3782218569
8,l_130,222,58,3.9983071325
8,l_146,302,74,-1.9515887087
8,l_170,323,98,-37.9361507813
8,l_88,115,16,2.0699230714
8,l_131,222,59,6.9079601757
8,l_111,202,39,5.8686704454
8,l_119,213,47,-4.6960610021
8,l_80,102,8,-20.4806464416
8,l_128,218,56,71.1525036266
8,l_101,122,29,1.2292234724
8,l_156,315,84,4.7175068091
8,l_123,215,51,3.0629273354
8,l_169,323,97,-15.1071115069
8,l_121,215,49,5.8497779785
8,l_136,223,64,-5.9632513294
8,l_137,223,65,-35.1002435570
8,l_83,107,11,13.6783482200
8,l_151,313,79,38.9222645958
8,l_139,301,67,-2.3147089573
8,l_157,315,85,7.3723884893
8,l_167,322,95,0.1840626653
8,l_149,307,77,2.5683759139
8,l_108,201,36,-41.3633920917
8,l_122,215,50,5.6902826511
8,l_153,314,81,16.7490958959
8,l_85,113,13,-18.2143064267
8,l_103,123,31,7.3966712817
8,l_165,322,93,5.1407138404
8,l_102,122,30,-11.5949371923
8,l_117,213,45,-12.4859268992
8,l_150,313,78,6.6630475665
8,l_86,113,14,2.2563621490
8,l_114,207,42,11.0404930648
8,l_115,207,43,-7.9519433764
8,l_118,213,46,-17.6242539782
8,l_134,222,62,5.2637524958
8,l_92,115,20,3.8750672316
8,l_110,202,38,-2.6446675404
8,l_78,102,6,-1.0194541904
8,l_109,201,37,-15.3362247172
8,l_90,115,18,2.8206918543
8,l_75,101,3,-38.7496177856
8,l_148,307,76,26.3789785478
8,l_116,207,44,25.1978149990
8,l_105,123,33,-9.1452237506
8,l_120,214,48,16.6060631118
8,l_126,215,54,63.9029804458
8,l_124,215,52,4.3884242970
8,l_97,122,25,2.9939660671
8,l_104,123,32,-58.2514489007
8,l_107,201,35,-1.0974785878
8,l_91,115,19,2.3494206409
8,l_129,221,57,52.6225162183
8,l_142,301,70,-31.4399619637
8,l_84,113,12,34.5252469769
8,l_135,222,63,4.2390905648
8,l_145,302,73,-13.5119245642
8,l_138,223,66,68.7739763804
8,l_99,122,27,2.3229261487
8,l_154,315,82,6.2406407498
8,l_164,322,92,6.8355352804
8,l_155,315,83,7.0456378694
8,l_94,116,22,-2.0222810562
8,l_95,118,23,110.0374738917
8,l_96,121,24,73.8846414040
8,l_79,102,7,-31.9831858632
8,l_127,216,55,59.7513360138
8,l_171,323,99,36.3890202477
8,l_112,202,40,-22.2507021291
8,l_100,122,28,-8.2540471126
8,l_77,102,5,-2.5856242602
8,l_93,115,21,73.4613811895
8,l_160,316,88,74.6079444156
8,l_158,315,86,6.9844809973
8,l_166,322,94,-0.5004822328
8,l_76,101,4,-15.1053122734
8,l_89,115,17,1.8122416086
8,l_144,302,72,0.9306715969
8,l_147,307,75,3.7563118814
9,l_133,222,61,-1.6911817308
9,l_152,313,80,40.1469903642
9,l_143,302,71,0.9731468611
9,l_98,122,26,-1.8006737498
9,l_159,315,87,87.7474448395
9,l_161,318,89,80.0556692986
9,l_162,321,90,72.2686331076
9,l_73,101,1,4.8093510774
9,l_132,222,60,-2.0154536431
9,l_168,322,96,2.9651365769
