--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_147,307,75,-0.3478628491
1,l_139,301,67,1.8110902920
1,l_163,322,91,-3.0567859203
1,l_80,102,8,-13.1670979618
1,l_120,214,48,-56.5992722424
1,l_101,122,29,6.5998850992
1,l_111,202,39,-3.6600130179
1,l_124,215,52,1.5053051870
1,l_121,215,49,2.9752055029
1,l_102,122,30,3.0716319462
1,l_93,115,21,33.2130103849
1,l_167,322,95,3.6631319977
1,l_104,123,32,-14.7770388268
1,l_126,215,54,43.6645675537
1,l_91,115,19,1.8354542062
1,l_128,218,56,64.3899786627
1,l_165,322,93,1.5828827858
1,l_90,115,18,3.6343557615
1,l_154,315,82,6.0452472010
1,l_118,213,46,-5.1899803936
1,l_130,222,58,5.6572810483
1,l_135,222,63,2.8603433856
1,l_109,201,37,-1.3053414853
1,l_123,215,51,2.2372619646
1,l_79,102,7,-25.5950762164
1,l_164,322,92,1.1608877736
2,l_77,102,5,8.4736726331
2,l_82,107,10,29.0543349656
2,l_137,223,65,-55.8663064611
2,l_160,316,88,65.1331709244
2,l_168,322,96,5.4242181475
2,l_170,323,98,-10.3487332526
2,l_76,101,4,-15.8513468967
2,l_117,213,45,26.8719148854
2,l_134,222,62,-1.4487593844
2,l_73,101,1,6.5737140214
2,l_107,201,35,-0.6474556603
2,l_152,313,80,32.3269482636
2,l_88,115,16,2.4372567673
2,l_99,122,27,3.7087263335
2,l_136,223,64,4.7129505262
2,l_157,315,85,5.0899736015
2,l_113,202,41,-40.7382402490
2,l_78,102,6,10.4485961404
2,l_132,222,60,6.6005217250
2,l_153,314,81,-17.9064284601
2,l_131,222,59,8.5278803335
2,l_94,116,22,-83.5655675138
2,l_129,221,57,36.5776187515
2,l_159,315,87,76.4025838860
2,l_148,307,76,12.6311957907
2,l_166,322,94,6.3410546115
2,l_89,115,17,2.9137267036
2,l_171,323,99,-63.7460184754
2,l_96,121,24,180.5529794374
2,l_127,216,55,71.9335669682
2,l_84,113,12,36.2101234771
2,l_110,202,38,-0.0293900351
2,l_115,207,43,22.4133124095
2,l_146,302,74,-21.2946349003
2,l_140,301,68,1.1276868661
2,l_155,315,83,3.1321701692
2,l_144,302,72,1.2530139286
2,l_122,215,50,4.0890780125
2,l_100,122,28,6.4803478364
2,l_141,301,69,-17.6243435235
2,l_162,321,90,43.3133481019
2,l_143,302,71,2.7593942816
2,l_133,222,61,-0.1074396367
2,l_138,223,66,-28.9895371920
2,l_75,101,3,-24.1154803323
2,l_86,113,14,44.9536553553
2,l_85,113,13,-0.4600916767
2,l_125,215,53,2.4144662850
2,l_74,101,2,7.1128733951
2,l_161,318,89,61.3939549637
2,l_106,201,34,4.8140920505
2,l_150,313,78,2.9887692341
2,l_156,315,84,4.6026835905
2,l_97,122,25,5.7413861084
2,l_87,114,15,72.1888492789
2,l_81,107,9,2.9477260721
2,l_116,207,44,-4.1371271515
2,l_119,213,47,17.4137415597
2,l_149,307,77,5.3325740207
2,l_83,107,11,15.0102188659
2,l_145,302,73,-27.8443026033
2,l_169,323,97,-13.6903272106
2,l_95,118,23,83.3801926081
2,l_103,123,31,-13.8955380214
2,l_151,313,79,45.6560004368
2,l_98,122,26,0.0743567676
2,l_114,207,42,-14.1930798953
2,l_112,202,40,-2.7942901120
2,l_158,315,86,5.0766552918
2,l_142,301,70,-29.5720170327
2,l_92,115,20,2.3373980600
2,l_105,123,33,-4.2879054433
2,l_108,201,36,-40.3976065949
2,l_147,307,75,-0.3542607602
2,l_139,301,67,1.8075315305
2,l_163,322,91,-3.0575152626
2,l_80,102,8,28.3138197689
2,l_120,214,48,-56.4460055605
2,l_101,122,29,6.5971611795
2,l_111,202,39,-3.6635539128
2,l_124,215,52,1.5131493310
2,l_121,215,49,2.9811588906
2,l_102,122,30,3.0675506464
2,l_93,115,21,38.8858915346
2,l_167,322,95,3.6627142059
2,l_104,123,32,-11.5449387286
2,l_126,215,54,44.2240600885
2,l_91,115,19,1.8424977702
2,l_128,218,56,64.3854309517
2,l_165,322,93,1.5820932314
2,l_90,115,18,3.6414573005
2,l_154,315,82,6.0398019822
2,l_118,213,46,-5.1247886392
2,l_130,222,58,5.6572147047
2,l_135,222,63,2.8602260306
2,l_109,201,37,-1.3076503693
2,l_123,215,51,2.2417014006
2,l_79,102,7,28.1064558921
2,l_164,322,92,1.1602258928
3,l_77,102,5,2.4553111801
3,l_82,107,10,21.1669852193
3,l_137,223,65,-55.8483781817
3,l_160,316,88,65.1022195619
3,l_168,322,96,5.4239575403
3,l_170,323,98,-10.3534671998
3,l_76,101,4,-29.9636665204
3,l_117,213,45,26.8869199226
3,l_134,222,62,-1.4620287238
3,l_73,101,1,3.0006222302
3,l_107,201,35,-0.6535514596
3,l_152,313,80,32.3229402162
3,l_88,115,16,2.4423609834
3,l_99,122,27,3.7023114200
3,l_136,223,64,4.7288705563
3,l_157,315,85,5.0870330338
3,l_113,202,41,-40.7415467947
3,l_78,102,6,6.5722515899
3,l_132,222,60,6.5915003287
3,l_153,314,81,-17.9183333666
3,l_131,222,59,8.5203993017
3,l_94,116,22,-90.1315484665
3,l_129,221,57,37.2745355041
3,l_159,315,87,76.3933911922
3,l_148,307,76,12.6280428294
3,l_166,322,94,6.3408057351
3,l_89,115,17,2.9217835533
3,l_171,323,99,-63.7519811504
3,l_96,121,24,180.9184555150
3,l_127,216,55,72.2804903762
3,l_84,113,12,23.3724147940
3,l_110,202,38,-0.0317159140
3,l_115,207,43,22.4098618680
3,l_146,302,74,-21.2958332198
3,l_140,301,68,1.1259377527
3,l_155,315,83,3.1289079679
3,l_144,302,72,1.2518226737
3,l_122,215,50,4.1088443993
3,l_100,122,28,6.4719223495
3,l_141,301,69,-17.6261158876
3,l_162,321,90,43.3027869798
3,l_143,302,71,2.7582048148
3,l_133,222,61,-0.1180785369
3,l_138,223,66,-28.9714575353
3,l_75,101,3,-40.0473531306
3,l_86,113,14,32.9839751254
3,l_85,113,13,-14.4821469693
3,l_125,215,53,2.4223630728
3,l_74,101,2,3.6520639578
3,l_161,318,89,61.3924172074
3,l_106,201,34,4.8078994045
3,l_150,313,78,2.9847605894
3,l_156,315,84,4.5996036566
3,l_97,122,25,5.7272039021
3,l_87,114,15,19.2081740242
3,l_81,107,9,-5.5854759375
3,l_116,207,44,-4.1404073249
3,l_119,213,47,17.4288637071
3,l_149,307,77,5.3294185429
3,l_83,107,11,6.6199491884
3,l_145,302,73,-27.8455009299
3,l_169,323,97,-13.6953780146
3,l_95,118,23,83.0511633679
3,l_103,123,31,-15.3762877214
3,l_151,313,79,45.6519930641
3,l_98,122,26,0.0639390308
3,l_114,207,42,-14.1967357764
3,l_112,202,40,-2.7974759603
3,l_158,315,86,5.0734602580
3,l_142,301,70,-29.5737893976
3,l_92,115,20,2.3426695806
3,l_105,123,33,-7.5969030577
3,l_108,201,36,-40.4036304523
3,l_147,307,75,-0.3574197857
3,l_139,301,67,1.8057738289
3,l_163,322,91,-3.0578742936
3,l_80,102,8,-9.5485300001
3,l_120,214,48,-56.4142054672
3,l_101,122,29,6.5901885612
3,l_111,202,39,-3.6659619023
3,l_124,215,52,1.5303367002
3,l_121,215,49,2.9942153291
3,l_102,122,30,3.0570767728
3,l_93,115,21,42.6710967004
3,l_167,322,95,3.6625060903
3,l_104,123,32,-12.7001177126
3,l_126,215,54,45.3304358123
3,l_91,115,19,1.8480676095
3,l_128,218,56,64.0675882305
3,l_165,322,93,1.5817060028
3,l_90,115,18,3.6470727993
3,l_154,315,82,6.0370504730
3,l_118,213,46,-5.1090150512
3,l_130,222,58,5.6469119946
3,l_135,222,63,2.8411114534
3,l_109,201,37,-1.3136831619
3,l_123,215,51,2.2514446454
3,l_79,102,7,-21.7651639003
3,l_164,322,92,1.1598995612
4,l_77,102,5,2.0659899955
4,l_82,107,10,20.3040343664
4,l_137,223,65,-55.8910112602
4,l_160,316,88,64.7511056174
4,l_168,322,96,5.4210082021
4,l_170,323,98,-10.4067869367
4,l_76,101,4,-30.8193939909
4,l_117,213,45,26.8105938869
4,l_134,222,62,-1.4450916059
4,l_73,101,1,2.2890953630
4,l_107,201,35,-0.6695638220
4,l_152,313,80,32.2774234654
4,l_88,115,16,4.9028581479
4,l_99,122,27,1.2959229011
4,l_136,223,64,4.6914311250
4,l_157,315,85,5.0544242982
4,l_113,202,41,-40.7508014539
4,l_78,102,6,6.3089828062
4,l_132,222,60,6.6030188304
4,l_153,314,81,-18.0534204867
4,l_131,222,59,8.5299526587
4,l_94,116,22,65.0475136116
4,l_129,221,57,36.4272998430
4,l_159,315,87,76.2850866726
4,l_148,307,76,12.5922238855
4,l_166,322,94,6.3379903159
4,l_89,115,17,6.0022702712
4,l_171,323,99,-63.8202158749
4,l_96,121,24,243.0329409506
4,l_127,216,55,71.0591941521
4,l_84,113,12,15.6417934075
4,l_110,202,38,-0.0382320468
4,l_115,207,43,22.3937026761
4,l_146,302,74,-21.3094337746
4,l_140,301,68,1.1060423534
4,l_155,315,83,3.0926413223
4,l_144,302,72,1.2382799434
4,l_122,215,50,4.0745911436
4,l_100,122,28,3.3046399998
4,l_141,301,69,-17.6462094346
4,l_162,321,90,43.1830433638
4,l_143,302,71,2.7446788531
4,l_133,222,61,-0.1044994244
4,l_138,223,66,-29.0145172441
4,l_75,101,3,-40.9098783513
4,l_86,113,14,25.3543546312
4,l_85,113,13,-22.3388327099
4,l_125,215,53,2.4086939011
4,l_74,101,2,2.9453050072
4,l_161,318,89,61.3828195290
4,l_106,201,34,4.7915535285
4,l_150,313,78,2.9392402450
4,l_156,315,84,4.5654115776
4,l_97,122,25,0.3644126857
4,l_87,114,15,39.0918696253
4,l_81,107,9,-6.4554804075
4,l_116,207,44,-4.1557858123
4,l_119,213,47,17.3519416578
4,l_149,307,77,5.2935742093
4,l_83,107,11,5.7514594980
4,l_145,302,73,-27.8591015188
4,l_169,323,97,-13.7525216908
4,l_95,118,23,-67.1643686780
4,l_103,123,31,-18.2864072274
4,l_151,313,79,45.6064804195
4,l_98,122,26,-3.8606105774
4,l_114,207,42,-14.2140166676
4,l_112,202,40,-2.8063935551
4,l_158,315,86,5.0379586102
4,l_142,301,70,-29.5938829489
4,l_92,115,20,4.8425085247
4,l_105,123,33,-13.9234362447
4,l_108,201,36,-40.4193834479
4,l_147,307,75,-0.3932997594
4,l_139,301,67,1.7857988197
4,l_163,322,91,-3.0619527867
4,l_80,102,8,-10.6745329681
4,l_120,214,48,-56.8705932917
4,l_101,122,29,3.9727149889
4,l_111,202,39,-3.6727073549
4,l_124,215,52,1.5005602188
4,l_121,215,49,2.9716045566
4,l_102,122,30,-0.8875334506
4,l_93,115,21,97.4754636958
4,l_167,322,95,3.6601589802
4,l_104,123,32,-14.9844914270
4,l_126,215,54,43.3152805252
4,l_91,115,19,4.4165304288
4,l_128,218,56,64.4407806318
4,l_165,322,93,1.5772960996
4,l_90,115,18,6.2258743415
4,l_154,315,82,6.0065854681
4,l_118,213,46,-5.1892510328
4,l_130,222,58,5.6600649624
4,l_135,222,63,2.8655071683
4,l_109,201,37,-1.3294690186
4,l_123,215,51,2.2345766856
4,l_79,102,7,-22.9795761944
4,l_164,322,92,1.1561956644
5,l_77,102,5,1.9466702848
5,l_82,107,10,20.1685618431
5,l_137,223,65,-55.8954343421
5,l_160,316,88,64.9562462833
5,l_168,322,96,5.4227312178
5,l_170,323,98,-10.3756307214
5,l_76,101,4,-31.1961051869
5,l_117,213,45,26.8253405589
5,l_134,222,62,-1.4482526981
5,l_73,101,1,1.9420395886
5,l_107,201,35,-0.6586238213
5,l_152,313,80,32.3040279453
5,l_88,115,16,2.4233088977
5,l_99,122,27,5.2719236443
5,l_136,223,64,4.6873674554
5,l_157,315,85,5.0734191221
5,l_113,202,41,-40.7435651537
5,l_78,102,6,6.2259533193
5,l_132,222,60,6.6008691256
5,l_153,314,81,-17.9744866097
5,l_131,222,59,8.5281697642
5,l_94,116,22,-65.4518061602
5,l_129,221,57,36.5545053739
5,l_159,315,87,76.3487015527
5,l_148,307,76,12.6131630962
5,l_166,322,94,6.3396350883
5,l_89,115,17,2.8916369012
5,l_171,323,99,-63.7803438018
5,l_96,121,24,201.4440204423
5,l_127,216,55,71.4752453285
5,l_84,113,12,15.9400762864
5,l_110,202,38,-0.0331360045
5,l_115,207,43,22.4045002362
5,l_146,302,74,-21.3014793742
5,l_140,301,68,1.1176794300
5,l_155,315,83,3.1137815052
5,l_144,302,72,1.2461931436
5,l_122,215,50,4.0806665889
5,l_100,122,28,8.5015025239
5,l_141,301,69,-17.6344730019
5,l_162,321,90,43.2529904256
5,l_143,302,71,2.7525815203
5,l_133,222,61,-0.1070335625
5,l_138,223,66,-29.0189726306
5,l_75,101,3,-41.2876255326
5,l_86,113,14,25.6525133793
5,l_85,113,13,-22.0403966721
5,l_125,215,53,2.4111159133
5,l_74,101,2,2.5994164684
5,l_161,318,89,61.3866717600
5,l_106,201,34,4.8027347853
5,l_150,313,78,2.9658461068
5,l_156,315,84,4.5853347869
5,l_97,122,25,8.9986868613
5,l_87,114,15,41.0020867981
5,l_81,107,9,-6.5913075115
5,l_116,207,44,-4.1455102095
5,l_119,213,47,17.3668027272
5,l_149,307,77,5.3145275175
5,l_83,107,11,5.6157082352
5,l_145,302,73,-27.8511472145
5,l_169,323,97,-13.7191313188
5,l_95,118,23,111.4186319532
5,l_103,123,31,-17.9810799308
5,l_151,313,79,45.6330833072
5,l_98,122,26,2.5361599739
5,l_114,207,42,-14.2024763389
5,l_112,202,40,-2.7994206153
5,l_158,315,86,5.0586499599
5,l_142,301,70,-29.5821465146
5,l_92,115,20,2.3229905549
5,l_105,123,33,-13.2649246607
5,l_108,201,36,-40.4086325474
5,l_147,307,75,-0.3723267029
5,l_139,301,67,1.7974777157
5,l_163,322,91,-3.0595700246
5,l_80,102,8,-10.9841776971
5,l_120,214,48,-56.6985122498
5,l_101,122,29,8.2888315222
5,l_111,202,39,-3.6674320462
5,l_124,215,52,1.5058399926
5,l_121,215,49,2.9756120441
5,l_102,122,30,5.5406804773
5,l_93,115,21,25.7838784696
5,l_167,322,95,3.6615301635
5,l_104,123,32,-14.7447126145
5,l_126,215,54,43.7023109339
5,l_91,115,19,1.8272701560
5,l_128,218,56,64.3785642664
5,l_165,322,93,1.5798724711
5,l_90,115,18,3.6261041035
5,l_154,315,82,6.0243239282
5,l_118,213,46,-5.1737540424
5,l_130,222,58,5.6576101678
5,l_135,222,63,2.8609532442
5,l_109,201,37,-1.3186940809
5,l_123,215,51,2.2375656303
5,l_79,102,7,-23.3105042904
5,l_164,322,92,1.1583595376
6,l_77,102,5,1.9718174926
6,l_82,107,10,20.0279054325
6,l_137,223,65,-57.4584059386
6,l_160,316,88,65.1782498251
6,l_168,322,96,5.4245957177
6,l_170,323,98,-10.3419491069
6,l_76,101,4,-31.1289983884
6,l_117,213,45,21.7146664783
6,l_134,222,62,-1.4503076194
6,l_73,101,1,2.0056443314
6,l_107,201,35,4.9944060992
6,l_152,313,80,32.3327845091
6,l_88,115,16,2.4304057681
6,l_99,122,27,3.7118534905
6,l_136,223,64,3.2937802727
6,l_157,315,85,5.0941159292
6,l_113,202,41,-42.8542305203
6,l_78,102,6,6.2435493249
6,l_132,222,60,6.5994719729
6,l_153,314,81,-17.8890905858
6,l_131,222,59,8.5270111369
6,l_94,116,22,-82.1092854113
6,l_129,221,57,36.6121116171
6,l_159,315,87,76.4166825513
6,l_148,307,76,12.6357863010
6,l_166,322,94,6.3414147575
6,l_89,115,17,2.9028834679
6,l_171,323,99,-63.7371780900
6,l_96,121,24,180.3739375877
6,l_127,216,55,71.3430795036
6,l_84,113,12,15.9134919491
6,l_110,202,38,-1.8302511829
6,l_115,207,43,20.2600690493
6,l_146,302,74,-21.2928893456
6,l_140,301,68,1.1302318400
6,l_155,315,83,3.1367714008
6,l_144,302,72,1.2547478659
6,l_122,215,50,4.0833589180
6,l_100,122,28,6.4844569948
6,l_141,301,69,-17.6217610682
6,l_162,321,90,43.3287313598
6,l_143,302,71,2.7611253126
6,l_133,222,61,-0.1086805244
6,l_138,223,66,-30.5959444733
6,l_75,101,3,-41.2204289474
6,l_86,113,14,25.6259523045
6,l_85,113,13,-22.0670098118
6,l_125,215,53,2.4121928441
6,l_74,101,2,2.6628623402
6,l_161,318,89,61.3963940738
6,l_106,201,34,8.3157129410
6,l_150,313,78,2.9946064503
6,l_156,315,84,4.6070246244
6,l_97,122,25,5.7482886341
6,l_87,114,15,41.1646170506
6,l_81,107,9,-6.7320985682
6,l_116,207,44,-6.2089315673
6,l_119,213,47,12.2378455214
6,l_149,307,77,5.3371685514
6,l_83,107,11,5.4749457194
6,l_145,302,73,-27.8425570366
6,l_169,323,97,-13.6830179964
6,l_95,118,23,83.5418684234
6,l_103,123,31,-17.9743962597
6,l_151,313,79,45.6618355788
6,l_98,122,26,0.0794353698
6,l_114,207,42,-16.4606690890
6,l_112,202,40,-4.8727139730
6,l_158,315,86,5.0811605945
6,l_142,301,70,-29.5694345761
6,l_92,115,20,2.3303216118
6,l_105,123,33,-13.2502954385
6,l_108,201,36,-22.3043646205
6,l_147,307,75,-0.3496605602
6,l_139,301,67,1.8100902206
6,l_163,322,91,-3.0569901158
6,l_80,102,8,-10.9203544856
6,l_120,214,48,-64.4814859228
6,l_101,122,29,6.6005648917
6,l_111,202,39,-5.4921123851
6,l_124,215,52,1.5081803479
6,l_121,215,49,2.9773897377
6,l_102,122,30,3.0726517345
6,l_93,115,21,32.7838941768
6,l_167,322,95,3.6630136188
6,l_104,123,32,-14.7394894487
6,l_126,215,54,43.8561730119
6,l_91,115,19,1.8350190862
6,l_128,218,56,64.3404614533
6,l_165,322,93,1.5826621874
6,l_90,115,18,3.6339170250
6,l_154,315,82,6.0436750972
6,l_118,213,46,-10.4037596919
6,l_130,222,58,5.6560146043
6,l_135,222,63,2.8579920221
6,l_109,201,37,12.6872292770
6,l_123,215,51,2.2388930739
6,l_79,102,7,-23.2424242021
6,l_164,322,92,1.1607020693
7,l_77,102,5,2.0171096304
7,l_82,107,10,20.9041986611
7,l_137,223,65,-38.5636730019
7,l_160,316,88,65.0408042356
7,l_168,322,96,5.4234425787
7,l_170,323,98,-10.3627606874
7,l_76,101,4,-31.0418583371
7,l_117,213,45,23.9479473939
7,l_134,222,62,-1.4687246377
7,l_73,101,1,2.0872212686
7,l_107,201,35,0.1643186945
7,l_152,313,80,32.3149851597
7,l_88,115,16,2.4310215378
7,l_99,122,27,3.7114312160
7,l_136,223,64,18.7800039226
7,l_157,315,85,5.0813444684
7,l_113,202,41,-40.3345876817
7,l_78,102,6,6.2750632593
7,l_132,222,60,6.5869622615
7,l_153,314,81,-17.9419572779
7,l_131,222,59,8.5166418752
7,l_94,116,22,-82.0900929005
7,l_129,221,57,37.1833278159
7,l_159,315,87,76.3743962981
7,l_148,307,76,12.6217846411
7,l_166,322,94,6.3403144440
7,l_89,115,17,2.9038660205
7,l_171,323,99,-63.7639582262
7,l_96,121,24,180.4148978777
7,l_127,216,55,31.5371820731
7,l_84,113,12,16.7395060104
7,l_110,202,38,0.2434945845
7,l_115,207,43,22.7395782466
7,l_146,302,74,-21.2982116699
7,l_140,301,68,1.1224660013
7,l_155,315,83,3.1225879274
7,l_144,302,72,1.2494580199
7,l_122,215,50,4.5173183649
7,l_100,122,28,6.4839027955
7,l_141,301,69,-17.6296329567
7,l_162,321,90,43.2818336700
7,l_143,302,71,2.7558437670
7,l_133,222,61,-0.1234355883
7,l_138,223,66,-11.3962801891
7,l_75,101,3,-41.1331131394
7,l_86,113,14,26.4502070843
7,l_85,113,13,-21.2388157317
7,l_125,215,53,2.5914301030
7,l_74,101,2,2.7442076138
7,l_161,318,89,61.3896965755
7,l_106,201,34,5.5880878272
7,l_150,313,78,2.9768044738
7,l_156,315,84,4.5936417013
7,l_97,122,25,5.7473586015
7,l_87,114,15,42.1994389290
7,l_81,107,9,-5.8511477186
7,l_116,207,44,-3.8269111699
7,l_119,213,47,14.4743015395
7,l_149,307,77,5.3231553027
7,l_83,107,11,6.3548980501
7,l_145,302,73,-27.8478793926
7,l_169,323,97,-13.7053567893
7,l_95,118,23,83.5153641438
7,l_103,123,31,-17.6764782601
7,l_151,313,79,45.6440392133
7,l_98,122,26,0.0787509236
7,l_114,207,42,-13.8439550653
7,l_112,202,40,-2.4069525106
7,l_158,315,86,5.0672722478
7,l_142,301,70,-29.5773064680
7,l_92,115,20,2.3309579786
7,l_105,123,33,-12.6043227904
7,l_108,201,36,-39.5403438966
7,l_147,307,75,-0.3636901411
7,l_139,301,67,1.8022850261
7,l_163,322,91,-3.0585890505
7,l_80,102,8,-10.8028443909
7,l_120,214,48,-33.0213839087
7,l_101,122,29,6.6001057668
7,l_111,202,39,-3.3799392169
7,l_124,215,52,1.8881903767
7,l_121,215,49,3.2694043181
7,l_102,122,30,3.0719638190
7,l_93,115,21,33.4361524692
7,l_167,322,95,3.6620969879
7,l_104,123,32,-14.5058515047
7,l_126,215,54,56.9274759699
7,l_91,115,19,1.8356922382
7,l_128,218,56,63.7747976729
7,l_165,322,93,1.5809326289
7,l_90,115,18,3.6345958138
7,l_154,315,82,6.0317322166
7,l_118,213,46,-8.1498359314
7,l_130,222,58,5.6417238555
7,l_135,222,63,2.8314368937
7,l_109,201,37,-0.4570107807
7,l_123,215,51,2.4588638394
7,l_79,102,7,-23.1168573027
7,l_164,322,92,1.1592510193
8,l_77,102,5,1.9683671697
8,l_82,107,10,20.2001802831
8,l_137,223,65,-56.0098592903
8,l_160,316,88,68.9723505725
8,l_168,322,96,5.4178043782
8,l_170,323,98,-5.6327747060
8,l_76,101,4,-31.1359388243
8,l_117,213,45,26.7635519937
8,l_134,222,62,-1.4484210620
8,l_73,101,1,1.9990859783
8,l_107,201,35,-0.6483762381
8,l_152,313,80,37.0956523498
8,l_88,115,16,2.4303930187
8,l_99,122,27,3.7120690657
8,l_136,223,64,4.5857175786
8,l_157,315,85,6.2947236624
8,l_113,202,41,-40.7375680674
8,l_78,102,6,6.2411387711
8,l_132,222,60,6.6007541869
8,l_153,314,81,-6.9999584516
8,l_131,222,59,8.5280742685
8,l_94,116,22,-82.0315373711
8,l_129,221,57,36.5789839437
8,l_159,315,87,78.9527947473
8,l_148,307,76,12.7809597908
8,l_166,322,94,6.3349321701
8,l_89,115,17,2.9028635940
8,l_171,323,99,-57.3105020174
8,l_96,121,24,180.3772155917
8,l_127,216,55,71.9616280053
8,l_84,113,12,15.8375474895
8,l_110,202,38,-0.0289185135
8,l_115,207,43,22.4116608468
8,l_146,302,74,-21.1477930817
8,l_140,301,68,1.5622217018
8,l_155,315,83,4.4128190090
8,l_144,302,72,1.3966838937
8,l_122,215,50,4.0806530037
8,l_100,122,28,6.4847407264
8,l_141,301,69,-17.1549046662
8,l_162,321,90,43.8907847985
8,l_143,302,71,2.9024644384
8,l_133,222,61,-0.1071688710
8,l_138,223,66,-29.1344777353
8,l_75,101,3,-41.2273802484
8,l_86,113,14,25.5500611877
8,l_85,113,13,-22.1430202162
8,l_125,215,53,2.4111096411
8,l_74,101,2,2.6563206793
8,l_161,318,89,61.0564161956
8,l_106,201,34,4.8131584788
8,l_150,313,78,7.7899856236
8,l_156,315,84,5.8403681080
8,l_97,122,25,5.7487676367
8,l_87,114,15,41.1199636446
8,l_81,107,9,-6.5596255393
8,l_116,207,44,-4.1386942173
8,l_119,213,47,17.3045377153
8,l_149,307,77,5.4825370848
8,l_83,107,11,5.6473766344
8,l_145,302,73,-27.6974553512
8,l_169,323,97,-8.5474408660
8,l_95,118,23,83.5487306055
8,l_103,123,31,-18.0051079178
8,l_151,313,79,50.3882553449
8,l_98,122,26,0.0797865792
8,l_114,207,42,-14.1948256645
8,l_112,202,40,-2.7936425763
8,l_158,315,86,6.3414759403
8,l_142,301,70,-29.1025761979
8,l_92,115,20,2.3303084575
8,l_105,123,33,-13.3163408363
8,l_108,201,36,-40.3985178413
8,l_147,307,75,-0.2040149367
8,l_139,301,67,2.2522950757
8,l_163,322,91,-3.0663843462
8,l_80,102,8,-10.9291693435
8,l_120,214,48,-56.5685697660
8,l_101,122,29,6.6007995047
8,l_111,202,39,-3.6630655805
8,l_124,215,52,1.5058277863
8,l_121,215,49,2.9756022698
8,l_102,122,30,3.0730047565
8,l_93,115,21,32.7746623653
8,l_167,322,95,3.6576084532
8,l_104,123,32,-14.7636361795
8,l_126,215,54,43.7033435038
8,l_91,115,19,1.8350052105
8,l_128,218,56,64.3908600636
8,l_165,322,93,1.5725060489
8,l_90,115,18,3.6339030389
8,l_154,315,82,7.1996096539
8,l_118,213,46,-5.2386674012
8,l_130,222,58,5.6574790807
8,l_135,222,63,2.8607114391
8,l_109,201,37,-1.3085627386
8,l_123,215,51,2.2375580380
8,l_79,102,7,-23.2518324213
8,l_164,322,92,1.1521714855
9,l_77,102,5,1.9683630110
9,l_82,107,10,20.2001176114
9,l_137,223,65,-56.0103056649
9,l_160,316,88,73.5304296010
9,l_168,322,96,4.5890588233
9,l_170,323,98,-10.4130327051
9,l_76,101,4,-31.1359487593
9,l_117,213,45,26.7632919492
9,l_134,222,62,-1.4484187235
9,l_73,101,1,1.9990765912
9,l_107,201,35,-0.6483943937
9,l_152,313,80,32.2661423720
