--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_92,115,20,3.8414609422
1,l_77,102,5,1.4985019087
1,l_144,302,72,0.3546834754
1,l_134,222,62,4.2023644080
1,l_119,213,47,-3.5883567259
1,l_156,315,84,3.6223064179
1,l_169,323,97,-13.8461441129
1,l_73,101,1,5.0601192844
1,l_171,323,99,13.5982949289
1,l_106,201,34,-1.4712756716
1,l_137,223,65,-53.7528873654
1,l_141,301,69,-16.5281770293
1,l_163,322,91,2.6672523879
1,l_128,218,56,53.2293094515
1,l_152,313,80,-4.6117684557
1,l_104,123,32,-34.7317759624
1,l_130,222,58,6.1434276321
1,l_136,223,64,-18.1538645734
1,l_74,101,2,2.1038578058
1,l_96,121,24,52.8987008149
1,l_165,322,93,5.5838654588
1,l_109,201,37,-30.9127781404
1,l_82,107,10,9.3801621098
1,l_85,113,13,8.1883358234
1,l_99,122,27,3.3823230749
1,l_118,213,46,9.7658504186
1,l_145,302,73,-36.6058714305
1,l_79,102,7,-32.0837825433
1,l_80,102,8,-19.3900438314
1,l_155,315,83,4.2799721662
1,l_158,315,86,3.7779160464
1,l_139,301,67,-4.0805735686
1,l_90,115,18,4.5150153097
1,l_157,315,85,2.9728204838
1,l_162,321,90,54.2611484469
1,l_98,122,26,3.8706575787
1,l_138,223,66,67.6973920691
1,l_142,301,70,-24.9960212928
1,l_164,322,92,-4.5778830986
1,l_91,115,19,2.1463369833
1,l_117,213,45,-24.8465016100
1,l_154,315,82,1.8952923799
1,l_81,107,9,14.9440542009
1,l_84,113,12,-6.6029994855
1,l_103,123,31,-69.5658355836
1,l_148,307,76,-5.3306434350
1,l_83,107,11,27.5225356149
1,l_116,207,44,13.6854532979
1,l_135,222,63,2.7788160501
1,l_125,215,53,3.8824952759
1,l_167,322,95,-2.4634235086
1,l_100,122,28,7.8271782680
1,l_114,207,42,24.4529830292
1,l_94,116,22,-17.7912266641
1,l_168,322,96,5.5710028416
1,l_151,313,79,-2.1365804540
1,l_110,202,38,-2.7647565584
1,l_160,316,88,73.1606127176
1,l_86,113,14,9.3022642565
1,l_153,314,81,-15.1246493119
1,l_87,114,15,-21.3335379333
1,l_97,122,25,2.7657703453
1,l_75,101,3,0.8056963734
1,l_140,301,68,2.3518717576
1,l_113,202,41,-24.3887675292
1,l_143,302,71,2.3200645476
1,l_146,302,74,-17.1274238049
1,l_166,322,94,5.5797668247
1,l_123,215,51,3.0024680545
1,l_126,215,54,10.7511734552
1,l_150,313,78,21.6013527782
1,l_129,221,57,25.8500921811
1,l_93,115,21,62.1842365596
1,l_121,215,49,2.7444167045
1,l_122,215,50,3.4423777001
1,l_102,122,30,1.8019729377
1,l_120,214,48,13.7032880894
1,l_107,201,35,1.9486230985
1,l_105,123,33,16.0880006644
1,l_127,216,55,62.7289425531
1,l_95,118,23,66.1360460335
1,l_115,207,43,-7.4987969012
1,l_131,222,59,5.5047744428
1,l_111,202,39,6.1452288782
1,l_124,215,52,3.5517505162
1,l_170,323,98,-14.9974607739
1,l_101,122,29,1.0823862037
1,l_89,115,17,2.8875626133
1,l_159,315,87,68.8121768161
1,l_133,222,61,2.0816102420
1,l_78,102,6,4.1001954227
1,l_88,115,16,3.1067736687
1,l_132,222,60,1.6281971336
1,l_76,101,4,-34.4169662813
1,l_108,201,36,-19.1186038328
1,l_112,202,40,-25.4827926128
3,l_147,307,75,-2.5619639870
3,l_149,307,77,28.8012670176
3,l_161,318,89,15.0171197944
3,l_92,115,20,4.0549938610
3,l_77,102,5,-2.8661172912
3,l_144,302,72,0.3525749782
3,l_134,222,62,4.2086502117
3,l_119,213,47,-3.5318780745
3,l_156,315,84,3.6215428348
3,l_169,323,97,-13.8548648443
3,l_73,101,1,2.0842686206
3,l_171,323,99,13.5908921518
3,l_106,201,34,-1.4933966571
3,l_137,223,65,-53.6972968293
3,l_141,301,69,-16.5311227656
3,l_163,322,91,2.6668540868
3,l_128,218,56,53.6680332690
3,l_152,313,80,-4.6191054498
3,l_104,123,32,-33.2503747542
3,l_130,222,58,6.1491733751
3,l_136,223,64,-18.1012064720
3,l_74,101,2,-1.4035344141
3,l_96,121,24,53.1703371774
3,l_165,322,93,5.5836372646
3,l_109,201,37,-30.9344720321
3,l_82,107,10,9.2007147465
3,l_85,113,13,7.4586599506
3,l_99,122,27,3.3754688356
3,l_118,213,46,9.8158905859
3,l_145,302,73,-36.6080506774
3,l_79,102,7,-39.4168617015
3,l_80,102,8,-26.7083750230
3,l_155,315,83,4.2787250226
3,l_158,315,86,3.7767979740
3,l_139,301,67,-4.0836653887
3,l_90,115,18,4.7139293332
3,l_157,315,85,2.9718341573
3,l_162,321,90,54.2497794533
3,l_98,122,26,3.8588829641
3,l_138,223,66,67.7521015119
3,l_142,301,70,-24.9989647390
3,l_164,322,92,-4.5785276056
3,l_91,115,19,2.2737114355
3,l_117,213,45,-24.7886261442
3,l_154,315,82,1.8940551528
3,l_81,107,9,14.7638425129
3,l_84,113,12,-7.3522470184
3,l_103,123,31,-67.7519438939
3,l_148,307,76,-5.3358633811
3,l_83,107,11,27.3414336909
3,l_116,207,44,13.6733133339
3,l_135,222,63,2.7829057787
3,l_125,215,53,3.8821671129
3,l_167,322,95,-2.4639477772
3,l_100,122,28,7.8208854679
3,l_114,207,42,24.4414367334
3,l_94,116,22,-25.5785007159
3,l_168,322,96,5.5706770932
3,l_151,313,79,-2.1439403073
3,l_110,202,38,-2.7705203886
3,l_160,316,88,73.1187477333
3,l_86,113,14,8.5617445149
3,l_153,314,81,-15.1450424614
3,l_87,114,15,-6.2343613260
3,l_97,122,25,2.7531865175
3,l_75,101,3,-6.9415111834
3,l_140,301,68,2.3488212179
3,l_113,202,41,-24.3961089766
3,l_143,302,71,2.3180002514
3,l_146,302,74,-17.1296062611
3,l_166,322,94,5.5794467896
3,l_123,215,51,3.0032713192
3,l_126,215,54,11.2786839636
3,l_150,313,78,21.5940081551
3,l_129,221,57,26.3194689391
3,l_93,115,21,67.1464715380
3,l_121,215,49,2.7445950099
3,l_122,215,50,3.4422292427
3,l_102,122,30,1.7974610330
3,l_120,214,48,13.8268457575
3,l_107,201,35,1.9266362758
3,l_105,123,33,17.9329797387
3,l_127,216,55,63.4215606689
3,l_95,118,23,65.8903471900
3,l_115,207,43,-7.5116236954
3,l_131,222,59,5.5155607223
3,l_111,202,39,6.1406123021
3,l_124,215,52,3.5519706521
3,l_170,323,98,-15.0056777388
3,l_101,122,29,1.0771732784
3,l_89,115,17,3.0543759836
3,l_159,315,87,68.7777406386
3,l_133,222,61,2.0867369301
3,l_78,102,6,-0.1864278149
3,l_88,115,16,3.2472845673
3,l_132,222,60,1.6370868083
3,l_76,101,4,-42.1915026634
3,l_108,201,36,-19.1404472115
3,l_112,202,40,-25.4902194098
4,l_147,307,75,-2.5718012488
4,l_149,307,77,28.7914541503
4,l_161,318,89,15.0798900393
4,l_92,115,20,6.6847009348
4,l_77,102,5,-2.7318399316
4,l_144,302,72,0.3485565713
4,l_134,222,62,4.2002883100
4,l_119,213,47,-3.5920818953
4,l_156,315,84,3.6200723661
4,l_169,323,97,-13.8671897657
4,l_73,101,1,2.1248603986
4,l_171,323,99,13.5672849639
4,l_106,201,34,-1.4797740361
4,l_137,223,65,-53.7092471406
4,l_141,301,69,-16.5370515300
4,l_163,322,91,2.6661766655
4,l_128,218,56,53.0874751610
4,l_152,313,80,-4.6330880879
4,l_104,123,32,-34.9064023359
4,l_130,222,58,6.1415986096
4,l_136,223,64,-18.1128365381
4,l_74,101,2,-1.3657609712
4,l_96,121,24,75.8752659733
4,l_165,322,93,5.5831598683
4,l_109,201,37,-30.9211339452
4,l_82,107,10,9.4312117074
4,l_85,113,13,7.9145092603
4,l_99,122,27,1.6979971593
4,l_118,213,46,9.7621953364
4,l_145,302,73,-36.6122040688
4,l_79,102,7,-39.3223457995
4,l_80,102,8,-26.6139352728
4,l_155,315,83,4.2763465182
4,l_158,315,86,3.7746615377
4,l_139,301,67,-4.0892932295
4,l_90,115,18,7.2567506307
4,l_157,315,85,2.9699450003
4,l_162,321,90,54.2281461365
4,l_98,122,26,1.0539520504
4,l_138,223,66,67.7402289100
4,l_142,301,70,-25.0048950325
4,l_164,322,92,-4.5797740694
4,l_91,115,19,4.3431707902
4,l_117,213,45,-24.8506288956
4,l_154,315,82,1.8916952406
4,l_81,107,9,14.9953270173
4,l_84,113,12,-6.8864066633
4,l_103,123,31,-69.7682193159
4,l_148,307,76,-5.3458151801
4,l_83,107,11,27.5740680435
4,l_116,207,44,13.6654991302
4,l_135,222,63,2.7774697588
4,l_125,215,53,3.8823295695
4,l_167,322,95,-2.4649077085
4,l_100,122,28,6.2437101499
4,l_114,207,42,24.4340259757
4,l_94,116,22,66.9059486799
4,l_168,322,96,5.5700301202
4,l_151,313,79,-2.1579647322
4,l_110,202,38,-2.7704878602
4,l_160,316,88,73.0390299306
4,l_86,113,14,9.0231188546
4,l_153,314,81,-15.1838899019
4,l_87,114,15,-22.3198312323
4,l_97,122,25,-0.2045196268
4,l_75,101,3,-6.9394388831
4,l_140,301,68,2.3433839927
4,l_113,202,41,-24.3959982545
4,l_143,302,71,2.3140661835
4,l_146,302,74,-17.1337660330
4,l_166,322,94,5.5788072534
4,l_123,215,51,3.0017918986
4,l_126,215,54,10.4904008914
4,l_150,313,78,21.5800115228
4,l_129,221,57,25.7809790188
4,l_93,115,21,80.0884086490
4,l_121,215,49,2.7440112059
4,l_122,215,50,3.4421226787
4,l_102,122,30,0.6442463869
4,l_120,214,48,13.5885055490
4,l_107,201,35,1.9401755869
4,l_105,123,33,15.8072517332
4,l_127,216,55,62.3493444604
4,l_95,118,23,-13.9704292583
4,l_115,207,43,-7.5197365756
4,l_131,222,59,5.5011674065
4,l_111,202,39,6.1406566537
4,l_124,215,52,3.5513263825
4,l_170,323,98,-15.0161078620
4,l_101,122,29,-0.2289881661
4,l_89,115,17,5.3963205420
4,l_159,315,87,68.7121561115
4,l_133,222,61,2.0798952102
4,l_78,102,6,-0.0511868489
4,l_88,115,16,5.4113918024
4,l_132,222,60,1.6251797435
4,l_76,101,4,-42.1834976992
4,l_108,201,36,-19.1270113589
4,l_112,202,40,-25.4900893162
5,l_147,307,75,-2.5775055054
5,l_149,307,77,28.7857794348
5,l_161,318,89,15.1169015300
5,l_92,115,20,3.7446786140
5,l_77,102,5,-2.8207745490
5,l_144,302,72,0.3462217385
5,l_134,222,62,4.2006744950
5,l_119,213,47,-3.5713288216
5,l_156,315,84,3.6191833896
5,l_169,323,97,-13.8754462554
5,l_73,101,1,1.9366150321
5,l_171,323,99,13.5561317645
5,l_106,201,34,-1.4907340608
5,l_137,223,65,-53.6765191607
5,l_141,301,69,-16.5405186322
5,l_163,322,91,2.6657730910
5,l_128,218,56,53.1148033465
5,l_152,313,80,-4.6411970620
5,l_104,123,32,-34.7348094938
5,l_130,222,58,6.1419276122
5,l_136,223,64,-18.0818192260
5,l_74,101,2,-1.5501520140
5,l_96,121,24,77.8097925613
5,l_165,322,93,5.5828871626
5,l_109,201,37,-30.9318246043
5,l_82,107,10,9.3116184720
5,l_85,113,13,8.2090788519
5,l_99,122,27,4.2894571149
5,l_118,213,46,9.7808028244
5,l_145,302,73,-36.6146053525
5,l_79,102,7,-39.3854217564
5,l_80,102,8,-26.6769668757
5,l_155,315,83,4.2749409640
5,l_158,315,86,3.7733932967
5,l_139,301,67,-4.0925410297
5,l_90,115,18,4.4255160353
5,l_157,315,85,2.9688172854
5,l_162,321,90,54.2156201834
5,l_98,122,26,5.5196164863
5,l_138,223,66,67.7724090344
5,l_142,301,70,-25.0083633191
5,l_164,322,92,-4.5804943742
5,l_91,115,19,2.0910563159
5,l_117,213,45,-24.8290647453
5,l_154,315,82,1.8903002252
5,l_81,107,9,14.8752235635
5,l_84,113,12,-6.5807233319
5,l_103,123,31,-69.5571141163
5,l_148,307,76,-5.3516032969
5,l_83,107,11,27.4533708390
5,l_116,207,44,13.6557907113
5,l_135,222,63,2.7777162186
5,l_125,215,53,3.8822653711
5,l_167,322,95,-2.4654691376
5,l_100,122,28,8.6728348392
5,l_114,207,42,24.4250028012
5,l_94,116,22,-3.0433011270
5,l_168,322,96,5.5696604014
5,l_151,313,79,-2.1660971738
5,l_110,202,38,-2.7740059043
5,l_160,316,88,72.9928388093
5,l_86,113,14,9.3237391050
5,l_153,314,81,-15.2064087465
5,l_87,114,15,-21.4373105311
5,l_97,122,25,4.5278968823
5,l_75,101,3,-7.0803266740
5,l_140,301,68,2.3402753477
5,l_113,202,41,-24.4008818287
5,l_143,302,71,2.3117730003
5,l_146,302,74,-17.1361706350
5,l_166,322,94,5.5784422121
5,l_123,215,51,3.0019601652
5,l_126,215,54,10.6210647478
5,l_150,313,78,21.5718946662
5,l_129,221,57,25.8346591711
5,l_93,115,21,58.1681137007
5,l_121,215,49,2.7440511528
5,l_122,215,50,3.4420954853
5,l_102,122,30,2.3789547708
5,l_120,214,48,13.6081007383
5,l_107,201,35,1.9292718216
5,l_105,123,33,16.0550073817
5,l_127,216,55,62.3872272730
5,l_95,118,23,92.4169929326
5,l_115,207,43,-7.5301912104
5,l_131,222,59,5.5018228453
5,l_111,202,39,6.1378745046
5,l_124,215,52,3.5513749187
5,l_170,323,98,-15.0235703949
5,l_101,122,29,1.7578005287
5,l_89,115,17,2.8137146660
5,l_159,315,87,68.6742763874
5,l_133,222,61,2.0802166842
5,l_78,102,6,-0.1407200303
5,l_88,115,16,3.0453907827
5,l_132,222,60,1.6257146248
5,l_76,101,4,-42.3322994402
5,l_108,201,36,-19.1377673877
5,l_112,202,40,-25.4950914268
6,l_147,307,75,-2.5573360112
6,l_149,307,77,28.8058768081
6,l_161,318,89,14.9880778969
6,l_92,115,20,3.8474888100
6,l_77,102,5,-2.7930755876
6,l_144,302,72,0.3544634889
6,l_134,222,62,4.2012751518
6,l_119,213,47,-8.9859003842
6,l_156,315,84,3.6222350626
6,l_169,323,97,-13.8463185118
6,l_73,101,1,1.9859726593
6,l_171,323,99,13.5958555756
6,l_106,201,34,3.7458735007
6,l_137,223,65,-55.3164467569
6,l_141,301,69,-16.5284976621
6,l_163,322,91,2.6672226639
6,l_128,218,56,53.1825483577
6,l_152,313,80,-4.6125340323
6,l_104,123,32,-34.7271626594
6,l_130,222,58,6.1424321550
6,l_136,223,64,-19.6427611099
6,l_74,101,2,-1.5021274529
6,l_96,121,24,52.9072060796
6,l_165,322,93,5.5838308050
6,l_109,201,37,-13.5939754199
6,l_82,107,10,9.2007147465
6,l_85,113,13,8.1840512605
6,l_99,122,27,3.3821005889
6,l_118,213,46,4.6982849332
6,l_145,302,73,-36.6060988613
6,l_79,102,7,-39.3659162448
6,l_80,102,8,-26.6574779564
6,l_155,315,83,4.2798555040
6,l_158,315,86,3.7778115083
6,l_139,301,67,-4.0808851037
6,l_90,115,18,4.5206868632
6,l_157,315,85,2.9727282975
6,l_162,321,90,54.2599615590
6,l_98,122,26,3.8703023876
6,l_138,223,66,66.1576445962
6,l_142,301,70,-24.9963419310
6,l_164,322,92,-4.5779392592
6,l_91,115,19,2.1502358653
6,l_117,213,45,-30.4144495853
6,l_154,315,82,1.8951766500
6,l_81,107,9,14.7638425129
6,l_84,113,12,-6.6067595451
6,l_103,123,31,-69.5279158351
6,l_148,307,76,-5.3311889617
6,l_83,107,11,27.3414336909
6,l_116,207,44,11.3075849729
6,l_135,222,63,2.7780965054
6,l_125,215,53,3.8817651039
6,l_167,322,95,-2.4634649811
6,l_100,122,28,7.8269746285
6,l_114,207,42,22.1773600499
6,l_94,116,22,-17.8408072210
6,l_168,322,96,5.5709564213
6,l_151,313,79,-2.1373484902
6,l_110,202,38,-4.6854309635
6,l_160,316,88,73.1562430804
6,l_86,113,14,9.2981567897
6,l_153,314,81,-15.1267775749
6,l_87,114,15,-21.3689543452
6,l_97,122,25,2.7653797879
6,l_75,101,3,-7.0431840020
6,l_140,301,68,2.3515690150
6,l_113,202,41,-26.5054082701
6,l_143,302,71,2.3198491830
6,l_146,302,74,-17.1276515615
6,l_166,322,94,5.5797204643
6,l_123,215,51,3.0012619988
6,l_126,215,54,10.6423706265
6,l_150,313,78,21.6005863815
6,l_129,221,57,25.8745884376
6,l_93,115,21,62.3230230953
6,l_121,215,49,2.7434395469
6,l_122,215,50,3.4415474238
6,l_102,122,30,1.8018261930
6,l_120,214,48,5.3799602732
6,l_107,201,35,6.3795171131
6,l_105,123,33,16.0316468490
6,l_127,216,55,62.3622879603
6,l_95,118,23,66.1280727150
6,l_115,207,43,-9.9806522288
6,l_131,222,59,5.5028430365
6,l_111,202,39,4.3893927536
6,l_124,215,52,3.5507564364
6,l_170,323,98,-14.9973873111
6,l_101,122,29,1.0822134006
6,l_89,115,17,2.8924461134
6,l_159,315,87,68.8085253087
6,l_133,222,61,2.0807107146
6,l_78,102,6,-0.1128203675
6,l_88,115,16,3.1110031864
6,l_132,222,60,1.6265608534
6,l_76,101,4,-42.2932112927
6,l_108,201,36,-5.3697219394
6,l_112,202,40,-27.6114553467
7,l_147,307,75,-2.5712771269
7,l_149,307,77,28.7919582931
7,l_161,318,89,15.0765499889
7,l_92,115,20,3.8610095051
7,l_77,102,5,-2.7534131547
7,l_144,302,72,0.3487679787
7,l_134,222,62,4.1831830893
7,l_119,213,47,-7.7367352195
7,l_156,315,84,3.6201445314
7,l_169,323,97,-13.8671159750
7,l_73,101,1,2.0318241226
7,l_171,323,99,13.5696880346
7,l_106,201,34,-0.7352547145
7,l_137,223,65,-47.4609453020
7,l_141,301,69,-16.5367378502
7,l_163,322,91,2.6662797824
7,l_128,218,56,52.4248325846
7,l_152,313,80,-4.6323516788
7,l_104,123,32,-34.5337302700
7,l_130,222,58,6.1261069554
7,l_136,223,64,-12.1998636077
7,l_74,101,2,-1.4572843935
7,l_96,121,24,52.9285987032
7,l_165,322,93,5.5831598475
7,l_109,201,37,-30.1369528127
7,l_82,107,10,10.5483585053
7,l_85,113,13,8.7749667838
7,l_99,122,27,3.3816474955
7,l_118,213,46,5.9012679935
7,l_145,302,73,-36.6119847314
7,l_79,102,7,-39.3377174790
7,l_80,102,8,-26.6292985038
7,l_155,315,83,4.2764784928
7,l_158,315,86,3.7747774241
7,l_139,301,67,-4.0889975384
7,l_90,115,18,4.5332177770
7,l_157,315,85,2.9700445347
7,l_162,321,90,54.2292847499
7,l_98,122,26,3.8695046090
7,l_138,223,66,73.8628422428
7,l_142,301,70,-25.0045812561
7,l_164,322,92,-4.5797558772
7,l_91,115,19,2.1580488970
7,l_117,213,45,-29.1455989555
7,l_154,315,82,1.8918259775
7,l_81,107,9,16.1179500518
7,l_84,113,12,-5.9896218888
7,l_103,123,31,-69.3241625040
7,l_148,307,76,-5.3452839426
7,l_83,107,11,28.7027510267
7,l_116,207,44,13.8374721865
7,l_135,222,63,2.7663344327
7,l_125,215,53,3.8878673638
7,l_167,322,95,-2.4648353245
7,l_100,122,28,7.8265464050
7,l_114,207,42,24.5984508426
7,l_94,116,22,-17.6564044443
7,l_168,322,96,5.5700571339
7,l_151,313,79,-2.1572256250
7,l_110,202,38,-2.6357835970
7,l_160,316,88,73.0432274963
7,l_86,113,14,9.9049031894
7,l_153,314,81,-15.1818438683
7,l_87,114,15,-20.6122170784
7,l_97,122,25,2.7645401047
7,l_75,101,3,-7.0087902335
7,l_140,301,68,2.3436683843
7,l_113,202,41,-24.2268462245
7,l_143,302,71,2.3142726708
7,l_146,302,74,-17.1335463156
7,l_166,322,94,5.5788312801
7,l_123,215,51,3.0345065993
7,l_126,215,54,24.2441583090
7,l_150,313,78,21.5807488101
7,l_129,221,57,26.3283108439
7,l_93,115,21,62.7645079944
7,l_121,215,49,2.7621264912
7,l_122,215,50,3.4522856124
7,l_102,122,30,1.8015250317
7,l_120,214,48,32.4871224153
7,l_107,201,35,2.6642061533
7,l_105,123,33,16.3114820991
7,l_127,216,55,58.1707816881
7,l_95,118,23,66.1046557383
7,l_115,207,43,-7.3410775325
7,l_131,222,59,5.4712785374
7,l_111,202,39,6.2477886103
7,l_124,215,52,3.5704365212
7,l_170,323,98,-15.0161430473
7,l_101,122,29,1.0818688830
7,l_89,115,17,2.9028332219
7,l_159,315,87,68.7155998946
7,l_133,222,61,2.0658544287
7,l_78,102,6,-0.0729009026
7,l_88,115,16,3.1196659592
7,l_132,222,60,1.6001858172
7,l_76,101,4,-42.2569251878
7,l_108,201,36,-18.3404652095
7,l_112,202,40,-25.3199896420
8,l_147,307,75,-1.7198976327
8,l_149,307,77,29.6404131100
8,l_161,318,89,14.4381835671
8,l_92,115,20,3.8477324802
8,l_77,102,5,-2.8001112150
8,l_144,302,72,1.1089347230
8,l_134,222,62,4.2035923622
8,l_119,213,47,-3.6685204797
8,l_156,315,84,3.9879472342
8,l_169,323,97,-16.4931624342
8,l_73,101,1,1.9781653258
8,l_171,323,99,10.7357207342
8,l_106,201,34,-1.4767516079
8,l_137,223,65,-53.9391546632
8,l_141,301,69,-15.3543069469
8,l_163,322,91,2.6605770702
8,l_128,218,56,53.2682266535
8,l_152,313,80,7.6712822184
8,l_104,123,32,-34.7448420786
8,l_130,222,58,6.1445957021
8,l_136,223,64,-18.3303421727
8,l_74,101,2,-1.5097354889
8,l_96,121,24,52.9073983844
8,l_165,322,93,5.5795437211
8,l_109,201,37,-30.9181684239
8,l_82,107,10,9.3711308048
8,l_85,113,13,8.1337034612
8,l_99,122,27,3.3822111968
8,l_118,213,46,9.6933909553
8,l_145,302,73,-35.7918146636
8,l_79,102,7,-39.3708823203
8,l_80,102,8,-26.6624400530
8,l_155,315,83,4.8272729324
8,l_158,315,86,4.2785052617
8,l_139,301,67,-3.0678683520
8,l_90,115,18,4.5209121003
8,l_157,315,85,3.4245189217
8,l_162,321,90,54.6900209362
8,l_98,122,26,3.8704835304
8,l_138,223,66,67.5141745968
8,l_142,301,70,-23.8235300542
8,l_164,322,92,-4.5898204777
8,l_91,115,19,2.1503737963
8,l_117,213,45,-24.9299100890
8,l_154,315,82,2.4390421692
8,l_81,107,9,14.9349854944
8,l_84,113,12,-6.6592949354
8,l_103,123,31,-69.5514454330
8,l_148,307,76,-4.4834163312
8,l_83,107,11,27.5134233635
8,l_116,207,44,13.6612768536
8,l_135,222,63,2.7796214351
8,l_125,215,53,3.8825202445
8,l_167,322,95,-2.4727298004
8,l_100,122,28,7.8270868069
8,l_114,207,42,24.4301960010
8,l_94,116,22,-17.7892640659
8,l_168,322,96,5.5650799863
8,l_151,313,79,10.6531474533
8,l_110,202,38,-2.7721063546
8,l_160,316,88,81.0008868210
8,l_86,113,14,9.2466435487
8,l_153,314,81,0.2724254621
8,l_87,114,15,-21.3826238637
8,l_97,122,25,2.7655717579
8,l_75,101,3,-7.0490308359
8,l_140,301,68,3.2718436682
8,l_113,202,41,-24.3984754538
8,l_143,302,71,3.0387219377
8,l_146,302,74,-16.3180054106
8,l_166,322,94,5.5739263506
8,l_123,215,51,3.0025886663
8,l_126,215,54,10.8023572547
8,l_150,313,78,33.9975838378
8,l_129,221,57,25.8586925578
8,l_93,115,21,62.3322042181
8,l_121,215,49,2.7444862882
8,l_122,215,50,3.4424191821
8,l_102,122,30,1.8018962706
8,l_120,214,48,13.7102402863
8,l_107,201,35,1.9431803237
8,l_105,123,33,16.0159171436
8,l_127,216,55,62.9540791208
8,l_95,118,23,66.1233126653
8,l_115,207,43,-7.5244109704
8,l_131,222,59,5.5069097555
8,l_111,202,39,6.1394193081
8,l_124,215,52,3.5518235970
8,l_170,323,98,-17.5439922774
8,l_101,122,29,1.0822948532
8,l_89,115,17,2.8926315540
8,l_159,315,87,78.1968595808
8,l_133,222,61,2.0826067044
8,l_78,102,6,-0.1199057399
8,l_88,115,16,3.1111567633
8,l_132,222,60,1.6299484385
8,l_76,101,4,-42.2993759225
8,l_108,201,36,-19.1240261589
8,l_112,202,40,-25.4926521736
9,l_147,307,75,-2.5602335471
9,l_149,307,77,28.8029896576
9,l_161,318,89,35.7387647799
9,l_92,115,20,3.8475198449
9,l_77,102,5,-2.7986616313
9,l_144,302,72,0.3588594698
9,l_134,222,62,4.2032490409
9,l_119,213,47,-3.6471534471
9,l_156,315,84,3.7196591844
9,l_169,323,97,-13.9261290088
9,l_73,101,1,1.9797309876
