--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_132,222,60,5.0851236461
1,l_92,115,20,4.0595893916
1,l_127,216,55,39.4473340405
1,l_134,222,62,5.6090757889
1,l_76,101,4,-12.5444226082
1,l_106,201,34,3.0538596496
1,l_105,123,33,21.2480088171
1,l_98,122,26,-4.3591498461
1,l_115,207,43,-18.6386820777
1,l_78,102,6,2.2742394594
1,l_125,215,53,4.1014835107
1,l_75,101,3,2.1501977817
1,l_102,122,30,-2.0768872010
1,l_144,302,72,2.9430029163
1,l_149,307,77,13.2880731482
1,l_147,307,75,6.0996320254
1,l_146,302,74,-15.6349427266
1,l_142,301,70,-38.7671136974
1,l_155,315,83,3.2089974244
1,l_118,213,46,-10.7165218250
1,l_157,315,85,2.5934468684
1,l_79,102,7,-18.5347562230
1,l_88,115,16,0.9663636367
1,l_101,122,29,-3.7096581019
1,l_104,123,32,-6.8413048503
1,l_137,223,65,-50.0942335992
1,l_129,221,57,78.1958015102
1,l_145,302,73,-26.0330698014
1,l_165,322,93,0.6924813447
1,l_158,315,86,2.1409383898
1,l_95,118,23,145.5147569610
1,l_89,115,17,2.1578730268
1,l_99,122,27,7.6383212523
1,l_154,315,82,2.8207158998
1,l_121,215,49,4.3606041800
1,l_110,202,38,0.1902454088
1,l_120,214,48,-28.5150195192
1,l_161,318,89,81.2606156292
2,l_143,302,71,-3.7985151255
2,l_171,323,99,74.3937479892
2,l_170,323,98,6.7495352147
2,l_140,301,68,-1.9787504312
2,l_150,313,78,31.2676423689
2,l_109,201,37,15.4902191742
2,l_141,301,69,-12.1404480174
2,l_112,202,40,-26.1716781966
2,l_80,102,8,29.2938001587
2,l_113,202,41,-36.3495735326
2,l_124,215,52,6.7835916267
2,l_135,222,63,5.4478496148
2,l_114,207,42,14.6341143053
2,l_119,213,47,-4.5772232978
2,l_152,313,80,0.6947945020
2,l_160,316,88,53.3927034109
2,l_126,215,54,84.5575408702
2,l_164,322,92,-0.7841189970
2,l_169,323,97,-18.9292321383
2,l_90,115,18,3.8810559104
2,l_151,313,79,-23.1710594377
2,l_153,314,81,85.1611664709
2,l_122,215,50,5.6027996021
2,l_85,113,13,33.0290239247
2,l_86,113,14,12.4615532984
2,l_74,101,2,1.5853989508
2,l_123,215,51,7.0219233452
2,l_133,222,61,3.2413657657
2,l_148,307,76,14.1548696714
2,l_107,201,35,8.3630182657
2,l_100,122,28,-3.3978933095
2,l_159,315,87,71.2215805243
2,l_87,114,15,27.0939630180
2,l_96,121,24,103.7816408990
2,l_116,207,44,5.5034837683
2,l_162,321,90,93.5063794200
2,l_82,107,10,44.0083980289
2,l_103,123,31,-23.0728484875
2,l_77,102,5,8.2343617262
2,l_163,322,91,0.5757694332
2,l_84,113,12,42.3033796671
2,l_136,223,64,-41.6948103936
2,l_83,107,11,12.3643660324
2,l_131,222,59,-2.9114229726
2,l_168,322,96,9.1446605354
2,l_73,101,1,4.7847226955
2,l_138,223,66,-25.7673070914
2,l_108,201,36,13.3907736047
2,l_130,222,58,-1.3060163408
2,l_167,322,95,2.0910251110
2,l_91,115,19,3.0471884872
2,l_166,322,94,0.5385414440
2,l_139,301,67,0.1343574929
2,l_93,115,21,62.6085277056
2,l_81,107,9,14.7452126821
2,l_111,202,39,3.3641523585
2,l_97,122,25,1.1528971902
2,l_94,116,22,-30.2763621129
2,l_156,315,84,4.8522761239
2,l_117,213,45,25.2276929963
2,l_128,218,56,-2.6617568244
2,l_132,222,60,5.0853459069
2,l_92,115,20,4.0886328921
2,l_127,216,55,39.5997641225
2,l_134,222,62,5.6092841819
2,l_76,101,4,-13.5494986046
2,l_106,201,34,3.0532399239
2,l_105,123,33,26.7856701123
2,l_98,122,26,-4.3635684597
2,l_115,207,43,-18.6395451701
2,l_78,102,6,6.3462917291
2,l_125,215,53,4.1781422070
2,l_75,101,3,1.4477670032
2,l_102,122,30,-2.0811117176
2,l_144,302,72,2.9396130884
2,l_149,307,77,13.2757341829
2,l_147,307,75,6.0896008396
2,l_146,302,74,-15.6383759083
2,l_142,301,70,-38.7701672901
2,l_155,315,83,3.2103662097
2,l_118,213,46,-10.6560836045
2,l_157,315,85,2.5945948970
2,l_79,102,7,27.3200246289
2,l_88,115,16,1.0175174237
2,l_101,122,29,-3.7140698043
2,l_104,123,32,-1.5877025204
2,l_137,223,65,-50.0721656165
2,l_129,221,57,78.2057339265
2,l_145,302,73,-26.0365029481
2,l_165,322,93,0.6929081806
2,l_158,315,86,2.1419964694
2,l_95,118,23,145.3872820629
2,l_89,115,17,2.1945336237
2,l_99,122,27,7.6359741308
2,l_154,315,82,2.8226801123
2,l_121,215,49,4.4401689610
2,l_110,202,38,0.1924452797
2,l_120,214,48,-28.3460696216
2,l_161,318,89,81.2812661205
3,l_143,302,71,-3.7997278265
3,l_171,323,99,75.7623252623
3,l_170,323,98,8.1109711389
3,l_140,301,68,-2.0024101128
3,l_150,313,78,31.4641370304
3,l_109,201,37,15.4693682889
3,l_141,301,69,-12.1644097888
3,l_112,202,40,-26.1581546374
3,l_80,102,8,-7.1166833965
3,l_113,202,41,-36.3360381942
3,l_124,215,52,7.0104068959
3,l_135,222,63,5.4356273642
3,l_114,207,42,14.6422717056
3,l_119,213,47,-4.2748588104
3,l_152,313,80,0.9113836435
3,l_160,316,88,51.9805322907
3,l_126,215,54,84.9322815625
3,l_164,322,92,-0.7985665743
3,l_169,323,97,-17.9701356214
3,l_90,115,18,3.8944826384
3,l_151,313,79,-22.9599085676
3,l_153,314,81,84.6958057734
3,l_122,215,50,5.8382387975
3,l_85,113,13,15.8180424441
3,l_86,113,14,-2.9889147404
3,l_74,101,2,-2.6444788761
3,l_123,215,51,7.2265868430
3,l_133,222,61,3.2270388343
3,l_148,307,76,14.1524829847
3,l_107,201,35,8.3621435538
3,l_100,122,28,-3.4169664196
3,l_159,315,87,70.2568297756
3,l_87,114,15,-9.1189094304
3,l_96,121,24,106.6124123105
3,l_116,207,44,5.5116930143
3,l_162,321,90,93.0487777893
3,l_82,107,10,37.0527976776
3,l_103,123,31,-25.6410391688
3,l_77,102,5,3.3020267237
3,l_163,322,91,0.5591662116
3,l_84,113,12,26.0931208970
3,l_136,223,64,-41.2179446533
3,l_83,107,11,2.4947455919
3,l_131,222,59,-2.9277867003
3,l_168,322,96,9.1360418236
3,l_73,101,1,1.5208702554
3,l_138,223,66,-25.2949292227
3,l_108,201,36,13.3479536351
3,l_130,222,58,-1.3239002743
3,l_167,322,95,2.0807489002
3,l_91,115,19,3.0588343482
3,l_166,322,94,0.5217141184
3,l_139,301,67,0.1106812133
3,l_93,115,21,64.0744317423
3,l_81,107,9,4.9358297484
3,l_111,202,39,3.3767866958
3,l_97,122,25,1.1338006319
3,l_94,116,22,-38.0573500528
3,l_156,315,84,4.8264732961
3,l_117,213,45,25.5324331064
3,l_128,218,56,-3.1334140555
3,l_132,222,60,5.0714113748
3,l_92,115,20,4.0964263093
3,l_127,216,55,39.4842623557
3,l_134,222,62,5.5961945831
3,l_76,101,4,-31.9594667543
3,l_106,201,34,3.0515164739
3,l_105,123,33,24.0408801664
3,l_98,122,26,-4.3880929059
3,l_115,207,43,-18.6313186428
3,l_78,102,6,2.9402779842
3,l_125,215,53,4.4136652454
3,l_75,101,3,-14.3987170894
3,l_102,122,30,-2.1045697554
3,l_144,302,72,2.9384122401
3,l_149,307,77,13.2723955612
3,l_147,307,75,6.0869832048
3,l_146,302,74,-15.6395937387
3,l_142,301,70,-38.7941408877
3,l_155,315,83,3.1782968968
3,l_118,213,46,-10.3455738980
3,l_157,315,85,2.5677361355
3,l_79,102,7,-17.7982727764
3,l_88,115,16,1.0314242565
3,l_101,122,29,-3.7385580478
3,l_104,123,32,-4.1397534220
3,l_137,223,65,-49.6082400215
3,l_129,221,57,78.9061059846
3,l_145,302,73,-26.0377207494
3,l_165,322,93,0.6804223192
3,l_158,315,86,2.1172578839
3,l_95,118,23,144.6836549628
3,l_89,115,17,2.2044256466
3,l_99,122,27,7.6229225476
3,l_154,315,82,2.7765083352
3,l_121,215,49,4.6828627439
3,l_110,202,38,0.2048307364
3,l_120,214,48,-28.4730264594
3,l_161,318,89,80.8806784086
4,l_143,302,71,-3.8126517107
4,l_171,323,99,77.3970772069
4,l_170,323,98,9.7362345047
4,l_140,301,68,-2.0465328984
4,l_150,313,78,31.6520811674
4,l_109,201,37,15.4417301437
4,l_141,301,69,-12.2088550578
4,l_112,202,40,-26.1589718103
4,l_80,102,8,-7.4849598586
4,l_113,202,41,-36.3368560995
4,l_124,215,52,6.6595025630
4,l_135,222,63,5.4544952786
4,l_114,207,42,14.6380614330
4,l_119,213,47,-4.0431837090
4,l_152,313,80,1.1202022981
4,l_160,316,88,50.2373668385
4,l_126,215,54,84.3283811745
4,l_164,322,92,-0.8176892288
4,l_169,323,97,-16.8375942718
4,l_90,115,18,7.4186577127
4,l_151,313,79,-22.7565921412
4,l_153,314,81,84.0526759732
4,l_122,215,50,5.4725829269
4,l_85,113,13,11.9496685248
4,l_86,113,14,-6.7955545754
4,l_74,101,2,-3.1009532596
4,l_123,215,51,6.9133517957
4,l_133,222,61,3.2491536258
4,l_148,307,76,14.1183438279
4,l_107,201,35,8.3610048265
4,l_100,122,28,-6.0961847400
4,l_159,315,87,68.9606061231
4,l_87,114,15,-6.2197248170
4,l_96,121,24,157.9473430070
4,l_116,207,44,5.5074558104
4,l_162,321,90,92.4607706497
4,l_82,107,10,36.7780001682
4,l_103,123,31,-28.4342536616
4,l_77,102,5,2.9728489496
4,l_163,322,91,0.5371911590
4,l_84,113,12,22.2586538484
4,l_136,223,64,-40.5734523906
4,l_83,107,11,2.0136237961
4,l_131,222,59,-2.9024724526
4,l_168,322,96,9.1246295030
4,l_73,101,1,1.0753799017
4,l_138,223,66,-24.6566365650
4,l_108,201,36,13.2913619539
4,l_130,222,58,-1.2962535189
4,l_167,322,95,2.0671439351
4,l_91,115,19,6.3570593553
4,l_166,322,94,0.4994424838
4,l_139,301,67,0.0665360286
4,l_93,115,21,93.0485808963
4,l_81,107,9,4.4626862006
4,l_111,202,39,3.3760241295
4,l_97,122,25,-1.5479961873
4,l_94,116,22,86.6285403875
4,l_156,315,84,4.7974206505
4,l_117,213,45,25.7660408105
4,l_128,218,56,-2.4354225178
4,l_132,222,60,5.0929183740
4,l_92,115,20,6.8296366755
4,l_127,216,55,38.3261182038
4,l_134,222,62,5.6163989500
4,l_76,101,4,-32.4515904650
4,l_106,201,34,3.0492708961
4,l_105,123,33,21.1610319802
4,l_98,122,26,-7.6274718287
4,l_115,207,43,-18.6355648171
4,l_78,102,6,2.6261397352
4,l_125,215,53,4.0478657899
4,l_75,101,3,-14.8887836947
4,l_102,122,30,-5.2383541178
4,l_144,302,72,2.9256264715
4,l_149,307,77,13.2264418221
4,l_147,307,75,6.0498064087
4,l_146,302,74,-15.6525611595
4,l_142,301,70,-38.8385915658
4,l_155,315,83,3.1421286808
4,l_118,213,46,-10.1072732430
4,l_157,315,85,2.5374862863
4,l_79,102,7,-18.1682885601
4,l_88,115,16,4.6136187842
4,l_101,122,29,-6.9743531729
4,l_104,123,32,-6.9245527969
4,l_137,223,65,-48.9825715550
4,l_129,221,57,77.8786316916
4,l_145,302,73,-26.0506872778
4,l_165,322,93,0.6638947339
4,l_158,315,86,2.0894111227
4,l_95,118,23,24.3913871196
4,l_89,115,17,5.2605905331
4,l_99,122,27,5.6338396400
4,l_154,315,82,2.7242324298
4,l_121,215,49,4.3047736573
4,l_110,202,38,0.2040834326
4,l_120,214,48,-29.0656074704
4,l_161,318,89,80.6461457883
5,l_143,302,71,-3.8051792345
5,l_171,323,99,73.8293504144
5,l_170,323,98,6.1881145541
5,l_140,301,68,-1.9796201277
5,l_150,313,78,31.1632351463
5,l_109,201,37,15.4870211818
5,l_141,301,69,-12.1413313743
5,l_112,202,40,-26.1861595312
5,l_80,102,8,-7.5419559379
5,l_113,202,41,-36.3640669297
5,l_124,215,52,6.7133304297
5,l_135,222,63,5.4480814960
5,l_114,207,42,14.6222002288
5,l_119,213,47,-4.7418087679
5,l_152,313,80,0.5802569506
5,l_160,316,88,53.8587258307
5,l_126,215,54,84.4302799492
5,l_164,322,92,-0.7799201778
5,l_169,323,97,-19.3244395421
5,l_90,115,18,3.8098632262
5,l_151,313,79,-23.2827583235
5,l_153,314,81,85.2808505054
5,l_122,215,50,5.5292002585
5,l_85,113,13,11.9046376074
5,l_86,113,14,-6.8403277596
5,l_74,101,2,-3.2690065296
5,l_123,215,51,6.9601408370
5,l_133,222,61,3.2416351583
5,l_148,307,76,14.1367632791
5,l_107,201,35,8.3629039880
5,l_100,122,28,-0.1312481819
5,l_159,315,87,71.5075305196
5,l_87,114,15,-3.2262507837
5,l_96,121,24,110.8109994236
5,l_116,207,44,5.4914941011
5,l_162,321,90,93.6482397734
5,l_82,107,10,36.7577241591
5,l_103,123,31,-28.3771241434
5,l_77,102,5,2.9168031049
5,l_163,322,91,0.5805969948
5,l_84,113,12,22.2137636275
5,l_136,223,64,-41.8720756394
5,l_83,107,11,1.9898391460
5,l_131,222,59,-2.9110943623
5,l_168,322,96,9.1471625760
5,l_73,101,1,0.9059039412
5,l_138,223,66,-25.9429268730
5,l_108,201,36,13.3848509325
5,l_130,222,58,-1.3056657834
5,l_167,322,95,2.0940091841
5,l_91,115,19,2.9852554726
5,l_166,322,94,0.5434344225
5,l_139,301,67,0.1334870809
5,l_93,115,21,50.4125735136
5,l_81,107,9,4.4388927782
5,l_111,202,39,3.3505836115
5,l_97,122,25,4.4246045332
5,l_94,116,22,-14.0894528549
5,l_156,315,84,4.8607679239
5,l_117,213,45,25.0618937468
5,l_128,218,56,-2.6642419713
5,l_132,222,60,5.0856077389
5,l_92,115,20,4.0468239171
5,l_127,216,55,39.5527428825
5,l_134,222,62,5.6095311829
5,l_76,101,4,-32.6164948610
5,l_106,201,34,3.0530073832
5,l_105,123,33,21.2205066549
5,l_98,122,26,0.0988194211
5,l_115,207,43,-18.6515598930
5,l_78,102,6,2.5705622127
5,l_125,215,53,4.1045103383
5,l_75,101,3,-15.0537592441
5,l_102,122,30,2.1394171246
5,l_144,302,72,2.9329899981
5,l_149,307,77,13.2513534622
5,l_147,307,75,6.0698825270
5,l_146,302,74,-15.6449857065
5,l_142,301,70,-38.7710512177
5,l_155,315,83,3.2209050945
5,l_118,213,46,-10.8248298498
5,l_157,315,85,2.6034320132
5,l_79,102,7,-18.2253492986
5,l_88,115,16,0.9438325223
5,l_101,122,29,0.7399971010
5,l_104,123,32,-6.8676514308
5,l_137,223,65,-50.2447450512
5,l_129,221,57,78.2269059508
5,l_145,302,73,-26.0431162659
5,l_165,322,93,0.6965353532
5,l_158,315,86,2.1501400817
5,l_95,118,23,169.1515386715
5,l_89,115,17,2.1417450425
5,l_99,122,27,9.7143900289
5,l_154,315,82,2.8378068334
5,l_121,215,49,4.3637514410
5,l_110,202,38,0.1791328745
5,l_120,214,48,-28.5004839821
5,l_161,318,89,81.4399683307
6,l_143,302,71,-3.8002765955
6,l_171,323,99,74.3375565177
6,l_170,323,98,6.6937363777
6,l_140,301,68,-1.9805467614
6,l_150,313,78,31.2546838944
6,l_109,201,37,26.3479130715
6,l_141,301,69,-12.1422723535
6,l_112,202,40,-26.5262710736
6,l_80,102,8,-7.5180851899
6,l_113,202,41,-36.7043077119
6,l_124,215,52,7.1311099526
6,l_135,222,63,5.4451115847
6,l_114,207,42,13.4042925328
6,l_119,213,47,-7.8644269362
6,l_152,313,80,0.6797780419
6,l_160,316,88,53.4140756407
6,l_126,215,54,85.1135961287
6,l_164,322,92,-0.7840253854
6,l_169,323,97,-18.9687888125
6,l_90,115,18,3.8356406349
6,l_151,313,79,-23.1856917285
6,l_153,314,81,85.1603669143
6,l_122,215,50,5.9623632981
6,l_85,113,13,12.0168737718
6,l_86,113,14,-6.7287847842
6,l_74,101,2,-3.2229322972
6,l_123,215,51,7.3384508522
6,l_133,222,61,3.2381539817
6,l_148,307,76,14.1501601125
6,l_107,201,35,9.2680534473
6,l_100,122,28,-3.3934337645
6,l_159,315,87,71.2305078290
6,l_87,114,15,-3.1939624767
6,l_96,121,24,103.5133990601
6,l_116,207,44,4.2669965006
6,l_162,321,90,93.5114903909
6,l_82,107,10,36.8808228259
6,l_103,123,31,-28.3188258834
6,l_77,102,5,2.9413339664
6,l_163,322,91,0.5758771215
6,l_84,113,12,22.3256204981
6,l_136,223,64,-42.7763802199
6,l_83,107,11,2.1475710107
6,l_131,222,59,-2.9150737911
6,l_168,322,96,9.1447161808
6,l_73,101,1,0.9532557599
6,l_138,223,66,-26.8393128932
6,l_108,201,36,29.9917223079
6,l_130,222,58,-1.3100125652
6,l_167,322,95,2.0910915558
6,l_91,115,19,3.0076749577
6,l_166,322,94,0.5386505999
6,l_139,301,67,0.1325597265
6,l_93,115,21,55.6991184553
6,l_81,107,9,4.5959072370
6,l_111,202,39,3.0204456193
6,l_97,122,25,1.1573627740
6,l_94,116,22,-28.7967772172
6,l_156,315,84,4.8525355854
6,l_117,213,45,21.9256736950
6,l_128,218,56,-2.7775012324
6,l_132,222,60,5.0822223636
6,l_92,115,20,4.0619485672
6,l_127,216,55,38.6738196960
6,l_134,222,62,5.6063508775
6,l_76,101,4,-32.5731687046
6,l_106,201,34,4.7324052555
6,l_105,123,33,21.2811292090
6,l_98,122,26,-4.3578300026
6,l_115,207,43,-19.8782438715
6,l_78,102,6,2.5952850895
6,l_125,215,53,4.5378229911
6,l_75,101,3,-15.0103455047
6,l_102,122,30,-2.0756253395
6,l_144,302,72,2.9378684319
6,l_149,307,77,13.2693468283
6,l_147,307,75,6.0844626414
6,l_146,302,74,-15.6401447295
6,l_142,301,70,-38.7719928689
6,l_155,315,83,3.2106888821
6,l_118,213,46,-13.9939844170
6,l_157,315,85,2.5948650120
6,l_79,102,7,-18.2014885061
6,l_88,115,16,0.9705138489
6,l_101,122,29,-3.7083404391
6,l_104,123,32,-6.8095801627
6,l_137,223,65,-51.1258833352
6,l_129,221,57,78.3392862479
6,l_145,302,73,-26.0382717306
6,l_165,322,93,0.6929889799
6,l_158,315,86,2.1422451928
6,l_95,118,23,145.5524950819
6,l_89,115,17,2.1608492166
6,l_99,122,27,7.6390239164
6,l_154,315,82,2.8231449035
6,l_121,215,49,4.8098636612
6,l_110,202,38,-0.1481403968
6,l_120,214,48,-33.7852364126
6,l_161,318,89,81.2864896555
7,l_143,302,71,-3.7952820643
7,l_171,323,99,75.5019596415
7,l_170,323,98,7.8515696271
7,l_140,301,68,-1.9914953433
7,l_150,313,78,31.4351136274
7,l_109,201,37,15.5520878905
7,l_141,301,69,-12.1533727524
7,l_112,202,40,-26.2275354742
7,l_80,102,8,-7.5271440002
7,l_113,202,41,-36.4054749878
7,l_124,215,52,7.0532620360
7,l_135,222,63,5.4462275145
7,l_114,207,42,14.5943899903
7,l_119,213,47,-5.9564729474
7,l_152,313,80,0.8866787084
7,l_160,316,88,52.3292557279
7,l_126,215,54,85.0004115501
7,l_164,322,92,-0.7946845993
7,l_169,323,97,-18.1564674675
7,l_90,115,18,3.8288443705
7,l_151,313,79,-22.9849990212
7,l_153,314,81,84.8297782499
7,l_122,215,50,5.8823683876
7,l_85,113,13,12.1539668523
7,l_86,113,14,-6.5925894891
7,l_74,101,2,-3.2449471218
7,l_123,215,51,7.2661508117
7,l_133,222,61,3.2394709409
7,l_148,307,76,14.1642050950
7,l_107,201,35,8.3661261469
7,l_100,122,28,-3.4037408958
7,l_159,315,87,70.5146956753
7,l_87,114,15,-3.6945109561
7,l_96,121,24,105.5961063370
7,l_116,207,44,5.4635947176
7,l_162,321,90,93.1664438355
7,l_82,107,10,36.8308691842
7,l_103,123,31,-28.2572629934
7,l_77,102,5,2.9325131863
7,l_163,322,91,0.5636451724
7,l_84,113,12,22.4622238964
7,l_136,223,64,-24.2861111933
7,l_83,107,11,2.0820765245
7,l_131,222,59,-2.9135909909
7,l_168,322,96,9.1383398061
7,l_73,101,1,0.9308684101
7,l_138,223,66,-8.6653599300
7,l_108,201,36,13.5296681896
7,l_130,222,58,-1.3083847699
7,l_167,322,95,2.0834933984
7,l_91,115,19,3.0017547022
7,l_166,322,94,0.5262555700
7,l_139,301,67,0.1216030016
7,l_93,115,21,54.4798416038
7,l_81,107,9,4.5308093997
7,l_111,202,39,3.3115698875
7,l_97,122,25,1.1470429551
7,l_94,116,22,-30.3655703468
7,l_156,315,84,4.8324044908
7,l_117,213,45,23.8398739045
7,l_128,218,56,-2.7301446639
7,l_132,222,60,5.0834979985
7,l_92,115,20,4.0579340472
7,l_127,216,55,-6.9417581538
7,l_134,222,62,5.6075468345
7,l_76,101,4,-32.5943523525
7,l_106,201,34,3.0593187245
7,l_105,123,33,21.3448786040
7,l_98,122,26,-4.3710542858
7,l_115,207,43,-18.6794881503
7,l_78,102,6,2.5865594769
7,l_125,215,53,4.4578072284
7,l_75,101,3,-15.0315555435
7,l_102,122,30,-2.0882805015
7,l_144,302,72,2.9428175224
7,l_149,307,77,13.2881654680
7,l_147,307,75,6.0997479461
7,l_146,302,74,-15.6351299135
7,l_142,301,70,-38.7830995018
7,l_155,315,83,3.1857173304
7,l_118,213,46,-12.0646869411
7,l_157,315,85,2.5739178205
7,l_79,102,7,-18.2105613323
7,l_88,115,16,0.9634818870
7,l_101,122,29,-3.7215452859
7,l_104,123,32,-6.7482368362
7,l_137,223,65,-33.5508187377
7,l_129,221,57,78.2323187441
7,l_145,302,73,-26.0332569993
7,l_165,322,93,0.6837666360
7,l_158,315,86,2.1229368173
7,l_95,118,23,145.1716874133
7,l_89,115,17,2.1557945691
7,l_99,122,27,7.6319618708
7,l_154,315,82,2.7873010626
7,l_121,215,49,4.7280657730
7,l_110,202,38,0.1407842459
7,l_120,214,48,-26.4130242786
7,l_161,318,89,80.9662455164
8,l_143,302,71,-2.5395239730
8,l_171,323,99,63.7471013838
8,l_170,323,98,-3.8460259762
8,l_140,301,68,-0.1802160982
8,l_150,313,78,49.3415758869
8,l_109,201,37,15.4915981707
8,l_141,301,69,-9.9425024878
8,l_112,202,40,-26.2040503751
8,l_80,102,8,-7.5277028955
8,l_113,202,41,-36.3819723548
8,l_124,215,52,6.7120690609
8,l_135,222,63,5.4481715811
8,l_114,207,42,14.6067790495
8,l_119,213,47,-5.0171467992
8,l_152,313,80,24.9622910753
8,l_160,316,88,68.1536777955
8,l_126,215,54,84.4281176450
8,l_164,322,92,-0.7856636803
8,l_169,323,97,-26.6854329366
8,l_90,115,18,3.8398661771
8,l_151,313,79,-0.7862745050
8,l_153,314,81,111.9529483063
8,l_122,215,50,5.5278771122
8,l_85,113,13,11.7070092813
8,l_86,113,14,-7.0368823717
8,l_74,101,2,-3.2255749946
8,l_123,215,51,6.9590365731
8,l_133,222,61,3.2417397814
8,l_148,307,76,15.4549727217
8,l_107,201,35,8.3631806915
8,l_100,122,28,-3.3857878207
8,l_159,315,87,81.5221835536
8,l_87,114,15,-3.0083869494
8,l_96,121,24,102.1266299552
8,l_116,207,44,5.4759833622
8,l_162,321,90,94.8024630462
8,l_82,107,10,36.7753350630
8,l_103,123,31,-28.4786086304
8,l_77,102,5,2.9319544347
8,l_163,322,91,0.5740006498
8,l_84,113,12,22.0167228613
8,l_136,223,64,-42.2377244870
8,l_83,107,11,2.0122568134
8,l_131,222,59,-2.9109661417
8,l_168,322,96,9.1437329589
8,l_73,101,1,0.9505832739
8,l_138,223,66,-26.3052928534
8,l_108,201,36,13.3923383015
8,l_130,222,58,-1.3055290786
8,l_167,322,95,2.0899209182
8,l_91,115,19,3.0113497855
8,l_166,322,94,0.5367494934
8,l_139,301,67,1.9470042564
8,l_93,115,21,56.4674418538
8,l_81,107,9,4.4612263658
8,l_111,202,39,3.3337460341
8,l_97,122,25,1.1650182792
8,l_94,116,22,-27.5609710065
8,l_156,315,84,6.5761526026
8,l_117,213,45,24.7847217067
8,l_128,218,56,-2.6649530588
8,l_132,222,60,5.0857093882
8,l_92,115,20,4.0644267933
8,l_127,216,55,40.0005282423
8,l_134,222,62,5.6096271030
8,l_76,101,4,-32.5757446333
8,l_106,201,34,3.0535882825
8,l_105,123,33,21.1155401192
8,l_98,122,26,-4.3479776000
8,l_115,207,43,-18.6671003011
8,l_78,102,6,2.5860010152
8,l_125,215,53,4.1031865906
8,l_75,101,3,-15.0129234603
8,l_102,122,30,-2.0662057255
8,l_144,302,72,4.0962910264
8,l_149,307,77,15.0433368358
8,l_147,307,75,7.5090455363
8,l_146,302,74,-14.2308367492
8,l_142,301,70,-36.5439377981
8,l_155,315,83,5.1564681374
8,l_118,213,46,-11.1064251354
8,l_157,315,85,4.3578983931
8,l_79,102,7,-18.2111206213
8,l_88,115,16,0.9748876257
8,l_101,122,29,-3.6985027998
8,l_104,123,32,-6.9687959412
8,l_137,223,65,-50.5990987833
8,l_129,221,57,78.2976121779
8,l_145,302,73,-24.6255788103
8,l_165,322,93,0.6915696922
8,l_158,315,86,3.8252116985
8,l_95,118,23,145.8359909840
8,l_89,115,17,2.1639802542
8,l_99,122,27,7.6442457619
8,l_154,315,82,5.1907707376
8,l_121,215,49,4.3623762124
8,l_110,202,38,0.1625901892
8,l_120,214,48,-28.3709432753
8,l_161,318,89,81.4428767833
9,l_143,302,71,-3.7924502251
9,l_171,323,99,74.5990453632
9,l_170,323,98,6.9538132229
9,l_140,301,68,-1.9474884174
9,l_150,313,78,31.2362876976
9,l_109,201,37,15.4897821716
9,l_141,301,69,-12.1086499616
9,l_112,202,40,-26.1797979117
9,l_80,102,8,-7.5318570368
9,l_113,202,41,-36.3577000715
9,l_124,215,52,6.7061667617
9,l_135,222,63,5.4481979020
