--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_139,301,67,-0.8358122895
1,l_99,122,27,6.1954777748
1,l_129,221,57,51.5845610053
1,l_106,201,34,-2.7668309692
1,l_125,215,53,2.5306845150
1,l_119,213,47,-12.2403386072
1,l_138,223,66,21.0666351128
2,l_155,315,83,5.5189897284
2,l_140,301,68,0.3911736424
2,l_82,107,10,27.5686818675
2,l_74,101,2,5.7032912224
2,l_142,301,70,-12.8460035411
2,l_79,102,7,18.5077649064
2,l_161,318,89,51.6277470736
2,l_75,101,3,-15.9882023875
2,l_107,201,35,0.8857959486
2,l_110,202,38,4.3633420292
2,l_89,115,17,1.3123115164
2,l_128,218,56,72.9387006253
2,l_97,122,25,3.4383101109
2,l_132,222,60,2.7786306827
2,l_96,121,24,153.0473067317
2,l_126,215,54,77.3458841488
2,l_130,222,58,-2.5780295590
2,l_112,202,40,-10.6203565106
2,l_98,122,26,5.2991285977
2,l_101,122,29,5.6182642757
2,l_124,215,52,2.8838161671
2,l_171,323,99,17.4421343859
2,l_134,222,62,1.6145107147
2,l_88,115,16,2.5264792973
2,l_159,315,87,67.1445572020
2,l_144,302,72,1.8263229688
2,l_123,215,51,5.2699897345
2,l_169,323,97,-21.0014550604
2,l_170,323,98,-28.1740130012
2,l_117,213,45,-8.9935186138
2,l_145,302,73,-9.7565897138
2,l_164,322,92,-0.9718356941
2,l_121,215,49,5.1567682426
2,l_158,315,86,3.4531609570
2,l_162,321,90,30.9181724954
2,l_73,101,1,6.0300501783
2,l_127,216,55,61.9095030536
2,l_115,207,43,25.7031285390
2,l_122,215,50,3.0995477315
2,l_108,201,36,-11.1220981063
2,l_105,123,33,19.0631862734
2,l_156,315,84,3.5554475002
2,l_80,102,8,31.0197078586
2,l_151,313,79,4.3259796329
2,l_143,302,71,3.6486376292
2,l_94,116,22,-44.0963971834
2,l_166,322,94,4.0144084831
2,l_109,201,37,-21.6608560444
2,l_81,107,9,11.2156825540
2,l_147,307,75,-2.0392178426
2,l_146,302,74,-32.5887414610
2,l_91,115,19,4.6969031747
2,l_137,223,65,23.1044326560
2,l_148,307,76,-8.4801127690
2,l_111,202,39,4.7160128679
2,l_95,118,23,122.2250287160
2,l_116,207,44,13.3191513053
2,l_152,313,80,-15.1509940473
2,l_100,122,28,-1.7480957354
2,l_153,314,81,-27.8066533370
2,l_168,322,96,8.3656292131
2,l_167,322,95,-0.5396564218
2,l_157,315,85,4.4277223693
2,l_118,213,46,-19.4032330783
2,l_84,113,12,4.1282663926
2,l_135,222,63,1.0685375038
2,l_102,122,30,3.5661795329
2,l_114,207,42,-15.2653351097
2,l_78,102,6,3.6256048304
2,l_92,115,20,2.4434296001
2,l_136,223,64,-24.7144458739
2,l_104,123,32,-14.7618322928
2,l_83,107,11,-3.5279400342
2,l_90,115,18,3.5343100802
2,l_133,222,61,8.4923582880
2,l_85,113,13,-10.4775900094
2,l_86,113,14,43.3615132133
2,l_163,322,91,4.3951501956
2,l_131,222,59,7.8802868623
2,l_149,307,77,22.9341352756
2,l_120,214,48,13.5473121439
2,l_160,316,88,81.8593686307
2,l_141,301,69,-9.3122289150
2,l_77,102,5,8.9101324016
2,l_154,315,82,4.9652622404
2,l_113,202,41,-33.0130584019
2,l_103,123,31,21.2397193073
2,l_165,322,93,5.7331489921
2,l_150,313,78,-5.9061458812
2,l_93,115,21,5.0907086613
2,l_87,114,15,50.7548517472
2,l_76,101,4,-6.0133423874
2,l_139,301,67,-0.8373674702
2,l_99,122,27,6.1894585505
2,l_129,221,57,51.5965702708
2,l_106,201,34,-2.7773761626
2,l_125,215,53,2.5502385948
2,l_119,213,47,-12.1767845282
2,l_138,223,66,21.1670588819
3,l_155,315,83,5.5064415238
3,l_140,301,68,0.3838872110
3,l_82,107,10,19.0757393975
3,l_74,101,2,3.2690886183
3,l_142,301,70,-12.8533019481
3,l_79,102,7,-13.0831871050
3,l_161,318,89,51.7070532071
3,l_75,101,3,-33.0744316042
3,l_107,201,35,0.8653191070
3,l_110,202,38,4.3550705442
3,l_89,115,17,1.3889867771
3,l_128,218,56,73.4374432029
3,l_97,122,25,3.4272451075
3,l_132,222,60,2.7848660956
3,l_96,121,24,153.6480717026
3,l_126,215,54,78.3442436168
3,l_130,222,58,-2.5708106678
3,l_112,202,40,-10.6326115861
3,l_98,122,26,5.2855834406
3,l_101,122,29,5.6048413150
3,l_124,215,52,2.9801334567
3,l_171,323,99,17.4253132738
3,l_134,222,62,1.6211785729
3,l_88,115,16,2.5792646933
3,l_159,315,87,67.1092541042
3,l_144,302,72,1.8214756658
3,l_123,215,51,5.3231391311
3,l_169,323,97,-21.0188059949
3,l_170,323,98,-28.1905674904
3,l_117,213,45,-8.9523417668
3,l_145,302,73,-9.7614856745
3,l_164,322,92,-0.9731380350
3,l_121,215,49,5.2386364899
3,l_158,315,86,3.4409720263
3,l_162,321,90,30.8875823886
3,l_73,101,1,2.6755764770
3,l_127,216,55,62.9498623355
3,l_115,207,43,25.6849756372
3,l_122,215,50,3.1701756339
3,l_108,201,36,-11.1423347886
3,l_105,123,33,21.3315869380
3,l_156,315,84,3.5437781124
3,l_80,102,8,-15.2432374399
3,l_151,313,79,4.3106670315
3,l_143,302,71,3.6437614972
3,l_94,116,22,-55.2952653423
3,l_166,322,94,4.0134176083
3,l_109,201,37,-21.6810890252
3,l_81,107,9,2.6652984707
3,l_147,307,75,-2.0501755301
3,l_146,302,74,-32.5936321341
3,l_91,115,19,4.7469872340
3,l_137,223,65,23.1635281679
3,l_148,307,76,-8.4916832344
3,l_111,202,39,4.7089842762
3,l_95,118,23,121.6295105512
3,l_116,207,44,13.3008563935
3,l_152,313,80,-15.1663024263
3,l_100,122,28,-1.7761487228
3,l_153,314,81,-27.8487872318
3,l_168,322,96,8.3649396479
3,l_167,322,95,-0.5407211943
3,l_157,315,85,4.4169096658
3,l_118,213,46,-19.3629983713
3,l_84,113,12,-10.3703114529
3,l_135,222,63,1.0748383164
3,l_102,122,30,3.5449618992
3,l_114,207,42,-15.2838250423
3,l_78,102,6,-4.0178046054
3,l_92,115,20,2.5319517336
3,l_136,223,64,-24.6468189221
3,l_104,123,32,-13.6692481419
3,l_83,107,11,-11.8801791355
3,l_90,115,18,3.6073743365
3,l_133,222,61,8.4957814541
3,l_85,113,13,-25.8163079166
3,l_86,113,14,31.3533561579
3,l_163,322,91,4.3946256862
3,l_131,222,59,7.8832685645
3,l_149,307,77,22.9233168536
3,l_120,214,48,13.5893437791
3,l_160,316,88,81.7531709390
3,l_141,301,69,-9.3195260083
3,l_77,102,5,3.6896911178
3,l_154,315,82,4.9548336883
3,l_113,202,41,-33.0257032753
3,l_103,123,31,22.2495526757
3,l_165,322,93,5.7324567434
3,l_150,313,78,-5.9214227788
3,l_93,115,21,13.6527634250
3,l_87,114,15,2.5214514274
3,l_76,101,4,-21.3258056703
3,l_139,301,67,-0.8446546121
3,l_99,122,27,6.1749498209
3,l_129,221,57,52.7242146173
3,l_106,201,34,-2.7978380066
3,l_125,215,53,2.5964506904
3,l_119,213,47,-12.1354116116
3,l_138,223,66,21.2855759474
4,l_155,315,83,5.4725058654
4,l_140,301,68,0.3642036128
4,l_82,107,10,18.4958576582
4,l_74,101,2,2.5092689952
4,l_142,301,70,-12.8729621090
4,l_79,102,7,-13.6933356965
4,l_161,318,89,51.9313760055
4,l_75,101,3,-34.0448526721
4,l_107,201,35,0.8622952150
4,l_110,202,38,4.3512645467
4,l_89,115,17,4.4367856001
4,l_128,218,56,72.6098677852
4,l_97,122,25,0.9399524164
4,l_132,222,60,2.7721635679
4,l_96,121,24,225.9017945865
4,l_126,215,54,76.3732643118
4,l_130,222,58,-2.5855082698
4,l_112,202,40,-10.6382254749
4,l_98,122,26,2.3068351940
4,l_101,122,29,2.6497258769
4,l_124,215,52,2.8019637869
4,l_171,323,99,17.3799107710
4,l_134,222,62,1.6075995047
4,l_88,115,16,5.0966904815
4,l_159,315,87,67.0141580961
4,l_144,302,72,1.8083689800
4,l_123,215,51,5.2255546283
4,l_169,323,97,-21.0654860558
4,l_170,323,98,-28.2351147109
4,l_117,213,45,-9.0698869969
4,l_145,302,73,-9.7746858122
4,l_164,322,92,-0.9766410523
4,l_121,215,49,5.0875856233
4,l_158,315,86,3.4080224384
4,l_162,321,90,30.8053436336
4,l_73,101,1,1.8653033935
4,l_127,216,55,60.3982044409
4,l_115,207,43,25.6553698182
4,l_122,215,50,3.0401222599
4,l_108,201,36,-11.1453034282
4,l_105,123,33,9.6675882328
4,l_156,315,84,3.5122544966
4,l_80,102,8,-15.8576235612
4,l_151,313,79,4.2693539201
4,l_143,302,71,3.6305783372
4,l_94,116,22,97.5404911824
4,l_166,322,94,4.0107518632
4,l_109,201,37,-21.6840559777
4,l_81,107,9,2.0850146302
4,l_147,307,75,-2.0797491190
4,l_146,302,74,-32.6068112710
4,l_91,115,19,7.1978804156
4,l_137,223,65,23.1637364004
4,l_148,307,76,-8.5229049730
4,l_111,202,39,4.7057378675
4,l_95,118,23,-28.2987593070
4,l_116,207,44,13.2710287194
4,l_152,313,80,-15.2076050387
4,l_100,122,28,-7.3027297457
4,l_153,314,81,-27.9623114812
4,l_168,322,96,8.3630849193
4,l_167,322,95,-0.5435859435
4,l_157,315,85,4.3877371609
4,l_118,213,46,-19.4779371050
4,l_84,113,12,-17.1704673118
4,l_135,222,63,1.0619937988
4,l_102,122,30,-0.8362861311
4,l_114,207,42,-15.3139568699
4,l_78,102,6,-4.5966942741
4,l_92,115,20,5.8137510267
4,l_136,223,64,-24.6476618232
4,l_104,123,32,-19.6653716566
4,l_83,107,11,-12.4591426979
4,l_90,115,18,6.5805588772
4,l_133,222,61,8.4887995622
4,l_85,113,13,-32.6736281312
4,l_86,113,14,24.7561645263
4,l_163,322,91,4.3932145850
4,l_131,222,59,7.8771879194
4,l_149,307,77,22.8941181750
4,l_120,214,48,12.9227623747
4,l_160,316,88,81.4671872401
4,l_141,301,69,-9.3391798965
4,l_77,102,5,3.1259005567
4,l_154,315,82,4.9267151902
4,l_113,202,41,-33.0314969342
4,l_103,123,31,16.7264833250
4,l_165,322,93,5.7305944796
4,l_150,313,78,-5.9626468995
4,l_93,115,21,80.9411672615
4,l_87,114,15,17.5154427596
4,l_76,101,4,-22.2895302952
4,l_139,301,67,-0.8643395486
4,l_99,122,27,3.0184648312
4,l_129,221,57,51.3788073093
4,l_106,201,34,-2.8008585647
4,l_125,215,53,2.5116911732
4,l_119,213,47,-12.2534987474
4,l_138,223,66,21.2841680571
5,l_155,315,83,5.5091221073
5,l_140,301,68,0.3854461000
5,l_82,107,10,18.3466835321
5,l_74,101,2,2.0230183946
5,l_142,301,70,-12.8517413292
5,l_79,102,7,-13.8680198223
5,l_161,318,89,51.6899160115
5,l_75,101,3,-34.5632101267
5,l_107,201,35,0.8867477691
5,l_110,202,38,4.3634618739
5,l_89,115,17,0.9206231701
5,l_128,218,56,72.8395200204
5,l_97,122,25,3.9098546571
5,l_132,222,60,2.7764515571
5,l_96,121,24,175.8065218758
5,l_126,215,54,76.7987748618
5,l_130,222,58,-2.5805476419
5,l_112,202,40,-10.6201750058
5,l_98,122,26,5.8801012141
5,l_101,122,29,6.1938679043
5,l_124,215,52,2.8363479428
5,l_171,323,99,17.4289029176
5,l_134,222,62,1.6121831274
5,l_88,115,16,2.2639145126
5,l_159,315,87,67.1168277028
5,l_144,302,72,1.8225130646
5,l_123,215,51,5.2441382407
5,l_169,323,97,-21.0150926818
5,l_170,323,98,-28.1870241304
5,l_117,213,45,-9.0552409385
5,l_145,302,73,-9.7604386641
5,l_164,322,92,-0.9728595381
5,l_121,215,49,5.1166029929
5,l_158,315,86,3.4435753470
5,l_162,321,90,30.8941205527
5,l_73,101,1,1.3710277020
5,l_127,216,55,61.3846658531
5,l_115,207,43,25.6955610483
5,l_122,215,50,3.0650179585
5,l_108,201,36,-11.1211528821
5,l_105,123,33,10.8684529499
5,l_156,315,84,3.5462697717
5,l_80,102,8,-16.0325586863
5,l_151,313,79,4.3139423301
5,l_143,302,71,3.6448048876
5,l_94,116,22,-30.9255281010
5,l_166,322,94,4.0136294185
5,l_109,201,37,-21.6599109567
5,l_81,107,9,1.9357685544
5,l_147,307,75,-2.0478325208
5,l_146,302,74,-32.5925863221
5,l_91,115,19,4.4490647529
5,l_137,223,65,23.0846221995
5,l_148,307,76,-8.4892074832
5,l_111,202,39,4.7161193217
5,l_95,118,23,139.3906983739
5,l_116,207,44,13.3115239018
5,l_152,313,80,-15.1630280173
5,l_100,122,28,-0.5460848359
5,l_153,314,81,-27.8397775439
5,l_168,322,96,8.3650870108
5,l_167,322,95,-0.5404935495
5,l_157,315,85,4.4192173349
5,l_118,213,46,-19.4636116333
5,l_84,113,12,-16.8059335250
5,l_135,222,63,1.0663302558
5,l_102,122,30,4.4741082338
5,l_114,207,42,-15.2730447496
5,l_78,102,6,-4.7695061602
5,l_92,115,20,1.9887481152
5,l_136,223,64,-24.7367334075
5,l_104,123,32,-19.0141251676
5,l_83,107,11,-12.6081410939
5,l_90,115,18,3.1619729016
5,l_133,222,61,8.4911570011
5,l_85,113,13,-32.3085074080
5,l_86,113,14,25.1187401074
5,l_163,322,91,4.3947377592
5,l_131,222,59,7.8792410247
5,l_149,307,77,22.9256312004
5,l_120,214,48,13.2630735616
5,l_160,316,88,81.7758771345
5,l_141,301,69,-9.3179657006
5,l_77,102,5,2.9539860394
5,l_154,315,82,4.9570588895
5,l_113,202,41,-33.0128673141
5,l_103,123,31,17.3307196351
5,l_165,322,93,5.7326046720
5,l_150,313,78,-5.9181550049
5,l_93,115,21,-6.4918525390
5,l_87,114,15,20.2558242339
5,l_76,101,4,-22.8069496662
5,l_139,301,67,-0.8430955832
5,l_99,122,27,6.8099333921
5,l_129,221,57,51.5586412978
5,l_106,201,34,-2.7764245782
5,l_125,215,53,2.5278024091
5,l_119,213,47,-12.2387860045
5,l_138,223,66,21.1270841461
6,l_155,315,83,5.5216443936
6,l_140,301,68,0.3926749742
6,l_82,107,10,18.2475887968
6,l_74,101,2,2.0910676058
6,l_142,301,70,-12.8444993635
6,l_79,102,7,-13.8368499256
6,l_161,318,89,51.6116622436
6,l_75,101,3,-34.4945193655
6,l_107,201,35,5.5072012460
6,l_110,202,38,2.6587815536
6,l_89,115,17,1.2000743804
6,l_128,218,56,72.8403745701
6,l_97,122,25,3.4415965905
6,l_132,222,60,2.7759913420
6,l_96,121,24,152.8729213733
6,l_126,215,54,76.9147518664
6,l_130,222,58,-2.5810793966
6,l_112,202,40,-12.6520127191
6,l_98,122,26,5.3031558179
6,l_101,122,29,5.6222559895
6,l_124,215,52,2.8458096646
6,l_171,323,99,17.4456087916
6,l_134,222,62,1.6116913458
6,l_88,115,16,2.4501193307
6,l_159,315,87,67.1515084210
6,l_144,302,72,1.8273220045
6,l_123,215,51,5.2492114868
6,l_169,323,97,-20.9978841884
6,l_170,323,98,-28.1705999574
6,l_117,213,45,-13.6946135981
6,l_145,302,73,-9.7555812556
6,l_164,322,92,-0.9715671347
6,l_121,215,49,5.1245757787
6,l_158,315,86,3.4557398535
6,l_162,321,90,30.9244831065
6,l_73,101,1,1.4392422118
6,l_127,216,55,61.1604217337
6,l_115,207,43,23.6596805745
6,l_122,215,50,3.0718459368
6,l_108,201,36,2.9092078044
6,l_105,123,33,10.9119436867
6,l_156,315,84,3.5579170505
6,l_80,102,8,-16.0013810462
6,l_151,313,79,4.3291347738
6,l_143,302,71,3.6496420756
6,l_94,116,22,-42.5482332686
6,l_166,322,94,4.0146129453
6,l_109,201,37,-7.3203379445
6,l_81,107,9,1.8365875541
6,l_147,307,75,-2.0369618967
6,l_146,302,74,-32.5877339105
6,l_91,115,19,4.6245517137
6,l_137,223,65,22.0422641164
6,l_148,307,76,-8.4777287758
6,l_111,202,39,3.1260902700
6,l_95,118,23,122.4030870901
6,l_116,207,44,11.2680189436
6,l_152,313,80,-15.1478397506
6,l_100,122,28,-1.7397417468
6,l_153,314,81,-27.7979675169
6,l_168,322,96,8.3657713577
6,l_167,322,95,-0.5394365707
6,l_157,315,85,4.4300119781
6,l_118,213,46,-24.0521898975
6,l_84,113,12,-16.7850437555
6,l_135,222,63,1.0658650766
6,l_102,122,30,3.5724889252
6,l_114,207,42,-17.3270034014
6,l_78,102,6,-4.7383944750
6,l_92,115,20,2.3131735335
6,l_136,223,64,-25.9138155411
6,l_104,123,32,-18.9907455340
6,l_83,107,11,-12.7070167817
6,l_90,115,18,3.4275388859
6,l_133,222,61,8.4909036488
6,l_85,113,13,-32.2875756378
6,l_86,113,14,25.1394895144
6,l_163,322,91,4.3952581555
6,l_131,222,59,7.8790203664
6,l_149,307,77,22.9363660460
6,l_120,214,48,5.9953503839
6,l_160,316,88,81.8812648485
6,l_141,301,69,-9.3107249520
6,l_77,102,5,2.9850707512
6,l_154,315,82,4.9674712148
6,l_113,202,41,-35.0749883186
6,l_103,123,31,17.3528821881
6,l_165,322,93,5.7332917975
6,l_150,313,78,-5.9029978774
6,l_93,115,21,-1.2065885956
6,l_87,114,15,20.3719436112
6,l_76,101,4,-22.7382775124
6,l_139,301,67,-0.8358659983
6,l_99,122,27,6.1937754359
6,l_129,221,57,51.6097478432
6,l_106,201,34,2.2539236548
6,l_125,215,53,2.5321882256
6,l_119,213,47,-16.8886743708
6,l_138,223,66,19.0689255836
7,l_155,315,83,5.4986699835
7,l_140,301,68,0.3794011198
7,l_82,107,10,20.0703169363
7,l_74,101,2,2.2241806673
7,l_142,301,70,-12.8577907367
7,l_79,102,7,-13.7213598950
7,l_161,318,89,51.7568883068
7,l_75,101,3,-34.3565247721
7,l_107,201,35,2.1241996954
7,l_110,202,38,4.7541103313
7,l_89,115,17,1.2232956916
7,l_128,218,56,71.7085197766
7,l_97,122,25,3.4407794383
7,l_132,222,60,2.7422886087
7,l_96,121,24,152.9322813759
7,l_126,215,54,86.1266452017
7,l_130,222,58,-2.6200695876
7,l_112,202,40,-9.9974731168
7,l_98,122,26,5.3021557491
7,l_101,122,29,5.6212649113
7,l_124,215,52,5.4702566262
7,l_171,323,99,17.4149672196
7,l_134,222,62,1.5756651302
7,l_88,115,16,2.4656587429
7,l_159,315,87,67.0877595397
7,l_144,302,72,1.8184707783
7,l_123,215,51,7.2045415066
7,l_169,323,97,-21.0294764294
7,l_170,323,98,-28.2007456436
7,l_117,213,45,-13.6433577046
7,l_145,302,73,-9.7644120515
7,l_164,322,92,-0.9739388543
7,l_121,215,49,7.5444284586
7,l_158,315,86,3.4334223015
7,l_162,321,90,30.8687861362
7,l_73,101,1,1.5736376637
7,l_127,216,55,38.3536388579
7,l_115,207,43,26.1634471523
7,l_122,215,50,5.3208619529
7,l_108,201,36,-9.7213912320
7,l_105,123,33,11.4360731924
7,l_156,315,84,3.5365494469
7,l_80,102,8,-15.8857182997
7,l_151,313,79,4.3012435859
7,l_143,302,71,3.6407413183
7,l_94,116,22,-42.4195198009
7,l_166,322,94,4.0128086369
7,l_109,201,37,-20.2583058936
7,l_81,107,9,3.6614838231
7,l_147,307,75,-2.0569208539
7,l_146,302,74,-32.5966902683
7,l_91,115,19,4.6392405739
7,l_137,223,65,30.9113044245
7,l_148,307,76,-8.4988051633
7,l_111,202,39,5.0397136581
7,l_95,118,23,122.3712264872
7,l_116,207,44,13.7832395337
7,l_152,313,80,-15.1757233747
7,l_100,122,28,-1.7418155286
7,l_153,314,81,-27.8747015819
7,l_168,322,96,8.3645159830
7,l_167,322,95,-0.5413755942
7,l_157,315,85,4.4102109354
7,l_118,213,46,-24.0010084321
7,l_84,113,12,-15.7938138336
7,l_135,222,63,1.0317850053
7,l_102,122,30,3.5709216757
7,l_114,207,42,-14.7957590903
7,l_78,102,6,-4.6241940150
7,l_92,115,20,2.3402813165
7,l_136,223,64,-15.8271488322
7,l_104,123,32,-18.7102128366
7,l_83,107,11,-10.8895772868
7,l_90,115,18,3.4495839040
7,l_133,222,61,8.4723762969
7,l_85,113,13,-31.2930935872
7,l_86,113,14,26.1196725459
7,l_163,322,91,4.3943031879
7,l_131,222,59,7.8628854421
7,l_149,307,77,22.9166598585
7,l_120,214,48,49.0028965426
7,l_160,316,88,81.6878694194
7,l_141,301,69,-9.3240138200
7,l_77,102,5,3.0986517482
7,l_154,315,82,4.9483727175
7,l_113,202,41,-32.3662910228
7,l_103,123,31,17.6119475193
7,l_165,322,93,5.7320315206
7,l_150,313,78,-5.9308250643
7,l_93,115,21,-0.2926445975
7,l_87,114,15,21.8117887058
7,l_76,101,4,-22.6004022483
7,l_139,301,67,-0.8491410755
7,l_99,122,27,6.1927042162
7,l_129,221,57,52.4342235171
7,l_106,201,34,-1.5196685018
7,l_125,215,53,4.3580501468
7,l_119,213,47,-16.8374041259
7,l_138,223,66,37.7195172053
8,l_155,315,83,6.8126455485
8,l_140,301,68,1.2698154166
8,l_82,107,10,18.3891918886
8,l_74,101,2,2.0830344281
8,l_142,301,70,-11.9100045742
8,l_79,102,7,-13.8440446826
8,l_161,318,89,51.1181087164
8,l_75,101,3,-34.5027053158
8,l_107,201,35,0.8948395962
8,l_110,202,38,4.3653040214
8,l_89,115,17,1.2000789738
8,l_128,218,56,72.9347760908
8,l_97,122,25,3.4416503910
8,l_132,222,60,2.7787618154
8,l_96,121,24,152.8791052401
8,l_126,215,54,76.8533967310
8,l_130,222,58,-2.5778745429
8,l_112,202,40,-10.6174412293
8,l_98,122,26,5.3032218449
8,l_101,122,29,5.6223214131
8,l_124,215,52,2.8409964622
8,l_171,323,99,15.9041166895
8,l_134,222,62,1.6146528238
8,l_88,115,16,2.4501154449
8,l_159,315,87,69.9043790739
8,l_144,302,72,2.4401407793
8,l_123,215,51,5.2466812821
8,l_169,323,97,-22.5765586572
8,l_170,323,98,-29.6854665879
8,l_117,213,45,-9.1249739003
8,l_145,302,73,-9.0772079449
8,l_164,322,92,-0.9821846550
8,l_121,215,49,5.1205390029
8,l_158,315,86,4.7190117049
8,l_162,321,90,31.3523659218
8,l_73,101,1,1.4311703566
8,l_127,216,55,61.8633969102
8,l_115,207,43,25.6973880589
8,l_122,215,50,3.0684050219
8,l_108,201,36,-11.1131090659
8,l_105,123,33,10.8904861355
8,l_156,315,84,4.7813737626
8,l_80,102,8,-16.0085796578
8,l_151,313,79,13.9437205538
8,l_143,302,71,4.2799111795
8,l_94,116,22,-42.4558375243
8,l_166,322,94,4.0065335022
8,l_109,201,37,-21.6518682617
8,l_81,107,9,1.9782984064
8,l_147,307,75,-1.3550719898
8,l_146,302,74,-31.9053963126
8,l_91,115,19,4.6245470750
8,l_137,223,65,22.9381092678
8,l_148,307,76,-7.7566305596
8,l_111,202,39,4.7176866578
8,l_95,118,23,122.4129291132
8,l_116,207,44,13.3133644499
8,l_152,313,80,-5.5620046096
8,l_100,122,28,-1.7396047252
8,l_153,314,81,-16.1289649558
8,l_168,322,96,8.3601498459
8,l_167,322,95,-0.5481193448
8,l_157,315,85,5.5887417020
8,l_118,213,46,-19.5318325081
8,l_84,113,12,-16.8451307433
8,l_135,222,63,1.0686662247
8,l_102,122,30,3.5725924815
8,l_114,207,42,-15.2711856376
8,l_78,102,6,-4.7455605272
8,l_92,115,20,2.3131832237
8,l_136,223,64,-24.9019385112
8,l_104,123,32,-19.0024162809
8,l_83,107,11,-12.5656856700
8,l_90,115,18,3.4275420241
8,l_133,222,61,8.4924267798
8,l_85,113,13,-32.3477862176
8,l_86,113,14,25.0798101193
8,l_163,322,91,4.3909838645
8,l_131,222,59,7.8803468953
8,l_149,307,77,23.6093627021
8,l_120,214,48,13.3762280566
8,l_160,316,88,86.5883643128
8,l_141,301,69,-8.3742677184
8,l_77,102,5,2.9779181285
8,l_154,315,82,6.0975950080
8,l_113,202,41,-33.0100440724
8,l_103,123,31,17.3419927860
8,l_165,322,93,5.7276475923
8,l_150,313,78,3.4719618635
8,l_93,115,21,-1.2053137580
8,l_87,114,15,20.3434818957
8,l_76,101,4,-22.7464588060
8,l_139,301,67,0.0421340068
8,l_99,122,27,6.1938461944
8,l_129,221,57,51.5806515535
8,l_106,201,34,-2.7683337167
8,l_125,215,53,2.5300136076
8,l_119,213,47,-12.3088330851
8,l_138,223,66,20.8360574801
9,l_155,315,83,6.2058569315
9,l_140,301,68,0.4160327719
9,l_82,107,10,18.3885285144
9,l_74,101,2,2.0827581358
9,l_142,301,70,-12.8210395904
9,l_79,102,7,-13.8443271031
9,l_161,318,89,72.9814834168
9,l_75,101,3,-34.5029865274
9,l_107,201,35,0.8945065122
9,l_110,202,38,4.3649285402
9,l_89,115,17,1.2002419101
