--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_103,123,31,-82.0707219416
2,l_169,323,97,-10.9230831197
2,l_126,215,54,62.9572471127
2,l_157,315,85,5.6020805423
2,l_102,122,30,-0.6926938267
2,l_108,201,36,-37.3696737218
2,l_131,222,59,-0.9239809834
2,l_170,323,98,-54.7539305378
2,l_101,122,29,5.9502989534
2,l_148,307,76,-3.4200779640
2,l_143,302,71,-0.1056665916
2,l_84,113,12,9.3528604009
2,l_87,114,15,58.5198327582
2,l_153,314,81,67.3434390129
2,l_159,315,87,87.7920685649
2,l_145,302,73,-41.2206636704
2,l_144,302,72,-0.7948727278
2,l_129,221,57,72.1072661556
2,l_75,101,3,-17.8749095488
2,l_155,315,83,3.7103014221
2,l_97,122,25,3.9085936369
2,l_160,316,88,60.3806312153
2,l_123,215,51,3.5394627157
2,l_135,222,63,6.7571649875
2,l_91,115,19,4.5057956566
2,l_119,213,47,-0.3541310695
2,l_111,202,39,2.9924587831
2,l_77,102,5,6.0042327506
2,l_133,222,61,5.0786980505
2,l_138,223,66,34.0977386830
2,l_125,215,53,2.8203091205
2,l_152,313,80,10.1807566379
2,l_113,202,41,-28.0513761782
2,l_117,213,45,4.9895653924
3,l_116,207,44,2.2146040913
3,l_140,301,68,-3.0629696915
3,l_168,322,96,-1.0620085266
3,l_149,307,77,24.2294896752
3,l_83,107,11,-4.6538913818
3,l_92,115,20,2.0327246680
3,l_90,115,18,3.1881722488
3,l_115,207,43,32.3042989262
3,l_94,116,22,-66.4948322209
3,l_165,322,93,8.0571474891
3,l_167,322,95,-1.1474991314
3,l_78,102,6,4.2196832925
3,l_85,113,13,1.7696619860
3,l_74,101,2,-0.6542848707
3,l_105,123,33,13.8242860084
3,l_89,115,17,2.9188785664
3,l_109,201,37,-7.4478627844
3,l_80,102,8,-9.9348313191
3,l_88,115,16,2.1529295155
3,l_142,301,70,-32.8467079883
3,l_110,202,38,0.3940205159
3,l_166,322,94,8.4775033469
3,l_137,223,65,9.2752209594
3,l_95,118,23,181.0518908794
3,l_120,214,48,88.3633888155
3,l_134,222,62,5.2402240195
3,l_79,102,7,-25.0781618617
3,l_104,123,32,-11.4269230166
3,l_158,315,86,3.6095498595
3,l_171,323,99,23.6486975857
3,l_107,201,35,3.0713726958
3,l_86,113,14,-6.1773697140
3,l_122,215,50,4.4120938627
3,l_121,215,49,2.4828349149
3,l_147,307,75,-7.1421883375
3,l_162,321,90,32.4396942153
3,l_156,315,84,3.7513206048
3,l_161,318,89,44.2275337966
3,l_112,202,40,-32.3379791068
3,l_106,201,34,1.1568830508
3,l_82,107,10,-11.9436249207
3,l_139,301,67,2.9788057447
3,l_164,322,92,3.0615163512
3,l_150,313,78,12.5036456823
3,l_132,222,60,3.5824585949
3,l_81,107,9,30.6794082146
3,l_93,115,21,47.7433539930
3,l_154,315,82,4.8666052112
3,l_99,122,27,1.0943853846
3,l_128,218,56,98.4760419218
3,l_98,122,26,-7.0416131445
3,l_114,207,42,-0.0979323405
3,l_151,313,79,40.8659536819
3,l_100,122,28,4.6353062652
3,l_118,213,46,-17.7813461864
3,l_136,223,64,-24.8770847411
3,l_76,101,4,-22.6674371828
3,l_163,322,91,-1.2899485027
3,l_141,301,69,-22.9605965936
3,l_73,101,1,0.7888391844
3,l_96,121,24,38.5225899707
3,l_127,216,55,99.6549106170
3,l_124,215,52,5.3763045933
3,l_146,302,74,-24.2292861695
3,l_130,222,58,4.5069097092
3,l_103,123,31,-83.8840624320
3,l_169,323,97,-10.9243760431
3,l_126,215,54,62.5261385638
3,l_157,315,85,5.6017657046
3,l_102,122,30,-0.7003366220
3,l_108,201,36,-37.3756324177
3,l_131,222,59,-0.8999900458
3,l_170,323,98,-54.7562314953
3,l_101,122,29,5.9450392691
3,l_148,307,76,-3.4215925431
3,l_143,302,71,-0.1062501842
3,l_84,113,12,-4.8345652051
3,l_87,114,15,10.1094695284
3,l_153,314,81,67.3379662575
3,l_159,315,87,87.7835515247
3,l_145,302,73,-41.2212539730
3,l_144,302,72,-0.7954586874
3,l_129,221,57,72.8605665433
3,l_75,101,3,-33.4909806062
3,l_155,315,83,3.7096037784
3,l_97,122,25,3.9009420447
3,l_160,316,88,60.3682435273
3,l_123,215,51,3.5349493595
3,l_135,222,63,6.7688368499
3,l_91,115,19,4.5112688088
3,l_119,213,47,-0.3547494139
3,l_111,202,39,2.9912606332
3,l_77,102,5,-1.5126009349
3,l_133,222,61,5.0886442738
3,l_138,223,66,34.0996713997
3,l_125,215,53,2.8159267177
3,l_152,313,80,10.1789559690
3,l_113,202,41,-28.0537106433
3,l_117,213,45,4.9888874405
4,l_116,207,44,2.1880384051
4,l_140,301,68,-3.0832094553
4,l_168,322,96,-1.0663957826
4,l_149,307,77,24.1948309174
4,l_83,107,11,-5.1724874752
4,l_92,115,20,5.3422057510
4,l_90,115,18,6.0504990308
4,l_115,207,43,32.2777820140
4,l_94,116,22,58.6319468788
4,l_165,322,93,8.0552276775
4,l_167,322,95,-1.1500936742
4,l_78,102,6,3.6241092972
4,l_85,113,13,-5.1716019072
4,l_74,101,2,-1.2357915294
4,l_105,123,33,9.6288502249
4,l_89,115,17,5.4956929263
4,l_109,201,37,-7.4390223381
4,l_80,102,8,-10.6055122537
4,l_88,115,16,5.2728272976
4,l_142,301,70,-32.8670917471
4,l_110,202,38,0.3886430631
4,l_166,322,94,8.4756928108
4,l_137,223,65,9.2160302257
4,l_95,118,23,62.2611418693
4,l_120,214,48,87.7549788474
4,l_134,222,62,5.2095100338
4,l_79,102,7,-25.7531336194
4,l_104,123,32,-15.5347359044
4,l_158,315,86,3.6026295177
4,l_171,323,99,23.6041857404
4,l_107,201,35,3.0800925103
4,l_86,113,14,-13.0408533075
4,l_122,215,50,4.3948290228
4,l_121,215,49,2.4680340387
4,l_147,307,75,-7.1744403927
4,l_162,321,90,32.3658902317
4,l_156,315,84,3.7460446350
4,l_161,318,89,44.2362549823
4,l_112,202,40,-32.3476444938
4,l_106,201,34,1.1656554447
4,l_82,107,10,-12.4630084933
4,l_139,301,67,2.9586135768
4,l_164,322,92,3.0596015080
4,l_150,313,78,12.4633916457
4,l_132,222,60,3.5658213563
4,l_81,107,9,30.1637188154
4,l_93,115,21,87.7194745926
4,l_154,315,82,4.8597637363
4,l_99,122,27,-2.1249404364
4,l_128,218,56,97.1903730054
4,l_98,122,26,-10.5953801446
4,l_114,207,42,-0.1264575326
4,l_151,313,79,40.8257369948
4,l_100,122,28,2.2666843913
4,l_118,213,46,-17.8672814459
4,l_136,223,64,-24.9696628664
4,l_76,101,4,-23.4081605772
4,l_163,322,91,-1.2928108608
4,l_141,301,69,-22.9809806408
4,l_73,101,1,0.1866333426
4,l_96,121,24,91.5627088311
4,l_127,216,55,97.1179522775
4,l_124,215,52,5.3678202222
4,l_146,302,74,-24.2424560529
4,l_130,222,58,4.4869090182
4,l_103,123,31,-88.1454851115
4,l_169,323,97,-10.9531902690
4,l_126,215,54,61.5050547542
4,l_157,315,85,5.5948750830
4,l_102,122,30,-3.5306073217
4,l_108,201,36,-37.3667870977
4,l_131,222,59,-0.9391660849
4,l_170,323,98,-54.8075812986
4,l_101,122,29,3.8870166926
4,l_148,307,76,-3.4554202081
4,l_143,302,71,-0.1193046199
4,l_84,113,12,-11.7869364292
4,l_87,114,15,25.8190950237
4,l_153,314,81,67.2158170416
4,l_159,315,87,87.5925489993
4,l_145,302,73,-41.2344241502
4,l_144,302,72,-0.8085574946
4,l_129,221,57,71.9390742863
4,l_75,101,3,-34.2342095220
4,l_155,315,83,3.6943103209
4,l_97,122,25,1.0679790132
4,l_160,316,88,60.0918522984
4,l_123,215,51,3.5250059758
4,l_135,222,63,6.7497825994
4,l_91,115,19,6.6933401030
4,l_119,213,47,-0.4403344966
4,l_111,202,39,2.9862912655
4,l_77,102,5,-2.1332242678
4,l_133,222,61,5.0724077158
4,l_138,223,66,33.9291027081
4,l_125,215,53,2.8062721474
4,l_152,313,80,10.1387427373
4,l_113,202,41,-28.0633569678
4,l_117,213,45,4.8966764843
5,l_116,207,44,2.1978325198
5,l_140,301,68,-3.0764545654
5,l_168,322,96,-1.0649333502
5,l_149,307,77,24.2063931718
5,l_83,107,11,-5.3509597967
5,l_92,115,20,1.9749283120
5,l_90,115,18,3.1452139119
5,l_115,207,43,32.2875582055
5,l_94,116,22,-37.3343161942
5,l_165,322,93,8.0558676848
5,l_167,322,95,-1.1492287575
5,l_78,102,6,3.4638864247
5,l_85,113,13,-4.7839226417
5,l_74,101,2,-1.4871451469
5,l_105,123,33,10.1116948095
5,l_89,115,17,2.8842037198
5,l_109,201,37,-7.4382456102
5,l_80,102,8,-10.7696798452
5,l_88,115,16,2.1017042600
5,l_142,301,70,-32.8602965915
5,l_110,202,38,0.3909638629
5,l_166,322,94,8.4762963924
5,l_137,223,65,9.2307190681
5,l_95,118,23,211.7770247214
5,l_120,214,48,87.9287518953
5,l_134,222,62,5.2147014417
5,l_79,102,7,-25.9175223205
5,l_104,123,32,-15.0582020199
5,l_158,315,86,3.6049153143
5,l_171,323,99,23.6190256524
5,l_107,201,35,3.0808583990
5,l_86,113,14,-12.6533848397
5,l_122,215,50,4.4004170356
5,l_121,215,49,2.4728240982
5,l_147,307,75,-7.1636802194
5,l_162,321,90,32.3904811526
5,l_156,315,84,3.7477868721
5,l_161,318,89,44.2324024735
5,l_112,202,40,-32.3434740054
5,l_106,201,34,1.1664258392
5,l_82,107,10,-12.6415596695
5,l_139,301,67,2.9653538872
5,l_164,322,92,3.0602398595
5,l_150,313,78,12.4768179157
5,l_132,222,60,3.5686325494
5,l_81,107,9,29.9855512456
5,l_93,115,21,31.8153287128
5,l_154,315,82,4.8620234568
5,l_99,122,27,4.9366104886
5,l_128,218,56,97.4041470541
5,l_98,122,26,-2.6194672138
5,l_114,207,42,-0.1159433569
5,l_151,313,79,40.8391527188
5,l_100,122,28,7.1797631850
5,l_118,213,46,-17.8451148771
5,l_136,223,64,-24.9466478916
5,l_76,101,4,-23.7015897848
5,l_163,322,91,-1.2918566757
5,l_141,301,69,-22.9741854155
5,l_73,101,1,-0.0701962674
5,l_96,121,24,53.3326429518
5,l_127,216,55,97.6740286141
5,l_124,215,52,5.3705654179
5,l_146,302,74,-24.2380668643
5,l_130,222,58,4.4902887812
5,l_103,123,31,-87.6579138803
5,l_169,323,97,-10.9435801330
5,l_126,215,54,61.8472246771
5,l_157,315,85,5.5971510530
5,l_102,122,30,2.5182394144
5,l_108,201,36,-37.3660098551
5,l_131,222,59,-0.9325431978
5,l_170,323,98,-54.7904650411
5,l_101,122,29,8.0732498371
5,l_148,307,76,-3.4441349129
5,l_143,302,71,-0.1149430947
5,l_84,113,12,-11.3992271586
5,l_87,114,15,27.5205820056
5,l_153,314,81,67.2565498641
5,l_159,315,87,87.6563912787
5,l_145,302,73,-41.2300349451
5,l_144,302,72,-0.8041841694
5,l_129,221,57,72.0644555259
5,l_75,101,3,-34.5283425846
5,l_155,315,83,3.6993679410
5,l_97,122,25,7.1236537066
5,l_160,316,88,60.1839994158
5,l_123,215,51,3.5282234107
5,l_135,222,63,6.7530023472
5,l_91,115,19,4.4865423288
5,l_119,213,47,-0.4189185271
5,l_111,202,39,2.9884360139
5,l_77,102,5,-2.2947811157
5,l_133,222,61,5.0751511776
5,l_138,223,66,33.9715362777
5,l_125,215,53,2.8093960976
5,l_152,313,80,10.1521574760
5,l_113,202,41,-28.0591947029
5,l_117,213,45,4.9199703897
6,l_116,207,44,-0.8966070909
6,l_140,301,68,-3.0591296362
6,l_168,322,96,-1.0611743638
6,l_149,307,77,24.2360699110
6,l_83,107,11,-5.3582952136
6,l_92,115,20,1.9969122143
6,l_90,115,18,3.1615509549
6,l_115,207,43,29.1957717387
6,l_94,116,22,-55.7038796523
6,l_165,322,93,8.0575124316
6,l_167,322,95,-1.1470058931
6,l_78,102,6,3.5105112705
6,l_85,113,13,-4.7384490165
6,l_74,101,2,-1.4274846735
6,l_105,123,33,10.1755245182
6,l_89,115,17,2.8973891618
6,l_109,201,37,10.7946677656
6,l_80,102,8,-10.7222359634
6,l_88,115,16,2.1211871930
6,l_142,301,70,-32.8428331883
6,l_110,202,38,-1.8146663855
6,l_166,322,94,8.4778475155
6,l_137,223,65,8.0178796778
6,l_95,118,23,181.4611076307
6,l_120,214,48,76.4874992438
6,l_134,222,62,5.2162024831
6,l_79,102,7,-25.8700333470
6,l_104,123,32,-14.9952839309
6,l_158,315,86,3.6108826229
6,l_171,323,99,23.6571565228
6,l_107,201,35,6.6837261209
6,l_86,113,14,-12.6079645277
6,l_122,215,50,4.4116416593
6,l_121,215,49,2.4824467626
6,l_147,307,75,-7.1360656968
6,l_162,321,90,32.4537373728
6,l_156,315,84,3.7523371808
6,l_161,318,89,44.2268352345
6,l_112,202,40,-35.2046273474
6,l_106,201,34,6.0866174007
6,l_82,107,10,-12.6488959829
6,l_139,301,67,2.9826354854
6,l_164,322,92,3.0618803551
6,l_150,313,78,12.5112908764
6,l_132,222,60,3.5694451433
6,l_81,107,9,29.9782195081
6,l_93,115,21,38.5536551207
6,l_154,315,82,4.8679228168
6,l_99,122,27,1.1082243344
6,l_128,218,56,97.4910297960
6,l_98,122,26,-7.0259935322
6,l_114,207,42,-3.3163030624
6,l_151,313,79,40.8735899281
6,l_100,122,28,4.6449030771
6,l_118,213,46,-25.0489345066
6,l_136,223,64,-26.8305282277
6,l_76,101,4,-23.6333044480
6,l_163,322,91,-1.2894043419
6,l_141,301,69,-22.9567217140
6,l_73,101,1,-0.0093981301
6,l_96,121,24,38.0229181539
6,l_127,216,55,97.4804772926
6,l_124,215,52,5.3760814353
6,l_146,302,74,-24.2267831079
6,l_130,222,58,4.4912657777
6,l_103,123,31,-87.5934021521
6,l_169,323,97,-10.9188989916
6,l_126,215,54,62.4981135136
6,l_157,315,85,5.6030927561
6,l_102,122,30,-0.6884891596
6,l_108,201,36,-10.5859180589
6,l_131,222,59,-0.9306279474
6,l_170,323,98,-54.7464702420
6,l_101,122,29,5.9531915930
6,l_148,307,76,-3.4151703264
6,l_143,302,71,-0.1037758399
6,l_84,113,12,-11.3537459428
6,l_87,114,15,27.7313824431
6,l_153,314,81,67.3611742333
6,l_159,315,87,87.8197166541
6,l_145,302,73,-41.2187508099
6,l_144,302,72,-0.7929742178
6,l_129,221,57,72.1436274764
6,l_75,101,3,-34.4599198014
6,l_155,315,83,3.7125419309
6,l_97,122,25,3.9128030811
6,l_160,316,88,60.4207777546
6,l_123,215,51,3.5346879864
6,l_135,222,63,6.7539330615
6,l_91,115,19,4.4959435713
6,l_119,213,47,-7.5096632600
6,l_111,202,39,0.8550165974
6,l_77,102,5,-2.2478769784
6,l_133,222,61,5.0759441868
6,l_138,223,66,30.5405102559
6,l_125,215,53,2.8156729043
6,l_152,313,80,10.1865913963
6,l_113,202,41,-30.9176493582
6,l_117,213,45,-2.4514761738
7,l_116,207,44,3.1799510762
7,l_140,301,68,-3.0940864831
7,l_168,322,96,-1.0687464388
7,l_149,307,77,24.1762272753
7,l_83,107,11,-1.1575114029
7,l_92,115,20,2.0014539456
7,l_90,115,18,3.1649264824
7,l_115,207,43,33.2675194224
7,l_94,116,22,-55.2624017274
7,l_165,322,93,8.0541988253
7,l_167,322,95,-1.1514839765
7,l_78,102,6,3.7122059407
7,l_85,113,13,-3.3860062901
7,l_74,101,2,-1.2422837354
7,l_105,123,33,10.5308288353
7,l_89,115,17,2.9001137039
7,l_109,201,37,-3.9930316117
7,l_80,102,8,-10.5131418460
7,l_88,115,16,2.1252124478
7,l_142,301,70,-32.8780118867
7,l_110,202,38,0.9681742792
7,l_166,322,94,8.4747224983
7,l_137,223,65,12.0312674807
7,l_95,118,23,181.4232150601
7,l_120,214,48,152.8958327192
7,l_134,222,62,5.1528262165
7,l_79,102,7,-25.6605218441
7,l_104,123,32,-14.6453474016
7,l_158,315,86,3.5990067439
7,l_171,323,99,23.5803192299
7,l_107,201,35,5.2639699179
7,l_86,113,14,-11.2599223880
7,l_122,215,50,7.5972307096
7,l_121,215,49,5.4476092511
7,l_147,307,75,-7.1917555109
7,l_162,321,90,32.3263868408
7,l_156,315,84,3.7432840744
7,l_161,318,89,44.2444397974
7,l_112,202,40,-31.1520121761
7,l_106,201,34,3.6906430666
7,l_82,107,10,-8.4149564293
7,l_139,301,67,2.9477554886
7,l_164,322,92,3.0585753184
7,l_150,313,78,12.4417944518
7,l_132,222,60,3.5351500112
7,l_81,107,9,34.0573784737
7,l_93,115,21,39.8550635091
7,l_154,315,82,4.8561823360
7,l_99,122,27,1.1082211125
7,l_128,218,56,95.5509101048
7,l_98,122,26,-7.0259986860
7,l_114,207,42,0.9533071900
7,l_151,313,79,40.8041520801
7,l_100,122,28,4.6449023533
7,l_118,213,46,-21.8350709804
7,l_136,223,64,-20.6617867650
7,l_76,101,4,-23.4155275259
7,l_163,322,91,-1.2943446296
7,l_141,301,69,-22.9919008266
7,l_73,101,1,0.1799661914
7,l_96,121,24,38.1081677700
7,l_127,216,55,92.6077258578
7,l_124,215,52,7.6580374008
7,l_146,302,74,-24.2495212180
7,l_130,222,58,4.4500274974
7,l_103,123,31,-87.2340729062
7,l_169,323,97,-10.9686445288
7,l_126,215,54,81.2182044495
7,l_157,315,85,5.5912679006
7,l_102,122,30,-0.6884908976
7,l_108,201,36,-33.7906516874
7,l_131,222,59,-1.0115155136
7,l_170,323,98,-54.8350868306
7,l_101,122,29,5.9531912016
7,l_148,307,76,-3.4735791413
7,l_143,302,71,-0.1263191720
7,l_84,113,12,-10.0006764817
7,l_87,114,15,29.8120472441
7,l_153,314,81,67.1503119771
7,l_159,315,87,87.4895223759
7,l_145,302,73,-41.2414894488
7,l_144,302,72,-0.8155940549
7,l_129,221,57,73.2332368666
7,l_75,101,3,-34.2415397852
7,l_155,315,83,3.6862834608
7,l_97,122,25,3.9128013578
7,l_160,316,88,59.9437077040
7,l_123,215,51,5.9946116084
7,l_135,222,63,6.7146486669
7,l_91,115,19,4.4978863515
7,l_119,213,47,-4.3163286233
7,l_111,202,39,3.5137301555
7,l_77,102,5,-2.0436870790
7,l_133,222,61,5.0424759336
7,l_138,223,66,41.6664869436
7,l_125,215,53,5.2415767034
7,l_152,313,80,10.1171589983
7,l_113,202,41,-26.8706594193
7,l_117,213,45,0.7928798219
8,l_116,207,44,2.2053752186
8,l_140,301,68,-1.9288734994
8,l_168,322,96,-1.0775614211
8,l_149,307,77,24.9806935093
8,l_83,107,11,-5.2410041271
8,l_92,115,20,1.9969093262
8,l_90,115,18,3.1615487925
8,l_115,207,43,32.2950870515
8,l_94,116,22,-55.6129243787
8,l_165,322,93,8.0503388322
8,l_167,322,95,-1.1566996745
8,l_78,102,6,3.4991028786
8,l_85,113,13,-4.8133063190
8,l_74,101,2,-1.4388122563
8,l_105,123,33,10.1699212309
8,l_89,115,17,2.8973874081
8,l_109,201,37,-7.4098202909
8,l_80,102,8,-10.7338613772
8,l_88,115,16,2.1211846253
8,l_142,301,70,-31.5886582248
8,l_110,202,38,0.3945703547
8,l_166,322,94,8.4710821034
8,l_137,223,65,9.1570251056
8,l_95,118,23,181.4683660474
8,l_120,214,48,88.1996108330
8,l_134,222,62,5.2229649728
8,l_79,102,7,-25.8816708193
8,l_104,123,32,-15.0008070908
8,l_158,315,86,4.5881042464
8,l_171,323,99,22.5839864577
8,l_107,201,35,3.1088109370
8,l_86,113,14,-12.6827372344
8,l_122,215,50,4.4074842530
8,l_121,215,49,2.4788828231
8,l_147,307,75,-6.4444551428
8,l_162,321,90,33.0811976704
8,l_156,315,84,4.5556768453
8,l_161,318,89,43.7499578934
8,l_112,202,40,-32.3369839070
8,l_106,201,34,1.1945542425
8,l_82,107,10,-12.5315682629
8,l_139,301,67,4.0834739523
8,l_164,322,92,3.0547252799
8,l_150,313,78,25.6714230471
8,l_132,222,60,3.5731072680
8,l_81,107,9,30.0953635014
8,l_93,115,21,38.5531048191
8,l_154,315,82,5.8372443705
8,l_99,122,27,1.1090605930
8,l_128,218,56,97.6973369485
8,l_98,122,26,-7.0250502900
8,l_114,207,42,-0.1078440406
8,l_151,313,79,52.9814265640
8,l_100,122,28,4.6454835439
8,l_118,213,46,-17.9572795408
8,l_136,223,64,-25.0607658485
8,l_76,101,4,-23.6463179184
8,l_163,322,91,-1.3000982606
8,l_141,301,69,-21.7022044453
8,l_73,101,1,-0.0209494258
8,l_96,121,24,38.0326287739
8,l_127,216,55,98.9286223256
8,l_124,215,52,5.3740386748
8,l_146,302,74,-23.5823797511
8,l_130,222,58,4.4956685598
8,l_103,123,31,-87.5990656175
8,l_169,323,97,-11.6257120890
8,l_126,215,54,62.2643405141
8,l_157,315,85,6.5773420197
8,l_102,122,30,-0.6877728459
8,l_108,201,36,-37.3375546919
8,l_131,222,59,-0.9220008620
8,l_170,323,98,-55.9763116187
8,l_101,122,29,5.9536847472
8,l_148,307,76,-2.6888740914
8,l_143,302,71,0.4875698145
8,l_84,113,12,-11.4286152900
8,l_87,114,15,27.6808121118
8,l_153,314,81,85.1819569040
8,l_159,315,87,95.6468274422
8,l_145,302,73,-40.5740916453
8,l_144,302,72,-0.1864274100
8,l_129,221,57,72.1062575509
8,l_75,101,3,-34.4729598442
8,l_155,315,83,5.3728707218
8,l_97,122,25,3.9135202136
8,l_160,316,88,68.7804941285
8,l_123,215,51,3.5322938881
8,l_135,222,63,6.7581274552
8,l_91,115,19,4.4959423124
8,l_119,213,47,-0.5273133465
8,l_111,202,39,2.9917682986
8,l_77,102,5,-2.2593590442
8,l_133,222,61,5.0795180886
8,l_138,223,66,33.7641743538
8,l_125,215,53,2.8133483553
8,l_152,313,80,22.2043473979
8,l_113,202,41,-28.0527174256
8,l_117,213,45,4.8021536288
9,l_116,207,44,2.2146247615
9,l_140,301,68,-3.0233532553
9,l_168,322,96,-2.7847809425
9,l_149,307,77,24.2314090397
9,l_83,107,11,-5.2410271790
9,l_92,115,20,1.9968413076
9,l_90,115,18,3.1614982375
9,l_115,207,43,32.3043195556
9,l_94,116,22,-55.6502231255
9,l_165,322,93,7.2763131476
