--contingency generator
conID,genID,busID,unitID,q(MW)
4,l_99,122,27,1.5024099518
4,l_134,222,62,6.5483480635
4,l_168,322,96,-0.1456277756
5,l_122,215,50,6.3391704278
5,l_88,115,16,4.3861459762
5,l_143,302,71,1.0419653460
5,l_141,301,69,-27.6056922589
5,l_115,207,43,27.7791856617
5,l_152,313,80,13.5169802594
5,l_85,113,13,5.8389572591
5,l_75,101,3,-21.4445282468
5,l_116,207,44,-1.0993429823
5,l_109,201,37,-10.1373641734
5,l_112,202,40,-30.6466713427
5,l_93,115,21,36.4792329755
5,l_106,201,34,0.0360122587
5,l_137,223,65,25.9419257371
5,l_83,107,11,-13.5610770671
5,l_170,323,98,-10.4856142816
5,l_111,202,39,4.6427391837
5,l_140,301,68,3.9186815776
5,l_101,122,29,6.1828386659
5,l_135,222,63,4.4833260316
5,l_108,201,36,-12.8112475896
5,l_95,118,23,103.0149979067
5,l_146,302,74,-15.5197322026
5,l_163,322,91,-0.5581722001
5,l_77,102,5,4.8298939210
5,l_147,307,75,3.4605882087
5,l_107,201,35,2.7375899629
5,l_132,222,60,5.1778391576
5,l_154,315,82,6.3048988896
5,l_128,218,56,90.7574257773
5,l_159,315,87,86.9312943638
5,l_114,207,42,6.9314684278
5,l_91,115,19,0.9340523505
5,l_165,322,93,2.0732802458
5,l_120,214,48,-59.6246463883
5,l_160,316,88,49.0669678272
5,l_150,313,78,-3.0367573272
5,l_100,122,28,4.3637669991
5,l_96,121,24,144.6173611121
5,l_153,314,81,-20.1700638582
5,l_167,322,95,4.9995889337
5,l_144,302,72,4.1838110695
5,l_161,318,89,149.3538609312
5,l_138,223,66,26.4803574725
5,l_73,101,1,-3.3123468342
5,l_79,102,7,-24.0876474718
5,l_148,307,76,21.7568840750
5,l_97,122,25,3.7186610675
5,l_131,222,59,5.5817202203
5,l_98,122,26,2.1301372974
5,l_155,315,83,3.9034110324
5,l_151,313,79,-30.4256209937
5,l_78,102,6,-2.0695064175
5,l_87,114,15,-12.9496554184
5,l_126,215,54,78.4595538503
5,l_123,215,51,5.6193070279
5,l_118,213,46,-1.1183281840
5,l_80,102,8,-17.6202705302
5,l_89,115,17,4.4051125588
5,l_164,322,92,4.1707061715
5,l_76,101,4,-38.2138926459
5,l_130,222,58,7.6540511742
5,l_110,202,38,0.8073717531
5,l_136,223,64,12.5407985565
5,l_90,115,18,5.1783358680
5,l_125,215,53,6.4786816422
5,l_157,315,85,4.0194212508
5,l_171,323,99,6.7605401248
5,l_133,222,61,4.1824084242
5,l_121,215,49,5.3013900384
5,l_82,107,10,-4.2843287440
5,l_142,301,70,-20.8804255997
5,l_145,302,73,-23.1466551946
5,l_113,202,41,-30.2678390155
5,l_86,113,14,12.6335552104
5,l_127,216,55,57.8742728787
5,l_103,123,31,-31.9248653115
5,l_84,113,12,5.0988275378
5,l_117,213,45,-12.1205420270
5,l_156,315,84,4.5874774386
5,l_74,101,2,2.9649272924
5,l_162,321,90,33.3437801701
5,l_94,116,22,7.3460238718
5,l_149,307,77,-5.8010354349
5,l_139,301,67,-1.9790799092
5,l_81,107,9,18.0623329134
5,l_102,122,30,4.2627894502
5,l_129,221,57,82.6687760181
5,l_104,123,32,-47.2956476344
5,l_92,115,20,3.7980913021
5,l_166,322,94,1.7674193999
5,l_169,323,97,-25.7068791294
5,l_105,123,33,60.6621501730
5,l_119,213,47,-11.0030845753
5,l_158,315,86,2.9905420164
5,l_124,215,52,4.3219610660
5,l_99,122,27,5.7981562262
5,l_134,222,62,6.5472991703
5,l_168,322,96,-0.1449512534
6,l_122,215,50,6.5617281880
6,l_88,115,16,4.4086651607
6,l_143,302,71,1.0484097425
6,l_141,301,69,-27.5957923757
6,l_115,207,43,25.6525284145
6,l_152,313,80,13.5350612064
6,l_85,113,13,5.8406475239
6,l_75,101,3,-21.3982012232
6,l_116,207,44,-3.2202199688
6,l_109,201,37,5.8462081150
6,l_112,202,40,-32.2135018578
6,l_93,115,21,41.8704571474
6,l_106,201,34,3.8130701891
6,l_137,223,65,24.6229368384
6,l_83,107,11,-13.5672218711
6,l_170,323,98,-10.4640189346
6,l_111,202,39,3.2945618690
6,l_140,301,68,3.9285758852
6,l_101,122,29,3.9128319686
6,l_135,222,63,4.4820891985
6,l_108,201,36,2.8713327095
6,l_95,118,23,79.2100172004
6,l_146,302,74,-15.5130775571
6,l_163,322,91,-0.5565474277
6,l_77,102,5,4.8578895715
6,l_147,307,75,3.4775474934
6,l_107,201,35,6.9503527376
6,l_132,222,60,5.1746000603
6,l_154,315,82,6.3176568533
6,l_128,218,56,90.6876152906
6,l_159,315,87,86.9790305930
6,l_114,207,42,4.7983503481
6,l_91,115,19,0.9652872117
6,l_165,322,93,2.0751293325
6,l_120,214,48,-67.5489808585
6,l_160,316,88,49.2134254412
6,l_150,313,78,-3.0185260201
6,l_100,122,28,3.4779818441
6,l_96,121,24,123.5209909703
6,l_153,314,81,-20.1131347429
6,l_167,322,95,5.0009230280
6,l_144,302,72,4.1901914782
6,l_161,318,89,148.9410194833
6,l_138,223,66,23.5899941543
6,l_73,101,1,-3.2648399105
6,l_79,102,7,-24.0606383895
6,l_148,307,76,21.7736640142
6,l_97,122,25,2.4550205916
6,l_131,222,59,5.5776828788
6,l_98,122,26,0.0592835748
6,l_155,315,83,3.9205411195
6,l_151,313,79,-30.4073175173
6,l_78,102,6,-2.0419153236
6,l_87,114,15,-12.7968561807
6,l_126,215,54,78.8199926356
6,l_123,215,51,5.8623972068
6,l_118,213,46,-6.1208482267
6,l_80,102,8,-17.5932554864
6,l_89,115,17,4.4175941953
6,l_164,322,92,4.1718919822
6,l_76,101,4,-38.1676741281
6,l_130,222,58,7.6520121916
6,l_110,202,38,-0.5450048069
6,l_136,223,64,11.4669664995
6,l_90,115,18,5.1878245609
6,l_125,215,53,6.7218818360
6,l_157,315,85,4.0328430387
6,l_171,323,99,6.7872972015
6,l_133,222,61,4.1784525787
6,l_121,215,49,5.5268367861
6,l_82,107,10,-4.2909022766
6,l_142,301,70,-20.8705336270
6,l_145,302,73,-23.1400892709
6,l_113,202,41,-31.8274559686
6,l_86,113,14,12.6352471774
6,l_127,216,55,57.3421417596
6,l_103,123,31,-31.9259075764
6,l_84,113,12,5.1005050742
6,l_117,213,45,-17.2199590387
6,l_156,315,84,4.6047848050
6,l_74,101,2,3.0127925967
6,l_162,321,90,33.3897547122
6,l_94,116,22,-7.1087568864
6,l_149,307,77,-5.7841944723
6,l_139,301,67,-1.9691619284
6,l_81,107,9,18.0577704462
6,l_102,122,30,3.1198946821
6,l_129,221,57,82.7784006246
6,l_104,123,32,-47.2974199087
6,l_92,115,20,3.8193790174
6,l_166,322,94,1.7690063978
6,l_169,323,97,-25.6813668026
6,l_105,123,33,60.6604057139
6,l_119,213,47,-16.1350933345
6,l_158,315,86,3.0097230715
6,l_124,215,52,4.5580967514
6,l_99,122,27,4.1649593905
6,l_134,222,62,6.5446660282
6,l_168,322,96,-0.1430599501
7,l_122,215,50,7.1701391065
7,l_88,115,16,4.4091647435
7,l_143,302,71,1.0500372149
7,l_141,301,69,-27.5934664706
7,l_115,207,43,27.7216124908
7,l_152,313,80,13.5393036276
7,l_85,113,13,6.0555600235
7,l_75,101,3,-21.3814347431
7,l_116,207,44,-1.1565949842
7,l_109,201,37,-9.9775408513
7,l_112,202,40,-30.7355376754
7,l_93,115,21,42.0072762725
7,l_106,201,34,0.1933074204
7,l_137,223,65,35.0359921474
7,l_83,107,11,-13.2488729754
7,l_170,323,98,-10.4589385383
7,l_111,202,39,4.5784428041
7,l_140,301,68,3.9308907411
7,l_101,122,29,3.9125824469
7,l_135,222,63,4.4800094682
7,l_108,201,36,-12.6514417834
7,l_95,118,23,79.2046484426
7,l_146,302,74,-15.5117093779
7,l_163,322,91,-0.5561654119
7,l_77,102,5,4.8736125100
7,l_147,307,75,3.4815239829
7,l_107,201,35,2.8951988037
7,l_132,222,60,5.1690787383
7,l_154,315,82,6.3207192956
7,l_128,218,56,90.5145302610
7,l_159,315,87,86.9898703232
7,l_114,207,42,6.8735330005
7,l_91,115,19,0.9659873633
7,l_165,322,93,2.0755595536
7,l_120,214,48,-53.1518650493
7,l_160,316,88,49.2478013749
7,l_150,313,78,-3.0142493571
7,l_100,122,28,3.4778834575
7,l_96,121,24,123.5262891011
7,l_153,314,81,-20.0997744923
7,l_167,322,95,5.0012380012
7,l_144,302,72,4.1918344677
7,l_161,318,89,148.8447109639
7,l_138,223,66,47.9683828594
7,l_73,101,1,-3.2478820102
7,l_79,102,7,-24.0451628284
7,l_148,307,76,21.7776000319
7,l_97,122,25,2.4548801588
7,l_131,222,59,5.5707827064
7,l_98,122,26,0.0590547172
7,l_155,315,83,3.9246316682
7,l_151,313,79,-30.4030244814
7,l_78,102,6,-2.0262849584
7,l_87,114,15,-12.5911343647
7,l_126,215,54,79.6583700056
7,l_123,215,51,6.4996885584
7,l_118,213,46,-4.2882906475
7,l_80,102,8,-17.5777782841
7,l_89,115,17,4.4178643330
7,l_164,322,92,4.1721730004
7,l_76,101,4,-38.1509268271
7,l_130,222,58,7.6485964945
7,l_110,202,38,0.7426487226
7,l_136,223,64,19.9296243687
7,l_90,115,18,5.1880266629
7,l_125,215,53,7.3593351051
7,l_157,315,85,4.0360621185
7,l_171,323,99,6.7934766453
7,l_133,222,61,4.1716926395
7,l_121,215,49,6.1391729323
7,l_82,107,10,-3.9676958069
7,l_142,301,70,-20.8682073809
7,l_145,302,73,-23.1386197679
7,l_113,202,41,-30.3558160496
7,l_86,113,14,12.8503678669
7,l_127,216,55,24.0439947764
7,l_103,123,31,-31.8129608401
7,l_84,113,12,5.3138128694
7,l_117,213,45,-15.3765506662
7,l_156,315,84,4.6089168694
7,l_74,101,2,3.0297863087
7,l_162,321,90,33.4005502642
7,l_94,116,22,-7.0767084988
7,l_149,307,77,-5.7802445270
7,l_139,301,67,-1.9668384826
7,l_81,107,9,18.3084788746
7,l_102,122,30,3.1197665892
7,l_129,221,57,82.9241335981
7,l_104,123,32,-47.1713272946
7,l_92,115,20,3.8198503593
7,l_166,322,94,1.7693793287
7,l_169,323,97,-25.6752917481
7,l_105,123,33,60.7880501641
7,l_119,213,47,-14.2879316325
7,l_158,315,86,3.0142931096
7,l_124,215,52,5.1853239161
7,l_99,122,27,4.1647785925
7,l_134,222,62,6.5402108527
7,l_168,322,96,-0.1426180322
8,l_122,215,50,6.3305537627
8,l_88,115,16,4.4083318882
8,l_143,302,71,1.7869366337
8,l_141,301,69,-26.5057674764
8,l_115,207,43,27.7836245350
8,l_152,313,80,23.1945240131
8,l_85,113,13,5.7061840594
8,l_75,101,3,-21.4088930261
8,l_116,207,44,-1.0949291979
8,l_109,201,37,-10.1286506201
8,l_112,202,40,-30.6466721728
8,l_93,115,21,41.8040043282
8,l_106,201,34,0.0447519871
8,l_137,223,65,25.4968647439
8,l_83,107,11,-13.5273570208
8,l_170,323,98,-13.5585892689
8,l_111,202,39,4.6427429295
8,l_140,301,68,4.8805502746
8,l_101,122,29,3.9129877438
8,l_135,222,63,4.4835480468
8,l_108,201,36,-12.8025339333
8,l_95,118,23,79.2130207356
8,l_146,302,74,-14.7268398546
8,l_163,322,91,-0.5645224537
8,l_77,102,5,4.8478576623
8,l_147,307,75,4.3027185924
8,l_107,201,35,2.7463223692
8,l_132,222,60,5.1784236815
8,l_154,315,82,7.5233349732
8,l_128,218,56,90.8023589112
8,l_159,315,87,89.8604354321
8,l_114,207,42,6.9359353962
8,l_91,115,19,0.9648258986
8,l_165,322,93,2.0660567267
8,l_120,214,48,-59.5200589544
8,l_160,316,88,53.7084354226
8,l_150,313,78,7.3415595365
8,l_100,122,28,3.4780428006
8,l_96,121,24,123.5197928227
8,l_153,314,81,-7.6331307003
8,l_167,322,95,4.9943719426
8,l_144,302,72,4.9104993795
8,l_161,318,89,147.8092941591
8,l_138,223,66,25.4830058905
8,l_73,101,1,-3.2756880931
8,l_79,102,7,-24.0704490198
8,l_148,307,76,22.5888440277
8,l_97,122,25,2.4551076494
8,l_131,222,59,5.5824499083
8,l_98,122,26,0.0594255812
8,l_155,315,83,5.3242094251
8,l_151,313,79,-19.7342971266
8,l_78,102,6,-2.0518591606
8,l_87,114,15,-12.9067218653
8,l_126,215,54,78.4443155138
8,l_123,215,51,5.6097179189
8,l_118,213,46,-1.2133219932
8,l_80,102,8,-17.6030674979
8,l_89,115,17,4.4174084816
8,l_164,322,92,4.1660678037
8,l_76,101,4,-38.1783509267
8,l_130,222,58,7.6544178643
8,l_110,202,38,0.8073755116
8,l_136,223,64,12.1804382256
8,l_90,115,18,5.1876828740
8,l_125,215,53,6.4690872964
8,l_157,315,85,5.2693752939
8,l_171,323,99,3.0688241803
8,l_133,222,61,4.1831238635
8,l_121,215,49,5.2926373500
8,l_82,107,10,-4.2500861859
8,l_142,301,70,-19.7828856983
8,l_145,302,73,-22.3489859267
8,l_113,202,41,-30.2678399068
8,l_86,113,14,12.5006980435
8,l_127,216,55,58.1422841356
8,l_103,123,31,-31.9985422513
8,l_84,113,12,4.9667154857
8,l_117,213,45,-12.2188040673
8,l_156,315,84,6.0163312626
8,l_74,101,2,3.0019056864
8,l_162,321,90,33.8799043626
8,l_94,116,22,-7.1098617884
8,l_149,307,77,-4.9656119927
8,l_139,301,67,-0.9748947128
8,l_81,107,9,18.0890266639
8,l_102,122,30,3.1199736926
8,l_129,221,57,82.6933512862
8,l_104,123,32,-47.3779730908
8,l_92,115,20,3.8190638423
8,l_166,322,94,1.7612163571
8,l_169,323,97,-29.2298465800
8,l_105,123,33,60.5787568470
8,l_119,213,47,-11.1026747876
8,l_158,315,86,4.5045451536
8,l_124,215,52,4.3127025892
8,l_99,122,27,4.1650715967
8,l_134,222,62,6.5477735231
8,l_168,322,96,-0.1523389554
9,l_122,215,50,6.3305311108
9,l_88,115,16,4.4083377273
9,l_143,302,71,1.0535226123
9,l_141,301,69,-27.5689663365
9,l_115,207,43,27.7833872576
9,l_152,313,80,13.4705164574
9,l_85,113,13,5.7056425705
9,l_75,101,3,-21.4089527419
9,l_116,207,44,-1.0951656395
9,l_109,201,37,-10.1287597670
9,l_112,202,40,-30.6468313833
9,l_93,115,21,41.8045111024
