VAR_TYPE            C      VOLT_53         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_54         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_55         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_56         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_57         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_58         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_59         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_60         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_61         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_62         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_63         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_64         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_65         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_66         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_67         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_68         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_69         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_70         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_71         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_72         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_73         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_74         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_75         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_76         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_77         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_78         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_79         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_80         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_81         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_82         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_83         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_84         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_85         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_86         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_87         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_88         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
VAR_TYPE            C      VOLT_89         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_42       VOLT_2 -4.48341573390619890000e+02  2.21454802670670820000e+03
    QUAD          OBJ      VOLT_65       VOLT_3 -1.64717159538719100000e+00  1.89779844970065850000e+01
    QUAD          OBJ      VOLT_56       VOLT_4 -2.04918032786885230000e+04  2.25409836065573730000e+05
    QUAD          OBJ      VOLT_56       VOLT_5 -9.80071871937275320000e+03  8.98399215942502490000e+04
    QUAD          OBJ      VOLT_60       VOLT_5 -5.56438791732909250000e+03  6.27980922098569060000e+04
    QUAD          OBJ      VOLT_71       VOLT_5 -7.49063670411984910000e+03  7.86516853932584050000e+04
    QUAD          OBJ      VOLT_89       VOLT_5 -7.04060079793475780000e+03  7.62731753109598650000e+04
    QUAD          OBJ      VOLT_65       VOLT_6 -2.99721896732415520000e+01  9.40807868223656380000e+01
    QUAD          OBJ       VOLT_7       VOLT_7  3.53788607212255370000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_69       VOLT_7 -1.76894303606127690000e+03 -1.88929714668140300000e+04
    QUAD          OBJ      VOLT_81      VOLT_11 -4.41539672576967920000e+02  4.85218865993184140000e+03
    QUAD          OBJ      VOLT_81      VOLT_12 -1.23762376237623780000e+04  1.23762376237623770000e+05
    QUAD          OBJ      VOLT_65      VOLT_13 -4.59718206888554450000e+00  2.05445166461377870000e+01
    QUAD          OBJ      VOLT_45      VOLT_16 -2.97375617691640170000e+02  1.85788957338777120000e+03
    QUAD          OBJ      VOLT_65      VOLT_16 -4.27379822950242390000e+01  3.04386719865733480000e+02
    QUAD          OBJ      VOLT_21      VOLT_21  7.57921709175804340000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_54      VOLT_21 -2.65032300811661430000e+03 -2.86566175252608880000e+04
    QUAD          OBJ      VOLT_57      VOLT_21 -3.78753826896723810000e+02 -3.35630650219928200000e+03
    QUAD          OBJ      VOLT_69      VOLT_21 -7.60531710865683640000e+02 -9.06024733813901180000e+03
    QUAD          OBJ      VOLT_24      VOLT_24  5.25260816279370280000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_47      VOLT_24 -1.40084325399026180000e+01 -1.31783405301640230000e+03
    QUAD          OBJ      VOLT_48      VOLT_24 -2.61181847861573620000e+03 -2.31798889977146570000e+04
    QUAD          OBJ      VOLT_65      VOLT_28 -1.72129195819853460000e+01  6.49422075881987980000e+01
    QUAD          OBJ      VOLT_37      VOLT_33 -1.31968695996044280000e+01  1.10419063709591230000e+03
    QUAD          OBJ      VOLT_45      VOLT_33  0.00000000000000000000e+00  2.25225225225225210000e+05
    QUAD          OBJ      VOLT_65      VOLT_33 -8.19205437448290040000e+01  6.75751815596485360000e+02
    QUAD          OBJ      VOLT_42      VOLT_35 -3.03850467015152100000e+00  1.48139397197453720000e+02
    QUAD          OBJ      VOLT_33      VOLT_37 -1.31968695996044280000e+01 -1.10419063709591230000e+03
    QUAD          OBJ      VOLT_37      VOLT_37  4.32042849022481820000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_54      VOLT_37 -2.14592274678111610000e+03 -2.43204577968526460000e+04
    QUAD          OBJ      VOLT_65      VOLT_38  0.00000000000000000000e+00  2.25225225225225210000e+05
    QUAD          OBJ      VOLT_42      VOLT_39 -3.47355995016640690000e+02  2.41776955377092920000e+03
    QUAD          OBJ      VOLT_65      VOLT_40 -3.28664375237596170000e+00  1.86157239699629320000e+01
    QUAD          OBJ      VOLT_65      VOLT_41 -3.49300656030276850000e+00  1.04781559715487540000e+01
    QUAD          OBJ       VOLT_2      VOLT_42 -4.48341573390619890000e+02 -2.21454802670670820000e+03
    QUAD          OBJ      VOLT_35      VOLT_42 -3.03850467015152100000e+00 -1.48139397197453720000e+02
    QUAD          OBJ      VOLT_39      VOLT_42 -3.47355995016640690000e+02 -2.41776955377092920000e+03
    QUAD          OBJ      VOLT_42      VOLT_42  2.35115861251814930000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_50      VOLT_42 -3.64657151415300860000e+02 -2.41805125854855810000e+03
    QUAD          OBJ      VOLT_59      VOLT_42 -1.31968695996044280000e+01 -1.10419063709591230000e+03
    QUAD          OBJ      VOLT_65      VOLT_43 -9.48481720024097360000e+00  1.90158021493270760000e+01
    QUAD          OBJ      VOLT_16      VOLT_45 -2.97375617691640170000e+02 -1.85788957338777120000e+03
    QUAD          OBJ      VOLT_33      VOLT_45  0.00000000000000000000e+00 -2.25225225225225210000e+05
    QUAD          OBJ      VOLT_45      VOLT_45  5.94751235383280350000e+02  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_65      VOLT_46 -1.15676044589798990000e+00  1.30044085225520050000e+01
    QUAD          OBJ      VOLT_24      VOLT_47 -1.40084325399026180000e+01  1.31783405301640230000e+03
    QUAD          OBJ      VOLT_65      VOLT_47 -7.74819647039322220000e+00  4.02541428593205740000e+01
    QUAD          OBJ      VOLT_24      VOLT_48 -2.61181847861573620000e+03  2.31798889977146570000e+04
    QUAD          OBJ      VOLT_42      VOLT_50 -3.64657151415300860000e+02  2.41805125854855810000e+03
    QUAD          OBJ      VOLT_21      VOLT_54 -2.65032300811661430000e+03  2.86566175252608880000e+04
    QUAD          OBJ      VOLT_37      VOLT_54 -2.14592274678111610000e+03  2.43204577968526460000e+04
    QUAD          OBJ       VOLT_4      VOLT_56 -2.04918032786885230000e+04 -2.25409836065573730000e+05
    QUAD          OBJ       VOLT_5      VOLT_56 -9.80071871937275320000e+03 -8.98399215942502490000e+04
    QUAD          OBJ      VOLT_56      VOLT_56  6.05850439961225570000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_21      VOLT_57 -3.78753826896723810000e+02  3.35630650219928200000e+03
    QUAD          OBJ      VOLT_42      VOLT_59 -1.31968695996044280000e+01  1.10419063709591230000e+03
    QUAD          OBJ       VOLT_5      VOLT_60 -5.56438791732909250000e+03 -6.27980922098569060000e+04
    QUAD          OBJ      VOLT_60      VOLT_60  1.11287758346581850000e+04  0.00000000000000000000e+00
    QUAD          OBJ       VOLT_3      VOLT_65 -1.64717159538719100000e+00 -1.89779844970065850000e+01
    QUAD          OBJ       VOLT_6      VOLT_65 -2.99721896732415520000e+01 -9.40807868223656380000e+01
    QUAD          OBJ      VOLT_13      VOLT_65 -4.59718206888554450000e+00 -2.05445166461377870000e+01
    QUAD          OBJ      VOLT_16      VOLT_65 -4.27379822950242390000e+01 -3.04386719865733480000e+02
    QUAD          OBJ      VOLT_28      VOLT_65 -1.72129195819853460000e+01 -6.49422075881987980000e+01
    QUAD          OBJ      VOLT_33      VOLT_65 -8.19205437448290040000e+01 -6.75751815596485360000e+02
    QUAD          OBJ      VOLT_38      VOLT_65  0.00000000000000000000e+00 -2.25225225225225210000e+05
    QUAD          OBJ      VOLT_40      VOLT_65 -3.28664375237596170000e+00 -1.86157239699629320000e+01
    QUAD          OBJ      VOLT_41      VOLT_65 -3.49300656030276850000e+00 -1.04781559715487540000e+01
    QUAD          OBJ      VOLT_43      VOLT_65 -9.48481720024097360000e+00 -1.90158021493270760000e+01
    QUAD          OBJ      VOLT_46      VOLT_65 -1.15676044589798990000e+00 -1.30044085225520050000e+01
    QUAD          OBJ      VOLT_47      VOLT_65 -7.74819647039322220000e+00 -4.02541428593205740000e+01
    QUAD          OBJ      VOLT_65      VOLT_65  1.59555310971848940000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_67      VOLT_65 -3.04484885888089200000e+02 -1.25563290278126580000e+03
    QUAD          OBJ      VOLT_73      VOLT_65 -2.00354816988037570000e+01 -1.22311578918255870000e+03
    QUAD          OBJ      VOLT_77      VOLT_65 -2.71301360690953860000e+02 -1.58592213345889470000e+03
    QUAD          OBJ      VOLT_65      VOLT_67 -3.04484885888089200000e+02  1.25563290278126580000e+03
    QUAD          OBJ       VOLT_7      VOLT_69 -1.76894303606127690000e+03  1.88929714668140300000e+04
    QUAD          OBJ      VOLT_21      VOLT_69 -7.60531710865683640000e+02  9.06024733813901180000e+03
    QUAD          OBJ       VOLT_5      VOLT_71 -7.49063670411984910000e+03 -7.86516853932584050000e+04
    QUAD          OBJ      VOLT_71      VOLT_71  1.49812734082396980000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_65      VOLT_73 -2.00354816988037570000e+01  1.22311578918255870000e+03
    QUAD          OBJ      VOLT_65      VOLT_77 -2.71301360690953860000e+02  1.58592213345889470000e+03
    QUAD          OBJ      VOLT_11      VOLT_81 -4.41539672576967920000e+02 -4.85218865993184140000e+03
    QUAD          OBJ      VOLT_12      VOLT_81 -1.23762376237623780000e+04 -1.23762376237623770000e+05
    QUAD          OBJ      VOLT_81      VOLT_81  2.72167809756436110000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_83      VOLT_81 -7.90613191482460590000e+02 -7.07497445711227460000e+03
    QUAD          OBJ      VOLT_81      VOLT_83 -7.90613191482460590000e+02  7.07497445711227460000e+03
    QUAD          OBJ       VOLT_5      VOLT_89 -7.04060079793475780000e+03 -7.62731753109598650000e+04
    QUAD          OBJ      VOLT_89      VOLT_89  1.40812015958695160000e+04  0.00000000000000000000e+00
   CONST          OBJ         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_1       VOLT_1       VOLT_1  2.48107771878189440000e+03  2.43148788383412900000e+04
    QUAD       LOAD_1      VOLT_41       VOLT_1 -3.45381235134924940000e+01 -2.37236336645614350000e+03
    QUAD       LOAD_1      VOLT_87       VOLT_1 -2.44350005030735470000e+03 -2.17519416243046840000e+04
      LB       LOAD_1         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_1         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_2       VOLT_2       VOLT_2  1.18528820030726660000e+03  7.41938955051242920000e+03
    QUAD       LOAD_2      VOLT_18       VOLT_2 -2.85474875005563610000e+01 -2.04073642229420530000e+03
    QUAD       LOAD_2      VOLT_20       VOLT_2 -3.59071772456047440000e+00 -2.03372285067828360000e+01
    QUAD       LOAD_2      VOLT_35       VOLT_2 -2.41288276137213130000e+02 -9.32809279607063100000e+02
    QUAD       LOAD_2      VOLT_42       VOLT_2 -8.96683146781239770000e+02 -4.42909605341341650000e+03
    QUAD       LOAD_2      VOLT_52       VOLT_2 -6.39795645150152390000e+00 -2.95524938133370050000e+01
    QUAD       LOAD_2      VOLT_61       VOLT_2 -1.06366020645564810000e+01 -9.95345106366598740000e+01
      LB       LOAD_2         NONE         NONE  2.34300000000000000000e+01 -5.73999999999999990000e+01
      UB       LOAD_2         NONE         NONE  2.34300000000000000000e+01 -5.73999999999999990000e+01
    QUAD       LOAD_3       VOLT_3       VOLT_3  1.42891693226106260000e+03  1.02966529555812540000e+04
    QUAD       LOAD_3      VOLT_16       VOLT_3 -1.42962734413047710000e+02 -1.33326999364380590000e+03
    QUAD       LOAD_3      VOLT_26       VOLT_3 -2.83496711438147320000e+02 -1.08148745474552520000e+03
    QUAD       LOAD_3      VOLT_31       VOLT_3 -4.94148504342497460000e+02 -1.65840094943014150000e+03
    QUAD       LOAD_3      VOLT_33       VOLT_3 -1.91288884541962800000e-01 -1.20516108626454310000e+01
    QUAD       LOAD_3      VOLT_35       VOLT_3 -3.59815420632045320000e+00 -5.60259337628780540000e+01
    QUAD       LOAD_3      VOLT_40       VOLT_3 -3.47134578978925160000e+02 -2.26153126404608200000e+03
    QUAD       LOAD_3      VOLT_41       VOLT_3 -5.69491433109962660000e+00 -2.55424806813969670000e+01
    QUAD       LOAD_3      VOLT_43       VOLT_3 -3.75260815928802730000e-01 -2.15741353984235180000e+01
    QUAD       LOAD_3      VOLT_46       VOLT_3 -1.18871842185773470000e+02 -1.60700293600597070000e+03
    QUAD       LOAD_3      VOLT_65       VOLT_3 -3.29434319077438210000e+00 -3.79559689940131690000e+01
    QUAD       LOAD_3      VOLT_67       VOLT_3 -2.86851039480597780000e+00 -1.09126734633661360000e+02
    QUAD       LOAD_3      VOLT_69       VOLT_3 -2.76931019111127980000e+01 -2.20520170518191250000e+03
      LB       LOAD_3         NONE         NONE -9.67000000000000030000e+01 -2.68000000000000010000e+01
      UB       LOAD_3         NONE         NONE -9.67000000000000030000e+01 -2.68000000000000010000e+01
    QUAD       LOAD_4       VOLT_4       VOLT_4  4.10134095067328240000e+04  4.53176886574498380000e+05
    QUAD       LOAD_4      VOLT_28       VOLT_4 -2.77648612521130820000e+01 -2.19770595745419090000e+03
    QUAD       LOAD_4      VOLT_56       VOLT_4 -4.09836065573770470000e+04 -4.50819672131147470000e+05
      LB       LOAD_4         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_4         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_5       VOLT_5       VOLT_5  6.89826230822698710000e+04  7.11823875375238250000e+05
    QUAD       LOAD_5      VOLT_11       VOLT_5 -1.21181879744805250000e+03 -1.32943650425918660000e+04
    QUAD       LOAD_5      VOLT_32       VOLT_5 -8.85541890983727630000e+02 -1.09782933060311440000e+04
    QUAD       LOAD_5      VOLT_34       VOLT_5 -3.81138030466306220000e+01 -2.08264097726263030000e+03
    QUAD       LOAD_5      VOLT_44       VOLT_5 -1.83268742173769600000e+03 -1.98503813855674530000e+04
    QUAD       LOAD_5      VOLT_48       VOLT_5 -8.37516498544947810000e+02 -1.02622274758418920000e+04
    QUAD       LOAD_5      VOLT_56       VOLT_5 -1.96014374387455060000e+04 -1.79679843188500500000e+05
    QUAD       LOAD_5      VOLT_60       VOLT_5 -1.11287758346581850000e+04 -1.25596184419713810000e+05
    QUAD       LOAD_5      VOLT_63       VOLT_5 -7.73509987083011990000e+02 -7.89231734787951250000e+03
    QUAD       LOAD_5      VOLT_71       VOLT_5 -1.49812734082396980000e+04 -1.57303370786516810000e+05
    QUAD       LOAD_5      VOLT_76       VOLT_5 -3.61006997165033270000e+03 -3.23844512162750430000e+04
    QUAD       LOAD_5      VOLT_89       VOLT_5 -1.40812015958695160000e+04 -1.52546350621919730000e+05
      LB       LOAD_5         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_5         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_6       VOLT_6       VOLT_6  4.32891367149049420000e+02  4.54976205677046150000e+05
    QUAD       LOAD_6      VOLT_13       VOLT_6 -9.51502189415071630000e+01 -2.06343703498263950000e+03
    QUAD       LOAD_6      VOLT_19       VOLT_6 -2.35047127813468610000e+00 -1.24341685994164750000e+01
    QUAD       LOAD_6      VOLT_28       VOLT_6 -4.28080957293885190000e+01 -2.68332880854217710000e+02
    QUAD       LOAD_6      VOLT_34       VOLT_6  0.00000000000000000000e+00 -4.50450450450450410000e+05
    QUAD       LOAD_6      VOLT_41       VOLT_6 -9.25569158434931440000e+00 -3.95737817193359900000e+01
    QUAD       LOAD_6      VOLT_43       VOLT_6 -1.30623689037011770000e+01 -4.13972512384350540000e+01
    QUAD       LOAD_6      VOLT_47       VOLT_6 -1.05259517710246260000e+02 -1.10454782794892320000e+03
    QUAD       LOAD_6      VOLT_65       VOLT_6 -5.99443793464831030000e+01 -1.88161573644731280000e+02
    QUAD       LOAD_6      VOLT_67       VOLT_6 -3.37323226126390900000e+00 -1.23304098278245340000e+01
    QUAD       LOAD_6      VOLT_77       VOLT_6 -1.01687391393975290000e+02 -7.95540297780179910000e+02
      LB       LOAD_6         NONE         NONE -2.95300000000000010000e+02 -4.18999999999999990000e+01
      UB       LOAD_6         NONE         NONE -2.95300000000000010000e+02 -4.18999999999999990000e+01
    QUAD       LOAD_8       VOLT_8       VOLT_8  4.47920390385611710000e+02  4.52626146423039900000e+05
    QUAD       LOAD_8      VOLT_20       VOLT_8 -2.27930296458609230000e+02 -1.04183708361320400000e+03
    QUAD       LOAD_8      VOLT_36       VOLT_8  0.00000000000000000000e+00 -4.50450450450450410000e+05
    QUAD       LOAD_8      VOLT_84       VOLT_8 -1.71690036736934870000e+02 -9.64757812136274200000e+02
    QUAD       LOAD_8      VOLT_88       VOLT_8 -4.83000571900676330000e+01 -1.69101076839914580000e+02
      LB       LOAD_8         NONE         NONE -2.44199999999999990000e+02 -1.52699999999999990000e+02
      UB       LOAD_8         NONE         NONE -2.44199999999999990000e+02 -1.52699999999999990000e+02
    QUAD       LOAD_9       VOLT_9       VOLT_9  1.87617260787992490000e+04  2.15759299906191330000e+05
    QUAD       LOAD_9      VOLT_44       VOLT_9 -1.87617260787992490000e+04 -2.15759849906191350000e+05
      LB       LOAD_9         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_9         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_10      VOLT_10      VOLT_10  2.47850651443905630000e+04  2.71424215682699170000e+05
    QUAD      LOAD_10      VOLT_18      VOLT_10 -2.14477211796246670000e+04 -2.30563002680965150000e+05
    QUAD      LOAD_10      VOLT_63      VOLT_10 -2.60129440409547810000e+03 -3.21519988346201060000e+04
    QUAD      LOAD_10      VOLT_79      VOLT_10 -7.36049560670418490000e+02 -8.72525416711392060000e+03
      LB      LOAD_10         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_10         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_11       VOLT_5      VOLT_11 -1.21181879744805250000e+03 -1.32943650425918660000e+04
    QUAD      LOAD_11      VOLT_11      VOLT_11  2.09489814260198820000e+03  2.29779723624555520000e+04
    QUAD      LOAD_11      VOLT_81      VOLT_11 -8.83079345153935830000e+02 -9.70437731986368270000e+03
      LB      LOAD_11         NONE         NONE -1.49300000000000010000e+02  2.00000000000000000000e+00
      UB      LOAD_11         NONE         NONE -1.49300000000000010000e+02  2.00000000000000000000e+00
    QUAD      LOAD_12      VOLT_12      VOLT_12  2.47860756652343630000e+04  2.49803127969486200000e+05
    QUAD      LOAD_12      VOLT_61      VOLT_12 -3.08847519982549880000e+01 -2.10384476194735630000e+03
    QUAD      LOAD_12      VOLT_81      VOLT_12 -2.47524752475247550000e+04 -2.47524752475247540000e+05
      LB      LOAD_12         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_12         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_13       VOLT_6      VOLT_13 -9.51502189415071630000e+01 -2.06343703498263950000e+03
    QUAD      LOAD_13      VOLT_13      VOLT_13  1.69893827108401320000e+03  1.35485508644569310000e+04
    QUAD      LOAD_13      VOLT_19      VOLT_13 -1.82210452472803720000e+02 -7.31885192616479460000e+02
    QUAD      LOAD_13      VOLT_28      VOLT_13 -1.10361515363684770000e+01 -7.57984636068558190000e+01
    QUAD      LOAD_13      VOLT_43      VOLT_13 -4.19156374007217990000e+00 -1.23443400627381230000e+01
    QUAD      LOAD_13      VOLT_47      VOLT_13 -8.82967997577551050000e+02 -5.68354821970113520000e+03
    QUAD      LOAD_13      VOLT_58      VOLT_13 -4.48117753313256740000e+02 -1.23210895886053850000e+03
    QUAD      LOAD_13      VOLT_65      VOLT_13 -9.19436413777108900000e+00 -4.10890332922755730000e+01
