    QUAD          OBJ       VOLT_6      VOLT_31  0.00000000000000000000e+00 -5.60747663551401840000e+02
    QUAD          OBJ      VOLT_10      VOLT_32  0.00000000000000000000e+00 -7.00934579439252160000e+02
    QUAD          OBJ      VOLT_19      VOLT_33 -4.85483803104414520000e+01 -9.84838572011812180000e+02
    QUAD          OBJ      VOLT_33      VOLT_33  1.03893533864344720000e+02  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_20      VOLT_34 -4.11920314838935160000e+01 -8.23840629677870200000e+02
    QUAD          OBJ      VOLT_34      VOLT_34  8.31255195344971010000e+01  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_22      VOLT_35  0.00000000000000000000e+00 -1.02336687702541370000e+03
    QUAD          OBJ      VOLT_23      VOLT_36 -1.01339026334634980000e+01 -5.51284303260414280000e+02
    QUAD          OBJ      VOLT_36      VOLT_36  2.02678052669269950000e+01  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_25      VOLT_37 -1.63024281561048060000e+01 -6.30360555369385790000e+02
    QUAD          OBJ      VOLT_37      VOLT_37  3.34199777200148490000e+01  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_29      VOLT_38 -4.79808076769292310000e+01 -9.35625749700119970000e+02
    QUAD          OBJ      VOLT_38      VOLT_38  9.83606557377049170000e+01  0.00000000000000000000e+00
    QUAD          OBJ       VOLT_1      VOLT_39 -2.39616613418530340000e+01 -5.99041533546325810000e+02
    QUAD          OBJ       VOLT_9      VOLT_39 -2.39616613418530340000e+01 -5.99041533546325810000e+02
    QUAD          OBJ      VOLT_39      VOLT_39  9.58466453674121370000e+01  0.00000000000000000000e+00
   CONST          OBJ         NONE         NONE  1.68979999999999990000e+02  0.00000000000000000000e+00
    QUAD       LOAD_1       VOLT_1       VOLT_1  3.65450097001826980000e+02  6.33674773195855960000e+03
    QUAD       LOAD_1       VOLT_2       VOLT_1 -2.05705688056140050000e+02 -2.41557250831638700000e+03
    QUAD       LOAD_1      VOLT_39       VOLT_1 -1.59744408945686900000e+02 -3.99361022364217250000e+03
      LB       LOAD_1         NONE         NONE -4.87999999999999970000e+01 -2.21000000000000010000e+01
      UB       LOAD_1         NONE         NONE -4.87999999999999970000e+01 -2.21000000000000010000e+01
    QUAD       LOAD_2       VOLT_1       VOLT_2 -2.05705688056140050000e+02 -2.41557250831638700000e+03
    QUAD       LOAD_2       VOLT_2       VOLT_2  6.46456954515922190000e+03  2.11870569209013190000e+04
    QUAD       LOAD_2       VOLT_3       VOLT_2 -5.65955594253373870000e+02 -6.57379190248149730000e+03
    QUAD       LOAD_2      VOLT_25       VOLT_2 -5.69290826284970720000e+03 -6.99414443721535550000e+03
    QUAD       LOAD_2      VOLT_30       VOLT_2  0.00000000000000000000e+00 -5.39010914971028070000e+03
      LB       LOAD_2         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_2         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_3       VOLT_2       VOLT_3 -5.65955594253373870000e+02 -6.57379190248149730000e+03
    QUAD       LOAD_3       VOLT_3       VOLT_3  1.46906200520067390000e+03  1.86842989405366530000e+04
    QUAD       LOAD_3       VOLT_4       VOLT_3 -2.85475866309455850000e+02 -4.67741227107031500000e+03
    QUAD       LOAD_3      VOLT_18       VOLT_3 -6.17630544637843970000e+02 -7.46771476698484090000e+03
      LB       LOAD_3         NONE         NONE -1.61000000000000000000e+02 -1.20000000000000000000e+00
      UB       LOAD_3         NONE         NONE -1.61000000000000000000e+02 -1.20000000000000000000e+00
    QUAD       LOAD_4       VOLT_3       VOLT_4 -2.85475866309455850000e+02 -4.67741227107031500000e+03
    QUAD       LOAD_4       VOLT_4       VOLT_4  1.25075572263989580000e+03  2.01570622890290070000e+04
    QUAD       LOAD_4       VOLT_5       VOLT_4 -4.86381322957198390000e+02 -7.78210116731517430000e+03
    QUAD       LOAD_4      VOLT_14       VOLT_4 -4.78898533373241550000e+02 -7.72223885064351910000e+03
      LB       LOAD_4         NONE         NONE -2.50000000000000000000e+02 -9.20000000000000000000e+01
      UB       LOAD_4         NONE         NONE -2.50000000000000000000e+02 -9.20000000000000000000e+01
    QUAD       LOAD_5       VOLT_4       VOLT_5 -4.86381322957198390000e+02 -7.78210116731517430000e+03
    QUAD       LOAD_5       VOLT_5       VOLT_5  4.06207556004289560000e+03  5.48843840159266980000e+04
    QUAD       LOAD_5       VOLT_6       VOLT_5 -2.94117647058823560000e+03 -3.82352941176470630000e+04
    QUAD       LOAD_5       VOLT_8       VOLT_5 -6.34517766497462050000e+02 -8.88324873096446750000e+03
      LB       LOAD_5         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_5         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_6       VOLT_5       VOLT_6 -2.94117647058823560000e+03 -3.82352941176470630000e+04
    QUAD       LOAD_6       VOLT_6       VOLT_6  4.68057425243831490000e+03  6.46447084668660390000e+04
    QUAD       LOAD_6       VOLT_7       VOLT_6 -7.05882352941176460000e+02 -1.08235294117647060000e+04
    QUAD       LOAD_6      VOLT_11       VOLT_6 -1.03351542890890280000e+03 -1.21068950243614340000e+04
    QUAD       LOAD_6      VOLT_31       VOLT_6  0.00000000000000000000e+00 -3.73831775700934580000e+03
      LB       LOAD_6         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_6         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_7       VOLT_6       VOLT_7 -7.05882352941176460000e+02 -1.08235294117647060000e+04
    QUAD       LOAD_7       VOLT_7       VOLT_7  2.58205496082110130000e+03  3.23899644023838450000e+04
    QUAD       LOAD_7       VOLT_8       VOLT_7 -1.87617260787992500000e+03 -2.15759849906191380000e+04
      LB       LOAD_7         NONE         NONE -1.16900000000000010000e+02 -4.20000000000000000000e+01
      UB       LOAD_7         NONE         NONE -1.16900000000000010000e+02 -4.20000000000000000000e+01
    QUAD       LOAD_8       VOLT_5       VOLT_8 -6.34517766497462050000e+02 -8.88324873096446750000e+03
    QUAD       LOAD_8       VOLT_7       VOLT_8 -1.87617260787992500000e+03 -2.15759849906191380000e+04
    QUAD       LOAD_8       VOLT_8       VOLT_8  2.68454031919892620000e+03  3.31727393724626820000e+04
    QUAD       LOAD_8       VOLT_9       VOLT_8 -1.73849944821539250000e+02 -2.74380565087907600000e+03
      LB       LOAD_8         NONE         NONE -2.61000000000000000000e+02 -8.82999999999999970000e+01
      UB       LOAD_8         NONE         NONE -2.61000000000000000000e+02 -8.82999999999999970000e+01
    QUAD       LOAD_9       VOLT_8       VOLT_9 -1.73849944821539250000e+02 -2.74380565087907600000e+03
    QUAD       LOAD_9       VOLT_9       VOLT_9  3.33594353767226150000e+02  6.65839587452124850000e+03
    QUAD       LOAD_9      VOLT_39       VOLT_9 -1.59744408945686900000e+02 -3.99361022364217250000e+03
      LB       LOAD_9         NONE         NONE -3.25000000000000000000e+00  3.32999999999999970000e+01
      UB       LOAD_9         NONE         NONE -3.25000000000000000000e+00  3.32999999999999970000e+01
    QUAD      LOAD_10      VOLT_10      VOLT_10  4.28954423592493280000e+03  5.04725041775590940000e+04
    QUAD      LOAD_10      VOLT_11      VOLT_10 -2.14477211796246640000e+03 -2.30563002680965150000e+04
    QUAD      LOAD_10      VOLT_13      VOLT_10 -2.14477211796246640000e+03 -2.30563002680965150000e+04
    QUAD      LOAD_10      VOLT_32      VOLT_10  0.00000000000000000000e+00 -4.67289719626168150000e+03
      LB      LOAD_10         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_10         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_11       VOLT_6      VOLT_11 -1.03351542890890280000e+03 -1.21068950243614340000e+04
    QUAD      LOAD_11      VOLT_10      VOLT_11 -2.14477211796246640000e+03 -2.30563002680965150000e+04
    QUAD      LOAD_11      VOLT_11      VOLT_11  3.26272873094787340000e+03  3.74483499845378970000e+04
    QUAD      LOAD_11      VOLT_12      VOLT_11 -8.39375587241587770000e+01 -2.28205237781306640000e+03
      LB      LOAD_11         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_11         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_12      VOLT_11      VOLT_12 -8.39375587241587770000e+01 -2.28205237781306640000e+03
    QUAD      LOAD_12      VOLT_12      VOLT_12  1.66873874203098950000e+02  4.53688345489675250000e+03
    QUAD      LOAD_12      VOLT_13      VOLT_12 -8.39375587241587770000e+01 -2.28205237781306640000e+03
      LB      LOAD_12         NONE         NONE -4.26499999999999970000e+00 -4.40000000000000000000e+01
      UB      LOAD_12         NONE         NONE -4.26499999999999970000e+00 -4.40000000000000000000e+01
    QUAD      LOAD_13      VOLT_10      VOLT_13 -2.14477211796246640000e+03 -2.30563002680965150000e+04
    QUAD      LOAD_13      VOLT_12      VOLT_13 -8.39375587241587770000e+01 -2.28205237781306640000e+03
    QUAD      LOAD_13      VOLT_13      VOLT_13  3.10452938840349090000e+03  3.51627765960449690000e+04
    QUAD      LOAD_13      VOLT_14      VOLT_13 -8.75316086364520630000e+02 -9.82299163586850950000e+03
      LB      LOAD_13         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_13         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_14       VOLT_4      VOLT_14 -4.78898533373241550000e+02 -7.72223885064351910000e+03
    QUAD      LOAD_14      VOLT_13      VOLT_14 -8.75316086364520630000e+02 -9.82299163586850950000e+03
    QUAD      LOAD_14      VOLT_14      VOLT_14  1.73385733376134230000e+03  2.20882093166851880000e+04
    QUAD      LOAD_14      VOLT_15      VOLT_14 -3.79642714023580030000e+02 -4.57680383017315940000e+03
      LB      LOAD_14         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_14         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_15      VOLT_14      VOLT_15 -3.79642714023580030000e+02 -4.57680383017315940000e+03
    QUAD      LOAD_15      VOLT_15      VOLT_15  1.38895077727355190000e+03  1.50916158241173090000e+04
    QUAD      LOAD_15      VOLT_16      VOLT_15 -1.00930806324997180000e+03 -1.05416619939441500000e+04
      LB      LOAD_15         NONE         NONE -1.60000000000000000000e+02 -7.65000000000000000000e+01
      UB      LOAD_15         NONE         NONE -1.60000000000000000000e+02 -7.65000000000000000000e+01
    QUAD      LOAD_16      VOLT_15      VOLT_16 -1.00930806324997180000e+03 -1.05416619939441500000e+04
    QUAD      LOAD_16      VOLT_16      VOLT_16  3.60258383218462500000e+03  5.10427788607954940000e+04
    QUAD      LOAD_16      VOLT_17      VOLT_16 -8.78293601003764140000e+02 -1.11668757841907150000e+04
    QUAD      LOAD_16      VOLT_19      VOLT_16 -4.17961913220657780000e+02 -5.09391081737676630000e+03
    QUAD      LOAD_16      VOLT_21      VOLT_16 -4.37421400842036230000e+02 -7.38148613920936080000e+03
    QUAD      LOAD_16      VOLT_24      VOLT_16 -8.59598853868194850000e+02 -1.69054441260745010000e+04
      LB      LOAD_16         NONE         NONE -1.64500000000000000000e+02 -1.61499999999999990000e+01
      UB      LOAD_16         NONE         NONE -1.64500000000000000000e+02 -1.61499999999999990000e+01
    QUAD      LOAD_17      VOLT_16      VOLT_17 -8.78293601003764140000e+02 -1.11668757841907150000e+04
    QUAD      LOAD_17      VOLT_17      VOLT_17  2.34373141678222650000e+03  2.89922760338162920000e+04
    QUAD      LOAD_17      VOLT_18      VOLT_17 -1.03351542890890280000e+03 -1.21068950243614340000e+04
    QUAD      LOAD_17      VOLT_27      VOLT_17 -4.31922386869559550000e+02 -5.74789022526413740000e+03
      LB      LOAD_17         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_17         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_18       VOLT_3      VOLT_18 -6.17630544637843970000e+02 -7.46771476698484090000e+03
    QUAD      LOAD_18      VOLT_17      VOLT_18 -1.03351542890890280000e+03 -1.21068950243614340000e+04
    QUAD      LOAD_18      VOLT_18      VOLT_18  1.65114597354674700000e+03  1.95573247913462760000e+04
      LB      LOAD_18         NONE         NONE -7.90000000000000000000e+01 -1.50000000000000000000e+01
      UB      LOAD_18         NONE         NONE -7.90000000000000000000e+01 -1.50000000000000000000e+01
    QUAD      LOAD_19      VOLT_16      VOLT_19 -4.17961913220657780000e+02 -5.09391081737676630000e+03
    QUAD      LOAD_19      VOLT_19      VOLT_19  1.04674032432735520000e+03  1.76474749908026680000e+04
    QUAD      LOAD_19      VOLT_20      VOLT_19 -3.45874068239965480000e+02 -6.81866020244503220000e+03
    QUAD      LOAD_19      VOLT_33      VOLT_19 -3.23655868736276370000e+02 -6.56559048007874840000e+03
      LB      LOAD_19         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_19         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_20      VOLT_19      VOLT_20 -3.45874068239965480000e+02 -6.81866020244503220000e+03
    QUAD      LOAD_20      VOLT_20      VOLT_20  6.38790578960683320000e+02  1.26710611471181330000e+04
    QUAD      LOAD_20      VOLT_34      VOLT_20 -2.74613543225956790000e+02 -5.49227086451913510000e+03
      LB      LOAD_20         NONE         NONE -3.40000000000000000000e+02 -5.15000000000000000000e+01
      UB      LOAD_20         NONE         NONE -3.40000000000000000000e+02 -5.15000000000000000000e+01
    QUAD      LOAD_21      VOLT_16      VOLT_21 -4.37421400842036230000e+02 -7.38148613920936080000e+03
    QUAD      LOAD_21      VOLT_21      VOLT_21  8.44256225903061480000e+02  1.44755305777773030000e+04
    QUAD      LOAD_21      VOLT_22      VOLT_21 -4.06834825061025190000e+02 -7.11960943856794170000e+03
      LB      LOAD_21         NONE         NONE -1.37000000000000000000e+02 -5.75000000000000000000e+01
      UB      LOAD_21         NONE         NONE -1.37000000000000000000e+02 -5.75000000000000000000e+01
    QUAD      LOAD_22      VOLT_21      VOLT_22 -4.06834825061025190000e+02 -7.11960943856794170000e+03
    QUAD      LOAD_22      VOLT_22      VOLT_22  1.05534325567062320000e+03  2.41297340569420890000e+04
    QUAD      LOAD_22      VOLT_23      VOLT_22 -6.48508430609598010000e+02 -1.03761348897535680000e+04
    QUAD      LOAD_22      VOLT_35      VOLT_22  0.00000000000000000000e+00 -6.82244584683609170000e+03
      LB      LOAD_22         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_22         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_23      VOLT_22      VOLT_23 -6.48508430609598010000e+02 -1.03761348897535680000e+04
    QUAD      LOAD_23      VOLT_23      VOLT_23  8.94952839718309970000e+02  1.68699822316397110000e+04
    QUAD      LOAD_23      VOLT_24      VOLT_23 -1.78885058218955290000e+02 -2.84589865348337930000e+03
    QUAD      LOAD_23      VOLT_36      VOLT_23 -6.75593508897566580000e+01 -3.67522868840276170000e+03
      LB      LOAD_23         NONE         NONE -1.23750000000000000000e+02 -4.22999999999999970000e+01
      UB      LOAD_23         NONE         NONE -1.23750000000000000000e+02 -4.22999999999999970000e+01
    QUAD      LOAD_24      VOLT_16      VOLT_24 -8.59598853868194850000e+02 -1.69054441260745010000e+04
    QUAD      LOAD_24      VOLT_23      VOLT_24 -1.78885058218955290000e+02 -2.84589865348337930000e+03
    QUAD      LOAD_24      VOLT_24      VOLT_24  1.03848391208715020000e+03  1.97298927795578820000e+04
      LB      LOAD_24         NONE         NONE -1.54300000000000010000e+02  4.61000000000000010000e+01
      UB      LOAD_24         NONE         NONE -1.54300000000000010000e+02  4.61000000000000010000e+01
    QUAD      LOAD_25       VOLT_2      VOLT_25 -5.69290826284970720000e+03 -6.99414443721535550000e+03
    QUAD      LOAD_25      VOLT_25      VOLT_25  6.10268107316121860000e+03  1.41260837570285780000e+04
    QUAD      LOAD_25      VOLT_26      VOLT_25 -3.03740757263675390000e+02 -3.06588326863022390000e+03
    QUAD      LOAD_25      VOLT_37      VOLT_25 -1.08682854374032050000e+02 -4.20240370246257230000e+03
      LB      LOAD_25         NONE         NONE -1.12000000000000000000e+02 -2.36000000000000010000e+01
      UB      LOAD_25         NONE         NONE -1.12000000000000000000e+02 -2.36000000000000010000e+01
    QUAD      LOAD_26      VOLT_25      VOLT_26 -3.03740757263675390000e+02 -3.06588326863022390000e+03
    QUAD      LOAD_26      VOLT_26      VOLT_26  1.28033618518532350000e+03  1.33577524462461010000e+04
    QUAD      LOAD_26      VOLT_27      VOLT_26 -6.42054574638844430000e+02 -6.74157303370786580000e+03
    QUAD      LOAD_26      VOLT_28      VOLT_26 -1.89824522679615940000e+02 -2.09248427325902230000e+03
    QUAD      LOAD_26      VOLT_29      VOLT_26 -1.44716330603187860000e+02 -1.58680187064898930000e+03
      LB      LOAD_26         NONE         NONE -6.95000000000000000000e+01 -8.50000000000000000000e+00
      UB      LOAD_26         NONE         NONE -6.95000000000000000000e+01 -8.50000000000000000000e+00
    QUAD      LOAD_27      VOLT_17      VOLT_27 -4.31922386869559550000e+02 -5.74789022526413740000e+03
    QUAD      LOAD_27      VOLT_26      VOLT_27 -6.42054574638844430000e+02 -6.74157303370786580000e+03
    QUAD      LOAD_27      VOLT_27      VOLT_27  1.07397696150840400000e+03  1.24614032589720050000e+04
      LB      LOAD_27         NONE         NONE -1.40500000000000000000e+02 -3.77500000000000000000e+01
      UB      LOAD_27         NONE         NONE -1.40500000000000000000e+02 -3.77500000000000000000e+01
    QUAD      LOAD_28      VOLT_26      VOLT_28 -1.89824522679615940000e+02 -2.09248427325902230000e+03
    QUAD      LOAD_28      VOLT_28      VOLT_28  7.98599580295826740000e+02  8.60709810897672470000e+03
    QUAD      LOAD_28      VOLT_29      VOLT_28 -6.08775057616210800000e+02 -6.56607383571770240000e+03
      LB      LOAD_28         NONE         NONE -1.03000000000000000000e+02 -1.38000000000000010000e+01
      UB      LOAD_28         NONE         NONE -1.03000000000000000000e+02 -1.38000000000000010000e+01
    QUAD      LOAD_29      VOLT_26      VOLT_29 -1.44716330603187860000e+02 -1.58680187064898930000e+03
    QUAD      LOAD_29      VOLT_28      VOLT_29 -6.08775057616210800000e+02 -6.56607383571770240000e+03
    QUAD      LOAD_29      VOLT_29      VOLT_29  1.06556168205308470000e+03  1.41743464361235710000e+04
    QUAD      LOAD_29      VOLT_38      VOLT_29 -3.19872051179528230000e+02 -6.23750499800079980000e+03
      LB      LOAD_29         NONE         NONE -1.41750000000000000000e+02 -1.34499999999999990000e+01
      UB      LOAD_29         NONE         NONE -1.41750000000000000000e+02 -1.34499999999999990000e+01
    QUAD      VOLTM_1       VOLT_1       VOLT_1  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_1         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_1         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_2       VOLT_2       VOLT_2  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_2         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_2         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_3       VOLT_3       VOLT_3  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_3         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_3         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_4       VOLT_4       VOLT_4  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_4         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_4         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_5       VOLT_5       VOLT_5  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_5         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_5         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_6       VOLT_6       VOLT_6  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_6         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_6         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_7       VOLT_7       VOLT_7  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_7         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_7         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_8       VOLT_8       VOLT_8  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_8         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_8         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_9       VOLT_9       VOLT_9  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_9         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB      VOLTM_9         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_10      VOLT_10      VOLT_10  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_10         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB     VOLTM_10         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_11      VOLT_11      VOLT_11  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_11         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB     VOLTM_11         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_12      VOLT_12      VOLT_12  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_12         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB     VOLTM_12         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_13      VOLT_13      VOLT_13  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_13         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
      UB     VOLTM_13         NONE         NONE  1.10250000000000000000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_14      VOLT_14      VOLT_14  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_14         NONE         NONE  9.02499999999999970000e-01  0.00000000000000000000e+00
