    QUAD       LOAD_5       VOLT_1       VOLT_5 -1.02589745497018900000e+02 -4.23498368233483120000e+02
    QUAD       LOAD_5       VOLT_2       VOLT_5 -1.70113966709440490000e+02 -5.19392739796971230000e+02
    QUAD       LOAD_5       VOLT_4       VOLT_5 -6.84098066149567100000e+02 -2.15785539816915890000e+03
    QUAD       LOAD_5       VOLT_5       VOLT_5  9.56801778356026490000e+02  3.55336394560448250000e+03
    QUAD       LOAD_5       VOLT_6       VOLT_5  0.00000000000000000000e+00 -4.25744533525338400000e+02
      LB       LOAD_5         NONE         NONE -7.59999999999999960000e+00 -1.60000000000000010000e+00
      UB       LOAD_5         NONE         NONE -7.59999999999999960000e+00 -1.60000000000000010000e+00
    QUAD       LOAD_7       VOLT_4       VOLT_7  0.00000000000000000000e+00 -4.88951266031734120000e+02
    QUAD       LOAD_7       VOLT_7       VOLT_7  0.00000000000000000000e+00  1.95490059482646530000e+03
    QUAD       LOAD_7       VOLT_8       VOLT_7  0.00000000000000000000e+00 -5.67697984672154350000e+02
    QUAD       LOAD_7       VOLT_9       VOLT_7  0.00000000000000000000e+00 -9.09008271975275080000e+02
      LB       LOAD_7         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_7         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_9       VOLT_4       VOLT_9  0.00000000000000000000e+00 -1.85549955781590030000e+02
    QUAD       LOAD_9       VOLT_7       VOLT_9  0.00000000000000000000e+00 -9.09008271975275080000e+02
    QUAD       LOAD_9       VOLT_9       VOLT_9  5.32605503946735890000e+02  2.40925063752678760000e+03
    QUAD       LOAD_9      VOLT_10       VOLT_9 -3.90204955244742790000e+02 -1.03653941270609150000e+03
    QUAD       LOAD_9      VOLT_14       VOLT_9 -1.42400548701993100000e+02 -3.02905045693060340000e+02
      LB       LOAD_9         NONE         NONE -2.95000000000000000000e+01 -1.66000000000000010000e+01
      UB       LOAD_9         NONE         NONE -2.95000000000000000000e+01 -1.66000000000000010000e+01
    QUAD      LOAD_10       VOLT_9      VOLT_10 -3.90204955244742790000e+02 -1.03653941270609150000e+03
    QUAD      LOAD_10      VOLT_10      VOLT_10  5.78293430614782660000e+02  1.47683378765214370000e+03
    QUAD      LOAD_10      VOLT_11      VOLT_10 -1.88088475370039960000e+02 -4.40294374946052070000e+02
      LB      LOAD_10         NONE         NONE -9.00000000000000000000e+00 -5.79999999999999980000e+00
      UB      LOAD_10         NONE         NONE -9.00000000000000000000e+00 -5.79999999999999980000e+00
    QUAD      LOAD_11       VOLT_6      VOLT_11 -1.95502856317726070000e+02 -4.09407434424044140000e+02
    QUAD      LOAD_11      VOLT_10      VOLT_11 -1.88088475370039960000e+02 -4.40294374946052070000e+02
    QUAD      LOAD_11      VOLT_11      VOLT_11  3.83591331687766000000e+02  8.49701809370096270000e+02
      LB      LOAD_11         NONE         NONE -3.50000000000000000000e+00 -1.80000000000000000000e+00
      UB      LOAD_11         NONE         NONE -3.50000000000000000000e+00 -1.80000000000000000000e+00
    QUAD      LOAD_12       VOLT_6      VOLT_12 -1.52596744045097410000e+02 -3.17596396502940020000e+02
    QUAD      LOAD_12      VOLT_12      VOLT_12  4.01499202727289290000e+02  5.42793859120161190000e+02
    QUAD      LOAD_12      VOLT_13      VOLT_12 -2.48902458682191880000e+02 -2.25197462617221190000e+02
      LB      LOAD_12         NONE         NONE -6.09999999999999960000e+00 -1.60000000000000010000e+00
      UB      LOAD_12         NONE         NONE -6.09999999999999960000e+00 -1.60000000000000010000e+00
    QUAD      LOAD_13       VOLT_6      VOLT_13 -3.09892740383798750000e+02 -6.10275544819311560000e+02
    QUAD      LOAD_13      VOLT_12      VOLT_13 -2.48902458682191880000e+02 -2.25197462617221190000e+02
    QUAD      LOAD_13      VOLT_13      VOLT_13  6.72494614846623340000e+02  1.06696935494706800000e+03
    QUAD      LOAD_13      VOLT_14      VOLT_13 -1.13699415780632680000e+02 -2.31496347510535200000e+02
      LB      LOAD_13         NONE         NONE -1.35000000000000000000e+01 -5.79999999999999980000e+00
      UB      LOAD_13         NONE         NONE -1.35000000000000000000e+01 -5.79999999999999980000e+00
    QUAD      LOAD_14       VOLT_9      VOLT_14 -1.42400548701993100000e+02 -3.02905045693060340000e+02
    QUAD      LOAD_14      VOLT_13      VOLT_14 -1.13699415780632680000e+02 -2.31496347510535200000e+02
    QUAD      LOAD_14      VOLT_14      VOLT_14  2.56099964482625810000e+02  5.34401393203595490000e+02
      LB      LOAD_14         NONE         NONE -1.49000000000000000000e+01 -5.00000000000000000000e+00
      UB      LOAD_14         NONE         NONE -1.49000000000000000000e+01 -5.00000000000000000000e+00
    QUAD      VOLTM_1       VOLT_1       VOLT_1  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_1         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_1         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_2       VOLT_2       VOLT_2  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_2         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_2         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_3       VOLT_3       VOLT_3  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_3         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_3         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_4       VOLT_4       VOLT_4  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_4         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_4         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_5       VOLT_5       VOLT_5  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_5         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_5         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_6       VOLT_6       VOLT_6  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_6         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_6         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_7       VOLT_7       VOLT_7  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_7         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_7         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_8       VOLT_8       VOLT_8  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_8         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_8         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD      VOLTM_9       VOLT_9       VOLT_9  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB      VOLTM_9         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB      VOLTM_9         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_10      VOLT_10      VOLT_10  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_10         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_10         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_11      VOLT_11      VOLT_11  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_11         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_11         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_12      VOLT_12      VOLT_12  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_12         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_12         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_13      VOLT_13      VOLT_13  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_13         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_13         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_14      VOLT_14      VOLT_14  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_14         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_14         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD       UNIT_1       VOLT_1       VOLT_1  6.02502905576822400000e+02  1.94470702055143830000e+03
    QUAD       UNIT_1       VOLT_2       VOLT_1 -4.99913160079803450000e+02 -1.52630865231795520000e+03
    QUAD       UNIT_1       VOLT_5       VOLT_1 -1.02589745497018900000e+02 -4.23498368233483120000e+02
      LB       UNIT_1         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       UNIT_1         NONE         NONE  3.32399999999999980000e+02  1.00000000000000000000e+01
    QUAD       UNIT_2       VOLT_1       VOLT_2 -4.99913160079803450000e+02 -1.52630865231795520000e+03
    QUAD       UNIT_2       VOLT_2       VOLT_2  9.52132361081477940000e+02  3.02721153987790650000e+03
    QUAD       UNIT_2       VOLT_3       VOLT_2 -1.13501919230739570000e+02 -4.78186315175771770000e+02
    QUAD       UNIT_2       VOLT_4       VOLT_2 -1.68603315061494300000e+02 -5.11583832587208350000e+02
    QUAD       UNIT_2       VOLT_5       VOLT_2 -1.70113966709440490000e+02 -5.19392739796971230000e+02
      LB       UNIT_2         NONE         NONE -2.16999999999999990000e+01 -5.27000000000000030000e+01
      UB       UNIT_2         NONE         NONE  1.18300000000000000000e+02  3.72999999999999970000e+01
    QUAD       UNIT_3       VOLT_2       VOLT_3 -1.13501919230739570000e+02 -4.78186315175771770000e+02
    QUAD       UNIT_3       VOLT_3       VOLT_3  3.12099490223295620000e+02  9.82238012935163970000e+02
    QUAD       UNIT_3       VOLT_4       VOLT_3 -1.98597570992556060000e+02 -5.06881697759392070000e+02
      LB       UNIT_3         NONE         NONE -9.42000000000000030000e+01 -1.90000000000000000000e+01
      UB       UNIT_3         NONE         NONE  5.79999999999999720000e+00  2.10000000000000000000e+01
    QUAD       UNIT_6       VOLT_5       VOLT_6  0.00000000000000000000e+00 -4.25744533525338400000e+02
    QUAD       UNIT_6       VOLT_6       VOLT_6  6.57992340746622290000e+02  1.73407328099191110000e+03
    QUAD       UNIT_6      VOLT_11       VOLT_6 -1.95502856317726070000e+02 -4.09407434424044140000e+02
    QUAD       UNIT_6      VOLT_12       VOLT_6 -1.52596744045097410000e+02 -3.17596396502940020000e+02
    QUAD       UNIT_6      VOLT_13       VOLT_6 -3.09892740383798750000e+02 -6.10275544819311560000e+02
      LB       UNIT_6         NONE         NONE -1.11999999999999990000e+01 -1.35000000000000000000e+01
      UB       UNIT_6         NONE         NONE  8.87999999999999970000e+01  1.65000000000000000000e+01
    QUAD       UNIT_8       VOLT_7       VOLT_8  0.00000000000000000000e+00 -5.67697984672154350000e+02
    QUAD       UNIT_8       VOLT_8       VOLT_8  0.00000000000000000000e+00  5.67697984672154350000e+02
      LB       UNIT_8         NONE         NONE  0.00000000000000000000e+00 -6.00000000000000000000e+00
      UB       UNIT_8         NONE         NONE  1.00000000000000000000e+02  2.40000000000000000000e+01
