--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_167,322,95,-3.7241723521
2,l_115,207,43,-23.9133774689
2,l_143,302,71,-0.2749851535
2,l_119,213,47,31.6369426771
2,l_84,113,12,-13.5197069717
2,l_163,322,91,2.4597611970
2,l_103,123,31,-8.8791431474
2,l_155,315,83,3.3792313757
2,l_171,323,99,1.6016949024
2,l_160,316,88,75.6990878980
2,l_114,207,42,22.8970266045
2,l_102,122,30,4.6682596619
2,l_149,307,77,6.0236391387
2,l_82,107,10,7.1167241211
2,l_165,322,93,2.4740322017
2,l_90,115,18,4.1389791297
2,l_158,315,86,1.6034493061
2,l_126,215,54,69.1005455990
2,l_132,222,60,-1.1749586558
2,l_86,113,14,19.2162661922
2,l_162,321,90,77.6121764822
2,l_79,102,7,32.1326698222
2,l_138,223,66,11.5049960281
2,l_80,102,8,28.4231030051
2,l_131,222,59,8.4736863553
2,l_87,114,15,42.0006049234
2,l_101,122,29,0.8700523522
2,l_97,122,25,4.8567553517
2,l_110,202,38,1.4196551412
2,l_148,307,76,16.9279884727
3,l_136,223,64,-42.9739425481
3,l_130,222,58,5.4769993931
3,l_105,123,33,-65.0393188518
3,l_83,107,11,4.8608608671
3,l_144,302,72,-2.0173197777
3,l_168,322,96,2.0095468753
3,l_92,115,20,3.6331060718
3,l_85,113,13,23.1764337132
3,l_129,221,57,88.9081616847
3,l_146,302,74,-39.1621180673
3,l_109,201,37,-39.0445488510
3,l_153,314,81,37.9684057733
3,l_89,115,17,3.2934590836
3,l_161,318,89,55.9415471182
3,l_77,102,5,-0.6974095963
3,l_113,202,41,-14.7778028598
3,l_159,315,87,77.9226048783
3,l_73,101,1,3.6824491386
3,l_133,222,61,1.2691994553
3,l_140,301,68,1.8811583942
3,l_88,115,16,2.9356674845
3,l_117,213,45,18.8240856096
3,l_154,315,82,4.0136470767
3,l_135,222,63,4.0503849583
3,l_93,115,21,33.6889046051
3,l_170,323,98,31.3597313925
3,l_116,207,44,16.2266977221
3,l_94,116,22,-16.9888030692
3,l_164,322,92,6.0980767192
3,l_123,215,51,3.5419176236
3,l_124,215,52,1.5846965056
3,l_98,122,26,0.9232467414
3,l_125,215,53,5.3206873859
3,l_137,223,65,19.8934487160
3,l_127,216,55,52.7517134525
3,l_78,102,6,1.9843044807
3,l_74,101,2,8.4555825366
3,l_166,322,94,2.1959208305
3,l_169,323,97,13.9072481751
3,l_122,215,50,1.8060703368
3,l_75,101,3,-16.0154413937
3,l_91,115,19,2.5643903974
3,l_151,313,79,-41.8456493717
3,l_100,122,28,-1.9362812982
3,l_142,301,70,-11.3919990579
3,l_104,123,32,-31.5500376822
3,l_134,222,62,7.4861033369
3,l_106,201,34,-3.6406159904
3,l_150,313,78,3.8455043726
3,l_145,302,73,-28.2747881113
3,l_152,313,80,12.0135555966
3,l_147,307,75,-8.9545184720
3,l_112,202,40,-29.1462749439
3,l_128,218,56,99.5620470416
3,l_120,214,48,76.9027747481
3,l_118,213,46,-10.4683379283
3,l_121,215,49,1.3915682989
3,l_81,107,9,-16.6893120280
3,l_139,301,67,-1.7631349464
3,l_95,118,23,67.2691431153
3,l_156,315,84,4.1943477895
3,l_157,315,85,2.5252425029
3,l_96,121,24,139.7332085703
3,l_107,201,35,-2.8072695751
3,l_111,202,39,3.2714683379
3,l_141,301,69,-34.0829400220
3,l_108,201,36,-13.7966166998
3,l_76,101,4,-28.8628589076
3,l_99,122,27,0.3287129718
3,l_167,322,95,-3.7240234048
3,l_115,207,43,-23.9139402048
3,l_143,302,71,-0.2745558777
3,l_119,213,47,31.6445978754
3,l_84,113,12,-31.9617837128
3,l_163,322,91,2.4598444084
3,l_103,123,31,-10.6014084833
3,l_155,315,83,3.3799161554
3,l_171,323,99,1.6041229362
3,l_160,316,88,75.7091975926
3,l_114,207,42,22.8964892061
3,l_102,122,30,4.6619236399
3,l_149,307,77,6.0246224808
3,l_82,107,10,-1.3030708678
3,l_165,322,93,2.4741751333
3,l_90,115,18,4.1521740129
3,l_158,315,86,1.6041875244
3,l_126,215,54,69.6673211763
3,l_132,222,60,-1.1629530989
3,l_86,113,14,1.5024716462
3,l_162,321,90,77.6150666754
3,l_79,102,7,-5.8114377223
3,l_138,223,66,11.5211179837
3,l_80,102,8,-13.4816707780
3,l_131,222,59,8.4782132336
3,l_87,114,15,9.5786293433
3,l_101,122,29,0.8583366881
3,l_97,122,25,4.8520390471
3,l_110,202,38,1.4190445773
3,l_148,307,76,16.9289721697
4,l_136,223,64,-43.0920091083
4,l_130,222,58,5.4587047753
4,l_105,123,33,-69.6091894439
4,l_83,107,11,4.7262458876
4,l_144,302,72,-2.0268205721
4,l_168,322,96,2.0072629496
4,l_92,115,20,5.6967404466
4,l_85,113,13,19.5302431025
4,l_129,221,57,87.8909606940
4,l_146,302,74,-39.1716173513
4,l_109,201,37,-39.0355429092
4,l_153,314,81,37.8600311548
4,l_89,115,17,7.0353900841
4,l_161,318,89,55.8356066515
4,l_77,102,5,-0.9651810662
4,l_113,202,41,-14.7844543015
4,l_159,315,87,77.7999475415
4,l_73,101,1,3.6381360334
4,l_133,222,61,1.2552702217
4,l_140,301,68,1.8663769982
4,l_88,115,16,5.7629903094
4,l_117,213,45,18.7333559301
4,l_154,315,82,3.9992085458
4,l_135,222,63,4.0400299715
4,l_93,115,21,67.9905732758
4,l_170,323,98,31.3330966333
4,l_116,207,44,16.2089848935
4,l_94,116,22,92.4378241524
4,l_164,322,92,6.0962215199
4,l_123,215,51,3.5190473033
4,l_124,215,52,1.5597335877
4,l_98,122,26,-1.1542587804
4,l_125,215,53,5.3002587840
4,l_137,223,65,19.8028777038
4,l_127,216,55,50.6229511613
4,l_78,102,6,1.7250280885
4,l_74,101,2,8.4370031096
4,l_166,322,94,2.1937644106
4,l_169,323,97,13.8741486077
4,l_122,215,50,1.7813251649
4,l_75,101,3,-16.7034195208
4,l_91,115,19,4.9328008097
4,l_151,313,79,-41.8821390503
4,l_100,122,28,-4.8857146343
4,l_142,301,70,-11.4068218697
4,l_104,123,32,-35.0030067674
4,l_134,222,62,7.4784092339
4,l_106,201,34,-3.6315531010
4,l_150,313,78,3.8091328246
4,l_145,302,73,-28.2842875129
4,l_152,313,80,11.9771865101
4,l_147,307,75,-8.9764713228
4,l_112,202,40,-29.1532778879
4,l_128,218,56,98.7498463246
4,l_120,214,48,76.3712263553
4,l_118,213,46,-10.5645028183
4,l_121,215,49,1.3496232389
4,l_81,107,9,-16.8234385839
4,l_139,301,67,-1.7779416232
4,l_95,118,23,-34.1308846075
4,l_156,315,84,4.1831941177
4,l_157,315,85,2.5083768025
4,l_96,121,24,182.4150600268
4,l_107,201,35,-2.7982050443
4,l_111,202,39,3.2679606514
4,l_141,301,69,-34.0977646537
4,l_108,201,36,-13.7875995103
4,l_76,101,4,-29.6136452516
4,l_99,122,27,-2.6965383813
4,l_167,322,95,-3.7273929666
4,l_115,207,43,-23.9318480859
4,l_143,302,71,-0.2840546055
4,l_119,213,47,31.5572272602
4,l_84,113,12,-35.6776009686
4,l_163,322,91,2.4580191866
4,l_103,123,31,-13.7532211331
4,l_155,315,83,3.3649264200
4,l_171,323,99,1.5477363333
4,l_160,316,88,75.4858413363
4,l_114,207,42,22.8789971606
4,l_102,122,30,2.7605482919
4,l_149,307,77,6.0028819612
4,l_82,107,10,-1.4355643239
4,l_165,322,93,2.4710288272
4,l_90,115,18,7.2264005229
4,l_158,315,86,1.5880208803
4,l_126,215,54,68.0405278930
4,l_132,222,60,-1.1820147121
4,l_86,113,14,-2.1982914582
4,l_162,321,90,77.5512456081
4,l_79,102,7,-6.0923103961
4,l_138,223,66,11.3510860628
4,l_80,102,8,-13.7629611642
4,l_131,222,59,8.4710800267
4,l_87,114,15,9.5786293433
4,l_101,122,29,-2.3625793461
4,l_97,122,25,3.3946468709
4,l_110,202,38,1.4157432750
4,l_148,307,76,16.9072239036
5,l_136,223,64,-43.0519818319
5,l_130,222,58,5.4629387393
5,l_105,123,33,-69.1185581368
5,l_83,107,11,4.6189449647
5,l_144,302,72,-2.0195878087
5,l_168,322,96,2.0090007225
5,l_92,115,20,3.6081583888
5,l_85,113,13,19.9520573142
5,l_129,221,57,88.0216778506
5,l_146,302,74,-39.1643884275
5,l_109,201,37,-39.0256642549
5,l_153,314,81,37.9425130140
5,l_89,115,17,3.2085909887
5,l_161,318,89,55.9157747454
5,l_77,102,5,-1.0786745236
5,l_113,202,41,-14.7755968130
5,l_159,315,87,77.8934969362
5,l_73,101,1,3.6082954773
5,l_133,222,61,1.2584932108
5,l_140,301,68,1.8776307735
5,l_88,115,16,2.8881165434
5,l_117,213,45,18.7507691982
5,l_154,315,82,4.0101603940
5,l_135,222,63,4.0424239119
5,l_93,115,21,18.8431465399
5,l_170,323,98,31.3533228525
5,l_116,207,44,16.2259766169
5,l_94,116,22,5.6853436644
5,l_164,322,92,6.0976326918
5,l_123,215,51,3.5241305457
5,l_124,215,52,1.5652825792
5,l_98,122,26,2.2538109237
5,l_125,215,53,5.3047987349
5,l_137,223,65,19.8330364822
5,l_127,216,55,51.2792965951
5,l_78,102,6,1.6158174740
5,l_74,101,2,8.4245571132
5,l_166,322,94,2.1954050599
5,l_169,323,97,13.8993056230
5,l_122,215,50,1.7868256867
5,l_75,101,3,-17.1539496687
5,l_91,115,19,2.5313286218
5,l_151,313,79,-41.8543651130
5,l_100,122,28,0.0707307755
5,l_142,301,70,-11.3955421526
5,l_104,123,32,-34.6256368948
5,l_134,222,62,7.4801869641
5,l_106,201,34,-3.6218034160
5,l_150,313,78,3.8368166507
5,l_145,302,73,-28.2770584838
5,l_152,313,80,12.0048684584
5,l_147,307,75,-8.9597627524
5,l_112,202,40,-29.1439523564
5,l_128,218,56,98.9246809447
5,l_120,214,48,76.5878359055
5,l_118,213,46,-10.5460594423
5,l_121,215,49,1.3589569684
5,l_81,107,9,-16.9303584907
5,l_139,301,67,-1.7666712858
5,l_95,118,23,83.4321870843
5,l_156,315,84,4.1916529692
5,l_157,315,85,2.5211712700
5,l_96,121,24,154.2978980564
5,l_107,201,35,-2.7884566032
5,l_111,202,39,3.2726321585
5,l_141,301,69,-34.0864837823
5,l_108,201,36,-13.7777431629
5,l_76,101,4,-30.1015695312
5,l_99,122,27,2.3975939104
5,l_167,322,95,-3.7248270153
5,l_115,207,43,-23.9146853399
5,l_143,302,71,-0.2768229488
5,l_119,213,47,31.5739469789
5,l_84,113,12,-35.2549604929
5,l_163,322,91,2.4594076332
5,l_103,123,31,-13.4066082921
5,l_155,315,83,3.3762966812
5,l_171,323,99,1.5907263401
5,l_160,316,88,75.6558191964
5,l_114,207,42,22.8957764338
5,l_102,122,30,5.8635301192
5,l_149,307,77,6.0194295642
5,l_82,107,10,-1.5412098888
5,l_165,322,93,2.4734238174
5,l_90,115,18,4.0956738593
5,l_158,315,86,1.6002846009
5,l_126,215,54,68.4270487908
5,l_132,222,60,-1.1776028814
5,l_86,113,14,-1.7758293659
5,l_162,321,90,77.5998082670
5,l_79,102,7,-6.2121608972
5,l_138,223,66,11.4083321821
5,l_80,102,8,-13.8830058504
5,l_131,222,59,8.4727279722
5,l_87,114,15,11.3004451345
5,l_101,122,29,3.0900340813
5,l_97,122,25,5.7426249612
5,l_110,202,38,1.4201399550
5,l_148,307,76,16.9237773963
6,l_136,223,64,-45.0815119106
6,l_130,222,58,5.4606720753
6,l_105,123,33,-69.0995580024
6,l_83,107,11,4.5601914389
6,l_144,302,72,-2.0150888660
6,l_168,322,96,2.0100832841
6,l_92,115,20,3.6155015503
6,l_85,113,13,19.9788135565
6,l_129,221,57,88.1069361748
6,l_146,302,74,-39.1598835716
6,l_109,201,37,-15.2399590327
6,l_153,314,81,37.9938860883
6,l_89,115,17,3.2336001107
6,l_161,318,89,55.9671910681
6,l_77,102,5,-1.0520960405
6,l_113,202,41,-17.6427292649
6,l_159,315,87,77.9513388383
6,l_73,101,1,3.6137347268
6,l_133,222,61,1.2567673361
6,l_140,301,68,1.8846277000
6,l_88,115,16,2.9021183368
6,l_117,213,45,11.4921817705
6,l_154,315,82,4.0170596081
6,l_135,222,63,4.0411398188
6,l_93,115,21,23.9419608496
6,l_170,323,98,31.3658253132
6,l_116,207,44,13.1776307886
6,l_94,116,22,-4.8369207153
6,l_164,322,92,6.0985113660
6,l_123,215,51,3.5350233505
6,l_124,215,52,1.5771711414
6,l_98,122,26,0.9343398455
6,l_125,215,53,5.3145295452
6,l_137,223,65,18.2605005311
6,l_127,216,55,50.6520209274
6,l_78,102,6,1.6413275307
6,l_74,101,2,8.4268250225
6,l_166,322,94,2.1964270933
6,l_169,323,97,13.9150069728
6,l_122,215,50,1.7986106387
6,l_75,101,3,-17.0731962053
6,l_91,115,19,2.5410613948
6,l_151,313,79,-41.8370735655
6,l_100,122,28,-1.9196665434
6,l_142,301,70,-11.3885116241
6,l_104,123,32,-34.6111943745
6,l_134,222,62,7.4792322259
6,l_106,201,34,2.1375818983
6,l_150,313,78,3.8540522456
6,l_145,302,73,-28.2725535861
6,l_152,313,80,12.0221028876
6,l_147,307,75,-8.9493589014
6,l_112,202,40,-32.0817827969
6,l_128,218,56,98.8829820756
6,l_120,214,48,65.1314717037
6,l_118,213,46,-18.0011234097
6,l_121,215,49,1.3789243640
6,l_81,107,9,-16.9889105208
6,l_139,301,67,-1.7596555460
6,l_95,118,23,67.7257810236
6,l_156,315,84,4.1969863858
6,l_157,315,85,2.5292261254
6,l_96,121,24,139.2751049307
6,l_107,201,35,3.2216577521
6,l_111,202,39,1.1051178575
6,l_141,301,69,-34.0794517802
6,l_108,201,36,5.0444587254
6,l_76,101,4,-30.0140630302
6,l_99,122,27,0.3458349541
6,l_167,322,95,-3.7232272586
6,l_115,207,43,-26.9761645999
6,l_143,302,71,-0.2723261707
6,l_119,213,47,24.4676810838
6,l_84,113,12,-35.2280921742
6,l_163,322,91,2.4602725324
6,l_103,123,31,-13.3937344949
6,l_155,315,83,3.3834584346
6,l_171,323,99,1.6175784747
6,l_160,316,88,75.7617344927
6,l_114,207,42,19.8654731428
6,l_102,122,30,4.6719623059
6,l_149,307,77,6.0297322562
6,l_82,107,10,-1.5990881175
6,l_165,322,93,2.4749159002
6,l_90,115,18,4.1123137121
6,l_158,315,86,1.6080067278
6,l_126,215,54,69.2075538291
6,l_132,222,60,-1.1799642363
6,l_86,113,14,-1.7489852599
6,l_162,321,90,77.6300883564
6,l_79,102,7,-6.1840264938
6,l_138,223,66,8.5784725199
6,l_80,102,8,-13.8548245480
6,l_131,222,59,8.4718426914
6,l_87,114,15,11.4059060348
6,l_101,122,29,0.8767715961
6,l_97,122,25,4.8595175429
6,l_110,202,38,-0.6930526276
6,l_148,307,76,16.9340837858
7,l_136,223,64,-42.2943962154
7,l_130,222,58,5.4009888262
7,l_105,123,33,-68.4792936553
7,l_83,107,11,7.9167191804
7,l_144,302,72,-2.0327336364
7,l_168,322,96,2.0058460362
7,l_92,115,20,3.6173168549
7,l_85,113,13,21.2431873263
7,l_129,221,57,89.2265276511
7,l_146,302,74,-39.1775106974
7,l_109,201,37,-36.4220129529
7,l_153,314,81,37.7927224640
7,l_89,115,17,3.2397536622
7,l_161,318,89,55.7723689514
7,l_77,102,5,-0.9220355996
7,l_113,202,41,-13.8186163482
7,l_159,315,87,77.7231473391
7,l_73,101,1,3.6307887802
7,l_133,222,61,1.2113632635
7,l_140,301,68,1.8571787411
7,l_88,115,16,2.9055728096
7,l_117,213,45,14.4879179717
7,l_154,315,82,3.9903533266
7,l_135,222,63,4.0074329827
7,l_93,115,21,25.1287580421
7,l_170,323,98,31.3172425027
7,l_116,207,44,16.9964330923
7,l_94,116,22,-4.3899423366
7,l_164,322,92,6.0950706598
7,l_123,215,51,6.1287170732
7,l_124,215,52,4.2771677921
7,l_98,122,26,0.9329372069
7,l_125,215,53,7.7767886175
7,l_137,223,65,20.5299170486
7,l_127,216,55,62.4124261700
7,l_78,102,6,1.7667525184
7,l_74,101,2,8.4339344663
7,l_166,322,94,2.1924266798
7,l_169,323,97,13.8537357562
7,l_122,215,50,4.4877935724
7,l_75,101,3,-16.8158766591
7,l_91,115,19,2.5434655854
7,l_151,313,79,-41.9048144316
7,l_100,122,28,-1.9217646717
7,l_142,301,70,-11.4160221228
7,l_104,123,32,-34.1374818776
7,l_134,222,62,7.4542074121
7,l_106,201,34,-1.4969440388
7,l_150,313,78,3.7865313571
7,l_145,302,73,-28.2901802920
7,l_152,313,80,11.9545865836
7,l_147,307,75,-8.9901101660
7,l_112,202,40,-28.1255543860
7,l_128,218,56,97.2568018091
7,l_120,214,48,134.9202930346
7,l_118,213,46,-14.9762274078
7,l_121,215,49,4.7947133730
7,l_81,107,9,-13.6543829319
7,l_139,301,67,-1.7871426861
7,l_95,118,23,67.6839903345
7,l_156,315,84,4.1763591350
7,l_157,315,85,2.4980266646
7,l_96,121,24,139.3413727392
7,l_107,201,35,-0.6398318913
7,l_111,202,39,3.7189205198
7,l_141,301,69,-34.1069640780
7,l_108,201,36,-11.2191179871
7,l_76,101,4,-29.7355355929
7,l_99,122,27,0.3436738352
7,l_167,322,95,-3.7294866784
7,l_115,207,43,-23.1364414151
7,l_143,302,71,-0.2899699174
7,l_119,213,47,27.4405899330
7,l_84,113,12,-33.9499522667
7,l_163,322,91,2.4568869516
7,l_103,123,31,-12.9594906671
7,l_155,315,83,3.3557318666
7,l_171,323,99,1.5119068427
7,l_160,316,88,75.3472000868
7,l_114,207,42,23.6552327332
7,l_102,122,30,4.6706918416
7,l_149,307,77,5.9893725917
7,l_82,107,10,1.6624174397
7,l_165,322,93,2.4690736272
7,l_90,115,18,4.1164161662
7,l_158,315,86,1.5781014823
7,l_126,215,54,86.3839871101
7,l_132,222,60,-1.2421726471
7,l_86,113,14,-0.4738218054
7,l_162,321,90,77.5116653901
7,l_79,102,7,-6.0469803973
7,l_138,223,66,12.1700445843
7,l_80,102,8,-13.7175627478
7,l_131,222,59,8.4486461854
7,l_87,114,15,13.0970203138
7,l_101,122,29,0.8744455456
7,l_97,122,25,4.8585697015
7,l_110,202,38,1.8362946309
7,l_148,307,76,16.8937097767
8,l_136,223,64,-43.1164928744
8,l_130,222,58,5.4687719272
8,l_105,123,33,-69.1467613959
8,l_83,107,11,4.6658326146
8,l_144,302,72,-0.8316861340
8,l_168,322,96,1.9992883512
8,l_92,115,20,3.6155122534
8,l_85,113,13,19.8645036182
8,l_129,221,57,88.0638939443
8,l_146,302,74,-37.8259232877
8,l_109,201,37,-39.0177529227
8,l_153,314,81,63.6672801358
8,l_89,115,17,3.2336373933
8,l_161,318,89,55.7107496132
8,l_77,102,5,-1.0640401839
8,l_113,202,41,-14.7826910944
8,l_159,315,87,84.2429137640
8,l_73,101,1,3.6121044694
8,l_133,222,61,1.2629305733
8,l_140,301,68,3.4334135153
8,l_88,115,16,2.9021389166
8,l_117,213,45,18.6044576788
8,l_154,315,82,6.5517115971
8,l_135,222,63,4.0457185398
8,l_93,115,21,23.9533519421
8,l_170,323,98,24.8779832177
8,l_116,207,44,16.2100001773
8,l_94,116,22,-4.7361073735
8,l_164,322,92,6.0897454655
8,l_123,215,51,3.5263723895
8,l_124,215,52,1.5677295828
8,l_98,122,26,0.9342380220
8,l_125,215,53,5.3068012081
8,l_137,223,65,19.7852417617
8,l_127,216,55,52.2285709586
8,l_78,102,6,1.6298655138
8,l_74,101,2,8.4261452692
8,l_166,322,94,2.1862347071
8,l_169,323,97,6.1635185547
8,l_122,215,50,1.7892513417
8,l_75,101,3,-17.0975319788
8,l_91,115,19,2.5410756271
8,l_151,313,79,-20.7377865811
8,l_100,122,28,-1.9198168199
8,l_142,301,70,-9.3359562031
8,l_104,123,32,-34.6474548517
8,l_134,222,62,7.4826319479
8,l_106,201,34,-3.6139926724
8,l_150,313,78,23.8256982323
8,l_145,302,73,-26.9367043732
8,l_152,313,80,31.9712546252
8,l_147,307,75,-7.5330409184
8,l_112,202,40,-29.1514219587
8,l_128,218,56,99.0987211832
8,l_120,214,48,76.7546296700
8,l_118,213,46,-10.7009164454
8,l_121,215,49,1.3630694821
8,l_81,107,9,-16.8836350514
8,l_139,301,67,0.0280091822
8,l_95,118,23,67.7329252290
8,l_156,315,84,6.4657943915
8,l_157,315,85,5.2376151089
8,l_96,121,24,139.2857257749
8,l_107,201,35,-2.7806455578
8,l_111,202,39,3.2688923640
8,l_141,301,69,-31.9950224053
8,l_108,201,36,-13.7698478276
8,l_76,101,4,-30.0404391405
8,l_99,122,27,0.3456803514
8,l_167,322,95,-3.7391696390
8,l_115,207,43,-23.9308555989
8,l_143,302,71,0.8771624281
8,l_119,213,47,31.4326764007
8,l_84,113,12,-35.3428316733
8,l_163,322,91,2.4516449529
8,l_103,123,31,-13.4269129927
8,l_155,315,83,5.9590163131
8,l_171,323,99,-10.3554332111
8,l_160,316,88,86.4527647272
8,l_114,207,42,22.8800006494
8,l_102,122,30,4.6718698303
8,l_149,307,77,7.4263463062
8,l_82,107,10,-1.4950356648
8,l_165,322,93,2.4600476012
8,l_90,115,18,4.1123382473
8,l_158,315,86,4.2679831968
8,l_126,215,54,68.5921416440
8,l_132,222,60,-1.1715234239
8,l_86,113,14,-1.8636319656
8,l_162,321,90,78.4494202233
8,l_79,102,7,-6.1966749554
8,l_138,223,66,11.3196512635
8,l_80,102,8,-13.8674942836
8,l_131,222,59,8.4749940330
8,l_87,114,15,11.3604269669
8,l_101,122,29,0.8766056542
8,l_97,122,25,4.8594478347
8,l_110,202,38,1.4166203125
8,l_148,307,76,18.3314130189
9,l_136,223,64,-43.0750000856
9,l_130,222,58,5.4665469697
9,l_105,123,33,-69.1398999519
9,l_83,107,11,4.6676235545
9,l_144,302,72,-2.0103140744
9,l_168,322,96,0.7615060403
9,l_92,115,20,3.6154459413
9,l_85,113,13,19.8878993026
9,l_129,221,57,88.0426739315
9,l_146,302,74,-39.1550971761
9,l_109,201,37,-39.0141087331
9,l_153,314,81,37.7013192467
