--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_91,115,19,4.2331020054
1,l_163,322,91,-0.6753348436
1,l_170,323,98,13.1992225888
1,l_124,215,52,2.3382370052
1,l_102,122,30,2.3453990212
1,l_142,301,70,-26.4105284854
1,l_96,121,24,16.7584304956
1,l_116,207,44,30.0188415943
1,l_92,115,20,3.2990633591
1,l_95,118,23,52.3182100281
1,l_115,207,43,-0.2559783146
1,l_137,223,65,9.8100161952
1,l_138,223,66,-4.4319061982
1,l_160,316,88,42.3102411869
1,l_119,213,47,30.2024437911
1,l_83,107,11,16.5228316209
1,l_146,302,74,-14.0242598569
1,l_104,123,32,-56.7350118678
1,l_155,315,83,2.1881749771
1,l_84,113,12,10.6564767989
1,l_153,314,81,10.7212943367
1,l_125,215,53,3.1792132980
1,l_108,201,36,-17.1515649774
1,l_136,223,64,11.7876901875
1,l_73,101,1,2.7131642988
1,l_130,222,58,2.9505957013
2,l_90,115,18,4.7321353748
2,l_120,214,48,19.1013765718
2,l_75,101,3,-2.0659028951
2,l_147,307,75,3.8868428845
2,l_93,115,21,73.6271342861
2,l_152,313,80,-25.7456636673
2,l_98,122,26,7.2757269400
2,l_127,216,55,60.2746280211
2,l_168,322,96,2.2961312093
2,l_128,218,56,72.5104222069
2,l_94,116,22,-8.4093130063
2,l_132,222,60,-2.6105261008
2,l_157,315,85,2.7256030348
2,l_97,122,25,4.7359742902
2,l_167,322,95,4.0054907425
2,l_85,113,13,15.9054741360
2,l_135,222,63,8.3654064942
2,l_105,123,33,2.9520459630
2,l_111,202,39,-0.0562273283
2,l_99,122,27,-4.5113843277
2,l_131,222,59,-2.5802179418
2,l_144,302,72,3.3915461831
2,l_78,102,6,7.1253844276
2,l_145,302,73,-12.9940243452
2,l_164,322,92,7.0966937122
2,l_100,122,28,-0.8450559825
2,l_112,202,40,-37.1291588218
2,l_162,321,90,37.8485922661
2,l_143,302,71,-2.3529159548
2,l_74,101,2,2.2783653922
2,l_122,215,50,4.7733169419
2,l_88,115,16,1.8061018965
2,l_126,215,54,70.1586499983
2,l_109,201,37,-12.6119161213
2,l_169,323,97,23.7228749363
2,l_118,213,46,19.2332228924
2,l_171,323,99,3.1672412751
2,l_158,315,86,1.7587046865
2,l_148,307,76,-20.1777370684
2,l_114,207,42,7.0138506060
2,l_117,213,45,6.7444348633
2,l_103,123,31,-13.8506702643
2,l_113,202,41,-9.6492027577
2,l_106,201,34,7.2971667413
2,l_110,202,38,1.6055855156
2,l_151,313,79,-13.4196999281
2,l_76,101,4,-1.8698858502
2,l_101,122,29,4.2551351275
2,l_159,315,87,90.1325329721
2,l_82,107,10,20.3784803599
2,l_107,201,35,7.0750450915
2,l_129,221,57,71.0004782459
2,l_134,222,62,3.4352849847
2,l_166,322,94,1.9377959119
2,l_133,222,61,9.0585692141
2,l_154,315,82,4.8843292949
2,l_87,114,15,7.8159601995
2,l_123,215,51,5.3268602255
2,l_80,102,8,23.5124923290
2,l_141,301,69,-14.6922515327
2,l_81,107,9,-10.7509713288
2,l_149,307,77,31.3030054973
2,l_150,313,78,6.8581554880
2,l_140,301,68,-3.8736624940
2,l_139,301,67,1.1882996813
2,l_121,215,49,2.8251284413
2,l_161,318,89,71.6198303482
2,l_165,322,93,3.2042060683
2,l_89,115,17,2.3801851602
2,l_156,315,84,2.4628984679
2,l_86,113,14,-1.0834738827
2,l_79,102,7,28.8208183518
2,l_77,102,5,5.4980532493
2,l_91,115,19,4.2861956210
2,l_163,322,91,-0.6747891444
2,l_170,323,98,13.1596904073
2,l_124,215,52,2.4061117142
2,l_102,122,30,2.3428676130
2,l_142,301,70,-26.4128597321
2,l_96,121,24,16.8187699215
2,l_116,207,44,30.0070298633
2,l_92,115,20,3.3228940959
2,l_95,118,23,52.2302749703
2,l_115,207,43,-0.2681293695
2,l_137,223,65,9.8233519077
2,l_138,223,66,-4.3743602792
2,l_160,316,88,42.3692849382
2,l_119,213,47,30.2593240154
2,l_83,107,11,25.4332171528
2,l_146,302,74,-14.0269129586
2,l_104,123,32,-50.9127665916
2,l_155,315,83,2.1924793378
2,l_84,113,12,30.2903278498
2,l_153,314,81,10.7308166029
2,l_125,215,53,3.2429757932
2,l_108,201,36,-17.1786422421
2,l_136,223,64,11.8058741963
2,l_73,101,1,2.7966074652
2,l_130,222,58,2.9518342838
3,l_90,115,18,4.7156648457
3,l_120,214,48,18.7816479628
3,l_75,101,3,-18.7080159039
3,l_147,307,75,3.8885813636
3,l_93,115,21,71.2378778409
3,l_152,313,80,-25.6057643283
3,l_98,122,26,7.2687968568
3,l_127,216,55,59.7252043953
3,l_168,322,96,2.2878887504
3,l_128,218,56,72.4743682666
3,l_94,116,22,-16.9890488488
3,l_132,222,60,-2.6149027231
3,l_157,315,85,2.6746716924
3,l_97,122,25,4.7258332359
3,l_167,322,95,3.9977170813
3,l_85,113,13,-4.7110997848
3,l_135,222,63,8.3638405606
3,l_105,123,33,-1.4224565151
3,l_111,202,39,-0.0581377773
3,l_99,122,27,-4.5227131178
3,l_131,222,59,-2.5849446026
3,l_144,302,72,3.3926419533
3,l_78,102,6,2.3654677081
3,l_145,302,73,-12.9929250605
3,l_164,322,92,7.0910478095
3,l_100,122,28,-0.8571053475
3,l_112,202,40,-37.1316854885
3,l_162,321,90,37.6589269814
3,l_143,302,71,-2.3518188306
3,l_74,101,2,-2.1525308869
3,l_122,215,50,4.7882893067
3,l_88,115,16,1.7855317452
3,l_126,215,54,70.2352127364
3,l_109,201,37,-12.6449766335
3,l_169,323,97,24.0800753785
3,l_118,213,46,19.3791316213
3,l_171,323,99,4.1541813471
3,l_158,315,86,1.6815633160
3,l_148,307,76,-20.1758047369
3,l_114,207,42,7.0151109913
3,l_117,213,45,6.8876962859
3,l_103,123,31,-17.5502317732
3,l_113,202,41,-9.6516896502
3,l_106,201,34,7.2964668942
3,l_110,202,38,1.6039480730
3,l_151,313,79,-13.2796181237
3,l_76,101,4,-18.9873414548
3,l_101,122,29,4.2468796837
3,l_159,315,87,89.7515191110
3,l_82,107,10,11.1903269766
3,l_107,201,35,7.0743175896
3,l_129,221,57,71.4571896377
3,l_134,222,62,3.4330227122
3,l_166,322,94,1.9327072928
3,l_133,222,61,9.0562902224
3,l_154,315,82,4.8496120669
3,l_87,114,15,-7.3128989091
3,l_123,215,51,5.3488264430
3,l_80,102,8,-22.1818235845
3,l_141,301,69,-14.7047496264
3,l_81,107,9,-20.4342691591
3,l_149,307,77,31.3046027929
3,l_150,313,78,6.9973119180
3,l_140,301,68,-3.8860583559
3,l_139,301,67,1.1759266157
3,l_121,215,49,2.8417815236
3,l_161,318,89,72.4488066363
3,l_165,322,93,3.1970037208
3,l_89,115,17,2.3679556252
3,l_156,315,84,2.4131047870
3,l_86,113,14,-22.7789402045
3,l_79,102,7,-9.7786241898
3,l_77,102,5,-0.0626176083
3,l_91,115,19,4.2638200623
3,l_163,322,91,-0.6838436798
3,l_170,323,98,13.4414542541
3,l_124,215,52,2.4237117353
3,l_102,122,30,2.3340447120
3,l_142,301,70,-26.4253656802
3,l_96,121,24,17.7841786831
3,l_116,207,44,30.0082558602
3,l_92,115,20,3.3128332196
3,l_95,118,23,51.9311773114
3,l_115,207,43,-0.2668681849
3,l_137,223,65,10.0593731922
3,l_138,223,66,-3.3251963979
3,l_160,316,88,41.5326019087
3,l_119,213,47,30.4108617115
3,l_83,107,11,16.2786379745
3,l_146,302,74,-14.0258136978
3,l_104,123,32,-55.4559398789
3,l_155,315,83,2.1187265229
3,l_84,113,12,9.9154203460
3,l_153,314,81,10.4634250039
3,l_125,215,53,3.2595366684
3,l_108,201,36,-17.2069558232
3,l_136,223,64,12.1229564607
3,l_73,101,1,-2.4966739778
3,l_130,222,58,2.9472294105
4,l_90,115,18,5.2601864059
4,l_120,214,48,18.0579205532
4,l_75,101,3,-18.6151538896
4,l_147,307,75,3.8763082575
4,l_93,115,21,93.2563497367
4,l_152,313,80,-25.4241100614
4,l_98,122,26,6.1067405954
4,l_127,216,55,57.2565600820
4,l_168,322,96,2.2744797089
4,l_128,218,56,71.9574119198
4,l_94,116,22,56.2843101881
4,l_132,222,60,-2.6249628542
4,l_157,315,85,2.5986472376
4,l_97,122,25,3.0885223369
4,l_167,322,95,3.9850717152
4,l_85,113,13,-4.1113541612
4,l_135,222,63,8.3602415938
4,l_105,123,33,-2.7142676326
4,l_111,202,39,-0.0637916001
4,l_99,122,27,-6.3280502427
4,l_131,222,59,-2.5958094047
4,l_144,302,72,3.3870373344
4,l_78,102,6,2.5174782846
4,l_145,302,73,-12.9985306061
4,l_164,322,92,7.0818665601
4,l_100,122,28,-2.7625248941
4,l_112,202,40,-37.1391556857
4,l_162,321,90,37.3546402937
4,l_143,302,71,-2.3574237580
4,l_74,101,2,-2.0604065308
4,l_122,215,50,4.6543241547
4,l_88,115,16,2.4575826073
4,l_126,215,54,69.4574399808
4,l_109,201,37,-12.6923036055
4,l_169,323,97,24.6213885149
4,l_118,213,46,19.5662867656
4,l_171,323,99,5.6742528953
4,l_158,315,86,1.5643305533
4,l_148,307,76,-20.1894459685
4,l_114,207,42,6.9964911385
4,l_117,213,45,7.0713244703
4,l_103,123,31,-18.6718156681
4,l_113,202,41,-9.6590426140
4,l_106,201,34,7.2954041747
4,l_110,202,38,1.5990995881
4,l_151,313,79,-13.0977057848
4,l_76,101,4,-18.8944711670
4,l_101,122,29,2.8846906844
4,l_159,315,87,89.0814948692
4,l_82,107,10,11.3554396905
4,l_107,201,35,7.0732128711
4,l_129,221,57,70.7312315160
4,l_134,222,62,3.4278236002
4,l_166,322,94,1.9244328445
4,l_133,222,61,9.0510524340
4,l_154,315,82,4.7983500809
4,l_87,114,15,-24.2299193501
4,l_123,215,51,5.1487252638
4,l_80,102,8,-22.0273044538
4,l_141,301,69,-14.7340620487
4,l_81,107,9,-20.2690036725
4,l_149,307,77,31.2933213817
4,l_150,313,78,7.1779154745
4,l_140,301,68,-3.9152019535
4,l_139,301,67,1.1468206665
4,l_121,215,49,2.6921261164
4,l_161,318,89,74.0132263208
4,l_165,322,93,3.1852887698
4,l_89,115,17,2.7773696073
4,l_156,315,84,2.3388362224
4,l_86,113,14,-22.1786513958
4,l_79,102,7,-9.6241729402
4,l_77,102,5,0.0897680852
4,l_91,115,19,4.9911160766
4,l_163,322,91,-0.6985760363
4,l_170,323,98,13.8677026243
4,l_124,215,52,2.2651592407
4,l_102,122,30,0.8879222946
4,l_142,301,70,-26.4546910723
4,l_96,121,24,46.5819711412
4,l_116,207,44,29.9901401285
4,l_92,115,20,3.6518513009
4,l_95,118,23,-12.2156933221
4,l_115,207,43,-0.2854997734
4,l_137,223,65,10.4559950657
4,l_138,223,66,-1.5457177793
4,l_160,316,88,40.2268290206
4,l_119,213,47,30.6054291990
4,l_83,107,11,16.4437400840
4,l_146,302,74,-14.0314192642
4,l_104,123,32,-56.7883052904
4,l_155,315,83,2.0069011001
4,l_84,113,12,10.5150397126
4,l_153,314,81,10.0069724358
4,l_125,215,53,3.1107454158
4,l_108,201,36,-17.2520938263
4,l_136,223,64,12.6569098127
4,l_73,101,1,-2.4043893620
4,l_130,222,58,2.9366482014
5,l_90,115,18,4.6764438752
5,l_120,214,48,18.9364446675
5,l_75,101,3,-18.7080225232
5,l_147,307,75,3.8751000582
5,l_93,115,21,63.5944861939
5,l_152,313,80,-25.8513370289
5,l_98,122,26,8.0781961401
5,l_127,216,55,60.3171775499
5,l_168,322,96,2.3002215023
5,l_128,218,56,72.5297674511
5,l_94,116,22,6.7428090992
5,l_132,222,60,-2.6099326815
5,l_157,315,85,2.7517294358
5,l_97,122,25,5.9394366639
5,l_167,322,95,4.0093484663
5,l_85,113,13,-3.9687525779
5,l_135,222,63,8.3656187435
5,l_105,123,33,-2.6508600844
5,l_111,202,39,-0.0555250384
5,l_99,122,27,-3.1545982360
5,l_131,222,59,-2.5795770462
5,l_144,302,72,3.3855937407
5,l_78,102,6,2.4707201190
5,l_145,302,73,-12.9999545226
5,l_164,322,92,7.0994958289
5,l_100,122,28,0.6060932268
5,l_112,202,40,-37.1282297294
5,l_162,321,90,37.9433992113
5,l_143,302,71,-2.3588596992
5,l_74,101,2,-2.1525375042
5,l_122,215,50,4.7235518715
5,l_88,115,16,1.7364990829
5,l_126,215,54,69.8869254248
5,l_109,201,37,-12.5963217823
5,l_169,323,97,23.4954551288
5,l_118,213,46,19.0645816858
5,l_171,323,99,2.5459533130
5,l_158,315,86,1.7978262553
5,l_148,307,76,-20.1907890093
5,l_114,207,42,6.9985924447
5,l_117,213,45,6.5787472130
5,l_103,123,31,-18.6177287834
5,l_113,202,41,-9.6482883148
5,l_106,201,34,7.2975468876
5,l_110,202,38,1.6061873382
5,l_151,313,79,-13.5255019497
5,l_76,101,4,-18.9873480746
5,l_101,122,29,5.2207774444
5,l_159,315,87,90.3112469428
5,l_82,107,10,11.4101248599
5,l_107,201,35,7.0754402546
5,l_129,221,57,71.0161184384
5,l_134,222,62,3.4355915427
5,l_166,322,94,1.9403215440
5,l_133,222,61,9.0588781211
5,l_154,315,82,4.9022680535
5,l_87,114,15,-22.3072515985
5,l_123,215,51,5.2531324774
5,l_80,102,8,-22.0753830783
5,l_141,301,69,-14.6925335935
5,l_81,107,9,-20.2142451989
5,l_149,307,77,31.2922103050
5,l_150,313,78,6.7530059853
5,l_140,301,68,-3.8739420396
5,l_139,301,67,1.1880206963
5,l_121,215,49,2.7696443362
5,l_161,318,89,71.2527906361
5,l_165,322,93,3.2077803651
5,l_89,115,17,2.3388652999
5,l_156,315,84,2.4884543134
5,l_86,113,14,-22.0357566671
5,l_79,102,7,-9.6722157562
5,l_77,102,5,0.0428127847
5,l_91,115,19,4.2104608796
5,l_163,322,91,-0.6702959932
5,l_170,323,98,12.9799443765
5,l_124,215,52,2.3473942453
5,l_102,122,30,3.3793690294
5,l_142,301,70,-26.4131419863
5,l_96,121,24,37.8101147854
5,l_116,207,44,29.9921848914
5,l_92,115,20,3.2889152660
5,l_95,118,23,76.2685841965
5,l_115,207,43,-0.2833971498
5,l_137,223,65,9.6732785559
5,l_138,223,66,-5.0341871906
5,l_160,316,88,42.8084100765
5,l_119,213,47,30.0844751043
5,l_83,107,11,16.4984201534
5,l_146,302,74,-14.0328433565
5,l_104,123,32,-56.7268294924
5,l_155,315,83,2.2299360413
5,l_84,113,12,10.6575731737
5,l_153,314,81,10.8491753391
5,l_125,215,53,3.1878061051
5,l_108,201,36,-17.1610108449
5,l_136,223,64,11.6039101445
5,l_73,101,1,-2.4966805950
5,l_130,222,58,2.9524578472
6,l_90,115,18,4.6934863567
6,l_120,214,48,13.2461989085
6,l_75,101,3,-18.6852890552
6,l_147,307,75,3.8925510713
6,l_93,115,21,67.3023439050
6,l_152,313,80,-25.7169356094
6,l_98,122,26,7.2775454168
6,l_127,216,55,60.0974087456
6,l_168,322,96,2.2955687026
6,l_128,218,56,72.4862203066
6,l_94,116,22,-7.8261834981
6,l_132,222,60,-2.6110354426
6,l_157,315,85,2.7222071813
6,l_97,122,25,4.7386359569
6,l_167,322,95,4.0049602349
6,l_85,113,13,-4.0166958689
6,l_135,222,63,8.3652241784
6,l_105,123,33,-2.6786931690
6,l_111,202,39,-1.4767651102
6,l_99,122,27,-4.5084104916
6,l_131,222,59,-2.5807679944
6,l_144,302,72,3.3944017825
6,l_78,102,6,2.4839876128
6,l_145,302,73,-12.9911612855
6,l_164,322,92,7.0963084009
6,l_100,122,28,-0.8418930625
6,l_112,202,40,-38.7466895755
6,l_162,321,90,37.8355641280
6,l_143,302,71,-2.3500574912
6,l_74,101,2,-2.1298481729
6,l_122,215,50,4.6468609134
6,l_88,115,16,1.7578055485
6,l_126,215,54,69.4069684331
6,l_109,201,37,2.6303672243
6,l_169,323,97,23.7779769011
6,l_118,213,46,15.4119382814
6,l_171,323,99,3.3173103630
6,l_158,315,86,1.7535978840
6,l_148,307,76,-20.1713923705
6,l_114,207,42,5.2714491365
6,l_117,213,45,2.9644395857
6,l_103,123,31,-18.6420655163
6,l_113,202,41,-11.2542978888
6,l_106,201,34,7.5392756152
6,l_110,202,38,0.2781252628
6,l_151,313,79,-13.3909355196
6,l_76,101,4,-18.9646141109
6,l_101,122,29,4.2573015955
6,l_159,315,87,90.1084977709
6,l_82,107,10,11.2665646071
6,l_107,201,35,7.3267969278
6,l_129,221,57,70.9626340020
6,l_134,222,62,3.4350215425
6,l_166,322,94,1.9374486258
6,l_133,222,61,9.0583038746
6,l_154,315,82,4.8820040870
6,l_87,114,15,-22.5497136511
6,l_123,215,51,5.1373406527
6,l_80,102,8,-22.0617919272
6,l_141,301,69,-14.6897817553
6,l_81,107,9,-20.3578588770
6,l_149,307,77,31.3082516276
6,l_150,313,78,6.8867355468
6,l_140,301,68,-3.8712150584
6,l_139,301,67,1.1907421351
6,l_121,215,49,2.6837462130
6,l_161,318,89,71.6675910763
6,l_165,322,93,3.2037145501
6,l_89,115,17,2.3515056006
6,l_156,315,84,2.4595774152
6,l_86,113,14,-22.0838055678
6,l_79,102,7,-9.6586333732
6,l_77,102,5,0.0561286365
6,l_91,115,19,4.2336477331
6,l_163,322,91,-0.6754071010
6,l_170,323,98,13.2031541356
6,l_124,215,52,2.2562557304
6,l_102,122,30,2.3451830930
6,l_142,301,70,-26.4103882383
6,l_96,121,24,16.7752293326
6,l_116,207,44,28.2877132678
6,l_92,115,20,3.2993080682
6,l_95,118,23,52.3109449947
6,l_115,207,43,-2.0110676810
6,l_137,223,65,9.3563615702
6,l_138,223,66,-6.4219642237
6,l_160,316,88,42.3028791120
6,l_119,213,47,26.3517415748
6,l_83,107,11,16.3548636370
6,l_146,302,74,-14.0240499443
6,l_104,123,32,-56.7558833453
6,l_155,315,83,2.1875924724
6,l_84,113,12,10.6096544255
6,l_153,314,81,10.7196745105
6,l_125,215,53,3.1024162225
6,l_108,201,36,-3.0154295621
6,l_136,223,64,11.1780118125
6,l_73,101,1,-2.4739816814
6,l_130,222,58,2.9512978034
7,l_90,115,18,4.6783621240
7,l_120,214,48,43.1355301993
7,l_75,101,3,-18.6886166486
7,l_147,307,75,3.8790147411
7,l_93,115,21,64.0453043863
7,l_152,313,80,-25.0198551669
7,l_98,122,26,7.2515654880
7,l_127,216,55,53.2998804681
7,l_168,322,96,2.2520910344
7,l_128,218,56,70.7585098598
7,l_94,116,22,-10.3694984326
7,l_132,222,60,-2.6646901845
7,l_157,315,85,2.4909879101
7,l_97,122,25,4.7006376149
7,l_167,322,95,3.9639600222
7,l_85,113,13,-2.7530283684
7,l_135,222,63,8.3460330352
7,l_105,123,33,-1.9191479292
7,l_111,202,39,0.1275730554
7,l_99,122,27,-4.5508517015
7,l_131,222,59,-2.6387159535
7,l_144,302,72,3.3897654097
7,l_78,102,6,2.5041989737
7,l_145,302,73,-12.9958072645
7,l_164,322,92,7.0665450021
7,l_100,122,28,-0.8870283471
7,l_112,202,40,-36.8799568280
7,l_162,321,90,36.8587389005
7,l_143,302,71,-2.3546975416
7,l_74,101,2,-2.1331637970
7,l_122,215,50,6.6786837048
7,l_88,115,16,1.7388973850
7,l_126,215,54,74.0114595816
7,l_109,201,37,-11.0736809528
7,l_169,323,97,25.8088656370
7,l_118,213,46,13.7846509963
7,l_171,323,99,9.1299383386
7,l_158,315,86,1.3941259478
7,l_148,307,76,-20.1864384870
7,l_114,207,42,7.1708403599
7,l_117,213,45,1.3406924978
7,l_103,123,31,-17.9838181158
7,l_113,202,41,-9.4042546462
7,l_106,201,34,7.3296318008
7,l_110,202,38,1.7609957412
7,l_151,313,79,-12.6927904537
7,l_76,101,4,-18.9679418386
7,l_101,122,29,4.2263595339
7,l_159,315,87,87.8419389476
7,l_82,107,10,12.3194410994
7,l_107,201,35,7.1087949656
7,l_129,221,57,71.2731510816
7,l_134,222,62,3.4072960590
7,l_166,322,94,1.9106262554
7,l_133,222,61,9.0303722494
7,l_154,315,82,4.7267887986
7,l_87,114,15,-23.1904692171
7,l_123,215,51,7.5635734543
7,l_80,102,8,-22.0410100833
7,l_141,301,69,-14.7693945998
7,l_81,107,9,-19.2995941026
7,l_149,307,77,31.2958102093
7,l_150,313,78,7.5794817807
7,l_140,301,68,-3.9504625923
7,l_139,301,67,1.1115760636
7,l_121,215,49,4.8174332810
7,l_161,318,89,77.1970829118
7,l_165,322,93,3.1657326563
7,l_89,115,17,2.3402879971
7,l_156,315,84,2.2337729428
7,l_86,113,14,-20.8148697441
7,l_79,102,7,-9.6378669994
7,l_77,102,5,0.0764251690
7,l_91,115,19,4.2130709027
7,l_163,322,91,-0.7231778773
7,l_170,323,98,14.7985985848
7,l_124,215,52,4.4450772271
7,l_102,122,30,2.3121171105
7,l_142,301,70,-26.4900291485
7,l_96,121,24,22.1956184171
7,l_116,207,44,30.1595410069
7,l_92,115,20,3.2900849831
7,l_95,118,23,51.1957087461
7,l_115,207,43,-0.1110352950
7,l_137,223,65,12.3938530341
7,l_138,223,66,7.6068135132
7,l_160,316,88,38.1208857827
7,l_119,213,47,24.7171033211
7,l_83,107,11,17.4073656938
7,l_146,302,74,-14.0286958702
7,l_104,123,32,-55.9704681216
7,l_155,315,83,1.8450803033
7,l_84,113,12,11.8720977029
7,l_153,314,81,9.2656161479
7,l_125,215,53,5.2306525167
7,l_108,201,36,-15.7196660053
7,l_136,223,64,15.2848624411
7,l_73,101,1,-2.4772999058
7,l_130,222,58,2.8948588101
8,l_90,115,18,4.6980614177
8,l_120,214,48,19.2193240542
8,l_75,101,3,-18.6744377062
8,l_147,307,75,5.0610534341
8,l_93,115,21,68.1879544634
8,l_152,313,80,-8.2885934594
8,l_98,122,26,7.2831754342
8,l_127,216,55,61.4293362642
8,l_168,322,96,2.2933830951
8,l_128,218,56,72.7418298350
8,l_94,116,22,-7.0751031744
8,l_132,222,60,-2.6039838279
8,l_157,315,85,4.7933603511
8,l_97,122,25,4.7468784119
8,l_167,322,95,4.0028989074
8,l_85,113,13,-4.1168438296
8,l_135,222,63,8.3677470952
8,l_105,123,33,-2.7269566143
8,l_111,202,39,-0.0530921334
8,l_99,122,27,-4.4992011246
8,l_131,222,59,-2.5731524124
8,l_144,302,72,4.3846204706
8,l_78,102,6,2.4900042607
8,l_145,302,73,-11.8395261244
8,l_164,322,92,7.0948110870
8,l_100,122,28,-0.8320970028
8,l_112,202,40,-37.1250096768
8,l_162,321,90,38.6496537044
8,l_143,302,71,-1.2996589278
8,l_74,101,2,-2.1190490003
8,l_122,215,50,4.7401421863
8,l_88,115,16,1.7635243650
8,l_126,215,54,69.9806051979
8,l_109,201,37,-12.5602535734
8,l_169,323,97,18.7003265834
8,l_118,213,46,18.8566775647
8,l_171,323,99,-9.2843280653
8,l_158,315,86,4.2124530816
8,l_148,307,76,-18.8614312587
8,l_114,207,42,6.9932577556
8,l_117,213,45,6.3743280284
8,l_103,123,31,-18.6839290922
8,l_113,202,41,-9.6451190906
8,l_106,201,34,7.2983479754
8,l_110,202,38,1.6082717044
8,l_151,313,79,4.2125495295
8,l_76,101,4,-18.9537621767
8,l_101,122,29,4.2640096394
8,l_159,315,87,94.9515586682
8,l_82,107,10,11.4730524188
8,l_107,201,35,7.0762730014
8,l_129,221,57,71.0765684707
8,l_134,222,62,3.4386661414
8,l_166,322,94,1.9360990552
8,l_133,222,61,9.0619755802
8,l_154,315,82,6.6462664336
8,l_87,114,15,-22.1543201054
8,l_123,215,51,5.2778344789
8,l_80,102,8,-22.0556152702
8,l_141,301,69,-12.9399294267
8,l_81,107,9,-20.1511931617
8,l_149,307,77,32.3753489383
8,l_150,313,78,23.6216954513
8,l_140,301,68,-2.3232976079
8,l_139,301,67,2.6956299971
8,l_121,215,49,2.7881638801
8,l_161,318,89,69.9119266715
8,l_165,322,93,3.2018046559
8,l_89,115,17,2.3548994523
8,l_156,315,84,4.5113785045
8,l_86,113,14,-22.1841510639
8,l_79,102,7,-9.6524610548
8,l_77,102,5,0.0621691758
8,l_91,115,19,4.2398708213
8,l_163,322,91,-0.6778080209
8,l_170,323,98,9.1329117952
8,l_124,215,52,2.3670064254
8,l_102,122,30,2.3523528134
8,l_142,301,70,-24.6446323440
8,l_96,121,24,15.9517792318
8,l_116,207,44,29.9869937270
8,l_92,115,20,3.3020987129
8,l_95,118,23,52.5505697027
8,l_115,207,43,-0.2887351805
8,l_137,223,65,9.3960540168
8,l_138,223,66,-6.2470378330
8,l_160,316,88,54.8539396660
8,l_119,213,47,29.8692552119
8,l_83,107,11,16.5613390575
8,l_146,302,74,-12.8732933808
8,l_104,123,32,-56.8056307868
8,l_155,315,83,4.6013562980
8,l_84,113,12,10.5095523688
8,l_153,314,81,31.4402868047
8,l_125,215,53,3.2062194725
8,l_108,201,36,-17.1267674640
8,l_136,223,64,11.2316066916
8,l_73,101,1,-2.4631711727
8,l_130,222,58,2.9587150228
9,l_90,115,18,4.6929242189
9,l_120,214,48,18.8485470293
9,l_75,101,3,-18.6900890998
9,l_147,307,75,3.8907527959
9,l_93,115,21,67.1905163546
9,l_152,313,80,-25.7772846424
9,l_98,122,26,7.2765011321
9,l_127,216,55,59.9641572430
9,l_168,322,96,0.8786965127
9,l_128,218,56,72.4635631331
9,l_94,116,22,-7.9067024935
9,l_132,222,60,-2.6116981433
