--contingency generator
conID,genID,busID,unitID,q(MW)
3,l_203,144,1,900.6418622565
3,l_190,43,1,-192.2422971819
3,l_200,118,1,-605.6854833383
3,l_183,13,1,-295.6763042212
3,l_196,79,1,5382.2615871681
3,l_198,112,1,-466.7220492288
3,l_194,70,1,-572.6603580481
3,l_195,77,1,-1439.1122701507
3,l_204,148,1,-303.5954342131
3,l_181,9,1,-546.7528303619
3,l_187,35,1,5201.1673865393
3,l_179,4,1,-333.5790005838
3,l_207,162,1,9539.5032299685
3,l_191,45,1,-548.1081098416
4,l_205,149,1,-596.7339786328
4,l_185,18,1,324.8803079501
4,l_193,65,1,-928.1303757569
4,l_201,138,1,315.3004337708
4,l_186,30,1,4351.9800627604
4,l_202,140,1,-991.9096929673
4,l_206,159,1,10337.2461750519
4,l_188,36,1,625.2693287283
4,l_199,116,1,270.8852747083
4,l_182,11,1,868.4197047539
4,l_192,47,1,-109.7576770652
4,l_189,40,1,-144.2421631602
4,l_180,6,1,382.7302928455
4,l_184,15,1,1352.0271349326
4,l_197,103,1,-290.4632771090
4,l_203,144,1,900.6418622565
4,l_190,43,1,-192.2422971819
4,l_200,118,1,2632.4769692728
4,l_183,13,1,676.3948123576
4,l_196,79,1,5382.2615871681
4,l_198,112,1,-466.7220492288
4,l_194,70,1,712.5244367855
4,l_195,77,1,2618.6874383347
4,l_204,148,1,-303.5954342131
4,l_181,9,1,703.7815358397
4,l_187,35,1,5201.1673865393
4,l_179,4,1,283.7061332585
4,l_207,162,1,9539.5032299685
4,l_191,45,1,802.0950617664
21,l_205,149,1,574.4192802720
21,l_185,18,1,-271.6525295377
21,l_193,65,1,1632.1178449318
21,l_201,138,1,315.3004337708
21,l_186,30,1,4351.9800627604
21,l_202,140,1,2170.8490482531
21,l_206,159,1,-11052.1079765253
21,l_188,36,1,-470.5840401747
21,l_199,116,1,-306.5059613809
21,l_182,11,1,868.4197047539
21,l_192,47,1,90.3931291960
21,l_189,40,1,280.5424124015
21,l_180,6,1,-420.1771100052
21,l_184,15,1,-959.2155172024
21,l_197,103,1,312.7190042362
21,l_203,144,1,900.6418622565
21,l_190,43,1,283.4609822463
21,l_200,118,1,-605.6854833383
21,l_183,13,1,-295.6763042212
21,l_196,79,1,5382.2615871681
21,l_198,112,1,-466.7220492288
21,l_194,70,1,-572.6603580481
21,l_195,77,1,-1439.1122701507
21,l_204,148,1,744.0271980688
21,l_181,9,1,-546.7528303619
21,l_187,35,1,-3996.2080858182
21,l_179,4,1,-333.5790005838
21,l_207,162,1,-10517.0745763728
21,l_191,45,1,-548.1081098416
23,l_205,149,1,574.4192802720
23,l_185,18,1,-271.6525295377
23,l_193,65,1,1632.1178449318
23,l_201,138,1,315.3004337708
23,l_186,30,1,4351.9800627604
23,l_202,140,1,2170.8490482531
23,l_206,159,1,-11052.1079765253
23,l_188,36,1,625.2693287283
23,l_199,116,1,-306.5059613809
23,l_182,11,1,868.4197047539
23,l_192,47,1,90.3931291960
23,l_189,40,1,280.5424124015
23,l_180,6,1,-420.1771100052
23,l_184,15,1,-959.2155172024
23,l_197,103,1,312.7190042362
23,l_203,144,1,900.6418622565
23,l_190,43,1,283.4609822463
23,l_200,118,1,-605.6854833383
23,l_183,13,1,676.3948123576
23,l_196,79,1,5382.2615871681
23,l_198,112,1,-466.7220492288
23,l_194,70,1,-572.6603580481
23,l_195,77,1,-1439.1122701507
23,l_204,148,1,744.0271980688
23,l_181,9,1,-546.7528303619
23,l_187,35,1,-3996.2080858182
23,l_179,4,1,-333.5790005838
23,l_207,162,1,-10517.0745763728
23,l_191,45,1,-548.1081098416
49,l_205,149,1,-596.7339786328
49,l_185,18,1,324.8803079501
49,l_193,65,1,-928.1303757569
49,l_201,138,1,315.3004337708
49,l_186,30,1,4351.9800627604
49,l_202,140,1,-991.9096929673
49,l_206,159,1,10337.2461750519
49,l_188,36,1,625.2693287283
49,l_199,116,1,270.8852747083
49,l_182,11,1,868.4197047539
49,l_192,47,1,-109.7576770652
49,l_189,40,1,-144.2421631602
49,l_180,6,1,382.7302928455
49,l_184,15,1,1352.0271349326
49,l_197,103,1,-290.4632771090
49,l_203,144,1,900.6418622565
49,l_190,43,1,-192.2422971819
49,l_200,118,1,2632.4769692728
49,l_183,13,1,676.3948123576
49,l_196,79,1,5382.2615871681
49,l_198,112,1,-466.7220492288
49,l_194,70,1,712.5244367855
49,l_195,77,1,2618.6874383347
49,l_204,148,1,744.0271980688
49,l_181,9,1,703.7815358397
49,l_187,35,1,5201.1673865393
49,l_179,4,1,283.7061332585
49,l_207,162,1,9539.5032299685
49,l_191,45,1,802.0950617664
25,l_205,149,1,574.4192802720
25,l_185,18,1,-271.6525295377
25,l_193,65,1,1632.1178449318
25,l_201,138,1,315.3004337708
25,l_186,30,1,4351.9800627604
25,l_202,140,1,2170.8490482531
25,l_206,159,1,-11052.1079765253
25,l_188,36,1,625.2693287283
25,l_199,116,1,-306.5059613809
25,l_182,11,1,868.4197047539
25,l_192,47,1,90.3931291960
25,l_189,40,1,280.5424124015
25,l_180,6,1,382.7302928455
25,l_184,15,1,-959.2155172024
25,l_197,103,1,312.7190042362
25,l_203,144,1,900.6418622565
25,l_190,43,1,-192.2422971819
25,l_200,118,1,-605.6854833383
25,l_183,13,1,676.3948123576
25,l_196,79,1,5382.2615871681
25,l_198,112,1,-466.7220492288
25,l_194,70,1,-572.6603580481
25,l_195,77,1,-1439.1122701507
25,l_204,148,1,744.0271980688
25,l_181,9,1,-546.7528303619
25,l_187,35,1,-3996.2080858182
25,l_179,4,1,-333.5790005838
25,l_207,162,1,-10517.0745763728
25,l_191,45,1,-548.1081098416
42,l_205,149,1,574.4192802720
42,l_185,18,1,-271.6525295377
42,l_193,65,1,-928.1303757569
42,l_201,138,1,315.3004337708
42,l_186,30,1,4351.9800627604
42,l_202,140,1,2170.8490482531
42,l_206,159,1,-11052.1079765253
42,l_188,36,1,625.2693287283
42,l_199,116,1,270.8852747083
42,l_182,11,1,-963.0043033697
42,l_192,47,1,90.3931291960
42,l_189,40,1,-144.2421631602
42,l_180,6,1,-420.1771100052
42,l_184,15,1,-959.2155172024
42,l_197,103,1,312.7190042362
42,l_203,144,1,900.6418622565
42,l_190,43,1,-192.2422971819
42,l_200,118,1,-605.6854833383
42,l_183,13,1,676.3948123576
42,l_196,79,1,5382.2615871681
42,l_198,112,1,368.0795388669
42,l_194,70,1,712.5244367855
42,l_195,77,1,-1439.1122701507
42,l_204,148,1,744.0271980688
42,l_181,9,1,-406.3740205961
42,l_187,35,1,5201.1673865393
42,l_179,4,1,283.7061332585
42,l_207,162,1,-10517.0745763728
42,l_191,45,1,-548.1081098416
30,l_205,149,1,574.4192802720
30,l_185,18,1,324.8803079501
30,l_193,65,1,-928.1303757569
30,l_201,138,1,-272.4365184596
30,l_186,30,1,-3388.0795704201
30,l_202,140,1,-991.9096929673
30,l_206,159,1,-11052.1079765253
30,l_188,36,1,625.2693287283
30,l_199,116,1,-306.5059613809
30,l_182,11,1,868.4197047539
30,l_192,47,1,90.3931291960
30,l_189,40,1,280.5424124015
30,l_180,6,1,382.7302928455
30,l_184,15,1,1352.0271349326
30,l_197,103,1,-290.4632771090
30,l_203,144,1,-392.1394459251
30,l_190,43,1,283.4609822463
30,l_200,118,1,-605.6854833383
30,l_183,13,1,-295.6763042212
30,l_196,79,1,-2241.5761290574
30,l_198,112,1,368.0795388669
30,l_194,70,1,712.5244367855
30,l_195,77,1,2618.6874383347
30,l_204,148,1,-303.5954342131
30,l_181,9,1,703.7815358397
30,l_187,35,1,5201.1673865393
30,l_179,4,1,283.7061332585
30,l_207,162,1,-10517.0745763728
30,l_191,45,1,-548.1081098416
33,l_205,149,1,-596.7339786328
33,l_185,18,1,-271.6525295377
33,l_193,65,1,1632.1178449318
33,l_201,138,1,-272.4365184596
33,l_186,30,1,4351.9800627604
33,l_202,140,1,2170.8490482531
33,l_206,159,1,-11052.1079765253
33,l_188,36,1,-470.5840401747
33,l_199,116,1,-306.5059613809
33,l_182,11,1,-963.0043033697
33,l_192,47,1,90.3931291960
33,l_189,40,1,280.5424124015
33,l_180,6,1,-420.1771100052
33,l_184,15,1,-959.2155172024
33,l_197,103,1,312.7190042362
33,l_203,144,1,-392.1394459251
33,l_190,43,1,283.4609822463
33,l_200,118,1,-605.6854833383
33,l_183,13,1,-295.6763042212
33,l_196,79,1,5382.2615871681
33,l_198,112,1,368.0795388669
33,l_194,70,1,-572.6603580481
33,l_195,77,1,-1439.1122701507
33,l_204,148,1,-303.5954342131
33,l_181,9,1,-546.7528303619
33,l_187,35,1,-3996.2080858182
33,l_179,4,1,-333.5790005838
33,l_207,162,1,-10517.0745763728
33,l_191,45,1,-548.1081098416
18,l_205,149,1,574.4192802720
18,l_185,18,1,324.8803079501
18,l_193,65,1,-928.1303757569
18,l_201,138,1,315.3004337708
18,l_186,30,1,4351.9800627604
18,l_202,140,1,2170.8490482531
18,l_206,159,1,10337.2461750519
18,l_188,36,1,625.2693287283
18,l_199,116,1,270.8852747083
18,l_182,11,1,868.4197047539
18,l_192,47,1,-109.7576770652
18,l_189,40,1,-144.2421631602
18,l_180,6,1,382.7302928455
18,l_184,15,1,1352.0271349326
18,l_197,103,1,-290.4632771090
18,l_203,144,1,900.6418622565
18,l_190,43,1,-192.2422971819
18,l_200,118,1,2632.4769692728
18,l_183,13,1,676.3948123576
18,l_196,79,1,5382.2615871681
18,l_198,112,1,368.0795388669
18,l_194,70,1,712.5244367855
18,l_195,77,1,-1439.1122701507
18,l_204,148,1,744.0271980688
18,l_181,9,1,703.7815358397
18,l_187,35,1,5201.1673865393
18,l_179,4,1,283.7061332585
18,l_207,162,1,9539.5032299685
18,l_191,45,1,802.0950617664
43,l_205,149,1,-596.7339786328
43,l_185,18,1,324.8803079501
43,l_193,65,1,1632.1178449318
43,l_201,138,1,-272.4365184596
43,l_186,30,1,4351.9800627604
43,l_202,140,1,-991.9096929673
43,l_206,159,1,-11052.1079765253
43,l_188,36,1,-470.5840401747
43,l_199,116,1,-306.5059613809
43,l_182,11,1,868.4197047539
43,l_192,47,1,90.3931291960
43,l_189,40,1,-144.2421631602
43,l_180,6,1,382.7302928455
43,l_184,15,1,-959.2155172024
43,l_197,103,1,-290.4632771090
43,l_203,144,1,-392.1394459251
43,l_190,43,1,-192.2422971819
43,l_200,118,1,-605.6854833383
43,l_183,13,1,-295.6763042212
43,l_196,79,1,5382.2615871681
43,l_198,112,1,-466.7220492288
43,l_194,70,1,-572.6603580481
43,l_195,77,1,-1439.1122701507
43,l_204,148,1,-303.5954342131
43,l_181,9,1,703.7815358397
43,l_187,35,1,5201.1673865393
43,l_179,4,1,283.7061332585
43,l_207,162,1,-10517.0745763728
43,l_191,45,1,802.0950617664
41,l_205,149,1,-596.7339786328
41,l_185,18,1,324.8803079501
41,l_193,65,1,-928.1303757569
41,l_201,138,1,315.3004337708
41,l_186,30,1,4351.9800627604
41,l_202,140,1,2170.8490482531
41,l_206,159,1,10337.2461750519
41,l_188,36,1,625.2693287283
41,l_199,116,1,-306.5059613809
41,l_182,11,1,868.4197047539
41,l_192,47,1,-109.7576770652
41,l_189,40,1,-144.2421631602
41,l_180,6,1,382.7302928455
41,l_184,15,1,1352.0271349326
41,l_197,103,1,-290.4632771090
41,l_203,144,1,900.6418622565
41,l_190,43,1,283.4609822463
41,l_200,118,1,2632.4769692728
41,l_183,13,1,676.3948123576
41,l_196,79,1,5382.2615871681
41,l_198,112,1,368.0795388669
41,l_194,70,1,712.5244367855
41,l_195,77,1,2618.6874383347
41,l_204,148,1,744.0271980688
41,l_181,9,1,703.7815358397
41,l_187,35,1,5201.1673865393
41,l_179,4,1,283.7061332585
41,l_207,162,1,9539.5032299685
41,l_191,45,1,802.0950617664
16,l_205,149,1,574.4192802720
16,l_185,18,1,324.8803079501
16,l_193,65,1,1632.1178449318
16,l_201,138,1,315.3004337708
16,l_186,30,1,4351.9800627604
16,l_202,140,1,-991.9096929673
16,l_206,159,1,10337.2461750519
16,l_188,36,1,625.2693287283
16,l_199,116,1,270.8852747083
16,l_182,11,1,-963.0043033697
16,l_192,47,1,-109.7576770652
16,l_189,40,1,280.5424124015
16,l_180,6,1,-420.1771100052
16,l_184,15,1,1352.0271349326
16,l_197,103,1,-290.4632771090
16,l_203,144,1,900.6418622565
16,l_190,43,1,-192.2422971819
16,l_200,118,1,2632.4769692728
16,l_183,13,1,676.3948123576
16,l_196,79,1,5382.2615871681
16,l_198,112,1,-466.7220492288
16,l_194,70,1,712.5244367855
16,l_195,77,1,-1439.1122701507
16,l_204,148,1,744.0271980688
16,l_181,9,1,703.7815358397
16,l_187,35,1,-3996.2080858182
16,l_179,4,1,283.7061332585
16,l_207,162,1,-10517.0745763728
16,l_191,45,1,802.0950617664
45,l_205,149,1,574.4192802720
45,l_185,18,1,324.8803079501
45,l_193,65,1,-928.1303757569
45,l_201,138,1,315.3004337708
45,l_186,30,1,4351.9800627604
45,l_202,140,1,2170.8490482531
45,l_206,159,1,-11052.1079765253
45,l_188,36,1,625.2693287283
45,l_199,116,1,270.8852747083
45,l_182,11,1,-963.0043033697
45,l_192,47,1,-109.7576770652
45,l_189,40,1,-144.2421631602
45,l_180,6,1,-420.1771100052
45,l_184,15,1,1352.0271349326
45,l_197,103,1,-290.4632771090
45,l_203,144,1,900.6418622565
45,l_190,43,1,-192.2422971819
45,l_200,118,1,2632.4769692728
45,l_183,13,1,676.3948123576
45,l_196,79,1,5382.2615871681
45,l_198,112,1,-466.7220492288
45,l_194,70,1,712.5244367855
45,l_195,77,1,-1439.1122701507
45,l_204,148,1,744.0271980688
45,l_181,9,1,703.7815358397
45,l_187,35,1,5201.1673865393
45,l_179,4,1,283.7061332585
45,l_207,162,1,-10517.0745763728
45,l_191,45,1,-548.1081098416
34,l_205,149,1,574.4192802720
34,l_185,18,1,-271.6525295377
34,l_193,65,1,1632.1178449318
34,l_201,138,1,315.3004337708
34,l_186,30,1,4351.9800627604
34,l_202,140,1,2170.8490482531
34,l_206,159,1,-11052.1079765253
34,l_188,36,1,-470.5840401747
34,l_199,116,1,-306.5059613809
34,l_182,11,1,-963.0043033697
34,l_192,47,1,90.3931291960
34,l_189,40,1,280.5424124015
34,l_180,6,1,-420.1771100052
34,l_184,15,1,-959.2155172024
34,l_197,103,1,-290.4632771090
34,l_203,144,1,900.6418622565
34,l_190,43,1,283.4609822463
34,l_200,118,1,-605.6854833383
34,l_183,13,1,676.3948123576
34,l_196,79,1,5382.2615871681
34,l_198,112,1,-466.7220492288
34,l_194,70,1,-572.6603580481
34,l_195,77,1,-1439.1122701507
34,l_204,148,1,744.0271980688
34,l_181,9,1,-546.7528303619
34,l_187,35,1,-3996.2080858182
34,l_179,4,1,-333.5790005838
34,l_207,162,1,-10517.0745763728
34,l_191,45,1,-548.1081098416
35,l_205,149,1,574.4192802720
35,l_185,18,1,-271.6525295377
35,l_193,65,1,1632.1178449318
35,l_201,138,1,315.3004337708
35,l_186,30,1,4351.9800627604
35,l_202,140,1,2170.8490482531
35,l_206,159,1,-11052.1079765253
35,l_188,36,1,-470.5840401747
35,l_199,116,1,-306.5059613809
35,l_182,11,1,-963.0043033697
35,l_192,47,1,90.3931291960
35,l_189,40,1,280.5424124015
35,l_180,6,1,-420.1771100052
35,l_184,15,1,-959.2155172024
35,l_197,103,1,-290.4632771090
35,l_203,144,1,900.6418622565
35,l_190,43,1,-192.2422971819
35,l_200,118,1,2632.4769692728
35,l_183,13,1,-295.6763042212
35,l_196,79,1,5382.2615871681
35,l_198,112,1,-466.7220492288
35,l_194,70,1,-572.6603580481
35,l_195,77,1,-1439.1122701507
35,l_204,148,1,744.0271980688
35,l_181,9,1,-546.7528303619
35,l_187,35,1,-3996.2080858182
35,l_179,4,1,283.7061332585
35,l_207,162,1,-10517.0745763728
35,l_191,45,1,-548.1081098416
19,l_205,149,1,-596.7339786328
19,l_185,18,1,-271.6525295377
19,l_193,65,1,-928.1303757569
19,l_201,138,1,-272.4365184596
19,l_186,30,1,-3388.0795704201
19,l_202,140,1,-991.9096929673
19,l_206,159,1,10337.2461750519
19,l_188,36,1,625.2693287283
19,l_199,116,1,270.8852747083
19,l_182,11,1,868.4197047539
19,l_192,47,1,90.3931291960
19,l_189,40,1,-144.2421631602
19,l_180,6,1,382.7302928455
19,l_184,15,1,-959.2155172024
19,l_197,103,1,-290.4632771090
19,l_203,144,1,-392.1394459251
19,l_190,43,1,-192.2422971819
19,l_200,118,1,2632.4769692728
19,l_183,13,1,-295.6763042212
19,l_196,79,1,-2241.5761290574
19,l_198,112,1,368.0795388669
19,l_194,70,1,-572.6603580481
19,l_195,77,1,-1439.1122701507
19,l_204,148,1,-303.5954342131
19,l_181,9,1,-546.7528303619
19,l_187,35,1,5201.1673865393
19,l_179,4,1,-333.5790005838
19,l_207,162,1,9539.5032299685
19,l_191,45,1,802.0950617664
24,l_205,149,1,574.4192802720
24,l_185,18,1,-271.6525295377
24,l_193,65,1,1632.1178449318
24,l_201,138,1,315.3004337708
24,l_186,30,1,4351.9800627604
24,l_202,140,1,2170.8490482531
24,l_206,159,1,-11052.1079765253
24,l_188,36,1,-470.5840401747
24,l_199,116,1,-306.5059613809
24,l_182,11,1,-963.0043033697
24,l_192,47,1,90.3931291960
24,l_189,40,1,280.5424124015
24,l_180,6,1,-420.1771100052
24,l_184,15,1,-959.2155172024
24,l_197,103,1,-290.4632771090
24,l_203,144,1,900.6418622565
24,l_190,43,1,283.4609822463
24,l_200,118,1,-605.6854833383
24,l_183,13,1,-295.6763042212
24,l_196,79,1,5382.2615871681
24,l_198,112,1,-466.7220492288
24,l_194,70,1,-572.6603580481
24,l_195,77,1,-1439.1122701507
24,l_204,148,1,744.0271980688
24,l_181,9,1,-546.7528303619
24,l_187,35,1,-3996.2080858182
24,l_179,4,1,283.7061332585
24,l_207,162,1,-10517.0745763728
24,l_191,45,1,-548.1081098416
39,l_205,149,1,-596.7339786328
39,l_185,18,1,-271.6525295377
39,l_193,65,1,-928.1303757569
39,l_201,138,1,-272.4365184596
39,l_186,30,1,4351.9800627604
39,l_202,140,1,-991.9096929673
39,l_206,159,1,10337.2461750519
39,l_188,36,1,625.2693287283
39,l_199,116,1,270.8852747083
39,l_182,11,1,868.4197047539
39,l_192,47,1,-109.7576770652
39,l_189,40,1,-144.2421631602
39,l_180,6,1,382.7302928455
39,l_184,15,1,-959.2155172024
39,l_197,103,1,312.7190042362
39,l_203,144,1,900.6418622565
39,l_190,43,1,-192.2422971819
39,l_200,118,1,2632.4769692728
39,l_183,13,1,-295.6763042212
39,l_196,79,1,5382.2615871681
39,l_198,112,1,368.0795388669
39,l_194,70,1,712.5244367855
39,l_195,77,1,2618.6874383347
39,l_204,148,1,-303.5954342131
39,l_181,9,1,-546.7528303619
39,l_187,35,1,5201.1673865393
39,l_179,4,1,283.7061332585
39,l_207,162,1,-10517.0745763728
39,l_191,45,1,802.0950617664
32,l_205,149,1,574.4192802720
32,l_185,18,1,-271.6525295377
32,l_193,65,1,1632.1178449318
32,l_201,138,1,315.3004337708
32,l_186,30,1,4351.9800627604
32,l_202,140,1,2170.8490482531
32,l_206,159,1,-11052.1079765253
32,l_188,36,1,-470.5840401747
32,l_199,116,1,-306.5059613809
32,l_182,11,1,-963.0043033697
32,l_192,47,1,90.3931291960
32,l_189,40,1,280.5424124015
32,l_180,6,1,-420.1771100052
32,l_184,15,1,-959.2155172024
32,l_197,103,1,-290.4632771090
32,l_203,144,1,900.6418622565
32,l_190,43,1,283.4609822463
32,l_200,118,1,-605.6854833383
32,l_183,13,1,676.3948123576
32,l_196,79,1,5382.2615871681
32,l_198,112,1,368.0795388669
32,l_194,70,1,-572.6603580481
32,l_195,77,1,-1439.1122701507
32,l_204,148,1,744.0271980688
32,l_181,9,1,-546.7528303619
32,l_187,35,1,-3996.2080858182
32,l_179,4,1,-333.5790005838
32,l_207,162,1,-10517.0745763728
32,l_191,45,1,-548.1081098416
7,l_205,149,1,-596.7339786328
7,l_185,18,1,324.8803079501
7,l_193,65,1,-928.1303757569
7,l_201,138,1,315.3004337708
7,l_186,30,1,4351.9800627604
7,l_202,140,1,-991.9096929673
7,l_206,159,1,10337.2461750519
7,l_188,36,1,625.2693287283
7,l_199,116,1,270.8852747083
7,l_182,11,1,868.4197047539
7,l_192,47,1,-109.7576770652
7,l_189,40,1,-144.2421631602
7,l_180,6,1,382.7302928455
7,l_184,15,1,1352.0271349326
7,l_197,103,1,-290.4632771090
7,l_203,144,1,900.6418622565
7,l_190,43,1,-192.2422971819
7,l_200,118,1,2632.4769692728
7,l_183,13,1,676.3948123576
7,l_196,79,1,5382.2615871681
7,l_198,112,1,-466.7220492288
7,l_194,70,1,712.5244367855
7,l_195,77,1,2618.6874383347
7,l_204,148,1,744.0271980688
7,l_181,9,1,703.7815358397
7,l_187,35,1,5201.1673865393
7,l_179,4,1,283.7061332585
7,l_207,162,1,9539.5032299685
7,l_191,45,1,802.0950617664
9,l_205,149,1,-596.7339786328
9,l_185,18,1,324.8803079501
9,l_193,65,1,-928.1303757569
9,l_201,138,1,315.3004337708
9,l_186,30,1,4351.9800627604
9,l_202,140,1,-991.9096929673
9,l_206,159,1,10337.2461750519
9,l_188,36,1,625.2693287283
9,l_199,116,1,270.8852747083
9,l_182,11,1,868.4197047539
9,l_192,47,1,-109.7576770652
9,l_189,40,1,-144.2421631602
9,l_180,6,1,382.7302928455
9,l_184,15,1,1352.0271349326
9,l_197,103,1,-290.4632771090
9,l_203,144,1,900.6418622565
9,l_190,43,1,-192.2422971819
9,l_200,118,1,2632.4769692728
9,l_183,13,1,676.3948123576
9,l_196,79,1,5382.2615871681
9,l_198,112,1,-466.7220492288
9,l_194,70,1,712.5244367855
9,l_195,77,1,2618.6874383347
9,l_204,148,1,744.0271980688
9,l_181,9,1,703.7815358397
9,l_187,35,1,5201.1673865393
9,l_179,4,1,283.7061332585
9,l_207,162,1,9539.5032299685
9,l_191,45,1,802.0950617664
26,l_205,149,1,574.4192802720
26,l_185,18,1,-271.6525295377
26,l_193,65,1,1632.1178449318
26,l_201,138,1,315.3004337708
26,l_186,30,1,4351.9800627604
26,l_202,140,1,2170.8490482531
26,l_206,159,1,-11052.1079765253
26,l_188,36,1,-470.5840401747
26,l_199,116,1,-306.5059613809
26,l_182,11,1,-963.0043033697
26,l_192,47,1,90.3931291960
26,l_189,40,1,280.5424124015
26,l_180,6,1,-420.1771100052
26,l_184,15,1,-959.2155172024
26,l_197,103,1,-290.4632771090
26,l_203,144,1,900.6418622565
26,l_190,43,1,-192.2422971819
26,l_200,118,1,-605.6854833383
26,l_183,13,1,676.3948123576
26,l_196,79,1,5382.2615871681
26,l_198,112,1,-466.7220492288
26,l_194,70,1,-572.6603580481
26,l_195,77,1,-1439.1122701507
26,l_204,148,1,744.0271980688
26,l_181,9,1,-546.7528303619
26,l_187,35,1,-3996.2080858182
26,l_179,4,1,283.7061332585
26,l_207,162,1,-10517.0745763728
26,l_191,45,1,-548.1081098416
8,l_205,149,1,-596.7339786328
8,l_185,18,1,324.8803079501
8,l_193,65,1,-928.1303757569
8,l_201,138,1,315.3004337708
8,l_186,30,1,4351.9800627604
8,l_202,140,1,-991.9096929673
8,l_206,159,1,10337.2461750519
8,l_188,36,1,625.2693287283
8,l_199,116,1,270.8852747083
8,l_182,11,1,868.4197047539
8,l_192,47,1,-109.7576770652
8,l_189,40,1,-144.2421631602
8,l_180,6,1,382.7302928455
8,l_184,15,1,1352.0271349326
8,l_197,103,1,-290.4632771090
8,l_203,144,1,900.6418622565
8,l_190,43,1,-192.2422971819
8,l_200,118,1,2632.4769692728
8,l_183,13,1,676.3948123576
8,l_196,79,1,5382.2615871681
8,l_198,112,1,-466.7220492288
8,l_194,70,1,712.5244367855
8,l_195,77,1,2618.6874383347
8,l_204,148,1,744.0271980688
8,l_181,9,1,703.7815358397
8,l_187,35,1,5201.1673865393
8,l_179,4,1,283.7061332585
8,l_207,162,1,9539.5032299685
8,l_191,45,1,802.0950617664
27,l_205,149,1,574.4192802720
27,l_185,18,1,-271.6525295377
27,l_193,65,1,1632.1178449318
27,l_201,138,1,315.3004337708
27,l_186,30,1,4351.9800627604
27,l_202,140,1,2170.8490482531
27,l_206,159,1,-11052.1079765253
27,l_188,36,1,-470.5840401747
27,l_199,116,1,-306.5059613809
27,l_182,11,1,868.4197047539
27,l_192,47,1,90.3931291960
27,l_189,40,1,280.5424124015
27,l_180,6,1,382.7302928455
27,l_184,15,1,-959.2155172024
27,l_197,103,1,-290.4632771090
27,l_203,144,1,900.6418622565
27,l_190,43,1,-192.2422971819
27,l_200,118,1,2632.4769692728
27,l_183,13,1,-295.6763042212
27,l_196,79,1,5382.2615871681
27,l_198,112,1,-466.7220492288
27,l_194,70,1,-572.6603580481
27,l_195,77,1,-1439.1122701507
27,l_204,148,1,744.0271980688
27,l_181,9,1,-546.7528303619
27,l_187,35,1,-3996.2080858182
27,l_179,4,1,283.7061332585
27,l_207,162,1,-10517.0745763728
27,l_191,45,1,-548.1081098416
40,l_205,149,1,574.4192802720
40,l_185,18,1,324.8803079501
40,l_193,65,1,-928.1303757569
40,l_201,138,1,315.3004337708
