--contingency generator
conID,genID,busID,unitID,q(MW)
6,l_112,202,40,-45.2488512029
6,l_103,123,31,-19.1497243302
6,l_116,207,44,23.1060817391
6,l_102,122,30,2.6501425967
6,l_99,122,27,6.4249843589
6,l_130,222,58,6.4017721997
6,l_108,201,36,12.4672343705
6,l_92,115,20,2.8345800736
6,l_168,322,96,7.4842233562
6,l_95,118,23,69.5198987446
6,l_110,202,38,-1.3004471906
6,l_140,301,68,-1.0866357877
6,l_166,322,94,2.3312260313
6,l_128,218,56,64.7094353356
6,l_143,302,71,-3.5658955434
6,l_151,313,79,-17.2315725565
6,l_156,315,84,4.1299745743
6,l_139,301,67,3.3831626386
6,l_123,215,51,2.8336546190
6,l_162,321,90,45.1069294016
6,l_114,207,42,-10.2914676899
6,l_135,222,63,2.6699452650
6,l_84,113,12,-17.5422303031
6,l_131,222,59,0.8938497575
6,l_165,322,93,2.0257091700
6,l_146,302,74,-41.7742961456
6,l_78,102,6,-2.7128765387
6,l_82,107,10,17.9562020055
6,l_117,213,45,-10.4975898340
6,l_133,222,61,10.4503103261
6,l_145,302,73,-10.5174963068
6,l_142,301,70,-31.9462676362
6,l_115,207,43,17.9444304630
6,l_104,123,32,-64.0563115344
6,l_164,322,92,-0.4975249192
6,l_129,221,57,51.1963443365
6,l_169,323,97,-19.4640424615
6,l_119,213,47,15.2287172265
6,l_138,223,66,30.1707936906
6,l_125,215,53,3.8296850871
6,l_171,323,99,17.1645369698
6,l_126,215,54,39.1924076057
6,l_107,201,35,4.3522440614
6,l_109,201,37,10.8871420676
6,l_132,222,60,-0.7265717430
6,l_121,215,49,2.0816157492
6,l_91,115,19,1.2036388348
6,l_113,202,41,-46.5494600930
6,l_77,102,5,-2.9666148898
6,l_160,316,88,55.3061773229
6,l_83,107,11,-3.3068284941
6,l_87,114,15,-5.0329664054
6,l_94,116,22,-25.8412661731
6,l_153,314,81,-14.6626881831
6,l_73,101,1,0.5206290535
6,l_161,318,89,58.0098491230
6,l_144,302,72,-0.5426398433
6,l_74,101,2,2.1472275837
6,l_106,201,34,3.6104276945
6,l_155,315,83,4.2647383688
6,l_167,322,95,-0.0677195230
6,l_75,101,3,-14.0377803196
6,l_88,115,16,3.6741023370
6,l_124,215,52,2.0146420915
6,l_79,102,7,-35.3444606667
6,l_85,113,13,14.1714203037
6,l_159,315,87,79.3146834846
6,l_101,122,29,1.5954289547
6,l_134,222,62,4.3944997157
6,l_122,215,50,3.7666805378
6,l_170,323,98,-15.5424633111
6,l_96,121,24,92.8771742189
6,l_90,115,18,5.1478401904
6,l_120,214,48,16.2150329014
6,l_136,223,64,-47.0438840069
7,l_149,307,77,-10.5786526754
7,l_158,315,86,5.2995067710
7,l_154,315,82,5.3435278165
7,l_93,115,21,31.3494058755
7,l_118,213,46,16.7427319199
7,l_105,123,33,-2.4136526468
7,l_127,216,55,76.4606535882
7,l_97,122,25,3.2202804837
7,l_111,202,39,-0.2348816227
7,l_76,101,4,-8.0276503247
7,l_89,115,17,2.5381279714
7,l_141,301,69,-22.4291917024
7,l_81,107,9,-7.8162498411
7,l_152,313,80,34.2067979998
7,l_157,315,85,3.4700833618
7,l_148,307,76,20.6523733033
7,l_137,223,65,-2.3457296612
7,l_98,122,26,8.8690925565
7,l_86,113,14,30.4796506435
7,l_150,313,78,12.2256783847
7,l_80,102,8,-3.7677266513
7,l_147,307,75,9.2190098079
7,l_163,322,91,6.1808758219
7,l_100,122,28,0.2836180402
7,l_112,202,40,-42.0795440830
7,l_103,123,31,-18.7227589635
7,l_116,207,44,26.6442017272
7,l_102,122,30,2.6497598742
7,l_99,122,27,6.4244546892
7,l_130,222,58,6.3748901929
7,l_108,201,36,-5.6623748759
7,l_92,115,20,2.8365881042
7,l_168,322,96,7.4823756786
7,l_95,118,23,69.4881826930
7,l_110,202,38,0.9124856675
7,l_140,301,68,-1.1039736379
7,l_166,322,94,2.3294593215
7,l_128,218,56,63.5355284683
7,l_143,302,71,-3.5774699103
7,l_151,313,79,-17.2691051635
7,l_156,315,84,4.1009240078
7,l_139,301,67,3.3657800174
7,l_123,215,51,3.9603257709
7,l_162,321,90,45.0318889619
7,l_114,207,42,-6.6691272993
7,l_135,222,63,2.6397099596
7,l_84,113,12,-16.5188814588
7,l_131,222,59,0.8597263340
7,l_165,322,93,2.0227648035
7,l_146,302,74,-41.7857254756
7,l_78,102,6,-2.6240556611
7,l_82,107,10,20.2145663584
7,l_117,213,45,-7.7857367446
7,l_133,222,61,10.4282368346
7,l_145,302,73,-10.5289460889
7,l_142,301,70,-31.9634390062
7,l_115,207,43,21.5255163068
7,l_104,123,32,-63.6290385516
7,l_164,322,92,-0.5007243245
7,l_129,221,57,52.1213528637
7,l_169,323,97,-19.5049690118
7,l_119,213,47,17.9678603449
7,l_138,223,66,33.2828031882
7,l_125,215,53,4.5133067569
7,l_171,323,99,17.1218194913
7,l_126,215,54,56.1710073775
7,l_107,201,35,3.2293177602
7,l_109,201,37,-13.5902544503
7,l_132,222,60,-0.7601208047
7,l_121,215,49,3.5832945969
7,l_91,115,19,1.2074463795
7,l_113,202,41,-43.3723168742
7,l_77,102,5,-2.8775730698
7,l_160,316,88,55.0421729852
7,l_83,107,11,-1.0259006945
7,l_87,114,15,-3.7138342130
7,l_94,116,22,-25.6357973491
7,l_153,314,81,-14.7663510232
7,l_73,101,1,0.6210906997
7,l_161,318,89,57.9971305500
7,l_144,302,72,-0.5542158558
7,l_74,101,2,2.2486275702
7,l_106,201,34,2.6610159307
7,l_155,315,83,4.2338401679
7,l_167,322,95,-0.0699689060
7,l_75,101,3,-13.9347449942
7,l_88,115,16,3.6773493677
7,l_124,215,52,3.4481868405
7,l_79,102,7,-35.2535684626
7,l_85,113,13,15.1602536751
7,l_159,315,87,79.2404528105
7,l_101,122,29,1.5948043830
7,l_134,222,62,4.3580503412
7,l_122,215,50,5.3495348065
7,l_170,323,98,-15.5832157892
7,l_96,121,24,92.9403199334
7,l_90,115,18,5.1490096823
7,l_120,214,48,68.5726581943
7,l_136,223,64,-44.2720405718
8,l_149,307,77,-9.8546726621
8,l_158,315,86,6.9493856370
8,l_154,315,82,6.9739956197
8,l_93,115,21,30.4541435898
8,l_118,213,46,20.8956760544
8,l_105,123,33,-2.8845801708
8,l_127,216,55,64.8328406780
8,l_97,122,25,3.2208391440
8,l_111,202,39,-0.5734491508
8,l_76,101,4,-8.1409232507
8,l_89,115,17,2.5349891213
8,l_141,301,69,-21.3999565846
8,l_81,107,9,-9.9691800098
8,l_152,313,80,44.2856740234
8,l_157,315,85,4.8712554267
8,l_148,307,76,21.3419143851
8,l_137,223,65,-2.9806377820
8,l_98,122,26,8.8699072854
8,l_86,113,14,29.3828455689
8,l_150,313,78,22.6652145457
8,l_80,102,8,-3.8675378065
8,l_147,307,75,9.9147323341
8,l_163,322,91,6.1749123420
8,l_100,122,28,0.2849154512
8,l_112,202,40,-42.6914841345
8,l_103,123,31,-19.1924890216
8,l_116,207,44,26.0851536624
8,l_102,122,30,2.6504529829
8,l_99,122,27,6.4254145407
8,l_130,222,58,6.4052087470
8,l_108,201,36,-9.1767813636
8,l_92,115,20,2.8345172250
8,l_168,322,96,7.4780114658
8,l_95,118,23,69.5268642329
8,l_110,202,38,0.6256505295
8,l_140,301,68,-0.1458712025
8,l_166,322,94,2.3252866496
8,l_128,218,56,64.8498768827
8,l_143,302,71,-2.9874652824
8,l_151,313,79,-6.1874111494
8,l_156,315,84,5.7221288340
8,l_139,301,67,4.2918074772
8,l_123,215,51,2.8239981796
8,l_162,321,90,45.6245431670
8,l_114,207,42,-7.2543180878
8,l_135,222,63,2.6738091165
8,l_84,113,12,-17.6400000733
8,l_131,222,59,0.8982087215
8,l_165,322,93,2.0158066712
8,l_146,302,74,-41.1678212104
8,l_78,102,6,-2.7218585799
8,l_82,107,10,18.0629664302
8,l_117,213,45,-3.7877076866
8,l_133,222,61,10.4531339613
8,l_145,302,73,-9.9141845219
8,l_142,301,70,-30.9327786927
8,l_115,207,43,20.9531015614
8,l_104,123,32,-64.0990920198
8,l_164,322,92,-0.5082855962
8,l_129,221,57,51.1351664113
8,l_169,323,97,-19.8684789841
8,l_119,213,47,22.1154507499
8,l_138,223,66,32.4403940677
8,l_125,215,53,3.8244225310
8,l_171,323,99,16.7437174914
8,l_126,215,54,38.5120037392
8,l_107,201,35,2.8195266664
8,l_109,201,37,-16.5849876745
8,l_132,222,60,-0.7222858973
8,l_121,215,49,2.0675958497
8,l_91,115,19,1.2035212359
8,l_113,202,41,-43.9873416841
8,l_77,102,5,-2.9756125417
8,l_160,316,88,61.1683731252
8,l_83,107,11,-3.2000145756
8,l_87,114,15,-5.1046219104
8,l_94,116,22,-25.7731988112
8,l_153,314,81,-0.7274533332
8,l_73,101,1,0.5103505556
8,l_161,318,89,57.6536236038
8,l_144,302,72,0.0353870446
8,l_74,101,2,2.1369137690
8,l_106,201,34,2.3007545476
8,l_155,315,83,5.9024160510
8,l_167,322,95,-0.0752827988
8,l_75,101,3,-14.0481567979
8,l_88,115,16,3.6740017103
8,l_124,215,52,2.0014602569
8,l_79,102,7,-35.3535871851
8,l_85,113,13,14.0760474784
8,l_159,315,87,81.8379214443
8,l_101,122,29,1.5959365094
8,l_134,222,62,4.3991546743
8,l_122,215,50,3.7516354747
8,l_170,323,98,-15.9452953874
8,l_96,121,24,92.8819950927
8,l_90,115,18,5.1478032280
8,l_120,214,48,27.0994263474
8,l_136,223,64,-45.0473132734
9,l_149,307,77,-10.5533877732
9,l_158,315,86,6.0943305611
9,l_154,315,82,6.1244462000
9,l_93,115,21,30.4486862606
9,l_118,213,46,20.9053635865
9,l_105,123,33,-2.8829981502
9,l_127,216,55,64.7953126235
9,l_97,122,25,3.2208089103
9,l_111,202,39,-0.5727370853
9,l_76,101,4,-8.1404515691
9,l_89,115,17,2.5349714114
