--contingency generator
conID,genID,busID,unitID,q(MW)
6,l_180,6,1,-54.1635069292
6,l_207,162,1,156.6740400051
6,l_184,15,1,198.7734888969
6,l_179,4,1,-130.2908076454
6,l_206,159,1,-115.2572300760
6,l_200,118,1,2159.0680537003
6,l_194,70,1,-325.5755145003
6,l_193,65,1,180.1527819251
6,l_199,116,1,-12.6381712050
6,l_181,9,1,565.1126907126
6,l_192,47,1,20.8177721512
8,l_187,35,1,785.8189951964
8,l_191,45,1,303.4915032436
8,l_201,138,1,-207.3792119422
8,l_205,149,1,200.4154726162
8,l_182,11,1,-251.0290029211
8,l_203,144,1,55.7718291324
8,l_204,148,1,107.2651344441
8,l_186,30,1,786.8684328980
8,l_195,77,1,-59.3173998851
8,l_189,40,1,195.5310657802
8,l_196,79,1,-1220.4000330557
8,l_197,103,1,-122.4121199243
8,l_198,112,1,-155.3758113131
8,l_190,43,1,86.3032685114
8,l_185,18,1,-278.6991225674
8,l_183,13,1,169.0354657259
8,l_202,140,1,1174.6253523820
8,l_188,36,1,562.3674245310
8,l_180,6,1,-54.1660290274
8,l_207,162,1,156.6743703496
8,l_184,15,1,198.7057388869
8,l_179,4,1,-130.2975846331
8,l_206,159,1,-115.2634348902
8,l_200,118,1,2159.1296833312
8,l_194,70,1,-325.5619559962
8,l_193,65,1,180.1538519728
8,l_199,116,1,-12.6263488372
8,l_181,9,1,565.0523202090
8,l_192,47,1,21.0201095280
47,l_187,35,1,785.8224025807
47,l_191,45,1,303.4882022145
47,l_201,138,1,-208.2168156090
47,l_205,149,1,203.0697965872
47,l_182,11,1,-251.0345972875
47,l_203,144,1,54.9370568207
47,l_204,148,1,106.6838600254
47,l_186,30,1,786.8776325268
47,l_195,77,1,-59.1413441678
47,l_189,40,1,197.4788915859
47,l_196,79,1,-1220.3435231859
47,l_197,103,1,-122.2851879115
47,l_198,112,1,-155.3006928840
47,l_190,43,1,89.9590317886
47,l_185,18,1,-278.7827600217
47,l_183,13,1,168.5021397781
47,l_202,140,1,1175.3222288887
47,l_188,36,1,562.6030195035
47,l_180,6,1,-54.1731254050
47,l_207,162,1,156.6759569190
47,l_184,15,1,198.5287843984
47,l_179,4,1,-130.3165246920
47,l_206,159,1,-115.2807190522
47,l_200,118,1,2159.3712356672
47,l_194,70,1,-325.5097179795
47,l_193,65,1,180.1609722245
47,l_199,116,1,-12.5782025418
47,l_181,9,1,564.8827699777
47,l_192,47,1,21.5567174296
17,l_187,35,1,785.8131824331
17,l_191,45,1,303.4913115236
17,l_201,138,1,-207.6427445874
17,l_205,149,1,199.4442237400
17,l_182,11,1,-251.0303730207
17,l_203,144,1,55.0239062280
17,l_204,148,1,107.0222199487
17,l_186,30,1,786.8920301245
17,l_195,77,1,-58.4667741266
17,l_189,40,1,194.8281823456
17,l_196,79,1,-1220.1683087996
17,l_197,103,1,-122.5666052621
17,l_198,112,1,-155.3778555162
17,l_190,43,1,85.9207245091
17,l_185,18,1,-278.7246357381
17,l_183,13,1,168.8540974237
17,l_202,140,1,1174.2961555275
17,l_188,36,1,562.3786475896
17,l_180,6,1,-54.1675126943
17,l_207,162,1,156.6740405965
17,l_184,15,1,198.5429340176
17,l_179,4,1,-130.3036267690
17,l_206,159,1,-115.2661993974
17,l_200,118,1,2159.0228646578
17,l_194,70,1,-323.6287180759
17,l_193,65,1,180.1739219228
17,l_199,116,1,-12.6457608888
17,l_181,9,1,564.9996754356
17,l_192,47,1,20.8636482800
48,l_187,35,1,785.8019563104
48,l_191,45,1,303.4783021687
48,l_201,138,1,-207.6760812655
48,l_205,149,1,199.4200947798
48,l_182,11,1,-251.0367488097
48,l_203,144,1,54.9702326943
48,l_204,148,1,106.9956248026
48,l_186,30,1,786.5849517970
48,l_195,77,1,-67.1544559672
48,l_189,40,1,194.8175687669
48,l_196,79,1,-1222.6658307708
48,l_197,103,1,-122.6176346646
48,l_198,112,1,-155.6812012412
48,l_190,43,1,85.9121779189
48,l_185,18,1,-278.7849273824
48,l_183,13,1,168.7732721001
48,l_202,140,1,1174.2847824472
48,l_188,36,1,562.1238247209
48,l_180,6,1,-54.1752792225
48,l_207,162,1,156.6692869428
48,l_184,15,1,198.4821351766
48,l_179,4,1,-130.3171870654
48,l_206,159,1,-115.2972205264
48,l_200,118,1,2158.4410709457
48,l_194,70,1,-312.0870393894
48,l_193,65,1,179.9235299428
48,l_199,116,1,-12.7611936916
48,l_181,9,1,564.8797776343
48,l_192,47,1,20.8609539484
33,l_187,35,1,785.8534501206
33,l_191,45,1,303.4506150681
33,l_201,138,1,-216.1751727358
33,l_205,149,1,182.2583876361
33,l_182,11,1,-251.2733927680
33,l_203,144,1,22.9690329317
33,l_204,148,1,98.1080872320
33,l_186,30,1,787.5993435300
33,l_195,77,1,-38.8524078363
33,l_189,40,1,188.5505414816
33,l_196,79,1,-1214.5015186282
33,l_197,103,1,-244.5818308922
33,l_198,112,1,-137.6670158547
33,l_190,43,1,81.1537104412
33,l_185,18,1,-281.5498024598
33,l_183,13,1,160.9351558871
33,l_202,140,1,1163.9016779804
33,l_188,36,1,577.9857394920
33,l_180,6,1,-54.4716849192
33,l_207,162,1,156.7982723147
33,l_184,15,1,190.5729605799
33,l_179,4,1,-130.9361854100
33,l_206,159,1,-115.8797190210
33,l_200,118,1,2375.7848388232
33,l_194,70,1,-319.4809341528
33,l_193,65,1,180.7489023303
33,l_199,116,1,19.7858646501
33,l_181,9,1,559.3531225052
33,l_192,47,1,19.2737126249
27,l_187,35,1,785.8683521849
27,l_191,45,1,303.6119755522
27,l_201,138,1,-207.0381248229
27,l_205,149,1,199.9093196836
27,l_182,11,1,-250.9207202388
27,l_203,144,1,56.0424750078
27,l_204,148,1,107.5038566936
27,l_186,30,1,787.0668315367
27,l_195,77,1,-54.8592055330
27,l_189,40,1,195.0303419777
27,l_196,79,1,-1219.0375040879
27,l_197,103,1,-121.3922935736
27,l_198,112,1,-140.6117827269
27,l_190,43,1,86.0821210312
27,l_185,18,1,-277.6411499293
27,l_183,13,1,170.3041111378
27,l_202,140,1,1174.5359682294
27,l_188,36,1,561.0001062516
27,l_180,6,1,-54.0325608505
27,l_207,162,1,156.6875705581
27,l_184,15,1,199.6354415300
27,l_179,4,1,-130.0611811371
27,l_206,159,1,-114.8624580608
27,l_200,118,1,2173.6477613356
27,l_194,70,1,-324.2382706806
27,l_193,65,1,180.3104011675
27,l_199,116,1,-14.3537923552
27,l_181,9,1,567.1516265733
27,l_192,47,1,20.9150503605
50,l_187,35,1,785.8134630875
50,l_191,45,1,303.5054989519
50,l_201,138,1,-206.3408759527
50,l_205,149,1,207.4390308011
50,l_182,11,1,-251.0066238186
50,l_203,144,1,59.3984164801
50,l_204,148,1,108.0350987699
50,l_186,30,1,786.8414626946
50,l_195,77,1,-59.9557577518
50,l_189,40,1,197.5736822051
50,l_196,79,1,-1220.5922790082
50,l_197,103,1,-121.8536140538
50,l_198,112,1,-155.6159952606
50,l_190,43,1,87.6308334678
50,l_185,18,1,-278.4401647577
50,l_183,13,1,169.8725794127
50,l_202,140,1,1178.4203652418
50,l_188,36,1,561.4297541764
50,l_180,6,1,-54.1379260854
50,l_207,162,1,156.6687840084
50,l_184,15,1,199.3354448964
50,l_179,4,1,-130.2396173471
50,l_206,159,1,-115.1935402516
50,l_200,118,1,2158.8046976907
50,l_194,70,1,-325.7515250409
50,l_193,65,1,180.1324245000
50,l_199,116,1,-12.7193043632
50,l_181,9,1,565.5702759772
50,l_192,47,1,21.5457172347
9,l_187,35,1,785.8111461788
9,l_191,45,1,303.4896877485
9,l_201,138,1,-207.5590965574
9,l_205,149,1,199.4372733445
9,l_182,11,1,-251.0315338069
9,l_203,144,1,55.3087933315
9,l_204,148,1,107.1063136038
9,l_186,30,1,786.8599418780
9,l_195,77,1,-59.3509111551
9,l_189,40,1,194.9776777586
9,l_196,79,1,-1220.4241414520
9,l_197,103,1,-122.5181627580
9,l_198,112,1,-155.3991510993
9,l_190,43,1,86.0520041908
9,l_185,18,1,-278.7317427986
9,l_183,13,1,168.8978909049
9,l_202,140,1,1174.3298852742
9,l_188,36,1,562.3727590175
9,l_180,6,1,-54.1689102370
9,l_207,162,1,156.6736090764
9,l_184,15,1,198.5969876898
9,l_179,4,1,-130.3051805056
9,l_206,159,1,-115.2708689179
9,l_200,118,1,2159.0132423802
9,l_194,70,1,-325.5717299975
9,l_193,65,1,180.1478639729
9,l_199,116,1,-12.6486687941
9,l_181,9,1,564.9860978068
9,l_192,47,1,20.9177387008
21,l_187,35,1,785.8970127514
21,l_191,45,1,303.7780487535
21,l_201,138,1,-206.9702251678
21,l_205,149,1,199.9312954658
21,l_182,11,1,-250.8955005815
21,l_203,144,1,56.1060519260
21,l_204,148,1,107.5471004079
21,l_186,30,1,789.7814133002
21,l_195,77,1,23.8578699638
21,l_189,40,1,195.0439168252
21,l_196,79,1,-1196.5383523305
21,l_197,103,1,-121.4651435942
21,l_198,112,1,-148.6103411284
21,l_190,43,1,86.0931163307
21,l_185,18,1,-277.4620000992
21,l_183,13,1,170.5152815176
21,l_202,140,1,1174.5549441519
21,l_188,36,1,567.4848240205
21,l_180,6,1,-54.0002205210
21,l_207,162,1,156.7692060123
21,l_184,15,1,199.7863473621
21,l_179,4,1,-130.0221820523
21,l_206,159,1,-114.5875770916
21,l_200,118,1,2172.2352132279
21,l_194,70,1,-300.8418608742
21,l_193,65,1,182.5329188110
21,l_199,116,1,-10.0074056856
21,l_181,9,1,567.5042262310
21,l_192,47,1,20.9185938225
12,l_187,35,1,785.8292087670
12,l_191,45,1,303.4934464275
12,l_201,138,1,-206.1150247794
12,l_205,149,1,203.7843532078
12,l_182,11,1,-251.0264048465
12,l_203,144,1,59.2598349413
12,l_204,148,1,108.4191658767
12,l_186,30,1,786.8821901053
12,l_195,77,1,-59.1944694951
12,l_189,40,1,197.4720932019
12,l_196,79,1,-1220.3460473686
12,l_197,103,1,-121.7255750937
12,l_198,112,1,-155.3006867857
12,l_190,43,1,86.0964958972
12,l_185,18,1,-278.6189568637
12,l_183,13,1,169.8576594417
12,l_202,140,1,1175.8629323568
12,l_188,36,1,562.4581095143
12,l_180,6,1,-54.1631454106
12,l_207,162,1,156.6760468658
12,l_184,15,1,199.4345744254
12,l_179,4,1,-130.2785907210
12,l_206,159,1,-115.2561717391
12,l_200,118,1,2159.6369759263
12,l_194,70,1,-325.5256650748
12,l_193,65,1,180.1638642016
12,l_199,116,1,-12.5409692705
12,l_181,9,1,565.2197457715
12,l_192,47,1,21.5463828004
49,l_187,35,1,785.8134630876
49,l_191,45,1,303.5054989520
49,l_201,138,1,-206.3408759528
49,l_205,149,1,207.4390308011
49,l_182,11,1,-251.0066238185
49,l_203,144,1,59.3984164800
49,l_204,148,1,108.0350987698
49,l_186,30,1,786.8414626946
49,l_195,77,1,-59.9557577516
49,l_189,40,1,197.5736822050
49,l_196,79,1,-1220.5922790082
49,l_197,103,1,-121.8536140538
49,l_198,112,1,-155.6159952606
49,l_190,43,1,87.6308334678
49,l_185,18,1,-278.4401647578
49,l_183,13,1,169.8725794127
49,l_202,140,1,1178.4203652418
49,l_188,36,1,561.4297541763
49,l_180,6,1,-54.1379260854
49,l_207,162,1,156.6687840084
49,l_184,15,1,199.3354448964
49,l_179,4,1,-130.2396173471
49,l_206,159,1,-115.1935402516
49,l_200,118,1,2158.8046976908
49,l_194,70,1,-325.7515250408
49,l_193,65,1,180.1324245000
49,l_199,116,1,-12.7193043632
49,l_181,9,1,565.5702759772
49,l_192,47,1,21.5457172347
10,l_187,35,1,785.8111461788
10,l_191,45,1,303.4896877485
10,l_201,138,1,-207.5590965574
10,l_205,149,1,199.4372733445
10,l_182,11,1,-251.0315338069
10,l_203,144,1,55.3087933314
10,l_204,148,1,107.1063136037
10,l_186,30,1,786.8599418780
10,l_195,77,1,-59.3509111553
10,l_189,40,1,194.9776777586
10,l_196,79,1,-1220.4241414521
10,l_197,103,1,-122.5181627581
10,l_198,112,1,-155.3991510993
10,l_190,43,1,86.0520041908
10,l_185,18,1,-278.7317427987
10,l_183,13,1,168.8978909048
10,l_202,140,1,1174.3298852742
10,l_188,36,1,562.3727590174
10,l_180,6,1,-54.1689102371
10,l_207,162,1,156.6736090764
10,l_184,15,1,198.5969876897
10,l_179,4,1,-130.3051805056
10,l_206,159,1,-115.2708689179
10,l_200,118,1,2159.0132423802
10,l_194,70,1,-325.5717299976
10,l_193,65,1,180.1478639729
10,l_199,116,1,-12.6486687941
10,l_181,9,1,564.9860978067
10,l_192,47,1,20.9177387008
5,l_187,35,1,785.8192854524
5,l_191,45,1,374.5593206378
5,l_201,138,1,-207.6751876398
5,l_205,149,1,199.4270679772
5,l_182,11,1,-251.5635594807
5,l_203,144,1,54.9825645447
5,l_204,148,1,106.9995615294
5,l_186,30,1,786.8625402187
5,l_195,77,1,-59.4979750398
5,l_189,40,1,194.8197431059
5,l_196,79,1,-1220.4509745544
5,l_197,103,1,-122.5837408182
5,l_198,112,1,-155.4445901285
5,l_190,43,1,85.9139768210
5,l_185,18,1,-278.9343864554
5,l_183,13,1,168.7598752631
5,l_202,140,1,1174.2846209254
5,l_188,36,1,561.0500156623
5,l_180,6,1,-54.8330170437
5,l_207,162,1,155.9037889848
5,l_184,15,1,198.4756739025
5,l_179,4,1,-130.3443647360
5,l_206,159,1,-123.0165395482
5,l_200,118,1,2158.8960957193
5,l_194,70,1,-325.6156238988
5,l_193,65,1,180.1489842495
5,l_199,116,1,-12.6701234173
5,l_181,9,1,564.6350440845
5,l_192,47,1,20.8614752038
28,l_187,35,1,785.8772748566
28,l_191,45,1,303.6151471734
28,l_201,138,1,-207.0146983503
28,l_205,149,1,199.9265949103
28,l_182,11,1,-250.9168831301
28,l_203,144,1,56.0807940830
28,l_204,148,1,107.5233616358
28,l_186,30,1,787.0774603839
28,l_195,77,1,-54.7925652429
28,l_189,40,1,195.0378017806
28,l_196,79,1,-1219.0019561030
28,l_197,103,1,-121.3583677582
28,l_198,112,1,-140.7134361170
28,l_190,43,1,86.0882054325
28,l_185,18,1,-277.6022051231
28,l_183,13,1,170.3586311232
28,l_202,140,1,1174.5422897285
28,l_188,36,1,560.9678541989
28,l_180,6,1,-54.0280869812
28,l_207,162,1,156.6884275386
28,l_184,15,1,199.6768631427
28,l_179,4,1,-130.0522558518
28,l_206,159,1,-114.8503202946
28,l_200,118,1,2174.0028130224
28,l_194,70,1,-324.2186766359
28,l_193,65,1,180.3180076492
28,l_199,116,1,-14.3607558337
28,l_181,9,1,567.2295011368
28,l_192,47,1,20.9169322859
43,l_187,35,1,785.8191856684
43,l_191,45,1,304.7684627199
43,l_201,138,1,-207.8298880718
43,l_205,149,1,199.3473296240
43,l_182,11,1,-251.1707898142
43,l_203,144,1,54.7862544641
43,l_204,148,1,106.8854706012
43,l_186,30,1,786.9195276629
43,l_195,77,1,-57.8258920029
43,l_189,40,1,194.7798053259
43,l_196,79,1,-1219.9744678951
43,l_197,103,1,-122.5588729525
43,l_198,112,1,-154.8452023829
43,l_190,43,1,85.8814222212
43,l_185,18,1,-278.6927019966
43,l_183,13,1,168.3584835093
43,l_202,140,1,1174.2442050518
43,l_188,36,1,573.2650959903
43,l_180,6,1,-54.3429094551
43,l_207,162,1,163.0203043745
43,l_184,15,1,198.1719346454
43,l_179,4,1,-130.2628705159
43,l_206,159,1,-78.9320225655
43,l_200,118,1,2160.2618856088
43,l_194,70,1,-325.1187309170
43,l_193,65,1,180.1957234703
43,l_199,116,1,-12.3778312295
43,l_181,9,1,565.3620681486
43,l_192,47,1,20.8512610816
46,l_187,35,1,785.9584688218
46,l_191,45,1,303.4947173394
46,l_201,138,1,-198.2959216496
46,l_205,149,1,201.8727935532
46,l_182,11,1,-251.1333280507
46,l_203,144,1,62.1515770680
46,l_204,148,1,112.8754457919
46,l_186,30,1,787.9304630884
46,l_195,77,1,-32.0343073516
46,l_189,40,1,196.1151138581
46,l_196,79,1,-1212.3626232706
46,l_197,103,1,-120.6271907206
46,l_198,112,1,-144.7408635165
46,l_190,43,1,87.0339120262
46,l_185,18,1,-258.3663764120
46,l_183,13,1,209.2508885442
46,l_202,140,1,1175.5451492596
46,l_188,36,1,602.5345093757
46,l_180,6,1,-54.3004721593
46,l_207,162,1,157.0033154644
46,l_184,15,1,222.5897275760
46,l_179,4,1,-125.4255391977
46,l_206,159,1,-115.6425742103
46,l_200,118,1,2185.1635740128
46,l_194,70,1,-317.4570552620
46,l_193,65,1,181.0073847146
46,l_199,116,1,-7.0302992365
46,l_181,9,1,608.4783367879
46,l_192,47,1,21.1948665078
25,l_187,35,1,786.5087814996
25,l_191,45,1,308.7794427449
25,l_201,138,1,-190.8043223683
25,l_205,149,1,208.1915019539
25,l_182,11,1,-247.2408246253
25,l_203,144,1,76.3440950913
25,l_204,148,1,119.3976539927
25,l_186,30,1,791.8162127712
25,l_195,77,1,66.6399030322
25,l_189,40,1,199.1022894777
25,l_196,79,1,-1183.1966208699
25,l_197,103,1,-120.2415494108
25,l_198,112,1,-181.0735083899
25,l_190,43,1,89.4109597526
25,l_185,18,1,-242.4882321984
25,l_183,13,1,215.3395830228
25,l_202,140,1,1178.6476357669
25,l_188,36,1,539.3019447143
25,l_180,6,1,-49.4608252955
25,l_207,162,1,157.5914732643
25,l_184,15,1,232.3481577891
25,l_179,4,1,-122.2328165084
25,l_206,159,1,-99.8515257502
25,l_200,118,1,2094.8900792182
25,l_194,70,1,-288.1365014545
25,l_193,65,1,184.1258852681
25,l_199,116,1,-26.9954551315
25,l_181,9,1,636.8572149535
25,l_192,47,1,21.9554373186
37,l_187,35,1,786.0183111798
37,l_191,45,1,303.4157518473
37,l_201,138,1,-187.6553807273
37,l_205,149,1,207.5618989575
37,l_182,11,1,-251.1681013221
37,l_203,144,1,84.7159056297
37,l_204,148,1,127.1642155131
37,l_186,30,1,787.3240594798
37,l_195,77,1,-51.4380982990
37,l_189,40,1,198.8001961331
37,l_196,79,1,-1217.7839674960
37,l_197,103,1,-117.4277354037
37,l_198,112,1,-151.9952094755
37,l_190,43,1,89.4671483344
37,l_185,18,1,-278.7508188261
37,l_183,13,1,183.1951260731
37,l_202,140,1,1179.4850547964
37,l_188,36,1,572.6520534167
37,l_180,6,1,-54.3464385882
37,l_207,162,1,156.7572039246
37,l_184,15,1,218.5231866670
37,l_179,4,1,-130.2814294760
37,l_206,159,1,-115.7077417650
37,l_200,118,1,2169.7333419472
37,l_194,70,1,-323.2251228707
37,l_193,65,1,180.5026556392
37,l_199,116,1,-10.4850756061
37,l_181,9,1,565.1587466769
37,l_192,47,1,21.8898370846
22,l_187,35,1,785.9235615309
22,l_191,45,1,303.8742150784
22,l_201,138,1,-206.7486487971
22,l_205,149,1,200.0915097563
22,l_182,11,1,-250.8505783293
22,l_203,144,1,56.4620653760
22,l_204,148,1,107.7192426750
22,l_186,30,1,790.9259368122
22,l_195,77,1,56.6413982006
22,l_189,40,1,195.1149951787
22,l_196,79,1,-1187.1384621772
22,l_197,103,1,-121.0994868556
22,l_198,112,1,-146.3551403980
22,l_190,43,1,86.1498394186
22,l_185,18,1,-277.0425649413
22,l_183,13,1,171.0651587216
22,l_202,140,1,1174.6418516334
22,l_188,36,1,569.1548813466
22,l_180,6,1,-53.9443228791
22,l_207,162,1,156.8005397104
22,l_184,15,1,200.1973478838
22,l_179,4,1,-129.9288417776
22,l_206,159,1,-114.3602969110
22,l_200,118,1,2176.6518770905
22,l_194,70,1,-291.0956171997
22,l_193,65,1,183.4683120719
22,l_199,116,1,-9.1245244249
22,l_181,9,1,568.3358180546
22,l_192,47,1,20.9367080367
15,l_187,35,1,785.8138395212
15,l_191,45,1,303.4906490001
15,l_201,138,1,-207.6474003213
15,l_205,149,1,200.2985570929
15,l_182,11,1,-251.0301354646
15,l_203,144,1,55.0575726212
15,l_204,148,1,107.0213663208
15,l_186,30,1,786.8620751875
15,l_195,77,1,-59.3622698079
15,l_189,40,1,195.3911019025
15,l_196,79,1,-1220.4223853046
15,l_197,103,1,-122.5321141059
15,l_198,112,1,-155.4013207957
