--contingency generator
conID,genID,busID,unitID,q(MW)
4,l_78,102,6,-3.4523417416
4,l_132,222,60,5.1487869828
4,l_124,215,52,2.7912633490
5,l_75,101,3,-10.0292945609
5,l_97,122,25,5.4974311658
5,l_168,322,96,7.7802222963
5,l_135,222,63,1.9719544446
5,l_125,215,53,2.8394132658
5,l_138,223,66,24.7975877012
5,l_141,301,69,-29.3269641943
5,l_106,201,34,-0.2143486434
5,l_126,215,54,46.7471898896
5,l_150,313,78,2.0405220842
5,l_80,102,8,-43.6436530703
5,l_117,213,45,29.9619820068
5,l_137,223,65,-39.8843064519
5,l_108,201,36,-10.8756049939
5,l_163,322,91,-3.3106523113
5,l_107,201,35,-2.0859370765
5,l_127,216,55,78.1621448318
5,l_83,107,11,19.4253006024
5,l_155,315,83,2.5820039024
5,l_115,207,43,22.4456667892
5,l_152,313,80,-4.4592541564
5,l_122,215,50,3.5078036828
5,l_104,123,32,-3.3498269434
5,l_121,215,49,3.1199053461
5,l_94,116,22,-41.4898444614
5,l_93,115,21,-2.8785427214
5,l_99,122,27,9.6654468205
5,l_110,202,38,1.4833564799
5,l_146,302,74,-11.6717501870
5,l_164,322,92,-5.2963585268
5,l_111,202,39,1.4419211231
5,l_136,223,64,-25.6609339210
5,l_131,222,59,2.3462873031
5,l_123,215,51,3.1162791009
5,l_161,318,89,66.3907919065
5,l_142,301,70,-16.1373492918
5,l_128,218,56,76.6234997153
5,l_105,123,33,-38.8281955334
5,l_118,213,46,3.0230187930
5,l_82,107,10,6.5688868430
5,l_101,122,29,1.5243287659
5,l_134,222,62,9.0454154778
5,l_154,315,82,5.5116906644
5,l_160,316,88,92.7561246504
5,l_90,115,18,2.3399183029
5,l_103,123,31,-4.7408500089
5,l_147,307,75,26.1946216830
5,l_151,313,79,7.8430660341
5,l_86,113,14,40.5273256519
5,l_145,302,73,-22.7040409837
5,l_88,115,16,3.4921703752
5,l_79,102,7,-18.4089068640
5,l_144,302,72,-4.5363457033
5,l_100,122,28,2.7051424678
5,l_119,213,47,33.1869944494
5,l_149,307,77,0.1682023909
5,l_74,101,2,2.7625392373
5,l_81,107,9,5.6255553322
5,l_157,315,85,4.7659819305
5,l_153,314,81,12.5349126053
5,l_162,321,90,63.8935276495
5,l_92,115,20,1.9186724323
5,l_84,113,12,29.1499648103
5,l_159,315,87,78.9091218257
5,l_170,323,98,-35.6777982142
5,l_89,115,17,3.7208475869
5,l_112,202,40,-20.4886552908
5,l_165,322,93,6.9064568657
5,l_133,222,61,3.0044675298
5,l_77,102,5,0.6482342337
5,l_139,301,67,-1.7778982850
5,l_166,322,94,4.5510496723
5,l_109,201,37,-11.0410402678
5,l_87,114,15,-0.9220549088
5,l_169,323,97,-12.7751449651
5,l_156,315,84,4.0350075239
5,l_95,118,23,139.5656252561
5,l_120,214,48,-43.1843566297
5,l_140,301,68,-1.0672845179
5,l_98,122,26,6.4259339268
5,l_171,323,99,34.9084566789
5,l_129,221,57,53.9749101477
5,l_102,122,30,8.6433127573
5,l_143,302,71,-4.2478420920
5,l_158,315,86,2.3566779619
5,l_167,322,95,5.5281211915
5,l_113,202,41,-13.8964369522
5,l_114,207,42,-18.2785350116
5,l_76,101,4,-25.1808772795
5,l_148,307,76,-3.3113878687
5,l_73,101,1,-2.5325513491
5,l_91,115,19,2.4016059943
5,l_96,121,24,165.0487945772
5,l_85,113,13,5.3015453326
5,l_116,207,44,1.8536684931
5,l_130,222,58,0.5538217150
5,l_78,102,6,-3.5699377991
5,l_132,222,60,5.1502758839
5,l_124,215,52,2.7938901191
6,l_75,101,3,-9.9603239944
6,l_97,122,25,4.9291933621
6,l_168,322,96,7.7812946446
6,l_135,222,63,1.9707451821
6,l_125,215,53,2.8423094047
6,l_138,223,66,23.4468108497
6,l_141,301,69,-29.3176020799
6,l_106,201,34,4.5943009890
6,l_126,215,54,47.3482026886
6,l_150,313,78,2.0617247859
6,l_80,102,8,-43.6146335019
6,l_117,213,45,25.4470052719
6,l_137,223,65,-41.2330952734
6,l_108,201,36,1.3710270021
6,l_163,322,91,-3.3082086921
6,l_107,201,35,2.1272182923
6,l_127,216,55,77.9036709179
6,l_83,107,11,19.3959611339
6,l_155,315,83,2.5978404056
6,l_115,207,43,20.7052608950
6,l_152,313,80,-4.4380261379
6,l_122,215,50,3.5118567974
6,l_104,123,32,-3.3373086154
6,l_121,215,49,3.1240412861
6,l_94,116,22,-55.8187184543
6,l_93,115,21,4.1775029332
6,l_99,122,27,8.8040867899
6,l_110,202,38,0.0710232547
6,l_146,302,74,-11.6655297515
6,l_164,322,92,-5.2936259221
6,l_111,202,39,-0.0213608067
6,l_136,223,64,-27.0080848169
6,l_131,222,59,2.3450751584
6,l_123,215,51,3.1196800910
6,l_161,318,89,66.3627267361
6,l_142,301,70,-16.1279798902
6,l_128,218,56,76.6105710406
6,l_105,123,33,-38.7894122840
6,l_118,213,46,-1.4719444066
6,l_82,107,10,6.5395477531
6,l_101,122,29,0.1283730976
6,l_134,222,62,9.0448666137
6,l_154,315,82,5.5208935170
6,l_160,316,88,92.9244535786
6,l_90,115,18,2.3685037862
6,l_103,123,31,-4.7150455647
6,l_147,307,75,26.2103307485
6,l_151,313,79,7.8643662233
6,l_86,113,14,40.5298219350
6,l_145,302,73,-22.6978285186
6,l_88,115,16,3.5031223329
6,l_79,102,7,-18.3798791226
6,l_144,302,72,-4.5301181471
6,l_100,122,28,1.5415799393
6,l_119,213,47,28.7414971478
6,l_149,307,77,0.1839146059
6,l_74,101,2,2.8313838733
6,l_81,107,9,5.5962041508
6,l_157,315,85,4.7785483806
6,l_153,314,81,12.5994972207
6,l_162,321,90,63.9460974311
6,l_92,115,20,1.9329581957
6,l_84,113,12,29.1524642555
6,l_159,315,87,78.9731120496
6,l_170,323,98,-35.6537714534
6,l_89,115,17,3.7467881295
6,l_112,202,40,-22.2552142176
6,l_165,322,93,6.9078392127
6,l_133,222,61,3.0038829590
6,l_77,102,5,0.6773316930
6,l_139,301,67,-1.7685309879
6,l_166,322,94,4.5520408348
6,l_109,201,37,2.5670791413
6,l_87,114,15,-0.7732278312
6,l_169,323,97,-12.7509432915
6,l_156,315,84,4.0502699391
6,l_95,118,23,117.7127919920
6,l_120,214,48,-49.9464854803
6,l_140,301,68,-1.0579278771
6,l_98,122,26,5.3640610293
6,l_171,323,99,34.9350181982
6,l_129,221,57,54.0382376224
6,l_102,122,30,8.1033165173
6,l_143,302,71,-4.2416132251
6,l_158,315,86,2.3734732298
6,l_167,322,95,5.5291275072
6,l_113,202,41,-15.6539387247
6,l_114,207,42,-20.1319213314
6,l_76,101,4,-25.1119058021
6,l_148,307,76,-3.2956763165
6,l_73,101,1,-2.4636638985
6,l_91,115,19,2.4139083889
6,l_96,121,24,140.9028781293
6,l_85,113,13,5.3040479584
6,l_116,207,44,0.0000595067
6,l_130,222,58,0.5527382129
6,l_78,102,6,-3.5408402107
6,l_132,222,60,5.1492067809
6,l_124,215,52,2.7970269503
7,l_75,101,3,-9.8056529501
7,l_97,122,25,4.9286412659
7,l_168,322,96,7.7788922349
7,l_135,222,63,1.9215029666
7,l_125,215,53,3.2570998617
7,l_138,223,66,33.5134687167
7,l_141,301,69,-29.3384936213
7,l_106,201,34,1.8044244362
7,l_126,215,54,71.5781619424
7,l_150,313,78,2.0143528451
7,l_80,102,8,-43.4850193285
7,l_117,213,45,25.8215537457
7,l_137,223,65,-31.2691065479
7,l_108,201,36,-8.4304905750
7,l_163,322,91,-3.3136606266
7,l_107,201,35,-0.1549042305
7,l_127,216,55,67.6664951987
7,l_83,107,11,21.9602673341
7,l_155,315,83,2.5621647727
7,l_115,207,43,23.0731758604
7,l_152,313,80,-4.4854530287
7,l_122,215,50,4.0788733157
7,l_104,123,32,-3.0816992868
7,l_121,215,49,3.7017558467
7,l_94,116,22,-55.5526258421
7,l_93,115,21,5.4673247541
7,l_99,122,27,8.8032570648
7,l_110,202,38,1.9283158528
7,l_146,302,74,-11.6793909426
7,l_164,322,92,-5.2997102545
7,l_111,202,39,1.9335958091
7,l_136,223,64,-17.1340493353
7,l_131,222,59,2.2957146577
7,l_123,215,51,3.6015497322
7,l_161,318,89,66.4295246260
7,l_142,301,70,-16.1488350443
7,l_128,218,56,75.1191943983
7,l_105,123,33,-37.9910555699
7,l_118,213,46,-1.0974905081
7,l_82,107,10,9.1007582680
7,l_101,122,29,0.1270298095
7,l_134,222,62,9.0225584617
7,l_154,315,82,5.5000717201
7,l_160,316,88,92.5485746953
7,l_90,115,18,2.3733915389
7,l_103,123,31,-4.1856364953
7,l_147,307,75,26.1752966616
7,l_151,313,79,7.8167832703
7,l_86,113,14,41.8619741516
7,l_145,302,73,-22.7117058536
7,l_88,115,16,3.5050164846
7,l_79,102,7,-18.2503329780
7,l_144,302,72,-4.5440558797
7,l_100,122,28,1.5404615580
7,l_119,213,47,29.1157154127
7,l_149,307,77,0.1487575411
7,l_74,101,2,2.9819327571
7,l_81,107,9,8.2229909800
7,l_157,315,85,4.7501942033
7,l_153,314,81,12.4552623685
7,l_162,321,90,63.8287526004
7,l_92,115,20,1.9354195206
7,l_84,113,12,30.4919443505
7,l_159,315,87,78.8315722854
7,l_170,323,98,-35.7076674243
7,l_89,115,17,3.7512276628
7,l_112,202,40,-19.6443194378
7,l_165,322,93,6.9047477220
7,l_133,222,61,2.9801211895
7,l_77,102,5,0.8048797974
7,l_139,301,67,-1.7894981818
7,l_166,322,94,4.5498239029
7,l_109,201,37,-8.5640988003
7,l_87,114,15,1.0086420423
7,l_169,323,97,-12.8049982169
7,l_156,315,84,4.0158792738
7,l_95,118,23,117.6751458495
7,l_120,214,48,4.2870699119
7,l_140,301,68,-1.0788811991
7,l_98,122,26,5.3630399136
7,l_171,323,99,34.8759646204
7,l_129,221,57,55.0687276830
7,l_102,122,30,8.1027911116
7,l_143,302,71,-4.2555495730
7,l_158,315,86,2.3356521791
7,l_167,322,95,5.5268764974
7,l_113,202,41,-13.0649214021
7,l_114,207,42,-17.5766392113
7,l_76,101,4,-24.9568698149
7,l_148,307,76,-3.3307938926
7,l_73,101,1,-2.3122150162
7,l_91,115,19,2.4160323834
7,l_96,121,24,140.9822447879
7,l_85,113,13,6.6548138570
7,l_116,207,44,2.5556488251
7,l_130,222,58,0.5086239008
7,l_78,102,6,-3.4126219421
7,l_132,222,60,5.1056686337
7,l_124,215,52,3.2439282953
8,l_75,101,3,-9.9712950887
8,l_97,122,25,4.9294406726
8,l_168,322,96,7.7748195835
8,l_135,222,63,1.9750520538
8,l_125,215,53,2.8400455210
8,l_138,223,66,24.6191146237
8,l_141,301,69,-28.0891284393
8,l_106,201,34,-0.1984995323
8,l_126,215,54,46.8745956040
8,l_150,313,78,14.0661451632
8,l_80,102,8,-43.6244549744
8,l_117,213,45,29.8628133962
8,l_137,223,65,-40.0625116107
8,l_108,201,36,-10.8597956846
8,l_163,322,91,-3.3229487386
8,l_107,201,35,-2.0701275813
8,l_127,216,55,78.9670218918
8,l_83,107,11,19.4719801660
8,l_155,315,83,4.4470736612
8,l_115,207,43,22.4466543674
8,l_152,313,80,7.8264210172
8,l_122,215,50,3.5086779606
8,l_104,123,32,-3.3526112048
8,l_121,215,49,3.1207968973
8,l_94,116,22,-55.7149143977
8,l_93,115,21,4.1790559428
8,l_99,122,27,8.8044629326
8,l_110,202,38,1.4845106546
8,l_146,302,74,-10.8626318723
8,l_164,322,92,-5.3100974850
8,l_111,202,39,1.4431702105
8,l_136,223,64,-25.8389394749
8,l_131,222,59,2.3493923546
8,l_123,215,51,3.1170171440
8,l_161,318,89,65.8244559663
8,l_142,301,70,-14.9071021176
8,l_128,218,56,76.7383569956
8,l_105,123,33,-38.8363748584
8,l_118,213,46,2.9247320417
8,l_82,107,10,6.6155638389
8,l_101,122,29,0.1289858651
8,l_134,222,62,9.0468191033
8,l_154,315,82,6.9478899638
8,l_160,316,88,99.9879933949
8,l_90,115,18,2.3685027164
8,l_103,123,31,-4.7464347105
8,l_147,307,75,27.0648113823
8,l_151,313,79,20.8182488659
8,l_86,113,14,40.4403199105
8,l_145,302,73,-21.8905617771
8,l_88,115,16,3.5031202545
8,l_79,102,7,-18.3897018045
8,l_144,302,72,-3.7661103008
8,l_100,122,28,1.5420888396
8,l_119,213,47,33.0906873030
8,l_149,307,77,1.0433380356
8,l_74,101,2,2.8205179389
8,l_81,107,9,5.6722931728
8,l_157,315,85,6.4319747659
8,l_153,314,81,29.1702771991
8,l_162,321,90,64.6404006558
8,l_92,115,20,1.9329562313
8,l_84,113,12,29.0627667907
8,l_159,315,87,82.7118283875
8,l_170,323,98,-38.3144716894
8,l_89,115,17,3.7467868565
8,l_112,202,40,-20.4867424078
8,l_165,322,93,6.8994894084
8,l_133,222,61,3.0059626504
8,l_77,102,5,0.6675170363
8,l_139,301,67,-0.6668948441
8,l_166,322,94,4.5460575343
8,l_109,201,37,-11.0252538272
8,l_87,114,15,-0.8148609737
8,l_169,323,97,-15.4210810524
8,l_156,315,84,5.8664619867
8,l_95,118,23,117.7242501361
8,l_120,214,48,-43.0275659213
8,l_140,301,68,0.0284961138
8,l_98,122,26,5.3645251696
8,l_171,323,99,32.0240148935
8,l_129,221,57,54.0066189245
8,l_102,122,30,8.1035515236
8,l_143,302,71,-3.4749275741
8,l_158,315,86,4.2767799751
8,l_167,322,95,5.5230527490
8,l_113,202,41,-13.8945482892
8,l_114,207,42,-18.2773880613
8,l_76,101,4,-25.1228850233
8,l_148,307,76,-2.4372391109
8,l_73,101,1,-2.4745547787
8,l_91,115,19,2.4139063507
8,l_96,121,24,140.9122692856
8,l_85,113,13,5.2140424597
8,l_116,207,44,1.8548148803
8,l_130,222,58,0.5565968044
8,l_78,102,6,-3.5506635935
8,l_132,222,60,5.1530148030
8,l_124,215,52,2.7945728479
9,l_75,101,3,-9.9700909202
9,l_97,122,25,4.9293830515
9,l_168,322,96,6.9610288621
9,l_135,222,63,1.9746202522
9,l_125,215,53,2.8399750778
9,l_138,223,66,24.6545194622
9,l_141,301,69,-29.2868236140
9,l_106,201,34,-0.1974534377
9,l_126,215,54,46.8587797185
9,l_150,313,78,1.9897919297
9,l_80,102,8,-43.6232383327
9,l_117,213,45,29.8847524968
