--contingency generator
conID,genID,busID,unitID,q(MW)
22,l_195,77,1,-787.8427371526
22,l_181,9,1,-256.2214840229
22,l_188,36,1,168.0097007747
22,l_191,45,1,298.8706862837
22,l_205,149,1,-4.9511913107
22,l_190,43,1,69.0642372177
22,l_192,47,1,22.6987871820
26,l_202,140,1,848.0727311098
26,l_185,18,1,-324.6201579333
26,l_193,65,1,244.4642270343
26,l_194,70,1,-280.3313774192
26,l_182,11,1,-222.0238883808
26,l_180,6,1,-29.5043064413
26,l_197,103,1,-210.6924310265
26,l_203,144,1,200.0116645880
26,l_183,13,1,-208.6816001345
26,l_187,35,1,469.6119867785
26,l_198,112,1,249.1154479496
26,l_184,15,1,79.0063558134
26,l_179,4,1,-50.1762446722
26,l_189,40,1,-56.9427859541
26,l_196,79,1,-917.4132211406
26,l_207,162,1,245.2763906050
26,l_199,116,1,77.1653215135
26,l_200,118,1,1343.0128459799
26,l_201,138,1,-273.9403627458
26,l_206,159,1,-136.3491293972
26,l_186,30,1,629.4326620153
26,l_204,148,1,166.1953166974
26,l_195,77,1,-907.1223806996
26,l_181,9,1,-255.8460893692
26,l_188,36,1,165.2941419331
26,l_191,45,1,298.6111020174
26,l_205,149,1,-4.6336903912
26,l_190,43,1,69.1833897074
26,l_192,47,1,22.7326500465
38,l_202,140,1,848.0325622891
38,l_185,18,1,-324.8183860926
38,l_193,65,1,244.3391078365
38,l_194,70,1,-281.5587827412
38,l_182,11,1,-221.9486847317
38,l_180,6,1,-29.4103586171
38,l_197,103,1,-217.6608063678
38,l_203,144,1,290.8402077958
38,l_183,13,1,-212.9451987869
38,l_187,35,1,469.6010145796
38,l_198,112,1,233.4601063474
38,l_184,15,1,85.3688415389
38,l_179,4,1,-50.2281779789
38,l_189,40,1,-61.2240298766
38,l_196,79,1,-918.7405462155
38,l_207,162,1,245.3265402645
38,l_199,116,1,72.4266810664
38,l_200,118,1,1326.9043347791
38,l_201,138,1,-283.3775818688
38,l_206,159,1,-135.9740799510
38,l_186,30,1,629.2696978589
38,l_204,148,1,155.2919218189
38,l_195,77,1,-911.6166771489
38,l_181,9,1,-256.2826925618
38,l_188,36,1,165.0671173766
38,l_191,45,1,298.8089965798
38,l_205,149,1,-14.2490974707
38,l_190,43,1,64.7540036460
38,l_192,47,1,21.5233232000
29,l_202,140,1,852.6200746079
29,l_185,18,1,-324.5777554846
29,l_193,65,1,244.3634628792
29,l_194,70,1,-281.3153171508
29,l_182,11,1,-221.9496732254
29,l_180,6,1,-29.4113892749
29,l_197,103,1,-120.4909441483
29,l_203,144,1,215.7615934229
29,l_183,13,1,-206.6850757790
29,l_187,35,1,469.6044082922
29,l_198,112,1,235.2856597803
29,l_184,15,1,81.5195498883
29,l_179,4,1,-50.1697876354
29,l_189,40,1,-54.3800261370
29,l_196,79,1,-918.4724371829
29,l_207,162,1,245.3188175178
29,l_199,116,1,76.4635930379
29,l_200,118,1,1353.3960358253
29,l_201,138,1,-270.3368674350
29,l_206,159,1,-135.9984571092
29,l_186,30,1,629.3080408477
29,l_204,148,1,170.2719413137
29,l_195,77,1,-910.7369167660
29,l_181,9,1,-255.7944380529
29,l_188,36,1,165.0813479960
29,l_191,45,1,298.7891668516
29,l_205,149,1,3.1392159442
29,l_190,43,1,71.4286086446
29,l_192,47,1,23.4473653439
34,l_202,140,1,848.9156700132
34,l_185,18,1,-324.5395817923
34,l_193,65,1,244.8104217434
34,l_194,70,1,-277.9465694633
34,l_182,11,1,-222.2533353712
34,l_180,6,1,-29.7942032881
34,l_197,103,1,-203.1360628520
34,l_203,144,1,203.4123255259
34,l_183,13,1,-207.8308288264
34,l_187,35,1,469.5803295075
34,l_198,112,1,256.0884721081
34,l_184,15,1,80.1248488032
34,l_179,4,1,-50.1246798895
34,l_189,40,1,-56.4544522733
34,l_196,79,1,-914.8152696407
34,l_207,162,1,245.1364521854
34,l_199,116,1,98.3298673151
34,l_200,118,1,1443.8482106329
34,l_201,138,1,-272.9302292374
34,l_206,159,1,-137.5997450526
34,l_186,30,1,629.6018971666
34,l_204,148,1,167.2433958128
34,l_195,77,1,-898.8115764241
34,l_181,9,1,-255.4571231076
34,l_188,36,1,165.2640206941
34,l_191,45,1,297.9684784038
34,l_205,149,1,-3.1361918676
34,l_190,43,1,69.6260508179
34,l_192,47,1,22.8729547423
43,l_202,140,1,847.8707536694
43,l_185,18,1,-324.9300956672
43,l_193,65,1,244.3870264598
43,l_194,70,1,-281.5622439393
43,l_182,11,1,-222.2430314301
43,l_180,6,1,-29.8058130754
43,l_197,103,1,-211.8516759337
43,l_203,144,1,199.2614407737
43,l_183,13,1,-208.9333545807
43,l_187,35,1,469.5872765936
43,l_198,112,1,233.5917699951
43,l_184,15,1,78.6758272273
43,l_179,4,1,-50.3012587521
43,l_189,40,1,-57.0589148035
43,l_196,79,1,-918.6960354968
43,l_207,162,1,255.7020202892
43,l_199,116,1,72.8352229818
43,l_200,118,1,1329.6567176638
43,l_201,138,1,-274.1968204110
43,l_206,159,1,-117.3591743949
43,l_186,30,1,629.2152033644
43,l_204,148,1,165.9549253852
43,l_195,77,1,-911.6005637051
43,l_181,9,1,-256.9248359649
43,l_188,36,1,166.0795672263
43,l_191,45,1,304.5445641681
43,l_205,149,1,-4.9572753790
43,l_190,43,1,69.0783866140
43,l_192,47,1,22.6994693341
19,l_202,140,1,847.9636434519
19,l_185,18,1,-324.8660561625
19,l_193,65,1,234.6661358196
19,l_194,70,1,-198.0712539873
19,l_182,11,1,-221.9426815969
19,l_180,6,1,-29.4024007903
19,l_197,103,1,-210.8589905686
19,l_203,144,1,199.4877990739
19,l_183,13,1,-209.0503403163
19,l_187,35,1,469.5134997460
19,l_198,112,1,243.4194989308
19,l_184,15,1,78.6108368276
19,l_179,4,1,-50.2314436578
19,l_189,40,1,-57.0342158197
19,l_196,79,1,-1008.3489584099
19,l_207,162,1,245.3940659838
19,l_199,116,1,76.2144650276
19,l_200,118,1,1344.4861996937
19,l_201,138,1,-274.1919221564
19,l_206,159,1,-135.8626081103
19,l_186,30,1,617.6047807132
19,l_204,148,1,165.9747812389
19,l_195,77,1,-646.5431805164
19,l_181,9,1,-256.2921570654
19,l_188,36,1,170.9103482688
19,l_191,45,1,298.8961708479
19,l_205,149,1,-4.8557086505
19,l_190,43,1,69.0972872377
19,l_192,47,1,22.7075837688
21,l_202,140,1,847.8232283795
21,l_185,18,1,-324.7311161355
21,l_193,65,1,247.8000882217
21,l_194,70,1,-245.8524003241
21,l_182,11,1,-221.9205041302
21,l_180,6,1,-29.3773940484
21,l_197,103,1,-212.1473568025
21,l_203,144,1,199.1100680346
21,l_183,13,1,-208.9879272089
21,l_187,35,1,469.6880778507
21,l_198,112,1,231.3110450533
21,l_184,15,1,78.6366779439
21,l_179,4,1,-50.2034996518
21,l_189,40,1,-57.1043969363
21,l_196,79,1,-884.1025785680
21,l_207,162,1,245.3221830701
21,l_199,116,1,71.8736187679
21,l_200,118,1,1325.8776141397
21,l_201,138,1,-274.2344198942
21,l_206,159,1,-135.9179169258
21,l_186,30,1,632.9831889814
21,l_204,148,1,165.9167676253
21,l_195,77,1,-795.6977296152
21,l_181,9,1,-256.0916267723
21,l_188,36,1,164.1536494966
21,l_191,45,1,298.8332154556
21,l_205,149,1,-5.0561899553
21,l_190,43,1,69.0304155590
21,l_192,47,1,22.6900967929
5,l_202,140,1,847.8660730307
5,l_185,18,1,-325.2715574411
5,l_193,65,1,244.3360852638
5,l_194,70,1,-281.5729337424
5,l_182,11,1,-223.7559211123
5,l_180,6,1,-31.6720894317
5,l_197,103,1,-211.8819106211
5,l_203,144,1,199.1426481944
5,l_183,13,1,-209.0888773386
5,l_187,35,1,469.6027734401
5,l_198,112,1,233.5947168621
5,l_184,15,1,78.5376044852
5,l_179,4,1,-50.3049518611
5,l_189,40,1,-57.0707788696
5,l_196,79,1,-918.7496793811
5,l_207,162,1,242.2362614196
5,l_199,116,1,72.8839459768
5,l_200,118,1,1329.7645668818
5,l_201,138,1,-274.2704970186
5,l_206,159,1,-162.9126911944
5,l_186,30,1,629.2727399979
5,l_204,148,1,165.8875694009
5,l_195,77,1,-911.6455925781
5,l_181,9,1,-256.9191865091
5,l_188,36,1,161.1396862911
5,l_191,45,1,386.0467691287
5,l_205,149,1,-4.9934991532
5,l_190,43,1,69.0661202016
5,l_192,47,1,22.6964120144
13,l_202,140,1,847.9028809086
13,l_185,18,1,-324.7526465594
13,l_193,65,1,244.3308277729
13,l_194,70,1,-281.5331313518
13,l_182,11,1,-221.9248995369
13,l_180,6,1,-29.3801013959
13,l_197,103,1,-212.0443284211
13,l_203,144,1,197.6645101697
13,l_183,13,1,-209.3608898380
13,l_187,35,1,469.6062011470
13,l_198,112,1,233.6245237732
13,l_184,15,1,78.3206178626
13,l_179,4,1,-50.2129839448
13,l_189,40,1,-56.5899860988
13,l_196,79,1,-918.7162278834
13,l_207,162,1,245.3384413569
13,l_199,116,1,72.8619070886
13,l_200,118,1,1329.6842462026
13,l_201,138,1,-274.8618797709
13,l_206,159,1,-135.8624783367
13,l_186,30,1,629.2922762955
13,l_204,148,1,165.3565965086
13,l_195,77,1,-911.5187335792
13,l_181,9,1,-256.1502868348
13,l_188,36,1,165.2231807488
13,l_191,45,1,298.8635654793
13,l_205,149,1,-4.3352106182
13,l_190,43,1,71.4560582685
13,l_192,47,1,22.8346684904
7,l_202,140,1,847.4187271505
7,l_185,18,1,-324.7233789171
7,l_193,65,1,244.3366929468
7,l_194,70,1,-281.5356084062
7,l_182,11,1,-221.9236638845
7,l_180,6,1,-29.3787397695
7,l_197,103,1,-212.0446004829
7,l_203,144,1,198.3265858960
7,l_183,13,1,-209.1273891598
7,l_187,35,1,469.6038453550
7,l_198,112,1,233.6409708983
7,l_184,15,1,78.4868986622
7,l_179,4,1,-50.2056766535
7,l_189,40,1,-57.6064191123
7,l_196,79,1,-918.7144141558
7,l_207,162,1,245.3421427581
7,l_199,116,1,72.8818171742
7,l_200,118,1,1329.7582424197
7,l_201,138,1,-274.5074464474
7,l_206,159,1,-135.8568971086
7,l_186,30,1,629.2846921520
7,l_204,148,1,165.6510230851
7,l_195,77,1,-911.5232244553
7,l_181,9,1,-256.0921575611
7,l_188,36,1,165.2385908831
7,l_191,45,1,298.8664965753
7,l_205,149,1,-6.5443811555
7,l_190,43,1,69.0129515081
7,l_192,47,1,22.2839547500
47,l_202,140,1,848.8276854723
47,l_185,18,1,-324.8136714851
47,l_193,65,1,244.3322710657
47,l_194,70,1,-281.5521943622
47,l_182,11,1,-221.9230351148
47,l_180,6,1,-29.3778036865
47,l_197,103,1,-212.3266135266
47,l_203,144,1,193.6636233349
47,l_183,13,1,-210.4730208849
47,l_187,35,1,469.6045700242
47,l_198,112,1,233.5947624003
47,l_184,15,1,77.5468058420
47,l_179,4,1,-50.2271400716
47,l_189,40,1,-53.0078993347
47,l_196,79,1,-918.7308924846
47,l_207,162,1,245.3410018453
47,l_199,116,1,72.8431766131
47,l_200,118,1,1329.5439189128
47,l_201,138,1,-276.8686390604
47,l_206,159,1,-135.8519907323
47,l_186,30,1,629.2851714468
47,l_204,148,1,163.6781352014
47,l_195,77,1,-911.5714931842
47,l_181,9,1,-256.2695122223
47,l_188,36,1,165.2408794594
47,l_191,45,1,298.8706558485
47,l_205,149,1,0.8119893597
47,l_190,43,1,76.1104039204
47,l_192,47,1,23.8625360618
6,l_202,140,1,848.1414714863
6,l_185,18,1,-324.7169056327
6,l_193,65,1,244.3379980814
6,l_194,70,1,-281.5372627490
6,l_182,11,1,-221.9258692463
6,l_180,6,1,-29.3815827322
6,l_197,103,1,-211.8762605699
6,l_203,144,1,198.8977292725
6,l_183,13,1,-209.0095278021
6,l_187,35,1,469.6036391777
6,l_198,112,1,233.6434474513
6,l_184,15,1,78.5721556060
6,l_179,4,1,-50.2039989636
6,l_189,40,1,-56.4169632227
6,l_196,79,1,-918.7158068186
6,l_207,162,1,245.3399924623
6,l_199,116,1,72.8891233005
6,l_200,118,1,1329.8206251320
6,l_201,138,1,-274.2780478914
6,l_206,159,1,-135.8694679084
6,l_186,30,1,629.2817486310
6,l_204,148,1,165.8483024619
6,l_195,77,1,-911.5293208746
6,l_181,9,1,-256.0787642552
6,l_188,36,1,165.2143626424
6,l_191,45,1,298.8601355739
6,l_205,149,1,-3.7970160076
6,l_190,43,1,68.1824414896
6,l_192,47,1,22.7655236922
16,l_202,140,1,848.0137231554
16,l_185,18,1,-324.4067658131
16,l_193,65,1,234.9576811814
16,l_194,70,1,-383.9720784335
16,l_182,11,1,-221.4550769967
16,l_180,6,1,-29.1290679704
16,l_197,103,1,-212.6051220486
16,l_203,144,1,199.5517247452
16,l_183,13,1,-208.6567601348
16,l_187,35,1,469.3959406202
16,l_198,112,1,218.8524851581
16,l_184,15,1,79.2118505580
16,l_179,4,1,-50.1338580694
16,l_189,40,1,-56.9660282486
16,l_196,79,1,-1000.3570637229
16,l_207,162,1,244.9372025624
16,l_199,116,1,69.5151738720
16,l_200,118,1,1317.0294428902
16,l_201,138,1,-273.9792980481
16,l_206,159,1,-135.6311261266
16,l_186,30,1,614.3697929499
16,l_204,148,1,166.1093630929
16,l_195,77,1,-1711.0106418242
16,l_181,9,1,-255.3245477401
16,l_188,36,1,149.4838417283
16,l_191,45,1,298.9660421793
16,l_205,149,1,-4.8157008753
16,l_190,43,1,69.1481242095
16,l_192,47,1,22.7050226496
32,l_202,140,1,848.8852947049
32,l_185,18,1,-324.1942198437
32,l_193,65,1,243.9352659280
32,l_194,70,1,-286.2284741875
32,l_182,11,1,-222.4052638906
32,l_180,6,1,-29.9848950257
32,l_197,103,1,-206.0280664878
32,l_203,144,1,203.4506400480
32,l_183,13,1,-207.3434568756
32,l_187,35,1,469.5489228649
32,l_198,112,1,199.5409416957
32,l_184,15,1,80.6373702142
32,l_179,4,1,-50.0425157403
32,l_189,40,1,-56.3370039381
32,l_196,79,1,-923.4718720193
32,l_207,162,1,244.9586907312
32,l_199,116,1,88.8000733456
32,l_200,118,1,1393.4665590748
32,l_201,138,1,-272.6928491345
32,l_206,159,1,-138.4666297600
32,l_186,30,1,628.5633134076
32,l_204,148,1,167.3982882512
32,l_195,77,1,-927.0772957338
32,l_181,9,1,-254.7864679425
32,l_188,36,1,158.3029138178
32,l_191,45,1,297.4762664147
32,l_205,149,1,-3.0396639352
32,l_190,43,1,69.7321529381
32,l_192,47,1,22.9005103470
40,l_202,140,1,853.6077751885
40,l_185,18,1,-324.6513450402
40,l_193,65,1,244.4002704557
40,l_194,70,1,-281.6541837743
40,l_182,11,1,-221.9324008075
40,l_180,6,1,-29.3924211340
40,l_197,103,1,-207.9771626620
40,l_203,144,1,214.5276511695
40,l_183,13,1,-206.7968112453
40,l_187,35,1,469.5825767797
40,l_198,112,1,234.0565958004
40,l_184,15,1,81.5344011995
40,l_179,4,1,-50.1807842083
40,l_189,40,1,-52.9756681541
40,l_196,79,1,-918.8958900531
40,l_207,162,1,245.3136084094
40,l_199,116,1,73.6581179632
40,l_200,118,1,1332.6571637709
40,l_201,138,1,-270.6316180773
40,l_206,159,1,-135.9703417283
40,l_186,30,1,629.0184901690
40,l_204,148,1,170.0529351319
40,l_195,77,1,-912.0491189473
40,l_181,9,1,-255.9156071898
40,l_188,36,1,164.9870689250
40,l_191,45,1,298.8060580075
40,l_205,149,1,22.2456423640
40,l_190,43,1,72.4540834719
40,l_192,47,1,23.7546473776
11,l_202,140,1,847.5924957197
11,l_185,18,1,-324.7187705833
11,l_193,65,1,244.3371370606
11,l_194,70,1,-281.5359954283
11,l_182,11,1,-221.9244700398
11,l_180,6,1,-29.3797898753
11,l_197,103,1,-211.9820505580
11,l_203,144,1,198.6835741254
11,l_183,13,1,-209.0400142653
11,l_187,35,1,469.6039514817
11,l_198,112,1,233.6421815352
11,l_184,15,1,78.5478259636
11,l_179,4,1,-50.2045411484
11,l_189,40,1,-57.6877013996
11,l_196,79,1,-918.7146594421
11,l_207,162,1,245.3412922070
11,l_199,116,1,72.8845202083
11,l_200,118,1,1329.7817908724
11,l_201,138,1,-274.3431121016
11,l_206,159,1,-135.8616412110
11,l_186,30,1,629.2838897892
11,l_204,148,1,165.7894735044
11,l_195,77,1,-911.5248043949
11,l_181,9,1,-256.0828411078
11,l_188,36,1,165.2291456914
11,l_191,45,1,298.8640410773
11,l_205,149,1,-5.9583548447
11,l_190,43,1,69.4427028185
11,l_192,47,1,22.3630715713
49,l_202,140,1,854.2225437203
49,l_185,18,1,-324.7110869019
49,l_193,65,1,244.3310510240
49,l_194,70,1,-281.5433600214
49,l_182,11,1,-221.9442908533
49,l_180,6,1,-29.4044856611
49,l_197,103,1,-214.0225220136
49,l_203,144,1,197.7574581560
49,l_183,13,1,-209.0431860436
49,l_187,35,1,469.6055749835
49,l_198,112,1,233.5613923805
49,l_184,15,1,78.3114491333
49,l_179,4,1,-50.2022169192
49,l_189,40,1,-54.6338144613
49,l_196,79,1,-918.7282820052
49,l_207,162,1,245.3251931641
49,l_199,116,1,72.6870745065
49,l_200,118,1,1328.6583860395
49,l_201,138,1,-274.2903916990
49,l_206,159,1,-135.9605919743
49,l_186,30,1,629.2883960957
49,l_204,148,1,165.4483969377
49,l_195,77,1,-911.5573999204
49,l_181,9,1,-256.0616881441
49,l_188,36,1,165.0490404662
49,l_191,45,1,298.8139345447
49,l_205,149,1,6.5260675442
49,l_190,43,1,70.5205698799
49,l_192,47,1,23.3482891657
17,l_202,140,1,847.8858067587
17,l_185,18,1,-324.7384020567
17,l_193,65,1,244.6000104738
17,l_194,70,1,-275.6632042867
17,l_182,11,1,-221.9217853628
17,l_180,6,1,-29.3765954656
17,l_197,103,1,-211.8186400827
17,l_203,144,1,199.2421375256
17,l_183,13,1,-209.0024439628
17,l_187,35,1,469.6069550645
17,l_198,112,1,233.9037032340
17,l_184,15,1,78.6202201914
17,l_179,4,1,-50.2086083342
17,l_189,40,1,-57.0532257018
17,l_196,79,1,-916.2457684120
17,l_207,162,1,245.3419411225
17,l_199,116,1,72.9684455686
17,l_200,118,1,1330.2029030495
17,l_201,138,1,-274.2216003369
17,l_206,159,1,-135.8533783612
17,l_186,30,1,629.5735492400
17,l_204,148,1,165.9299679971
17,l_195,77,1,-903.3259429377
17,l_181,9,1,-256.1186698876
17,l_188,36,1,165.4102155750
17,l_191,45,1,298.8695920001
17,l_205,149,1,-4.9507644974
17,l_190,43,1,69.0824558534
17,l_192,47,1,22.7012272213
20,l_202,140,1,847.8915760789
20,l_185,18,1,-324.7361340838
20,l_193,65,1,248.8224473428
20,l_194,70,1,-278.1922565659
20,l_182,11,1,-221.9226642661
20,l_180,6,1,-29.3773075184
20,l_197,103,1,-211.7974810060
20,l_203,144,1,199.2526694168
20,l_183,13,1,-209.0065680722
20,l_187,35,1,469.8516185590
20,l_198,112,1,233.9805005907
20,l_184,15,1,78.6176224262
20,l_179,4,1,-50.2084648017
20,l_189,40,1,-57.0482830490
20,l_196,79,1,-745.4636072621
20,l_207,162,1,245.3393049005
20,l_199,116,1,73.0406957727
20,l_200,118,1,1330.5214469259
20,l_201,138,1,-274.2229395215
20,l_206,159,1,-135.8523269756
20,l_186,30,1,652.2275042016
20,l_204,148,1,165.9288982285
20,l_195,77,1,-901.6779326392
20,l_181,9,1,-256.1184381785
20,l_188,36,1,165.3969048882
20,l_191,45,1,298.8669914856
20,l_205,149,1,-4.9421844265
20,l_190,43,1,69.0877933144
20,l_192,47,1,22.7022431888
8,l_202,140,1,847.4187271353
8,l_185,18,1,-324.7233789143
8,l_193,65,1,244.3366929517
8,l_194,70,1,-281.5356084035
8,l_182,11,1,-221.9236638842
8,l_180,6,1,-29.3787397690
8,l_197,103,1,-212.0446004991
8,l_203,144,1,198.3265859624
8,l_183,13,1,-209.1273891780
8,l_187,35,1,469.6038453536
8,l_198,112,1,233.6409708923
8,l_184,15,1,78.4868986284
8,l_179,4,1,-50.2056766551
8,l_189,40,1,-57.6064192999
8,l_196,79,1,-918.7144141248
8,l_207,162,1,245.3421427579
8,l_199,116,1,72.8818171627
8,l_200,118,1,1329.7582424002
8,l_201,138,1,-274.5074464637
8,l_206,159,1,-135.8568971071
8,l_186,30,1,629.2846921509
8,l_204,148,1,165.6510230641
8,l_195,77,1,-911.5232244438
8,l_181,9,1,-256.0921575704
8,l_188,36,1,165.2385908841
8,l_191,45,1,298.8664965754
8,l_205,149,1,-6.5443810584
8,l_190,43,1,69.0129515193
8,l_192,47,1,22.2839547475
14,l_202,140,1,848.0381367513
14,l_185,18,1,-324.7309889858
14,l_193,65,1,244.3317637666
14,l_194,70,1,-281.5334936938
14,l_182,11,1,-221.9238522363
14,l_180,6,1,-29.3788094275
14,l_197,103,1,-211.7638813707
14,l_203,144,1,199.7263714382
14,l_183,13,1,-208.9034224647
14,l_187,35,1,469.6057379437
14,l_198,112,1,233.6329888789
14,l_184,15,1,78.7074782017
14,l_179,4,1,-50.2077652123
