--contingency generator
conID,genID,busID,unitID,q(MW)
6,l_76,101,4,-29.6319542257
6,l_171,323,99,19.3696044336
6,l_126,215,54,75.6383935704
6,l_131,222,59,3.8804053228
6,l_132,222,60,0.1758522384
6,l_108,201,36,-20.4543569419
6,l_79,102,7,-31.0609802271
6,l_114,207,42,-17.0017681406
6,l_97,122,25,-3.7681144751
6,l_113,202,41,-38.9879598797
6,l_124,215,52,6.7545887222
6,l_118,213,46,-4.6459966712
6,l_73,101,1,-3.0883539745
6,l_170,323,98,-3.2033572131
6,l_84,113,12,25.1140948521
6,l_165,322,93,6.9640640599
6,l_96,121,24,35.8393434897
6,l_136,223,64,-28.3075419372
6,l_161,318,89,45.7613966146
6,l_91,115,19,2.9088235777
6,l_109,201,37,3.1893489476
6,l_128,218,56,80.7449868190
6,l_93,115,21,73.0294577020
6,l_143,302,71,-2.8985358204
6,l_164,322,92,2.2521505609
6,l_89,115,17,4.4665684608
6,l_74,101,2,-0.0979030584
6,l_120,214,48,-8.2505681636
6,l_78,102,6,-0.6621451469
6,l_80,102,8,-27.7321103832
6,l_163,322,91,-3.9368932450
6,l_86,113,14,12.0048000846
6,l_90,115,18,1.9194919601
6,l_145,302,73,-13.9858059746
6,l_162,321,90,37.2444515783
6,l_158,315,86,2.7345842163
6,l_110,202,38,1.8229543031
6,l_146,302,74,-35.8000262676
6,l_98,122,26,7.4984046962
6,l_156,315,84,3.5892934001
6,l_167,322,95,-1.2342236975
6,l_152,313,80,5.1203600681
6,l_116,207,44,18.0805083304
6,l_101,122,29,-3.7820670623
6,l_130,222,58,8.3948850867
6,l_159,315,87,66.8684947990
6,l_117,213,45,14.3456405774
6,l_112,202,40,-39.4435629169
6,l_107,201,35,7.9164482497
6,l_138,223,66,5.3481583479
6,l_119,213,47,-25.2796154693
6,l_169,323,97,6.9824099159
6,l_134,222,62,3.3442367449
6,l_135,222,63,1.5789361829
6,l_150,313,78,31.7398241611
6,l_157,315,85,3.9110823837
6,l_94,116,22,-9.3247698749
6,l_123,215,51,4.0658964023
6,l_125,215,53,5.4685742334
6,l_133,222,61,6.5882909921
6,l_166,322,94,3.0110840362
6,l_137,223,65,-8.5082104664
6,l_141,301,69,-23.3880183603
6,l_155,315,83,5.3461576314
6,l_149,307,77,5.3543347887
6,l_95,118,23,45.1630785912
6,l_148,307,76,28.2519825450
6,l_77,102,5,2.2936145748
6,l_104,123,32,-75.0436707896
6,l_127,216,55,41.8189945379
6,l_144,302,72,-3.1540809770
6,l_87,114,15,-7.4057697665
6,l_99,122,27,6.9487962932
6,l_122,215,50,3.3976782177
6,l_85,113,13,25.9398828900
6,l_75,101,3,-20.6119894266
6,l_102,122,30,2.9325237203
6,l_142,301,70,-28.1462302780
6,l_106,201,34,4.1573288021
6,l_160,316,88,52.3986997966
6,l_168,322,96,7.4004720767
7,l_151,313,79,-16.8389587206
7,l_153,314,81,17.3742775639
7,l_83,107,11,12.8091907008
7,l_129,221,57,51.0689395207
7,l_88,115,16,2.6598842297
7,l_103,123,31,-28.0251618299
7,l_111,202,39,6.7041108770
7,l_139,301,67,1.8010799219
7,l_81,107,9,-9.7939386982
7,l_92,115,20,2.0652252034
7,l_115,207,43,11.0779986489
7,l_100,122,28,5.4706397896
7,l_147,307,75,-6.9005726561
7,l_82,107,10,-6.2910680908
7,l_105,123,33,10.6824272914
7,l_121,215,49,5.9927003838
7,l_154,315,82,5.0492115883
7,l_140,301,68,0.9057154390
7,l_76,101,4,-29.6850021726
7,l_171,323,99,23.0219549243
7,l_126,215,54,87.1593057024
7,l_131,222,59,3.8673307119
7,l_132,222,60,0.1655628255
7,l_108,201,36,-45.3112037374
7,l_79,102,7,-31.0788137594
7,l_114,207,42,-13.8227793898
7,l_97,122,25,-3.8177326501
7,l_113,202,41,-35.9065561499
7,l_124,215,52,7.0207919988
7,l_118,213,46,-0.8100844922
7,l_73,101,1,-3.1411750680
7,l_170,323,98,-0.1061405564
7,l_84,113,12,26.5850937472
7,l_165,322,93,6.9428277461
7,l_96,121,24,42.0529462194
7,l_136,223,64,-17.6184764869
7,l_161,318,89,48.8830876490
7,l_91,115,19,2.8611380679
7,l_109,201,37,-15.7687282190
7,l_128,218,56,80.3434937256
7,l_93,115,21,69.8681039074
7,l_143,302,71,-2.9029197838
7,l_164,322,92,2.2007317067
7,l_89,115,17,4.3904604077
7,l_74,101,2,-0.1507117599
7,l_120,214,48,19.4086077096
7,l_78,102,6,-0.6798723503
7,l_80,102,8,-27.7499444073
7,l_163,322,91,-3.9884984507
7,l_86,113,14,13.4899985086
7,l_90,115,18,1.8341720869
7,l_145,302,73,-13.9902987733
7,l_162,321,90,36.1618977952
7,l_158,315,86,2.5054040487
7,l_110,202,38,4.1145484974
7,l_146,302,74,-35.8043249990
7,l_98,122,26,7.4748387459
7,l_156,315,84,3.3893220335
7,l_167,322,95,-1.2676983381
7,l_152,313,80,5.8001403533
7,l_116,207,44,20.9744272088
7,l_101,122,29,-3.8291030810
7,l_130,222,58,8.3854329802
7,l_159,315,87,64.3763087366
7,l_117,213,45,18.2246133924
7,l_112,202,40,-36.3674062527
7,l_107,201,35,5.0061757306
7,l_138,223,66,27.6372767662
7,l_119,213,47,-21.3721063275
7,l_169,323,97,9.9554009001
7,l_134,222,62,3.3339122254
7,l_135,222,63,1.5668992172
7,l_150,313,78,32.3969418180
7,l_157,315,85,3.6542257444
7,l_94,116,22,-13.1814240451
7,l_123,215,51,4.3586418323
7,l_125,215,53,5.8616120979
7,l_133,222,61,6.5825347012
7,l_166,322,94,2.9753904887
7,l_137,223,65,3.3949990995
7,l_141,301,69,-23.4578066373
7,l_155,315,83,5.1772674027
7,l_149,307,77,5.3376500391
7,l_95,118,23,43.9979641409
7,l_148,307,76,28.2386608534
7,l_77,102,5,2.2759265886
7,l_104,123,32,-73.8344591195
7,l_127,216,55,14.9826005543
7,l_144,302,72,-3.1584678163
7,l_87,114,15,-8.3582461129
7,l_99,122,27,6.9151014160
7,l_122,215,50,3.9076525333
7,l_85,113,13,27.4097167032
7,l_75,101,3,-20.6650225178
7,l_102,122,30,2.8844169620
7,l_142,301,70,-28.2160304694
7,l_106,201,34,1.3586577788
7,l_160,316,88,48.3166987992
7,l_168,322,96,7.3688675275
8,l_151,313,79,0.2346946271
8,l_153,314,81,39.4545627637
8,l_83,107,11,12.4069312135
8,l_129,221,57,50.8548499559
8,l_88,115,16,2.7360968147
8,l_103,123,31,-29.2577585094
8,l_111,202,39,6.6146976394
8,l_139,301,67,3.2325411829
8,l_81,107,9,-10.1999514318
8,l_92,115,20,2.1754249740
8,l_115,207,43,10.8906805619
8,l_100,122,28,5.4964008329
8,l_147,307,75,-5.4226421037
8,l_82,107,10,-6.6989153894
8,l_105,123,33,9.1743330386
8,l_121,215,49,5.4285632163
8,l_154,315,82,6.4984122450
8,l_140,301,68,2.3993514647
8,l_76,101,4,-29.6271662222
8,l_171,323,99,10.6949785626
8,l_126,215,54,75.6524633358
8,l_131,222,59,3.8829894899
8,l_132,222,60,0.1778895070
8,l_108,201,36,-45.9075538025
8,l_79,102,7,-31.0644144676
8,l_114,207,42,-14.0008856929
8,l_97,122,25,-3.7581150497
8,l_113,202,41,-36.1149068895
8,l_124,215,52,6.7559165618
8,l_118,213,46,1.8405181687
8,l_73,101,1,-3.0836022207
8,l_170,323,98,-10.9356168812
8,l_84,113,12,24.8611902442
8,l_165,322,93,6.9633490651
8,l_96,121,24,34.9174266445
8,l_136,223,64,-27.1624451149
8,l_161,318,89,44.8578947325
8,l_91,115,19,2.9217713444
8,l_109,201,37,-16.3601084913
8,l_128,218,56,80.8250988506
8,l_93,115,21,73.7270144443
8,l_143,302,71,-1.8327702309
8,l_164,322,92,2.2504714551
8,l_89,115,17,4.4871156207
8,l_74,101,2,-0.0931534031
8,l_120,214,48,2.5649730411
8,l_78,102,6,-0.6655663067
8,l_80,102,8,-27.7355446832
8,l_163,322,91,-3.9385598444
8,l_86,113,14,11.7503381965
8,l_90,115,18,1.9423017665
8,l_145,302,73,-12.7889945228
8,l_162,321,90,38.0690705610
8,l_158,315,86,4.5160452062
8,l_110,202,38,4.0105567168
8,l_146,302,74,-34.5917134981
8,l_98,122,26,7.5031820153
8,l_156,315,84,5.2579084106
8,l_167,322,95,-1.2353310354
8,l_152,313,80,23.9095345286
8,l_116,207,44,20.8149050262
8,l_101,122,29,-3.7725846444
8,l_130,222,58,8.3967578680
8,l_159,315,87,74.4804310873
8,l_117,213,45,20.9841235378
8,l_112,202,40,-36.5749905566
8,l_107,201,35,4.5223080180
8,l_138,223,66,7.4937812531
8,l_119,213,47,-18.5376618343
8,l_169,323,97,-0.5157043621
8,l_134,222,62,3.3462782933
8,l_135,222,63,1.5813172951
8,l_150,313,78,48.0291496180
8,l_157,315,85,5.7969635217
8,l_94,116,22,-8.4047000929
8,l_123,215,51,4.0673412844
8,l_125,215,53,5.4704384280
8,l_133,222,61,6.5894327841
8,l_166,322,94,3.0099024711
8,l_137,223,65,-7.2465691503
8,l_141,301,69,-21.5840204933
8,l_155,315,83,6.8879197690
8,l_149,307,77,6.6731328291
8,l_95,118,23,45.3957881034
8,l_148,307,76,29.3013966257
8,l_77,102,5,2.2901994874
8,l_104,123,32,-75.2379824491
8,l_127,216,55,43.4725200840
8,l_144,302,72,-2.0942426048
8,l_87,114,15,-7.1111125770
8,l_99,122,27,6.9556047780
8,l_122,215,50,3.4000000914
8,l_85,113,13,25.6871053137
8,l_75,101,3,-20.6072037193
8,l_102,122,30,2.9422157257
8,l_142,301,70,-26.3324484109
8,l_106,201,34,0.8783205600
8,l_160,316,88,63.2712227507
8,l_168,322,96,7.3994258207
9,l_151,313,79,-17.5661639424
9,l_153,314,81,18.4594712126
9,l_83,107,11,12.4117621493
9,l_129,221,57,50.7567027314
9,l_88,115,16,2.7160177023
9,l_103,123,31,-29.1101863890
9,l_111,202,39,6.6156511336
9,l_139,301,67,1.8926971814
9,l_81,107,9,-10.1950998790
9,l_92,115,20,2.1464994010
9,l_115,207,43,10.9010690956
9,l_100,122,28,5.4910303365
9,l_147,307,75,-6.8900426085
