--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_110,202,38,0.2833637383
1,l_132,222,60,2.5867799034
1,l_167,322,95,7.4563341459
1,l_75,101,3,11.2434834180
1,l_98,122,26,-1.9302914047
1,l_114,207,42,23.8476762724
1,l_99,122,27,0.6052590174
1,l_104,123,32,-77.0434507020
1,l_92,115,20,2.5757852852
1,l_123,215,51,4.4468401471
1,l_119,213,47,2.2168171949
1,l_170,323,98,3.3236521864
1,l_96,121,24,-4.0013782255
1,l_117,213,45,30.4645615702
1,l_166,322,94,1.2283646547
1,l_112,202,40,-30.4022225747
1,l_76,101,4,-20.9794687924
1,l_134,222,62,1.8215025523
1,l_81,107,9,-14.6425445812
1,l_160,316,88,47.7126075331
1,l_107,201,35,1.2976030328
1,l_140,301,68,0.7899153832
1,l_102,122,30,1.1275515653
1,l_124,215,52,2.1794306040
1,l_152,313,80,21.1410176930
1,l_80,102,8,-22.0196633420
1,l_141,301,69,-40.3544537339
1,l_122,215,50,0.9352196042
1,l_128,218,56,78.2828050198
1,l_138,223,66,36.6882235037
1,l_108,201,36,-13.2026603647
1,l_95,118,23,173.6769898654
1,l_143,302,71,-0.9353403275
1,l_90,115,18,1.5741222107
1,l_137,223,65,-27.3259741457
1,l_130,222,58,5.9754968618
1,l_149,307,77,20.0527668415
1,l_125,215,53,1.5542159683
1,l_111,202,39,5.7451043508
1,l_87,114,15,-72.0537205397
1,l_79,102,7,-10.1074811485
1,l_171,323,99,36.9902488871
1,l_153,314,81,-38.1170650324
1,l_89,115,17,3.4504262989
1,l_77,102,5,2.1114029290
1,l_100,122,28,-6.8776884754
1,l_82,107,10,-0.8121319347
1,l_159,315,87,72.5691608607
1,l_154,315,82,2.8623009173
1,l_120,214,48,4.9188072677
1,l_155,315,83,2.0073898324
1,l_129,221,57,44.1032922750
1,l_157,315,85,2.8549297667
1,l_165,322,93,4.3961114645
1,l_169,323,97,-12.3211223955
1,l_158,315,86,4.2908365555
1,l_127,216,55,47.6997397368
1,l_84,113,12,15.6279606546
1,l_151,313,79,-13.0805715428
1,l_109,201,37,-11.7165162798
1,l_126,215,54,38.9231688168
1,l_118,213,46,-12.7319320217
1,l_144,302,72,2.8335194785
1,l_73,101,1,5.9794810273
1,l_161,318,89,96.0809912936
1,l_78,102,6,3.3020164938
1,l_136,223,64,9.4605181385
1,l_86,113,14,16.9666315038
1,l_113,202,41,-16.1500259607
1,l_88,115,16,1.9891373683
1,l_97,122,25,-6.1284597995
1,l_150,313,78,25.4178146381
1,l_162,321,90,62.0094239813
1,l_139,301,67,2.4768262064
1,l_135,222,63,7.9534071550
1,l_115,207,43,6.9409978031
1,l_105,123,33,-43.8443617911
1,l_147,307,75,18.1361065175
1,l_145,302,73,-6.4046096429
1,l_74,101,2,2.4219941447
1,l_133,222,61,3.0451567863
3,l_146,302,74,-27.1412569251
3,l_93,115,21,80.9484944169
3,l_101,122,29,0.0847443774
3,l_156,315,84,2.3652821134
3,l_168,322,96,-0.1431485484
3,l_148,307,76,15.7166434748
3,l_116,207,44,15.6101908699
3,l_94,116,22,-7.6412156855
3,l_121,215,49,2.4622461241
3,l_142,301,70,-22.0784161352
3,l_83,107,11,20.6556302806
3,l_163,322,91,1.7773305630
3,l_91,115,19,2.8942351487
3,l_103,123,31,-24.3994206034
3,l_85,113,13,-4.6004107408
3,l_106,201,34,3.8911514382
3,l_131,222,59,6.5234535555
3,l_164,322,92,-1.5961957544
3,l_110,202,38,0.2794953036
3,l_132,222,60,2.5844949750
3,l_167,322,95,7.4535875640
3,l_75,101,3,-4.2382331908
3,l_98,122,26,-1.9367686572
3,l_114,207,42,23.8415186310
3,l_99,122,27,0.5998645814
3,l_104,123,32,-77.2263927059
3,l_92,115,20,2.5760107336
3,l_123,215,51,4.4474765395
3,l_119,213,47,2.3015849650
3,l_170,323,98,3.4991024185
3,l_96,121,24,-3.6251739968
3,l_117,213,45,30.5493668956
3,l_166,322,94,1.2235987233
3,l_112,202,40,-30.4071653282
3,l_76,101,4,-43.3542979837
3,l_134,222,62,1.8189136115
3,l_81,107,9,-15.8829822929
3,l_160,316,88,47.2712247511
3,l_107,201,35,1.2717819246
3,l_140,301,68,0.7841632297
3,l_102,122,30,1.1226052268
3,l_124,215,52,2.1800273100
3,l_152,313,80,21.1961317356
3,l_80,102,8,-24.4872882701
3,l_141,301,69,-40.3602364211
3,l_122,215,50,0.9361635385
3,l_128,218,56,78.2235690145
3,l_138,223,66,37.0446343531
3,l_108,201,36,-13.2288671604
3,l_95,118,23,173.4669263278
3,l_143,302,71,-0.9361251782
3,l_90,115,18,1.5743854554
3,l_137,223,65,-26.9856054195
3,l_130,222,58,5.9738175686
3,l_149,307,77,20.0510834945
3,l_125,215,53,1.5548997102
3,l_111,202,39,5.7418777749
3,l_87,114,15,-20.7497434780
3,l_79,102,7,-12.5177751169
3,l_171,323,99,37.2084946286
3,l_153,314,81,-38.2468776982
3,l_89,115,17,3.4506894978
3,l_77,102,5,0.7876594820
3,l_100,122,28,-6.8858077524
3,l_82,107,10,-2.0538398583
3,l_159,315,87,72.3868505109
3,l_154,315,82,2.8255102945
3,l_120,214,48,4.8523895439
3,l_155,315,83,1.9766221509
3,l_129,221,57,44.3138116237
3,l_157,315,85,2.8348428645
3,l_165,322,93,4.3936149760
3,l_169,323,97,-12.1389119656
3,l_158,315,86,4.2632052598
3,l_127,216,55,47.5880015355
3,l_84,113,12,5.3082557693
3,l_151,313,79,-13.0250543875
3,l_109,201,37,-11.7427062991
3,l_126,215,54,39.1650626794
3,l_118,213,46,-12.6451244765
3,l_144,302,72,2.8327364093
3,l_73,101,1,0.2351140729
3,l_161,318,89,96.6121688884
3,l_78,102,6,1.9615229445
3,l_136,223,64,9.7925096612
3,l_86,113,14,7.2506546862
3,l_113,202,41,-16.1548187397
3,l_88,115,16,1.9893765832
3,l_97,122,25,-6.1368228969
3,l_150,313,78,25.4728894687
3,l_162,321,90,61.8917844818
3,l_139,301,67,2.4710732032
3,l_135,222,63,7.9509173065
3,l_115,207,43,6.9347290274
3,l_105,123,33,-44.0341800905
3,l_147,307,75,18.1344231710
3,l_145,302,73,-6.4053867555
3,l_74,101,2,-2.6738293651
3,l_133,222,61,3.0428072267
4,l_146,302,74,-27.1503252462
4,l_93,115,21,102.9437112506
4,l_101,122,29,-1.8597973139
4,l_156,315,84,2.2139790711
4,l_168,322,96,-0.1683075492
4,l_148,307,76,15.6931122160
4,l_116,207,44,15.5856213221
4,l_94,116,22,97.5658043634
4,l_121,215,49,2.4609463875
4,l_142,301,70,-22.1140302919
4,l_83,107,11,21.7779635396
4,l_163,322,91,1.7676502991
4,l_91,115,19,5.8101982323
4,l_103,123,31,-24.2461949083
4,l_85,113,13,5.6346045273
4,l_106,201,34,3.8260491821
4,l_131,222,59,6.5219873367
4,l_164,322,92,-1.6260363716
4,l_110,202,38,0.2686499390
4,l_132,222,60,2.5835889798
4,l_167,322,95,7.4393514549
4,l_75,101,3,-3.1562085159
4,l_98,122,26,-4.3307806364
4,l_114,207,42,23.8170198569
4,l_99,122,27,-1.4816849815
4,l_104,123,32,-77.0560863862
4,l_92,115,20,4.8440142421
4,l_123,215,51,4.4445427577
4,l_119,213,47,2.6214706152
4,l_170,323,98,4.4257218683
4,l_96,121,24,29.4889962562
4,l_117,213,45,30.8694019782
4,l_166,322,94,1.1989253022
4,l_112,202,40,-30.4210012836
4,l_76,101,4,-42.2593106989
4,l_134,222,62,1.8178848677
4,l_81,107,9,-14.7529387238
4,l_160,316,88,45.0822041167
4,l_107,201,35,1.2066347050
4,l_140,301,68,0.7485828027
4,l_102,122,30,-0.8233405054
4,l_124,215,52,2.1772693498
4,l_152,313,80,21.4490619725
4,l_80,102,8,-23.0480176391
4,l_141,301,69,-40.3958500786
4,l_122,215,50,0.9318761646
4,l_128,218,56,78.0295770406
4,l_138,223,66,38.9116365423
4,l_108,201,36,-13.2943943762
4,l_95,118,23,72.9585098393
4,l_143,302,71,-0.9453226640
4,l_90,115,18,4.7295183944
4,l_137,223,65,-25.2198651038
4,l_130,222,58,5.9731553262
4,l_149,307,77,20.0275569130
4,l_125,215,53,1.5517565591
4,l_111,202,39,5.7328217532
4,l_87,114,15,-73.3768057281
4,l_79,102,7,-11.1093923545
4,l_171,323,99,38.3607338977
4,l_153,314,81,-38.9295670628
4,l_89,115,17,6.6087359398
4,l_77,102,5,1.6756114660
4,l_100,122,28,-9.7201302698
4,l_82,107,10,-0.9227472030
4,l_159,315,87,71.3708115308
4,l_154,315,82,2.6512343029
4,l_120,214,48,4.0777339727
4,l_155,315,83,1.8322137499
4,l_129,221,57,43.8596516914
4,l_157,315,85,2.7421138549
4,l_165,322,93,4.3806724360
4,l_169,323,97,-11.1766665707
4,l_158,315,86,4.1341454639
4,l_127,216,55,45.5216112675
4,l_84,113,12,15.6742209298
4,l_151,313,79,-12.7700442448
4,l_109,201,37,-11.8082170349
4,l_126,215,54,38.1056886583
4,l_118,213,46,-12.3170447836
4,l_144,302,72,2.8235681844
4,l_73,101,1,1.2493344799
4,l_161,318,89,99.6973856154
4,l_78,102,6,2.8576392305
4,l_136,223,64,11.5066132692
4,l_86,113,14,17.0067172424
4,l_113,202,41,-16.1682373723
4,l_88,115,16,4.4214098664
4,l_97,122,25,-9.0336532562
4,l_150,313,78,25.7256175367
4,l_162,321,90,61.2924434100
4,l_139,301,67,2.4354921009
4,l_135,222,63,7.9499286808
4,l_115,207,43,6.9097918409
4,l_105,123,33,-43.8571652593
4,l_147,307,75,18.1108965436
4,l_145,302,73,-6.4144605133
4,l_74,101,2,-1.6729782264
4,l_133,222,61,3.0418751593
5,l_146,302,74,-27.1486226460
5,l_93,115,21,77.2147734246
5,l_101,122,29,2.7819370337
5,l_156,315,84,2.4333897510
5,l_168,322,96,-0.1332619793
5,l_148,307,76,15.6949482609
5,l_116,207,44,15.5969778083
5,l_94,116,22,10.4319520757
5,l_121,215,49,2.4620374170
5,l_142,301,70,-22.0767065158
5,l_83,107,11,21.8652782933
5,l_163,322,91,1.7811320942
5,l_91,115,19,2.8549854938
5,l_103,123,31,-24.2191608018
5,l_85,113,13,5.6066127392
5,l_106,201,34,3.9109455751
5,l_131,222,59,6.5288376275
5,l_164,322,92,-1.5844674721
5,l_110,202,38,0.2749201783
5,l_132,222,60,2.5878429891
5,l_167,322,95,7.4591795461
5,l_75,101,3,-3.2120306260
5,l_98,122,26,1.9360090187
5,l_114,207,42,23.8283437367
5,l_99,122,27,3.6225565284
5,l_104,123,32,-77.0271361060
5,l_92,115,20,2.5530653752
5,l_123,215,51,4.4470030179
5,l_119,213,47,2.1149546767
5,l_170,323,98,3.0130995947
5,l_96,121,24,1.7395488172
5,l_117,213,45,30.3626550090
5,l_166,322,94,1.2332942990
5,l_112,202,40,-30.4130037688
5,l_76,101,4,-42.3164635297
5,l_134,222,62,1.8227074963
5,l_81,107,9,-14.6643353107
5,l_160,316,88,48.2548619161
5,l_107,201,35,1.2916099195
5,l_140,301,68,0.7858645178
5,l_102,122,30,3.8230032953
5,l_124,215,52,2.1795822145
5,l_152,313,80,21.0144962711
5,l_80,102,8,-23.2288077190
5,l_141,301,69,-40.3585264560
5,l_122,215,50,0.9354717560
5,l_128,218,56,78.3114429895
5,l_138,223,66,36.3090169909
5,l_108,201,36,-13.2087526074
5,l_95,118,23,197.7875491367
5,l_143,302,71,-0.9436011214
5,l_90,115,18,1.5278432172
5,l_137,223,65,-27.6887347679
5,l_130,222,58,5.9762780364
5,l_149,307,77,20.0293924245
5,l_125,215,53,1.5543923612
5,l_111,202,39,5.7380578987
5,l_87,114,15,-71.8661166523
5,l_79,102,7,-11.2851003609
5,l_171,323,99,36.6063249740
5,l_153,314,81,-37.9965573523
5,l_89,115,17,3.4040539963
5,l_77,102,5,1.5823904365
5,l_100,122,28,-1.4946518406
5,l_82,107,10,-0.8339683304
5,l_159,315,87,72.7641734815
5,l_154,315,82,2.9032857952
5,l_120,214,48,4.9665412409
5,l_155,315,83,2.0417983427
5,l_129,221,57,44.1410694926
5,l_157,315,85,2.8775640160
5,l_165,322,93,4.3986985848
5,l_169,323,97,-12.6433151476
5,l_158,315,86,4.3218032839
5,l_127,216,55,47.9494734746
5,l_84,113,12,15.6454023583
5,l_151,313,79,-13.2079615291
5,l_109,201,37,-11.7226042170
5,l_126,215,54,39.0183175261
5,l_118,213,46,-12.8362101089
5,l_144,302,72,2.8252854126
5,l_73,101,1,1.2004576728
5,l_161,318,89,95.5426348725
5,l_78,102,6,2.7629578729
5,l_136,223,64,9.1063662107
5,l_86,113,14,16.9816598501
5,l_113,202,41,-16.1604807769
5,l_88,115,16,1.9627635788
5,l_97,122,25,-0.4923897177
5,l_150,313,78,25.2913776710
5,l_162,321,90,62.1397523890
5,l_139,301,67,2.4727747318
5,l_135,222,63,7.9545658234
5,l_115,207,43,6.9213177064
5,l_105,123,33,-43.8275354734
5,l_147,307,75,18.1127320568
5,l_145,302,73,-6.4127571064
5,l_74,101,2,-1.7204994133
5,l_133,222,61,3.0462500073
6,l_146,302,74,-27.1416035875
6,l_93,115,21,81.1490329178
6,l_101,122,29,0.0902137726
6,l_156,315,84,2.3994691616
6,l_168,322,96,-0.1380388133
6,l_148,307,76,15.7151594130
6,l_116,207,44,13.5915013477
6,l_94,116,22,-3.8953678594
6,l_121,215,49,2.4630189594
6,l_142,301,70,-22.0736390598
6,l_83,107,11,21.8465857375
6,l_163,322,91,1.7792971432
6,l_91,115,19,2.8951063517
6,l_103,123,31,-24.2080831497
6,l_85,113,13,5.6350151231
6,l_106,201,34,7.5581987298
6,l_131,222,59,6.5247161211
6,l_164,322,92,-1.5901351045
6,l_110,202,38,-1.2364205914
6,l_132,222,60,2.5852747730
6,l_167,322,95,7.4564792917
6,l_75,101,3,-3.2054001643
6,l_98,122,26,-1.9295948635
6,l_114,207,42,21.8256432591
6,l_99,122,27,0.6058363196
6,l_104,123,32,-77.0150803769
6,l_92,115,20,2.5765634449
6,l_123,215,51,4.4491957709
6,l_119,213,47,-2.3573161259
6,l_170,323,98,3.2965310283
6,l_96,121,24,-4.0426730287
6,l_117,213,45,25.8894836560
6,l_166,322,94,1.2286098349
6,l_112,202,40,-32.1059756908
6,l_76,101,4,-42.3096778912
6,l_134,222,62,1.8197984022
6,l_81,107,9,-14.6833211505
6,l_160,316,88,47.7460465827
6,l_107,201,35,5.2698766088
6,l_140,301,68,0.7889178670
6,l_102,122,30,1.1280796927
6,l_124,215,52,2.1816453495
6,l_152,313,80,21.1290597941
6,l_80,102,8,-23.1956543696
6,l_141,301,69,-40.3554584148
6,l_122,215,50,0.9386574195
6,l_128,218,56,78.2220814809
6,l_138,223,66,35.2312968848
6,l_108,201,36,1.7052455403
6,l_95,118,23,173.6989154118
6,l_143,302,71,-0.9364764068
6,l_90,115,18,1.5753951437
6,l_137,223,65,-28.7257738690
6,l_130,222,58,5.9743894586
6,l_149,307,77,20.0495994421
6,l_125,215,53,1.5567392629
6,l_111,202,39,4.3422267395
6,l_87,114,15,-71.9546743564
6,l_79,102,7,-11.2529071727
6,l_171,323,99,36.9568070181
6,l_153,314,81,-38.1120844818
6,l_89,115,17,3.4517009453
6,l_77,102,5,1.5999459229
6,l_100,122,28,-6.8768101588
6,l_82,107,10,-0.8529940791
6,l_159,315,87,72.5795345571
6,l_154,315,82,2.8646025621
6,l_120,214,48,-2.3074501654
6,l_155,315,83,2.0093240202
6,l_129,221,57,44.1683031771
6,l_157,315,85,2.8562051254
6,l_165,322,93,4.3962440776
6,l_169,323,97,-12.3492435257
6,l_158,315,86,4.2925782670
6,l_127,216,55,47.1726302706
6,l_84,113,12,15.6746019825
6,l_151,313,79,-13.0926152385
6,l_109,201,37,1.7618452806
6,l_126,215,54,39.6284823368
6,l_118,213,46,-17.3577503197
6,l_144,302,72,2.8323862113
6,l_73,101,1,1.2062832400
6,l_161,318,89,96.0524325697
6,l_78,102,6,2.7807785212
6,l_136,223,64,8.0911605807
6,l_86,113,14,17.0072114781
6,l_113,202,41,-17.8285628385
6,l_88,115,16,1.9900023129
6,l_97,122,25,-6.1275544173
6,l_150,313,78,25.4058650790
6,l_162,321,90,62.0166145546
6,l_139,301,67,2.4758284873
6,l_135,222,63,7.9517678549
6,l_115,207,43,4.9014357459
6,l_105,123,33,-43.8151284524
6,l_147,307,75,18.1329391184
6,l_145,302,73,-6.4057336070
6,l_74,101,2,-1.7148307714
6,l_133,222,61,3.0436093112
7,l_146,302,74,-27.1449865464
7,l_93,115,21,78.8093129328
7,l_101,122,29,0.0678402690
7,l_156,315,84,2.1572259677
7,l_168,322,96,-0.1786697635
7,l_148,307,76,15.7082828938
7,l_116,207,44,15.6928339774
7,l_94,116,22,-7.2489431254
7,l_121,215,49,2.4724545337
7,l_142,301,70,-22.1186346028
7,l_83,107,11,22.5028410813
7,l_163,322,91,1.7637008165
7,l_91,115,19,2.8702313356
7,l_103,123,31,-23.9010550931
7,l_85,113,13,6.1587029878
7,l_106,201,34,4.4602980391
7,l_131,222,59,6.5001944020
7,l_164,322,92,-1.6383452143
7,l_110,202,38,0.3364365108
7,l_132,222,60,2.5701017386
7,l_167,322,95,7.4335203878
7,l_75,101,3,-3.2154881748
7,l_98,122,26,-1.9589793637
7,l_114,207,42,23.9239157992
7,l_99,122,27,0.5813990425
7,l_104,123,32,-76.6793481941
7,l_92,115,20,2.5619883047
7,l_123,215,51,4.4706819260
7,l_119,213,47,-1.6133321655
7,l_170,323,98,5.0227715380
7,l_96,121,24,-1.2574141648
7,l_117,213,45,26.6334898442
7,l_166,322,94,1.1887648886
7,l_112,202,40,-30.3339425202
7,l_76,101,4,-42.3200018489
7,l_134,222,62,1.8025851501
7,l_81,107,9,-14.0141311502
7,l_160,316,88,44.1395602202
7,l_107,201,35,1.8460641787
7,l_140,301,68,0.7439250760
7,l_102,122,30,1.1056853673
7,l_124,215,52,2.2018285275
7,l_152,313,80,21.6289576008
7,l_80,102,8,-23.2550767583
7,l_141,301,69,-40.4004543738
7,l_122,215,50,0.9702143226
7,l_128,218,56,77.5063247728
7,l_138,223,66,46.4650072847
7,l_108,201,36,-12.6106468433
7,l_95,118,23,172.7522527119
7,l_143,302,71,-0.9399106557
7,l_90,115,18,1.5459166844
7,l_137,223,65,-18.2373359909
7,l_130,222,58,5.9632649935
7,l_149,307,77,20.0427234852
7,l_125,215,53,1.5797786707
7,l_111,202,39,5.7891531497
7,l_87,114,15,-72.6020326452
7,l_79,102,7,-11.3105999706
7,l_171,323,99,39.1165117052
7,l_153,314,81,-39.1989658815
7,l_89,115,17,3.4221636264
7,l_77,102,5,1.5682957232
7,l_100,122,28,-6.9137258146
7,l_82,107,10,-0.1820417079
7,l_159,315,87,70.9005547017
7,l_154,315,82,2.5853014809
7,l_120,214,48,19.4022823848
7,l_155,315,83,1.7781872401
7,l_129,221,57,44.2948395558
7,l_157,315,85,2.7080970863
7,l_165,322,93,4.3753763714
7,l_169,323,97,-10.5548209098
7,l_158,315,86,4.0861409706
7,l_127,216,55,30.1291874966
7,l_84,113,12,16.2140640640
7,l_151,313,79,-12.5884790669
7,l_109,201,37,-11.1264082898
7,l_126,215,54,47.8720669895
7,l_118,213,46,-16.6125524315
7,l_144,302,72,2.8289635378
7,l_73,101,1,1.1974167891
7,l_161,318,89,101.1667332395
7,l_78,102,6,2.7486527827
7,l_136,223,64,18.1959113602
7,l_86,113,14,17.4748089306
7,l_113,202,41,-16.0838741709
7,l_88,115,16,1.9731091879
7,l_97,122,25,-6.1655912619
7,l_150,313,78,25.9053509220
7,l_162,321,90,61.0403320692
7,l_139,301,67,2.4308359511
7,l_135,222,63,7.9352205592
7,l_115,207,43,7.0186499132
7,l_105,123,33,-43.4688864943
7,l_147,307,75,18.1260631561
7,l_145,302,73,-6.4091187099
7,l_74,101,2,-1.7234591283
7,l_133,222,61,3.0280030149
8,l_146,302,74,-26.1513064374
8,l_93,115,21,81.8073053057
8,l_101,122,29,0.0960617190
8,l_156,315,84,4.7432037656
8,l_168,322,96,-0.1399337821
8,l_148,307,76,16.7877108903
8,l_116,207,44,15.5977948144
8,l_94,116,22,-2.9037928633
8,l_121,215,49,2.4622829164
8,l_142,301,70,-20.6086118822
8,l_83,107,11,21.9667753893
8,l_163,322,91,1.7785656899
8,l_91,115,19,2.9031282388
8,l_103,123,31,-24.2660555643
8,l_85,113,13,5.5157546510
8,l_106,201,34,3.9431236136
8,l_131,222,59,6.5324824650
8,l_164,322,92,-1.5923816923
8,l_110,202,38,0.2764482485
8,l_132,222,60,2.5901055560
8,l_167,322,95,7.4554051365
8,l_75,101,3,-3.2054442004
8,l_98,122,26,-1.9219092046
8,l_114,207,42,23.8291584058
8,l_99,122,27,0.6122250044
8,l_104,123,32,-77.0783360400
8,l_92,115,20,2.5812644818
8,l_123,215,51,4.4475639093
8,l_119,213,47,1.9293486742
8,l_170,323,98,-0.9988201057
8,l_96,121,24,-4.5410000515
8,l_117,213,45,30.1769716388
8,l_166,322,94,1.2267513662
8,l_112,202,40,-30.4110528790
8,l_76,101,4,-42.3097217363
8,l_134,222,62,1.8252726138
8,l_81,107,9,-14.5612081934
8,l_160,316,88,58.3941025473
8,l_107,201,35,1.3238616427
8,l_140,301,68,2.0547352697
8,l_102,122,30,1.1339330956
8,l_124,215,52,2.1801089725
8,l_152,313,80,36.8843578334
8,l_80,102,8,-23.1812242110
8,l_141,301,69,-38.8820839415
8,l_122,215,50,0.9362965594
8,l_128,218,56,78.4269674396
8,l_138,223,66,35.4975013719
8,l_108,201,36,-13.1758779028
8,l_95,118,23,173.9435054920
8,l_143,302,71,-0.0539327068
8,l_90,115,18,1.5848990226
8,l_137,223,65,-28.4680641518
8,l_130,222,58,5.9779388452
8,l_149,307,77,21.1289339961
8,l_125,215,53,1.5549939475
8,l_111,202,39,5.7393328350
8,l_87,114,15,-71.7222998742
8,l_79,102,7,-11.2388884801
8,l_171,323,99,31.7783688050
8,l_153,314,81,-18.1541218575
8,l_89,115,17,3.4612237634
8,l_77,102,5,1.6075291078
8,l_100,122,28,-6.8671481719
8,l_82,107,10,-0.7306192403
8,l_159,315,87,77.6315789859
8,l_154,315,82,5.3464027737
8,l_120,214,48,5.2273167826
8,l_155,315,83,4.3090853130
8,l_129,221,57,44.1929264274
8,l_157,315,85,4.7736082778
8,l_165,322,93,4.3952671550
8,l_169,323,97,-16.7869304462
8,l_158,315,86,6.4894481655
8,l_127,216,55,48.7595717364
8,l_84,113,12,15.5519391631
8,l_151,313,79,3.7949105142
8,l_109,201,37,-11.6897565906
8,l_126,215,54,39.2409704924
8,l_118,213,46,-13.0260576950
8,l_144,302,72,3.7396854759
8,l_73,101,1,1.2062444053
8,l_161,318,89,93.8526296952
8,l_78,102,6,2.7884775997
8,l_136,223,64,8.3439497858
8,l_86,113,14,16.9000996840
8,l_113,202,41,-16.1585888600
8,l_88,115,16,1.9954512646
8,l_97,122,25,-6.1175980017
8,l_150,313,78,41.0555371520
8,l_162,321,90,62.9825710977
8,l_139,301,67,3.7473231141
8,l_135,222,63,7.9570322418
8,l_115,207,43,6.9221468465
8,l_105,123,33,-43.8803134931
8,l_147,307,75,19.2122070416
8,l_145,302,73,-5.4211712856
8,l_74,101,2,-1.7148680704
8,l_133,222,61,3.0485768632
9,l_146,302,74,-27.1375243940
9,l_93,115,21,80.9658855139
9,l_101,122,29,0.0887573917
9,l_156,315,84,2.9174323035
9,l_168,322,96,-1.7337536847
9,l_148,307,76,15.7135299654
9,l_116,207,44,15.6047699814
9,l_94,116,22,-4.1053180236
9,l_121,215,49,2.4619233074
9,l_142,301,70,-22.0522172824
9,l_83,107,11,21.8711778846
9,l_163,322,91,1.1464928362
9,l_91,115,19,2.8928641790
