--contingency generator
conID,genID,busID,unitID,q(MW)
4,l_100,122,28,2.5601800475
4,l_103,123,31,-53.9721416751
4,l_123,215,51,4.1297201954
4,l_126,215,54,34.5361244266
4,l_108,201,36,-20.4792435905
4,l_90,115,18,7.1834925153
4,l_121,215,49,3.4302586930
4,l_89,115,17,7.5930354768
4,l_138,223,66,33.7219017453
4,l_129,221,57,54.0277274607
4,l_166,322,94,3.1794647980
4,l_82,107,10,8.3604595225
4,l_145,302,73,-23.6552101583
4,l_93,115,21,87.5925157256
4,l_141,301,69,-27.7257603437
4,l_137,223,65,-24.4547713483
4,l_79,102,7,-19.0102692788
4,l_163,322,91,1.3506542673
4,l_132,222,60,2.5025909512
4,l_83,107,11,-21.4071564345
4,l_146,302,74,-32.1046549033
4,l_171,323,99,-3.9569473320
4,l_149,307,77,28.8567973617
4,l_122,215,50,2.2467012836
4,l_136,223,64,-9.6756520153
4,l_106,201,34,-0.4179061031
4,l_109,201,37,-30.3296463696
4,l_87,114,15,15.8615646872
4,l_81,107,9,7.9389077783
4,l_156,315,84,3.9698458916
4,l_143,302,71,4.2982596536
4,l_112,202,40,-19.1003565591
4,l_91,115,19,4.8437708518
4,l_117,213,45,-14.3542384660
4,l_99,122,27,4.0628671160
4,l_115,207,43,9.3906211847
4,l_92,115,20,5.1137595562
4,l_110,202,38,0.2594924117
4,l_78,102,6,5.3900375713
4,l_157,315,85,5.2458413276
4,l_86,113,14,-2.8121805669
4,l_111,202,39,0.4916673015
4,l_144,302,72,-4.3519077105
4,l_113,202,41,-0.9922944129
4,l_128,218,56,102.6169021781
4,l_169,323,97,-14.3914256509
4,l_96,121,24,244.5727840904
4,l_151,313,79,23.1168463603
4,l_114,207,42,-2.6173365591
4,l_105,123,33,5.3008362424
4,l_77,102,5,7.6460799958
4,l_159,315,87,64.0560595778
4,l_162,321,90,64.3559692342
4,l_75,101,3,13.0706653944
4,l_140,301,68,-0.2091624029
4,l_101,122,29,-0.0185115625
4,l_168,322,96,0.9206076507
4,l_164,322,92,4.9383600130
4,l_158,315,86,3.2009391532
4,l_135,222,63,5.7634339946
4,l_97,122,25,4.9296732522
4,l_120,214,48,87.9722866506
4,l_142,301,70,-40.5164368202
4,l_88,115,16,4.7012614014
4,l_98,122,26,6.0664301163
4,l_80,102,8,6.7152787061
4,l_134,222,62,7.9321551386
4,l_148,307,76,-4.7652310766
4,l_74,101,2,3.3535781658
4,l_170,323,98,-7.9763240112
4,l_124,215,52,1.9423448022
4,l_147,307,75,-9.0334820990
4,l_84,113,12,-7.8560878740
4,l_102,122,30,3.9905988899
4,l_131,222,59,4.8045282628
4,l_76,101,4,15.4036775836
4,l_167,322,95,4.2114220541
4,l_152,313,80,8.8955708407
4,l_107,201,35,4.0964739093
4,l_161,318,89,59.4020838315
4,l_119,213,47,49.0681731919
4,l_139,301,67,1.3095835363
4,l_165,322,93,1.3706784370
4,l_104,123,32,-6.7913648514
4,l_73,101,1,5.8492932590
4,l_125,215,53,3.1832282981
4,l_133,222,61,1.7798445046
4,l_150,313,78,-0.2824764736
5,l_130,222,58,4.5829177156
5,l_155,315,83,3.5364265131
5,l_116,207,44,18.7057770700
5,l_95,118,23,101.8820742845
5,l_118,213,46,12.2451898576
5,l_154,315,82,5.3551431867
5,l_153,314,81,-6.7476001831
5,l_85,113,13,32.3103918903
5,l_127,216,55,50.8525425979
5,l_94,116,22,-31.3432209248
5,l_160,316,88,65.5109021501
5,l_100,122,28,5.9891029811
5,l_103,123,31,-52.9227848014
5,l_123,215,51,4.1323716867
5,l_126,215,54,35.2169534432
5,l_108,201,36,-20.4398635242
5,l_90,115,18,4.5655745886
5,l_121,215,49,3.4373587687
5,l_89,115,17,3.8235425911
5,l_138,223,66,33.7662116833
5,l_129,221,57,54.2234324155
5,l_166,322,94,3.1811516142
5,l_82,107,10,8.1991616845
5,l_145,302,73,-23.6421471323
5,l_93,115,21,-11.4543567981
5,l_141,301,69,-27.7058945684
5,l_137,223,65,-24.4166650548
5,l_79,102,7,-19.4892776315
5,l_163,322,91,1.3554029908
5,l_132,222,60,2.5082490249
5,l_83,107,11,-21.5739008074
5,l_146,302,74,-32.0915978382
5,l_171,323,99,-3.9008774391
5,l_149,307,77,28.8820278050
5,l_122,215,50,2.2517654847
5,l_136,223,64,-9.6540615990
5,l_106,201,34,-0.3991767348
5,l_109,201,37,-30.2895601679
5,l_87,114,15,19.2180455120
5,l_81,107,9,7.7805231796
5,l_156,315,84,3.9972602091
5,l_143,302,71,4.3093539029
5,l_112,202,40,-19.0806965175
5,l_91,115,19,1.9860317469
5,l_117,213,45,-14.3351385019
5,l_99,122,27,7.0302276951
5,l_115,207,43,9.4290077775
5,l_92,115,20,2.1366808953
5,l_110,202,38,0.2728704242
5,l_78,102,6,5.3529611542
5,l_157,315,85,5.2777930960
5,l_86,113,14,-2.3207961331
5,l_111,202,39,0.5050181193
5,l_144,302,72,-4.3398515143
5,l_113,202,41,-0.9727048675
5,l_128,218,56,102.9257403895
5,l_169,323,97,-14.3414459112
5,l_96,121,24,182.5782671596
5,l_151,313,79,23.1597045096
5,l_114,207,42,-2.5724114548
5,l_105,123,33,6.4976166055
5,l_77,102,5,7.6329036865
5,l_159,315,87,64.1825888439
5,l_162,321,90,64.4644552994
5,l_75,101,3,11.9096955341
5,l_140,301,68,-0.1922372735
5,l_101,122,29,5.4212213382
5,l_168,322,96,0.9252154031
5,l_164,322,92,4.9418235519
5,l_158,315,86,3.2219252845
5,l_135,222,63,5.7682570901
5,l_97,122,25,8.4387741023
5,l_120,214,48,88.3856321736
5,l_142,301,70,-40.4965684417
5,l_88,115,16,-0.1781948293
5,l_98,122,26,11.0468721177
5,l_80,102,8,6.3720862187
5,l_134,222,62,7.9355311321
5,l_148,307,76,-4.7397710345
5,l_74,101,2,3.3127880109
5,l_170,323,98,-7.9245857362
5,l_124,215,52,1.9449180248
5,l_147,307,75,-9.0081237351
5,l_84,113,12,-7.3635456154
5,l_102,122,30,9.3259078223
5,l_131,222,59,4.8079086973
5,l_76,101,4,14.2666150322
5,l_167,322,95,4.2154041328
5,l_152,313,80,8.9386795141
5,l_107,201,35,4.1133724234
5,l_161,318,89,59.4041417720
5,l_119,213,47,49.0853762524
5,l_139,301,67,1.3255569176
5,l_165,322,93,1.3728670775
5,l_104,123,32,-6.0374757296
5,l_73,101,1,5.8157072387
5,l_125,215,53,3.1900575241
5,l_133,222,61,1.7871245948
5,l_150,313,78,-0.2395964066
6,l_130,222,58,4.5822422219
6,l_155,315,83,3.5512383061
6,l_116,207,44,16.1943696517
6,l_95,118,23,74.8963460926
6,l_118,213,46,6.0393488742
6,l_154,315,82,5.3723668948
6,l_153,314,81,-6.6820823702
6,l_85,113,13,32.3671649230
6,l_127,216,55,50.5156106982
6,l_94,116,22,-49.0508345768
6,l_160,316,88,65.6967082962
6,l_100,122,28,5.0241139770
6,l_103,123,31,-52.8281493321
6,l_123,215,51,4.1356321992
6,l_126,215,54,36.1152395637
6,l_108,201,36,-0.2694919458
6,l_90,115,18,4.7752597110
6,l_121,215,49,3.4461070856
6,l_89,115,17,4.2052067332
6,l_138,223,66,31.4684125934
6,l_129,221,57,54.3128384993
6,l_166,322,94,3.1820717237
6,l_82,107,10,8.2122204283
6,l_145,302,73,-23.6350424656
6,l_93,115,21,-4.3472332531
6,l_141,301,69,-27.6951022249
6,l_137,223,65,-26.3981709868
6,l_79,102,7,-19.3722347311
6,l_163,322,91,1.3579911447
6,l_132,222,60,2.5074859434
6,l_83,107,11,-21.5604677919
6,l_146,302,74,-32.0844964456
6,l_171,323,99,-3.8703202777
6,l_149,307,77,28.8957565583
6,l_122,215,50,2.2579999152
6,l_136,223,64,-10.7815625705
6,l_106,201,34,2.0837053001
6,l_109,201,37,-7.3502966448
6,l_87,114,15,19.5265303330
6,l_81,107,9,7.7933793618
6,l_156,315,84,4.0123113157
6,l_143,302,71,4.3153938360
6,l_112,202,40,-21.4439103622
6,l_91,115,19,2.2290104725
6,l_117,213,45,-20.5401818454
6,l_99,122,27,6.1820090285
6,l_115,207,43,6.9571744970
6,l_92,115,20,2.3967811744
6,l_110,202,38,-1.7002177127
6,l_78,102,6,5.3621834084
6,l_157,315,85,5.2952854919
6,l_86,113,14,-2.2636491815
6,l_111,202,39,-1.4661880331
6,l_144,302,72,-4.3332940635
6,l_113,202,41,-3.3318558033
6,l_128,218,56,102.9417088019
6,l_169,323,97,-14.3142060534
6,l_96,121,24,157.5413937579
6,l_151,313,79,23.1830316417
6,l_114,207,42,-5.3820197961
6,l_105,123,33,6.6059334220
6,l_77,102,5,7.6361859576
6,l_159,315,87,64.2508227796
6,l_162,321,90,64.5236504677
6,l_75,101,3,12.1183610439
6,l_140,301,68,-0.1830061506
6,l_101,122,29,3.9909034442
6,l_168,322,96,0.9277267771
6,l_164,322,92,4.9437116973
6,l_158,315,86,3.2334996813
6,l_135,222,63,5.7676070152
6,l_97,122,25,7.4538694246
6,l_120,214,48,78.9057497907
6,l_142,301,70,-40.4857747011
6,l_88,115,16,0.3907312590
6,l_98,122,26,9.7164311523
6,l_80,102,8,6.4563315023
6,l_134,222,62,7.9350763970
6,l_148,307,76,-4.7259098862
6,l_74,101,2,3.3198705686
6,l_170,323,98,-7.8963880542
6,l_124,215,52,1.9480821623
6,l_147,307,75,-8.9943212568
6,l_84,113,12,-7.3061799825
6,l_102,122,30,7.9179607189
6,l_131,222,59,4.8074533325
6,l_76,101,4,14.4708412355
6,l_167,322,95,4.2175747276
6,l_152,313,80,8.9621337140
6,l_107,201,35,6.2301867136
6,l_161,318,89,59.4113178341
6,l_119,213,47,43.1960601993
6,l_139,301,67,1.3342877688
6,l_165,322,93,1.3740606512
6,l_104,123,32,-5.9699554138
6,l_73,101,1,5.8215381171
6,l_125,215,53,3.1984711694
6,l_133,222,61,1.7861420344
6,l_150,313,78,-0.2162582550
7,l_130,222,58,4.5321464506
7,l_155,315,83,3.5145489195
7,l_116,207,44,19.6226254538
7,l_95,118,23,74.8681841661
7,l_118,213,46,8.6193857414
7,l_154,315,82,5.3296381064
7,l_153,314,81,-6.8452425186
7,l_85,113,13,33.9242526347
7,l_127,216,55,99.1118234806
7,l_94,116,22,-48.8106224838
7,l_160,316,88,65.2340299979
7,l_100,122,28,5.0245289089
7,l_103,123,31,-52.3219585774
7,l_123,215,51,4.2280178843
7,l_126,215,54,69.8550260272
7,l_108,201,36,-16.1624350543
7,l_90,115,18,4.7959407461
7,l_121,215,49,3.6944764711
7,l_89,115,17,4.2437623544
7,l_138,223,66,20.8033215016
7,l_129,221,57,55.6055102854
7,l_166,322,94,3.1797823119
7,l_82,107,10,12.0101786509
7,l_145,302,73,-23.6527508291
7,l_93,115,21,-2.7387795945
7,l_141,301,69,-27.7220237627
7,l_137,223,65,-35.8696565786
7,l_79,102,7,-18.8648029474
7,l_163,322,91,1.3515451508
7,l_132,222,60,2.4509190161
7,l_83,107,11,-17.5513982475
7,l_146,302,74,-32.1021967024
7,l_171,323,99,-3.9464197832
7,l_149,307,77,28.8615422465
7,l_122,215,50,2.4347980668
7,l_136,223,64,-16.7199525091
7,l_106,201,34,0.8791012960
7,l_109,201,37,-25.8672826588
7,l_87,114,15,21.9415913150
7,l_81,107,9,11.4807077695
7,l_156,315,84,3.9750231324
7,l_143,302,71,4.3003392056
7,l_112,202,40,-17.9834731038
7,l_91,115,19,2.2530849548
7,l_117,213,45,-17.9602940640
7,l_99,122,27,6.1823733900
7,l_115,207,43,10.3265316386
7,l_92,115,20,2.4226125245
7,l_110,202,38,0.9474052689
7,l_78,102,6,5.4009832222
7,l_157,315,85,5.2518835163
7,l_86,113,14,-0.6859784908
7,l_111,202,39,1.1778737398
7,l_144,302,72,-4.3496421087
7,l_113,202,41,0.1194580886
7,l_128,218,56,100.9863778016
7,l_169,323,97,-14.3820381486
7,l_96,121,24,157.6694694141
7,l_151,313,79,23.1249002087
7,l_114,207,42,-1.5078713899
7,l_105,123,33,7.1858111130
7,l_77,102,5,7.6499657455
7,l_159,315,87,64.0797037175
7,l_162,321,90,64.3763293755
7,l_75,101,3,12.6261597857
7,l_140,301,68,-0.2059841291
7,l_101,122,29,3.9915258487
7,l_168,322,96,0.9214721833
7,l_164,322,92,4.9390105250
7,l_158,315,86,3.2048953035
7,l_135,222,63,5.7193891314
7,l_97,122,25,7.4542930243
7,l_120,214,48,155.3161483467
7,l_142,301,70,-40.5126997458
7,l_88,115,16,0.4497829959
7,l_98,122,26,9.7170080142
7,l_80,102,8,6.8185814153
7,l_134,222,62,7.9013223507
7,l_148,307,76,-4.7604489663
7,l_74,101,2,3.3375288773
7,l_170,323,98,-7.9666076206
7,l_124,215,52,2.0377354275
7,l_147,307,75,-9.0287162586
7,l_84,113,12,-5.7162027933
7,l_102,122,30,7.9185728611
7,l_131,222,59,4.7736544910
7,l_76,101,4,14.9680822050
7,l_167,322,95,4.2121696041
7,l_152,313,80,8.9036750022
7,l_107,201,35,5.2294104761
7,l_161,318,89,59.4013673463
7,l_119,213,47,45.7169364942
7,l_139,301,67,1.3125800268
7,l_165,322,93,1.3710900584
7,l_104,123,32,-5.6102857933
7,l_73,101,1,5.8360790714
7,l_125,215,53,3.4372993049
7,l_133,222,61,1.7133566511
7,l_150,313,78,-0.2744181522
8,l_130,222,58,4.5869105288
8,l_155,315,83,4.7701971201
8,l_116,207,44,18.7150453585
8,l_95,118,23,74.9121755490
8,l_118,213,46,12.1582072406
8,l_154,315,82,6.6977816741
8,l_153,314,81,6.4729207033
8,l_85,113,13,32.2754349196
8,l_127,216,55,51.8834689263
8,l_94,116,22,-48.9334187303
8,l_160,316,88,72.0600260414
8,l_100,122,28,5.0247732699
8,l_103,123,31,-52.8438986999
8,l_123,215,51,4.1332143672
8,l_126,215,54,35.4432968721
8,l_108,201,36,-20.4114559824
8,l_90,115,18,4.7749328333
8,l_121,215,49,3.4396170632
8,l_89,115,17,4.2045981493
8,l_138,223,66,33.6617440056
8,l_129,221,57,54.2583004057
8,l_166,322,94,3.1776638053
8,l_82,107,10,8.2903966127
8,l_145,302,73,-23.0110626130
8,l_93,115,21,-4.3702882193
8,l_141,301,69,-26.7175972830
8,l_137,223,65,-24.5060940685
8,l_79,102,7,-19.3990194504
8,l_163,322,91,1.3455628134
8,l_132,222,60,2.5127588129
8,l_83,107,11,-21.4796225859
8,l_146,302,74,-31.4609542481
8,l_171,323,99,-4.0014759159
8,l_149,307,77,29.5366002962
8,l_122,215,50,2.2533755949
8,l_136,223,64,-9.7036117800
8,l_106,201,34,-0.3857724237
8,l_109,201,37,-30.2606376276
8,l_87,114,15,19.4536837108
8,l_81,107,9,7.8701300331
8,l_156,315,84,5.2418719154
8,l_143,302,71,4.8343124994
8,l_112,202,40,-19.0746032340
8,l_91,115,19,2.2286300774
8,l_117,213,45,-14.4220983785
8,l_99,122,27,6.1825885615
8,l_115,207,43,9.4381021724
8,l_92,115,20,2.3963730709
8,l_110,202,38,0.2770268053
8,l_78,102,6,5.3600862563
8,l_157,315,85,6.6325737900
8,l_86,113,14,-2.3559610947
8,l_111,202,39,0.5091661265
8,l_144,302,72,-3.7689496567
8,l_113,202,41,-0.9666334123
8,l_128,218,56,103.1149719542
8,l_169,323,97,-14.4694499524
8,l_96,121,24,157.5515978366
8,l_151,313,79,32.6731045392
8,l_114,207,42,-2.5618132462
8,l_105,123,33,6.5879568885
8,l_77,102,5,7.6354402902
8,l_159,315,87,67.4906742541
8,l_162,321,90,65.1098049554
8,l_75,101,3,12.0918476937
8,l_140,301,68,0.6119664714
8,l_101,122,29,3.9918885397
8,l_168,322,96,0.9156680325
8,l_164,322,92,4.9346517121
8,l_158,315,86,4.3047291419
8,l_135,222,63,5.7720999208
8,l_97,122,25,7.4545423670
8,l_120,214,48,88.6029099189
8,l_142,301,70,-39.5080629108
8,l_88,115,16,0.3898006270
8,l_98,122,26,9.7173448289
8,l_80,102,8,6.4370859175
8,l_134,222,62,7.9382194836
8,l_148,307,76,-4.0771879692
8,l_74,101,2,3.3189675841
8,l_170,323,98,-8.0451276614
8,l_124,215,52,1.9457358240
8,l_147,307,75,-8.3491193993
8,l_84,113,12,-7.3988356393
8,l_102,122,30,7.9189297111
8,l_131,222,59,4.8106006265
8,l_76,101,4,14.4448890492
8,l_167,322,95,4.2071560005
8,l_152,313,80,19.3123278073
8,l_107,201,35,4.1254572513
8,l_161,318,89,59.0099874862
8,l_119,213,47,49.0071270434
8,l_139,301,67,2.0826008462
8,l_165,322,93,1.3683393692
8,l_104,123,32,-5.9812455568
8,l_73,101,1,5.8207947281
8,l_125,215,53,3.1922295539
8,l_133,222,61,1.7929310244
8,l_150,313,78,9.3405263754
9,l_130,222,58,4.5867497052
9,l_155,315,83,4.2080953404
9,l_116,207,44,18.7165719469
9,l_95,118,23,74.9108099616
9,l_118,213,46,12.1651821199
9,l_154,315,82,6.1057372690
9,l_153,314,81,-6.9059246513
9,l_85,113,13,32.2770334735
9,l_127,216,55,51.8474152699
9,l_94,116,22,-48.9457067836
9,l_160,316,88,75.0520418233
9,l_100,122,28,5.0247092020
9,l_103,123,31,-52.8445757873
9,l_123,215,51,4.1331928611
