--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_171,323,99,75.9570375724
2,l_166,322,94,-2.5058006127
2,l_102,122,30,1.9578717282
2,l_150,313,78,0.8897254469
2,l_114,207,42,7.7025845320
2,l_96,121,24,69.5762289700
2,l_163,322,91,-0.3477821671
2,l_77,102,5,8.8124502133
2,l_126,215,54,55.2927462973
2,l_103,123,31,13.6267699112
2,l_142,301,70,-44.8871264389
2,l_132,222,60,8.9153496469
2,l_87,114,15,44.6989255795
2,l_122,215,50,3.1901895881
2,l_95,118,23,34.3071851848
2,l_99,122,27,3.3910275643
2,l_147,307,75,13.9360682502
2,l_113,202,41,-23.5771795313
2,l_123,215,51,5.1023541213
2,l_104,123,32,-44.4558102116
2,l_165,322,93,0.2287793074
2,l_137,223,65,-49.7243553081
2,l_127,216,55,7.1581462713
2,l_139,301,67,2.0108567225
2,l_128,218,56,103.0577830765
2,l_84,113,12,39.5684038677
2,l_101,122,29,0.6718110192
2,l_74,101,2,6.3855704394
2,l_79,102,7,23.5708896766
2,l_138,223,66,17.7909203291
2,l_154,315,82,3.6867963047
2,l_169,323,97,45.8952544507
2,l_107,201,35,-3.2329924295
3,l_106,201,34,2.2522803478
3,l_157,315,85,2.6892175819
3,l_115,207,43,-14.0288917182
3,l_98,122,26,4.9661652984
3,l_93,115,21,15.3648612015
3,l_148,307,76,0.7321841153
3,l_76,101,4,-38.3419852691
3,l_130,222,58,2.2192796055
3,l_156,315,84,4.1530112499
3,l_152,313,80,7.4559165642
3,l_89,115,17,0.9924143645
3,l_88,115,16,4.1216776968
3,l_108,201,36,-10.3667468023
3,l_94,116,22,-24.2165878548
3,l_146,302,74,-29.5158168581
3,l_117,213,45,-5.4991765087
3,l_82,107,10,7.9164871219
3,l_92,115,20,2.4573701528
3,l_86,113,14,31.6435842449
3,l_167,322,95,-4.0018823162
3,l_119,213,47,2.6033668550
3,l_151,313,79,-0.6975219505
3,l_158,315,86,2.1444977962
3,l_121,215,49,3.8242780053
3,l_141,301,69,-28.5624149364
3,l_125,215,53,5.1773813787
3,l_118,213,46,-14.4423909925
3,l_129,221,57,92.1365890857
3,l_97,122,25,1.8998997498
3,l_112,202,40,-6.9196647436
3,l_160,316,88,42.3500674049
3,l_85,113,13,26.8319171995
3,l_136,223,64,4.6876585093
3,l_124,215,52,2.1797076001
3,l_100,122,28,0.0787070886
3,l_116,207,44,11.0889582108
3,l_135,222,63,-1.4973648306
3,l_153,314,81,70.1973900496
3,l_81,107,9,21.2522784598
3,l_144,302,72,-1.7391981927
3,l_111,202,39,3.6000432399
3,l_73,101,1,4.5212009435
3,l_140,301,68,0.5283927884
3,l_159,315,87,73.5421312929
3,l_145,302,73,-31.4609332271
3,l_109,201,37,-25.1730885354
3,l_110,202,38,4.5950852991
3,l_164,322,92,-6.1632209480
3,l_168,322,96,0.8159291043
3,l_78,102,6,-4.9345144315
3,l_131,222,59,-1.0051207400
3,l_90,115,18,3.1518733284
3,l_91,115,19,1.6523916959
3,l_75,101,3,-26.2485739252
3,l_149,307,77,12.2945825921
3,l_143,302,71,0.7789886548
3,l_80,102,8,-31.2668915946
3,l_120,214,48,-20.3935799890
3,l_133,222,61,6.9097006769
3,l_83,107,11,-0.5825223708
3,l_161,318,89,103.4126093808
3,l_162,321,90,136.5584777771
3,l_155,315,83,3.4573304034
3,l_170,323,98,10.1015949544
3,l_105,123,33,-47.1745474728
3,l_134,222,62,9.1854394212
3,l_171,323,99,77.0166624437
3,l_166,322,94,-2.5158706329
3,l_102,122,30,1.9466851608
3,l_150,313,78,1.0046412396
3,l_114,207,42,7.6976531893
3,l_96,121,24,71.5516138977
3,l_163,322,91,-0.3542370811
3,l_77,102,5,1.7589056870
3,l_126,215,54,55.7253938766
3,l_103,123,31,9.4914192106
3,l_142,301,70,-44.9012885870
3,l_132,222,60,8.9093453795
3,l_87,114,15,22.6990863326
3,l_122,215,50,3.2216791235
3,l_95,118,23,34.0375362861
3,l_99,122,27,3.3784310593
3,l_147,307,75,13.9330563325
3,l_113,202,41,-23.5820802660
3,l_123,215,51,5.1415845416
3,l_104,123,32,-48.6734644902
3,l_165,322,93,0.2232502470
3,l_137,223,65,-49.5097372109
3,l_127,216,55,6.2612863315
3,l_139,301,67,1.9970144850
3,l_128,218,56,102.7596880467
3,l_84,113,12,18.3493524912
3,l_101,122,29,0.6625252059
3,l_74,101,2,3.1208089362
3,l_79,102,7,-15.2318286182
3,l_138,223,66,17.9851035352
3,l_154,315,82,3.6757127972
3,l_169,323,97,46.6535008171
3,l_107,201,35,-3.2547705977
4,l_106,201,34,2.2203283450
4,l_157,315,85,2.6785266162
4,l_115,207,43,-14.0476070098
4,l_98,122,26,3.9752749461
4,l_93,115,21,37.9493294327
4,l_148,307,76,0.7160751306
4,l_76,101,4,-38.3942434544
4,l_130,222,58,2.2257232580
4,l_156,315,84,4.1418088050
4,l_152,313,80,7.6363801021
4,l_89,115,17,1.3677045281
4,l_88,115,16,4.3519268667
4,l_108,201,36,-10.3984854480
4,l_94,116,22,57.1726327119
4,l_146,302,74,-29.5229540040
4,l_117,213,45,-5.3386309143
4,l_82,107,10,7.8732766560
4,l_92,115,20,2.7360897806
4,l_86,113,14,30.9170843503
4,l_167,322,95,-4.0214369755
4,l_119,213,47,2.7604690433
4,l_151,313,79,-0.5178576184
4,l_158,315,86,2.1316230182
4,l_121,215,49,3.7192278094
4,l_141,301,69,-28.5933015431
4,l_125,215,53,5.1007824222
4,l_118,213,46,-14.2807024792
4,l_129,221,57,91.3794360959
4,l_97,122,25,0.7460036207
4,l_112,202,40,-6.9289213822
4,l_160,316,88,40.4344550522
4,l_85,113,13,26.1152930379
4,l_136,223,64,5.0021931318
4,l_124,215,52,2.0715927947
4,l_100,122,28,-1.6195765670
4,l_116,207,44,11.0703306624
4,l_135,222,63,-1.4847213164
4,l_153,314,81,69.6406851497
4,l_81,107,9,21.2090841100
4,l_144,302,72,-1.7463996861
4,l_111,202,39,3.5932079763
4,l_73,101,1,4.4697590016
4,l_140,301,68,0.4980178203
4,l_159,315,87,72.2670782301
4,l_145,302,73,-31.4680689338
4,l_109,201,37,-25.2048143360
4,l_110,202,38,4.5890911135
4,l_164,322,92,-6.1840292687
4,l_168,322,96,0.7996550828
4,l_78,102,6,-4.9634572303
4,l_131,222,59,-0.9901017451
4,l_90,115,18,3.3434764544
4,l_91,115,19,1.9309932380
4,l_75,101,3,-26.3008152059
4,l_149,307,77,12.2785302310
4,l_143,302,71,0.7718422527
4,l_80,102,8,-31.2959658753
4,l_120,214,48,-21.1122515318
4,l_133,222,61,6.9194835304
4,l_83,107,11,-0.6257301355
4,l_161,318,89,103.5934331482
4,l_162,321,90,135.9995901002
4,l_155,315,83,3.4291929923
4,l_170,323,98,11.1092249634
4,l_105,123,33,-48.1404330547
4,l_134,222,62,9.1948568596
4,l_171,323,99,78.9113653696
4,l_166,322,94,-2.5344780273
4,l_102,122,30,-0.2219484735
4,l_150,313,78,1.1904796156
4,l_114,207,42,7.6828903414
4,l_96,121,24,98.9989448557
4,l_163,322,91,-0.3661780581
4,l_77,102,5,1.7299900587
4,l_126,215,54,54.5253016004
4,l_103,123,31,8.5362760930
4,l_142,301,70,-44.9321815750
4,l_132,222,60,8.9158642042
4,l_87,114,15,12.5935658417
4,l_122,215,50,3.1396367506
4,l_95,118,23,-36.9276873212
4,l_99,122,27,0.9511899445
4,l_147,307,75,13.9170043010
4,l_113,202,41,-23.5916146236
4,l_123,215,51,5.0391795740
4,l_104,123,32,-49.6326392299
4,l_165,322,93,0.2130178381
4,l_137,223,65,-49.0837331052
4,l_127,216,55,3.6834384436
4,l_139,301,67,1.9666710654
4,l_128,218,56,103.0154068078
4,l_84,113,12,17.6169782879
4,l_101,122,29,-1.1521774247
4,l_74,101,2,3.0695858654
4,l_79,102,7,-15.2608992735
4,l_138,223,66,18.3683403817
4,l_154,315,82,3.6567307177
4,l_169,323,97,48.0197461952
4,l_107,201,35,-3.2866836316
5,l_106,201,34,2.2795278547
5,l_157,315,85,2.6991322775
5,l_115,207,43,-14.0422260468
5,l_98,122,26,5.7627481191
5,l_93,115,21,9.6294796800
5,l_148,307,76,0.7139239770
5,l_76,101,4,-38.4906306262
5,l_130,222,58,2.2255208642
5,l_156,315,84,4.1634043175
5,l_152,313,80,7.2176277901
5,l_89,115,17,0.6228359914
5,l_88,115,16,3.8800779972
5,l_108,201,36,-10.3395154793
5,l_94,116,22,-2.3769484921
5,l_146,302,74,-29.5219614095
5,l_117,213,45,-5.7551819977
5,l_82,107,10,7.8989229404
5,l_92,115,20,2.1716804470
5,l_86,113,14,30.8342252458
5,l_167,322,95,-3.9855047349
5,l_119,213,47,2.3530209141
5,l_151,313,79,-0.9347856936
5,l_158,315,86,2.1564553339
5,l_121,215,49,3.7549231479
5,l_141,301,69,-28.5510908817
5,l_125,215,53,5.1267352767
5,l_118,213,46,-14.6991552268
5,l_129,221,57,91.6906527479
5,l_97,122,25,2.8317838458
5,l_112,202,40,-6.9209874933
5,l_160,316,88,44.0842664198
5,l_85,113,13,26.0328604514
5,l_136,223,64,4.3609913410
5,l_124,215,52,2.1083414103
5,l_100,122,28,1.4661538336
5,l_116,207,44,11.0756927692
5,l_135,222,63,-1.4851190333
5,l_153,314,81,70.6296657162
5,l_81,107,9,21.2347180579
5,l_144,302,72,-1.7454012857
5,l_111,202,39,3.5990642317
5,l_73,101,1,4.3723234828
5,l_140,301,68,0.5394805398
5,l_159,315,87,74.6042825571
5,l_145,302,73,-31.4670750540
5,l_109,201,37,-25.1458604470
5,l_110,202,38,4.5942243831
5,l_164,322,92,-6.1457356127
5,l_168,322,96,0.8295473304
5,l_78,102,6,-5.0410790476
5,l_131,222,59,-0.9905706291
5,l_90,115,18,2.9465801915
5,l_91,115,19,1.3668076399
5,l_75,101,3,-26.3972718145
5,l_149,307,77,12.2763815849
5,l_143,302,71,0.7728318878
5,l_80,102,8,-31.3729771506
5,l_120,214,48,-20.2382254312
5,l_133,222,61,6.9191676231
5,l_83,107,11,-0.6000859325
5,l_161,318,89,103.4433679229
5,l_162,321,90,137.0381979295
5,l_155,315,83,3.4835742926
5,l_170,323,98,9.0763904146
5,l_105,123,33,-48.2916259044
5,l_134,222,62,9.1945488399
5,l_171,323,99,75.0566571706
5,l_166,322,94,-2.5002900913
5,l_102,122,30,3.7392520487
5,l_150,313,78,0.7594617525
5,l_114,207,42,7.6870887587
5,l_96,121,24,89.6126600899
5,l_163,322,91,-0.3442577267
5,l_77,102,5,1.6523177074
5,l_126,215,54,54.9591303296
5,l_103,123,31,8.3857546870
5,l_142,301,70,-44.8899613890
5,l_132,222,60,8.9156595258
5,l_87,114,15,14.3377666901
5,l_122,215,50,3.1674485562
5,l_95,118,23,58.8289777332
5,l_99,122,27,5.3970838710
5,l_147,307,75,13.9148556948
5,l_113,202,41,-23.5834431828
5,l_123,215,51,5.0739663780
5,l_104,123,32,-49.7834060429
5,l_165,322,93,0.2317966820
5,l_137,223,65,-49.9512635373
5,l_127,216,55,7.2663417015
5,l_139,301,67,2.0080887874
5,l_128,218,56,103.0738390156
5,l_84,113,12,17.5335742921
5,l_101,122,29,2.1495075910
5,l_74,101,2,2.9721055641
5,l_79,102,7,-15.3379674626
5,l_138,223,66,17.5889762713
5,l_154,315,82,3.6933867189
5,l_169,323,97,45.2536515379
5,l_107,201,35,-3.2275202131
6,l_106,201,34,6.6438493736
6,l_157,315,85,2.6954114241
6,l_115,207,43,-15.9622570632
6,l_98,122,26,4.9726999228
6,l_93,115,21,12.5513944316
6,l_148,307,76,0.7333794236
6,l_76,101,4,-38.4620992108
6,l_130,222,58,2.2237746341
6,l_156,315,84,4.1595053305
6,l_152,313,80,7.3389335141
6,l_89,115,17,0.8507466101
6,l_88,115,16,4.0308130674
6,l_108,201,36,2.1300317099
6,l_94,116,22,-16.5844853374
6,l_146,302,74,-29.5147897823
6,l_117,213,45,-9.9987923183
6,l_82,107,10,7.8440191615
6,l_92,115,20,2.3491458227
6,l_86,113,14,30.8879937181
6,l_167,322,95,-3.9912946648
6,l_119,213,47,-1.8542754641
6,l_151,313,79,-0.8139994742
6,l_158,315,86,2.1519740997
6,l_121,215,49,3.7992549532
6,l_141,301,69,-28.5490958889
6,l_125,215,53,5.1591511658
6,l_118,213,46,-18.9559421042
6,l_129,221,57,91.7221997964
6,l_97,122,25,1.9075173102
6,l_112,202,40,-8.6147362320
6,l_160,316,88,43.4260525497
6,l_85,113,13,26.0863723696
6,l_136,223,64,3.3353690479
6,l_124,215,52,2.1539544793
6,l_100,122,28,0.0900383888
6,l_116,207,44,9.1633663870
6,l_135,222,63,-1.4885251116
6,l_153,314,81,70.4904167118
6,l_81,107,9,21.1798574422
6,l_144,302,72,-1.7381648142
6,l_111,202,39,2.1235838486
6,l_73,101,1,4.4015539071
6,l_140,301,68,0.5414312552
6,l_159,315,87,74.2278031188
6,l_145,302,73,-31.4599057510
6,l_109,201,37,-11.6207095407
6,l_110,202,38,3.2017309014
6,l_164,322,92,-6.1519286983
6,l_168,322,96,0.8247351491
6,l_78,102,6,-5.0155202299
6,l_131,222,59,-0.9946118490
6,l_90,115,18,3.0751813838
6,l_91,115,19,1.5442091482
6,l_75,101,3,-26.3687034261
6,l_149,307,77,12.2957752370
6,l_143,302,71,0.7800128782
6,l_80,102,8,-31.3477803423
6,l_120,214,48,-27.1868252400
6,l_133,222,61,6.9165107139
6,l_83,107,11,-0.6549823908
6,l_161,318,89,103.4095322181
6,l_162,321,90,136.8645047004
6,l_155,315,83,3.4737947725
6,l_170,323,98,9.5306531838
6,l_105,123,33,-48.2538294212
6,l_134,222,62,9.1919876432
6,l_171,323,99,75.9304825764
6,l_166,322,94,-2.5057974509
6,l_102,122,30,1.9613094924
6,l_150,313,78,0.8842598614
6,l_114,207,42,6.1820095955
6,l_96,121,24,69.4358862306
6,l_163,322,91,-0.3477820837
6,l_77,102,5,1.6779128423
6,l_126,215,54,55.4444578021
6,l_103,123,31,8.4234136455
6,l_142,301,70,-44.8879657928
6,l_132,222,60,8.9138929917
6,l_87,114,15,14.2353965268
6,l_122,215,50,3.2021472717
6,l_95,118,23,34.3902236436
6,l_99,122,27,3.3948967145
6,l_147,307,75,13.9342489502
6,l_113,202,41,-25.3010835820
6,l_123,215,51,5.1171919149
6,l_104,123,32,-49.7456958868
6,l_165,322,93,0.2287789454
6,l_137,223,65,-51.3264546762
6,l_127,216,55,6.0638568112
6,l_139,301,67,2.0100370765
6,l_128,218,56,102.9710168446
6,l_84,113,12,17.5877161345
6,l_101,122,29,0.6746654733
6,l_74,101,2,3.0014185178
6,l_79,102,7,-15.3127399820
6,l_138,223,66,16.3508391440
6,l_154,315,82,3.6867817808
6,l_169,323,97,45.8755115322
6,l_107,201,35,1.8702284592
7,l_106,201,34,3.4727922509
7,l_157,315,85,2.6540551799
7,l_115,207,43,-13.6644076988
7,l_98,122,26,4.9454385010
7,l_93,115,21,9.2501287031
7,l_148,307,76,0.7042859315
7,l_76,101,4,-38.4865902005
7,l_130,222,58,2.2089356008
7,l_156,315,84,4.1161680175
7,l_152,313,80,8.2890476388
7,l_89,115,17,0.5818493515
7,l_88,115,16,3.8522799567
7,l_108,201,36,-8.9922675880
7,l_94,116,22,-21.3873018429
7,l_146,302,74,-29.5290703890
7,l_117,213,45,-10.0427743457
7,l_82,107,10,9.2266119875
7,l_92,115,20,2.1392588779
7,l_86,113,14,32.8587424012
7,l_167,322,95,-4.0771062211
7,l_119,213,47,-1.8983399570
7,l_151,313,79,0.1317401316
7,l_158,315,86,2.1021572293
7,l_121,215,49,6.3549641060
7,l_141,301,69,-28.6648823153
7,l_125,215,53,7.3893538912
7,l_118,213,46,-18.9998944625
7,l_129,221,57,92.0631388600
7,l_97,122,25,1.8756719900
7,l_112,202,40,-6.5128035762
7,l_160,316,88,35.1061139051
7,l_85,113,13,28.0350370378
7,l_136,223,64,9.2372310633
7,l_124,215,52,4.7414426527
7,l_100,122,28,0.0426720149
7,l_116,207,44,11.4518341600
7,l_135,222,63,-1.5177145867
7,l_153,314,81,68.0783604788
7,l_81,107,9,22.5732760781
7,l_144,302,72,-1.7525527021
7,l_111,202,39,3.8875188192
7,l_73,101,1,4.3765264254
7,l_140,301,68,0.4268616289
7,l_159,315,87,68.5322278462
7,l_145,302,73,-31.4741925618
7,l_109,201,37,-23.7912277233
7,l_110,202,38,4.8426974886
7,l_164,322,92,-6.2432433710
7,l_168,322,96,0.7532729840
7,l_78,102,6,-5.0289407879
7,l_131,222,59,-1.0293061318
7,l_90,115,18,2.9226576138
7,l_91,115,19,1.3343970461
7,l_75,101,3,-26.3932182512
7,l_149,307,77,12.2667751296
7,l_143,302,71,0.7657343829
7,l_80,102,8,-31.3610499062
7,l_120,214,48,12.9150808383
7,l_133,222,61,6.8941192647
7,l_83,107,11,0.7294137803
7,l_161,318,89,105.3877296583
7,l_162,321,90,134.4126738392
7,l_155,315,83,3.3646781446
7,l_170,323,98,14.8331387795
7,l_105,123,33,-46.7144307063
7,l_134,222,62,9.1704669743
7,l_171,323,99,85.6476114455
7,l_166,322,94,-2.5874673712
7,l_102,122,30,1.9001730460
7,l_150,313,78,1.8638305476
7,l_114,207,42,7.9811063460
7,l_96,121,24,87.0625809959
7,l_163,322,91,-0.4002691491
7,l_77,102,5,1.6644776622
7,l_126,215,54,63.2969647184
7,l_103,123,31,9.9399242247
7,l_142,301,70,-45.0037641048
7,l_132,222,60,8.8988817099
7,l_87,114,15,13.2024941131
7,l_122,215,50,5.4995917775
7,l_95,118,23,32.9417697817
7,l_99,122,27,3.3260865815
7,l_147,307,75,13.9052496181
7,l_113,202,41,-23.1612209916
7,l_123,215,51,7.6450310659
7,l_104,123,32,-48.2207119836
7,l_165,322,93,0.1837827737
7,l_137,223,65,-43.1869492295
7,l_127,216,55,-3.2077342156
7,l_139,301,67,1.8955609216
7,l_128,218,56,102.0202135589
7,l_84,113,12,19.5808917998
7,l_101,122,29,0.6239136626
7,l_74,101,2,2.9763301150
7,l_79,102,7,-15.3260225907
7,l_138,223,66,23.6148352627
7,l_154,315,82,3.6132720029
7,l_169,323,97,52.9892237260
7,l_107,201,35,-2.0015417937
8,l_106,201,34,2.3019817883
8,l_157,315,85,3.5578843802
8,l_115,207,43,-14.0503935214
8,l_98,122,26,4.9768537212
8,l_93,115,21,13.1740704647
8,l_148,307,76,2.3596483471
8,l_76,101,4,-38.4576113950
8,l_130,222,58,2.2265085438
8,l_156,315,84,5.0548001150
8,l_152,313,80,29.1661205379
8,l_89,115,17,0.8871462867
8,l_88,115,16,4.0543971321
8,l_108,201,36,-10.3169716409
8,l_94,116,22,-15.6700845964
8,l_146,302,74,-27.9731086067
8,l_117,213,45,-5.9580782765
8,l_82,107,10,7.9606324273
8,l_92,115,20,2.3771280487
8,l_86,113,14,30.6376944408
8,l_167,322,95,-3.9928168325
8,l_119,213,47,2.1542217070
8,l_151,313,79,20.7487298910
8,l_158,315,86,3.1511763055
8,l_121,215,49,3.7612499930
8,l_141,301,69,-26.2563822910
8,l_125,215,53,5.1313499065
8,l_118,213,46,-14.9036110887
8,l_129,221,57,91.7679960840
8,l_97,122,25,1.9123523741
8,l_112,202,40,-6.9212847947
8,l_160,316,88,56.6900092045
8,l_85,113,13,25.8373636981
8,l_136,223,64,4.1291684349
8,l_124,215,52,2.1148528330
8,l_100,122,28,0.0972310726
8,l_116,207,44,11.0675587629
8,l_135,222,63,-1.4831955549
8,l_153,314,81,97.9872881659
8,l_81,107,9,21.2964390802
8,l_144,302,72,-0.3909833916
8,l_111,202,39,3.5988438774
8,l_73,101,1,4.4061080215
8,l_140,301,68,2.3133765058
8,l_159,315,87,89.0467700462
8,l_145,302,73,-29.9245703828
8,l_109,201,37,-25.1233144232
8,l_110,202,38,4.5940333834
8,l_164,322,92,-6.1535497352
8,l_168,322,96,0.8234551217
8,l_78,102,6,-5.0122128598
8,l_131,222,59,-0.9883051758
8,l_90,115,18,3.0951579382
8,l_91,115,19,1.5721808134
8,l_75,101,3,-26.3642117290
8,l_149,307,77,13.9059874246
8,l_143,302,71,2.0038119521
8,l_80,102,8,-31.3445029799
8,l_120,214,48,-19.9257508419
8,l_133,222,61,6.9206691973
8,l_83,107,11,-0.5383743820
8,l_161,318,89,102.9252534598
8,l_162,321,90,138.2711790363
8,l_155,315,83,5.2550151754
8,l_170,323,98,1.2268306400
8,l_105,123,33,-48.4319367941
8,l_134,222,62,9.1960006342
8,l_171,323,99,59.8374359093
8,l_166,322,94,-2.5072504878
8,l_102,122,30,1.9705943736
8,l_150,313,78,24.6053546844
8,l_114,207,42,7.6805168472
8,l_96,121,24,67.2869118199
8,l_163,322,91,-0.3487344658
8,l_77,102,5,1.6812229341
8,l_126,215,54,55.0322542991
8,l_103,123,31,8.2457676140
8,l_142,301,70,-42.5864622102
8,l_132,222,60,8.9166587612
8,l_87,114,15,14.5222477885
8,l_122,215,50,3.1723905916
8,l_95,118,23,34.6118179416
8,l_99,122,27,3.4053471713
8,l_147,307,75,15.5442100176
8,l_113,202,41,-23.5837479625
8,l_123,215,51,5.0801339283
8,l_104,123,32,-49.9235251298
8,l_165,322,93,0.2279585130
8,l_137,223,65,-50.2634299158
8,l_127,216,55,8.7695432433
8,l_139,301,67,3.7650228394
8,l_128,218,56,103.1537822958
8,l_84,113,12,17.3360446997
8,l_101,122,29,0.6823725008
8,l_74,101,2,3.0059784071
8,l_79,102,7,-15.3094599330
8,l_138,223,66,17.3079601699
8,l_154,315,82,5.0291863977
8,l_169,323,97,34.5206911598
8,l_107,201,35,-3.2050414731
9,l_106,201,34,2.2763913088
9,l_157,315,85,2.7705480789
9,l_115,207,43,-14.0354113345
9,l_98,122,26,4.9715661341
9,l_93,115,21,12.3674899012
9,l_148,307,76,0.7314910177
9,l_76,101,4,-38.4723886550
9,l_130,222,58,2.2254166985
9,l_156,315,84,4.2381988139
9,l_152,313,80,7.2900381715
9,l_89,115,17,0.8392654824
9,l_88,115,16,4.0233431427
9,l_108,201,36,-10.3426579706
