--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_106,201,34,-2.0566694089
1,l_96,121,24,69.6089569240
1,l_79,102,7,-5.6966849937
1,l_78,102,6,7.4592150641
1,l_80,102,8,1.7730215780
1,l_87,114,15,23.0582172235
1,l_74,101,2,3.5191912892
1,l_116,207,44,30.8212038785
1,l_86,113,14,6.6579765975
1,l_128,218,56,102.3265079912
1,l_157,315,85,3.9743436798
1,l_140,301,68,-1.7182163417
1,l_160,316,88,53.8298599607
1,l_117,213,45,18.0890501546
1,l_83,107,11,4.7198496104
1,l_90,115,18,1.6414901494
1,l_98,122,26,14.1176458107
1,l_146,302,74,-12.9320123565
1,l_169,323,97,0.3071314835
1,l_91,115,19,4.2898800854
1,l_85,113,13,-28.4888268741
1,l_152,313,80,-0.1750396335
1,l_132,222,60,10.9317951287
2,l_150,313,78,-12.4124085645
2,l_127,216,55,65.2192839379
2,l_108,201,36,-9.9415893243
2,l_103,123,31,-28.6618502566
2,l_143,302,71,1.8399639976
2,l_167,322,95,0.5940645101
2,l_158,315,86,3.3785828480
2,l_154,315,82,6.1665113660
2,l_161,318,89,77.6156646865
2,l_115,207,43,28.1135848701
2,l_170,323,98,-12.6362974518
2,l_126,215,54,78.7277085757
2,l_84,113,12,32.6466836537
2,l_124,215,52,3.2793765734
2,l_151,313,79,22.2252182039
2,l_100,122,28,13.9979342485
2,l_114,207,42,8.5957090791
2,l_123,215,51,3.9759933308
2,l_110,202,38,2.5097234178
2,l_88,115,16,1.0994899333
2,l_89,115,17,2.4551134560
2,l_82,107,10,23.6554405038
2,l_159,315,87,89.2290180232
2,l_148,307,76,1.9949355957
2,l_107,201,35,-0.1447155256
2,l_156,315,84,4.0029832970
2,l_134,222,62,4.8611500351
2,l_139,301,67,3.9743980336
2,l_155,315,83,5.6147121434
2,l_163,322,91,0.7924235338
2,l_171,323,99,2.5151448684
2,l_101,122,29,8.9953301737
2,l_102,122,30,12.3991653837
2,l_147,307,75,10.4366947064
2,l_137,223,65,-6.6950161238
2,l_121,215,49,3.5819632182
2,l_112,202,40,-4.1344369457
2,l_131,222,59,4.3540512961
2,l_73,101,1,6.8735919521
2,l_133,222,61,1.0474170849
2,l_165,322,93,1.8934936246
2,l_162,321,90,49.0743039816
2,l_105,123,33,20.2423837840
2,l_149,307,77,-5.7009905363
2,l_104,123,32,8.9436649724
2,l_76,101,4,23.1319744176
2,l_138,223,66,20.6874927155
2,l_135,222,63,3.8618246444
2,l_125,215,53,3.3928420429
2,l_75,101,3,30.0040874510
2,l_113,202,41,-28.7530613575
2,l_97,122,25,8.3352423510
2,l_118,213,46,-22.1922854258
2,l_119,213,47,-18.7379991620
2,l_120,214,48,47.1605777234
2,l_153,314,81,21.6906760006
2,l_111,202,39,0.1303239863
2,l_92,115,20,2.8808878772
2,l_122,215,50,1.9950152773
2,l_129,221,57,67.5450851796
2,l_95,118,23,141.0705447397
2,l_142,301,70,-36.0107994270
2,l_130,222,58,9.9713210112
2,l_145,302,73,-17.7244193875
2,l_77,102,5,7.3199599702
2,l_93,115,21,-11.2808835283
2,l_168,322,96,4.8826924829
2,l_94,116,22,-36.9804479905
2,l_166,322,94,6.5164206729
2,l_141,301,69,-27.0377299787
2,l_144,302,72,3.0347948014
2,l_99,122,27,15.5804438992
2,l_164,322,92,0.3470378220
2,l_136,223,64,-3.0755820789
2,l_81,107,9,21.3278294916
2,l_109,201,37,-13.7927144951
2,l_106,201,34,-2.0978908685
2,l_96,121,24,69.7867159066
2,l_79,102,7,29.6331539168
2,l_78,102,6,11.1213873872
2,l_80,102,8,28.9550422509
2,l_87,114,15,53.0080000014
2,l_74,101,2,5.6925786439
2,l_116,207,44,30.8014305071
2,l_86,113,14,27.3923642766
2,l_128,218,56,102.3605024820
2,l_157,315,85,3.9671095436
2,l_140,301,68,-1.7282051782
2,l_160,316,88,53.6861884435
2,l_117,213,45,18.1855273430
2,l_83,107,11,14.1785019890
2,l_90,115,18,1.6572946315
2,l_98,122,26,14.1129429319
2,l_146,302,74,-12.9380439033
2,l_169,323,97,0.2852212053
2,l_91,115,19,4.2954575543
2,l_85,113,13,-8.1647099650
2,l_152,313,80,-0.1937438296
2,l_132,222,60,10.9324287407
3,l_150,313,78,-12.4309728519
3,l_127,216,55,66.7382112958
3,l_108,201,36,-9.9774164867
3,l_103,123,31,-23.5277126316
3,l_143,302,71,1.8339661649
3,l_167,322,95,0.5926157522
3,l_158,315,86,3.3699451106
3,l_154,315,82,6.1589648160
3,l_161,318,89,77.6628924581
3,l_115,207,43,28.0942194755
3,l_170,323,98,-12.6596398125
3,l_126,215,54,79.3077885285
3,l_84,113,12,12.2511491351
3,l_124,215,52,3.2856295504
3,l_151,313,79,22.2066535913
3,l_100,122,28,13.9766036737
3,l_114,207,42,8.5763574935
3,l_123,215,51,3.9894744323
3,l_110,202,38,2.5002511434
3,l_88,115,16,1.1306477433
3,l_89,115,17,2.4724739622
3,l_82,107,10,14.1570382641
3,l_159,315,87,89.1661629363
3,l_148,307,76,1.9836872767
3,l_107,201,35,-0.1813380648
3,l_156,315,84,3.9904327214
3,l_134,222,62,4.8720874983
3,l_139,301,67,3.9644885700
3,l_155,315,83,5.6012431943
3,l_163,322,91,0.7906394243
3,l_171,323,99,2.4835087394
3,l_101,122,29,8.9677457298
3,l_102,122,30,12.3744732660
3,l_147,307,75,10.4264367858
3,l_137,223,65,-6.6370447072
3,l_121,215,49,3.5935865582
3,l_112,202,40,-4.1470191374
3,l_131,222,59,4.3755598342
3,l_73,101,1,5.5262637454
3,l_133,222,61,1.0644650077
3,l_165,322,93,1.8926986023
3,l_162,321,90,49.0397831536
3,l_105,123,33,26.7028985446
3,l_149,307,77,-5.7114880314
3,l_104,123,32,12.2480657423
3,l_76,101,4,7.3437609329
3,l_138,223,66,20.7740872841
3,l_135,222,63,3.8773056920
3,l_125,215,53,3.4052311841
3,l_75,101,3,10.9799903927
3,l_113,202,41,-28.7660571760
3,l_97,122,25,8.3101221345
3,l_118,213,46,-22.1457879174
3,l_119,213,47,-18.6916399095
3,l_120,214,48,47.2140026427
3,l_153,314,81,21.6299896093
3,l_111,202,39,0.1217088178
3,l_92,115,20,2.9065348869
3,l_122,215,50,2.0092229445
3,l_129,221,57,69.0456454964
3,l_95,118,23,140.1544882106
3,l_142,301,70,-36.0207244611
3,l_130,222,58,9.9796765610
3,l_145,302,73,-17.7304046221
3,l_77,102,5,1.8789654156
3,l_93,115,21,2.4486146278
3,l_168,322,96,4.8820497231
3,l_94,116,22,-44.4318721155
3,l_166,322,94,6.5150277231
3,l_141,301,69,-27.0476550484
3,l_144,302,72,3.0287955869
3,l_99,122,27,15.5536972888
3,l_164,322,92,0.3458382615
3,l_136,223,64,-3.0076080341
3,l_81,107,9,11.8456708809
3,l_109,201,37,-13.8285525227
3,l_106,201,34,-2.1342213498
3,l_96,121,24,70.7265280028
3,l_79,102,7,-20.2157198618
3,l_78,102,6,7.0595198264
3,l_80,102,8,-9.0602611907
3,l_87,114,15,27.4189151115
3,l_74,101,2,2.8941289121
3,l_116,207,44,30.7822405043
3,l_86,113,14,6.3768054530
3,l_128,218,56,103.2725718700
3,l_157,315,85,3.9599059505
3,l_140,301,68,-1.7381250145
3,l_160,316,88,53.5436718114
3,l_117,213,45,18.2313366762
3,l_83,107,11,4.4525437701
3,l_90,115,18,1.6910759721
3,l_98,122,26,14.0853209514
3,l_146,302,74,-12.9440289625
3,l_169,323,97,0.2634596237
3,l_91,115,19,4.3078737227
3,l_85,113,13,-28.7699107803
3,l_152,313,80,-0.2123071528
3,l_132,222,60,10.9412340159
4,l_150,313,78,-12.4912240309
4,l_127,216,55,62.7300014156
4,l_108,201,36,-9.9692253472
4,l_103,123,31,-35.6110924469
4,l_143,302,71,1.8144591898
4,l_167,322,95,0.5879195462
4,l_158,315,86,3.3429001588
4,l_154,315,82,6.1353878271
4,l_161,318,89,77.8295467082
4,l_115,207,43,28.0622664430
4,l_170,323,98,-12.7353181179
4,l_126,215,54,76.8998672591
4,l_84,113,12,12.2511536503
4,l_124,215,52,3.2611149459
4,l_151,313,79,22.1463915641
4,l_100,122,28,11.3695618804
4,l_114,207,42,8.5444270315
4,l_123,215,51,3.9371683300
4,l_110,202,38,2.4914351963
4,l_88,115,16,4.6607105954
4,l_89,115,17,5.0771859834
4,l_82,107,10,14.5329460176
4,l_159,315,87,88.9570664086
4,l_148,307,76,1.9471903269
4,l_107,201,35,-0.1730153003
4,l_156,315,84,3.9508460550
4,l_134,222,62,4.8544095819
4,l_139,301,67,3.9321527816
4,l_155,315,83,5.5586905384
4,l_163,322,91,0.7848514402
4,l_171,323,99,2.3808711810
4,l_101,122,29,5.1236303076
4,l_102,122,30,9.1414041765
4,l_147,307,75,10.3931496049
4,l_137,223,65,-6.7180546628
4,l_121,215,49,3.5484130841
4,l_112,202,40,-4.1587245636
4,l_131,222,59,4.3407709313
4,l_73,101,1,5.5116170038
4,l_133,222,61,1.0368968512
4,l_165,322,93,1.8901299466
4,l_162,321,90,48.9281361420
4,l_105,123,33,11.7565168516
4,l_149,307,77,-5.7455523293
4,l_104,123,32,4.2680744219
4,l_76,101,4,6.6668501445
4,l_138,223,66,20.6529067778
4,l_135,222,63,3.8522745411
4,l_125,215,53,3.3571171269
4,l_75,101,3,9.9506758834
4,l_113,202,41,-28.7781470571
4,l_97,122,25,4.9911944823
4,l_118,213,46,-22.2894345169
4,l_119,213,47,-18.8347524536
4,l_120,214,48,46.2284150364
4,l_153,314,81,21.4331911202
4,l_111,202,39,0.1136889934
4,l_92,115,20,6.0970475039
4,l_122,215,50,1.9541279414
4,l_129,221,57,67.2669939878
4,l_95,118,23,0.5235194365
4,l_142,301,70,-36.0528136722
4,l_130,222,58,9.9661760269
4,l_145,302,73,-17.7497988068
4,l_77,102,5,1.8739074569
4,l_93,115,21,88.8803764954
4,l_168,322,96,4.8799761471
4,l_94,116,22,87.0606767498
4,l_166,322,94,6.5105133172
4,l_141,301,69,-27.0797540583
4,l_144,302,72,3.0092669078
4,l_99,122,27,11.8943213343
4,l_164,322,92,0.3419532294
4,l_136,223,64,-3.1027039423
4,l_81,107,9,12.2215649144
4,l_109,201,37,-13.8203599519
4,l_106,201,34,-2.1259466278
4,l_96,121,24,163.5958119389
4,l_79,102,7,-20.2634270211
4,l_78,102,6,7.0563711612
4,l_80,102,8,-9.1017924812
4,l_87,114,15,19.4682453395
4,l_74,101,2,2.8573321984
4,l_116,207,44,30.7505741457
4,l_86,113,14,6.3768099682
4,l_128,218,56,101.8276327153
4,l_157,315,85,3.9374161720
4,l_140,301,68,-1.7703811624
4,l_160,316,88,53.0817653547
4,l_117,213,45,18.0899927817
4,l_83,107,11,4.8286414911
4,l_90,115,18,5.3725376914
4,l_98,122,26,10.2327726700
4,l_146,302,74,-12.9634218775
4,l_169,323,97,0.1929296703
4,l_91,115,19,6.4959695161
4,l_85,113,13,-28.7699062651
4,l_152,313,80,-0.2725369473
4,l_132,222,60,10.9270051598
5,l_150,313,78,-12.4187466567
5,l_127,216,55,64.5257375805
5,l_108,201,36,-9.9220045708
5,l_103,123,31,-34.2518342432
5,l_143,302,71,1.8379149357
5,l_167,322,95,0.5935686891
5,l_158,315,86,3.3757099759
5,l_154,315,82,6.1640048731
5,l_161,318,89,77.6315713016
5,l_115,207,43,28.1143343838
5,l_170,323,98,-12.6442556080
5,l_126,215,54,77.7253204881
5,l_84,113,12,12.5481236402
5,l_124,215,52,3.2689837583
5,l_151,313,79,22.2188801652
5,l_100,122,28,10.9140255803
5,l_114,207,42,8.5964580646
5,l_123,215,51,3.9538946646
5,l_110,202,38,2.5116457094
5,l_88,115,16,1.0609865951
5,l_89,115,17,2.4342744199
5,l_82,107,10,14.3242081347
5,l_159,315,87,89.2071576980
5,l_148,307,76,1.9910930237
5,l_107,201,35,-0.1249756332
5,l_156,315,84,3.9987904273
5,l_134,222,62,4.8592193919
5,l_139,301,67,3.9710152803
5,l_155,315,83,5.6102082539
5,l_163,322,91,0.7918115485
5,l_171,323,99,2.5043103799
5,l_101,122,29,4.6274730717
5,l_102,122,30,8.6525933294
5,l_147,307,75,10.4331939604
5,l_137,223,65,-6.7671321352
5,l_121,215,49,3.5628660290
5,l_112,202,40,-4.1318827778
5,l_131,222,59,4.3502394980
5,l_73,101,1,5.4919758695
5,l_133,222,61,1.0443990515
5,l_165,322,93,1.8932240071
5,l_162,321,90,49.0625117441
5,l_105,123,33,13.3904662078
5,l_149,307,77,-5.7045740575
5,l_104,123,32,5.2053338006
5,l_76,101,4,5.6920487344
5,l_138,223,66,20.5796607469
5,l_135,222,63,3.8590859505
5,l_125,215,53,3.3725072446
5,l_75,101,3,8.4623088474
5,l_113,202,41,-28.7504230050
5,l_97,122,25,4.4999266956
5,l_118,213,46,-22.2791848047
5,l_119,213,47,-18.8245437531
5,l_120,214,48,46.7874207491
5,l_153,314,81,21.6699542353
5,l_111,202,39,0.1320725722
5,l_92,115,20,2.8494914158
5,l_122,215,50,1.9717434062
5,l_129,221,57,67.4859093516
5,l_95,118,23,162.8568964498
5,l_142,301,70,-36.0141882365
5,l_130,222,58,9.9698491486
5,l_145,302,73,-17.7264609615
5,l_77,102,5,1.8005963805
5,l_93,115,21,-25.6800200365
5,l_168,322,96,4.8824754292
5,l_94,116,22,-20.5876145500
5,l_166,322,94,6.5159441849
5,l_141,301,69,-27.0411187993
5,l_144,302,72,3.0327446800
5,l_99,122,27,11.3979705336
5,l_164,322,92,0.3466282841
5,l_136,223,64,-3.1602372768
5,l_81,107,9,12.0128410945
5,l_109,201,37,-13.7731272784
5,l_106,201,34,-2.0782026165
5,l_96,121,24,121.6578392016
5,l_79,102,7,-20.9574914424
5,l_78,102,6,7.0108933623
5,l_80,102,8,-9.7079346827
5,l_87,114,15,23.0780891397
5,l_74,101,2,2.8071057889
5,l_116,207,44,30.8021733156
5,l_86,113,14,6.6739255501
5,l_128,218,56,102.2324954396
5,l_157,315,85,3.9647180152
5,l_140,301,68,-1.7315919467
5,l_160,316,88,53.6375210220
5,l_117,213,45,18.1000750455
5,l_83,107,11,4.6197085571
5,l_90,115,18,1.6153893987
5,l_98,122,26,9.7366722125
5,l_146,302,74,-12.9400853807
5,l_169,323,97,0.2778102442
5,l_91,115,19,4.2808116769
5,l_85,113,13,-28.4728864005
5,l_152,313,80,-0.2000818958
5,l_132,222,60,10.9308765109
6,l_150,313,78,-12.3968850822
6,l_127,216,55,64.0675321187
6,l_108,201,36,6.3008703304
6,l_103,123,31,-34.1577966416
6,l_143,302,71,1.8449769885
6,l_167,322,95,0.5952779967
6,l_158,315,86,3.3857612815
6,l_154,315,82,6.1727823999
6,l_161,318,89,77.5776571555
6,l_115,207,43,25.8088343376
6,l_170,323,98,-12.6167802347
6,l_126,215,54,78.5564650494
6,l_84,113,12,12.6418175481
6,l_124,215,52,3.2776469292
6,l_151,313,79,22.2407409143
6,l_100,122,28,14.0022137889
6,l_114,207,42,6.2917433325
6,l_123,215,51,3.9722879379
6,l_110,202,38,0.7988765929
6,l_88,115,16,1.0842791276
6,l_89,115,17,2.4468425600
6,l_82,107,10,14.3966345802
6,l_159,315,87,89.2818247172
6,l_148,307,76,2.0043459658
6,l_107,201,35,3.3827413438
6,l_156,315,84,4.0134172700
6,l_134,222,62,4.8582781496
6,l_139,301,67,3.9826726806
6,l_155,315,83,5.6259106317
6,l_163,322,91,0.7939192148
6,l_171,323,99,2.5416380489
6,l_101,122,29,9.0008615812
6,l_102,122,30,12.4041179912
6,l_147,307,75,10.4452705415
6,l_137,223,65,-8.0532868869
6,l_121,215,49,3.5787659618
6,l_112,202,40,-6.0832863313
6,l_131,222,59,4.3483851154
6,l_73,101,1,5.4947926404
6,l_133,222,61,1.0429301217
6,l_165,322,93,1.8941571946
6,l_162,321,90,49.1032137881
6,l_105,123,33,13.5041688347
6,l_149,307,77,-5.6922128647
6,l_104,123,32,5.2694503825
6,l_76,101,4,5.8373799862
6,l_138,223,66,18.6742667370
6,l_135,222,63,3.8577523853
6,l_125,215,53,3.3894353709
6,l_75,101,3,8.6867837178
6,l_113,202,41,-30.7324300148
6,l_97,122,25,8.3402806379
6,l_118,213,46,-27.3009437523
6,l_119,213,47,-23.8368356478
6,l_120,214,48,38.8225251713
6,l_153,314,81,21.7414399500
6,l_111,202,39,-1.5105068944
6,l_92,115,20,2.8684661396
6,l_122,215,50,1.9911110419
6,l_129,221,57,67.5616820395
6,l_95,118,23,141.2558045160
6,l_142,301,70,-36.0024919006
6,l_130,222,58,9.9691306886
6,l_145,302,73,-17.7194134474
6,l_77,102,5,1.8143544962
6,l_93,115,21,-17.5279795629
6,l_168,322,96,4.8832280956
6,l_94,116,22,-35.2244379975
6,l_166,322,94,6.5175871775
6,l_141,301,69,-27.0294230132
6,l_144,302,72,3.0398079279
6,l_99,122,27,15.5858076931
6,l_164,322,92,0.3480416430
6,l_136,223,64,-4.6647831399
6,l_81,107,9,12.0852642214
6,l_109,201,37,1.7661366383
6,l_106,201,34,2.9680873956
6,l_96,121,24,69.5863858755
6,l_79,102,7,-20.8330474466
6,l_78,102,6,7.0194416565
6,l_80,102,8,-9.5986610635
6,l_87,114,15,23.3424489649
6,l_74,101,2,2.8143645952
6,l_116,207,44,28.5066547226
6,l_86,113,14,6.7677063831
6,l_128,218,56,102.2242632542
6,l_157,315,85,3.9730954532
6,l_140,301,68,-1.7199138261
6,l_160,316,88,53.8054316517
6,l_117,213,45,13.1170752581
6,l_83,107,11,4.6921810050
6,l_90,115,18,1.6407498453
6,l_98,122,26,14.1184818786
6,l_146,302,74,-12.9330380819
6,l_169,323,97,0.3034050127
6,l_91,115,19,4.2896280032
6,l_85,113,13,-28.3791627203
6,l_152,313,80,-0.1782192101
6,l_132,222,60,10.9301192964
7,l_150,313,78,-12.4730355760
7,l_127,216,55,70.2055709955
7,l_108,201,36,-6.3642327244
7,l_103,123,31,-33.7997248345
7,l_143,302,71,1.8203532952
7,l_167,322,95,0.5893377628
7,l_158,315,86,3.3508234313
7,l_154,315,82,6.1422736829
7,l_161,318,89,77.7770771769
7,l_115,207,43,29.0930578353
7,l_170,323,98,-12.7124963848
7,l_126,215,54,97.7131505563
7,l_84,113,12,14.0952557149
7,l_124,215,52,5.5152543919
7,l_151,313,79,22.1645847899
7,l_100,122,28,14.0018334725
7,l_114,207,42,9.5743039814
7,l_123,215,51,7.1710264108
7,l_110,202,38,3.2190697708
7,l_88,115,16,1.0890349053
7,l_89,115,17,2.4494907683
7,l_82,107,10,18.8912652831
7,l_159,315,87,89.0213746397
7,l_148,307,76,1.9582156268
7,l_107,201,35,2.0660656956
7,l_156,315,84,3.9625504699
7,l_134,222,62,4.8192510315
7,l_139,301,67,3.9419437867
7,l_155,315,83,5.5712948659
7,l_163,322,91,0.7866020876
7,l_171,323,99,2.4118823583
7,l_101,122,29,9.0003812231
7,l_102,122,30,12.4036838687
7,l_147,307,75,10.4031911370
7,l_137,223,65,-4.3888309021
7,l_121,215,49,6.5643577759
7,l_112,202,40,-3.1009234186
7,l_131,222,59,4.2713401853
7,l_73,101,1,5.5040031344
7,l_133,222,61,0.9819447740
7,l_165,322,93,1.8909007935
7,l_162,321,90,48.9617765770
7,l_105,123,33,13.9373585554
7,l_149,307,77,-5.7352730464
7,l_104,123,32,5.5136948400
7,l_76,101,4,6.2870538783
7,l_138,223,66,24.0445057366
7,l_135,222,63,3.8024042392
7,l_125,215,53,6.4649597771
7,l_75,101,3,9.3754731420
7,l_113,202,41,-27.6743536731
7,l_97,122,25,8.3398396778
7,l_118,213,46,-27.3719859148
7,l_119,213,47,-23.9079135421
7,l_120,214,48,112.8008369145
7,l_153,314,81,21.4925740489
7,l_111,202,39,0.7572786559
7,l_92,115,20,2.8723793935
7,l_122,215,50,5.2688800829
7,l_129,221,57,68.8134869787
7,l_95,118,23,141.2314114593
7,l_142,301,70,-36.0431479432
7,l_130,222,58,9.9393622518
7,l_145,302,73,-17.7439467410
7,l_77,102,5,1.8728229443
7,l_93,115,21,-15.8015685133
7,l_168,322,96,4.8805965493
7,l_94,116,22,-35.1282358619
7,l_166,322,94,6.5118762395
7,l_141,301,69,-27.0700815699
7,l_144,302,72,3.0151696587
7,l_99,122,27,15.5853407432
7,l_164,322,92,0.3431245247
7,l_136,223,64,-0.4019711909
7,l_81,107,9,16.5764135855
7,l_109,201,37,-10.2379007571
7,l_106,201,34,0.5377255261
7,l_96,121,24,69.7068385699
7,l_79,102,7,-20.2758324570
7,l_78,102,6,7.0557327031
7,l_80,102,8,-9.1125052183
7,l_87,114,15,25.8642869683
7,l_74,101,2,2.8376740533
7,l_116,207,44,31.7697587269
7,l_86,113,14,8.2249809930
7,l_128,218,56,100.2464712688
7,l_157,315,85,3.9439776236
7,l_140,301,68,-1.7606326063
7,l_160,316,88,53.2211016167
7,l_117,213,45,13.0458868007
7,l_83,107,11,9.2352147702
7,l_90,115,18,1.6459070254
7,l_98,122,26,14.1180009214
7,l_146,302,74,-12.9575704465
7,l_169,323,97,0.2141826274
7,l_91,115,19,4.2915225902
7,l_85,113,13,-26.9244109029
7,l_152,313,80,-0.2543577280
7,l_132,222,60,10.8987382686
8,l_150,313,78,0.1357680695
8,l_127,216,55,65.4160679930
8,l_108,201,36,-9.9038876822
8,l_103,123,31,-34.1557934159
8,l_143,302,71,2.6541981838
8,l_167,322,95,0.5846481592
8,l_158,315,86,5.0160652112
8,l_154,315,82,7.6983221052
8,l_161,318,89,77.0408074991
8,l_115,207,43,28.1171164262
8,l_170,323,98,-17.1048648498
8,l_126,215,54,77.9537777669
8,l_84,113,12,12.5683181744
8,l_124,215,52,3.2712440378
8,l_151,313,79,34.5091755875
8,l_100,122,28,14.0027039383
8,l_114,207,42,8.5992380899
8,l_123,215,51,3.9587089507
8,l_110,202,38,2.5136876713
8,l_88,115,16,1.0842566287
8,l_89,115,17,2.4468319385
8,l_82,107,10,14.4269217500
8,l_159,315,87,93.6841551845
8,l_148,307,76,3.0213970035
8,l_107,201,35,-0.1068046065
8,l_156,315,84,5.9812035865
8,l_134,222,62,4.8620806737
8,l_139,301,67,5.2291749260
8,l_155,315,83,7.6670503221
8,l_163,322,91,0.7808216436
8,l_171,323,99,-3.3585414884
8,l_101,122,29,9.0014986337
8,l_102,122,30,12.4046871336
8,l_147,307,75,11.3667431507
8,l_137,223,65,-6.9151918897
8,l_121,215,49,3.5670246120
8,l_112,202,40,-4.1291585184
8,l_131,222,59,4.3558869514
8,l_73,101,1,5.4944189496
8,l_133,222,61,1.0488701354
8,l_165,322,93,1.8883367771
8,l_162,321,90,49.6312142439
8,l_105,123,33,13.5065498522
8,l_149,307,77,-4.7476644224
8,l_104,123,32,5.2708846960
8,l_76,101,4,5.8185483012
8,l_138,223,66,20.3585993482
8,l_135,222,63,3.8631438977
8,l_125,215,53,3.3769361286
8,l_75,101,3,8.6577160661
8,l_113,202,41,-28.7476075265
8,l_97,122,25,8.3408598384
8,l_118,213,46,-22.3740087930
8,l_119,213,47,-18.9189854446
8,l_120,214,48,46.9743248854
8,l_153,314,81,39.3159025385
8,l_111,202,39,0.1339273696
8,l_92,115,20,2.8684484872
8,l_122,215,50,1.9768141404
8,l_129,221,57,67.5172238985
8,l_95,118,23,141.2745466780
8,l_142,301,70,-34.4823495710
8,l_130,222,58,9.9720311168
8,l_145,302,73,-16.8310462439
8,l_77,102,5,1.8119819619
8,l_93,115,21,-17.5381503316
8,l_168,322,96,4.8785271636
8,l_94,116,22,-35.0642823558
8,l_166,322,94,6.5073681796
8,l_141,301,69,-25.5182349581
8,l_144,302,72,3.8304268020
8,l_99,122,27,15.5864250863
8,l_164,322,92,0.3392453638
8,l_136,223,64,-3.3338780115
8,l_81,107,9,12.1155495158
8,l_109,201,37,-13.7550091443
8,l_106,201,34,-2.0600437630
8,l_96,121,24,69.5962278517
8,l_79,102,7,-20.8546332814
8,l_78,102,6,7.0179673026
8,l_80,102,8,-9.6175949897
8,l_87,114,15,23.2842275498
8,l_74,101,2,2.8134095385
8,l_116,207,44,30.8049297405
8,l_86,113,14,6.6941370853
8,l_128,218,56,102.3976101281
8,l_157,315,85,5.4643402066
8,l_140,301,68,-0.3701885668
8,l_160,316,88,57.5897798149
8,l_117,213,45,18.0068087518
8,l_83,107,11,4.7224941560
8,l_90,115,18,1.6407250084
8,l_98,122,26,14.1191198117
8,l_146,302,74,-12.0438932520
8,l_169,323,97,-3.9078242809
8,l_91,115,19,4.2896213156
8,l_85,113,13,-28.4526860428
8,l_152,313,80,12.8609850717
8,l_132,222,60,10.9331768596
9,l_150,313,78,-12.4702489194
9,l_127,216,55,65.3463850020
9,l_108,201,36,-9.9033577726
9,l_103,123,31,-34.1585519958
9,l_143,302,71,1.8468734972
9,l_167,322,95,-0.8497451680
9,l_158,315,86,3.9192468171
9,l_154,315,82,6.6514611203
9,l_161,318,89,100.3342853551
9,l_115,207,43,28.1199440971
9,l_170,323,98,-12.7027670093
9,l_126,215,54,77.9384786642
9,l_84,113,12,12.5698231955
9,l_124,215,52,3.2710751982
9,l_151,313,79,22.1673719671
9,l_100,122,28,14.0026233923
9,l_114,207,42,8.6020637333
