--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_124,215,52,3.5340398422
2,l_81,107,9,23.1336163628
2,l_118,213,46,-19.9682077425
2,l_170,323,98,3.5133828612
2,l_130,222,58,3.9831864560
2,l_143,302,71,-0.6580984367
2,l_146,302,74,-44.3713835447
2,l_153,314,81,17.9398572978
2,l_101,122,29,10.2268972354
2,l_135,222,63,8.2268762302
2,l_138,223,66,-19.2488650703
2,l_95,118,23,74.7613851935
2,l_120,214,48,43.7976052657
2,l_77,102,5,12.4075300659
2,l_148,307,76,1.3178092013
2,l_155,315,83,5.8459924865
2,l_115,207,43,22.6948216746
2,l_156,315,84,2.6542187169
2,l_74,101,2,4.9651035752
2,l_154,315,82,2.8634465744
2,l_80,102,8,32.4194983863
2,l_164,322,92,2.5084302390
2,l_83,107,11,-0.9535384259
2,l_112,202,40,-0.6367511705
2,l_117,213,45,30.0072758840
2,l_75,101,3,17.4124841439
2,l_129,221,57,36.4067830177
2,l_110,202,38,2.2451432275
2,l_151,313,79,17.3040669045
2,l_165,322,93,4.1057311310
2,l_79,102,7,33.7376284194
2,l_136,223,64,11.0537839199
2,l_100,122,28,1.8907351837
2,l_139,301,67,-2.9729103038
2,l_132,222,60,-0.9928373832
2,l_163,322,91,-6.9384337600
2,l_109,201,37,-20.3935739187
2,l_149,307,77,14.8329620917
2,l_134,222,62,2.7182814398
2,l_161,318,89,72.7584617001
2,l_102,122,30,-3.5597079173
2,l_82,107,10,19.3580922046
2,l_159,315,87,96.7681449637
2,l_92,115,20,4.3421670998
2,l_160,316,88,65.2222693834
2,l_162,321,90,31.1780030600
2,l_99,122,27,-1.5604302056
2,l_97,122,25,1.4329098313
2,l_88,115,16,1.7458908365
2,l_158,315,86,5.2703902059
2,l_90,115,18,1.4477425990
2,l_126,215,54,-14.9961562500
2,l_104,123,32,-81.6857817751
3,l_125,215,53,4.9298828401
3,l_171,323,99,10.5747799916
3,l_150,313,78,7.5293622599
3,l_127,216,55,57.9457595132
3,l_141,301,69,-31.1381183479
3,l_152,313,80,1.7234039361
3,l_144,302,72,-0.2718832897
3,l_111,202,39,4.4273043025
3,l_119,213,47,11.0600092946
3,l_121,215,49,0.6359609907
3,l_137,223,65,37.1471669681
3,l_87,114,15,1.5548684248
3,l_84,113,12,36.3297138977
3,l_133,222,61,5.6213253602
3,l_157,315,85,2.4383806065
3,l_94,116,22,-19.7656769756
3,l_167,322,95,9.0576227926
3,l_85,113,13,3.3592968080
3,l_145,302,73,-39.8792709174
3,l_131,222,59,3.0474796022
3,l_91,115,19,3.4919447646
3,l_73,101,1,0.7436116791
3,l_89,115,17,1.6861967569
3,l_123,215,51,5.2483674719
3,l_105,123,33,59.9439773802
3,l_166,322,94,-2.0800156882
3,l_78,102,6,6.5171110228
3,l_96,121,24,181.7056391639
3,l_168,322,96,4.8046569456
3,l_122,215,50,2.2385432098
3,l_128,218,56,78.8909375155
3,l_147,307,75,5.3280897024
3,l_113,202,41,-32.6629774970
3,l_93,115,21,30.5267837774
3,l_108,201,36,-6.0397299934
3,l_114,207,42,2.6307202861
3,l_116,207,44,1.2539641993
3,l_98,122,26,0.7714630287
3,l_103,123,31,-53.4102547957
3,l_106,201,34,2.5698260920
3,l_140,301,68,4.6279758593
3,l_107,201,35,3.5895360487
3,l_86,113,14,-6.2609341536
3,l_76,101,4,9.4340097214
3,l_142,301,70,-12.6616280319
3,l_169,323,97,-17.7555611934
3,l_124,215,52,3.5541628408
3,l_81,107,9,13.2113231488
3,l_118,213,46,-19.9185059687
3,l_170,323,98,3.5093132210
3,l_130,222,58,3.9857451384
3,l_143,302,71,-0.6644597212
3,l_146,302,74,-44.3708747567
3,l_153,314,81,17.9166647247
3,l_101,122,29,10.2179289178
3,l_135,222,63,8.2284523466
3,l_138,223,66,-19.1326809472
3,l_95,118,23,74.0833024637
3,l_120,214,48,43.8821953762
3,l_77,102,5,7.7568439920
3,l_148,307,76,1.3105197385
3,l_155,315,83,5.8423448577
3,l_115,207,43,22.6855757673
3,l_156,315,84,2.6488264178
3,l_74,101,2,3.5006160803
3,l_154,315,82,2.8570462580
3,l_80,102,8,-2.5607162283
3,l_164,322,92,2.5078877391
3,l_83,107,11,-10.1993787758
3,l_112,202,40,-0.6421796378
3,l_117,213,45,30.0514582179
3,l_75,101,3,-0.9371484000
3,l_129,221,57,37.5030589349
3,l_110,202,38,2.2410065368
3,l_151,313,79,17.2964176295
3,l_165,322,93,4.1051034794
3,l_79,102,7,-2.0138426366
3,l_136,223,64,11.0927266120
3,l_100,122,28,1.8787276160
3,l_139,301,67,-2.9769832645
3,l_132,222,60,-0.9900430233
3,l_163,322,91,-6.9393534563
3,l_109,201,37,-20.4171310175
3,l_149,307,77,14.8274675651
3,l_134,222,62,2.7207123144
3,l_161,318,89,72.8267793104
3,l_102,122,30,-3.5819947652
3,l_82,107,10,9.2770665503
3,l_159,315,87,96.7452217151
3,l_92,115,20,4.3823782405
3,l_160,316,88,65.1678415710
3,l_162,321,90,31.1619096405
3,l_99,122,27,-1.5800949867
3,l_97,122,25,1.4071726238
3,l_88,115,16,1.7765375058
3,l_158,315,86,5.2628097129
3,l_90,115,18,1.4799326608
3,l_126,215,54,-13.8681165973
3,l_104,123,32,-79.4673421129
4,l_125,215,53,4.9009351334
4,l_171,323,99,10.5176975705
4,l_150,313,78,7.4945230593
4,l_127,216,55,55.7137166421
4,l_141,301,69,-31.1535751235
4,l_152,313,80,1.6922702150
4,l_144,302,72,-0.2883454489
4,l_111,202,39,4.4220919606
4,l_119,213,47,10.9489785331
4,l_121,215,49,0.5695113619
4,l_137,223,65,37.1710172152
4,l_87,114,15,-22.6457471770
4,l_84,113,12,39.5383829438
4,l_133,222,61,5.6168510598
4,l_157,315,85,2.4126659703
4,l_94,116,22,98.5078107178
4,l_167,322,95,9.0560607537
4,l_85,113,13,6.6140988926
4,l_145,302,73,-39.8829319059
4,l_131,222,59,3.0433271702
4,l_91,115,19,7.1771031069
4,l_73,101,1,0.7386379223
4,l_89,115,17,4.9598874577
4,l_123,215,51,5.2278788496
4,l_105,123,33,51.7151907041
4,l_166,322,94,-2.0825657987
4,l_78,102,6,6.7026459182
4,l_96,121,24,246.8332203459
4,l_168,322,96,4.8022644335
4,l_122,215,50,2.2146311215
4,l_128,218,56,78.2993119806
4,l_147,307,75,5.3026854142
4,l_113,202,41,-32.6715515398
4,l_93,115,21,86.6470963615
4,l_108,201,36,-6.0419811506
4,l_114,207,42,2.6073518022
4,l_116,207,44,1.2321345016
4,l_98,122,26,-2.9227536720
4,l_103,123,31,-61.6524849058
4,l_106,201,34,2.5696145529
4,l_140,301,68,4.6123784327
4,l_107,201,35,3.5891558346
4,l_86,113,14,-3.0058864874
4,l_76,101,4,9.3113977855
4,l_142,301,70,-12.6770897972
4,l_169,323,97,-17.7866691984
4,l_124,215,52,3.5105339486
4,l_81,107,9,13.7968960139
4,l_118,213,46,-20.0571966740
4,l_170,323,98,3.4911221078
4,l_130,222,58,3.9802066375
4,l_143,302,71,-0.6834855808
4,l_146,302,74,-44.3742588829
4,l_153,314,81,17.8246078571
4,l_101,122,29,8.7558779348
4,l_135,222,63,8.2250269961
4,l_138,223,66,-19.0780658927
4,l_95,118,23,-46.7936979767
4,l_120,214,48,43.3292795989
4,l_77,102,5,7.8851249152
4,l_148,307,76,1.2816046192
4,l_155,315,83,5.8280850374
4,l_115,207,43,22.6620843050
4,l_156,315,84,2.6276598806
4,l_74,101,2,3.4975688277
4,l_154,315,82,2.8318678667
4,l_80,102,8,-1.8014173845
4,l_164,322,92,2.5057298255
4,l_83,107,11,-9.6226776887
4,l_112,202,40,-0.6504955672
4,l_117,213,45,29.9278935723
4,l_75,101,3,-1.0201481130
4,l_129,221,57,36.2413328439
4,l_110,202,38,2.2346809055
4,l_151,313,79,17.2681345168
4,l_165,322,93,4.1026095889
4,l_79,102,7,-1.2483679623
4,l_136,223,64,11.1156291766
4,l_100,122,28,-0.0475388262
4,l_139,301,67,-2.9925307599
4,l_132,222,60,-0.9960449452
4,l_163,322,91,-6.9429828094
4,l_109,201,37,-20.4235069159
4,l_149,307,77,14.8055911391
4,l_134,222,62,2.7154502375
4,l_161,318,89,73.1036067209
4,l_102,122,30,-6.9859997566
4,l_82,107,10,9.8646716220
4,l_159,315,87,96.6529414358
4,l_92,115,20,7.4562025310
4,l_160,316,88,64.9519040324
4,l_162,321,90,31.0981235607
4,l_99,122,27,-4.6199879562
4,l_97,122,25,-2.4618156590
4,l_88,115,16,4.4570899645
4,l_158,315,86,5.2329170600
4,l_90,115,18,4.2276909674
4,l_126,215,54,-16.1617878234
4,l_104,123,32,-87.7897362884
5,l_125,215,53,4.9074636565
5,l_171,323,99,10.5829592911
5,l_150,313,78,7.5339032393
5,l_127,216,55,56.4891669606
5,l_141,301,69,-31.1361210757
5,l_152,313,80,1.7277454245
5,l_144,302,72,-0.2690386988
5,l_111,202,39,4.4305042663
5,l_119,213,47,10.9555041343
5,l_121,215,49,0.5844334616
5,l_137,223,65,37.0825401894
5,l_87,114,15,-19.9125700814
5,l_84,113,12,39.9117396911
5,l_133,222,61,5.6182666072
5,l_157,315,85,2.4419775690
5,l_94,116,22,1.8620923150
5,l_167,322,95,9.0578387733
5,l_85,113,13,6.9995260756
5,l_145,302,73,-39.8794353461
5,l_131,222,59,3.0446409542
5,l_91,115,19,3.2959501984
5,l_73,101,1,0.6671212728
5,l_89,115,17,1.5312043957
5,l_123,215,51,5.2325034169
5,l_105,123,33,52.5377357742
5,l_166,322,94,-2.0796620053
5,l_78,102,6,6.6386675938
5,l_96,121,24,188.4384327888
5,l_168,322,96,4.8049886162
5,l_122,215,50,2.2200266576
5,l_128,218,56,78.4464452461
5,l_147,307,75,5.3316109746
5,l_113,202,41,-32.6577324804
5,l_93,115,21,5.6516436016
5,l_108,201,36,-6.0089166672
5,l_114,207,42,2.6377517078
5,l_116,207,44,1.2605186171
5,l_98,122,26,5.0977526594
5,l_103,123,31,-60.8298919745
5,l_106,201,34,2.5718194057
5,l_140,301,68,4.6303428918
5,l_107,201,35,3.5935173911
5,l_86,113,14,-2.6203948746
5,l_76,101,4,8.3019346535
5,l_142,301,70,-12.6596179386
5,l_169,323,97,-17.7513181518
5,l_124,215,52,3.5203580141
5,l_81,107,9,13.6595505564
5,l_118,213,46,-20.0490515887
5,l_170,323,98,3.5116579058
5,l_130,222,58,3.9819569098
5,l_143,302,71,-0.6610138543
5,l_146,302,74,-44.3711043743
5,l_153,314,81,17.9294402200
5,l_101,122,29,11.7944096815
5,l_135,222,63,8.2261114634
5,l_138,223,66,-19.3153962219
5,l_95,118,23,95.2684631670
5,l_120,214,48,43.5674389901
5,l_77,102,5,7.8409784532
5,l_148,307,76,1.3145335922
5,l_155,315,83,5.8443519294
5,l_115,207,43,22.6926903391
5,l_156,315,84,2.6517941168
5,l_74,101,2,3.4604884700
5,l_154,315,82,2.8605691496
5,l_80,102,8,-2.0806809601
5,l_164,322,92,2.5081866130
5,l_83,107,11,-9.7548218392
5,l_112,202,40,-0.6370906409
5,l_117,213,45,29.9351562427
5,l_75,101,3,-1.8636743952
5,l_129,221,57,36.3795467451
5,l_110,202,38,2.2448873521
5,l_151,313,79,17.3006070225
5,l_165,322,93,4.1054492855
5,l_79,102,7,-1.5303071547
5,l_136,223,64,11.0286217728
5,l_100,122,28,3.9920997745
5,l_139,301,67,-2.9747499635
5,l_132,222,60,-0.9941559110
5,l_163,322,91,-6.9388471172
5,l_109,201,37,-20.3892571743
5,l_149,307,77,14.8304969384
5,l_134,222,62,2.7171131258
5,l_161,318,89,72.7890762439
5,l_102,122,30,0.3612291559
5,l_82,107,10,9.7261706980
5,l_159,315,87,96.7578640711
5,l_92,115,20,4.2455959949
5,l_160,316,88,65.1978215751
5,l_162,321,90,31.1707734515
5,l_99,122,27,1.8937492433
5,l_97,122,25,5.9680757812
5,l_88,115,16,1.6723107211
5,l_158,315,86,5.2669827541
5,l_90,115,18,1.3704511723
5,l_126,215,54,-15.6925757200
5,l_104,123,32,-86.9668538231
6,l_125,215,53,4.9140046679
6,l_171,323,99,10.6159588316
6,l_150,313,78,7.5525603673
6,l_127,216,55,56.2229808758
6,l_141,301,69,-31.1282839659
6,l_152,313,80,1.7460039911
6,l_144,302,72,-0.2560112795
6,l_111,202,39,3.0005038413
6,l_119,213,47,6.9402996593
6,l_121,215,49,0.5994189383
6,l_137,223,65,36.2094529566
6,l_87,114,15,-19.7257217880
6,l_84,113,12,39.9381520926
6,l_133,222,61,5.6172750105
6,l_157,315,85,2.4571544938
6,l_94,116,22,-11.4831682513
6,l_167,322,95,9.0587498132
6,l_85,113,13,7.0268516875
6,l_145,302,73,-39.8814265231
6,l_131,222,59,3.0437198459
6,l_91,115,19,3.3747284976
6,l_73,101,1,0.6790887488
6,l_89,115,17,1.5935281099
6,l_123,215,51,5.2371367796
6,l_105,123,33,52.5947456870
6,l_166,322,94,-2.0781753758
6,l_78,102,6,6.6531336900
6,l_96,121,24,180.8294210056
6,l_168,322,96,4.8063835563
6,l_122,215,50,2.2254321693
6,l_128,218,56,78.4360366855
6,l_147,307,75,5.3463934460
6,l_113,202,41,-34.4408272550
6,l_93,115,21,12.4961269309
6,l_108,201,36,6.5057488950
6,l_114,207,42,0.7071284264
6,l_116,207,44,-0.5547180972
6,l_98,122,26,0.8033956160
6,l_103,123,31,-60.7728722997
6,l_106,201,34,3.1847052056
6,l_140,301,68,4.6410389076
6,l_107,201,35,4.8120858405
6,l_86,113,14,-2.5930643907
6,l_76,101,4,8.4669902544
6,l_142,301,70,-12.6516815639
6,l_169,323,97,-17.7330815547
6,l_124,215,52,3.5302075397
6,l_81,107,9,13.6143127671
6,l_118,213,46,-24.8694729746
6,l_170,323,98,3.5224434214
6,l_130,222,58,3.9807365642
6,l_143,302,71,-0.6449885072
6,l_146,302,74,-44.3734213267
6,l_153,314,81,17.9830892431
6,l_101,122,29,10.2296499380
6,l_135,222,63,8.2253490653
6,l_138,223,66,-21.6646390948
6,l_95,118,23,74.9744182867
6,l_120,214,48,36.7812219698
6,l_77,102,5,7.8509886893
6,l_148,307,76,1.3313638370
6,l_155,315,83,5.8528418017
6,l_115,207,43,20.7505924556
6,l_156,315,84,2.6643281482
6,l_74,101,2,3.4666807640
6,l_154,315,82,2.8754352147
6,l_80,102,8,-2.0189439429
6,l_164,322,92,2.5094449194
6,l_83,107,11,-9.7978889693
6,l_112,202,40,-2.3947830924
6,l_117,213,45,25.5505391702
6,l_75,101,3,-1.7254887192
6,l_129,221,57,36.4355547259
6,l_110,202,38,0.6905175816
6,l_151,313,79,17.3185615369
6,l_165,322,93,4.1069031904
6,l_79,102,7,-1.4679828685
6,l_136,223,64,10.1685769160
6,l_100,122,28,1.8944203603
6,l_139,301,67,-2.9650867437
6,l_132,222,60,-0.9954648855
6,l_163,322,91,-6.9367322855
6,l_109,201,37,0.9461662779
6,l_149,307,77,14.8432224541
6,l_134,222,62,2.7159527194
6,l_161,318,89,72.6326374079
6,l_102,122,30,-3.5528626503
6,l_82,107,10,9.6804379925
6,l_159,315,87,96.8105444329
6,l_92,115,20,4.3006058696
6,l_160,316,88,65.3237519098
6,l_162,321,90,31.2080267841
6,l_99,122,27,-1.5543926480
6,l_97,122,25,1.4408133436
6,l_88,115,16,1.7142363767
6,l_158,315,86,5.2845753741
6,l_90,115,18,1.4144894672
6,l_126,215,54,-15.1964464784
6,l_104,123,32,-86.9097758366
7,l_125,215,53,5.0205594265
7,l_171,323,99,10.5798591422
7,l_150,313,78,7.5329290914
7,l_127,216,55,95.8284349410
7,l_141,301,69,-31.1366151083
7,l_152,313,80,1.7266474624
7,l_144,302,72,-0.2697560583
7,l_111,202,39,4.5910910057
7,l_119,213,47,6.9659401410
7,l_121,215,49,0.8462698017
7,l_137,223,65,30.2582070593
7,l_87,114,15,-18.5220297365
7,l_84,113,12,40.7576891048
7,l_133,222,61,5.5941964588
7,l_157,315,85,2.4410773075
7,l_94,116,22,-11.5058122903
7,l_167,322,95,9.0577876765
7,l_85,113,13,7.8787533884
7,l_145,302,73,-39.8793865297
7,l_131,222,59,3.0222907798
7,l_91,115,19,3.3827386987
7,l_73,101,1,0.6963671567
7,l_89,115,17,1.5998647939
7,l_123,215,51,5.3124748380
7,l_105,123,33,52.8522289181
7,l_166,322,94,-2.0797495711
7,l_78,102,6,6.6912371308
7,l_96,121,24,180.8793125873
7,l_168,322,96,4.8049072069
7,l_122,215,50,2.3133895598
7,l_128,218,56,77.4849337068
7,l_147,307,75,5.3307313529
7,l_113,202,41,-32.3815557016
7,l_93,115,21,13.3976308970
7,l_108,201,36,-4.4716150373
7,l_114,207,42,2.8771782561
7,l_116,207,44,1.4836025021
7,l_98,122,26,0.8026154068
7,l_103,123,31,-60.5153324853
7,l_106,201,34,2.6689099082
7,l_140,301,68,4.6297446498
7,l_107,201,35,3.7867568468
7,l_86,113,14,-1.7409895484
7,l_76,101,4,8.7087422258
7,l_142,301,70,-12.6601155870
7,l_169,323,97,-17.7520325037
7,l_124,215,52,3.6912679883
7,l_81,107,9,15.0630475464
7,l_118,213,46,-24.8351867253
7,l_170,323,98,3.5117827961
7,l_130,222,58,3.9522653135
7,l_143,302,71,-0.6618838257
7,l_146,302,74,-44.3710389308
7,l_153,314,81,17.9262482732
7,l_101,122,29,10.2293642072
7,l_135,222,63,8.2076386084
7,l_138,223,66,-32.6461778468
7,l_95,118,23,74.9458086696
7,l_120,214,48,68.8569139695
7,l_77,102,5,7.8772617690
7,l_148,307,76,1.3135171186
7,l_155,315,83,5.8438444656
7,l_115,207,43,22.9337619772
7,l_156,315,84,2.6510487614
7,l_74,101,2,3.4756504100
7,l_154,315,82,2.8596870899
7,l_80,102,8,-1.8526786338
7,l_164,322,92,2.5081141499
7,l_83,107,11,-8.4032511854
7,l_112,202,40,-0.3699680374
7,l_117,213,45,25.5800525286
7,l_75,101,3,-1.5214893484
7,l_129,221,57,37.0436549347
7,l_110,202,38,2.4431045385
7,l_151,313,79,17.2994133400
7,l_165,322,93,4.1053640371
7,l_79,102,7,-1.3001330180
7,l_136,223,64,4.2782152632
7,l_100,122,28,1.8940378159
7,l_139,301,67,-2.9753105448
7,l_132,222,60,-1.0261200034
7,l_163,322,91,-6.9389821218
7,l_109,201,37,-18.6146898376
7,l_149,307,77,14.8297537261
7,l_134,222,62,2.6888899514
7,l_161,318,89,72.7984800634
7,l_102,122,30,-3.5535748120
7,l_82,107,10,11.1409676617
7,l_159,315,87,96.7547181851
7,l_92,115,20,4.3061991727
7,l_160,316,88,65.1903308105
7,l_162,321,90,31.1685585698
7,l_99,122,27,-1.5550201697
7,l_97,122,25,1.4399911868
7,l_88,115,16,1.7185004456
7,l_158,315,86,5.2659411862
7,l_90,115,18,1.4189681078
7,l_126,215,54,0.5347906275
7,l_104,123,32,-86.6518987868
8,l_125,215,53,4.9089248835
8,l_171,323,99,1.9339559591
8,l_150,313,78,21.4259851585
8,l_127,216,55,57.0369157182
8,l_141,301,69,-29.8647359804
8,l_152,313,80,15.2666770010
8,l_144,302,72,0.6314419891
8,l_111,202,39,4.4312056881
8,l_119,213,47,10.8831052048
8,l_121,215,49,0.5877678056
8,l_137,223,65,36.8945666508
8,l_87,114,15,-19.7699506049
8,l_84,113,12,39.8636349809
8,l_133,222,61,5.6201727386
8,l_157,315,85,4.3175831460
8,l_94,116,22,-11.3645882245
8,l_167,322,95,9.0536826724
8,l_85,113,13,6.9497805815
8,l_145,302,73,-38.9066675501
8,l_131,222,59,3.0464106975
8,l_91,115,19,3.3746405041
8,l_73,101,1,0.6776096823
8,l_89,115,17,1.5934594296
8,l_123,215,51,5.2335395473
8,l_105,123,33,52.5795903832
8,l_166,322,94,-2.0864550030
8,l_78,102,6,6.6497344255
8,l_96,121,24,180.8373794419
8,l_168,322,96,4.7986164386
8,l_122,215,50,2.2212349433
8,l_128,218,56,78.5458764609
8,l_147,307,75,6.3995998468
8,l_113,202,41,-32.6565649023
8,l_93,115,21,12.4884366971
8,l_108,201,36,-5.9948593927
8,l_114,207,42,2.6399636344
8,l_116,207,44,1.2626010215
8,l_98,122,26,0.8040390648
8,l_103,123,31,-60.7880303453
8,l_106,201,34,2.5727624092
8,l_140,301,68,5.7417831774
8,l_107,201,35,3.5953770437
8,l_86,113,14,-2.6701491385
8,l_76,101,4,8.4463430415
8,l_142,301,70,-11.3940431658
8,l_169,323,97,-23.4266776068
8,l_124,215,52,3.5225547409
8,l_81,107,9,13.7098394233
8,l_118,213,46,-20.1396751750
8,l_170,323,98,-0.3590378314
8,l_130,222,58,3.9843092618
8,l_143,302,71,0.2250522955
8,l_146,302,74,-43.3963397093
8,l_153,314,81,32.7059892351
8,l_101,122,29,10.2298859637
8,l_135,222,63,8.2275737447
8,l_138,223,66,-19.8287808872
8,l_95,118,23,74.9864910759
8,l_120,214,48,43.6680861324
8,l_77,102,5,7.8486378678
8,l_148,307,76,2.5405973158
8,l_155,315,83,7.3230154296
8,l_115,207,43,22.6949075428
8,l_156,315,84,4.3862913588
8,l_74,101,2,3.4659130021
8,l_154,315,82,4.7203515963
8,l_80,102,8,-2.0335241429
8,l_164,322,92,2.5024410161
8,l_83,107,11,-9.7064097880
8,l_112,202,40,-0.6359591014
8,l_117,213,45,29.8545168367
8,l_75,101,3,-1.7427912995
8,l_129,221,57,36.4020630730
8,l_110,202,38,2.2457419186
8,l_151,313,79,30.5888583201
8,l_165,322,93,4.0988064425
8,l_79,102,7,-1.4827028397
8,l_136,223,64,10.8433438531
8,l_100,122,28,1.8947365396
8,l_139,301,67,-1.7998838102
8,l_132,222,60,-0.9916220081
8,l_163,322,91,-6.9485291999
8,l_109,201,37,-20.3741236270
8,l_149,307,77,15.7416182101
8,l_134,222,62,2.7193489665
8,l_161,318,89,71.9581176312
8,l_102,122,30,-3.5522757089
8,l_82,107,10,9.7768741506
8,l_159,315,87,99.7374160633
8,l_92,115,20,4.3005457185
8,l_160,316,88,71.2714321749
8,l_162,321,90,31.6557841716
8,l_99,122,27,-1.5538746727
8,l_97,122,25,1.4414911570
8,l_88,115,16,1.7141913796
8,l_158,315,86,7.2598056326
8,l_90,115,18,1.4144420333
8,l_126,215,54,-15.5828544303
8,l_104,123,32,-86.9249502465
9,l_125,215,53,4.9088249096
9,l_171,323,99,10.5105739163
9,l_150,313,78,7.4634125887
9,l_127,216,55,56.9981783524
9,l_141,301,69,-31.1146658243
9,l_152,313,80,1.6662351995
9,l_144,302,72,-0.2540894586
9,l_111,202,39,4.4319342826
9,l_119,213,47,10.8927358032
9,l_121,215,49,0.5875427329
9,l_137,223,65,36.9140197740
9,l_87,114,15,-19.7764775352
9,l_84,113,12,39.8669185918
9,l_133,222,61,5.6199917025
9,l_157,315,85,3.1275127556
