--contingency generator
conID,genID,busID,unitID,q(MW)
24,l_186,30,1,682.9808440754
24,l_191,45,1,462.7159260067
24,l_199,116,1,247.8306423602
24,l_183,13,1,-193.3344338075
24,l_198,112,1,22.3550332583
24,l_184,15,1,-96.4807516708
24,l_180,6,1,-97.4425009890
24,l_204,148,1,-73.5333996642
24,l_194,70,1,-316.7400872238
24,l_181,9,1,-296.7226795827
24,l_203,144,1,214.1540849113
24,l_200,118,1,1386.7777324400
24,l_179,4,1,-94.5763409234
24,l_207,162,1,140.2362564686
24,l_195,77,1,703.7123374194
24,l_187,35,1,930.4243256070
24,l_201,138,1,-260.5772626943
24,l_196,79,1,-1391.0221179248
24,l_188,36,1,489.3860164491
24,l_192,47,1,9.2782640272
24,l_205,149,1,38.2037137864
24,l_185,18,1,-303.0303874928
24,l_193,65,1,192.9784439164
24,l_190,43,1,63.2250435869
24,l_202,140,1,782.7661088982
48,l_189,40,1,-113.0754646916
48,l_206,159,1,-3.1055352430
48,l_182,11,1,-164.4685063088
48,l_197,103,1,-290.6411403066
48,l_186,30,1,681.4031753270
48,l_191,45,1,456.3615201855
48,l_199,116,1,226.8703783922
48,l_183,13,1,-189.7333857378
48,l_198,112,1,-27.1861785636
48,l_184,15,1,-93.0585721184
48,l_180,6,1,-98.4083947488
48,l_204,148,1,-71.8044886786
48,l_194,70,1,-317.1562158173
48,l_181,9,1,-292.1728655452
48,l_203,144,1,218.4306781249
48,l_200,118,1,1300.7096039114
48,l_179,4,1,-94.0479443967
48,l_207,162,1,137.8214049493
48,l_195,77,1,641.7380540020
48,l_187,35,1,930.6966795095
48,l_201,138,1,-258.3985124931
48,l_196,79,1,-1407.9286044953
48,l_188,36,1,445.0507683849
48,l_192,47,1,9.4759276630
48,l_205,149,1,39.9537558183
48,l_185,18,1,-300.5779643956
48,l_193,65,1,191.1174010529
48,l_190,43,1,63.8403923686
48,l_202,140,1,783.6870276072
22,l_189,40,1,-112.6497227201
22,l_206,159,1,-3.2371175927
22,l_182,11,1,-164.4844876262
22,l_197,103,1,-286.0757181480
22,l_186,30,1,688.1956328184
22,l_191,45,1,456.2853445709
22,l_199,116,1,236.7745065970
22,l_183,13,1,-188.8845537904
22,l_198,112,1,-0.8897631393
22,l_184,15,1,-92.1433179362
22,l_180,6,1,-98.4437785985
22,l_204,148,1,-71.0063252915
22,l_194,70,1,-271.2991073481
22,l_181,9,1,-291.3650753424
22,l_203,144,1,221.0199610972
22,l_200,118,1,1346.4674744047
22,l_179,4,1,-93.9440577200
22,l_207,162,1,137.8965391014
22,l_195,77,1,861.2914481359
22,l_187,35,1,930.5288046141
22,l_201,138,1,-257.5795522155
22,l_196,79,1,-1347.5312604574
22,l_188,36,1,464.0155609815
22,l_192,47,1,9.5958218335
22,l_205,149,1,41.2026587546
22,l_185,18,1,-300.1454733745
22,l_193,65,1,197.4204895244
22,l_190,43,1,64.2072531717
22,l_202,140,1,784.2949475237
49,l_189,40,1,-112.3017917083
49,l_206,159,1,-3.2193662760
49,l_182,11,1,-164.4783034409
49,l_197,103,1,-291.2664436167
49,l_186,30,1,681.7060840254
49,l_191,45,1,456.2828798470
49,l_199,116,1,226.9785585058
49,l_183,13,1,-189.7846168995
49,l_198,112,1,-26.7809776549
49,l_184,15,1,-93.2212504064
49,l_180,6,1,-98.4206851224
49,l_204,148,1,-72.0893269181
49,l_194,70,1,-331.8995898019
49,l_181,9,1,-292.1075329074
49,l_203,144,1,217.5265888054
49,l_200,118,1,1301.1439060062
49,l_179,4,1,-94.0400944091
49,l_207,162,1,137.7939629123
49,l_195,77,1,651.1015547923
49,l_187,35,1,930.6984466776
49,l_201,138,1,-258.5326825165
49,l_196,79,1,-1405.3493176355
49,l_188,36,1,444.9392006205
49,l_192,47,1,9.6803108422
49,l_205,149,1,43.8013829256
49,l_185,18,1,-300.5422039183
49,l_193,65,1,191.3826176619
49,l_190,43,1,64.2260746463
49,l_202,140,1,785.5853763129
44,l_189,40,1,-113.0150127340
44,l_206,159,1,75.0223995674
44,l_182,11,1,-163.5666200740
44,l_197,103,1,-290.2770122058
44,l_186,30,1,681.5431142257
44,l_191,45,1,466.7246941576
44,l_199,116,1,227.0209150980
44,l_183,13,1,-189.5160494326
44,l_198,112,1,-26.9328868562
44,l_184,15,1,-92.8532037952
44,l_180,6,1,-97.3055724957
44,l_204,148,1,-71.6709808359
44,l_194,70,1,-332.2811109257
44,l_181,9,1,-290.6552169596
44,l_203,144,1,218.7993870776
44,l_200,118,1,1301.5830487916
44,l_179,4,1,-93.8669084719
44,l_207,162,1,139.6790855976
44,l_195,77,1,649.7811033574
44,l_187,35,1,930.6182801705
44,l_201,138,1,-258.2514306181
44,l_196,79,1,-1405.7601980450
44,l_188,36,1,445.4701843218
44,l_192,47,1,9.4931354188
44,l_205,149,1,40.1240058097
44,l_185,18,1,-299.9566186828
44,l_193,65,1,191.3747712414
44,l_190,43,1,63.8936875803
44,l_202,140,1,783.7604118241
21,l_189,40,1,-112.2946528557
21,l_206,159,1,-3.2322848100
21,l_182,11,1,-164.4723159448
21,l_197,103,1,-282.4447650369
21,l_186,30,1,689.8263458172
21,l_191,45,1,456.2973887094
21,l_199,116,1,244.0315091512
21,l_183,13,1,-188.1818507999
21,l_198,112,1,18.2173046919
21,l_184,15,1,-91.3701427451
21,l_180,6,1,-98.4477458616
21,l_204,148,1,-70.3264564895
21,l_194,70,1,-251.7593946731
21,l_181,9,1,-290.7010533234
21,l_203,144,1,223.1838734146
21,l_200,118,1,1380.1748709748
21,l_179,4,1,-93.8554061347
21,l_207,162,1,137.9829700342
21,l_195,77,1,929.0302556415
21,l_187,35,1,930.1672441360
21,l_201,138,1,-256.8909432073
21,l_196,79,1,-1329.0653082856
21,l_188,36,1,478.3094158783
21,l_192,47,1,9.6963769050
21,l_205,149,1,42.2488839830
21,l_185,18,1,-299.7912014015
21,l_193,65,1,199.4833317339
21,l_190,43,1,64.5155085838
21,l_202,140,1,784.7797227749
43,l_189,40,1,-112.9083420697
43,l_206,159,1,43.8161870621
43,l_182,11,1,-165.1794901408
43,l_197,103,1,-289.7086784537
43,l_186,30,1,681.6346022032
43,l_191,45,1,444.5112537587
43,l_199,116,1,227.2142298366
43,l_183,13,1,-189.1369281123
43,l_198,112,1,-26.6459116393
43,l_184,15,1,-92.4860373562
43,l_180,6,1,-99.2823060309
43,l_204,148,1,-71.4488117955
43,l_194,70,1,-332.1654964892
43,l_181,9,1,-290.4711829796
43,l_203,144,1,219.4411054766
43,l_200,118,1,1302.7641099651
43,l_179,4,1,-93.8464991423
43,l_207,162,1,146.5035756531
43,l_195,77,1,650.1800299020
43,l_187,35,1,930.6705802629
43,l_201,138,1,-257.9877176623
43,l_196,79,1,-1405.6195067825
43,l_188,36,1,455.0508995336
43,l_192,47,1,9.5226241624
43,l_205,149,1,40.4080546390
43,l_185,18,1,-299.6734625411
43,l_193,65,1,191.3667548664
43,l_190,43,1,63.9844164466
43,l_202,140,1,783.9174078091
38,l_189,40,1,-117.5822493806
38,l_206,159,1,-3.3843261489
38,l_182,11,1,-164.4935637945
38,l_197,103,1,-296.3781981901
38,l_186,30,1,681.6661837309
38,l_191,45,1,456.1736003218
38,l_199,116,1,226.5096645379
38,l_183,13,1,-193.7613157503
38,l_198,112,1,-27.0395808615
38,l_184,15,1,-86.3565466307
38,l_180,6,1,-98.4401015122
38,l_204,148,1,-81.6955736809
38,l_194,70,1,-332.0459090330
38,l_181,9,1,-292.3066986142
38,l_203,144,1,312.8991341186
38,l_200,118,1,1298.2824591134
38,l_179,4,1,-94.0631968233
38,l_207,162,1,137.7543418240
38,l_195,77,1,650.5944884921
38,l_187,35,1,930.6827361364
38,l_201,138,1,-267.4605851015
38,l_196,79,1,-1405.4982117732
38,l_188,36,1,444.3115150146
38,l_192,47,1,8.2039561453
38,l_205,149,1,29.8811415272
38,l_185,18,1,-300.6371441030
38,l_193,65,1,191.3740284426
38,l_190,43,1,59.5652814936
38,l_202,140,1,783.9597523986
6,l_189,40,1,-112.9395661313
6,l_206,159,1,-3.1211996264
6,l_182,11,1,-164.4690417571
6,l_197,103,1,-290.4245531231
6,l_186,30,1,681.6988070578
6,l_191,45,1,456.3503739151
6,l_199,116,1,227.0401588298
6,l_183,13,1,-189.4612152424
6,l_198,112,1,-26.7609508132
6,l_184,15,1,-92.8652677457
6,l_180,6,1,-98.4096296428
6,l_204,148,1,-71.4193544358
6,l_194,70,1,-331.8735718554
6,l_181,9,1,-292.1221579941
6,l_203,144,1,219.4916933632
6,l_200,118,1,1301.5092142426
6,l_179,4,1,-94.0416491754
6,l_207,162,1,137.8192027286
6,l_195,77,1,651.1921350261
6,l_187,35,1,930.6916803451
6,l_201,138,1,-257.9234765903
6,l_196,79,1,-1405.3283678386
6,l_188,36,1,445.3080709819
6,l_192,47,1,9.5122279467
6,l_205,149,1,40.4325593190
6,l_185,18,1,-300.5517376009
6,l_193,65,1,191.3876916549
6,l_190,43,1,65.9414508187
6,l_202,140,1,783.9142838147
15,l_189,40,1,-112.3727452001
15,l_206,159,1,-3.1132471102
15,l_182,11,1,-164.4687946691
15,l_197,103,1,-290.5355946629
15,l_186,30,1,681.7024356313
15,l_191,45,1,456.3564146632
15,l_199,116,1,227.0322275537
15,l_183,13,1,-189.7384635780
15,l_198,112,1,-26.7601143772
15,l_184,15,1,-93.0549483671
15,l_180,6,1,-98.4092391012
15,l_204,148,1,-71.8211446419
15,l_194,70,1,-331.8673188054
15,l_181,9,1,-292.1550535717
15,l_203,144,1,218.4290366480
15,l_200,118,1,1301.4571329248
15,l_179,4,1,-94.0455754166
15,l_207,162,1,137.8214130507
15,l_195,77,1,651.2137491691
15,l_187,35,1,930.6936311573
15,l_201,138,1,-258.4242884036
15,l_196,79,1,-1405.3212651677
15,l_188,36,1,445.3416339042
15,l_192,47,1,9.6751863481
15,l_205,149,1,41.1168827276
15,l_185,18,1,-300.5683621682
15,l_193,65,1,191.3875840641
15,l_190,43,1,66.0427973978
15,l_202,140,1,783.9660206257
12,l_189,40,1,-110.6287672178
12,l_206,159,1,-3.1033035571
12,l_182,11,1,-164.4641638006
12,l_197,103,1,-289.8865110074
12,l_186,30,1,681.6461580159
12,l_191,45,1,456.3613949520
12,l_199,116,1,227.0487111378
12,l_183,13,1,-188.8576193904
12,l_198,112,1,-26.8191434392
12,l_184,15,1,-92.2842434664
12,l_180,6,1,-98.4050183320
12,l_204,148,1,-70.4551143109
12,l_194,70,1,-331.9335917693
12,l_181,9,1,-292.0498717987
12,l_203,144,1,222.7381501181
12,l_200,118,1,1301.5768609986
12,l_179,4,1,-94.0323731900
12,l_207,162,1,137.8243193056
12,l_195,77,1,650.9851870387
12,l_187,35,1,930.6611015638
12,l_201,138,1,-256.8677000490
12,l_196,79,1,-1405.4033926022
12,l_188,36,1,445.3588212299
12,l_192,47,1,10.1697637298
12,l_205,149,1,44.2257964561
12,l_185,18,1,-300.5155356820
12,l_193,65,1,191.3931232514
12,l_190,43,1,69.8686450757
12,l_202,140,1,785.0586197543
7,l_189,40,1,-112.1933981628
7,l_206,159,1,-3.1073926884
7,l_182,11,1,-164.4678130799
7,l_197,103,1,-290.4539414566
7,l_186,30,1,681.6961465608
7,l_191,45,1,456.3601607790
7,l_199,116,1,227.0345165172
7,l_183,13,1,-189.5844141208
7,l_198,112,1,-26.7664612277
7,l_184,15,1,-92.9210728486
7,l_180,6,1,-98.4082027256
7,l_204,148,1,-71.5818084625
7,l_194,70,1,-331.8733518414
7,l_181,9,1,-292.1401814909
7,l_203,144,1,219.1567886471
7,l_200,118,1,1301.4724049895
7,l_179,4,1,-94.0437298477
7,l_207,162,1,137.8229145969
7,l_195,77,1,651.1929761707
7,l_187,35,1,930.6898943455
7,l_201,138,1,-258.1498231477
7,l_196,79,1,-1405.3291899813
7,l_188,36,1,445.3606748009
7,l_192,47,1,9.6241849929
7,l_205,149,1,40.8626324754
7,l_185,18,1,-300.5610183615
7,l_193,65,1,191.3883759453
7,l_190,43,1,64.2026450336
7,l_202,140,1,783.9627367235
45,l_189,40,1,-113.0097709089
45,l_206,159,1,36.1874110308
45,l_182,11,1,-162.7885520159
45,l_197,103,1,-290.2546931573
45,l_186,30,1,681.6768256629
45,l_191,45,1,488.9838320992
45,l_199,116,1,227.0932876742
45,l_183,13,1,-189.4943161932
45,l_198,112,1,-26.7308050564
45,l_184,15,1,-92.8325925297
45,l_180,6,1,-96.3478257795
45,l_204,148,1,-71.6644319611
45,l_194,70,1,-331.9912950571
45,l_181,9,1,-291.1977358311
45,l_203,144,1,218.8282312649
45,l_200,118,1,1301.9100860585
45,l_179,4,1,-93.9325229714
45,l_207,162,1,140.3946128259
45,l_195,77,1,650.7838752166
45,l_187,35,1,930.6857724964
45,l_201,138,1,-258.2370877412
45,l_196,79,1,-1405.4442713090
45,l_188,36,1,447.8777514385
45,l_192,47,1,9.4943062294
45,l_205,149,1,40.1331498574
45,l_185,18,1,-300.0762676060
45,l_193,65,1,191.3782834039
45,l_190,43,1,63.8970899658
45,l_202,140,1,783.7772121023
46,l_189,40,1,-113.3544553908
46,l_206,159,1,-0.4852503304
46,l_182,11,1,-164.1601180339
46,l_197,103,1,-292.1987925761
46,l_186,30,1,681.7530698376
46,l_191,45,1,458.0138544696
46,l_199,116,1,226.7473592943
46,l_183,13,1,-190.0517258895
46,l_198,112,1,-26.7899723014
46,l_184,15,1,-93.6438999129
46,l_180,6,1,-98.0314208924
46,l_204,148,1,-72.3282096466
46,l_194,70,1,-331.1570723846
46,l_181,9,1,-284.5886764506
46,l_203,144,1,216.7545419690
46,l_200,118,1,1299.2243182540
46,l_179,4,1,-93.1529881681
46,l_207,162,1,138.4212232318
46,l_195,77,1,653.6792118960
46,l_187,35,1,930.6747402103
46,l_201,138,1,-258.9558952255
46,l_196,79,1,-1404.6535188874
46,l_188,36,1,454.0023432386
46,l_192,47,1,9.3984410345
46,l_205,149,1,39.1871769633
46,l_185,18,1,-296.8601067431
46,l_193,65,1,191.4645792534
46,l_190,43,1,63.6036192208
46,l_202,140,1,783.2812983228
19,l_189,40,1,-112.8821676794
19,l_206,159,1,-3.1319810109
19,l_182,11,1,-164.4697551688
19,l_197,103,1,-288.5932307917
19,l_186,30,1,699.0270356934
19,l_191,45,1,456.3496136113
19,l_199,116,1,231.2158643999
19,l_183,13,1,-189.3525043684
19,l_198,112,1,-15.6702391509
19,l_184,15,1,-92.6436411415
19,l_180,6,1,-98.4183638637
19,l_204,148,1,-71.4396482207
19,l_194,70,1,-263.1294051466
19,l_181,9,1,-291.8135820087
19,l_203,144,1,219.6072855255
19,l_200,118,1,1320.8128962106
19,l_179,4,1,-94.0009592059
19,l_207,162,1,137.8634089619
19,l_195,77,1,889.6014983651
19,l_187,35,1,930.9528968860
19,l_201,138,1,-258.0266511922
19,l_196,79,1,-1259.7675805510
19,l_188,36,1,453.4347961476
19,l_192,47,1,9.5304860819
19,l_205,149,1,40.5222317233
19,l_185,18,1,-300.3860035203
19,l_193,65,1,206.2981187935
19,l_190,43,1,64.0074389296
19,l_202,140,1,783.9584320183
31,l_189,40,1,-113.2365160132
31,l_206,159,1,-1.7288028734
31,l_182,11,1,-164.3500705046
31,l_197,103,1,-291.2744867726
31,l_186,30,1,681.7979623470
31,l_191,45,1,457.3181975499
31,l_199,116,1,226.7226824933
31,l_183,13,1,-190.3535921042
31,l_198,112,1,-22.4180117042
31,l_184,15,1,-93.6568115815
31,l_180,6,1,-98.2647476816
31,l_204,148,1,-72.1541605614
31,l_194,70,1,-330.6983143031
31,l_181,9,1,-292.9220106974
31,l_203,144,1,217.4607684363
31,l_200,118,1,1303.5496088495
31,l_179,4,1,-94.1353461125
31,l_207,162,1,138.1814708496
31,l_195,77,1,655.2713202873
31,l_187,35,1,930.6706449481
31,l_201,138,1,-258.8154013057
31,l_196,79,1,-1404.2175253905
31,l_188,36,1,451.0911946526
31,l_192,47,1,9.4312065434
31,l_205,149,1,39.5289457191
31,l_185,18,1,-300.9825722592
31,l_193,65,1,191.5113044725
31,l_190,43,1,63.7023329377
31,l_202,140,1,783.4617895651
41,l_189,40,1,-114.0101091894
41,l_206,159,1,-2.6329769509
41,l_182,11,1,-164.4249254525
41,l_197,103,1,-284.8836859233
41,l_186,30,1,681.6983937352
41,l_191,45,1,456.6865277125
41,l_199,116,1,227.4924296998
41,l_183,13,1,-188.1616801401
41,l_198,112,1,-26.5531052084
41,l_184,15,1,-90.5505740326
41,l_180,6,1,-98.3561714445
41,l_204,148,1,-68.3004561239
41,l_194,70,1,-331.6828620276
41,l_181,9,1,-292.2292575803
41,l_203,144,1,233.4548540629
41,l_200,118,1,1304.2172868709
41,l_179,4,1,-94.0539059311
41,l_207,162,1,137.9443043435
41,l_195,77,1,651.8545500882
41,l_187,35,1,930.6772892036
41,l_201,138,1,-255.6009380996
41,l_196,79,1,-1405.1544563731
41,l_188,36,1,447.1652907163
41,l_192,47,1,9.2528237532
41,l_205,149,1,30.1987237930
41,l_185,18,1,-300.6165673052
41,l_193,65,1,191.4118230928
41,l_190,43,1,63.9959805483
41,l_202,140,1,788.5082016503
42,l_189,40,1,-112.7948638220
42,l_206,159,1,85.8411047873
42,l_182,11,1,-161.9756635048
42,l_197,103,1,-289.0968119247
42,l_186,30,1,681.3850560866
42,l_191,45,1,502.5703259456
42,l_199,116,1,227.2098951231
42,l_183,13,1,-188.7605900491
42,l_198,112,1,-26.9604012392
42,l_184,15,1,-92.1119376651
42,l_180,6,1,-95.3559096974
42,l_204,148,1,-71.2029275459
42,l_194,70,1,-332.9213448431
42,l_181,9,1,-289.4689565097
42,l_203,144,1,220.1304174377
42,l_200,118,1,1303.1148189474
42,l_179,4,1,-93.7256633708
42,l_207,162,1,145.1579885820
42,l_195,77,1,647.5618839882
42,l_187,35,1,930.5605269650
42,l_201,138,1,-257.7140301931
42,l_196,79,1,-1406.4053039221
42,l_188,36,1,447.8018779798
42,l_192,47,1,9.5547011794
42,l_205,149,1,40.7227170871
42,l_185,18,1,-299.2394491196
42,l_193,65,1,191.3331234853
42,l_190,43,1,64.0835700503
42,l_202,140,1,784.0613890783
35,l_189,40,1,-113.0485029360
35,l_206,159,1,-2.3471328480
35,l_182,11,1,-164.3841931095
35,l_197,103,1,-288.3746129711
35,l_186,30,1,680.1401220038
35,l_191,45,1,456.8782966045
35,l_199,116,1,226.6562547002
35,l_183,13,1,-190.1165654803
35,l_198,112,1,-79.7015100248
35,l_184,15,1,-93.3970720882
35,l_180,6,1,-98.3060555301
35,l_204,148,1,-71.8533092605
35,l_194,70,1,-345.2054227157
35,l_181,9,1,-292.7866325855
35,l_203,144,1,218.6002504225
35,l_200,118,1,1342.2394956740
35,l_179,4,1,-94.1196936835
35,l_207,162,1,137.9715618737
35,l_195,77,1,604.9256106542
35,l_187,35,1,930.6416206288
35,l_201,138,1,-258.5178433090
35,l_196,79,1,-1418.0956886994
35,l_188,36,1,438.7584378808
35,l_192,47,1,9.4833582876
35,l_205,149,1,40.0949529468
35,l_185,18,1,-300.9104012765
35,l_193,65,1,190.0927342958
35,l_190,43,1,63.8601874542
35,l_202,140,1,783.7764763318
13,l_189,40,1,-112.6196425095
13,l_206,159,1,-3.1160440460
13,l_182,11,1,-164.4696724896
13,l_197,103,1,-290.7372960545
13,l_186,30,1,681.7093327960
13,l_191,45,1,456.3550428089
13,l_199,116,1,227.0194669830
13,l_183,13,1,-190.0289576818
13,l_198,112,1,-26.7576962591
13,l_184,15,1,-93.2937072539
13,l_180,6,1,-98.4101320861
13,l_204,148,1,-72.2673980518
13,l_194,70,1,-331.8606482018
13,l_181,9,1,-292.1853723264
13,l_203,144,1,217.0760594324
13,l_200,118,1,1301.3761022934
13,l_179,4,1,-94.0492509338
13,l_207,162,1,137.8207970579
13,l_195,77,1,651.2367190808
13,l_187,35,1,930.6977252617
13,l_201,138,1,-258.9446761231
13,l_196,79,1,-1405.3125245326
13,l_188,36,1,445.3351293720
13,l_192,47,1,9.6058440414
13,l_205,149,1,40.5787312671
13,l_185,18,1,-300.5834852252
13,l_193,65,1,191.3867224870
13,l_190,43,1,66.0878692592
13,l_202,140,1,783.7187564527
10,l_189,40,1,-112.7632646549
10,l_206,159,1,-3.1151764203
10,l_182,11,1,-164.4690503704
10,l_197,103,1,-290.6455924228
10,l_186,30,1,681.7076728169
10,l_191,45,1,456.3547221819
10,l_199,116,1,227.0264676730
10,l_183,13,1,-189.5250798034
10,l_198,112,1,-26.7565341459
10,l_184,15,1,-92.9421516425
10,l_180,6,1,-98.4094131509
10,l_204,148,1,-71.5330080585
10,l_194,70,1,-331.8622190700
10,l_181,9,1,-292.1354243881
10,l_203,144,1,218.9560197264
10,l_200,118,1,1301.4202105939
10,l_179,4,1,-94.0433377725
10,l_207,162,1,137.8206328317
10,l_195,77,1,651.2313109039
10,l_187,35,1,930.6967373517
10,l_201,138,1,-258.0311315634
10,l_196,79,1,-1405.3145966308
10,l_188,36,1,445.3319441803
10,l_192,47,1,9.8231708724
10,l_205,149,1,36.7203556283
10,l_185,18,1,-300.5585977494
10,l_193,65,1,191.3869342012
10,l_190,43,1,64.6492366102
10,l_202,140,1,782.9836553182
28,l_189,40,1,-113.0545519818
28,l_206,159,1,-3.1488671574
28,l_182,11,1,-164.4723113549
28,l_197,103,1,-290.4660558470
28,l_186,30,1,681.7769496906
28,l_191,45,1,456.3320662868
28,l_199,116,1,224.7388082588
28,l_183,13,1,-189.6803360111
28,l_198,112,1,-17.0125250036
28,l_184,15,1,-93.0034655329
28,l_180,6,1,-98.4137714881
28,l_204,148,1,-71.7628687408
28,l_194,70,1,-331.1600731671
28,l_181,9,1,-292.1162099966
28,l_203,144,1,218.5576715262
28,l_200,118,1,1302.0097761321
28,l_179,4,1,-94.0408767050
28,l_207,162,1,137.8149143649
28,l_195,77,1,653.6680983608
28,l_187,35,1,930.6908465214
28,l_201,138,1,-258.3539166528
28,l_196,79,1,-1404.6470748388
28,l_188,36,1,445.7144683976
28,l_192,47,1,9.4818148562
28,l_205,149,1,40.0134434620
28,l_185,18,1,-300.5475392844
28,l_193,65,1,191.4583076004
28,l_190,43,1,63.8584761852
28,l_202,140,1,783.7158175906
8,l_189,40,1,-112.1933981628
8,l_206,159,1,-3.1073926884
8,l_182,11,1,-164.4678130799
8,l_197,103,1,-290.4539414566
8,l_186,30,1,681.6961465608
8,l_191,45,1,456.3601607790
8,l_199,116,1,227.0345165172
8,l_183,13,1,-189.5844141208
8,l_198,112,1,-26.7664612277
8,l_184,15,1,-92.9210728486
8,l_180,6,1,-98.4082027256
8,l_204,148,1,-71.5818084625
8,l_194,70,1,-331.8733518415
8,l_181,9,1,-292.1401814909
8,l_203,144,1,219.1567886470
8,l_200,118,1,1301.4724049895
8,l_179,4,1,-94.0437298477
8,l_207,162,1,137.8229145969
8,l_195,77,1,651.1929761705
8,l_187,35,1,930.6898943455
8,l_201,138,1,-258.1498231477
8,l_196,79,1,-1405.3291899813
8,l_188,36,1,445.3606748008
8,l_192,47,1,9.6241849929
8,l_205,149,1,40.8626324754
8,l_185,18,1,-300.5610183615
8,l_193,65,1,191.3883759453
8,l_190,43,1,64.2026450336
8,l_202,140,1,783.9627367235
32,l_189,40,1,-113.2129135678
32,l_206,159,1,-0.8851207048
32,l_182,11,1,-164.2681503687
32,l_197,103,1,-289.0097875997
32,l_186,30,1,680.9078228501
32,l_191,45,1,457.8967149331
32,l_199,116,1,229.0171859062
32,l_183,13,1,-190.7362429244
32,l_198,112,1,-53.9947294960
32,l_184,15,1,-94.0011026571
