--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_171,323,99,36.3861427849
1,l_74,101,2,7.1163500210
1,l_76,101,4,-29.9478290424
1,l_103,123,31,-56.3083590639
1,l_137,223,65,19.4702999913
1,l_147,307,75,16.0364786383
1,l_93,115,21,69.1075087223
1,l_110,202,38,1.1851768294
1,l_126,215,54,92.0827828108
1,l_111,202,39,2.3766033576
1,l_161,318,89,44.5623209661
1,l_91,115,19,0.7996878831
1,l_87,114,15,57.8579768991
1,l_170,323,98,-40.7237375481
1,l_107,201,35,-0.7335288395
1,l_124,215,52,3.8170436879
1,l_85,113,13,27.8242506614
1,l_154,315,82,2.2270068297
1,l_146,302,74,-6.7635169726
1,l_144,302,72,-1.8909733412
1,l_92,115,20,0.9144395466
1,l_128,218,56,59.3016922604
1,l_78,102,6,6.8588415351
1,l_136,223,64,-10.6842147805
1,l_158,315,86,2.0520230585
1,l_112,202,40,-23.9936229664
1,l_94,116,22,23.1454500219
1,l_102,122,30,-1.2253369105
1,l_116,207,44,-8.9535154692
1,l_81,107,9,8.1383066408
1,l_118,213,46,26.5384367057
1,l_165,322,93,2.7195200112
1,l_84,113,12,19.3648590644
1,l_134,222,62,4.7784039252
1,l_75,101,3,0.8905485919
1,l_79,102,7,-19.5012016817
1,l_156,315,84,3.1357728322
1,l_122,215,50,3.2346257133
1,l_151,313,79,46.7826133687
1,l_129,221,57,63.6311711974
1,l_117,213,45,-10.6459961735
1,l_119,213,47,4.5913427785
1,l_138,223,66,52.2508478006
2,l_99,122,27,3.2033052354
2,l_169,323,97,-22.3918822621
2,l_115,207,43,30.5182026309
2,l_123,215,51,3.1472996002
2,l_96,121,24,18.0033687909
2,l_155,315,83,2.1571619268
2,l_109,201,37,-14.4794181351
2,l_86,113,14,-2.0620460059
2,l_152,313,80,15.0518655627
2,l_149,307,77,29.2294483041
2,l_80,102,8,15.9675449734
2,l_82,107,10,22.9037026627
2,l_101,122,29,7.2441586817
2,l_153,314,81,69.8644339880
2,l_167,322,95,0.8105193865
2,l_105,123,33,14.1019889848
2,l_160,316,88,-14.7611618763
2,l_141,301,69,-28.8628446713
2,l_88,115,16,4.0417796324
2,l_143,302,71,-3.3420764220
2,l_97,122,25,-7.3203728700
2,l_104,123,32,16.2201755437
2,l_114,207,42,-6.9367596496
2,l_164,322,92,4.4267419615
2,l_133,222,61,1.2164633945
2,l_106,201,34,1.5895781044
2,l_139,301,67,3.1806299012
2,l_150,313,78,-6.7227647539
2,l_73,101,1,6.2196196731
2,l_121,215,49,2.9926063238
2,l_130,222,58,6.2020699546
2,l_142,301,70,-43.4469581118
2,l_100,122,28,7.5611061133
2,l_140,301,68,-3.2660159294
2,l_157,315,85,2.1659719432
2,l_162,321,90,24.4076424724
2,l_89,115,17,3.4820011459
2,l_159,315,87,-6.9705795031
2,l_90,115,18,2.7015365053
2,l_135,222,63,6.7984703385
2,l_145,302,73,-37.7973525192
2,l_148,307,76,24.6298199139
2,l_120,214,48,20.8194452330
2,l_132,222,60,0.1889934981
2,l_98,122,26,0.9851996890
2,l_163,322,91,4.9351769337
2,l_113,202,41,-9.4786340518
2,l_108,201,36,-28.6225811682
2,l_125,215,53,4.1253225677
2,l_166,322,94,8.7166108865
2,l_131,222,59,-0.0073414584
2,l_95,118,23,81.1918662417
2,l_127,216,55,42.1268309369
2,l_83,107,11,-2.2291040684
2,l_77,102,5,3.0288427674
2,l_168,322,96,-4.2883545947
2,l_171,323,99,36.3199977093
2,l_74,101,2,7.4583888794
2,l_76,101,4,-22.6054439282
2,l_103,123,31,-50.5832605180
2,l_137,223,65,19.4970618127
2,l_147,307,75,16.0322705999
2,l_93,115,21,76.3586423077
2,l_110,202,38,1.1855045044
2,l_126,215,54,92.3965194997
2,l_111,202,39,2.3769246410
2,l_161,318,89,44.5192956701
2,l_91,115,19,0.8825972216
2,l_87,114,15,89.0150830083
2,l_170,323,98,-40.7864421815
2,l_107,201,35,-0.7352862865
2,l_124,215,52,3.9013774086
2,l_85,113,13,46.6996606890
2,l_154,315,82,2.2271457398
2,l_146,302,74,-6.7650800186
2,l_144,302,72,-1.8926046403
2,l_92,115,20,0.9979495139
2,l_128,218,56,59.3349070558
2,l_78,102,6,8.7609397047
2,l_136,223,64,-10.6329870357
2,l_158,315,86,2.0521480383
2,l_112,202,40,-23.9932454967
2,l_94,116,22,21.9758108247
2,l_102,122,30,-1.2292836953
2,l_116,207,44,-8.9558282822
2,l_81,107,9,16.3334499548
2,l_118,213,46,26.6209936301
2,l_165,322,93,2.7199979844
2,l_84,113,12,39.5974502050
2,l_134,222,62,4.7791864115
2,l_75,101,3,5.3801776598
2,l_79,102,7,15.1601280526
2,l_156,315,84,3.1358815182
2,l_122,215,50,3.3453855267
2,l_151,313,79,46.7620734844
2,l_129,221,57,63.6523783275
2,l_117,213,45,-10.5637304261
2,l_119,213,47,4.6820457519
2,l_138,223,66,52.3061228991
3,l_99,122,27,3.1865391203
3,l_169,323,97,-21.5580469937
3,l_115,207,43,30.5156486736
3,l_123,215,51,3.2542925044
3,l_96,121,24,19.6386133491
3,l_155,315,83,2.1554168599
3,l_109,201,37,-14.5060443801
3,l_86,113,14,-15.1005476431
3,l_152,313,80,15.2467498092
3,l_149,307,77,29.2245293823
3,l_80,102,8,-32.9724357610
3,l_82,107,10,14.1763574390
3,l_101,122,29,7.2293852700
3,l_153,314,81,69.4149493541
3,l_167,322,95,0.8023254212
3,l_105,123,33,11.6281608223
3,l_160,316,88,-16.1096738793
3,l_141,301,69,-28.8803780940
3,l_88,115,16,4.0877900555
3,l_143,302,71,-3.3454480452
3,l_97,122,25,-7.3553365548
3,l_104,123,32,15.2972666317
3,l_114,207,42,-6.9394508009
3,l_164,322,92,4.4179969352
3,l_133,222,61,1.2087570322
3,l_106,201,34,1.5620596990
3,l_139,301,67,3.1627542037
3,l_150,313,78,-6.5291321948
3,l_73,101,1,2.9731960980
3,l_121,215,49,3.1245937459
3,l_130,222,58,6.1986348390
3,l_142,301,70,-43.4644900013
3,l_100,122,28,7.5488050505
3,l_140,301,68,-3.2839209066
3,l_157,315,85,2.1642789382
3,l_162,321,90,24.0943253860
3,l_89,115,17,3.5007380480
3,l_159,315,87,-7.9877242274
3,l_90,115,18,2.7295561797
3,l_135,222,63,6.7924591031
3,l_145,302,73,-37.8004817286
3,l_148,307,76,24.6249059306
3,l_120,214,48,20.4785911568
3,l_132,222,60,0.1821761666
3,l_98,122,26,0.9656777018
3,l_163,322,91,4.9264389768
3,l_113,202,41,-9.4789862199
3,l_108,201,36,-28.6491512834
3,l_125,215,53,4.2463057180
3,l_166,322,94,8.7075759030
3,l_131,222,59,-0.0147885261
3,l_95,118,23,80.5232988311
3,l_127,216,55,41.7268758998
3,l_83,107,11,-10.8611285064
3,l_77,102,5,-3.5102001566
3,l_168,322,96,-4.3090983989
3,l_171,323,99,37.1436363353
3,l_74,101,2,4.3237781898
3,l_76,101,4,-40.7375436825
3,l_103,123,31,-52.4127603149
3,l_137,223,65,20.1284473545
3,l_147,307,75,16.0273589526
3,l_93,115,21,79.0622997956
3,l_110,202,38,1.1852858553
3,l_126,215,54,92.7227018091
3,l_111,202,39,2.3767168145
3,l_161,318,89,46.0469234386
3,l_91,115,19,0.9256731828
3,l_87,114,15,31.1691000615
3,l_170,323,98,-39.9507692233
3,l_107,201,35,-0.7627575809
3,l_124,215,52,3.9993685611
3,l_85,113,13,36.8682690583
3,l_154,315,82,2.2231521633
3,l_146,302,74,-6.7682134034
3,l_144,302,72,-1.8960022420
3,l_92,115,20,1.0413426561
3,l_128,218,56,59.2311572590
3,l_78,102,6,5.0879627804
3,l_136,223,64,-9.6310957625
3,l_158,315,86,2.0485654335
3,l_112,202,40,-23.9936104680
3,l_94,116,22,9.3130761744
3,l_102,122,30,-1.2516531408
3,l_116,207,44,-8.9585572023
3,l_81,107,9,8.9363563218
3,l_118,213,46,26.9978668322
3,l_165,322,93,2.7076271960
3,l_84,113,12,28.6545152838
3,l_134,222,62,4.7718590610
3,l_75,101,3,-8.2505227790
3,l_79,102,7,-23.0702908708
3,l_156,315,84,3.1327779464
3,l_122,215,50,3.4706907786
3,l_151,313,79,46.9523949191
3,l_129,221,57,64.3490481337
3,l_117,213,45,-10.1897384507
3,l_119,213,47,4.7902097616
3,l_138,223,66,53.7211422052
4,l_99,122,27,1.9108635149
4,l_169,323,97,-20.6399432988
4,l_115,207,43,30.4974745383
4,l_123,215,51,2.9718225698
4,l_96,121,24,63.1843063233
4,l_155,315,83,2.1532196413
4,l_109,201,37,-14.5343325199
4,l_86,113,14,-24.8984384342
4,l_152,313,80,15.4304505057
4,l_149,307,77,29.2047716947
4,l_80,102,8,-33.8925736003
4,l_82,107,10,12.9817895608
4,l_101,122,29,6.0868746303
4,l_153,314,81,68.8873803742
4,l_167,322,95,0.7931584222
4,l_105,123,33,6.0131637498
4,l_160,316,88,-17.5777121098
4,l_141,301,69,-28.9062898844
4,l_88,115,16,7.6499346262
4,l_143,302,71,-3.3547286396
4,l_97,122,25,-9.8062102239
4,l_104,123,32,12.9826169617
4,l_114,207,42,-6.9588240292
4,l_164,322,92,4.4082102276
4,l_133,222,61,1.2069265694
4,l_106,201,34,1.5323951435
4,l_139,301,67,3.1361768567
4,l_150,313,78,-6.3467708169
4,l_73,101,1,2.0295774373
4,l_121,215,49,2.7689360954
4,l_130,222,58,6.1978008433
4,l_142,301,70,-43.4903991476
4,l_100,122,28,6.5829408236
4,l_140,301,68,-3.3105098032
4,l_157,315,85,2.1621459378
4,l_162,321,90,23.7433963107
4,l_89,115,17,5.8542838661
4,l_159,315,87,-9.1566207590
4,l_90,115,18,5.5684683473
4,l_135,222,63,6.7910165543
4,l_145,302,73,-37.8092907884
4,l_148,307,76,24.6051726574
4,l_120,214,48,19.5489800610
4,l_132,222,60,0.1805475202
4,l_98,122,26,-0.4959514534
4,l_163,322,91,4.9166591716
4,l_113,202,41,-9.4876544547
4,l_108,201,36,-28.6773619158
4,l_125,215,53,3.9229954268
4,l_166,322,94,8.6974360608
4,l_131,222,59,-0.0165610370
4,l_95,118,23,20.6685660564
4,l_127,216,55,39.3287849534
4,l_83,107,11,-11.7744962866
4,l_77,102,5,-4.3866206003
4,l_168,322,96,-4.3321233596
4,l_171,323,99,38.0744346689
4,l_74,101,2,3.3857210170
4,l_76,101,4,-41.8090028580
4,l_103,123,31,-56.6944174421
4,l_137,223,65,20.8225392246
4,l_147,307,75,16.0076372316
4,l_93,115,21,100.7165332101
4,l_110,202,38,1.1785195094
4,l_126,215,54,91.7750391193
4,l_111,202,39,2.3701456988
4,l_161,318,89,48.0931230766
4,l_91,115,19,4.3828489306
4,l_87,114,15,54.8496434854
4,l_170,323,98,-39.0287139554
4,l_107,201,35,-0.7922652201
4,l_124,215,52,3.7428676597
4,l_85,113,13,27.6642053152
4,l_154,315,82,2.2182102001
4,l_146,302,74,-6.7771659545
4,l_144,302,72,-1.9052386894
4,l_92,115,20,4.5100613558
4,l_128,218,56,58.8838792401
4,l_78,102,6,4.2572331232
4,l_136,223,64,-8.5008361040
4,l_158,315,86,2.0441220201
4,l_112,202,40,-24.0024412210
4,l_94,116,22,76.5434273491
4,l_102,122,30,-2.8732747065
4,l_116,207,44,-8.9782008674
4,l_81,107,9,8.0781519840
4,l_118,213,46,27.1505179510
4,l_165,322,93,2.6937810976
4,l_84,113,12,19.2044718671
4,l_134,222,62,4.7701199430
4,l_75,101,3,-9.3141258718
4,l_79,102,7,-23.9887003152
4,l_156,315,84,3.1289170830
4,l_122,215,50,3.1346890636
4,l_151,313,79,47.1312052840
4,l_129,221,57,63.3495395342
4,l_117,213,45,-10.0378320587
4,l_119,213,47,4.9493218231
4,l_138,223,66,55.3026657465
5,l_99,122,27,3.5023020565
5,l_169,323,97,-22.6953407037
5,l_115,207,43,30.5049211925
5,l_123,215,51,3.0605900843
5,l_96,121,24,42.0168474889
5,l_155,315,83,2.1576811546
5,l_109,201,37,-14.4826252026
5,l_86,113,14,-24.7581676680
5,l_152,313,80,14.9620477151
5,l_149,307,77,29.2201045876
5,l_80,102,8,-33.9459765931
5,l_82,107,10,13.0229304738
5,l_101,122,29,7.5093453382
5,l_153,314,81,69.9822905768
5,l_167,322,95,0.8129916705
5,l_105,123,33,6.5335180774
5,l_160,316,88,-14.3499357835
5,l_141,301,69,-28.8626664781
5,l_88,115,16,3.9184137747
5,l_143,302,71,-3.3453471913
5,l_97,122,25,-6.7066186136
5,l_104,123,32,13.2061153594
5,l_114,207,42,-6.9509344447
5,l_164,322,92,4.4293901035
5,l_133,222,61,1.2166892582
5,l_106,201,34,1.5862348586
5,l_139,301,67,3.1811368444
5,l_150,313,78,-6.8118484391
5,l_73,101,1,1.8525161846
5,l_121,215,49,2.8833024842
5,l_130,222,58,6.2022009418
5,l_142,301,70,-43.4467807109
5,l_100,122,28,7.7822564462
5,l_140,301,68,-3.2655551769
5,l_157,315,85,2.1664768162
5,l_162,321,90,24.4974504338
5,l_89,115,17,3.4311454714
5,l_159,315,87,-6.6840184352
5,l_90,115,18,2.6258755696
5,l_135,222,63,6.7986448398
5,l_145,302,73,-37.8005379392
5,l_148,307,76,24.6204848761
5,l_120,214,48,20.5933805299
5,l_132,222,60,0.1891946104
5,l_98,122,26,1.3340536709
5,l_163,322,91,4.9378242497
5,l_113,202,41,-9.4874438097
5,l_108,201,36,-28.6257798357
5,l_125,215,53,4.0259995162
5,l_166,322,94,8.7193837186
5,l_131,222,59,-0.0071161896
5,l_95,118,23,100.4595511295
5,l_127,216,55,42.0605406360
5,l_83,107,11,-11.7341323533
5,l_77,102,5,-4.4419530211
5,l_168,322,96,-4.2822783405
5,l_171,323,99,36.0005846410
5,l_74,101,2,3.2088049971
5,l_76,101,4,-41.9820174624
5,l_103,123,31,-56.2930206505
5,l_137,223,65,19.2759479431
5,l_147,307,75,16.0229396700
5,l_93,115,21,64.9752571404
5,l_110,202,38,1.1785901844
5,l_126,215,54,92.1052215662
5,l_111,202,39,2.3702065345
5,l_161,318,89,44.1383318097
5,l_91,115,19,0.7669960844
5,l_87,114,15,58.0131690132
5,l_170,323,98,-41.0898796758
5,l_107,201,35,-0.7386224247
5,l_124,215,52,3.8226946083
5,l_85,113,13,27.8037878424
5,l_154,315,82,2.2282811053
5,l_146,302,74,-6.7682633902
5,l_144,302,72,-1.8958741554
5,l_92,115,20,0.8815089267
5,l_128,218,56,59.3390736472
5,l_78,102,6,4.2018558132
5,l_136,223,64,-10.9974559062
5,l_158,315,86,2.0531710902
5,l_112,202,40,-24.0022185439
5,l_94,116,22,35.6763468625
5,l_102,122,30,-0.8353743015
5,l_116,207,44,-8.9701957640
5,l_81,107,9,8.1141393852
5,l_118,213,46,26.4387382773
5,l_165,322,93,2.7237407403
5,l_84,113,12,19.3443643892
5,l_134,222,62,4.7793824292
5,l_75,101,3,-9.4883127518
5,l_79,102,7,-24.0422694539
5,l_156,315,84,3.1367735533
5,l_122,215,50,3.2421456320
5,l_151,313,79,46.6749529841
5,l_129,221,57,63.6584980998
5,l_117,213,45,-10.7453471103
5,l_119,213,47,4.4815650013
5,l_138,223,66,51.8240034892
6,l_99,122,27,3.2065502273
6,l_169,323,97,-22.3673680271
6,l_115,207,43,28.4535056267
6,l_123,215,51,3.1171827790
6,l_96,121,24,17.8645120720
6,l_155,315,83,2.1571535033
6,l_109,201,37,0.1665316235
6,l_86,113,14,-24.7187064305
6,l_152,313,80,15.0613811544
6,l_149,307,77,29.2321859191
6,l_80,102,8,-33.9245977203
6,l_82,107,10,12.9218719408
6,l_101,122,29,7.2470838581
6,l_153,314,81,69.8658052800
6,l_167,322,95,0.8104787013
6,l_105,123,33,6.5232175733
6,l_160,316,88,-14.7695492389
6,l_141,301,69,-28.8616926428
6,l_88,115,16,3.9565354844
6,l_143,302,71,-3.3409860801
6,l_97,122,25,-7.3136364195
6,l_104,123,32,13.2036896510
6,l_114,207,42,-9.1270477998
6,l_164,322,92,4.4267003745
6,l_133,222,61,1.2138027361
6,l_106,201,34,5.4486133245
6,l_139,301,67,3.1818118554
6,l_150,313,78,-6.7132997380
6,l_73,101,1,1.8947330035
6,l_121,215,49,2.9547159251
6,l_130,222,58,6.2008913307
6,l_142,301,70,-43.4458062164
6,l_100,122,28,7.5635643521
6,l_140,301,68,-3.2648316236
6,l_157,315,85,2.1659637269
6,l_162,321,90,24.4069513781
6,l_89,115,17,3.4467853872
6,l_159,315,87,-6.9726181784
6,l_90,115,18,2.6491852346
6,l_135,222,63,6.7963866197
6,l_145,302,73,-37.7963226653
6,l_148,307,76,24.6325546664
6,l_120,214,48,12.3002823682
6,l_132,222,60,0.1866378352
6,l_98,122,26,0.9889311834
6,l_163,322,91,4.9351354889
6,l_113,202,41,-11.4540442580
6,l_108,201,36,-12.6468470840
6,l_125,215,53,4.0908637026
6,l_166,322,94,8.7165770515
6,l_131,222,59,-0.0099090233
6,l_95,118,23,81.3202121663
6,l_127,216,55,41.2959039216
6,l_83,107,11,-11.8332566256
6,l_77,102,5,-4.4195532212
6,l_168,322,96,-4.2885741301
6,l_171,323,99,36.3459509800
6,l_74,101,2,3.2510152176
6,l_76,101,4,-41.9416678629
6,l_103,123,31,-56.2984404686
6,l_137,223,65,18.4643836457
6,l_147,307,75,16.0350039985
6,l_93,115,21,69.4481144075
6,l_110,202,38,-0.5903629870
6,l_126,215,54,92.2869971797
6,l_111,202,39,0.6223973720
6,l_161,318,89,44.5192873025
6,l_91,115,19,0.8027017185
6,l_87,114,15,57.8693425640
6,l_170,323,98,-40.7619213589
6,l_107,201,35,4.4103417863
6,l_124,215,52,3.8740270425
6,l_85,113,13,27.8430308636
6,l_154,315,82,2.2271294272
6,l_146,302,74,-6.7640375230
6,l_144,302,72,-1.8915163096
6,l_92,115,20,0.9174756702
6,l_128,218,56,59.2456109586
6,l_78,102,6,4.2243489783
6,l_136,223,64,-12.2855485147
6,l_158,315,86,2.0521330518
6,l_112,202,40,-25.9853483108
6,l_94,116,22,23.1421212109
6,l_102,122,30,-1.2251476349
6,l_116,207,44,-11.1651837395
6,l_81,107,9,8.0197558625
6,l_118,213,46,21.4483810812
6,l_165,322,93,2.7199512242
6,l_84,113,12,19.3837042104
6,l_134,222,62,4.7766455808
6,l_75,101,3,-9.4475945005
6,l_79,102,7,-24.0208061167
6,l_156,315,84,3.1358681312
6,l_122,215,50,3.3095794639
6,l_151,313,79,46.7714039383
6,l_129,221,57,63.6822399261
6,l_117,213,45,-15.7266590931
6,l_119,213,47,-0.8621805310
6,l_138,223,66,50.0607511593
7,l_99,122,27,3.1805499899
7,l_169,323,97,-20.2502898828
7,l_115,207,43,30.5212425962
7,l_123,215,51,4.3617195967
7,l_96,121,24,21.4399597690
7,l_155,315,83,2.1525199248
7,l_109,201,37,-14.0836816415
7,l_86,113,14,-23.8585286670
7,l_152,313,80,15.5511591632
7,l_149,307,77,29.2260425931
7,l_80,102,8,-33.9126888143
7,l_82,107,10,13.5655163388
7,l_101,122,29,7.2239896086
7,l_153,314,81,68.8074509450
7,l_167,322,95,0.7911095494
7,l_105,123,33,6.8275000628
7,l_160,316,88,-17.8883868684
7,l_141,301,69,-28.9003763187
7,l_88,115,16,3.9299897826
7,l_143,302,71,-3.3464371921
7,l_97,122,25,-7.3672047302
7,l_104,123,32,13.3373410188
7,l_114,207,42,-6.9337056433
7,l_164,322,92,4.4060310089
7,l_133,222,61,1.1910990262
7,l_106,201,34,1.9761262797
7,l_139,301,67,3.1422407791
7,l_150,313,78,-6.2269792391
7,l_73,101,1,1.8696445788
7,l_121,215,49,4.3697865525
7,l_130,222,58,6.1906475906
7,l_142,301,70,-43.4844866051
7,l_100,122,28,7.5442558450
7,l_140,301,68,-3.3044236544
7,l_157,315,85,2.1614647992
7,l_162,321,90,23.6775237749
7,l_89,115,17,3.4358110822
7,l_159,315,87,-9.3770799075
7,l_90,115,18,2.6328810363
7,l_135,222,63,6.7786521812
7,l_145,302,73,-37.8014218540
7,l_148,307,76,24.6264174160
7,l_120,214,48,35.0897422797
7,l_132,222,60,0.1665387201
7,l_98,122,26,0.9588007715
7,l_163,322,91,4.9144821901
7,l_113,202,41,-9.4733033841
7,l_108,201,36,-28.2269722160
7,l_125,215,53,5.4308379965
7,l_166,322,94,8.6951940387
7,l_131,222,59,-0.0318597593
7,l_95,118,23,80.2881971778
7,l_127,216,55,14.1771069876
7,l_83,107,11,-11.2017514373
7,l_77,102,5,-4.4073062678
7,l_168,322,96,-4.3372107106
7,l_171,323,99,38.5984133986
7,l_74,101,2,3.2259330685
7,l_76,101,4,-41.9658698026
7,l_103,123,31,-56.0568204730
7,l_137,223,65,26.4017158641
7,l_147,307,75,16.0288696223
7,l_93,115,21,66.5569535960
7,l_110,202,38,1.1893797073
7,l_126,215,54,94.9291422851
7,l_111,202,39,2.3806541491
7,l_161,318,89,48.4881112372
7,l_91,115,19,0.7778230020
7,l_87,114,15,57.0437730134
7,l_170,323,98,-38.6385965897
7,l_107,201,35,-0.3420394139
7,l_124,215,52,5.0570027622
7,l_85,113,13,28.6946108505
7,l_154,315,82,2.2167575848
7,l_146,302,74,-6.7691686069
7,l_144,302,72,-1.8969863620
7,l_92,115,20,0.8924167414
7,l_128,218,56,58.4277293518
7,l_78,102,6,4.2365981985
7,l_136,223,64,0.9793948832
7,l_158,315,86,2.0428016467
7,l_112,202,40,-23.9878037687
7,l_94,116,22,19.6744852459
7,l_102,122,30,-1.2593486979
7,l_116,207,44,-8.9527321896
7,l_81,107,9,8.6081174704
7,l_118,213,46,22.2698101727
7,l_165,322,93,2.6906993331
7,l_84,113,12,20.2389783927
7,l_134,222,62,4.7550881371
7,l_75,101,3,-9.4719800906
7,l_79,102,7,-24.0088678931
7,l_156,315,84,3.1277533373
7,l_122,215,50,4.6790512676
7,l_151,313,79,47.2485545486
7,l_129,221,57,63.7936230286
7,l_117,213,45,-14.9055722981
7,l_119,213,47,-0.0380069965
7,l_138,223,66,69.1126949694
8,l_99,122,27,3.2139247546
8,l_169,323,97,-16.9846729967
8,l_115,207,43,30.4944474810
8,l_123,215,51,3.0742825651
8,l_96,121,24,17.0559099205
8,l_155,315,83,2.1767947349
8,l_109,201,37,-14.4730732013
8,l_86,113,14,-24.9118594199
8,l_152,313,80,24.7712512022
8,l_149,307,77,29.4483126281
8,l_80,102,8,-33.9242964989
8,l_82,107,10,13.0677983726
8,l_101,122,29,7.2536417031
8,l_153,314,81,86.8159050170
8,l_167,322,95,0.8102585601
8,l_105,123,33,6.4929907150
8,l_160,316,88,-2.8905132388
8,l_141,301,69,-28.2270267531
8,l_88,115,16,3.9658977152
8,l_143,302,71,-3.1289624955
8,l_97,122,25,-7.2984598089
8,l_104,123,32,13.1902530624
8,l_114,207,42,-6.9620957526
8,l_164,322,92,4.4265152247
8,l_133,222,61,1.2204775568
8,l_106,201,34,1.5960267260
8,l_139,301,67,3.7826283948
8,l_150,313,78,2.7204128852
8,l_73,101,1,1.9064907595
8,l_121,215,49,2.9007164625
8,l_130,222,58,6.2039044820
8,l_142,301,70,-42.8110420862
8,l_100,122,28,7.5690456822
8,l_140,301,68,-2.6531657795
8,l_157,315,85,2.1850136416
8,l_162,321,90,25.2379760788
8,l_89,115,17,3.4506157094
8,l_159,315,87,6.4838233162
8,l_90,115,18,2.6549023016
8,l_135,222,63,6.8015996977
8,l_145,302,73,-37.5865242984
8,l_148,307,76,24.8486352266
8,l_120,214,48,20.8518933818
8,l_132,222,60,0.1925517010
8,l_98,122,26,0.9974754798
8,l_163,322,91,4.9349581250
8,l_113,202,41,-9.4938861756
8,l_108,201,36,-28.6162446201
8,l_125,215,53,4.0417676834
8,l_166,322,94,8.7165448869
8,l_131,222,59,-0.0034479187
8,l_95,118,23,81.6260517814
8,l_127,216,55,42.8968194573
8,l_83,107,11,-11.6900896887
8,l_77,102,5,-4.4192368709
8,l_168,322,96,-4.2892796745
8,l_171,323,99,41.8375867557
8,l_74,101,2,3.2627677604
8,l_76,101,4,-41.9302928327
8,l_103,123,31,-56.3234908416
8,l_137,223,65,18.7897584918
8,l_147,307,75,16.2510631118
8,l_93,115,21,70.4034018036
8,l_110,202,38,1.1735511710
8,l_126,215,54,92.1532989356
8,l_111,202,39,2.3653113488
8,l_161,318,89,42.6317310454
8,l_91,115,19,0.8114694156
8,l_87,114,15,58.2546163947
8,l_170,323,98,-35.3402116946
8,l_107,201,35,-0.7288287839
8,l_124,215,52,3.8350723264
8,l_85,113,13,27.6508162561
8,l_154,315,82,2.2724382291
8,l_146,302,74,-6.5534381974
8,l_144,302,72,-1.6810003562
8,l_92,115,20,0.9263076218
8,l_128,218,56,59.4900993366
8,l_78,102,6,4.2246651174
8,l_136,223,64,-11.7675324058
8,l_158,315,86,2.0927361907
8,l_112,202,40,-24.0087833706
8,l_94,116,22,24.3046198545
8,l_102,122,30,-1.2154673398
8,l_116,207,44,-8.9815127094
8,l_81,107,9,8.1546171821
8,l_118,213,46,26.2915077129
8,l_165,322,93,2.7195430616
8,l_84,113,12,19.1910656447
8,l_134,222,62,4.7829719221
8,l_75,101,3,-9.4361329554
8,l_79,102,7,-24.0205035176
8,l_156,315,84,3.1709929776
8,l_122,215,50,3.2585596076
8,l_151,313,79,55.4962501628
8,l_129,221,57,63.7151258082
8,l_117,213,45,-10.8928891242
8,l_119,213,47,4.0580159417
8,l_138,223,66,50.7673252479
9,l_99,122,27,3.2043781594
9,l_169,323,97,-22.2945441791
9,l_115,207,43,30.5062563377
9,l_123,215,51,3.0513569729
9,l_96,121,24,18.1148865326
9,l_155,315,83,2.1648746945
9,l_109,201,37,-14.4857589164
9,l_86,113,14,-24.7916053685
9,l_152,313,80,15.0150857890
9,l_149,307,77,29.2325826367
9,l_80,102,8,-33.9377764180
9,l_82,107,10,13.0250865554
9,l_101,122,29,7.2451567498
