--contingency generator
conID,genID,busID,unitID,q(MW)
35,l_194,70,1,624.1994218744
35,l_199,116,1,299.2702565901
35,l_207,162,1,9360.3448216913
35,l_182,11,1,-696.8906304846
35,l_201,138,1,-288.2985351048
35,l_205,149,1,-599.5042293984
35,l_190,43,1,291.7113252589
35,l_206,159,1,-11943.8101885726
35,l_200,118,1,2479.6324323397
35,l_181,9,1,-364.9584770901
35,l_204,148,1,-340.7461355766
35,l_203,144,1,-475.2866888652
35,l_183,13,1,-298.0616007391
35,l_189,40,1,266.1130180234
35,l_188,36,1,-564.2575109331
35,l_197,103,1,341.3665835769
35,l_195,77,1,2780.8341214984
35,l_184,15,1,-820.7063408941
35,l_179,4,1,-277.5286456710
35,l_191,45,1,813.6135903117
35,l_196,79,1,-1766.5387862083
30,l_180,6,1,412.6686172374
30,l_193,65,1,1647.0147722634
30,l_192,47,1,-100.7985351887
30,l_202,140,1,-730.3569023777
30,l_198,112,1,406.6778988019
30,l_185,18,1,327.8227767628
30,l_187,35,1,869.5157651648
30,l_186,30,1,-4962.4828523025
30,l_194,70,1,624.1994218744
30,l_199,116,1,-247.7856388595
30,l_207,162,1,-11807.9083456624
30,l_182,11,1,938.7675429834
30,l_201,138,1,-288.2985351048
30,l_205,149,1,-599.5042293984
30,l_190,43,1,291.7113252589
30,l_206,159,1,9744.4523575292
30,l_200,118,1,-1270.6646858715
30,l_181,9,1,715.1899946341
30,l_204,148,1,-340.7461355766
30,l_203,144,1,-475.2866888652
30,l_183,13,1,-298.0616007391
30,l_189,40,1,-148.2084500389
30,l_188,36,1,575.9863288421
30,l_197,103,1,-334.6222973256
30,l_195,77,1,2780.8341214984
30,l_184,15,1,1389.2064784002
30,l_179,4,1,319.2489392264
30,l_191,45,1,-519.1766179488
30,l_196,79,1,6074.5949006565
16,l_180,6,1,-354.9956850894
16,l_193,65,1,1647.0147722634
16,l_192,47,1,-100.7985351887
16,l_202,140,1,-730.3569023777
16,l_198,112,1,406.6778988019
16,l_185,18,1,327.8227767628
16,l_187,35,1,869.5255724450
16,l_186,30,1,-4962.4828523025
16,l_194,70,1,624.1994218744
16,l_199,116,1,299.2702565901
16,l_207,162,1,-11807.9083456624
16,l_182,11,1,-696.8906304846
16,l_201,138,1,310.4050099477
16,l_205,149,1,567.8816063236
16,l_190,43,1,-257.7528550616
16,l_206,159,1,9744.4523575292
16,l_200,118,1,2479.6324323397
16,l_181,9,1,715.1899946341
16,l_204,148,1,723.3543431526
16,l_203,144,1,905.2749946062
16,l_183,13,1,661.7998762662
16,l_189,40,1,266.1130180234
16,l_188,36,1,575.9863288421
16,l_197,103,1,-334.6222973256
16,l_195,77,1,-1538.6072868843
16,l_184,15,1,1389.2064784002
16,l_179,4,1,319.2489392264
16,l_191,45,1,-519.1766179488
16,l_196,79,1,6074.5949006565
40,l_180,6,1,-354.9956850894
40,l_193,65,1,-889.2867174232
40,l_192,47,1,-100.7985351887
40,l_202,140,1,2060.2908980101
40,l_198,112,1,406.6778988019
40,l_185,18,1,327.8227767628
40,l_187,35,1,869.5156440530
40,l_186,30,1,3638.3052935824
40,l_194,70,1,624.1994218744
40,l_199,116,1,-247.7856388595
40,l_207,162,1,9360.3448216913
40,l_182,11,1,-696.8906304846
40,l_201,138,1,-288.2985351048
40,l_205,149,1,567.8816063236
40,l_190,43,1,291.7113252589
40,l_206,159,1,-11943.8101885726
40,l_200,118,1,-1270.6646858715
40,l_181,9,1,-364.9584770901
40,l_204,148,1,723.3543431526
40,l_203,144,1,-475.2866888652
40,l_183,13,1,661.7998762662
40,l_189,40,1,266.1130180234
40,l_188,36,1,-564.2575109331
40,l_197,103,1,-334.6222973256
40,l_195,77,1,2780.8341214984
40,l_184,15,1,-820.7063408941
40,l_179,4,1,-277.5286456710
40,l_191,45,1,813.6135903117
40,l_196,79,1,-1766.5387862083
37,l_180,6,1,-354.9956850894
37,l_193,65,1,-889.2867174232
37,l_192,47,1,97.6017079782
37,l_202,140,1,-730.3569023777
37,l_198,112,1,-343.9068363979
37,l_185,18,1,-298.7879619095
37,l_187,35,1,869.5154848125
37,l_186,30,1,3638.3052935824
37,l_194,70,1,-822.1083717727
37,l_199,116,1,-247.7856388595
37,l_207,162,1,9360.3448216913
37,l_182,11,1,-696.8906304846
37,l_201,138,1,-288.2985351048
37,l_205,149,1,-599.5042293984
37,l_190,43,1,291.7113252589
37,l_206,159,1,-11943.8101885726
37,l_200,118,1,-1270.6646858715
37,l_181,9,1,-364.9584770901
37,l_204,148,1,-340.7461355766
37,l_203,144,1,-475.2866888652
37,l_183,13,1,-298.0616007391
37,l_189,40,1,266.1130180234
37,l_188,36,1,-564.2575109331
37,l_197,103,1,-334.6222973256
37,l_195,77,1,2780.8341214984
37,l_184,15,1,-820.7063408941
37,l_179,4,1,-277.5286456710
37,l_191,45,1,813.6135903117
37,l_196,79,1,-1766.5387862083
27,l_180,6,1,-354.9956850894
27,l_193,65,1,-889.2867174232
27,l_192,47,1,97.6017079782
27,l_202,140,1,2060.2908980101
27,l_198,112,1,-343.9068363979
27,l_185,18,1,-298.7879619095
27,l_187,35,1,869.5155685414
27,l_186,30,1,3638.3052935824
27,l_194,70,1,-822.1083717727
27,l_199,116,1,299.2702565901
27,l_207,162,1,9360.3448216913
27,l_182,11,1,-696.8906304846
27,l_201,138,1,-288.2985351048
27,l_205,149,1,567.8816063236
27,l_190,43,1,291.7113252589
27,l_206,159,1,-11943.8101885726
27,l_200,118,1,-1270.6646858715
27,l_181,9,1,-364.9584770901
27,l_204,148,1,-340.7461355766
27,l_203,144,1,-475.2866888652
27,l_183,13,1,-298.0616007391
27,l_189,40,1,266.1130180234
27,l_188,36,1,-564.2575109331
27,l_197,103,1,341.3665835769
27,l_195,77,1,-1538.6072868843
27,l_184,15,1,-820.7063408941
27,l_179,4,1,-277.5286456710
27,l_191,45,1,813.6135903117
27,l_196,79,1,-1766.5387862083
25,l_180,6,1,-354.9956850894
25,l_193,65,1,-889.2867174232
25,l_192,47,1,97.6017079782
25,l_202,140,1,2060.2908980101
25,l_198,112,1,-343.9068363979
25,l_185,18,1,-298.7879619095
25,l_187,35,1,869.5107868650
25,l_186,30,1,3638.3052935824
25,l_194,70,1,-822.1083717727
25,l_199,116,1,-247.7856388595
25,l_207,162,1,9360.3448216913
25,l_182,11,1,-696.8906304846
25,l_201,138,1,-288.2985351048
25,l_205,149,1,567.8816063236
25,l_190,43,1,291.7113252589
25,l_206,159,1,-11943.8101885726
25,l_200,118,1,2479.6324323397
25,l_181,9,1,-364.9584770901
25,l_204,148,1,-340.7461355766
25,l_203,144,1,-475.2866888652
25,l_183,13,1,-298.0616007391
25,l_189,40,1,266.1130180234
25,l_188,36,1,-564.2575109331
25,l_197,103,1,341.3665835769
25,l_195,77,1,-1538.6072868843
25,l_184,15,1,-820.7063408941
25,l_179,4,1,-277.5286456710
25,l_191,45,1,-519.1766179488
25,l_196,79,1,-1766.5387862083
46,l_180,6,1,-354.9956850894
46,l_193,65,1,1647.0147722634
46,l_192,47,1,97.6017079782
46,l_202,140,1,2060.2908980101
46,l_198,112,1,-343.9068363979
46,l_185,18,1,-298.7879619095
46,l_187,35,1,869.5157207681
46,l_186,30,1,-4962.4828523025
46,l_194,70,1,-822.1083717727
46,l_199,116,1,-247.7856388595
46,l_207,162,1,-11807.9083456624
46,l_182,11,1,938.7675429834
46,l_201,138,1,310.4050099477
46,l_205,149,1,567.8816063236
46,l_190,43,1,-257.7528550616
46,l_206,159,1,9744.4523575292
46,l_200,118,1,-1270.6646858715
46,l_181,9,1,-364.9584770901
46,l_204,148,1,723.3543431526
46,l_203,144,1,905.2749946062
46,l_183,13,1,-298.0616007391
46,l_189,40,1,266.1130180234
46,l_188,36,1,-564.2575109331
46,l_197,103,1,341.3665835769
46,l_195,77,1,-1538.6072868843
46,l_184,15,1,-820.7063408941
46,l_179,4,1,-277.5286456710
46,l_191,45,1,-519.1766179488
46,l_196,79,1,6074.5949006565
19,l_180,6,1,-354.9956850894
19,l_193,65,1,-889.2867174232
19,l_192,47,1,97.6017079782
19,l_202,140,1,2060.2908980101
19,l_198,112,1,-343.9068363979
19,l_185,18,1,-298.7879619095
19,l_187,35,1,869.5153089586
19,l_186,30,1,3638.3052935824
19,l_194,70,1,-822.1083717727
19,l_199,116,1,299.2702565901
19,l_207,162,1,9360.3448216913
19,l_182,11,1,-696.8906304846
19,l_201,138,1,-288.2985351048
19,l_205,149,1,567.8816063236
19,l_190,43,1,291.7113252589
19,l_206,159,1,-11943.8101885726
19,l_200,118,1,2479.6324323397
19,l_181,9,1,-364.9584770901
19,l_204,148,1,-340.7461355766
19,l_203,144,1,-475.2866888652
19,l_183,13,1,-298.0616007391
19,l_189,40,1,266.1130180234
19,l_188,36,1,-564.2575109331
19,l_197,103,1,341.3665835769
19,l_195,77,1,-1538.6072868843
19,l_184,15,1,-820.7063408941
19,l_179,4,1,-277.5286456710
19,l_191,45,1,813.6135903117
19,l_196,79,1,-1766.5387862083
38,l_180,6,1,-354.9956850894
38,l_193,65,1,-889.2867174232
38,l_192,47,1,97.6017079782
38,l_202,140,1,2060.2908980101
38,l_198,112,1,-343.9068363979
38,l_185,18,1,-298.7879619095
38,l_187,35,1,869.5155284042
38,l_186,30,1,3638.3052935824
38,l_194,70,1,-822.1083717727
38,l_199,116,1,299.2702565901
38,l_207,162,1,9360.3448216913
38,l_182,11,1,-696.8906304846
38,l_201,138,1,310.4050099477
38,l_205,149,1,567.8816063236
38,l_190,43,1,291.7113252589
38,l_206,159,1,-11943.8101885726
38,l_200,118,1,2479.6324323397
38,l_181,9,1,-364.9584770901
38,l_204,148,1,723.3543431526
38,l_203,144,1,905.2749946062
38,l_183,13,1,661.7998762662
38,l_189,40,1,266.1130180234
38,l_188,36,1,-564.2575109331
38,l_197,103,1,341.3665835769
38,l_195,77,1,2780.8341214984
38,l_184,15,1,-820.7063408941
38,l_179,4,1,-277.5286456710
38,l_191,45,1,813.6135903117
38,l_196,79,1,-1766.5387862083
9,l_180,6,1,-354.9956850894
9,l_193,65,1,-889.2867174232
9,l_192,47,1,97.6017079782
9,l_202,140,1,2060.2908980101
9,l_198,112,1,406.6778988019
9,l_185,18,1,-298.7879619095
9,l_187,35,1,869.5156567912
9,l_186,30,1,3638.3052935824
9,l_194,70,1,624.1994218744
9,l_199,116,1,299.2702565901
9,l_207,162,1,9360.3448216913
9,l_182,11,1,-696.8906304846
9,l_201,138,1,-288.2985351048
9,l_205,149,1,567.8816063236
9,l_190,43,1,-257.7528550616
9,l_206,159,1,-11943.8101885726
9,l_200,118,1,2479.6324323397
9,l_181,9,1,-364.9584770901
9,l_204,148,1,-340.7461355766
9,l_203,144,1,-475.2866888652
9,l_183,13,1,-298.0616007391
9,l_189,40,1,-148.2084500389
9,l_188,36,1,-564.2575109331
9,l_197,103,1,341.3665835769
9,l_195,77,1,2780.8341214984
9,l_184,15,1,-820.7063408941
9,l_179,4,1,-277.5286456710
9,l_191,45,1,813.6135903117
9,l_196,79,1,-1766.5387862083
45,l_180,6,1,-354.9956850894
45,l_193,65,1,1647.0147722634
45,l_192,47,1,-100.7985351887
45,l_202,140,1,-730.3569023777
45,l_198,112,1,-343.9068363979
45,l_185,18,1,327.8227767628
45,l_187,35,1,869.5156997354
45,l_186,30,1,-4962.4828523025
45,l_194,70,1,-822.1083717727
45,l_199,116,1,-247.7856388595
45,l_207,162,1,-11807.9083456624
45,l_182,11,1,-696.8906304846
45,l_201,138,1,310.4050099477
45,l_205,149,1,-599.5042293984
45,l_190,43,1,-257.7528550616
45,l_206,159,1,-11943.8101885726
45,l_200,118,1,-1270.6646858715
45,l_181,9,1,715.1899946341
45,l_204,148,1,723.3543431526
45,l_203,144,1,905.2749946062
45,l_183,13,1,661.7998762662
45,l_189,40,1,-148.2084500389
45,l_188,36,1,575.9863288421
45,l_197,103,1,-334.6222973256
45,l_195,77,1,-1538.6072868843
45,l_184,15,1,1389.2064784002
45,l_179,4,1,319.2489392264
45,l_191,45,1,-519.1766179488
45,l_196,79,1,6074.5949006565
36,l_180,6,1,-354.9956850894
36,l_193,65,1,-889.2867174232
36,l_192,47,1,97.6017079782
36,l_202,140,1,2060.2908980101
36,l_198,112,1,406.6778988019
36,l_185,18,1,-298.7879619095
36,l_187,35,1,869.5155732351
36,l_186,30,1,3638.3052935824
36,l_194,70,1,624.1994218744
36,l_199,116,1,-247.7856388595
36,l_207,162,1,9360.3448216913
36,l_182,11,1,-696.8906304846
36,l_201,138,1,310.4050099477
36,l_205,149,1,567.8816063236
36,l_190,43,1,291.7113252589
36,l_206,159,1,-11943.8101885726
36,l_200,118,1,-1270.6646858715
36,l_181,9,1,-364.9584770901
36,l_204,148,1,723.3543431526
36,l_203,144,1,905.2749946062
36,l_183,13,1,661.7998762662
36,l_189,40,1,266.1130180234
36,l_188,36,1,-564.2575109331
36,l_197,103,1,-334.6222973256
36,l_195,77,1,2780.8341214984
36,l_184,15,1,1389.2064784002
36,l_179,4,1,-277.5286456710
36,l_191,45,1,813.6135903117
36,l_196,79,1,-1766.5387862083
48,l_180,6,1,412.6686172374
48,l_193,65,1,1647.0147722634
48,l_192,47,1,-100.7985351887
48,l_202,140,1,-730.3569023777
48,l_198,112,1,406.6778988019
48,l_185,18,1,327.8227767628
48,l_187,35,1,869.5156880736
48,l_186,30,1,-4962.4828523025
48,l_194,70,1,-822.1083717727
48,l_199,116,1,299.2702565901
48,l_207,162,1,-11807.9083456624
48,l_182,11,1,938.7675429834
48,l_201,138,1,310.4050099477
48,l_205,149,1,-599.5042293984
48,l_190,43,1,-257.7528550616
48,l_206,159,1,9744.4523575292
48,l_200,118,1,2479.6324323397
48,l_181,9,1,715.1899946341
48,l_204,148,1,723.3543431526
48,l_203,144,1,905.2749946062
48,l_183,13,1,661.7998762662
48,l_189,40,1,-148.2084500389
48,l_188,36,1,575.9863288421
48,l_197,103,1,-334.6222973256
48,l_195,77,1,2780.8341214984
48,l_184,15,1,1389.2064784002
48,l_179,4,1,319.2489392264
48,l_191,45,1,-519.1766179488
48,l_196,79,1,6074.5949006565
43,l_180,6,1,412.6686172374
43,l_193,65,1,1647.0147722634
43,l_192,47,1,-100.7985351887
43,l_202,140,1,-730.3569023777
43,l_198,112,1,-343.9068363979
43,l_185,18,1,327.8227767628
43,l_187,35,1,869.5156904144
43,l_186,30,1,-4962.4828523025
43,l_194,70,1,-822.1083717727
43,l_199,116,1,-247.7856388595
43,l_207,162,1,-11807.9083456624
43,l_182,11,1,938.7675429834
43,l_201,138,1,310.4050099477
43,l_205,149,1,567.8816063236
43,l_190,43,1,-257.7528550616
43,l_206,159,1,-11943.8101885726
43,l_200,118,1,-1270.6646858715
43,l_181,9,1,715.1899946341
43,l_204,148,1,723.3543431526
43,l_203,144,1,905.2749946062
43,l_183,13,1,661.7998762662
43,l_189,40,1,-148.2084500389
43,l_188,36,1,-564.2575109331
43,l_197,103,1,-314.6488582227
43,l_195,77,1,-1538.6072868843
43,l_184,15,1,1389.2064784002
43,l_179,4,1,319.2489392264
43,l_191,45,1,-519.1766179488
43,l_196,79,1,6074.5949006565
49,l_180,6,1,-354.9956850894
49,l_193,65,1,-889.2867174232
49,l_192,47,1,97.6017079782
49,l_202,140,1,-730.3569023777
49,l_198,112,1,-343.9068363979
49,l_185,18,1,-298.7879619095
49,l_187,35,1,869.5156688330
49,l_186,30,1,3638.3052935824
49,l_194,70,1,-822.1083717727
49,l_199,116,1,299.2702565901
49,l_207,162,1,9360.3448216913
49,l_182,11,1,-696.8906304846
49,l_201,138,1,310.4050099477
49,l_205,149,1,-599.5042293984
49,l_190,43,1,291.7113252589
49,l_206,159,1,-11943.8101885726
49,l_200,118,1,2479.6324323397
49,l_181,9,1,-364.9584770901
49,l_204,148,1,723.3543431526
49,l_203,144,1,905.2749946062
49,l_183,13,1,661.7998762662
49,l_189,40,1,-148.2084500389
49,l_188,36,1,-564.2575109331
49,l_197,103,1,341.3665835769
49,l_195,77,1,-1538.6072868843
49,l_184,15,1,1389.2064784002
49,l_179,4,1,-277.5286456710
49,l_191,45,1,813.6135903117
49,l_196,79,1,-1766.5387862083
21,l_180,6,1,-354.9956850894
21,l_193,65,1,-889.2867174232
21,l_192,47,1,97.6017079782
21,l_202,140,1,2060.2908980101
21,l_198,112,1,-343.9068363979
21,l_185,18,1,-298.7879619095
21,l_187,35,1,869.5155876603
21,l_186,30,1,3638.3052935824
21,l_194,70,1,-822.1083717727
21,l_199,116,1,-247.7856388595
21,l_207,162,1,9360.3448216913
21,l_182,11,1,-696.8906304846
21,l_201,138,1,-288.2985351048
21,l_205,149,1,567.8816063236
21,l_190,43,1,291.7113252589
21,l_206,159,1,-11943.8101885726
21,l_200,118,1,-1270.6646858715
21,l_181,9,1,-364.9584770901
21,l_204,148,1,-340.7461355766
21,l_203,144,1,-475.2866888652
21,l_183,13,1,-298.0616007391
21,l_189,40,1,266.1130180234
21,l_188,36,1,-564.2575109331
21,l_197,103,1,341.3665835769
21,l_195,77,1,-1538.6072868843
21,l_184,15,1,-820.7063408941
21,l_179,4,1,-277.5286456710
21,l_191,45,1,813.6135903117
21,l_196,79,1,-1766.5387862083
39,l_180,6,1,-354.9956850894
39,l_193,65,1,-889.2867174232
39,l_192,47,1,97.6017079782
39,l_202,140,1,2060.2908980101
39,l_198,112,1,-343.9068363979
39,l_185,18,1,-298.7879619095
39,l_187,35,1,869.5155938638
39,l_186,30,1,3638.3052935824
39,l_194,70,1,-822.1083717727
39,l_199,116,1,299.2702565901
39,l_207,162,1,9360.3448216913
39,l_182,11,1,-696.8906304846
39,l_201,138,1,-288.2985351048
39,l_205,149,1,567.8816063236
39,l_190,43,1,-257.7528550616
39,l_206,159,1,-11943.8101885726
39,l_200,118,1,2479.6324323397
39,l_181,9,1,-364.9584770901
39,l_204,148,1,-340.7461355766
39,l_203,144,1,-475.2866888652
39,l_183,13,1,-298.0616007391
39,l_189,40,1,-148.2084500389
39,l_188,36,1,-564.2575109331
39,l_197,103,1,341.3665835769
39,l_195,77,1,-1538.6072868843
39,l_184,15,1,-820.7063408941
39,l_179,4,1,319.2489392264
39,l_191,45,1,813.6135903117
39,l_196,79,1,-1766.5387862083
20,l_180,6,1,-354.9956850894
20,l_193,65,1,-889.2867174232
20,l_192,47,1,97.6017079782
20,l_202,140,1,2060.2908980101
20,l_198,112,1,406.6778988019
20,l_185,18,1,-298.7879619095
20,l_187,35,1,869.5143477272
20,l_186,30,1,3638.3052935824
20,l_194,70,1,-822.1083717727
20,l_199,116,1,299.2702565901
20,l_207,162,1,9360.3448216913
20,l_182,11,1,-696.8906304846
20,l_201,138,1,-288.2985351048
20,l_205,149,1,567.8816063236
20,l_190,43,1,291.7113252589
20,l_206,159,1,-11943.8101885726
20,l_200,118,1,2479.6324323397
20,l_181,9,1,-364.9584770901
20,l_204,148,1,-340.7461355766
20,l_203,144,1,-475.2866888652
20,l_183,13,1,-298.0616007391
20,l_189,40,1,266.1130180234
20,l_188,36,1,-564.2575109331
20,l_197,103,1,341.3665835769
20,l_195,77,1,2780.8341214984
20,l_184,15,1,-820.7063408941
20,l_179,4,1,-277.5286456710
20,l_191,45,1,813.6135903117
20,l_196,79,1,-1766.5387862083
31,l_180,6,1,-354.9956850894
31,l_193,65,1,-889.2867174232
31,l_192,47,1,97.6017079782
31,l_202,140,1,2060.2908980101
31,l_198,112,1,-343.9068363979
31,l_185,18,1,-298.7879619095
31,l_187,35,1,869.5137442786
31,l_186,30,1,3638.3052935824
31,l_194,70,1,-822.1083717727
31,l_199,116,1,-247.7856388595
31,l_207,162,1,9360.3448216913
31,l_182,11,1,-696.8906304846
31,l_201,138,1,-288.2985351048
31,l_205,149,1,567.8816063236
31,l_190,43,1,291.7113252589
31,l_206,159,1,-11943.8101885726
31,l_200,118,1,-1270.6646858715
31,l_181,9,1,-364.9584770901
31,l_204,148,1,-340.7461355766
31,l_203,144,1,-475.2866888652
31,l_183,13,1,-298.0616007391
31,l_189,40,1,266.1130180234
31,l_188,36,1,-564.2575109331
31,l_197,103,1,341.3665835769
31,l_195,77,1,2780.8341214984
31,l_184,15,1,-820.7063408941
31,l_179,4,1,-277.5286456710
31,l_191,45,1,813.6135903117
31,l_196,79,1,-1766.5387862083
28,l_180,6,1,-354.9956850894
28,l_193,65,1,-889.2867174232
28,l_192,47,1,97.6017079782
28,l_202,140,1,2060.2908980101
28,l_198,112,1,-343.9068363979
28,l_185,18,1,-298.7879619095
28,l_187,35,1,869.5155466293
28,l_186,30,1,3638.3052935824
28,l_194,70,1,-822.1083717727
28,l_199,116,1,299.2702565901
28,l_207,162,1,9360.3448216913
28,l_182,11,1,-696.8906304846
28,l_201,138,1,-288.2985351048
28,l_205,149,1,567.8816063236
28,l_190,43,1,291.7113252589
28,l_206,159,1,-11943.8101885726
28,l_200,118,1,-1270.6646858715
28,l_181,9,1,-364.9584770901
28,l_204,148,1,-340.7461355766
28,l_203,144,1,-475.2866888652
28,l_183,13,1,-298.0616007391
28,l_189,40,1,266.1130180234
28,l_188,36,1,-564.2575109331
28,l_197,103,1,341.3665835769
28,l_195,77,1,-1538.6072868843
28,l_184,15,1,-820.7063408941
28,l_179,4,1,-277.5286456710
28,l_191,45,1,813.6135903117
28,l_196,79,1,-1766.5387862083
34,l_180,6,1,-354.9956850894
34,l_193,65,1,-889.2867174232
34,l_192,47,1,97.6017079782
34,l_202,140,1,2060.2908980101
34,l_198,112,1,-343.9068363979
34,l_185,18,1,-298.7879619095
34,l_187,35,1,869.5136225556
34,l_186,30,1,3638.3052935824
34,l_194,70,1,-822.1083717727
34,l_199,116,1,-247.7856388595
34,l_207,162,1,9360.3448216913
34,l_182,11,1,-696.8906304846
34,l_201,138,1,-288.2985351048
34,l_205,149,1,567.8816063236
34,l_190,43,1,291.7113252589
34,l_206,159,1,-11943.8101885726
34,l_200,118,1,-1270.6646858715
34,l_181,9,1,-364.9584770901
34,l_204,148,1,-340.7461355766
34,l_203,144,1,-475.2866888652
34,l_183,13,1,-298.0616007391
34,l_189,40,1,266.1130180234
34,l_188,36,1,-564.2575109331
34,l_197,103,1,341.3665835769
34,l_195,77,1,2780.8341214984
34,l_184,15,1,-820.7063408941
34,l_179,4,1,-277.5286456710
34,l_191,45,1,813.6135903117
34,l_196,79,1,-1766.5387862083
