--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_194,70,1,-678.3717161826
2,l_187,35,1,829.3446939022
3,l_188,36,1,-495.7777588314
3,l_192,47,1,105.9817274008
3,l_202,140,1,-642.3832994560
3,l_198,112,1,437.5969928317
3,l_207,162,1,10167.3379300355
3,l_201,138,1,-345.3135219030
3,l_205,149,1,627.4679740146
3,l_206,159,1,-10821.4224012676
3,l_183,13,1,-178.6855331156
3,l_196,79,1,-2222.5873251287
3,l_185,18,1,-283.1079834653
3,l_189,40,1,281.7223998532
3,l_193,65,1,-1151.8604587298
3,l_184,15,1,-805.1749086659
3,l_197,103,1,305.1795770335
3,l_186,30,1,3850.9608305991
3,l_199,116,1,-288.3814941952
3,l_195,77,1,2685.6860588021
3,l_200,118,1,-831.3585342839
3,l_179,4,1,-365.8935052995
3,l_203,144,1,-531.7621865636
3,l_191,45,1,816.7282763310
3,l_190,43,1,322.7377543040
3,l_181,9,1,-577.7329657180
3,l_204,148,1,-175.4692083690
3,l_180,6,1,-377.3041295446
3,l_182,11,1,-758.4099778254
3,l_194,70,1,-678.3717161826
3,l_187,35,1,829.3345697736
4,l_188,36,1,556.0410725791
4,l_192,47,1,-101.1455988605
4,l_202,140,1,-642.3832994560
4,l_198,112,1,437.5969928317
4,l_207,162,1,-8751.1669086607
4,l_201,138,1,279.5576487388
4,l_205,149,1,-531.7826704122
4,l_206,159,1,10260.8020450772
4,l_183,13,1,738.4075380350
4,l_196,79,1,5442.3844551602
4,l_185,18,1,-283.1079834653
4,l_189,40,1,-154.7815009728
4,l_193,65,1,1422.0738596516
4,l_184,15,1,-805.1749086659
4,l_197,103,1,-379.9230739069
4,l_186,30,1,-4724.8158473521
4,l_199,116,1,20.4115175393
4,l_195,77,1,2685.6860588021
4,l_200,118,1,-831.3585342839
4,l_179,4,1,-365.8935052995
4,l_203,144,1,842.3918616213
4,l_191,45,1,-399.6286814064
4,l_190,43,1,-240.5600101370
4,l_181,9,1,-577.7329657180
4,l_204,148,1,-175.4692083690
4,l_180,6,1,425.6852141581
4,l_182,11,1,930.8354294579
4,l_194,70,1,666.9070910774
4,l_187,35,1,829.3447622064
30,l_188,36,1,-495.7777588314
30,l_192,47,1,105.9817274008
30,l_202,140,1,-642.3832994560
30,l_198,112,1,-353.5953452252
30,l_207,162,1,10167.3379300355
30,l_201,138,1,-345.3135219030
30,l_205,149,1,627.4679740146
30,l_206,159,1,-10821.4224012676
30,l_183,13,1,-178.6855331156
30,l_196,79,1,-2222.5873251287
30,l_185,18,1,271.8197572650
30,l_189,40,1,281.7223998532
30,l_193,65,1,-1151.8604587298
30,l_184,15,1,-805.1749086659
30,l_197,103,1,-379.9230739069
30,l_186,30,1,3850.9608305991
30,l_199,116,1,-288.3814941952
30,l_195,77,1,-1917.8776055562
30,l_200,118,1,-831.3585342839
30,l_179,4,1,290.3014580067
30,l_203,144,1,-531.7621865636
30,l_191,45,1,816.7282763310
30,l_190,43,1,322.7377543040
30,l_181,9,1,-577.7329657180
30,l_204,148,1,-175.4692083690
30,l_180,6,1,-377.3041295446
30,l_182,11,1,-758.4099778254
30,l_194,70,1,-678.3717161826
30,l_187,35,1,829.3440594096
22,l_188,36,1,-495.7777588314
22,l_192,47,1,105.9817274008
22,l_202,140,1,2103.1829443760
22,l_198,112,1,-353.5953452252
22,l_207,162,1,10167.3379300355
22,l_201,138,1,-345.3135219030
22,l_205,149,1,627.4679740146
22,l_206,159,1,-10821.4224012676
22,l_183,13,1,-178.6855331156
22,l_196,79,1,-2222.5873251287
22,l_185,18,1,-283.1079834653
22,l_189,40,1,281.7223998532
22,l_193,65,1,-1151.8604587298
22,l_184,15,1,-805.1749086659
22,l_197,103,1,305.1795770335
22,l_186,30,1,3850.9608305991
22,l_199,116,1,-288.3814941952
22,l_195,77,1,-1917.8776055562
22,l_200,118,1,-831.3585342839
22,l_179,4,1,-365.8935052995
22,l_203,144,1,-531.7621865636
22,l_191,45,1,816.7282763310
22,l_190,43,1,322.7377543040
22,l_181,9,1,-577.7329657180
22,l_204,148,1,-175.4692083690
22,l_180,6,1,-377.3041295446
22,l_182,11,1,-758.4099778254
22,l_194,70,1,-678.3717161826
22,l_187,35,1,829.3447255550
24,l_188,36,1,-495.7777588314
24,l_192,47,1,105.9817274008
24,l_202,140,1,-642.3832994560
24,l_198,112,1,-353.5953452252
24,l_207,162,1,10167.3379300355
24,l_201,138,1,-345.3135219030
24,l_205,149,1,627.4679740146
24,l_206,159,1,-10821.4224012676
24,l_183,13,1,-178.6855331156
24,l_196,79,1,-2222.5873251287
24,l_185,18,1,271.8197572650
24,l_189,40,1,281.7223998532
24,l_193,65,1,-1151.8604587298
24,l_184,15,1,-805.1749086659
24,l_197,103,1,305.1795770335
24,l_186,30,1,3850.9608305991
24,l_199,116,1,-288.3814941952
24,l_195,77,1,2685.6860588021
24,l_200,118,1,-831.3585342839
24,l_179,4,1,-365.8935052995
24,l_203,144,1,-531.7621865636
24,l_191,45,1,816.7282763310
24,l_190,43,1,322.7377543040
24,l_181,9,1,-577.7329657180
24,l_204,148,1,-175.4692083690
24,l_180,6,1,-377.3041295446
24,l_182,11,1,-758.4099778254
24,l_194,70,1,666.9070910774
24,l_187,35,1,829.3441538479
43,l_188,36,1,556.0410725791
43,l_192,47,1,-101.1455988605
43,l_202,140,1,-642.3832994560
43,l_198,112,1,437.5969928317
43,l_207,162,1,-8751.1669086607
43,l_201,138,1,279.5576487388
43,l_205,149,1,-531.7826704122
43,l_206,159,1,-10821.4224012676
43,l_183,13,1,738.4075380350
43,l_196,79,1,5442.3844551602
43,l_185,18,1,271.8197572650
43,l_189,40,1,-154.7815009728
43,l_193,65,1,1422.0738596516
43,l_184,15,1,1397.2678565513
43,l_197,103,1,-379.9230739069
43,l_186,30,1,-4724.8158473521
43,l_199,116,1,275.3207036806
43,l_195,77,1,2685.6860588021
43,l_200,118,1,2657.1359034861
43,l_179,4,1,290.3014580067
43,l_203,144,1,842.3918616213
43,l_191,45,1,816.7282763310
43,l_190,43,1,-240.5600101370
43,l_181,9,1,659.3901929120
43,l_204,148,1,745.4728208482
43,l_180,6,1,425.6852141581
43,l_182,11,1,930.8354294579
43,l_194,70,1,666.9070910774
43,l_187,35,1,829.3447948289
17,l_188,36,1,-495.7777588314
17,l_192,47,1,105.9817274008
17,l_202,140,1,-642.3832994560
17,l_198,112,1,-353.5953452252
17,l_207,162,1,10167.3379300355
17,l_201,138,1,-345.3135219030
17,l_205,149,1,627.4679740146
17,l_206,159,1,-10821.4224012676
17,l_183,13,1,-178.6855331156
17,l_196,79,1,-2222.5873251287
17,l_185,18,1,271.8197572650
17,l_189,40,1,281.7223998532
17,l_193,65,1,-1151.8604587298
17,l_184,15,1,-805.1749086659
17,l_197,103,1,305.1795770335
17,l_186,30,1,3850.9608305991
17,l_199,116,1,-288.3814941952
17,l_195,77,1,-1917.8776055562
17,l_200,118,1,-831.3585342839
17,l_179,4,1,290.3014580067
17,l_203,144,1,-531.7621865636
17,l_191,45,1,816.7282763310
17,l_190,43,1,322.7377543040
17,l_181,9,1,-577.7329657180
17,l_204,148,1,-175.4692083690
17,l_180,6,1,-377.3041295446
17,l_182,11,1,-758.4099778254
17,l_194,70,1,-678.3717161826
17,l_187,35,1,829.3447342040
21,l_188,36,1,556.0410725791
21,l_192,47,1,105.9817274008
21,l_202,140,1,-642.3832994560
21,l_198,112,1,437.5969928317
21,l_207,162,1,10167.3379300355
21,l_201,138,1,-345.3135219030
21,l_205,149,1,627.4679740146
21,l_206,159,1,-10821.4224012676
21,l_183,13,1,-178.6855331156
21,l_196,79,1,-2222.5873251287
21,l_185,18,1,271.8197572650
21,l_189,40,1,281.7223998532
21,l_193,65,1,-1151.8604587298
21,l_184,15,1,-805.1749086659
21,l_197,103,1,305.1795770335
21,l_186,30,1,3850.9608305991
21,l_199,116,1,275.3207036806
21,l_195,77,1,-1917.8776055562
21,l_200,118,1,2657.1359034861
21,l_179,4,1,-365.8935052995
21,l_203,144,1,-531.7621865636
21,l_191,45,1,816.7282763310
21,l_190,43,1,322.7377543040
21,l_181,9,1,659.3901929120
21,l_204,148,1,-175.4692083690
21,l_180,6,1,-377.3041295446
21,l_182,11,1,-758.4099778254
21,l_194,70,1,-678.3717161826
21,l_187,35,1,829.3446417876
42,l_188,36,1,-495.7777588314
42,l_192,47,1,105.9817274008
42,l_202,140,1,-642.3832994560
42,l_198,112,1,437.5969928317
42,l_207,162,1,10167.3379300355
42,l_201,138,1,-345.3135219030
42,l_205,149,1,627.4679740146
42,l_206,159,1,-10821.4224012676
42,l_183,13,1,-178.6855331156
42,l_196,79,1,-2222.5873251287
42,l_185,18,1,-283.1079834653
42,l_189,40,1,281.7223998532
42,l_193,65,1,-1151.8604587298
42,l_184,15,1,-805.1749086659
42,l_197,103,1,305.1795770335
42,l_186,30,1,3850.9608305991
42,l_199,116,1,275.3207036806
42,l_195,77,1,2685.6860588021
42,l_200,118,1,2657.1359034861
42,l_179,4,1,-365.8935052995
42,l_203,144,1,-531.7621865636
42,l_191,45,1,816.7282763310
42,l_190,43,1,322.7377543040
42,l_181,9,1,-577.7329657180
42,l_204,148,1,-175.4692083690
42,l_180,6,1,-377.3041295446
42,l_182,11,1,-758.4099778254
42,l_194,70,1,-678.3717161826
42,l_187,35,1,829.3442205772
32,l_188,36,1,-495.7777588314
32,l_192,47,1,105.9817274008
32,l_202,140,1,-642.3832994560
32,l_198,112,1,437.5969928317
32,l_207,162,1,10167.3379300355
32,l_201,138,1,-345.3135219030
32,l_205,149,1,627.4679740146
32,l_206,159,1,-10821.4224012676
32,l_183,13,1,-178.6855331156
32,l_196,79,1,-2222.5873251287
32,l_185,18,1,-283.1079834653
32,l_189,40,1,281.7223998532
32,l_193,65,1,-1151.8604587298
32,l_184,15,1,-805.1749086659
32,l_197,103,1,305.1795770335
32,l_186,30,1,3850.9608305991
32,l_199,116,1,275.3207036806
32,l_195,77,1,2685.6860588021
32,l_200,118,1,-831.3585342839
32,l_179,4,1,-365.8935052995
32,l_203,144,1,-531.7621865636
32,l_191,45,1,816.7282763310
32,l_190,43,1,322.7377543040
32,l_181,9,1,-577.7329657180
32,l_204,148,1,-175.4692083690
32,l_180,6,1,-377.3041295446
32,l_182,11,1,-758.4099778254
32,l_194,70,1,666.9070910774
32,l_187,35,1,829.3385581223
50,l_188,36,1,-495.7777588314
50,l_192,47,1,-101.1455988605
50,l_202,140,1,-642.3832994560
50,l_198,112,1,-353.5953452252
50,l_207,162,1,10167.3379300355
50,l_201,138,1,279.5576487388
50,l_205,149,1,-531.7826704122
50,l_206,159,1,-10821.4224012676
50,l_183,13,1,738.4075380350
50,l_196,79,1,-2222.5873251287
50,l_185,18,1,-283.1079834653
50,l_189,40,1,-154.7815009728
50,l_193,65,1,-1151.8604587298
50,l_184,15,1,1397.2678565513
50,l_197,103,1,305.1795770335
50,l_186,30,1,3850.9608305991
50,l_199,116,1,20.4955454137
50,l_195,77,1,-1917.8776055562
50,l_200,118,1,2657.1359034861
50,l_179,4,1,-365.8935052995
50,l_203,144,1,842.3918616213
50,l_191,45,1,816.7282763310
50,l_190,43,1,322.7377543040
50,l_181,9,1,-577.7329657180
50,l_204,148,1,745.4728208482
50,l_180,6,1,-377.3041295446
50,l_182,11,1,-758.4099778254
50,l_194,70,1,-678.3717161826
50,l_187,35,1,829.3447287968
18,l_188,36,1,-495.7777588314
18,l_192,47,1,105.9817274008
18,l_202,140,1,-642.3832994560
18,l_198,112,1,437.5969928317
18,l_207,162,1,10167.3379300355
18,l_201,138,1,-345.3135219030
18,l_205,149,1,627.4679740146
18,l_206,159,1,-10821.4224012676
18,l_183,13,1,-178.6855331156
18,l_196,79,1,-2222.5873251287
18,l_185,18,1,271.8197572650
18,l_189,40,1,281.7223998532
18,l_193,65,1,-1151.8604587298
18,l_184,15,1,-805.1749086659
18,l_197,103,1,305.1795770335
18,l_186,30,1,3850.9608305991
18,l_199,116,1,-288.3814941952
18,l_195,77,1,-1917.8776055562
18,l_200,118,1,-831.3585342839
18,l_179,4,1,290.3014580067
18,l_203,144,1,-531.7621865636
18,l_191,45,1,816.7282763310
18,l_190,43,1,322.7377543040
18,l_181,9,1,-577.7329657180
18,l_204,148,1,-175.4692083690
18,l_180,6,1,-377.3041295446
18,l_182,11,1,-758.4099778254
18,l_194,70,1,-678.3717161826
18,l_187,35,1,829.3442775506
6,l_188,36,1,-495.7777588314
6,l_192,47,1,105.9817274008
6,l_202,140,1,-642.3832994560
6,l_198,112,1,437.5969928317
6,l_207,162,1,10167.3379300355
6,l_201,138,1,-345.3135219030
6,l_205,149,1,627.4679740146
6,l_206,159,1,-10821.4224012676
6,l_183,13,1,-178.6855331156
6,l_196,79,1,-2222.5873251287
6,l_185,18,1,271.8197572650
6,l_189,40,1,281.7223998532
6,l_193,65,1,-1151.8604587298
6,l_184,15,1,-805.1749086659
6,l_197,103,1,305.1795770335
6,l_186,30,1,3850.9608305991
6,l_199,116,1,-288.3814941952
6,l_195,77,1,-1917.8776055562
6,l_200,118,1,-831.3585342839
6,l_179,4,1,290.3014580067
6,l_203,144,1,-531.7621865636
6,l_191,45,1,816.7282763310
6,l_190,43,1,322.7377543040
6,l_181,9,1,-577.7329657180
6,l_204,148,1,-175.4692083690
6,l_180,6,1,-377.3041295446
6,l_182,11,1,-758.4099778254
6,l_194,70,1,-678.3717161826
6,l_187,35,1,829.3445343418
8,l_188,36,1,-495.7777588314
8,l_192,47,1,105.9817274008
8,l_202,140,1,-642.3832994560
8,l_198,112,1,437.5969928317
8,l_207,162,1,10167.3379300355
8,l_201,138,1,-345.3135219030
8,l_205,149,1,627.4679740146
8,l_206,159,1,-10821.4224012676
8,l_183,13,1,-178.6855331156
8,l_196,79,1,-2222.5873251287
8,l_185,18,1,271.8197572650
8,l_189,40,1,281.7223998532
8,l_193,65,1,-1151.8604587298
8,l_184,15,1,-805.1749086659
8,l_197,103,1,305.1795770335
8,l_186,30,1,3850.9608305991
8,l_199,116,1,-288.3814941952
8,l_195,77,1,-1917.8776055562
8,l_200,118,1,-831.3585342839
8,l_179,4,1,290.3014580067
8,l_203,144,1,-531.7621865636
8,l_191,45,1,816.7282763310
8,l_190,43,1,322.7377543040
8,l_181,9,1,-577.7329657180
8,l_204,148,1,-175.4692083690
8,l_180,6,1,-377.3041295446
8,l_182,11,1,-758.4099778254
8,l_194,70,1,-678.3717161826
8,l_187,35,1,829.3446786373
19,l_188,36,1,-495.7777588314
19,l_192,47,1,105.9817274008
19,l_202,140,1,-642.3832994560
19,l_198,112,1,-353.5953452252
19,l_207,162,1,10167.3379300355
19,l_201,138,1,-345.3135219030
19,l_205,149,1,627.4679740146
19,l_206,159,1,-10821.4224012676
19,l_183,13,1,-178.6855331156
19,l_196,79,1,-2222.5873251287
19,l_185,18,1,-283.1079834653
19,l_189,40,1,281.7223998532
19,l_193,65,1,-1151.8604587298
19,l_184,15,1,-805.1749086659
19,l_197,103,1,305.1795770335
19,l_186,30,1,3850.9608305991
19,l_199,116,1,-288.3814941952
19,l_195,77,1,-1917.8776055562
19,l_200,118,1,-831.3585342839
19,l_179,4,1,-365.8935052995
19,l_203,144,1,-531.7621865636
19,l_191,45,1,816.7282763310
19,l_190,43,1,322.7377543040
19,l_181,9,1,-577.7329657180
19,l_204,148,1,-175.4692083690
19,l_180,6,1,-377.3041295446
19,l_182,11,1,-758.4099778254
19,l_194,70,1,-678.3717161826
19,l_187,35,1,829.3433564023
45,l_188,36,1,556.0410725791
45,l_192,47,1,-101.1455988605
45,l_202,140,1,2103.1829443760
45,l_198,112,1,-353.5953452252
45,l_207,162,1,-8751.1669086607
45,l_201,138,1,279.5576487388
45,l_205,149,1,-531.7826704122
45,l_206,159,1,-10821.4224012676
45,l_183,13,1,738.4075380350
45,l_196,79,1,5442.3844551602
45,l_185,18,1,271.8197572650
45,l_189,40,1,-154.7815009728
45,l_193,65,1,1422.0738596516
45,l_184,15,1,1397.2678565513
45,l_197,103,1,-379.9230739069
45,l_186,30,1,-4724.8158473521
45,l_199,116,1,275.3207036806
45,l_195,77,1,2685.6860588021
45,l_200,118,1,2657.1359034861
45,l_179,4,1,290.3014580067
45,l_203,144,1,842.3918616213
45,l_191,45,1,-399.6286814064
45,l_190,43,1,-240.5600101370
45,l_181,9,1,659.3901929120
45,l_204,148,1,745.4728208482
45,l_180,6,1,425.6852141581
45,l_182,11,1,930.8354294579
45,l_194,70,1,666.9070910774
45,l_187,35,1,829.3448536623
26,l_188,36,1,-495.7777588314
26,l_192,47,1,105.9817274008
26,l_202,140,1,-642.3832994560
26,l_198,112,1,437.5969928317
26,l_207,162,1,10167.3379300355
26,l_201,138,1,-345.3135219030
26,l_205,149,1,627.4679740146
26,l_206,159,1,-10821.4224012676
26,l_183,13,1,-178.6855331156
26,l_196,79,1,-2222.5873251287
26,l_185,18,1,271.8197572650
26,l_189,40,1,281.7223998532
26,l_193,65,1,-1151.8604587298
26,l_184,15,1,-805.1749086659
26,l_197,103,1,305.1795770335
26,l_186,30,1,3850.9608305991
26,l_199,116,1,-288.3814941952
26,l_195,77,1,-1917.8776055562
26,l_200,118,1,-831.3585342839
26,l_179,4,1,-365.8935052995
26,l_203,144,1,-531.7621865636
26,l_191,45,1,816.7282763310
26,l_190,43,1,322.7377543040
26,l_181,9,1,-577.7329657180
26,l_204,148,1,-175.4692083690
26,l_180,6,1,-377.3041295446
26,l_182,11,1,-758.4099778254
26,l_194,70,1,-678.3717161826
26,l_187,35,1,829.3446140798
20,l_188,36,1,-495.7777588314
20,l_192,47,1,105.9817274008
20,l_202,140,1,-642.3832994560
20,l_198,112,1,437.5969928317
20,l_207,162,1,10167.3379300355
20,l_201,138,1,-345.3135219030
20,l_205,149,1,627.4679740146
20,l_206,159,1,-10821.4224012676
20,l_183,13,1,-178.6855331156
20,l_196,79,1,-2222.5873251287
20,l_185,18,1,-283.1079834653
20,l_189,40,1,281.7223998532
20,l_193,65,1,-1151.8604587298
20,l_184,15,1,-805.1749086659
20,l_197,103,1,305.1795770335
20,l_186,30,1,3850.9608305991
20,l_199,116,1,-288.3814941952
20,l_195,77,1,2685.6860588021
20,l_200,118,1,-831.3585342839
20,l_179,4,1,-365.8935052995
20,l_203,144,1,-531.7621865636
20,l_191,45,1,816.7282763310
20,l_190,43,1,322.7377543040
20,l_181,9,1,-577.7329657180
20,l_204,148,1,-175.4692083690
20,l_180,6,1,-377.3041295446
20,l_182,11,1,-758.4099778254
20,l_194,70,1,-678.3717161826
20,l_187,35,1,829.3373685313
37,l_188,36,1,-495.7777588314
37,l_192,47,1,105.9817274008
37,l_202,140,1,-642.3832994560
37,l_198,112,1,437.5969928317
37,l_207,162,1,10167.3379300355
37,l_201,138,1,-345.3135219030
37,l_205,149,1,627.4679740146
37,l_206,159,1,-10821.4224012676
37,l_183,13,1,-178.6855331156
37,l_196,79,1,-2222.5873251287
37,l_185,18,1,-283.1079834653
37,l_189,40,1,281.7223998532
37,l_193,65,1,-1151.8604587298
37,l_184,15,1,-805.1749086659
37,l_197,103,1,305.1795770335
37,l_186,30,1,3850.9608305991
37,l_199,116,1,-288.3814941952
37,l_195,77,1,-1917.8776055562
37,l_200,118,1,-831.3585342839
37,l_179,4,1,-365.8935052995
37,l_203,144,1,-531.7621865636
37,l_191,45,1,816.7282763310
37,l_190,43,1,322.7377543040
37,l_181,9,1,-577.7329657180
37,l_204,148,1,-175.4692083690
37,l_180,6,1,-377.3041295446
37,l_182,11,1,-758.4099778254
37,l_194,70,1,-678.3717161826
37,l_187,35,1,829.3428773496
5,l_188,36,1,556.0410725791
5,l_192,47,1,-101.1455988605
5,l_202,140,1,2103.1829443760
5,l_198,112,1,-353.5953452252
5,l_207,162,1,-8751.1669086607
5,l_201,138,1,279.5576487388
5,l_205,149,1,-531.7826704122
5,l_206,159,1,-10821.4224012676
5,l_183,13,1,738.4075380350
5,l_196,79,1,5442.3844551602
5,l_185,18,1,271.8197572650
5,l_189,40,1,-154.7815009728
5,l_193,65,1,1422.0738596516
5,l_184,15,1,1397.2678565513
5,l_197,103,1,-379.9230739069
5,l_186,30,1,-4724.8158473521
5,l_199,116,1,275.3207036806
5,l_195,77,1,2685.6860588021
5,l_200,118,1,2657.1359034861
5,l_179,4,1,290.3014580067
5,l_203,144,1,842.3918616213
5,l_191,45,1,816.7282763310
5,l_190,43,1,-240.5600101370
5,l_181,9,1,659.3901929120
5,l_204,148,1,745.4728208482
5,l_180,6,1,425.6852141581
5,l_182,11,1,930.8354294579
5,l_194,70,1,666.9070910774
5,l_187,35,1,829.3448096537
38,l_188,36,1,-495.7777588314
38,l_192,47,1,105.9817274008
38,l_202,140,1,2103.1829443760
38,l_198,112,1,437.5969928317
38,l_207,162,1,10167.3379300355
38,l_201,138,1,-345.3135219030
38,l_205,149,1,627.4679740146
38,l_206,159,1,-10821.4224012676
38,l_183,13,1,-178.6855331156
38,l_196,79,1,-2222.5873251287
38,l_185,18,1,271.8197572650
38,l_189,40,1,281.7223998532
38,l_193,65,1,-1151.8604587298
38,l_184,15,1,-805.1749086659
38,l_197,103,1,305.1795770335
38,l_186,30,1,3850.9608305991
38,l_199,116,1,275.3207036806
38,l_195,77,1,-1917.8776055562
38,l_200,118,1,2657.1359034861
38,l_179,4,1,290.3014580067
38,l_203,144,1,842.3918616213
38,l_191,45,1,816.7282763310
38,l_190,43,1,322.7377543040
38,l_181,9,1,-577.7329657180
38,l_204,148,1,-175.4692083690
38,l_180,6,1,-377.3041295446
38,l_182,11,1,-758.4099778254
38,l_194,70,1,-678.3717161826
38,l_187,35,1,829.3443691873
34,l_188,36,1,-495.7777588314
34,l_192,47,1,105.9817274008
34,l_202,140,1,2103.1829443760
34,l_198,112,1,-353.5953452252
34,l_207,162,1,10167.3379300355
34,l_201,138,1,-345.3135219030
34,l_205,149,1,627.4679740146
34,l_206,159,1,-10821.4224012676
34,l_183,13,1,-178.6855331156
34,l_196,79,1,-2222.5873251287
34,l_185,18,1,-283.1079834653
34,l_189,40,1,281.7223998532
34,l_193,65,1,-1151.8604587298
34,l_184,15,1,-805.1749086659
34,l_197,103,1,305.1795770335
34,l_186,30,1,3850.9608305991
34,l_199,116,1,-288.3814941952
34,l_195,77,1,-1917.8776055562
34,l_200,118,1,-831.3585342839
34,l_179,4,1,-365.8935052995
34,l_203,144,1,-531.7621865636
34,l_191,45,1,816.7282763310
34,l_190,43,1,322.7377543040
34,l_181,9,1,-577.7329657180
34,l_204,148,1,-175.4692083690
34,l_180,6,1,-377.3041295446
34,l_182,11,1,-758.4099778254
34,l_194,70,1,-678.3717161826
34,l_187,35,1,829.3413419251
36,l_188,36,1,-495.7777588314
36,l_192,47,1,105.9817274008
36,l_202,140,1,-642.3832994560
36,l_198,112,1,-353.5953452252
36,l_207,162,1,-8751.1669086607
36,l_201,138,1,-345.3135219030
36,l_205,149,1,627.4679740146
36,l_206,159,1,-10821.4224012676
36,l_183,13,1,-178.6855331156
36,l_196,79,1,-2222.5873251287
36,l_185,18,1,-283.1079834653
36,l_189,40,1,281.7223998532
36,l_193,65,1,-1151.8604587298
36,l_184,15,1,-805.1749086659
36,l_197,103,1,-379.9230739069
36,l_186,30,1,3850.9608305991
36,l_199,116,1,-288.3814941952
36,l_195,77,1,-1917.8776055562
36,l_200,118,1,-831.3585342839
36,l_179,4,1,290.3014580067
36,l_203,144,1,-531.7621865636
36,l_191,45,1,-399.6286814064
36,l_190,43,1,322.7377543040
36,l_181,9,1,-577.7329657180
36,l_204,148,1,-175.4692083690
36,l_180,6,1,-377.3041295446
36,l_182,11,1,-758.4099778254
36,l_194,70,1,-678.3717161826
36,l_187,35,1,829.3438131226
11,l_188,36,1,-495.7777588314
11,l_192,47,1,105.9817274008
11,l_202,140,1,-642.3832994560
11,l_198,112,1,437.5969928317
11,l_207,162,1,10167.3379300355
11,l_201,138,1,-345.3135219030
11,l_205,149,1,627.4679740146
11,l_206,159,1,-10821.4224012676
11,l_183,13,1,-178.6855331156
11,l_196,79,1,-2222.5873251287
11,l_185,18,1,271.8197572650
11,l_189,40,1,281.7223998532
11,l_193,65,1,-1151.8604587298
11,l_184,15,1,-805.1749086659
11,l_197,103,1,305.1795770335
11,l_186,30,1,3850.9608305991
11,l_199,116,1,-288.3814941952
11,l_195,77,1,-1917.8776055562
11,l_200,118,1,-831.3585342839
11,l_179,4,1,290.3014580067
11,l_203,144,1,-531.7621865636
11,l_191,45,1,816.7282763310
11,l_190,43,1,322.7377543040
11,l_181,9,1,-577.7329657180
11,l_204,148,1,-175.4692083690
11,l_180,6,1,-377.3041295446
11,l_182,11,1,-758.4099778254
11,l_194,70,1,-678.3717161826
11,l_187,35,1,829.3446450468
16,l_188,36,1,556.0410725791
16,l_192,47,1,-101.1455988605
16,l_202,140,1,889.8178237016
16,l_198,112,1,437.5969928317
16,l_207,162,1,-8751.1669086607
16,l_201,138,1,279.5576487388
16,l_205,149,1,-531.7826704122
16,l_206,159,1,10260.8020450772
16,l_183,13,1,738.4075380350
16,l_196,79,1,-2222.5873251287
16,l_185,18,1,271.8197572650
16,l_189,40,1,-154.7815009728
16,l_193,65,1,-1151.8604587298
16,l_184,15,1,1397.2678565513
16,l_197,103,1,-379.9230739069
16,l_186,30,1,3850.9608305991
16,l_199,116,1,275.3207036806
16,l_195,77,1,-1917.8776055562
16,l_200,118,1,2657.1359034861
16,l_179,4,1,-365.8935052995
16,l_203,144,1,842.3918616213
16,l_191,45,1,-399.6286814064
16,l_190,43,1,-240.5600101370
16,l_181,9,1,659.3901929120
16,l_204,148,1,745.4728208482
16,l_180,6,1,425.6852141581
16,l_182,11,1,930.8354294579
16,l_194,70,1,666.9070910774
16,l_187,35,1,829.3448844802
44,l_188,36,1,-495.7777588314
