--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_147,307,75,9.8407722059
1,l_93,115,21,-34.4352003525
1,l_154,315,82,5.4743772975
1,l_167,322,95,0.9466229365
1,l_143,302,71,4.3053970674
1,l_101,122,29,9.1933286054
1,l_76,101,4,14.9552558524
1,l_97,122,25,11.2228820828
1,l_160,316,88,84.4782950388
2,l_130,222,58,2.6221015616
2,l_138,223,66,77.0315149882
2,l_91,115,19,4.4178401670
2,l_170,323,98,-22.5333313903
2,l_157,315,85,5.0313287131
2,l_137,223,65,-37.7704009384
2,l_149,307,77,7.3843679942
2,l_125,215,53,-1.1765503109
2,l_111,202,39,3.4674843640
2,l_123,215,51,-0.4324047133
2,l_110,202,38,3.1196724689
2,l_122,215,50,0.2537973795
2,l_114,207,42,-9.5432578334
2,l_128,218,56,74.1980266606
2,l_165,322,93,-2.9520059813
2,l_119,213,47,3.9222075295
2,l_144,302,72,-0.8185536545
2,l_168,322,96,0.7406479459
2,l_78,102,6,11.3552577044
2,l_116,207,44,27.6442711960
2,l_86,113,14,13.6453952119
2,l_156,315,84,4.6864386012
2,l_74,101,2,6.4820392861
2,l_126,215,54,4.0854529946
2,l_124,215,52,3.1686250006
2,l_134,222,62,5.1171193217
2,l_139,301,67,-2.1334750765
2,l_135,222,63,-1.0122399454
2,l_95,118,23,178.8916591855
2,l_83,107,11,-11.1834492219
2,l_82,107,10,23.7873156392
2,l_112,202,40,-34.8996247773
2,l_140,301,68,-3.3900539773
2,l_80,102,8,28.4801446139
2,l_169,323,97,-22.1239743729
2,l_92,115,20,3.6681046496
2,l_159,315,87,87.1204068536
2,l_79,102,7,26.6108445372
2,l_109,201,37,-13.6894653049
2,l_132,222,60,4.1160492094
2,l_98,122,26,13.6528167853
2,l_105,123,33,12.4522544894
2,l_102,122,30,6.5112831794
2,l_152,313,80,1.0158221561
2,l_75,101,3,26.0192529555
2,l_99,122,27,10.7907421804
2,l_85,113,13,19.7475041183
2,l_163,322,91,1.7165472871
2,l_89,115,17,1.8949398013
2,l_136,223,64,1.4056413707
2,l_133,222,61,6.2667208250
2,l_145,302,73,-22.8228573642
2,l_131,222,59,3.4764458955
2,l_164,322,92,7.7005077095
2,l_94,116,22,-52.7372009824
2,l_142,301,70,-15.8694816313
2,l_155,315,83,3.9091523892
2,l_104,123,32,-27.9928800083
2,l_129,221,57,42.9198625702
2,l_120,214,48,73.3118921328
2,l_141,301,69,-9.5313708398
2,l_96,121,24,77.8605247667
2,l_87,114,15,53.0433301852
2,l_88,115,16,4.4545416655
2,l_73,101,1,8.3187028027
2,l_77,102,5,9.5946956663
2,l_107,201,35,1.6010619742
2,l_161,318,89,75.6265827935
2,l_121,215,49,-2.5262098537
2,l_151,313,79,4.9253546759
2,l_150,313,78,-41.2178962314
2,l_103,123,31,-32.6681632500
2,l_115,207,43,7.2128237512
2,l_117,213,45,16.5584329477
2,l_153,314,81,1.8067486049
2,l_81,107,9,10.8137613098
2,l_84,113,12,62.1780066705
2,l_162,321,90,37.4976839384
2,l_106,201,34,5.9870821830
2,l_118,213,46,1.5120504958
2,l_100,122,28,9.5697996056
2,l_90,115,18,1.5385009993
2,l_127,216,55,56.7667969293
2,l_146,302,74,-24.7304992675
2,l_148,307,76,1.5485625533
2,l_113,202,41,-19.0734931413
2,l_171,323,99,23.5624760766
2,l_158,315,86,4.5041533615
2,l_108,201,36,-5.3070875542
2,l_166,322,94,5.0135517324
2,l_147,307,75,9.8305736433
2,l_93,115,21,-27.2815020015
2,l_154,315,82,5.4730276279
2,l_167,322,95,0.9455330391
2,l_143,302,71,4.3001719019
2,l_101,122,29,9.1868702844
2,l_76,101,4,17.6513719628
2,l_97,122,25,11.2186753263
2,l_160,316,88,84.3569959492
3,l_130,222,58,2.6247014237
3,l_138,223,66,77.1404421490
3,l_91,115,19,4.4467510923
3,l_170,323,98,-22.5497535421
3,l_157,315,85,5.0299864888
3,l_137,223,65,-37.6544772178
3,l_149,307,77,7.3760189273
3,l_125,215,53,-0.9585296707
3,l_111,202,39,3.4636945701
3,l_123,215,51,-0.2253312048
3,l_110,202,38,3.1151274118
3,l_122,215,50,0.4724313630
3,l_114,207,42,-9.5580087504
3,l_128,218,56,74.7244039050
3,l_165,322,93,-2.9535689484
3,l_119,213,47,3.9774158458
3,l_144,302,72,-0.8228687517
3,l_168,322,96,0.7398305059
3,l_78,102,6,5.2052337778
3,l_116,207,44,27.6302354331
3,l_86,113,14,-8.5317016505
3,l_156,315,84,4.6851540784
3,l_74,101,2,4.1284071864
3,l_126,215,54,4.4990958991
3,l_124,215,52,3.3642022103
3,l_134,222,62,5.1230629155
3,l_139,301,67,-2.1400449873
3,l_135,222,63,-1.0066657610
3,l_95,118,23,178.1312244372
3,l_83,107,11,-20.6892457774
3,l_82,107,10,14.9459873249
3,l_112,202,40,-34.9097423458
3,l_140,301,68,-3.3966000907
3,l_80,102,8,-8.5081545218
3,l_169,323,97,-22.1361208709
3,l_92,115,20,3.6913358854
3,l_159,315,87,87.0467599880
3,l_79,102,7,-6.3671329309
3,l_109,201,37,-13.7408036778
3,l_132,222,60,4.1229775837
3,l_98,122,26,13.6283023801
3,l_105,123,33,15.7613073263
3,l_102,122,30,6.4930000821
3,l_152,313,80,1.0060401667
3,l_75,101,3,8.3902478273
3,l_99,122,27,10.7650829541
3,l_85,113,13,-2.0762494393
3,l_163,322,91,1.7159596718
3,l_89,115,17,1.9140356719
3,l_136,223,64,1.4736545539
3,l_133,222,61,6.2702879498
3,l_145,302,73,-22.8272372828
3,l_131,222,59,3.4831576268
3,l_164,322,92,7.6996003146
3,l_94,116,22,-62.2456333600
3,l_142,301,70,-15.8761263697
3,l_155,315,83,3.9072745581
3,l_104,123,32,-24.7557123093
3,l_129,221,57,44.2382129758
3,l_120,214,48,73.4058005690
3,l_141,301,69,-9.5380202077
3,l_96,121,24,78.6516399316
3,l_87,114,15,31.7899095506
3,l_88,115,16,4.4703944314
3,l_73,101,1,7.1045304364
3,l_77,102,5,3.2489757105
3,l_107,201,35,1.5965750014
3,l_161,318,89,75.7450267287
3,l_121,215,49,-2.3044421268
3,l_151,313,79,4.9156527389
3,l_150,313,78,-41.2277420735
3,l_103,123,31,-29.3662912086
3,l_115,207,43,7.1967659170
3,l_117,213,45,16.6135616713
3,l_153,314,81,1.7733860148
3,l_81,107,9,1.6143379675
3,l_84,113,12,43.9196123220
3,l_162,321,90,37.4680809483
3,l_106,201,34,5.9818195818
3,l_118,213,46,1.5640544043
3,l_100,122,28,9.5535768510
3,l_90,115,18,1.5818385296
3,l_127,216,55,58.1029818947
3,l_146,302,74,-24.7348787935
3,l_148,307,76,1.5401792125
3,l_113,202,41,-19.0832681699
3,l_171,323,99,23.5432493759
3,l_158,315,86,4.5029033369
3,l_108,201,36,-5.3528373041
3,l_166,322,94,5.0123911819
3,l_147,307,75,9.8222390603
3,l_93,115,21,-15.6156921253
3,l_154,315,82,5.4719213418
3,l_167,322,95,0.9446424796
3,l_143,302,71,4.2958978588
3,l_101,122,29,9.1611203759
3,l_76,101,4,-2.9042057616
3,l_97,122,25,11.2019242926
3,l_160,316,88,84.2579428059
4,l_130,222,58,2.6195919716
4,l_138,223,66,77.2204592022
4,l_91,115,19,7.5562010969
4,l_170,323,98,-22.6097307465
4,l_157,315,85,5.0252720002
4,l_137,223,65,-37.5690956752
4,l_149,307,77,7.3454865037
4,l_125,215,53,-1.3822933375
4,l_111,202,39,3.4575018906
4,l_123,215,51,-0.6310412879
4,l_110,202,38,3.1077053741
4,l_122,215,50,0.0476463341
4,l_114,207,42,-9.5884283779
4,l_128,218,56,73.8743685346
4,l_165,322,93,-2.9592835195
4,l_119,213,47,3.8539307874
4,l_144,302,72,-0.8386542044
4,l_168,322,96,0.7368492141
4,l_78,102,6,5.2108046500
4,l_116,207,44,27.6012941915
4,l_86,113,14,-8.3732203200
4,l_156,315,84,4.6806430864
4,l_74,101,2,4.0920191077
4,l_126,215,54,3.7473837614
4,l_124,215,52,2.9771563463
4,l_134,222,62,5.1113756913
4,l_139,301,67,-2.1640780470
4,l_135,222,63,-1.0176261481
4,l_95,118,23,26.8537770176
4,l_83,107,11,-20.3980133232
4,l_82,107,10,15.2366793576
4,l_112,202,40,-34.9257427357
4,l_140,301,68,-3.4205565634
4,l_80,102,8,-8.2407955249
4,l_169,323,97,-22.1802664814
4,l_92,115,20,6.4725183508
4,l_159,315,87,86.7765447415
4,l_79,102,7,-6.1438941436
4,l_109,201,37,-13.7277805732
4,l_132,222,60,4.1093523134
4,l_98,122,26,9.2309459844
4,l_105,123,33,6.1850466088
4,l_102,122,30,3.5469506370
4,l_152,313,80,0.9703007255
4,l_75,101,3,7.7946773709
4,l_99,122,27,6.0713201262
4,l_85,113,13,-1.9178766384
4,l_163,322,91,1.7138188733
4,l_89,115,17,4.4304291003
4,l_136,223,64,1.5225669602
4,l_133,222,61,6.2632761782
4,l_145,302,73,-22.8432548705
4,l_131,222,59,3.4699587171
4,l_164,322,92,7.6962897342
4,l_94,116,22,83.8571354188
4,l_142,301,70,-15.9003918687
4,l_155,315,83,3.9006690984
4,l_104,123,32,-34.2049598701
4,l_129,221,57,42.6983587837
4,l_120,214,48,72.6822923787
4,l_141,301,69,-9.5622994573
4,l_96,121,24,162.7480222750
4,l_87,114,15,20.0644997096
4,l_88,115,16,6.7586288128
4,l_73,101,1,7.0868301490
4,l_77,102,5,3.2550209869
4,l_107,201,35,1.5976798240
4,l_161,318,89,76.1887990506
4,l_121,215,49,-2.7344641935
4,l_151,313,79,4.8802292836
4,l_150,313,78,-41.2637334445
4,l_103,123,31,-38.9298967591
4,l_115,207,43,7.1636455307
4,l_117,213,45,16.4902555014
4,l_153,314,81,1.6515989530
4,l_81,107,9,1.9053264692
4,l_84,113,12,44.0766835722
4,l_162,321,90,37.3601313940
4,l_106,201,34,5.9831139911
4,l_118,213,46,1.4477707959
4,l_100,122,28,7.0331770357
4,l_90,115,18,5.4039544878
4,l_127,216,55,55.0983237724
4,l_146,302,74,-24.7508950534
4,l_148,307,76,1.5095855088
4,l_113,202,41,-19.0987862631
4,l_171,323,99,23.4728478390
4,l_158,315,86,4.4985139877
4,l_108,201,36,-5.3413428640
4,l_166,322,94,5.0081531015
4,l_147,307,75,9.7917325418
4,l_93,115,21,60.9750688709
4,l_154,315,82,5.4680386354
4,l_167,322,95,0.9413935430
4,l_143,302,71,4.2802651093
4,l_101,122,29,4.4434379709
4,l_76,101,4,-3.6751702625
4,l_97,122,25,8.5748048165
4,l_160,316,88,83.8963220461
5,l_130,222,58,2.6214562367
5,l_138,223,66,76.9790863631
5,l_91,115,19,4.3702833912
5,l_170,323,98,-22.5373988266
5,l_157,315,85,5.0310171825
5,l_137,223,65,-37.8262150128
5,l_149,307,77,7.3823006092
5,l_125,215,53,-1.2812794588
5,l_111,202,39,3.4679113286
5,l_123,215,51,-0.5331428158
5,l_110,202,38,3.1201824298
5,l_122,215,50,0.1488412225
5,l_114,207,42,-9.5423575369
5,l_128,218,56,74.1304053395
5,l_165,322,93,-2.9523937154
5,l_119,213,47,3.8546527794
5,l_144,302,72,-0.8196219773
5,l_168,322,96,0.7404456618
5,l_78,102,6,5.1905914477
5,l_116,207,44,27.6451294009
5,l_86,113,14,-7.9649734342
5,l_156,315,84,4.6861404650
5,l_74,101,2,4.0452991300
5,l_126,215,54,3.9081849338
5,l_124,215,52,3.0719787061
5,l_134,222,62,5.1156422697
5,l_139,301,67,-2.1351014974
5,l_135,222,63,-1.0136250806
5,l_95,118,23,197.4274472716
5,l_83,107,11,-20.5525863821
5,l_82,107,10,15.0825258860
5,l_112,202,40,-34.8985961780
5,l_140,301,68,-3.3916741622
5,l_80,102,8,-8.6934138993
5,l_169,323,97,-22.1269857953
5,l_92,115,20,3.6300216953
5,l_159,315,87,87.1020637880
5,l_79,102,7,-6.5255568371
5,l_109,201,37,-13.6614701390
5,l_132,222,60,4.1143269506
5,l_98,122,26,9.9025308073
5,l_105,123,33,7.2470855040
5,l_102,122,30,3.9191143409
5,l_152,313,80,1.0133996857
5,l_75,101,3,6.8078207544
5,l_99,122,27,6.8155836501
5,l_85,113,13,-1.5098819406
5,l_163,322,91,1.7164020039
5,l_89,115,17,1.8637398362
5,l_136,223,64,1.3730167491
5,l_133,222,61,6.2658350437
5,l_145,302,73,-22.8239420608
5,l_131,222,59,3.4747775796
5,l_164,322,92,7.7002830932
5,l_94,116,22,-38.0655817431
5,l_142,301,70,-15.8711276696
5,l_155,315,83,3.9087165163
5,l_104,123,32,-33.1449399527
5,l_129,221,57,42.8877456449
5,l_120,214,48,73.0728153438
5,l_141,301,69,-9.5330180926
5,l_96,121,24,121.8204830559
5,l_87,114,15,23.5622227031
5,l_88,115,16,4.4287271977
5,l_73,101,1,7.0650095238
5,l_77,102,5,3.2335692992
5,l_107,201,35,1.6034573497
5,l_161,318,89,75.6557946501
5,l_121,215,49,-2.6323324258
5,l_151,313,79,4.9229517914
5,l_150,313,78,-41.2203343244
5,l_103,123,31,-37.8680569209
5,l_115,207,43,7.2137997022
5,l_117,213,45,16.4909764163
5,l_153,314,81,1.7984853380
5,l_81,107,9,1.7509429547
5,l_84,113,12,44.4816738330
5,l_162,321,90,37.4903506140
5,l_106,201,34,5.9898924503
5,l_118,213,46,1.4484493072
5,l_100,122,28,7.3340584212
5,l_90,115,18,1.4668118633
5,l_127,216,55,56.3499417962
5,l_146,302,74,-24.7315838646
5,l_148,307,76,1.5464864100
5,l_113,202,41,-19.0724888037
5,l_171,323,99,23.5577175194
5,l_158,315,86,4.5038632335
5,l_108,201,36,-5.2822783125
5,l_166,322,94,5.0132642007
5,l_147,307,75,9.8285099595
5,l_93,115,21,-42.1170656856
5,l_154,315,82,5.4727708656
5,l_167,322,95,0.9453126028
5,l_143,302,71,4.2991139238
5,l_101,122,29,5.1937443002
5,l_76,101,4,-5.0361539193
5,l_97,122,25,8.8929062266
5,l_160,316,88,84.3324628026
6,l_130,222,58,2.6205576823
6,l_138,223,66,75.2918030939
6,l_91,115,19,4.3965473006
6,l_170,323,98,-22.5187384946
6,l_157,315,85,5.0325118216
6,l_137,223,65,-39.6187503411
6,l_149,307,77,7.3917811380
6,l_125,215,53,-1.1179634205
6,l_111,202,39,2.4747275496
6,l_123,215,51,-0.3763790664
6,l_110,202,38,1.9748830519
6,l_122,215,50,0.3125283676
6,l_114,207,42,-11.5967747424
6,l_128,218,56,74.0819139451
6,l_165,322,93,-2.9506145262
6,l_119,213,47,-1.0650011793
6,l_144,302,72,-0.8147242238
6,l_168,322,96,0.7413733556
6,l_78,102,6,5.1942993601
6,l_116,207,44,25.6742552798
6,l_86,113,14,-7.9089934187
6,l_156,315,84,4.6875706746
6,l_74,101,2,4.0517451928
6,l_126,215,54,4.1895959119
6,l_124,215,52,3.2219766035
6,l_134,222,62,5.1135866137
6,l_139,301,67,-2.1276451909
6,l_135,222,63,-1.0155528480
6,l_95,118,23,179.1142754580
6,l_83,107,11,-20.5313590190
6,l_82,107,10,15.1037092136
6,l_112,202,40,-36.9922525155
6,l_140,301,68,-3.3842479197
6,l_80,102,8,-8.6110078964
6,l_169,323,97,-22.1132668032
6,l_92,115,20,3.6510545453
6,l_159,315,87,87.1858431836
6,l_79,102,7,-6.4559728420
6,l_109,201,37,6.5615599768
6,l_132,222,60,4.1119303111
6,l_98,122,26,13.6599897179
6,l_105,123,33,7.3039246193
6,l_102,122,30,6.5166336960
6,l_152,313,80,1.0245098882
6,l_75,101,3,6.9457503858
6,l_99,122,27,10.7982499084
6,l_85,113,13,-1.4539486138
6,l_163,322,91,1.7170680175
6,l_89,115,17,1.8809717160
6,l_136,223,64,0.3091603347
6,l_133,222,61,6.2646018840
6,l_145,302,73,-22.8189667716
6,l_131,222,59,3.4724559597
6,l_164,322,92,7.7013133285
6,l_94,116,22,-50.7736714563
6,l_142,301,70,-15.8635761487
6,l_155,315,83,3.9108094650
6,l_104,123,32,-33.0882994926
6,l_129,221,57,42.9727120398
6,l_120,214,48,65.4268755425
6,l_141,301,69,-9.5254606315
6,l_96,121,24,77.6233010778
6,l_87,114,15,23.7700967163
6,l_88,115,16,4.4429848097
6,l_73,101,1,7.0680183768
6,l_77,102,5,3.2375043879
6,l_107,201,35,2.4440172559
6,l_161,318,89,75.5224698948
6,l_121,215,49,-2.4667413811
6,l_151,313,79,4.9339736606
6,l_150,313,78,-41.2091536497
6,l_103,123,31,-37.8112374371
6,l_115,207,43,5.0084089717
6,l_117,213,45,11.5755055758
6,l_153,314,81,1.8363895538
6,l_81,107,9,1.7721504300
6,l_84,113,12,44.5370521100
6,l_162,321,90,37.5239958019
6,l_106,201,34,6.9861438896
6,l_118,213,46,-3.3007671816
6,l_100,122,28,9.5745475569
6,l_90,115,18,1.5063971591
6,l_127,216,55,55.7731195512
6,l_146,302,74,-24.7266090516
6,l_148,307,76,1.5560081752
6,l_113,202,41,-21.1128427392
6,l_171,323,99,23.5796342386
6,l_158,315,86,4.5052549253
6,l_108,201,36,11.3093486812
6,l_166,322,94,5.0145833279
6,l_147,307,75,9.8379730653
6,l_93,115,21,-34.8901194889
6,l_154,315,82,5.4740020985
6,l_167,322,95,0.9463236423
6,l_143,302,71,4.3039631805
6,l_101,122,29,9.1944045307
6,l_76,101,4,-4.8447917651
6,l_97,122,25,11.2235777771
6,l_160,316,88,84.4449960135
7,l_130,222,58,2.6059484130
7,l_138,223,66,65.7039750611
7,l_91,115,19,4.3995964220
7,l_170,323,98,-22.5487788233
7,l_157,315,85,5.0300596282
7,l_137,223,65,-49.6537118153
7,l_149,307,77,7.3765143185
7,l_125,215,53,1.0035196687
7,l_111,202,39,3.5915764255
7,l_123,215,51,1.4477861092
7,l_110,202,38,3.2692963569
7,l_122,215,50,2.4514333687
7,l_114,207,42,-9.2513686837
7,l_128,218,56,72.9377758634
7,l_165,322,93,-2.9534756560
7,l_119,213,47,-1.4937362901
7,l_144,302,72,-0.8226127429
7,l_168,322,96,0.7398788371
7,l_78,102,6,5.2033344184
7,l_116,207,44,27.9216309555
7,l_86,113,14,-7.0295291880
7,l_156,315,84,4.6852240325
7,l_74,101,2,4.0609769536
7,l_126,215,54,12.8185336273
7,l_124,215,52,4.7653428002
7,l_134,222,62,5.0801571392
7,l_139,301,67,-2.1396553366
7,l_135,222,63,-1.0469022460
7,l_95,118,23,179.0858459154
7,l_83,107,11,-18.7112166599
7,l_82,107,10,16.8998580220
7,l_112,202,40,-34.5591177108
7,l_140,301,68,-3.3962120152
7,l_80,102,8,-8.4099285378
7,l_169,323,97,-22.1354247072
7,l_92,115,20,3.6534980099
7,l_159,315,87,87.0511635290
7,l_79,102,7,-6.2863333803
7,l_109,201,37,-11.1246548987
7,l_132,222,60,4.0729537118
7,l_98,122,26,13.6590529913
7,l_105,123,33,7.5768877889
7,l_102,122,30,6.5159334261
7,l_152,313,80,1.0066205974
7,l_75,101,3,7.1409303235
7,l_99,122,27,10.7972699143
7,l_85,113,13,-0.5756113978
7,l_163,322,91,1.7159942905
7,l_89,115,17,1.8829749586
7,l_136,223,64,-6.4062684521
7,l_133,222,61,6.2445508979
7,l_145,302,73,-22.8269771804
7,l_131,222,59,3.4346997570
7,l_164,322,92,7.6996540308
7,l_94,116,22,-50.7500251965
7,l_142,301,70,-15.8757317754
7,l_155,315,83,3.9073773544
7,l_104,123,32,-32.8163641452
7,l_129,221,57,43.7274556275
7,l_120,214,48,105.2704463352
7,l_141,301,69,-9.5376253089
7,l_96,121,24,77.6853868753
7,l_87,114,15,25.0658973945
7,l_88,115,16,4.4446434430
7,l_73,101,1,7.0723347349
7,l_77,102,5,3.2470922631
7,l_107,201,35,1.7882343105
7,l_161,318,89,75.7379626379
7,l_121,215,49,-0.2377222900
7,l_151,313,79,4.9162282926
7,l_150,313,78,-41.2271577523
7,l_103,123,31,-37.5383759160
7,l_115,207,43,7.5312983341
7,l_117,213,45,11.1468796271
7,l_153,314,81,1.7753652812
7,l_81,107,9,3.5814389974
7,l_84,113,12,45.4020233499
7,l_162,321,90,37.4698368021
7,l_106,201,34,6.2075109436
7,l_118,213,46,-3.7249747957
7,l_100,122,28,9.5739257853
7,l_90,115,18,1.5109881536
7,l_127,216,55,98.1099988598
7,l_146,302,74,-24.7346187159
7,l_148,307,76,1.5406769715
7,l_113,202,41,-18.7446277741
7,l_171,323,99,23.5444141663
7,l_158,315,86,4.5029713876
7,l_108,201,36,-3.0525335309
7,l_166,322,94,5.0124601115
7,l_147,307,75,9.8227334508
7,l_93,115,21,-33.9239288972
7,l_154,315,82,5.4719814705
7,l_167,322,95,0.9446951883
7,l_143,302,71,4.2961512846
7,l_101,122,29,9.1934211120
7,l_76,101,4,-4.5750290466
7,l_97,122,25,11.2229358650
7,l_160,316,88,84.2638193441
8,l_130,222,58,2.6223776335
8,l_138,223,66,76.7417542364
8,l_91,115,19,4.3963468329
8,l_170,323,98,-27.1962353323
8,l_157,315,85,5.2556980126
8,l_137,223,65,-38.0788798689
8,l_149,307,77,8.2589442629
8,l_125,215,53,-1.2664702043
8,l_111,202,39,3.4694835792
8,l_123,215,51,-0.5188464984
8,l_110,202,38,3.1220679511
8,l_122,215,50,0.1636798722
8,l_114,207,42,-9.5352172890
8,l_128,218,56,74.2224383713
8,l_165,322,93,-2.9623736034
8,l_119,213,47,3.7987410783
8,l_144,302,72,-0.0765218147
8,l_168,322,96,0.7352380304
8,l_78,102,6,5.1934487764
8,l_116,207,44,27.6519215423
8,l_86,113,14,-7.9973190869
8,l_156,315,84,4.9016303292
8,l_74,101,2,4.0508846400
8,l_126,215,54,3.9324772183
8,l_124,215,52,3.0857558166
8,l_134,222,62,5.1177526027
8,l_139,301,67,-1.1257753083
8,l_135,222,63,-1.0116462249
8,l_95,118,23,179.1235844823
8,l_83,107,11,-20.4961228429
8,l_82,107,10,15.1388687288
8,l_112,202,40,-34.8944883980
8,l_140,301,68,-2.4039722428
8,l_80,102,8,-8.6298860686
8,l_169,323,97,-25.7134500381
8,l_92,115,20,3.6508938913
8,l_159,315,87,94.1861729548
8,l_79,102,7,-6.4719128845
8,l_109,201,37,-13.6365739756
8,l_132,222,60,4.1167879688
8,l_98,122,26,13.6602825665
8,l_105,123,33,7.2824018310
8,l_102,122,30,6.5168511873
8,l_152,313,80,10.4938754745
8,l_75,101,3,6.9274459627
8,l_99,122,27,10.7985566903
8,l_85,113,13,-1.5422021368
8,l_163,322,91,1.7126620871
8,l_89,115,17,1.8808400026
8,l_136,223,64,1.2254410562
8,l_133,222,61,6.2671000519
8,l_145,302,73,-22.0175274800
8,l_131,222,59,3.4771614366
8,l_164,322,92,7.6945004845
8,l_94,116,22,-50.7136525300
8,l_142,301,70,-14.7829372718
8,l_155,315,83,4.2171338060
8,l_104,123,32,-33.1097495058
8,l_129,221,57,42.9038388409
8,l_120,214,48,73.1785619198
8,l_141,301,69,-8.4391965587
8,l_96,121,24,77.6240799851
8,l_87,114,15,23.6719643083
8,l_88,115,16,4.4428757524
8,l_73,101,1,7.0676162465
8,l_77,102,5,3.2366017312
8,l_107,201,35,1.6056357642
8,l_161,318,89,74.9572809171
8,l_121,215,49,-2.6173423367
8,l_151,313,79,14.1245978824
8,l_150,313,78,-31.5068215131
8,l_103,123,31,-37.8327530306
8,l_115,207,43,7.2215759701
8,l_117,213,45,16.4351460488
8,l_153,314,81,12.5564222876
8,l_81,107,9,1.8073519853
8,l_84,113,12,44.4496563465
8,l_162,321,90,37.9393436785
8,l_106,201,34,5.9924492138
8,l_118,213,46,1.3958120087
8,l_100,122,28,9.5747403100
8,l_90,115,18,1.5060953530
8,l_127,216,55,56.8206425872
8,l_146,302,74,-23.9256372381
8,l_148,307,76,2.4288703292
8,l_113,202,41,-19.0685093225
8,l_171,323,99,18.2236705322
8,l_158,315,86,4.7138410639
8,l_108,201,36,-5.2600338577
8,l_166,322,94,5.0058621458
8,l_147,307,75,10.7027485791
8,l_93,115,21,-34.9517305411
8,l_154,315,82,5.6596413725
8,l_167,322,95,0.9396376277
8,l_143,302,71,5.0103325414
8,l_101,122,29,9.1947124175
8,l_76,101,4,-4.8701518616
8,l_97,122,25,11.2237768651
8,l_160,316,88,87.5549028860
9,l_130,222,58,2.6225769973
9,l_138,223,66,76.6639666467
9,l_91,115,19,4.3964081097
9,l_170,323,98,-22.5867279413
9,l_157,315,85,5.1537027532
9,l_137,223,65,-38.1616175857
9,l_149,307,77,7.3921888450
9,l_125,215,53,-1.2637152169
9,l_111,202,39,3.4683000135
9,l_123,215,51,-0.5161882527
9,l_110,202,38,3.1206483153
9,l_122,215,50,0.1664403942
9,l_114,207,42,-9.5402127141
9,l_128,218,56,74.2368525508
