--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_109,201,37,-32.1946920206
2,l_128,218,56,72.0806893396
2,l_156,315,84,2.4121683861
2,l_76,101,4,5.2632500725
2,l_101,122,29,-2.8045204875
2,l_163,322,91,-4.6465099830
2,l_93,115,21,74.4533111447
2,l_121,215,49,4.2697977524
2,l_126,215,54,76.8164608077
2,l_81,107,9,12.0913901757
2,l_85,113,13,1.9276065903
2,l_153,314,81,13.4623861041
2,l_138,223,66,58.3892766711
2,l_148,307,76,-11.0566239232
2,l_154,315,82,1.6453846541
2,l_161,318,89,72.3353587276
2,l_90,115,18,1.4066896827
2,l_111,202,39,0.5916323493
2,l_88,115,16,1.1224634305
2,l_99,122,27,0.6434464513
2,l_152,313,80,38.3111580091
2,l_166,322,94,-0.1366279716
2,l_142,301,70,-19.8626386312
2,l_89,115,17,2.6000415730
2,l_139,301,67,-3.5780597541
2,l_92,115,20,3.9631971641
2,l_124,215,52,2.8185627217
2,l_95,118,23,49.3897687671
2,l_132,222,60,8.9521130203
2,l_123,215,51,2.4374169464
2,l_137,223,65,7.5871813447
2,l_164,322,92,0.8463003808
2,l_120,214,48,6.6335714071
2,l_77,102,5,8.7185220141
2,l_96,121,24,84.0594097373
2,l_113,202,41,-30.5938544381
2,l_86,113,14,23.6111481833
2,l_134,222,62,5.9805484520
2,l_143,302,71,-1.7555986438
2,l_169,323,97,-18.3009438279
2,l_80,102,8,18.7531985632
2,l_165,322,93,4.1042340705
2,l_127,216,55,49.2264394519
2,l_160,316,88,41.2279271361
2,l_87,114,15,-0.1047735525
2,l_117,213,45,20.2798348940
2,l_159,315,87,60.8575004149
2,l_149,307,77,-6.1073029342
2,l_103,123,31,-7.2546279509
2,l_100,122,28,8.5494328823
2,l_83,107,11,26.3432524430
2,l_104,123,32,-21.2748835166
2,l_140,301,68,5.2922696543
2,l_118,213,46,9.9559870297
2,l_78,102,6,7.9712068705
2,l_130,222,58,-4.5767789729
2,l_79,102,7,11.9089286354
2,l_129,221,57,30.2074487661
2,l_82,107,10,9.1057891126
2,l_75,101,3,-5.9414408671
2,l_131,222,59,-0.1234613437
2,l_144,302,72,-0.3761232245
2,l_162,321,90,24.0292314562
2,l_151,313,79,-19.5394180667
2,l_147,307,75,25.7492633297
2,l_171,323,99,-24.2948651101
2,l_168,322,96,4.7954824226
2,l_102,122,30,3.1023463419
2,l_158,315,86,4.0745831757
2,l_97,122,25,-0.7939926676
2,l_136,223,64,-40.5939523923
2,l_73,101,1,3.0089553629
2,l_98,122,26,0.8555835608
2,l_167,322,95,5.9828208658
2,l_150,313,78,-3.7564283822
2,l_133,222,61,2.3409042220
2,l_94,116,22,26.3467361214
2,l_146,302,74,-11.0901193439
2,l_145,302,73,-35.7091563067
2,l_107,201,35,-2.2237461791
2,l_114,207,42,-10.5110151781
2,l_74,101,2,5.7269533446
3,l_91,115,19,4.3166903344
3,l_115,207,43,20.1562086469
3,l_125,215,53,5.1720688998
3,l_108,201,36,-22.7474074153
3,l_106,201,34,3.3234136560
3,l_116,207,44,7.9515544291
3,l_141,301,69,-18.2077867307
3,l_170,323,98,-7.4038907538
3,l_84,113,12,-7.5290724754
3,l_112,202,40,-13.7529337263
3,l_122,215,50,4.4621259877
3,l_135,222,63,0.1796522426
3,l_110,202,38,4.0020240845
3,l_119,213,47,27.1880296381
3,l_155,315,83,2.1248545959
3,l_105,123,33,13.1025559039
3,l_157,315,85,1.8022908393
3,l_109,201,37,-32.2383388962
3,l_128,218,56,72.1548984097
3,l_156,315,84,2.4060029870
3,l_76,101,4,-10.6692853628
3,l_101,122,29,-2.8352529251
3,l_163,322,91,-4.6638774573
3,l_93,115,21,76.8843764706
3,l_121,215,49,4.2908582090
3,l_126,215,54,77.7627508364
3,l_81,107,9,3.1242944818
3,l_85,113,13,-17.9684037528
3,l_153,314,81,13.0468559592
3,l_138,223,66,59.4914838409
3,l_148,307,76,-11.0628587795
3,l_154,315,82,1.6388838701
3,l_161,318,89,74.0445233003
3,l_90,115,18,1.4544586008
3,l_111,202,39,0.5827339838
3,l_88,115,16,1.1730544380
3,l_99,122,27,0.6180401058
3,l_152,313,80,38.5149704351
3,l_166,322,94,-0.1460552841
3,l_142,301,70,-19.8835724998
3,l_89,115,17,2.6208622994
3,l_139,301,67,-3.5991350001
3,l_92,115,20,3.9852092037
3,l_124,215,52,2.8449696221
3,l_95,118,23,48.6686367311
3,l_132,222,60,8.9501861518
3,l_123,215,51,2.4878918594
3,l_137,223,65,8.5080507373
3,l_164,322,92,0.8378593771
3,l_120,214,48,6.3437441112
3,l_77,102,5,2.1503755394
3,l_96,121,24,85.9306282116
3,l_113,202,41,-30.6076096242
3,l_86,113,14,3.7874140294
3,l_134,222,62,5.9786337064
3,l_143,302,71,-1.7584144252
3,l_169,323,97,-17.4844996202
3,l_80,102,8,-12.5445179078
3,l_165,322,93,4.0890682419
3,l_127,216,55,49.0234735078
3,l_160,316,88,39.9246622669
3,l_87,114,15,-20.4078480994
3,l_117,213,45,20.5836179061
3,l_159,315,87,59.7842335995
3,l_149,307,77,-6.1135242278
3,l_103,123,31,-8.1210352950
3,l_100,122,28,8.5375509205
3,l_83,107,11,17.3184361746
3,l_104,123,32,-22.5636339808
3,l_140,301,68,5.2717163799
3,l_118,213,46,10.2911126702
3,l_78,102,6,3.4401790337
3,l_130,222,58,-4.5813746970
3,l_79,102,7,-47.8135383228
3,l_129,221,57,30.9080992605
3,l_82,107,10,-0.5705316398
3,l_75,101,3,-22.2237740137
3,l_131,222,59,-0.1260802980
3,l_144,302,72,-0.3789440962
3,l_162,321,90,23.7002846707
3,l_151,313,79,-19.3125590247
3,l_147,307,75,25.7432485679
3,l_171,323,99,-23.1586316155
3,l_168,322,96,4.7852553212
3,l_102,122,30,3.0757850282
3,l_158,315,86,4.0701696707
3,l_97,122,25,-0.8155360916
3,l_136,223,64,-39.1431710435
3,l_73,101,1,-1.7200678090
3,l_98,122,26,0.8392810366
3,l_167,322,95,5.9702377714
3,l_150,313,78,-3.5469356006
3,l_133,222,61,2.3381812994
3,l_94,116,22,15.5886631075
3,l_146,302,74,-11.0929702397
3,l_145,302,73,-35.7119662524
3,l_107,201,35,-2.2664602711
3,l_114,207,42,-10.5238951775
3,l_74,101,2,0.9403832097
4,l_91,115,19,7.4128845456
4,l_115,207,43,20.1471016337
4,l_125,215,53,5.1208665960
4,l_108,201,36,-22.7490468470
4,l_106,201,34,3.3219139371
4,l_116,207,44,7.9413819685
4,l_141,301,69,-18.2287777092
4,l_170,323,98,-6.6775412642
4,l_84,113,12,-8.3329805061
4,l_112,202,40,-13.7521235290
4,l_122,215,50,4.3856939228
4,l_135,222,63,0.1693156733
4,l_110,202,38,4.0025006891
4,l_119,213,47,27.2806581105
4,l_155,315,83,2.1199704552
4,l_105,123,33,7.0086356487
4,l_157,315,85,1.7965407119
4,l_109,201,37,-32.2399749360
4,l_128,218,56,71.4939635109
4,l_156,315,84,2.4009856914
4,l_76,101,4,-10.8909804028
4,l_101,122,29,-5.0056325210
4,l_163,322,91,-4.6772687915
4,l_93,115,21,96.0568678007
4,l_121,215,49,4.2502207243
4,l_126,215,54,75.8609585968
4,l_81,107,9,3.1842679978
4,l_85,113,13,-18.7753962837
4,l_153,314,81,12.7118544027
4,l_138,223,66,60.3285498893
4,l_148,307,76,-11.0779516473
4,l_154,315,82,1.6336038855
4,l_161,318,89,75.5994527427
4,l_90,115,18,4.6954568498
4,l_111,202,39,0.5832758173
4,l_88,115,16,4.4961808930
4,l_99,122,27,-1.2004253666
4,l_152,313,80,38.6610518669
4,l_166,322,94,-0.1535071750
4,l_142,301,70,-19.9045763181
4,l_89,115,17,4.8857100985
4,l_139,301,67,-3.6203624345
4,l_92,115,20,6.3045380008
4,l_124,215,52,2.7940768239
4,l_95,118,23,-16.0413449749
4,l_132,222,60,8.9443629353
4,l_123,215,51,2.3906858135
4,l_137,223,65,9.2084734314
4,l_164,322,92,0.8311755387
4,l_120,214,48,5.6625944298
4,l_77,102,5,2.1424704421
4,l_96,121,24,124.8736439854
4,l_113,202,41,-30.6067774000
4,l_86,113,14,2.9806045331
4,l_134,222,62,5.9728851503
4,l_143,302,71,-1.7644922929
4,l_169,323,97,-16.8562300851
4,l_80,102,8,-12.5524456824
4,l_165,322,93,4.0770431227
4,l_127,216,55,46.9245247648
4,l_160,316,88,38.9557559238
4,l_87,114,15,-32.6701009168
4,l_117,213,45,20.6787171933
4,l_159,315,87,58.9384522772
4,l_149,307,77,-6.1285873074
4,l_103,123,31,-11.2936485602
4,l_100,122,28,7.6476420460
4,l_83,107,11,17.3784227449
4,l_104,123,32,-27.1698054885
4,l_140,301,68,5.2509404733
4,l_118,213,46,10.3930150581
4,l_78,102,6,3.4323061009
4,l_130,222,58,-4.5951606509
4,l_79,102,7,-47.8214847869
4,l_129,221,57,29.9531350050
4,l_82,107,10,-0.5104161963
4,l_75,101,3,-22.4455645718
4,l_131,222,59,-0.1337847810
4,l_144,302,72,-0.3850320093
4,l_162,321,90,23.4482819772
4,l_151,313,79,-19.1775913649
4,l_147,307,75,25.7286513420
4,l_171,323,99,-22.2631172139
4,l_168,322,96,4.7771321613
4,l_102,122,30,1.1812387704
4,l_158,315,86,4.0665291267
4,l_97,122,25,-2.3754016320
4,l_136,223,64,-38.0704855021
4,l_73,101,1,-1.9334554239
4,l_98,122,26,-0.3522574783
4,l_167,322,95,5.9602347687
4,l_150,313,78,-3.3970204158
4,l_133,222,61,2.3301378925
4,l_94,116,22,89.4373292401
4,l_146,302,74,-11.0991132548
4,l_145,302,73,-35.7180261069
4,l_107,201,35,-2.2680532350
4,l_114,207,42,-10.5337415729
4,l_74,101,2,0.7268381523
5,l_91,115,19,4.1489765251
5,l_115,207,43,20.1590097698
5,l_125,215,53,5.1368702814
5,l_108,201,36,-22.6912973373
5,l_106,201,34,3.3753520612
5,l_116,207,44,7.9546804311
5,l_141,301,69,-18.1886264883
5,l_170,323,98,-8.6692990216
5,l_84,113,12,-8.1320413985
5,l_112,202,40,-13.7388347065
5,l_122,215,50,4.4094932707
5,l_135,222,63,0.1834079016
5,l_110,202,38,4.0102703287
5,l_119,213,47,26.7552381104
5,l_155,315,83,2.1324457428
5,l_105,123,33,7.8016810895
5,l_157,315,85,1.8112786691
5,l_109,201,37,-32.1822251147
5,l_128,218,56,72.0923796752
5,l_156,315,84,2.4138086550
5,l_76,101,4,-11.0530045583
5,l_101,122,29,-1.1926285847
5,l_163,322,91,-4.6426012804
5,l_93,115,21,64.0241246374
5,l_121,215,49,4.2629635872
5,l_126,215,54,76.4814774829
5,l_81,107,9,3.2352018973
5,l_85,113,13,-18.5734845788
5,l_153,314,81,13.5552270050
5,l_138,223,66,58.0639110129
5,l_148,307,76,-11.0704185574
5,l_154,315,82,1.6471130112
5,l_161,318,89,71.9513158276
5,l_90,115,18,1.2688215899
5,l_111,202,39,0.5921090161
5,l_88,115,16,0.9767877076
5,l_99,122,27,1.9648005122
5,l_152,313,80,38.2156283795
5,l_166,322,94,-0.1342679140
5,l_142,301,70,-19.8644018635
5,l_89,115,17,2.5367088558
5,l_139,301,67,-3.5798330971
5,l_92,115,20,3.8965488947
5,l_124,215,52,2.8099849742
5,l_95,118,23,71.2342360943
5,l_132,222,60,8.9522983716
5,l_123,215,51,2.4209254628
5,l_137,223,65,7.3153325142
5,l_164,322,92,0.8484275025
5,l_120,214,48,6.5182982824
5,l_77,102,5,2.0764025962
5,l_96,121,24,105.1298159672
5,l_113,202,41,-30.5931091588
5,l_86,113,14,3.1824599399
5,l_134,222,62,5.9807210097
5,l_143,302,71,-1.7608381421
5,l_169,323,97,-18.5881381781
5,l_80,102,8,-12.6186524385
5,l_165,322,93,4.1081038156
5,l_127,216,55,49.2271147642
5,l_160,316,88,41.5949013557
5,l_87,114,15,-29.9058476176
5,l_117,213,45,20.1408799572
5,l_159,315,87,61.1312990566
5,l_149,307,77,-6.1210079023
5,l_103,123,31,-10.8648982353
5,l_100,122,28,9.1607237703
5,l_83,107,11,17.4293719783
5,l_104,123,32,-26.5623883006
5,l_140,301,68,5.2905435412
5,l_118,213,46,9.8071341209
5,l_78,102,6,3.3668740690
5,l_130,222,58,-4.5764097553
5,l_79,102,7,-47.8876501073
5,l_129,221,57,30.2169512656
5,l_82,107,10,-0.4593116616
5,l_75,101,3,-22.6076678215
5,l_131,222,59,-0.1232790775
5,l_144,302,72,-0.3813721086
5,l_162,321,90,24.1156853666
5,l_151,313,79,-19.6380484161
5,l_147,307,75,25.7362452749
5,l_171,323,99,-24.6989856511
5,l_168,322,96,4.7980972832
5,l_102,122,30,4.4854630129
5,l_158,315,86,4.0757627535
5,l_97,122,25,0.3214349118
5,l_136,223,64,-40.9771923949
5,l_73,101,1,-2.0940974035
5,l_98,122,26,1.6942087621
5,l_167,322,95,5.9860592076
5,l_150,313,78,-3.8544692076
5,l_133,222,61,2.3411059594
5,l_94,116,22,40.9426571664
5,l_146,302,74,-11.0954224675
5,l_145,302,73,-35.7143833226
5,l_107,201,35,-2.2116112282
5,l_114,207,42,-10.5208686755
5,l_74,101,2,0.5661463640
6,l_91,115,19,4.1886814553
6,l_115,207,43,18.0168781115
6,l_125,215,53,5.1297284936
6,l_108,201,36,-7.3721077373
6,l_106,201,34,6.6223479626
6,l_116,207,44,5.6150121882
6,l_141,301,69,-18.1850868534
6,l_170,323,98,-8.2956414328
6,l_84,113,12,-8.1299223772
6,l_112,202,40,-16.0008993035
6,l_122,215,50,4.3990562783
6,l_135,222,63,0.1813863513
6,l_110,202,38,2.2161992937
6,l_119,213,47,21.6323646829
6,l_155,315,83,2.1307706406
6,l_105,123,33,7.7500626749
6,l_157,315,85,1.8092996904
6,l_109,201,37,-16.1997393662
6,l_128,218,56,72.0191438731
6,l_156,315,84,2.4120868589
6,l_76,101,4,-11.0183358819
6,l_101,122,29,-2.8000379709
6,l_163,322,91,-4.6468971307
6,l_93,115,21,68.2858728065
6,l_121,215,49,4.2572167263
6,l_126,215,54,76.2448815612
6,l_81,107,9,3.0804660162
6,l_85,113,13,-18.5713520470
6,l_153,314,81,13.4613897507
6,l_138,223,66,56.8794884200
6,l_148,307,76,-11.0523859159
6,l_154,315,82,1.6452990626
6,l_161,318,89,72.3512694287
6,l_90,115,18,1.3127727204
6,l_111,202,39,-1.3026276296
6,l_88,115,16,1.0232619330
6,l_99,122,27,0.6470977579
6,l_152,313,80,38.3258130309
6,l_166,322,94,-0.1366969714
6,l_142,301,70,-19.8608605066
6,l_89,115,17,2.5567330533
6,l_139,301,67,-3.5762753551
6,l_92,115,20,3.9176309899
6,l_124,215,52,2.8028838944
6,l_95,118,23,49.4942504592
6,l_132,222,60,8.9511539989
6,l_123,215,51,2.4077983304
6,l_137,223,65,6.3210659207
6,l_164,322,92,0.8462464074
6,l_120,214,48,-1.7022971492
6,l_77,102,5,2.0946644908
6,l_96,121,24,83.9649023126
6,l_113,202,41,-32.8836732812
6,l_86,113,14,3.1845916692
6,l_134,222,62,5.9795928288
6,l_143,302,71,-1.7538766097
6,l_169,323,97,-18.2612159696
6,l_80,102,8,-12.6004312408
6,l_165,322,93,4.1041729883
6,l_127,216,55,48.7451613728
6,l_160,316,88,41.2060711768
6,l_87,114,15,-30.0977644302
6,l_117,213,45,14.9598666765
6,l_159,315,87,60.8450677162
6,l_149,307,77,-6.1030741110
6,l_103,123,31,-10.8919391109
6,l_100,122,28,8.5512161549
6,l_83,107,11,17.2745989272
6,l_104,123,32,-26.6003664917
6,l_140,301,68,5.2940089418
6,l_118,213,46,4.4596311226
6,l_78,102,6,3.3849999613
6,l_130,222,58,-4.5790959789
6,l_79,102,7,-47.8694536031
6,l_129,221,57,30.2162721069
6,l_82,107,10,-0.6144560315
6,l_75,101,3,-22.5729741758
6,l_131,222,59,-0.1247852047
6,l_144,302,72,-0.3744078802
6,l_162,321,90,24.0250966280
6,l_151,313,79,-19.5243189683
6,l_147,307,75,25.7533559820
6,l_171,323,99,-24.2465793619
6,l_168,322,96,4.7954385175
6,l_102,122,30,3.1061376883
6,l_158,315,86,4.0745230184
6,l_97,122,25,-0.7908784994
6,l_136,223,64,-42.4874700628
6,l_73,101,1,-2.0593424105
6,l_98,122,26,0.8579437832
6,l_167,322,95,5.9827821318
6,l_150,313,78,-3.7414204101
6,l_133,222,61,2.3395306091
6,l_94,116,22,27.4119619883
6,l_146,302,74,-11.0885531767
6,l_145,302,73,-35.7074960812
6,l_107,201,35,3.3447583233
6,l_114,207,42,-12.8008928584
6,l_74,101,2,0.6009060146
7,l_91,115,19,4.1649014900
7,l_115,207,43,20.2038443602
7,l_125,215,53,5.3817886014
7,l_108,201,36,-22.3197369480
7,l_106,201,34,3.6975624865
7,l_116,207,44,8.0049697541
7,l_141,301,69,-18.2212284186
7,l_170,323,98,-6.3500892212
7,l_84,113,12,-7.6419331641
7,l_112,202,40,-13.6626017243
7,l_122,215,50,4.7598835640
7,l_135,222,63,0.1557285329
7,l_110,202,38,4.0545502403
7,l_119,213,47,23.1626518180
7,l_155,315,83,2.1194148856
7,l_105,123,33,7.6878156161
7,l_157,315,85,1.7959361076
7,l_109,201,37,-31.8102844964
7,l_128,218,56,71.1081006579
7,l_156,315,84,2.4004224539
7,l_76,101,4,-11.0562606833
7,l_101,122,29,-2.8368131967
7,l_163,322,91,-4.6793176845
7,l_93,115,21,65.9010769349
7,l_121,215,49,4.4615665517
7,l_126,215,54,82.6435381004
7,l_81,107,9,3.6739661357
7,l_85,113,13,-18.0802506234
7,l_153,314,81,12.6762466808
7,l_138,223,66,68.2443806873
7,l_148,307,76,-11.0567958255
7,l_154,315,82,1.6330256699
7,l_161,318,89,75.8675243582
7,l_90,115,18,1.2865300045
7,l_111,202,39,0.6425634959
7,l_88,115,16,0.9955574869
7,l_99,122,27,0.6167672861
7,l_152,313,80,38.7543434664
7,l_166,322,94,-0.1545875673
7,l_142,301,70,-19.8969981898
7,l_89,115,17,2.5444377540
7,l_139,301,67,-3.6127382782
7,l_92,115,20,3.9047139607
7,l_124,215,52,3.0535658330
7,l_95,118,23,48.6318265167
7,l_132,222,60,8.9367364917
7,l_123,215,51,2.8535105993
7,l_137,223,65,15.8237460495
7,l_164,322,92,0.8302136827
7,l_120,214,48,18.2826965654
7,l_77,102,5,2.0819061041
7,l_96,121,24,87.1958502662
7,l_113,202,41,-30.5146572518
7,l_86,113,14,3.6755129978
7,l_134,222,62,5.9653550065
7,l_143,302,71,-1.7561131959
7,l_169,323,97,-16.5846376123
7,l_80,102,8,-12.6131589079
7,l_165,322,93,4.0752522051
7,l_127,216,55,28.1662553358
7,l_160,316,88,38.7723231915
7,l_87,114,15,-30.9554754632
7,l_117,213,45,16.4944873610
7,l_159,315,87,58.7941099785
7,l_149,307,77,-6.1074735727
7,l_103,123,31,-10.9243162233
7,l_100,122,28,8.5369674356
7,l_83,107,11,17.8683874795
7,l_104,123,32,-26.6475123935
7,l_140,301,68,5.2583575516
7,l_118,213,46,6.0112713395
7,l_78,102,6,3.3723396301
7,l_130,222,58,-4.6132837463
7,l_79,102,7,-47.8821664060
7,l_129,221,57,30.3339553580
7,l_82,107,10,-0.0176944824
7,l_75,101,3,-22.6109241978
7,l_131,222,59,-0.1438912437
7,l_144,302,72,-0.3766387552
7,l_162,321,90,23.4051003815
7,l_151,313,79,-19.0818180538
7,l_147,307,75,25.7491130993
7,l_171,323,99,-21.8378330683
7,l_168,322,96,4.7759574933
7,l_102,122,30,3.0744289900
7,l_158,315,86,4.0660485961
7,l_97,122,25,-0.8165933694
7,l_136,223,64,-27.9040406558
7,l_73,101,1,-2.0973743708
7,l_98,122,26,0.8384955653
7,l_167,322,95,5.9587712282
7,l_150,313,78,-3.3019386686
7,l_133,222,61,2.3195829065
7,l_94,116,22,24.2356054858
7,l_146,302,74,-11.0906408036
7,l_145,302,73,-35.7096700459
7,l_107,201,35,-1.8610379710
7,l_114,207,42,-10.4722164507
7,l_74,101,2,0.5628692829
8,l_91,115,19,4.1980194212
8,l_115,207,43,20.1571637463
8,l_125,215,53,5.1396171831
8,l_108,201,36,-22.6740710180
8,l_106,201,34,3.3911070773
8,l_116,207,44,7.9526654466
8,l_141,301,69,-17.0555050572
8,l_170,323,98,-10.2376039217
8,l_84,113,12,-8.2126403572
8,l_112,202,40,-13.7363277394
8,l_122,215,50,4.4135651481
8,l_135,222,63,0.1877460165
8,l_110,202,38,4.0117354665
8,l_119,213,47,26.5790183943
8,l_155,315,83,2.2275501387
8,l_105,123,33,7.8368714757
8,l_157,315,85,1.9238112839
8,l_109,201,37,-32.1649953853
8,l_128,218,56,72.2645889014
8,l_156,315,84,2.5115938175
8,l_76,101,4,-11.0051102006
8,l_101,122,29,-2.7888280558
8,l_163,322,91,-4.6495172667
8,l_93,115,21,69.1455631496
8,l_121,215,49,4.2651542641
8,l_126,215,54,76.5841172802
8,l_81,107,9,3.3028797947
8,l_85,113,13,-18.6544964033
8,l_153,314,81,29.2159454054
8,l_138,223,66,57.4315088707
8,l_148,307,76,-10.3103369084
8,l_154,315,82,1.7501859776
8,l_161,318,89,70.6340182423
8,l_90,115,18,1.3231147366
8,l_111,202,39,0.5937730289
8,l_88,115,16,1.0342002825
8,l_99,122,27,0.6563593170
8,l_152,313,80,49.6604872049
8,l_166,322,94,-0.1379416100
8,l_142,301,70,-18.7325299634
8,l_89,115,17,2.5614131464
8,l_139,301,67,-2.5377944236
8,l_92,115,20,3.9225614286
8,l_124,215,52,2.8127155971
8,l_95,118,23,49.7649397998
8,l_132,222,60,8.9547416638
8,l_123,215,51,2.4260870735
8,l_137,223,65,6.7843006880
8,l_164,322,92,0.8451462907
8,l_120,214,48,6.7339464022
8,l_77,102,5,2.0989780396
8,l_96,121,24,83.1742428952
8,l_113,202,41,-30.5905269435
8,l_86,113,14,3.1014720429
8,l_134,222,62,5.9831332406
8,l_143,302,71,-1.0867645999
8,l_169,323,97,-20.0060960055
8,l_80,102,8,-12.5961182565
8,l_165,322,93,4.1021847918
8,l_127,216,55,49.8962071923
8,l_160,316,88,51.7060394731
8,l_87,114,15,-29.6816243178
8,l_117,213,45,19.9602837736
8,l_159,315,87,72.5461754749
8,l_149,307,77,-5.3642396457
8,l_103,123,31,-10.8460003048
8,l_100,122,28,8.5555831260
8,l_83,107,11,17.4970746580
8,l_104,123,32,-26.5342300620
8,l_140,301,68,6.2311454098
8,l_118,213,46,9.6144796478
8,l_78,102,6,3.3892767379
8,l_130,222,58,-4.5706327542
8,l_79,102,7,-47.8651449428
8,l_129,221,57,30.2599202909
8,l_82,107,10,-0.3913554176
8,l_75,101,3,-22.5597416653
8,l_131,222,59,-0.1200446152
8,l_144,302,72,0.2957358907
8,l_162,321,90,24.7372987650
8,l_151,313,79,-6.2513958987
8,l_147,307,75,26.4663979144
8,l_171,323,99,-26.5169683444
8,l_168,322,96,4.7941426728
8,l_102,122,30,3.1158270874
8,l_158,315,86,4.1458332403
8,l_97,122,25,-0.7830276000
8,l_136,223,64,-41.7828112875
8,l_73,101,1,-2.0461419086
8,l_98,122,26,0.8638887236
8,l_167,322,95,5.9811845598
8,l_150,313,78,9.1156946395
8,l_133,222,61,2.3444821275
8,l_94,116,22,28.5404122340
8,l_146,302,74,-10.3780341145
8,l_145,302,73,-34.9959021260
8,l_107,201,35,-2.1948834068
8,l_114,207,42,-10.5228194772
8,l_74,101,2,0.6141091697
9,l_91,115,19,4.1868323808
9,l_115,207,43,20.1646778009
9,l_125,215,53,5.1351682458
9,l_108,201,36,-22.6926340844
9,l_106,201,34,3.3741269312
9,l_116,207,44,7.9610191919
9,l_141,301,69,-18.1647104200
9,l_170,323,98,-8.2335464196
9,l_84,113,12,-8.1629422411
9,l_112,202,40,-13.7367400610
