--contingency generator
conID,genID,busID,unitID,q(MW)
21,l_191,45,1,298.2064968914
37,l_186,30,1,641.0651813750
37,l_188,36,1,554.3610085809
37,l_200,118,1,1740.8477553240
37,l_179,4,1,-92.3618403576
37,l_207,162,1,140.8668331321
37,l_183,13,1,193.7585083187
37,l_194,70,1,-218.5061974655
37,l_189,40,1,-44.6927160528
37,l_195,77,1,-400.1844934015
37,l_205,149,1,110.1758248391
37,l_196,79,1,-1008.9031406382
37,l_190,43,1,65.0127583364
37,l_197,103,1,-223.5041139438
37,l_184,15,1,552.7566521366
37,l_192,47,1,16.0454429965
37,l_202,140,1,922.3230819178
37,l_187,35,1,585.1370865335
37,l_204,148,1,5.1392468319
37,l_193,65,1,356.8777892878
37,l_206,159,1,-80.5497401194
37,l_198,112,1,-136.9337918072
37,l_199,116,1,-6.8284204923
37,l_185,18,1,-242.7778873377
37,l_203,144,1,187.5862582063
37,l_181,9,1,558.2524198719
37,l_201,138,1,-208.0636107405
37,l_180,6,1,-66.3253327462
37,l_182,11,1,-45.3269064585
37,l_191,45,1,298.5957581313
14,l_186,30,1,640.9081659608
14,l_188,36,1,545.2243729053
14,l_200,118,1,1731.9919065757
14,l_179,4,1,-92.2274547451
14,l_207,162,1,140.6514525435
14,l_183,13,1,185.6853102960
14,l_194,70,1,-220.3945867403
14,l_189,40,1,-50.3350345249
14,l_195,77,1,-406.3441083461
14,l_205,149,1,98.5994942190
14,l_196,79,1,-1011.0848923024
14,l_190,43,1,59.6322077653
14,l_197,103,1,-229.1078321751
14,l_184,15,1,533.5096585384
14,l_192,47,1,14.4633420981
14,l_202,140,1,916.1756042795
14,l_187,35,1,585.2073347622
14,l_204,148,1,-9.8027046329
14,l_193,65,1,356.5289241080
14,l_206,159,1,-80.4981521720
14,l_198,112,1,-139.6730159659
14,l_199,116,1,-8.6322659605
14,l_185,18,1,-241.9100745031
14,l_203,144,1,151.3154926762
14,l_181,9,1,559.4411621097
14,l_201,138,1,-219.4433578376
14,l_180,6,1,-66.1030928144
14,l_182,11,1,-45.1562551836
14,l_191,45,1,298.2055001171
20,l_186,30,1,675.3434798644
20,l_188,36,1,545.8656384594
20,l_200,118,1,1730.2098027089
20,l_179,4,1,-92.2182955786
20,l_207,162,1,140.6860551049
20,l_183,13,1,185.6331636895
20,l_194,70,1,-224.5868604651
20,l_189,40,1,-50.7813436485
20,l_195,77,1,-419.9669871515
20,l_205,149,1,97.8401256695
20,l_196,79,1,-720.5449520147
20,l_190,43,1,59.1714965009
20,l_197,103,1,-229.2400326997
20,l_184,15,1,533.4670559889
20,l_192,47,1,14.3374840183
20,l_202,140,1,915.8811507650
20,l_187,35,1,585.7428360697
20,l_204,148,1,-9.9626298561
20,l_193,65,1,353.5888542064
20,l_206,159,1,-80.4580237442
20,l_198,112,1,-140.3991086201
20,l_199,116,1,-9.0310925742
20,l_185,18,1,-241.8822647358
20,l_203,144,1,150.7079176441
20,l_181,9,1,559.5042076939
20,l_201,138,1,-219.6378287886
20,l_180,6,1,-66.0767745967
20,l_182,11,1,-45.1204900104
20,l_191,45,1,298.2705616192
39,l_186,30,1,641.2720352756
39,l_188,36,1,563.9576385975
39,l_200,118,1,1748.0335090858
39,l_179,4,1,-92.9133184455
39,l_207,162,1,141.0838624914
39,l_183,13,1,192.4768490498
39,l_194,70,1,-216.7497530936
39,l_189,40,1,-37.5441158354
39,l_195,77,1,-394.4701947556
39,l_205,149,1,128.9003654515
39,l_196,79,1,-1007.1651340658
39,l_190,43,1,69.8806176979
39,l_197,103,1,-219.2313371782
39,l_184,15,1,543.7172983278
39,l_192,47,1,17.9775164279
39,l_202,140,1,930.7862205824
39,l_187,35,1,585.1409160397
39,l_204,148,1,7.1467163310
39,l_193,65,1,357.0781983577
39,l_206,159,1,-80.7922873578
39,l_198,112,1,-134.5719836981
39,l_199,116,1,-5.3773000124
39,l_185,18,1,-245.4620664011
39,l_203,144,1,223.0871645820
39,l_181,9,1,553.4383999954
39,l_201,138,1,-203.5044594456
39,l_180,6,1,-66.6889871382
39,l_182,11,1,-45.6273987005
39,l_191,45,1,298.9747340199
19,l_186,30,1,643.2755412810
19,l_188,36,1,549.1230449673
19,l_200,118,1,1742.5702353467
19,l_179,4,1,-91.9700252849
19,l_207,162,1,140.6509212049
19,l_183,13,1,186.9094171052
19,l_194,70,1,-172.6867877311
19,l_189,40,1,-50.6457770055
19,l_195,77,1,-251.1848567377
19,l_205,149,1,98.1677225425
19,l_196,79,1,-991.0613813888
19,l_190,43,1,59.2872319089
19,l_197,103,1,-228.3037895100
19,l_184,15,1,534.4495032792
19,l_192,47,1,14.3755636846
19,l_202,140,1,916.1044275370
19,l_187,35,1,585.2398963904
19,l_204,148,1,-9.6235086365
19,l_193,65,1,358.8529707583
19,l_206,159,1,-80.1210350079
19,l_198,112,1,-134.0421223167
19,l_199,116,1,-6.4650779559
19,l_185,18,1,-240.6475898537
19,l_203,144,1,151.4890072452
19,l_181,9,1,561.6862703971
19,l_201,138,1,-219.1627148259
19,l_180,6,1,-65.9098668056
19,l_182,11,1,-44.9948846521
19,l_191,45,1,298.2061777865
35,l_186,30,1,639.8816220619
35,l_188,36,1,529.2505974983
35,l_200,118,1,1812.8338208156
35,l_179,4,1,-91.6015687739
35,l_207,162,1,140.3827084243
35,l_183,13,1,189.1224320037
35,l_194,70,1,-228.3833325822
35,l_189,40,1,-50.1996779251
35,l_195,77,1,-432.3161556406
35,l_205,149,1,99.3966695586
35,l_196,79,1,-1018.5786435836
35,l_190,43,1,59.6670513627
35,l_197,103,1,-223.2287712670
35,l_184,15,1,536.3026648447
35,l_192,47,1,14.4979834486
35,l_202,140,1,916.7258816882
35,l_187,35,1,585.0923628742
35,l_204,148,1,-8.6645771211
35,l_193,65,1,355.7925754509
35,l_206,159,1,-80.3073567228
35,l_198,112,1,-172.6630819852
35,l_199,116,1,7.4458788108
35,l_185,18,1,-238.8677352432
35,l_203,144,1,154.1299621898
35,l_181,9,1,564.8840071510
35,l_201,138,1,-218.0447408926
35,l_180,6,1,-65.6552368443
35,l_182,11,1,-44.7690466038
35,l_191,45,1,297.7485707585
30,l_186,30,1,641.1860319791
30,l_188,36,1,557.3866436783
30,l_200,118,1,1753.2392826974
30,l_179,4,1,-92.9284470028
30,l_207,162,1,140.9255467326
30,l_183,13,1,180.0941744744
30,l_194,70,1,-217.9717825082
30,l_189,40,1,-53.2412302551
30,l_195,77,1,-398.4599201117
30,l_205,149,1,90.6494299189
30,l_196,79,1,-1008.6519473085
30,l_190,43,1,57.1237435217
30,l_197,103,1,-201.2306203141
30,l_184,15,1,528.2107926386
30,l_192,47,1,13.6608710304
30,l_202,140,1,911.8183185480
30,l_187,35,1,585.2041404401
30,l_204,148,1,-14.1424526344
30,l_193,65,1,356.8205246979
30,l_206,159,1,-80.8150350809
30,l_198,112,1,-135.8188477291
30,l_199,116,1,-4.9647476667
30,l_185,18,1,-245.3191505570
30,l_203,144,1,136.1828080906
30,l_181,9,1,553.3202168169
30,l_201,138,1,-223.9698644223
30,l_180,6,1,-66.5617067398
30,l_182,11,1,-45.5337351082
30,l_191,45,1,298.6811503422
28,l_186,30,1,641.0471684597
28,l_188,36,1,543.5141182865
28,l_200,118,1,1746.7421061865
28,l_179,4,1,-91.9382559305
28,l_207,162,1,140.5867017453
28,l_183,13,1,187.1056982228
28,l_194,70,1,-218.9906155765
28,l_189,40,1,-50.6105027934
28,l_195,77,1,-401.7699831222
28,l_205,149,1,98.2642726827
28,l_196,79,1,-1009.5696604541
28,l_190,43,1,59.3177554511
28,l_197,103,1,-227.9732883596
28,l_184,15,1,534.6146510381
28,l_192,47,1,14.3851507762
28,l_202,140,1,916.1435416787
28,l_187,35,1,585.1804503979
28,l_204,148,1,-9.5395282901
28,l_193,65,1,356.7427940768
28,l_206,159,1,-80.2476800639
28,l_198,112,1,-124.3105585891
28,l_199,116,1,-10.3287037697
28,l_185,18,1,-240.4973119559
28,l_203,144,1,151.7001373115
28,l_181,9,1,561.9593817877
28,l_201,138,1,-219.0657210247
28,l_180,6,1,-65.8902100076
28,l_182,11,1,-44.9751488108
28,l_191,45,1,298.0960558496
45,l_186,30,1,640.9166454281
45,l_188,36,1,548.8888860587
45,l_200,118,1,1731.9939691948
45,l_179,4,1,-92.1097448349
45,l_207,162,1,142.9873890001
45,l_183,13,1,185.6358625999
45,l_194,70,1,-220.3445634427
45,l_189,40,1,-50.7963057791
45,l_195,77,1,-406.1819867649
45,l_205,149,1,97.7907742597
45,l_196,79,1,-1011.0477740994
45,l_190,43,1,59.1567297563
45,l_197,103,1,-229.2344459630
45,l_184,15,1,533.4372721893
45,l_192,47,1,14.3339962979
45,l_202,140,1,915.9126040396
45,l_187,35,1,585.2103858522
45,l_204,148,1,-10.0174372576
45,l_193,65,1,356.5293572704
45,l_206,159,1,-47.0453527779
45,l_198,112,1,-139.6344389487
45,l_199,116,1,-8.6291760865
45,l_185,18,1,-241.0395734975
45,l_203,144,1,150.6047242569
45,l_181,9,1,560.4693086815
45,l_201,138,1,-219.6770087355
45,l_180,6,1,-63.8744436312
45,l_182,11,1,-43.3153590740
45,l_191,45,1,329.9481109914
24,l_186,30,1,640.0830456862
24,l_188,36,1,515.9232323853
24,l_200,118,1,1787.5534294600
24,l_179,4,1,-90.5354231964
24,l_207,162,1,140.0052410244
24,l_183,13,1,194.5442236864
24,l_194,70,1,-227.3126955342
24,l_189,40,1,-49.8439644693
24,l_195,77,1,-428.8507239874
24,l_205,149,1,100.1279614167
24,l_196,79,1,-1017.8801432340
24,l_190,43,1,59.9842748880
24,l_197,103,1,-224.0763411696
24,l_184,15,1,540.4113640043
24,l_192,47,1,14.5976413360
24,l_202,140,1,917.1367365640
24,l_187,35,1,585.1804072627
24,l_204,148,1,-7.4439440061
24,l_193,65,1,355.7609868026
24,l_206,159,1,-79.5654330911
24,l_198,112,1,-102.0227075208
24,l_199,116,1,-0.3371987947
24,l_185,18,1,-233.6224229265
24,l_203,144,1,156.1876195682
24,l_181,9,1,574.2087225261
24,l_201,138,1,-216.2381027354
24,l_180,6,1,-64.9205632790
24,l_182,11,1,-44.1770299344
24,l_191,45,1,297.1057765436
23,l_186,30,1,644.4443555144
23,l_188,36,1,542.5187222523
23,l_200,118,1,1704.5935174076
23,l_179,4,1,-91.8998288427
23,l_207,162,1,140.5637064195
23,l_183,13,1,187.1702786457
23,l_194,70,1,-190.1995819127
23,l_189,40,1,-50.7496397007
23,l_195,77,1,-308.1244541378
23,l_205,149,1,97.8322973265
23,l_196,79,1,-981.1105213892
23,l_190,43,1,59.2037378761
23,l_197,103,1,-230.7280279151
23,l_184,15,1,534.5924819425
23,l_192,47,1,14.3470116078
23,l_202,140,1,915.8974983316
23,l_187,35,1,585.2504756929
23,l_204,148,1,-9.7243101149
23,l_193,65,1,360.0155322642
23,l_206,159,1,-80.2357031547
23,l_198,112,1,-153.5432170510
23,l_199,116,1,-14.4156583062
23,l_185,18,1,-240.3044196930
23,l_203,144,1,150.8756222367
23,l_181,9,1,562.2968365154
23,l_201,138,1,-219.2132360915
23,l_180,6,1,-65.8641339150
23,l_182,11,1,-44.9552736521
23,l_191,45,1,298.0556799702
47,l_186,30,1,640.9096203126
47,l_188,36,1,545.3740678746
47,l_200,118,1,1731.9826068525
47,l_179,4,1,-92.2559720351
47,l_207,162,1,140.6549581238
47,l_183,13,1,184.4564998921
47,l_194,70,1,-220.3621742250
47,l_189,40,1,-47.4477615318
47,l_195,77,1,-406.2380821012
47,l_205,149,1,102.5514970808
47,l_196,79,1,-1011.0415221027
47,l_190,43,1,64.7720549206
47,l_197,103,1,-229.3491728487
47,l_184,15,1,532.7095502642
47,l_192,47,1,15.2832803012
47,l_202,140,1,916.8719252219
47,l_187,35,1,585.2047198560
47,l_204,148,1,-11.3165149805
47,l_193,65,1,356.5374358528
47,l_206,159,1,-80.5055250471
47,l_198,112,1,-139.6315408848
47,l_199,116,1,-8.6233739974
47,l_185,18,1,-242.0339077074
47,l_203,144,1,147.6995977454
47,l_181,9,1,559.1916605487
47,l_201,138,1,-221.3791403426
47,l_180,6,1,-66.1093036840
47,l_182,11,1,-45.1609181596
47,l_191,45,1,298.2107576918
6,l_186,30,1,640.9038187567
6,l_188,36,1,545.1339246795
6,l_200,118,1,1732.0317851809
6,l_179,4,1,-92.2130684262
6,l_207,162,1,140.6497350427
6,l_183,13,1,185.8833377666
6,l_194,70,1,-220.3984573752
6,l_189,40,1,-49.9964389723
6,l_195,77,1,-406.3557576384
6,l_205,149,1,99.3119344232
6,l_196,79,1,-1011.0701111302
6,l_190,43,1,60.4046192858
6,l_197,103,1,-229.0722984263
6,l_184,15,1,533.6013385218
6,l_192,47,1,14.5560111565
6,l_202,140,1,916.3635634118
6,l_187,35,1,585.2029030979
6,l_204,148,1,-9.6287807153
6,l_193,65,1,356.5364116787
6,l_206,159,1,-80.4873653334
6,l_198,112,1,-139.6678501316
6,l_199,116,1,-8.6231117749
6,l_185,18,1,-241.8422949279
6,l_203,144,1,151.6489768164
6,l_181,9,1,559.5658130045
6,l_201,138,1,-219.1952876414
6,l_180,6,1,-66.0933377480
6,l_182,11,1,-45.1474223102
6,l_191,45,1,298.2029295211
42,l_186,30,1,640.8571268062
42,l_188,36,1,550.9977578156
42,l_200,118,1,1730.6907574514
42,l_179,4,1,-91.8033269185
42,l_207,162,1,146.2305339372
42,l_183,13,1,186.4347541271
42,l_194,70,1,-220.7942899495
42,l_189,40,1,-50.7356067229
42,l_195,77,1,-407.6435744898
42,l_205,149,1,97.9277313629
42,l_196,79,1,-1011.4614026760
42,l_190,43,1,59.2107222305
42,l_197,103,1,-229.1896063473
42,l_184,15,1,534.0439418245
42,l_192,47,1,14.3507985901
42,l_202,140,1,915.9763788955
42,l_187,35,1,585.2019527974
42,l_204,148,1,-9.8212161306
42,l_193,65,1,356.4914114464
42,l_206,159,1,0.0765377051
42,l_198,112,1,-140.2245110481
42,l_199,116,1,-8.9268155631
42,l_185,18,1,-240.2904371885
42,l_203,144,1,150.9616248877
42,l_181,9,1,563.1425437976
42,l_201,138,1,-219.4010163743
42,l_180,6,1,-64.2987355969
42,l_182,11,1,-43.6646202237
42,l_191,45,1,329.6085153675
33,l_186,30,1,642.0139000613
33,l_188,36,1,581.1349880511
33,l_200,118,1,1957.6677296256
33,l_179,4,1,-93.9499977958
33,l_207,162,1,141.4092573624
33,l_183,13,1,172.5485131529
33,l_194,70,1,-210.8502507560
33,l_189,40,1,-56.3529406997
33,l_195,77,1,-375.2897916157
33,l_205,149,1,81.5943236030
33,l_196,79,1,-1001.5534494704
33,l_190,43,1,54.5333994785
33,l_197,103,1,-342.0494529936
33,l_184,15,1,521.1848819045
33,l_192,47,1,12.8040418379
33,l_202,140,1,906.6372057545
33,l_187,35,1,585.2073608624
33,l_204,148,1,-19.4701810558
33,l_193,65,1,357.6551536062
33,l_206,159,1,-81.0762934913
33,l_198,112,1,-117.4202687581
33,l_199,116,1,26.4702528596
33,l_185,18,1,-250.3013932030
33,l_203,144,1,117.8229740847
33,l_181,9,1,544.4002099731
33,l_201,138,1,-229.5718026347
33,l_180,6,1,-67.2278241224
33,l_182,11,1,-46.0820596046
33,l_191,45,1,299.5317464762
8,l_186,30,1,640.9058608624
8,l_188,36,1,545.2267595737
8,l_200,118,1,1732.0646409787
8,l_179,4,1,-92.2211635380
8,l_207,162,1,140.6518335864
8,l_183,13,1,185.7207155657
8,l_194,70,1,-220.3824530047
8,l_189,40,1,-49.8532766387
8,l_195,77,1,-406.3037259893
8,l_205,149,1,98.7700453554
8,l_196,79,1,-1011.0550281336
8,l_190,43,1,59.5431077214
8,l_197,103,1,-229.0960375647
8,l_184,15,1,533.5438511253
8,l_192,47,1,14.4924799063
8,l_202,140,1,916.2200533486
8,l_187,35,1,585.2031168571
8,l_204,148,1,-9.7892243788
8,l_193,65,1,356.5379168184
8,l_206,159,1,-80.4912045375
8,l_198,112,1,-139.6480961985
8,l_199,116,1,-8.6147223176
8,l_185,18,1,-241.8802601776
8,l_203,144,1,151.3636467106
8,l_181,9,1,559.4951861828
8,l_201,138,1,-219.4302323350
8,l_180,6,1,-66.0976929332
8,l_182,11,1,-45.1510522302
8,l_191,45,1,298.2064467935
32,l_186,30,1,640.5615534172
32,l_188,36,1,511.5034872086
32,l_200,118,1,1886.1756929012
32,l_179,4,1,-89.1591249823
32,l_207,162,1,139.8302766519
32,l_183,13,1,202.2717961146
32,l_194,70,1,-221.0291735920
32,l_189,40,1,-48.7917505778
32,l_195,77,1,-408.3424207832
32,l_205,149,1,102.8730261180
32,l_196,79,1,-1010.4028813545
32,l_190,43,1,60.8955384078
32,l_197,103,1,-215.9470974184
32,l_184,15,1,546.6166431384
32,l_192,47,1,14.8862922046
32,l_202,140,1,918.4140159232
32,l_187,35,1,584.8959225424
32,l_204,148,1,-4.7971687636
32,l_193,65,1,357.0141172301
32,l_206,159,1,-78.1765180094
32,l_198,112,1,-128.4996626696
32,l_199,116,1,40.7824548383
32,l_185,18,1,-226.9683764182
32,l_203,144,1,162.4230049325
32,l_181,9,1,586.1598574798
32,l_201,138,1,-212.9363971427
32,l_180,6,1,-63.8782827301
32,l_182,11,1,-43.2636851694
32,l_191,45,1,296.8540234221
48,l_186,30,1,640.6971695623
48,l_188,36,1,545.0462862219
48,l_200,118,1,1731.5059015628
48,l_179,4,1,-92.2416044796
48,l_207,162,1,140.6505318879
48,l_183,13,1,185.4526835454
48,l_194,70,1,-209.3130338297
48,l_189,40,1,-50.8104222978
48,l_195,77,1,-412.2332013049
48,l_205,149,1,97.7577347689
48,l_196,79,1,-1012.8859659123
48,l_190,43,1,59.1443143125
48,l_197,103,1,-229.2875595522
48,l_184,15,1,533.3020392417
48,l_192,47,1,14.3300742720
48,l_202,140,1,915.8950058453
48,l_187,35,1,585.2058278848
48,l_204,148,1,-10.0604545775
48,l_193,65,1,356.3180824049
48,l_206,159,1,-80.5153067225
48,l_198,112,1,-139.8953580578
48,l_199,116,1,-8.7275313712
48,l_185,18,1,-241.9763964556
48,l_203,144,1,150.5216840246
48,l_181,9,1,559.3181279025
48,l_201,138,1,-219.7379081951
48,l_180,6,1,-66.1118953481
48,l_182,11,1,-45.1639290192
48,l_191,45,1,298.2035785191
13,l_186,30,1,640.9076814195
13,l_188,36,1,545.1784838783
13,l_200,118,1,1731.7797854823
13,l_179,4,1,-92.2381167437
13,l_207,162,1,140.6502619484
13,l_183,13,1,185.1445403479
13,l_194,70,1,-220.4090046188
13,l_189,40,1,-50.4012998367
13,l_195,77,1,-406.3913107709
13,l_205,149,1,98.2918742770
13,l_196,79,1,-1011.1049604321
13,l_190,43,1,61.2625367423
13,l_197,103,1,-229.4219337019
13,l_184,15,1,533.0374462840
13,l_192,47,1,14.4457943180
13,l_202,140,1,915.9065518230
13,l_187,35,1,585.2086824567
13,l_204,148,1,-10.5285833079
13,l_193,65,1,356.5248072274
13,l_206,159,1,-80.5025804874
13,l_198,112,1,-139.7025794412
13,l_199,116,1,-8.6678694701
13,l_185,18,1,-241.9542646910
13,l_203,144,1,149.1820691876
13,l_181,9,1,559.3483804290
13,l_201,138,1,-220.2875758207
13,l_180,6,1,-66.1048107589
13,l_182,11,1,-45.1579153498
13,l_191,45,1,298.2028871254
10,l_186,30,1,640.9071292482
10,l_188,36,1,545.1754315626
10,l_200,118,1,1731.8985429371
10,l_179,4,1,-92.2271846380
10,l_207,162,1,140.6503181209
10,l_183,13,1,185.5965111858
10,l_194,70,1,-220.4048476262
10,l_189,40,1,-50.5391435030
10,l_195,77,1,-406.3775335058
10,l_205,149,1,97.9703125333
10,l_196,79,1,-1011.0958658658
10,l_190,43,1,59.3719925053
