--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_83,107,11,0.6936172862
1,l_159,315,87,98.1662776730
1,l_138,223,66,76.7425403099
1,l_156,315,84,3.9494167099
1,l_104,123,32,-12.6857775629
1,l_133,222,61,3.2041480002
1,l_93,115,21,32.6547184305
1,l_74,101,2,4.2446390019
1,l_102,122,30,-2.9868142874
1,l_122,215,50,3.6518111612
1,l_131,222,59,5.1543894838
1,l_152,313,80,-16.4968727988
1,l_142,301,70,-6.5153999937
1,l_105,123,33,-15.3708739643
1,l_80,102,8,-11.7142644156
1,l_157,315,85,2.4447387728
1,l_129,221,57,44.0600656832
1,l_112,202,40,-11.6307937948
1,l_79,102,7,-17.2269260712
1,l_136,223,64,-41.6512139274
1,l_165,322,93,-5.9234582000
2,l_76,101,4,9.2173698655
2,l_113,202,41,-19.2111781584
2,l_125,215,53,3.0028859521
2,l_82,107,10,13.1705652965
2,l_78,102,6,10.4190360703
2,l_123,215,51,1.8792500857
2,l_114,207,42,19.5374755398
2,l_117,213,45,14.4489006805
2,l_90,115,18,1.5010072611
2,l_77,102,5,5.8700800289
2,l_145,302,73,-31.5640407768
2,l_103,123,31,-52.4738652073
2,l_170,323,98,-0.7783117814
2,l_110,202,38,2.7795048002
2,l_96,121,24,61.2704298489
2,l_137,223,65,-76.8799663200
2,l_120,214,48,51.9038541829
2,l_75,101,3,-13.4801094411
2,l_94,116,22,-6.5723385109
2,l_128,218,56,78.9964154100
2,l_158,315,86,4.1485803599
2,l_169,323,97,17.4897033981
2,l_150,313,78,-4.7805862217
2,l_85,113,13,36.9505762769
2,l_84,113,12,-5.9181513416
2,l_144,302,72,-0.2712925580
2,l_168,322,96,-3.5930267093
2,l_162,321,90,124.6685536962
2,l_106,201,34,0.2031786448
2,l_88,115,16,3.8512346577
2,l_127,216,55,78.3173493419
2,l_89,115,17,2.1961556348
2,l_121,215,49,3.3627911120
2,l_87,114,15,-19.9285035360
2,l_132,222,60,-4.9200914123
2,l_134,222,62,4.8667727617
2,l_143,302,71,0.5030069327
2,l_155,315,83,2.5100602990
2,l_98,122,26,-1.7538532103
2,l_146,302,74,-34.1100130255
2,l_100,122,28,-10.5476578197
2,l_160,316,88,80.9162583994
2,l_153,314,81,45.7062397891
2,l_107,201,35,-0.8618263644
2,l_116,207,44,16.7062738391
2,l_92,115,20,4.1580504946
2,l_141,301,69,-37.1822549994
2,l_101,122,29,-8.7469832865
2,l_108,201,36,-28.4391506520
2,l_118,213,46,13.6785341684
2,l_91,115,19,4.3402435992
2,l_151,313,79,16.9687108553
2,l_135,222,63,5.8055049251
2,l_86,113,14,36.2292684645
2,l_126,215,54,72.5620412426
2,l_140,301,68,-1.0198786663
2,l_115,207,43,-9.2034425089
2,l_119,213,47,37.6684126596
2,l_139,301,67,0.2685013899
2,l_124,215,52,3.2277099914
2,l_163,322,91,5.1083727071
2,l_95,118,23,147.4429257295
2,l_148,307,76,28.8236201953
2,l_161,318,89,135.6562245506
2,l_164,322,92,-4.5824283383
2,l_147,307,75,-2.4097504430
2,l_73,101,1,3.4818619537
2,l_81,107,9,18.5138036925
2,l_154,315,82,2.6566778734
2,l_130,222,58,0.5780476931
2,l_167,322,95,5.7554368782
2,l_111,202,39,5.4635663072
2,l_166,322,94,-5.6739247537
2,l_97,122,25,-1.0326333785
2,l_149,307,77,-14.0254275077
2,l_109,201,37,-40.6382147804
2,l_171,323,99,-0.8168881936
2,l_99,122,27,-0.4889615712
2,l_83,107,11,9.5970947084
2,l_159,315,87,98.1312830411
2,l_138,223,66,76.7647586887
2,l_156,315,84,3.9426766874
2,l_104,123,32,-7.9289044308
2,l_133,222,61,3.2053374496
2,l_93,115,21,38.4926604736
2,l_74,101,2,4.2660226580
2,l_102,122,30,-2.9913793563
2,l_122,215,50,3.6573959814
2,l_131,222,59,5.1556052587
2,l_152,313,80,-16.5073077721
2,l_142,301,70,-6.5197020165
2,l_105,123,33,-9.3549471670
2,l_80,102,8,25.8433693637
2,l_157,315,85,2.4378345438
2,l_129,221,57,44.0886929676
2,l_112,202,40,-11.6533107359
2,l_79,102,7,31.1629304346
2,l_136,223,64,-41.6286767015
2,l_165,322,93,-5.9243668723
3,l_76,101,4,-5.4527212463
3,l_113,202,41,-19.2274384508
3,l_125,215,53,2.9968305054
3,l_82,107,10,3.0879328069
3,l_78,102,6,7.5861169308
3,l_123,215,51,1.8724737421
3,l_114,207,42,19.5165949969
3,l_117,213,45,14.4626978000
3,l_90,115,18,1.5317319102
3,l_77,102,5,-0.5701862482
3,l_145,302,73,-31.5681898465
3,l_103,123,31,-50.6794404838
3,l_170,323,98,-0.7983128960
3,l_110,202,38,2.7699110625
3,l_96,121,24,61.9522152870
3,l_137,223,65,-76.9230587152
3,l_120,214,48,51.9078387186
3,l_75,101,3,-31.8596765340
3,l_94,116,22,-14.3502696836
3,l_128,218,56,80.7124997658
3,l_158,315,86,4.1351270653
3,l_169,323,97,17.4726611976
3,l_150,313,78,-4.7968084762
3,l_85,113,13,13.7875418663
3,l_84,113,12,-33.2954891138
3,l_144,302,72,-0.2754190085
3,l_168,322,96,-3.5941979970
3,l_162,321,90,124.6245181637
3,l_106,201,34,0.1709627192
3,l_88,115,16,3.8726019113
3,l_127,216,55,79.9828734617
3,l_89,115,17,2.2311165097
3,l_121,215,49,3.3575804943
3,l_87,114,15,-20.9485041436
3,l_132,222,60,-4.8765561317
3,l_134,222,62,4.8909551778
3,l_143,302,71,0.4988787144
3,l_155,315,83,2.5019389477
3,l_98,122,26,-1.7704899315
3,l_146,302,74,-34.1141622010
3,l_100,122,28,-10.5647771384
3,l_160,316,88,80.7690983273
3,l_153,314,81,45.6523539510
3,l_107,201,35,-0.8940525079
3,l_116,207,44,16.6828313056
3,l_92,115,20,4.1888091337
3,l_141,301,69,-37.1889242151
3,l_101,122,29,-8.7633459603
3,l_108,201,36,-28.4714551974
3,l_118,213,46,13.6928353069
3,l_91,115,19,4.3537969777
3,l_151,313,79,16.9525013094
3,l_135,222,63,5.8312971088
3,l_86,113,14,9.2039004639
3,l_126,215,54,71.4586855184
3,l_140,301,68,-1.0265045094
3,l_115,207,43,-9.2273371830
3,l_119,213,47,37.6827059767
3,l_139,301,67,0.2618799576
3,l_124,215,52,3.2235000992
3,l_163,322,91,5.1075461475
3,l_95,118,23,146.8621753444
3,l_148,307,76,28.8143466786
3,l_161,318,89,135.4787675411
3,l_164,322,92,-4.5841247487
3,l_147,307,75,-2.4209954001
3,l_73,101,1,-0.2187411467
3,l_81,107,9,8.3485352578
3,l_154,315,82,2.6510851415
3,l_130,222,58,0.6232058211
3,l_167,322,95,5.7545388739
3,l_111,202,39,5.4551947592
3,l_166,322,94,-5.6753577001
3,l_97,122,25,-1.0478906597
3,l_149,307,77,-14.0370044162
3,l_109,201,37,-40.6705212193
3,l_171,323,99,-0.8509522059
3,l_99,122,27,-0.5040386857
3,l_83,107,11,-0.2261883910
3,l_159,315,87,98.0771585640
3,l_138,223,66,76.7254829083
3,l_156,315,84,3.9321715160
3,l_104,123,32,-6.3093011006
3,l_133,222,61,3.2323997988
3,l_93,115,21,45.8967312744
3,l_74,101,2,-0.1404182547
3,l_102,122,30,-3.0078323834
3,l_122,215,50,3.6491715859
3,l_131,222,59,5.1832668829
3,l_152,313,80,-16.5234943309
3,l_142,301,70,-6.5263665154
3,l_105,123,33,-7.1964335639
3,l_80,102,8,-15.4058055260
3,l_157,315,85,2.4270735163
3,l_129,221,57,45.1537429167
3,l_112,202,40,-11.6690888811
3,l_79,102,7,-20.7148587908
3,l_136,223,64,-41.6685056670
3,l_165,322,93,-5.9257771800
4,l_76,101,4,-5.2222068366
4,l_113,202,41,-19.2199109857
4,l_125,215,53,2.9941097374
4,l_82,107,10,4.1105476862
4,l_78,102,6,7.6453496091
4,l_123,215,51,1.8694025342
4,l_114,207,42,19.4975961398
4,l_117,213,45,14.3837549154
4,l_90,115,18,5.0262194827
4,l_77,102,5,-0.4086558169
4,l_145,302,73,-31.5795066927
4,l_103,123,31,-58.6730570170
4,l_170,323,98,-0.8526570899
4,l_110,202,38,2.7743598473
4,l_96,121,24,129.4077017981
4,l_137,223,65,-77.2490834037
4,l_120,214,48,51.2690523976
4,l_75,101,3,-31.6372834694
4,l_94,116,22,94.0878067369
4,l_128,218,56,78.2241059331
4,l_158,315,86,4.0992627455
4,l_169,323,97,17.4263994902
4,l_150,313,78,-4.8409406870
4,l_85,113,13,18.7837119779
4,l_84,113,12,-28.1905600246
4,l_144,302,72,-0.2866292370
4,l_168,322,96,-3.5973856914
4,l_162,321,90,124.5047877704
4,l_106,201,34,0.2110825526
4,l_88,115,16,6.8213362748
4,l_127,216,55,76.0965825296
4,l_89,115,17,5.9479081786
4,l_121,215,49,3.3552729728
4,l_87,114,15,-51.8639074552
4,l_132,222,60,-4.9421445150
4,l_134,222,62,4.8545170300
4,l_143,302,71,0.4876634229
4,l_155,315,83,2.4804166676
4,l_98,122,26,-4.3723835235
4,l_146,302,74,-34.1254799206
4,l_100,122,28,-13.1996797417
4,l_160,316,88,80.3687477537
4,l_153,314,81,45.5057459029
4,l_107,201,35,-0.8539144728
4,l_116,207,44,16.6615057479
4,l_92,115,20,7.6851332642
4,l_141,301,69,-37.2070850757
4,l_101,122,29,-11.3465928110
4,l_108,201,36,-28.4311601822
4,l_118,213,46,13.6110294961
4,l_91,115,19,6.7612622025
4,l_151,313,79,16.9083888934
4,l_135,222,63,5.7924269828
4,l_86,113,14,14.3007901838
4,l_126,215,54,70.9377250121
4,l_140,301,68,-1.0445230125
4,l_115,207,43,-9.2490699542
4,l_119,213,47,37.6009445854
4,l_139,301,67,0.2438732669
4,l_124,215,52,3.2216864092
4,l_163,322,91,5.1052954498
4,l_95,118,23,38.1181969277
4,l_148,307,76,28.7890923282
4,l_161,318,89,135.0015006878
4,l_164,322,92,-4.5887320694
4,l_147,307,75,-2.4515996899
4,l_73,101,1,0.0138638363
4,l_81,107,9,9.3714462339
4,l_154,315,82,2.6362948767
4,l_130,222,58,0.5551739166
4,l_167,322,95,5.7520937202
4,l_111,202,39,5.4590775699
4,l_166,322,94,-5.6792538848
4,l_97,122,25,-3.5562225818
4,l_149,307,77,-14.0685089823
4,l_109,201,37,-40.6302221109
4,l_171,323,99,-0.9438175606
4,l_99,122,27,-3.0001438488
4,l_83,107,11,0.7955225291
4,l_159,315,87,97.9266693068
4,l_138,223,66,76.4273417952
4,l_156,315,84,3.9042616412
4,l_104,123,32,-13.6357364927
4,l_133,222,61,3.1916165933
4,l_93,115,21,98.6758880894
4,l_74,101,2,0.1027730809
4,l_102,122,30,-5.5972207116
4,l_122,215,50,3.6454014437
4,l_131,222,59,5.1415810893
4,l_152,313,80,-16.5675882763
4,l_142,301,70,-6.5445093562
4,l_105,123,33,-16.5280192387
4,l_80,102,8,-14.4003548501
4,l_157,315,85,2.3984756888
4,l_129,221,57,43.9052702135
4,l_112,202,40,-11.6617837760
4,l_79,102,7,-19.8843848140
4,l_136,223,64,-41.9706971757
4,l_165,322,93,-5.9296121020
5,l_76,101,4,-5.6178372751
5,l_113,202,41,-19.2034654829
5,l_125,215,53,2.9973498442
5,l_82,107,10,3.9021120827
5,l_78,102,6,7.6181844904
5,l_123,215,51,1.8730379652
5,l_114,207,42,19.5335752539
5,l_117,213,45,14.4070095190
5,l_90,115,18,1.4439772938
5,l_77,102,5,-0.4855339590
5,l_145,302,73,-31.5684381551
5,l_103,123,31,-57.7509184256
5,l_170,323,98,-0.7994541692
5,l_110,202,38,2.7840364849
5,l_96,121,24,56.8157831715
5,l_137,223,65,-77.0281673043
5,l_120,214,48,51.5933151111
5,l_75,101,3,-32.0284352251
5,l_94,116,22,8.9669198269
5,l_128,218,56,78.7449559563
5,l_158,315,86,4.1343634486
5,l_169,323,97,17.4716956631
5,l_150,313,78,-4.7977448248
5,l_85,113,13,19.1044636131
5,l_84,113,12,-27.8543853648
5,l_144,302,72,-0.2756481833
5,l_168,322,96,-3.5942658182
5,l_162,321,90,124.6219766540
5,l_106,201,34,0.2303669162
5,l_88,115,16,3.8106238862
5,l_127,216,55,77.4426553567
5,l_89,115,17,2.1316330799
5,l_121,215,49,3.3580487798
5,l_87,114,15,-49.5298200462
5,l_132,222,60,-4.9274548740
5,l_134,222,62,4.8626821959
5,l_143,302,71,0.4986490359
5,l_155,315,83,2.5014734907
5,l_98,122,26,4.2245774919
5,l_146,302,74,-34.1144107125
5,l_100,122,28,-4.0008099625
5,l_160,316,88,80.7606036045
5,l_153,314,81,45.6492433584
5,l_107,201,35,-0.8346114649
5,l_116,207,44,16.7018918429
5,l_92,115,20,4.1009605342
5,l_141,301,69,-37.1893167350
5,l_101,122,29,-3.0656978522
5,l_108,201,36,-28.4117155163
5,l_118,213,46,13.6351234041
5,l_91,115,19,4.3130717724
5,l_151,313,79,16.9515655541
5,l_135,222,63,5.8011398056
5,l_86,113,14,14.6358208657
5,l_126,215,54,71.5537432496
5,l_140,301,68,-1.0268808994
5,l_115,207,43,-9.2079113467
5,l_119,213,47,37.6250254714
5,l_139,301,67,0.2615044977
5,l_124,215,52,3.2239105033
5,l_163,322,91,5.1074981820
5,l_95,118,23,169.6628012796
5,l_148,307,76,28.8138108552
5,l_161,318,89,135.4685571088
5,l_164,322,92,-4.5842220881
5,l_147,307,75,-2.4216444551
5,l_73,101,1,-0.3722275887
5,l_81,107,9,9.1628657429
5,l_154,315,82,2.6507602178
5,l_130,222,58,0.5704099787
5,l_167,322,95,5.7544867668
5,l_111,202,39,5.4675175426
5,l_166,322,94,-5.6754403106
5,l_97,122,25,3.6154842997
5,l_149,307,77,-14.0376725086
5,l_109,201,37,-40.6107740502
5,l_171,323,99,-0.8529501624
5,l_99,122,27,4.0129140691
5,l_83,107,11,0.5875554428
5,l_159,315,87,98.0740025488
5,l_138,223,66,76.6294115757
5,l_156,315,84,3.9315731308
5,l_104,123,32,-12.7764810473
5,l_133,222,61,3.2007576334
5,l_93,115,21,26.3501484044
5,l_74,101,2,-0.2904253798
5,l_102,122,30,2.7859103321
5,l_122,215,50,3.6498289759
5,l_131,222,59,5.1509241527
5,l_152,313,80,-16.5244291235
5,l_142,301,70,-6.5267566068
5,l_105,123,33,-15.4817462229
5,l_80,102,8,-14.9641575152
5,l_157,315,85,2.4264608307
5,l_129,221,57,44.0515549981
5,l_112,202,40,-11.6458285171
5,l_79,102,7,-20.1943484643
5,l_136,223,64,-41.7658894214
5,l_165,322,93,-5.9258585081
6,l_76,101,4,-5.5591778633
6,l_113,202,41,-22.1411516865
6,l_125,215,53,2.9966701519
6,l_82,107,10,3.8159155334
6,l_78,102,6,7.6234805749
6,l_123,215,51,1.8722663684
6,l_114,207,42,16.8009061410
6,l_117,213,45,7.7044142408
6,l_90,115,18,1.4757122725
6,l_77,102,5,-0.4705680837
6,l_145,302,73,-31.5613964892
6,l_103,123,31,-57.6585927835
6,l_170,323,98,-0.7655214815
6,l_110,202,38,0.4684165478
6,l_96,121,24,61.0831610217
6,l_137,223,65,-78.9385611519
6,l_120,214,48,41.3087232253
6,l_75,101,3,-31.9728775193
6,l_94,116,22,-5.1342551218
6,l_128,218,56,78.8624867711
6,l_158,315,86,4.1571445792
6,l_169,323,97,17.5006012773
6,l_150,313,78,-4.7702107822
6,l_85,113,13,19.1726082434
6,l_84,113,12,-27.7828102870
6,l_144,302,72,-0.2686419020
6,l_168,322,96,-3.5922753929
6,l_162,321,90,124.6967432293
6,l_106,201,34,5.1545599541
6,l_88,115,16,3.8332495406
6,l_127,216,55,77.5639996137
6,l_89,115,17,2.1675261399
6,l_121,215,49,3.3574768378
6,l_87,114,15,-49.3775495481
6,l_132,222,60,-4.9241158072
6,l_134,222,62,4.8645377703
6,l_143,302,71,0.5056583383
6,l_155,315,83,2.5152211869
6,l_98,122,26,-1.7493093033
6,l_146,302,74,-34.1073689096
6,l_100,122,28,-10.5429818665
6,l_160,316,88,81.0104397897
6,l_153,314,81,45.7407252164
6,l_107,201,35,4.5917057206
6,l_116,207,44,13.6783886027
6,l_92,115,20,4.1327288047
6,l_141,301,69,-37.1779898890
6,l_101,122,29,-8.7425143859
6,l_108,201,36,-9.0957782048
6,l_118,213,46,6.8225311188
6,l_91,115,19,4.3282786206
6,l_151,313,79,16.9790808614
6,l_135,222,63,5.8031198844
6,l_86,113,14,14.7071413562
6,l_126,215,54,71.4252476064
6,l_140,301,68,-1.0156361405
6,l_115,207,43,-12.2818378825
6,l_119,213,47,30.8141324853
6,l_139,301,67,0.2727412013
6,l_124,215,52,3.2234660576
6,l_163,322,91,5.1089038526
6,l_95,118,23,147.6023757540
6,l_148,307,76,28.8295603366
6,l_161,318,89,135.7703652399
6,l_164,322,92,-4.5813472911
6,l_147,307,75,-2.4025578248
6,l_73,101,1,-0.3060299903
6,l_81,107,9,9.0766151405
6,l_154,315,82,2.6602316410
6,l_130,222,58,0.5738722997
6,l_167,322,95,5.7560138592
6,l_111,202,39,3.2829135823
6,l_166,322,94,-5.6730082158
6,l_97,122,25,-1.0284671203
6,l_149,307,77,-14.0180243337
6,l_109,201,37,-20.2041315552
6,l_171,323,99,-0.7950705539
6,l_99,122,27,-0.4848446511
6,l_83,107,11,0.5015318904
6,l_159,315,87,98.1661005981
6,l_138,223,66,74.8721366311
6,l_156,315,84,3.9493566090
6,l_104,123,32,-12.6905705232
6,l_133,222,61,3.2028350658
6,l_93,115,21,32.6952201326
6,l_74,101,2,-0.2205223477
6,l_102,122,30,-2.9868857239
6,l_122,215,50,3.6488729470
6,l_131,222,59,5.1530475081
6,l_152,313,80,-16.4969452087
6,l_142,301,70,-6.5154389710
6,l_105,123,33,-15.3767837980
6,l_80,102,8,-14.8449511862
6,l_157,315,85,2.4446777487
6,l_129,221,57,44.0866124964
6,l_112,202,40,-14.5413422460
6,l_79,102,7,-20.1551930583
6,l_136,223,64,-43.5454822645
6,l_165,322,93,-5.9234645599
7,l_76,101,4,-5.2746596100
7,l_113,202,41,-16.5754440232
7,l_125,215,53,5.5496175504
7,l_82,107,10,10.3870168323
7,l_78,102,6,7.6533587583
7,l_123,215,51,4.5837092457
7,l_114,207,42,21.2601219762
7,l_117,213,45,16.9495063881
7,l_90,115,18,1.4842536316
7,l_77,102,5,-0.3854498403
7,l_145,302,73,-31.5960990141
7,l_103,123,31,-57.5625252363
7,l_170,323,98,-0.9330383735
7,l_110,202,38,3.9665286178
7,l_96,121,24,61.2269726545
7,l_137,223,65,-76.8389466055
7,l_120,214,48,141.2686505511
7,l_75,101,3,-31.6894542907
7,l_94,116,22,-4.7400772539
7,l_128,218,56,75.8293486726
7,l_158,315,86,4.0477332395
7,l_169,323,97,17.3578896412
7,l_150,313,78,-4.9061119056
7,l_85,113,13,20.5717867498
7,l_84,113,12,-26.3006148097
7,l_144,302,72,-0.3033444329
7,l_168,322,96,-3.6020879731
7,l_162,321,90,124.3281754553
7,l_106,201,34,3.5575729246
7,l_88,115,16,3.8392957055
7,l_127,216,55,100.8493883292
7,l_89,115,17,2.1772045239
7,l_121,215,49,5.7070207563
7,l_87,114,15,-46.5711934621
7,l_132,222,60,-5.0278060888
7,l_134,222,62,4.8068040009
7,l_143,302,71,0.4709500245
7,l_155,315,83,2.4498129913
7,l_98,122,26,-1.7498612859
7,l_146,302,74,-34.1420707757
7,l_100,122,28,-10.5435467466
7,l_160,316,88,79.7775781495
7,l_153,314,81,45.2892303382
7,l_107,201,35,2.6846978807
7,l_116,207,44,18.6604734470
7,l_92,115,20,4.1412792715
7,l_141,301,69,-37.2337554877
7,l_101,122,29,-8.7430588433
7,l_108,201,36,-22.8785850070
7,l_118,213,46,16.2949259051
7,l_91,115,19,4.3322672785
7,l_151,313,79,16.8432114624
7,l_135,222,63,5.7415239376
7,l_86,113,14,16.1831594904
7,l_126,215,54,100.9796150406
7,l_140,301,68,-1.0712667129
7,l_115,207,43,-7.2082395254
7,l_119,213,47,40.2829986124
7,l_139,301,67,0.2171279157
7,l_124,215,52,5.2999474982
7,l_163,322,91,5.1019759337
7,l_95,118,23,147.5706681820
7,l_148,307,76,28.7517449210
7,l_161,318,89,134.3115540268
7,l_164,322,92,-4.5955369003
7,l_147,307,75,-2.4968285042
7,l_73,101,1,-0.0346869590
7,l_81,107,9,15.6873055824
7,l_154,315,82,2.6153977631
7,l_130,222,58,0.4663352696
7,l_167,322,95,5.7484874840
7,l_111,202,39,6.4471431191
7,l_166,322,94,-5.6850043156
7,l_97,122,25,-1.0289798461
7,l_149,307,77,-14.1150634208
7,l_109,201,37,-35.0182638461
7,l_171,323,99,-1.0806737149
7,l_99,122,27,-0.4853520159
7,l_83,107,11,6.9472250125
7,l_159,315,87,97.6977950425
7,l_138,223,66,76.8035302308
7,l_156,315,84,3.8643772694
7,l_104,123,32,-12.6016640172
7,l_133,222,61,3.1382199703
7,l_93,115,21,34.5838859725
7,l_74,101,2,0.0532903515
7,l_102,122,30,-2.9874326780
7,l_122,215,50,6.6463773542
7,l_131,222,59,5.0870082540
7,l_152,313,80,-16.6328480377
7,l_142,301,70,-6.5711932476
7,l_105,123,33,-15.2677470025
7,l_80,102,8,-14.2407788646
7,l_157,315,85,2.3575879287
7,l_129,221,57,45.5345379238
7,l_112,202,40,-9.1389289694
7,l_79,102,7,-19.7600226409
7,l_136,223,64,-41.5897852400
7,l_165,322,93,-5.9352718445
8,l_76,101,4,-5.5638755948
8,l_113,202,41,-19.1947954979
8,l_125,215,53,2.9996164081
8,l_82,107,10,4.0151835884
8,l_78,102,6,7.6230364463
8,l_123,215,51,1.8755815647
8,l_114,207,42,19.5390620420
8,l_117,213,45,14.3490347708
8,l_90,115,18,1.4758589351
8,l_77,102,5,-0.4718261437
8,l_145,302,73,-30.4196356489
8,l_103,123,31,-57.6278321363
8,l_170,323,98,-6.1198170720
8,l_110,202,38,2.7891265748
8,l_96,121,24,61.0936645860
8,l_137,223,65,-76.7869544943
8,l_120,214,48,51.7846560649
8,l_75,101,3,-31.9774498605
8,l_94,116,22,-5.0078803473
8,l_128,218,56,79.0159708174
8,l_158,315,86,6.5203012916
8,l_169,323,97,12.9168322786
8,l_150,313,78,8.7790661146
8,l_85,113,13,19.1598154736
8,l_84,113,12,-27.7962515049
8,l_144,302,72,0.7124100487
8,l_168,322,96,-3.6036759800
8,l_162,321,90,125.5179851225
8,l_106,201,34,0.2538632198
8,l_88,115,16,3.8333523451
8,l_127,216,55,78.5404387682
8,l_89,115,17,2.1676928408
8,l_121,215,49,3.3599899048
8,l_87,114,15,-49.3664133555
8,l_132,222,60,-4.9194600511
8,l_134,222,62,4.8671244740
8,l_143,302,71,1.4963098578
8,l_155,315,83,4.4382016281
8,l_98,122,26,-1.7489192570
8,l_146,302,74,-32.9645203349
8,l_100,122,28,-10.5425797133
8,l_160,316,88,83.3145765599
8,l_153,314,81,65.8274039572
8,l_107,201,35,-0.8110817929
8,l_116,207,44,16.7080665178
8,l_92,115,20,4.1328756277
8,l_141,301,69,-35.5694063922
8,l_101,122,29,-8.7421311660
8,l_108,201,36,-28.3879259492
8,l_118,213,46,13.5750655163
8,l_91,115,19,4.3283455840
8,l_151,313,79,30.8120162042
8,l_135,222,63,5.8058802315
8,l_86,113,14,14.6937482770
8,l_126,215,54,71.9732592604
8,l_140,301,68,0.3970476414
8,l_115,207,43,-9.2016150952
8,l_119,213,47,37.5649998992
8,l_139,301,67,1.6672733739
8,l_124,215,52,3.2254648054
8,l_163,322,91,5.1008537515
8,l_95,118,23,147.6134534803
8,l_148,307,76,29.8144619396
8,l_161,318,89,135.7655955113
8,l_164,322,92,-4.5978260886
8,l_147,307,75,-1.1958707033
8,l_73,101,1,-0.3109249200
8,l_81,107,9,9.2760094993
8,l_154,315,82,4.3029531765
8,l_130,222,58,0.5787026961
8,l_167,322,95,5.7472684491
8,l_111,202,39,5.4719543440
8,l_166,322,94,-5.6869430010
8,l_97,122,25,-1.0281111046
8,l_149,307,77,-12.7736948278
8,l_109,201,37,-40.5869781416
8,l_171,323,99,-9.7441910184
8,l_99,122,27,-0.4844930247
8,l_83,107,11,0.7003931770
8,l_159,315,87,102.2600996839
8,l_138,223,66,76.8496733624
8,l_156,315,84,6.0877811287
8,l_104,123,32,-12.6620105496
8,l_133,222,61,3.2057311889
8,l_93,115,21,32.7266914441
8,l_74,101,2,-0.2255369866
8,l_102,122,30,-2.9865002570
8,l_122,215,50,3.6529275679
8,l_131,222,59,5.1560076986
8,l_152,313,80,-1.8635713848
8,l_142,301,70,-4.9297220950
8,l_105,123,33,-15.3417872443
8,l_80,102,8,-14.8548959088
8,l_157,315,85,4.6041957933
8,l_129,221,57,44.0790382968
8,l_112,202,40,-11.6374179218
8,l_79,102,7,-20.1587717560
8,l_136,223,64,-41.5425870174
8,l_165,322,93,-5.9371802769
9,l_76,101,4,-5.5638143580
9,l_113,202,41,-19.1944561934
9,l_125,215,53,2.9995751829
9,l_82,107,10,4.0148263827
9,l_78,102,6,7.6230385209
9,l_123,215,51,1.8755353209
9,l_114,207,42,19.5401154799
9,l_117,213,45,14.3521320113
