--contingency generator
conID,genID,busID,unitID,q(MW)
4,l_85,113,13,-5.7594043199
4,l_155,315,83,2.8221299297
4,l_86,113,14,16.7963240485
4,l_92,115,20,4.2645116466
4,l_111,202,39,0.5441205869
4,l_88,115,16,4.8408073739
4,l_112,202,40,-20.1515220027
4,l_100,122,28,-3.8211887295
4,l_130,222,58,5.5535924765
4,l_154,315,82,5.8364739704
4,l_109,201,37,-13.6563610055
4,l_157,315,85,4.2014600518
4,l_73,101,1,0.5683297822
4,l_99,122,27,4.4889929757
4,l_75,101,3,-10.9605707279
4,l_110,202,38,6.8878315148
4,l_114,207,42,15.3133932795
4,l_79,102,7,-32.6228709509
4,l_84,113,12,-10.7867258859
4,l_129,221,57,32.9944624598
4,l_90,115,18,7.1237832730
4,l_168,322,96,6.7046022212
4,l_144,302,72,-2.9807673044
4,l_76,101,4,-12.0665746214
4,l_139,301,67,-3.1485434332
4,l_95,118,23,-19.5921929716
4,l_101,122,29,-4.4031267177
4,l_141,301,69,-30.7284168751
4,l_166,322,94,5.3537329820
4,l_113,202,41,-43.6310753373
4,l_147,307,75,11.3916719121
4,l_140,301,68,0.6342923297
4,l_106,201,34,1.4131486351
4,l_117,213,45,7.0303259856
4,l_133,222,61,-0.1517482201
4,l_115,207,43,-0.5188891740
4,l_78,102,6,-2.0350114955
4,l_126,215,54,56.6923621686
4,l_121,215,49,2.9957561931
4,l_96,121,24,153.7700919505
4,l_163,322,91,1.1081120826
4,l_105,123,33,-1.9811861778
4,l_83,107,11,5.0890275894
4,l_123,215,51,3.8698073576
4,l_156,315,84,5.5750765991
4,l_165,322,93,-3.6087962559
4,l_169,323,97,-22.4146486259
4,l_131,222,59,1.7821285986
4,l_116,207,44,18.5104495750
4,l_120,214,48,71.3003756400
4,l_143,302,71,3.0257522712
4,l_125,215,53,4.8788213008
4,l_150,313,78,-6.0423540492
4,l_103,123,31,-32.6295898623
4,l_124,215,52,2.9974703039
5,l_142,301,70,-34.0516049842
5,l_151,313,79,17.5639390034
5,l_74,101,2,-1.7377807545
5,l_148,307,76,-0.7999022342
5,l_146,302,74,-11.6907138914
5,l_80,102,8,-5.2967141707
5,l_119,213,47,20.3961896089
5,l_77,102,5,1.5803022351
5,l_98,122,26,5.7891905476
5,l_137,223,65,42.7377302958
5,l_145,302,73,-24.2906645961
5,l_127,216,55,69.7830548684
5,l_138,223,66,12.8248862531
5,l_128,218,56,74.2115399483
5,l_89,115,17,5.2957566731
5,l_93,115,21,50.4869649381
5,l_118,213,46,0.7344707525
5,l_160,316,88,82.6614042111
5,l_104,123,32,-65.5182187890
5,l_108,201,36,-36.9653150108
5,l_152,313,80,-28.8284072172
5,l_167,322,95,7.9980803161
5,l_158,315,86,2.4319766041
5,l_107,201,35,5.5516993229
5,l_149,307,77,-4.0107150856
5,l_97,122,25,3.6047076323
5,l_122,215,50,4.1847549692
5,l_159,315,87,84.3287367570
5,l_102,122,30,2.3502069417
5,l_161,318,89,65.1168953754
5,l_164,322,92,-0.3456642732
5,l_81,107,9,2.3909732262
5,l_136,223,64,10.3571085046
5,l_87,114,15,-22.9075232335
5,l_153,314,81,-13.4052529991
5,l_135,222,63,-2.5299637106
5,l_134,222,62,4.0280668602
5,l_94,116,22,-36.3599204093
5,l_132,222,60,5.6207718511
5,l_170,323,98,-9.4060079153
5,l_82,107,10,-0.5767523634
5,l_171,323,99,38.2228536514
5,l_162,321,90,32.6813269930
5,l_91,115,19,1.1782100379
5,l_85,113,13,-5.4793674251
5,l_155,315,83,3.0963216199
5,l_86,113,14,17.0761765279
5,l_92,115,20,2.0110442295
5,l_111,202,39,0.5517332670
5,l_88,115,16,1.2904897280
5,l_112,202,40,-20.1384840884
5,l_100,122,28,0.8349552863
5,l_130,222,58,5.5629149132
5,l_154,315,82,5.9810178008
5,l_109,201,37,-13.5361759677
5,l_157,315,85,4.4675796952
5,l_73,101,1,0.3799775731
5,l_99,122,27,6.4149643956
5,l_75,101,3,-11.1510079236
5,l_110,202,38,6.8938550045
5,l_114,207,42,15.3311792313
5,l_79,102,7,-32.6803811292
5,l_84,113,12,-10.5063639115
5,l_129,221,57,33.2918414249
5,l_90,115,18,4.2585610278
5,l_168,322,96,6.7227332329
5,l_144,302,72,-2.9747458670
5,l_76,101,4,-12.2570092322
5,l_139,301,67,-3.1142844432
5,l_95,118,23,106.0113627339
5,l_101,122,29,0.7319029573
5,l_141,301,69,-30.6941348109
5,l_166,322,94,5.3721858075
5,l_113,202,41,-43.6177485190
5,l_147,307,75,11.3988767342
5,l_140,301,68,0.6685246106
5,l_106,201,34,1.4359091786
5,l_117,213,45,6.4986136079
5,l_133,222,61,-0.1340203694
5,l_115,207,43,-0.4921228138
5,l_78,102,6,-2.0923304443
5,l_126,215,54,57.4713736398
5,l_121,215,49,3.1356513214
5,l_96,121,24,129.0373668371
5,l_163,322,91,1.1333450558
5,l_105,123,33,-1.3642903826
5,l_83,107,11,5.1827523396
5,l_123,215,51,4.0533923174
5,l_156,315,84,5.8062884113
5,l_165,322,93,-3.5636906146
5,l_169,323,97,-24.3781636665
5,l_131,222,59,1.7943264261
5,l_116,207,44,18.5348688389
5,l_120,214,48,72.3872470709
5,l_143,302,71,3.0318111556
5,l_125,215,53,5.0658491270
5,l_150,313,78,-6.4908957711
5,l_103,123,31,-32.0292416827
5,l_124,215,52,3.1266830614
6,l_142,301,70,-34.0502215234
6,l_151,313,79,17.6498695847
6,l_74,101,2,-1.6900958747
6,l_148,307,76,-0.7914786911
6,l_146,302,74,-11.6871306257
6,l_80,102,8,-5.2706316579
6,l_119,213,47,13.6595338695
6,l_77,102,5,1.6063976648
6,l_98,122,26,4.9180284114
6,l_137,223,65,41.4346711766
6,l_145,302,73,-24.2870886775
6,l_127,216,55,68.7126314895
6,l_138,223,66,10.2555460741
6,l_128,218,56,74.0731784332
6,l_89,115,17,5.3067564326
6,l_93,115,21,54.7865433943
6,l_118,213,46,-6.2477303556
6,l_160,316,88,82.3059436832
6,l_104,123,32,-65.5380584551
6,l_108,201,36,-8.2182611300
6,l_152,313,80,-28.7418844006
6,l_167,322,95,7.9962647994
6,l_158,315,86,2.4069581864
6,l_107,201,35,6.3764228237
6,l_149,307,77,-4.0023126671
6,l_97,122,25,2.3654680376
6,l_122,215,50,4.2231794620
6,l_159,315,87,84.1932626752
6,l_102,122,30,1.1617260139
6,l_161,318,89,65.6744993322
6,l_164,322,92,-0.3496871691
6,l_81,107,9,2.2780728383
6,l_136,223,64,8.8661311696
6,l_87,114,15,-23.0079105773
6,l_153,314,81,-13.4957270980
6,l_135,222,63,-2.5341819821
6,l_134,222,62,4.0234191996
6,l_94,116,22,-48.1763719674
6,l_132,222,60,5.6173586762
6,l_170,323,98,-9.0705416935
6,l_82,107,10,-0.7015792798
6,l_171,323,99,38.6863363358
6,l_162,321,90,32.6037006278
6,l_91,115,19,1.2105188386
6,l_85,113,13,-5.4343360511
6,l_155,315,83,3.0633529879
6,l_86,113,14,17.1211515023
6,l_92,115,20,2.0223864435
6,l_111,202,39,-1.6157863392
6,l_88,115,16,1.3192161905
6,l_112,202,40,-22.8883062878
6,l_100,122,28,-0.6387786620
6,l_130,222,58,5.5610458048
6,l_154,315,82,5.9628541822
6,l_109,201,37,8.0369199128
6,l_157,315,85,4.4355051270
6,l_73,101,1,0.4276582056
6,l_99,122,27,5.8290417218
6,l_75,101,3,-11.1032299691
6,l_110,202,38,4.9293526328
6,l_114,207,42,12.9455343397
6,l_79,102,7,-32.6542972134
6,l_84,113,12,-10.4612342849
6,l_129,221,57,33.3286016031
6,l_90,115,18,4.2770729822
6,l_168,322,96,6.7206416995
6,l_144,302,72,-2.9710572598
6,l_76,101,4,-12.2092314011
6,l_139,301,67,-3.1129064204
6,l_95,118,23,87.2878064462
6,l_101,122,29,-0.9040788621
6,l_141,301,69,-30.6927512288
6,l_166,322,94,5.3700571383
6,l_113,202,41,-46.3964832036
6,l_147,307,75,11.4072885094
6,l_140,301,68,0.6698978377
6,l_106,201,34,3.1363984249
6,l_117,213,45,-0.5874108037
6,l_133,222,61,-0.1375757557
6,l_115,207,43,-3.9507313827
6,l_78,102,6,-2.0662530499
6,l_126,215,54,57.6407489622
6,l_121,215,49,3.1720228421
6,l_96,121,24,109.9865546627
6,l_163,322,91,1.1304342215
6,l_105,123,33,-1.3842799062
6,l_83,107,11,5.0680909930
6,l_123,215,51,4.1001063100
6,l_156,315,84,5.7781175370
6,l_165,322,93,-3.5688973349
6,l_169,323,97,-24.0797454982
6,l_131,222,59,1.7918808120
6,l_116,207,44,15.3499285941
6,l_120,214,48,61.2303704732
6,l_143,302,71,3.0355208129
6,l_125,215,53,5.1133649333
6,l_150,313,78,-6.4044730867
6,l_103,123,31,-32.0486140607
6,l_124,215,52,3.1604721193
7,l_142,301,70,-34.0966666431
7,l_151,313,79,18.3371471682
7,l_74,101,2,-1.7403401777
7,l_148,307,76,-0.7970830711
7,l_146,302,74,-11.6928547463
7,l_80,102,8,-5.2566427629
7,l_119,213,47,16.1484535468
7,l_77,102,5,1.6203107513
7,l_98,122,26,4.8827378491
7,l_137,223,65,44.4154120247
7,l_145,302,73,-24.2928006899
7,l_127,216,55,75.5805937132
7,l_138,223,66,16.3509845999
7,l_128,218,56,72.3180425026
7,l_89,115,17,5.2959156814
7,l_93,115,21,50.5578480038
7,l_118,213,46,-3.7300483707
7,l_160,316,88,78.3310795309
7,l_104,123,32,-65.5828809020
7,l_108,201,36,-35.4817419548
7,l_152,313,80,-28.0489649774
7,l_167,322,95,7.9734708882
7,l_158,315,86,2.1299009724
7,l_107,201,35,5.6765110932
7,l_149,307,77,-4.0079029286
7,l_97,122,25,2.3154334935
7,l_122,215,50,5.9201350776
7,l_159,315,87,82.2133777244
7,l_102,122,30,1.1137199032
7,l_161,318,89,74.6230765789
7,l_164,322,92,-0.4001722015
7,l_81,107,9,3.3019487886
7,l_136,223,64,12.2948280735
7,l_87,114,15,-24.1489749174
7,l_153,314,81,-14.7686933138
7,l_135,222,63,-2.5851831764
7,l_134,222,62,3.9671841761
7,l_94,116,22,-54.0224000781
7,l_132,222,60,5.5760534485
7,l_170,323,98,-5.5035018239
7,l_82,107,10,0.4417551454
7,l_171,323,99,43.6728184367
7,l_162,321,90,31.6524078469
7,l_91,115,19,1.1786768026
7,l_85,113,13,-4.5344973639
7,l_155,315,83,2.6839410417
7,l_86,113,14,18.0186093873
7,l_92,115,20,2.0112081755
7,l_111,202,39,0.6779776729
7,l_88,115,16,1.2909046150
7,l_112,202,40,-19.9164688680
7,l_100,122,28,-0.6981641095
7,l_130,222,58,5.5384289652
7,l_154,315,82,5.7689540307
7,l_109,201,37,-12.1305930971
7,l_157,315,85,4.0679013623
7,l_73,101,1,0.3774181182
7,l_99,122,27,5.8052500895
7,l_75,101,3,-11.1535667135
7,l_110,202,38,6.9927740669
7,l_114,207,42,15.4911363488
7,l_79,102,7,-32.6403020304
7,l_84,113,12,-9.5572953381
7,l_129,221,57,33.5169415980
7,l_90,115,18,4.2588283320
7,l_168,322,96,6.6943843594
7,l_144,302,72,-2.9769567042
7,l_76,101,4,-12.2595680229
7,l_139,301,67,-3.1593715105
7,l_95,118,23,85.7332808493
7,l_101,122,29,-0.9699160988
7,l_141,301,69,-30.7391957850
7,l_166,322,94,5.3433337348
7,l_113,202,41,-43.3905702997
7,l_147,307,75,11.4016919935
7,l_140,301,68,0.6234277720
7,l_106,201,34,1.6805768919
7,l_117,213,45,1.9422170234
7,l_133,222,61,-0.1805855733
7,l_115,207,43,-0.2511646584
7,l_78,102,6,-2.0523181901
7,l_126,215,54,61.5926265878
7,l_121,215,49,4.8225558441
7,l_96,121,24,117.4914376037
7,l_163,322,91,1.0938925140
7,l_105,123,33,-1.4293085608
7,l_83,107,11,6.1079403090
7,l_123,215,51,5.9780780144
7,l_156,315,84,5.4612055382
7,l_165,322,93,-3.6342042910
7,l_169,323,97,-20.9174240168
7,l_131,222,59,1.7622858364
7,l_116,207,44,18.7546415279
7,l_120,214,48,96.9689969369
7,l_143,302,71,3.0295863512
7,l_125,215,53,7.0084392918
7,l_150,313,78,-5.7125072690
7,l_103,123,31,-32.0923372942
7,l_124,215,52,4.7513766596
8,l_142,301,70,-32.7088439521
8,l_151,313,79,32.2319047429
8,l_74,101,2,-1.6766287575
8,l_148,307,76,0.2659160887
8,l_146,302,74,-10.6412879714
8,l_80,102,8,-5.2690619106
8,l_119,213,47,20.2469918839
8,l_77,102,5,1.6079607584
8,l_98,122,26,4.9241750488
8,l_137,223,65,42.2361644326
8,l_145,302,73,-23.2372270015
8,l_127,216,55,70.8061288680
8,l_138,223,66,11.8170959945
8,l_128,218,56,74.4190010688
8,l_89,115,17,5.3091942058
8,l_93,115,21,55.6270201592
8,l_118,213,46,0.5732350449
8,l_160,316,88,92.8593360987
8,l_104,123,32,-65.4809252105
8,l_108,201,36,-36.9391165223
8,l_152,313,80,-13.5439864444
8,l_167,322,95,7.9950144836
8,l_158,315,86,4.1365948693
8,l_107,201,35,5.5542779827
8,l_149,307,77,-2.9499343389
8,l_97,122,25,2.3741846719
8,l_122,215,50,4.2177597103
8,l_159,315,87,88.5016094306
8,l_102,122,30,1.1700889764
8,l_161,318,89,63.3362679378
8,l_164,322,92,-0.3524560724
8,l_81,107,9,2.4605243401
8,l_136,223,64,9.7814964484
8,l_87,114,15,-22.6896962377
8,l_153,314,81,3.3723555720
8,l_135,222,63,-2.5244360548
8,l_134,222,62,4.0341631786
8,l_94,116,22,-46.9950691580
8,l_132,222,60,5.6252476812
8,l_170,323,98,-14.8800410738
8,l_82,107,10,-0.5027036766
8,l_171,323,99,30.8337480250
8,l_162,321,90,33.2821956483
8,l_91,115,19,1.2176727813
8,l_85,113,13,-5.5382284473
8,l_155,315,83,5.0500698155
8,l_86,113,14,17.0173801671
8,l_92,115,20,2.0249000742
8,l_111,202,39,0.5513028911
8,l_88,115,16,1.3255778418
8,l_112,202,40,-20.1392158478
8,l_100,122,28,-0.6284313218
8,l_130,222,58,5.5653650138
8,l_154,315,82,7.4433056084
8,l_109,201,37,-13.5096897226
8,l_157,315,85,6.3944561710
8,l_73,101,1,0.4411216950
8,l_99,122,27,5.8331848082
8,l_75,101,3,-11.0896846361
8,l_110,202,38,6.8935139707
8,l_114,207,42,15.3286795743
8,l_79,102,7,-32.6527268648
8,l_84,113,12,-10.5653378290
8,l_129,221,57,33.3359709309
8,l_90,115,18,4.2811742972
8,l_168,322,96,6.7192014479
8,l_144,302,72,-2.0138648126
8,l_76,101,4,-12.1956861703
8,l_139,301,67,-1.8930634093
8,l_95,118,23,87.5718974023
8,l_101,122,29,-0.8926060917
8,l_141,301,69,-29.3485568115
8,l_166,322,94,5.3685913576
8,l_113,202,41,-43.6184963009
8,l_147,307,75,12.4618874186
8,l_140,301,68,1.7936307792
8,l_106,201,34,1.4408990297
8,l_117,213,45,6.3321733965
8,l_133,222,61,-0.1293593072
8,l_115,207,43,-0.4958927135
8,l_78,102,6,-2.0646882535
8,l_126,215,54,57.6242601652
8,l_121,215,49,3.1668861288
8,l_96,121,24,108.9601482920
8,l_163,322,91,1.1284298424
8,l_105,123,33,-1.3267025942
8,l_83,107,11,5.2533677372
8,l_123,215,51,4.0935535588
8,l_156,315,84,7.6127298528
8,l_165,322,93,-3.5724780773
8,l_169,323,97,-29.2834789914
8,l_131,222,59,1.7975327086
8,l_116,207,44,18.5314313469
8,l_120,214,48,72.6288175652
8,l_143,302,71,3.9758425521
8,l_125,215,53,5.1067035178
8,l_150,313,78,8.6877627439
8,l_103,123,31,-31.9928006381
8,l_124,215,52,3.1556926501
9,l_142,301,70,-34.0307851922
9,l_151,313,79,17.6095832534
9,l_74,101,2,-1.7118958568
9,l_148,307,76,-0.7895901695
9,l_146,302,74,-11.6805105294
9,l_80,102,8,-5.2875739670
9,l_119,213,47,20.4372855003
9,l_77,102,5,1.5894710359
9,l_98,122,26,4.9160445185
9,l_137,223,65,42.8900119816
9,l_145,302,73,-24.2804739372
