--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_111,202,39,3.1660870081
2,l_123,215,51,2.9037342530
2,l_74,101,2,4.2284453954
2,l_99,122,27,9.5025220152
2,l_148,307,76,7.6783571680
2,l_147,307,75,2.4005681096
2,l_131,222,59,3.2722839223
2,l_149,307,77,12.4178511090
2,l_98,122,26,3.5858979211
2,l_163,322,91,2.9397934382
2,l_89,115,17,1.1960421287
2,l_80,102,8,32.0497037929
2,l_166,322,94,2.6415793556
2,l_137,223,65,2.6263386326
2,l_119,213,47,9.3790440077
2,l_115,207,43,10.9827779136
2,l_116,207,44,24.6932853382
2,l_73,101,1,9.2282930570
2,l_86,113,14,6.0454913703
2,l_167,322,95,-7.5361002096
2,l_151,313,79,-11.4887070374
2,l_126,215,54,56.1677049120
2,l_102,122,30,10.6023577811
2,l_79,102,7,24.9058134111
2,l_156,315,84,2.9824264085
2,l_170,323,98,-41.9581246475
2,l_171,323,99,35.4721158606
2,l_164,322,92,2.8622933228
2,l_94,116,22,-44.4082056757
2,l_100,122,28,5.6713522963
2,l_169,323,97,-26.9999721921
2,l_90,115,18,3.0689155726
2,l_113,202,41,-5.9929522393
2,l_117,213,45,-15.3632230743
2,l_110,202,38,-0.8299807222
2,l_124,215,52,2.5712087985
2,l_85,113,13,18.0544174281
2,l_139,301,67,0.3408660620
2,l_75,101,3,24.8308154496
2,l_104,123,32,-3.1230767043
2,l_97,122,25,10.6352679148
2,l_144,302,72,-0.1611516345
2,l_146,302,74,-7.5178721054
2,l_118,213,46,19.4310468536
2,l_84,113,12,2.1313617576
2,l_82,107,10,43.9304930135
2,l_93,115,21,-1.8535661449
2,l_160,316,88,58.8429552778
2,l_141,301,69,-47.1290483933
2,l_88,115,16,3.3622739214
2,l_158,315,86,5.9829842733
2,l_103,123,31,-36.5704222989
2,l_140,301,68,5.0183586412
2,l_128,218,56,105.1095780424
2,l_76,101,4,33.3840838975
2,l_134,222,62,10.9374926420
2,l_129,221,57,63.7202681858
2,l_130,222,58,7.4278722281
2,l_78,102,6,12.6794687587
2,l_83,107,11,-2.3459661361
2,l_159,315,87,65.0120380396
2,l_168,322,96,5.6130466917
3,l_95,118,23,66.3218718149
3,l_132,222,60,-0.7403817524
3,l_152,313,80,15.1033044811
3,l_154,315,82,2.7917057644
3,l_133,222,61,3.4276168315
3,l_145,302,73,-24.2815554261
3,l_77,102,5,2.7537319213
3,l_153,314,81,-21.5228080352
3,l_142,301,70,-29.0036813977
3,l_92,115,20,2.4134738091
3,l_127,216,55,52.7152847764
3,l_114,207,42,-7.3003817133
3,l_125,215,53,3.9194500548
3,l_155,315,83,5.6339260579
3,l_109,201,37,-24.4384425219
3,l_161,318,89,72.3293425048
3,l_107,201,35,0.4262098049
3,l_157,315,85,2.7978536970
3,l_143,302,71,3.7161315173
3,l_121,215,49,4.6357944518
3,l_105,123,33,-11.6420128126
3,l_136,223,64,0.6466607973
3,l_106,201,34,-0.4519574990
3,l_112,202,40,-8.4881326613
3,l_91,115,19,1.2538025507
3,l_120,214,48,75.5298200679
3,l_81,107,9,10.2596837095
3,l_162,321,90,74.1338087868
3,l_96,121,24,119.4802804539
3,l_165,322,93,4.4942916207
3,l_138,223,66,27.0626286488
3,l_122,215,50,4.6561998228
3,l_87,114,15,22.8638979201
3,l_135,222,63,-0.6512139099
3,l_150,313,78,31.7283206362
3,l_108,201,36,-25.4584272766
3,l_101,122,29,9.8129786045
3,l_111,202,39,3.1642060933
3,l_123,215,51,2.9003347609
3,l_74,101,2,2.5010772405
3,l_99,122,27,9.4929288659
3,l_148,307,76,7.6778231782
3,l_147,307,75,2.4000338020
3,l_131,222,59,3.2883640405
3,l_149,307,77,12.4173170682
3,l_98,122,26,3.5682816174
3,l_163,322,91,2.9397359437
3,l_89,115,17,1.2211260358
3,l_80,102,8,-15.5514117379
3,l_166,322,94,2.6415263085
3,l_137,223,65,2.6272172109
3,l_119,213,47,9.3801616217
3,l_115,207,43,10.9798872448
3,l_116,207,44,24.6904938699
3,l_73,101,1,7.4103368745
3,l_86,113,14,-17.7737529858
3,l_167,322,95,-7.5362194660
3,l_151,313,79,-11.4895343838
3,l_126,215,54,55.6050163154
3,l_102,122,30,10.5875882012
3,l_79,102,7,-2.4801963405
3,l_156,315,84,2.9819020452
3,l_170,323,98,-41.9590238811
3,l_171,323,99,35.4711921086
3,l_164,322,92,2.8622093222
3,l_94,116,22,-53.2487821868
3,l_100,122,28,5.6540640821
3,l_169,323,97,-27.0008662023
3,l_90,115,18,3.0779568806
3,l_113,202,41,-5.9958188343
3,l_117,213,45,-15.3619779334
3,l_110,202,38,-0.8319922172
3,l_124,215,52,2.5682208457
3,l_85,113,13,-5.5600199087
3,l_139,301,67,0.3404714891
3,l_75,101,3,6.9023249575
3,l_104,123,32,-2.4914967538
3,l_97,122,25,10.6172018805
3,l_144,302,72,-0.1614147580
3,l_146,302,74,-7.5181388191
3,l_118,213,46,19.4319118510
3,l_84,113,12,-21.3216282188
3,l_82,107,10,34.6206907061
3,l_93,115,21,4.6471492403
3,l_160,316,88,58.8368224659
3,l_141,301,69,-47.1294477188
3,l_88,115,16,3.3825934483
3,l_158,315,86,5.9825884008
3,l_103,123,31,-35.9478551165
3,l_140,301,68,5.0179682445
3,l_128,218,56,106.0495143254
3,l_76,101,4,10.0864493167
3,l_134,222,62,10.9471555250
3,l_129,221,57,64.7655710047
3,l_130,222,58,7.4415071708
3,l_78,102,6,7.6816387526
3,l_83,107,11,-13.0653356202
3,l_159,315,87,65.0097237690
3,l_168,322,96,5.6129906709
4,l_95,118,23,-44.4406344220
4,l_132,222,60,-0.7749642397
4,l_152,313,80,15.0653379015
4,l_154,315,82,2.7568804214
4,l_133,222,61,3.4032275867
4,l_145,302,73,-24.2937690868
4,l_77,102,5,2.8361746791
4,l_153,314,81,-21.6319511184
4,l_142,301,70,-29.0219516273
4,l_92,115,20,5.4244766766
4,l_127,216,55,49.4400788362
4,l_114,207,42,-7.3275614234
4,l_125,215,53,3.9114911977
4,l_155,315,83,5.6078048431
4,l_109,201,37,-24.4318471540
4,l_161,318,89,71.9273016464
4,l_107,201,35,0.4324759788
4,l_157,315,85,2.7613494128
4,l_143,302,71,3.7040091043
4,l_121,215,49,4.6299880229
4,l_105,123,33,-20.3611233978
4,l_136,223,64,0.4357443760
4,l_106,201,34,-0.4455204597
4,l_112,202,40,-8.4956364438
4,l_91,115,19,5.0701996377
4,l_120,214,48,74.8313033630
4,l_81,107,9,10.9943407841
4,l_162,321,90,74.0309083308
4,l_96,121,24,180.6611562189
4,l_165,322,93,4.4911525770
4,l_138,223,66,26.5353106196
4,l_122,215,50,4.6490467265
4,l_87,114,15,1.6658892159
4,l_135,222,63,-0.6796205401
4,l_150,313,78,31.6903631818
4,l_108,201,36,-25.4518223564
4,l_101,122,29,8.2503938548
4,l_111,202,39,3.1592684998
4,l_123,215,51,2.8929131739
4,l_74,101,2,2.5033954721
4,l_99,122,27,7.8227214495
4,l_148,307,76,7.6533113905
4,l_147,307,75,2.3755114005
4,l_131,222,59,3.2627457082
4,l_149,307,77,12.3928035760
4,l_98,122,26,0.1621808720
4,l_163,322,91,2.9370692052
4,l_89,115,17,4.7935056614
4,l_80,102,8,-14.5734612639
4,l_166,322,94,2.6390623155
4,l_137,223,65,2.4648887105
4,l_119,213,47,9.2808428491
4,l_115,207,43,10.9575111434
4,l_116,207,44,24.6690777945
4,l_73,101,1,7.4127967095
4,l_86,113,14,-14.7747828571
4,l_167,322,95,-7.5415773510
4,l_151,313,79,-11.5275056902
4,l_126,215,54,54.3094271369
4,l_102,122,30,7.8350459266
4,l_79,102,7,-1.8872935902
4,l_156,315,84,2.9575901314
4,l_170,323,98,-42.0003062156
4,l_171,323,99,35.4289554483
4,l_164,322,92,2.8583569744
4,l_94,116,22,60.2654731716
4,l_100,122,28,2.3254881282
4,l_169,323,97,-27.0419420427
4,l_90,115,18,5.2287859054
4,l_113,202,41,-6.0033353082
4,l_117,213,45,-15.4750845627
4,l_110,202,38,-0.8372716076
4,l_124,215,52,2.5616998688
4,l_85,113,13,-2.5632415714
4,l_139,301,67,0.3223433935
4,l_75,101,3,6.9663540129
4,l_104,123,32,-8.5427546677
4,l_97,122,25,7.1039958615
4,l_144,302,72,-0.1735307687
4,l_146,302,74,-7.5303507679
4,l_118,213,46,19.3512804880
4,l_84,113,12,-18.3265667181
4,l_82,107,10,35.3521161728
4,l_93,115,21,58.4321873338
4,l_160,316,88,58.5555797652
4,l_141,301,69,-47.1477195071
4,l_88,115,16,6.5996728319
4,l_158,315,86,5.9642482004
4,l_103,123,31,-41.9062886190
4,l_140,301,68,4.9999625771
4,l_128,218,56,104.6332921550
4,l_76,101,4,10.1826468420
4,l_134,222,62,10.9317652164
4,l_129,221,57,63.5146541137
4,l_130,222,58,7.4197876212
4,l_78,102,6,7.7289659437
4,l_83,107,11,-12.3285045256
4,l_159,315,87,64.9049965645
4,l_168,322,96,5.6103904787
5,l_95,118,23,95.9115492399
5,l_132,222,60,-0.7674014983
5,l_152,313,80,15.0927154517
5,l_154,315,82,2.7819489995
5,l_133,222,61,3.4085595488
5,l_145,302,73,-24.2849629919
5,l_77,102,5,2.7950181993
5,l_153,314,81,-21.5532621978
5,l_142,301,70,-29.0087803854
5,l_92,115,20,2.3496685561
5,l_127,216,55,50.5057292290
5,l_114,207,42,-7.3019118219
5,l_125,215,53,3.9149207332
5,l_155,315,83,5.6265903721
5,l_109,201,37,-24.4166449998
5,l_161,318,89,72.2162827068
5,l_107,201,35,0.4467988757
5,l_157,315,85,2.7876309651
5,l_143,302,71,3.7127527752
5,l_121,215,49,4.6324902836
5,l_105,123,33,-19.3477130467
5,l_136,223,64,0.5417907449
5,l_106,201,34,-0.4307594428
5,l_112,202,40,-8.4848703363
5,l_91,115,19,1.1510766415
5,l_120,214,48,75.1180865133
5,l_81,107,9,10.7708849171
5,l_162,321,90,74.1050870580
5,l_96,121,24,150.5507950243
5,l_165,322,93,4.4934157108
5,l_138,223,66,26.8001405675
5,l_122,215,50,4.6521291400
5,l_87,114,15,4.2315581496
5,l_135,222,63,-0.6734094859
5,l_150,313,78,31.7177345883
5,l_108,201,36,-25.4366023697
5,l_101,122,29,9.9530847008
5,l_111,202,39,3.1663507322
5,l_123,215,51,2.8961112536
5,l_74,101,2,2.4656003824
5,l_99,122,27,9.6424172917
5,l_148,307,76,7.6709871643
5,l_147,307,75,2.3931942126
5,l_131,222,59,3.2683465650
5,l_149,307,77,12.4104804821
5,l_98,122,26,3.8746396276
5,l_163,322,91,2.9389918476
5,l_89,115,17,1.1311731941
5,l_80,102,8,-15.0782894254
5,l_166,322,94,2.6408387958
5,l_137,223,65,2.5465112602
5,l_119,213,47,9.3016989344
5,l_115,207,43,10.9786023174
5,l_116,207,44,24.6892749391
5,l_73,101,1,7.3727333923
5,l_86,113,14,-14.4478534197
5,l_167,322,95,-7.5377143139
5,l_151,313,79,-11.5001249671
5,l_126,215,54,54.8825087241
5,l_102,122,30,10.8336351090
5,l_79,102,7,-2.1865940879
5,l_156,315,84,2.9750708329
5,l_170,323,98,-41.9705457933
5,l_171,323,99,35.4594069540
5,l_164,322,92,2.8611343637
5,l_94,116,22,-24.9977803844
5,l_100,122,28,5.9532056112
5,l_169,323,97,-27.0123310190
5,l_90,115,18,3.0454898432
5,l_113,202,41,-5.9925509775
5,l_117,213,45,-15.4513490687
5,l_110,202,38,-0.8296988322
5,l_124,215,52,2.5645099626
5,l_85,113,13,-2.2368321913
5,l_139,301,67,0.3354172882
5,l_75,101,3,6.0556543772
5,l_104,123,32,-7.8149811644
5,l_97,122,25,10.9335580660
5,l_144,302,72,-0.1647916323
5,l_146,302,74,-7.5215455595
5,l_118,213,46,19.3682269795
5,l_84,113,12,-18.0005646732
5,l_82,107,10,35.1303649476
5,l_93,115,21,-17.0142646463
5,l_160,316,88,58.7583346987
5,l_141,301,69,-47.1345472949
5,l_88,115,16,3.3097133205
5,l_158,315,86,5.9774254880
5,l_103,123,31,-41.1894103067
5,l_140,301,68,5.0129498998
5,l_128,218,56,104.9230122038
5,l_76,101,4,8.7881915234
5,l_134,222,62,10.9351289398
5,l_129,221,57,63.6703331871
5,l_130,222,58,7.4245355213
5,l_78,102,6,7.7053348118
5,l_83,107,11,-12.5531080705
5,l_159,315,87,64.9807519117
5,l_168,322,96,5.6122651437
6,l_95,118,23,67.0168257456
6,l_132,222,60,-0.7667001767
6,l_152,313,80,15.1203805478
6,l_154,315,82,2.8075309780
6,l_133,222,61,3.4090541005
6,l_145,302,73,-24.2760578596
6,l_77,102,5,2.8066673525
6,l_153,314,81,-21.4736748513
6,l_142,301,70,-28.9954520097
6,l_92,115,20,2.3754247158
6,l_127,216,55,50.2420719907
6,l_114,207,42,-9.9302534168
6,l_125,215,53,3.9215060043
6,l_155,315,83,5.6458507966
6,l_109,201,37,-8.5446068422
6,l_161,318,89,72.5131754181
6,l_107,201,35,4.0682325916
6,l_157,315,85,2.8144277188
6,l_143,302,71,3.7215758745
6,l_121,215,49,4.6372974567
6,l_105,123,33,-19.1997377395
6,l_136,223,64,-0.5491074603
6,l_106,201,34,4.9272804093
6,l_112,202,40,-10.6014172662
6,l_91,115,19,1.1925317380
6,l_120,214,48,66.6184397584
6,l_81,107,9,10.8606503735
6,l_162,321,90,74.1801622882
6,l_96,121,24,118.7907670553
6,l_165,322,93,4.4957048233
6,l_138,223,66,24.1189534911
6,l_122,215,50,4.6580488840
6,l_87,114,15,4.5675886195
6,l_135,222,63,-0.6728333464
6,l_150,313,78,31.7453910534
6,l_108,201,36,-7.1674992205
6,l_101,122,29,9.8251594107
6,l_111,202,39,1.4127400124
6,l_123,215,51,2.9022527738
6,l_74,101,2,2.4734668458
6,l_99,122,27,9.5058534129
6,l_148,307,76,7.6888463574
6,l_147,307,75,2.4110637613
6,l_131,222,59,3.2688660173
6,l_149,307,77,12.4283413300
6,l_98,122,26,3.5920100928
6,l_163,322,91,2.9409366092
6,l_89,115,17,1.1674765514
6,l_80,102,8,-14.9379972267
6,l_166,322,94,2.6426357212
6,l_137,223,65,1.7038153931
6,l_119,213,47,3.7660877013
6,l_115,207,43,8.7556116220
6,l_116,207,44,22.5480598309
6,l_73,101,1,7.3810719835
6,l_86,113,14,-14.3626894677
6,l_167,322,95,-7.5338083971
6,l_151,313,79,-11.4724553665
6,l_126,215,54,55.9378950878
6,l_102,122,30,10.6074837906
6,l_79,102,7,-2.1028238111
6,l_156,315,84,2.9930118850
6,l_170,323,98,-41.9404341011
6,l_171,323,99,35.4902155943
6,l_164,322,92,2.8639434267
6,l_94,116,22,-42.5113591197
6,l_100,122,28,5.6773509003
6,l_169,323,97,-26.9823701928
6,l_90,115,18,3.0586028522
6,l_113,202,41,-8.1108019951
6,l_117,213,45,-21.5533907089
6,l_110,202,38,-2.6348837006
6,l_124,215,52,2.5699075152
6,l_85,113,13,-2.1518135334
6,l_139,301,67,0.3486188646
6,l_75,101,3,6.2454736471
6,l_104,123,32,-7.7093333266
6,l_97,122,25,10.6415361337
6,l_144,302,72,-0.1559736912
6,l_146,302,74,-7.5126430653
6,l_118,213,46,14.6382656141
6,l_84,113,12,-17.9156598003
6,l_82,107,10,35.2195216334
6,l_93,115,21,-9.0389031827
6,l_160,316,88,58.9634712259
6,l_141,301,69,-47.1212171471
6,l_88,115,16,3.3391302024
6,l_158,315,86,5.9909977122
6,l_103,123,31,-41.0851906739
6,l_140,301,68,5.0260529474
6,l_128,218,56,104.9753506210
6,l_76,101,4,9.0789341542
6,l_134,222,62,10.9354410851
6,l_129,221,57,63.7545504115
6,l_130,222,58,7.4249759384
6,l_78,102,6,7.7120289177
6,l_83,107,11,-12.4629327652
6,l_159,315,87,65.0559872068
6,l_168,322,96,5.6141613746
7,l_95,118,23,66.9813682471
7,l_132,222,60,-0.8547257962
7,l_152,313,80,15.0298768780
7,l_154,315,82,2.7247893461
7,l_133,222,61,3.3470335312
7,l_145,302,73,-24.3051542128
7,l_77,102,5,2.8681297523
7,l_153,314,81,-21.7337672908
7,l_142,301,70,-29.0389632866
7,l_92,115,20,2.3815183632
7,l_127,216,55,101.6856295103
7,l_114,207,42,-5.6304266225
7,l_125,215,53,6.9338282501
7,l_155,315,83,5.5838795046
7,l_109,201,37,-19.8715119631
7,l_161,318,89,71.5601581516
7,l_107,201,35,2.9829653135
7,l_157,315,85,2.7276736245
7,l_143,302,71,3.6926547996
7,l_121,215,49,7.2279306559
7,l_105,123,33,-18.6847132741
7,l_136,223,64,-7.8197882666
7,l_106,201,34,2.7381648489
7,l_112,202,40,-6.7850650164
7,l_91,115,19,1.2023430592
7,l_120,214,48,159.9136252262
7,l_81,107,9,16.6870235174
7,l_162,321,90,73.9350008324
7,l_96,121,24,118.9128591759
7,l_165,322,93,4.4882246357
7,l_138,223,66,8.2871020588
7,l_122,215,50,7.5207771592
7,l_87,114,15,7.7028801284
7,l_135,222,63,-0.7450954185
7,l_150,313,78,31.6549074813
7,l_108,201,36,-20.7703320180
7,l_101,122,29,9.8260204270
7,l_111,202,39,4.0816675142
7,l_123,215,51,5.8158037972
7,l_74,101,2,2.4968910292
7,l_99,122,27,9.5067669337
7,l_148,307,76,7.6304136185
7,l_147,307,75,2.3526090799
7,l_131,222,59,3.2037115132
7,l_149,307,77,12.3699050356
7,l_98,122,26,3.5936852769
7,l_163,322,91,2.9345820190
7,l_89,115,17,1.1760676930
7,l_80,102,8,-14.1627409532
7,l_166,322,94,2.6367642862
7,l_137,223,65,-4.0510590961
7,l_119,213,47,8.8129716176
7,l_115,207,43,12.3297159165
7,l_116,207,44,25.9781351832
7,l_73,101,1,7.4059021394
7,l_86,113,14,-12.4688453485
7,l_167,322,95,-7.5465784356
7,l_151,313,79,-11.5629692473
7,l_126,215,54,84.8124021332
7,l_102,122,30,10.6088889713
7,l_79,102,7,-1.6483999913
7,l_156,315,84,2.9353511079
7,l_170,323,98,-42.0388009005
7,l_171,323,99,35.3895794652
7,l_164,322,92,2.8547630341
7,l_94,116,22,-42.2121320319
7,l_100,122,28,5.6789949758
7,l_169,323,97,-27.0802458917
7,l_90,115,18,3.0617037944
7,l_113,202,41,-4.2884098144
7,l_117,213,45,-16.0060158881
7,l_110,202,38,0.1772857896
7,l_124,215,52,5.3087273061
7,l_85,113,13,-0.2622639317
7,l_139,301,67,0.3053912967
7,l_75,101,3,6.8101243446
7,l_104,123,32,-7.3426854636
7,l_97,122,25,10.6432539628
7,l_144,302,72,-0.1848826298
7,l_146,302,74,-7.5417358345
7,l_118,213,46,18.9693528069
7,l_84,113,12,-16.0294722433
7,l_82,107,10,40.7484643605
7,l_93,115,21,-6.9359622289
7,l_160,316,88,58.2933316815
7,l_141,301,69,-47.1647314205
7,l_88,115,16,3.3460905896
7,l_158,315,86,5.9475459855
7,l_103,123,31,-40.7238920976
7,l_140,301,68,4.9830728581
7,l_128,218,56,102.4491533113
7,l_76,101,4,9.9434551860
7,l_134,222,62,10.8963419677
7,l_129,221,57,65.1878984105
7,l_130,222,58,7.3697612585
7,l_78,102,6,7.7472751843
7,l_83,107,11,-6.4310499626
7,l_159,315,87,64.8049316804
7,l_168,322,96,5.6079653911
8,l_95,118,23,67.0321066232
8,l_132,222,60,-0.7593960287
8,l_152,313,80,26.4072368038
8,l_154,315,82,4.8071126129
8,l_133,222,61,3.4142043427
8,l_145,302,73,-23.7078603825
8,l_77,102,5,2.8039083245
8,l_153,314,81,-6.0303095335
8,l_142,301,70,-27.9456305966
8,l_92,115,20,2.3754129089
8,l_127,216,55,51.9163301293
8,l_114,207,42,-7.2938557843
8,l_125,215,53,3.9177300866
8,l_155,315,83,7.4222396974
8,l_109,201,37,-24.3921966866
8,l_161,318,89,72.6191458034
8,l_107,201,35,0.4698865342
8,l_157,315,85,4.8531511237
8,l_143,302,71,4.2479117141
8,l_121,215,49,4.6345407737
8,l_105,123,33,-19.1938829469
8,l_136,223,64,0.7079191315
8,l_106,201,34,-0.4070071764
8,l_112,202,40,-8.4787157216
8,l_91,115,19,1.1925127946
8,l_120,214,48,75.3730446890
8,l_81,107,9,10.9024026153
8,l_162,321,90,74.9319286490
8,l_96,121,24,118.8008516170
8,l_165,322,93,4.4861018252
8,l_138,223,66,27.2161956072
8,l_122,215,50,4.6546544330
8,l_87,114,15,4.5050650741
8,l_135,222,63,-0.6668345874
8,l_150,313,78,42.7626330036
8,l_108,201,36,-25.4121190111
8,l_101,122,29,9.8258477479
8,l_111,202,39,3.1703917891
8,l_123,215,51,2.8987312020
8,l_74,101,2,2.4724483738
8,l_99,122,27,9.5065837393
8,l_148,307,76,8.3315373150
8,l_147,307,75,3.0561398789
8,l_131,222,59,3.2742760106
8,l_149,307,77,13.0714089038
8,l_98,122,26,3.5933501265
8,l_163,322,91,2.9327787857
8,l_89,115,17,1.1674599497
8,l_80,102,8,-14.9713978406
8,l_166,322,94,2.6350981913
8,l_137,223,65,2.6743646423
8,l_119,213,47,9.2077788357
8,l_115,207,43,10.9852446602
8,l_116,207,44,24.6956361239
8,l_73,101,1,7.3799923826
8,l_86,113,14,-14.4461806835
8,l_167,322,95,-7.5502065016
8,l_151,313,79,-0.0402324714
8,l_126,215,54,55.3363684345
8,l_102,122,30,10.6086075570
8,l_79,102,7,-2.1227345968
8,l_156,315,84,4.7176123873
8,l_170,323,98,-42.1512841423
8,l_171,323,99,35.2739429992
8,l_164,322,92,2.8521571452
8,l_94,116,22,-42.3413991913
8,l_100,122,28,5.6786660104
8,l_169,323,97,-27.1920676167
8,l_90,115,18,3.0585967962
8,l_113,202,41,-5.9863858967
8,l_117,213,45,-15.5581505213
8,l_110,202,38,-0.8253766802
8,l_124,215,52,2.5668123941
8,l_85,113,13,-2.2351622992
8,l_139,301,67,1.3034215836
8,l_75,101,3,6.2208844293
8,l_104,123,32,-7.7051508928
8,l_97,122,25,10.6429103419
8,l_144,302,72,0.3687078138
8,l_146,302,74,-6.9475480732
8,l_118,213,46,19.2918145910
8,l_84,113,12,-17.9988969982
8,l_82,107,10,35.2609558517
8,l_93,115,21,-9.0433877620
8,l_160,316,88,67.1207266699
8,l_141,301,69,-46.0691523608
8,l_88,115,16,3.3391167313
8,l_158,315,86,7.5256900317
8,l_103,123,31,-41.0810970209
8,l_140,301,68,5.9339248840
8,l_128,218,56,105.1907787713
8,l_76,101,4,9.0412818915
8,l_134,222,62,10.9386901897
8,l_129,221,57,63.7119299147
8,l_130,222,58,7.4295619858
8,l_78,102,6,7.7104439514
8,l_83,107,11,-12.4209664236
8,l_159,315,87,68.2662009823
8,l_168,322,96,5.6062072098
9,l_95,118,23,67.0270234292
9,l_132,222,60,-0.7605393233
9,l_152,313,80,15.0473340483
9,l_154,315,82,3.6842055854
9,l_133,222,61,3.4133984983
9,l_145,302,73,-24.2742929504
9,l_77,102,5,2.8040902166
9,l_153,314,81,-21.7124303347
9,l_142,301,70,-28.9682141768
9,l_92,115,20,2.3753272363
9,l_127,216,55,51.6898954869
9,l_114,207,42,-7.2848367465
9,l_125,215,53,3.9173602576
9,l_155,315,83,6.3616985695
