--contingency generator
conID,genID,busID,unitID,q(MW)
3,l_207,162,1,375.4057914292
3,l_193,65,1,473.7807385120
3,l_194,70,1,-114.2775717211
3,l_189,40,1,102.3443260329
3,l_185,18,1,72.5339773603
3,l_195,77,1,25.6062711489
3,l_179,4,1,-19.9652206780
3,l_201,138,1,-28.6381829795
3,l_184,15,1,471.9269511184
3,l_205,149,1,135.7514326597
3,l_181,9,1,0.3270582934
3,l_196,79,1,-1029.9178986855
3,l_199,116,1,-41.9454183219
4,l_186,30,1,474.3926870564
4,l_202,140,1,928.1762424650
4,l_187,35,1,535.1355609688
4,l_197,103,1,-246.2956613821
4,l_200,118,1,1762.9374111284
4,l_188,36,1,576.2018736096
4,l_192,47,1,26.1631675083
4,l_182,11,1,-120.5645274814
4,l_180,6,1,-82.1716312984
4,l_198,112,1,-183.1719523907
4,l_206,159,1,69.7067161451
4,l_183,13,1,311.8552549542
4,l_190,43,1,123.2893577695
4,l_203,144,1,-21.4609316678
4,l_204,148,1,32.9753579726
4,l_191,45,1,488.0842671516
4,l_207,162,1,375.0300320499
4,l_193,65,1,472.4492814938
4,l_194,70,1,-118.1591496738
4,l_189,40,1,91.4035307825
4,l_185,18,1,71.0175332954
4,l_195,77,1,12.8119303124
4,l_179,4,1,-20.4222444919
4,l_201,138,1,-60.3475566745
4,l_184,15,1,323.9628759532
4,l_205,149,1,112.3547115833
4,l_181,9,1,-3.2024767772
4,l_196,79,1,-1034.6454398162
4,l_199,116,1,-46.2957253216
45,l_186,30,1,474.4035862449
45,l_202,140,1,927.0695530521
45,l_187,35,1,535.1353710182
45,l_197,103,1,-247.0489644429
45,l_200,118,1,1762.8109335380
45,l_188,36,1,580.3016950916
45,l_192,47,1,25.7906077115
45,l_182,11,1,-119.0337005877
45,l_180,6,1,-80.2988274630
45,l_198,112,1,-183.0720495499
45,l_206,159,1,104.7560999838
45,l_183,13,1,310.5435547086
45,l_190,43,1,122.1037320664
45,l_203,144,1,-26.2122800749
45,l_204,148,1,31.2874856296
45,l_191,45,1,520.3678467083
45,l_207,162,1,378.1478244342
45,l_193,65,1,472.4590630980
45,l_194,70,1,-118.0491321782
45,l_189,40,1,90.0106743590
45,l_185,18,1,71.4620389265
45,l_195,77,1,13.1699861405
45,l_179,4,1,-20.3836585673
45,l_201,138,1,-62.3713940003
45,l_184,15,1,322.9224526262
45,l_205,149,1,109.6819700901
45,l_181,9,1,-2.8760796393
45,l_196,79,1,-1034.5442146677
45,l_199,116,1,-46.2970683497
27,l_186,30,1,474.5351525640
27,l_202,140,1,927.2317000585
27,l_187,35,1,535.1437349325
27,l_197,103,1,-246.2932093146
27,l_200,118,1,1774.5753552106
27,l_188,36,1,575.0205443272
27,l_192,47,1,25.8306713091
27,l_182,11,1,-120.4132719984
27,l_180,6,1,-81.9868547618
27,l_198,112,1,-169.6161107354
27,l_206,159,1,70.1881034862
27,l_183,13,1,311.9844105972
27,l_190,43,1,122.2317674667
27,l_203,144,1,-25.3922814539
27,l_204,148,1,31.6936370973
27,l_191,45,1,488.1835047938
27,l_207,162,1,375.0251159735
27,l_193,65,1,472.6524548755
27,l_194,70,1,-117.0096033399
27,l_189,40,1,90.1605532993
27,l_185,18,1,72.0911131648
27,l_195,77,1,16.5697309749
27,l_179,4,1,-20.1975547347
27,l_201,138,1,-61.8110613095
27,l_184,15,1,323.9780809427
27,l_205,149,1,110.0262126942
27,l_181,9,1,-1.3330200424
27,l_196,79,1,-1033.4695573652
27,l_199,116,1,-47.8350150569
24,l_186,30,1,473.9137659338
24,l_202,140,1,928.1541633950
24,l_187,35,1,535.1348587050
24,l_197,103,1,-243.3630558473
24,l_200,118,1,1818.9457290368
24,l_188,36,1,550.7043692595
24,l_192,47,1,26.0490498600
24,l_182,11,1,-119.3642158595
24,l_180,6,1,-80.7035367663
24,l_198,112,1,-146.6496967724
24,l_206,159,1,73.2463193063
24,l_183,13,1,321.1784561600
24,l_190,43,1,122.9319891374
24,l_203,144,1,-20.9330339193
24,l_204,148,1,34.0409123679
24,l_191,45,1,488.5657144482
24,l_207,162,1,374.6968411038
24,l_193,65,1,471.9554776860
24,l_194,70,1,-122.7484044272
24,l_189,40,1,90.9788285108
24,l_185,18,1,80.1966039718
24,l_195,77,1,-2.1386300403
24,l_179,4,1,-18.5060925374
24,l_201,138,1,-58.4503942556
24,l_184,15,1,330.5348053731
24,l_205,149,1,111.8268072312
24,l_181,9,1,12.9035399742
24,l_196,79,1,-1038.9683591349
24,l_199,116,1,-37.9745961835
15,l_186,30,1,474.3919296077
15,l_202,140,1,927.3123932868
15,l_187,35,1,535.1356882936
15,l_197,103,1,-247.0223597022
15,l_200,118,1,1762.5361884132
15,l_188,36,1,576.1679349412
15,l_192,47,1,25.9555185965
15,l_182,11,1,-120.5655256492
15,l_180,6,1,-82.1728589279
15,l_198,112,1,-183.2022831347
15,l_206,159,1,69.7029576021
15,l_183,13,1,310.6404244083
15,l_190,43,1,123.9031650958
15,l_203,144,1,-26.1069847976
15,l_204,148,1,31.3227204815
15,l_191,45,1,488.0832691518
15,l_207,162,1,375.0295124412
15,l_193,65,1,472.4494084278
15,l_194,70,1,-118.1698852648
15,l_189,40,1,90.6217180919
15,l_185,18,1,70.9328357668
15,l_195,77,1,12.7771686380
15,l_179,4,1,-20.4421246494
15,l_201,138,1,-62.3262113254
15,l_184,15,1,322.9966416061
15,l_205,149,1,110.6364199737
15,l_181,9,1,-3.3704335270
15,l_196,79,1,-1034.6540514161
15,l_199,116,1,-46.3551742492
35,l_186,30,1,473.4964482786
35,l_202,140,1,927.6595107189
35,l_187,35,1,535.1406986614
35,l_197,103,1,-242.5019659708
35,l_200,118,1,1832.9008525237
35,l_188,36,1,562.4630006584
35,l_192,47,1,25.9162786361
35,l_182,11,1,-120.2797872703
35,l_180,6,1,-81.8242289391
35,l_198,112,1,-219.0003510635
35,l_206,159,1,70.2532327431
35,l_183,13,1,313.4535625490
35,l_190,43,1,122.4980394351
35,l_203,144,1,-23.6455778612
35,l_204,148,1,32.3344392651
35,l_191,45,1,488.0145935277
35,l_207,162,1,374.8542742143
35,l_193,65,1,471.5705043554
35,l_194,70,1,-126.9217529624
35,l_189,40,1,90.4821725704
35,l_185,18,1,73.1926049772
35,l_195,77,1,-15.7247268875
35,l_179,4,1,-19.9592831886
35,l_201,138,1,-61.0463461568
35,l_184,15,1,325.1395935946
35,l_205,149,1,110.8713514157
35,l_181,9,1,0.6160675714
35,l_196,79,1,-1042.8244452136
35,l_199,116,1,-34.2882682559
40,l_186,30,1,474.4738771621
40,l_202,140,1,930.4745485358
40,l_187,35,1,535.1473015335
40,l_197,103,1,-243.5716460456
40,l_200,118,1,1766.2970502424
40,l_188,36,1,577.9844680681
40,l_192,47,1,25.5546876181
40,l_182,11,1,-120.5977317926
40,l_180,6,1,-82.2127323124
40,l_198,112,1,-182.4232457877
40,l_206,159,1,69.5994562979
40,l_183,13,1,311.3397479003
40,l_190,43,1,121.8996743853
40,l_203,144,1,-17.0701676118
40,l_204,148,1,33.3572616858
40,l_191,45,1,488.0901837462
40,l_207,162,1,375.0731148811
40,l_193,65,1,472.6150483985
40,l_194,70,1,-117.6957079847
40,l_189,40,1,89.0483987898
40,l_185,18,1,70.7417052439
40,l_195,77,1,14.3406822016
40,l_179,4,1,-20.4740845487
40,l_201,138,1,-60.9607271550
40,l_184,15,1,325.0405883880
40,l_205,149,1,138.3642364624
40,l_181,9,1,-3.6796857497
40,l_196,79,1,-1034.0731873586
40,l_199,116,1,-45.6822460758
46,l_186,30,1,475.2960748045
46,l_202,140,1,927.9041181448
46,l_187,35,1,535.1640025493
46,l_197,103,1,-243.8553545971
46,l_200,118,1,1789.5443293580
46,l_188,36,1,616.8606851622
46,l_192,47,1,26.0108190119
46,l_182,11,1,-121.0755114324
46,l_180,6,1,-82.7973631488
46,l_198,112,1,-173.1106701271
46,l_206,159,1,68.5996173499
46,l_183,13,1,340.3132853899
46,l_190,43,1,122.8528100471
46,l_203,144,1,-21.5882797034
46,l_204,148,1,35.1820671373
46,l_191,45,1,488.3596767371
46,l_207,162,1,375.7749642143
46,l_193,65,1,473.5725790101
46,l_194,70,1,-110.2367355441
46,l_189,40,1,90.8283263514
46,l_185,18,1,95.6304920381
46,l_195,77,1,38.6629261138
46,l_179,4,1,-14.4231969520
46,l_201,138,1,-55.7526075028
46,l_184,15,1,340.0610010182
46,l_205,149,1,111.3373236645
46,l_181,9,1,47.2609061673
46,l_196,79,1,-1026.8658450928
46,l_199,116,1,-40.7976367013
25,l_186,30,1,479.1085244887
25,l_202,140,1,929.8770700855
25,l_187,35,1,535.2963895289
25,l_197,103,1,-251.4968597881
25,l_200,118,1,1689.2926050950
25,l_188,36,1,565.2082541387
25,l_192,47,1,26.6506520568
25,l_182,11,1,-114.7781916722
25,l_180,6,1,-75.0964066293
25,l_198,112,1,-210.8883062615
25,l_206,159,1,90.1935665262
25,l_183,13,1,360.1726910741
25,l_190,43,1,124.9258087390
25,l_203,144,1,-8.5466588268
25,l_204,148,1,42.3840802633
25,l_191,45,1,493.2929324520
25,l_207,162,1,375.5328552789
25,l_193,65,1,478.4032461541
25,l_194,70,1,-77.1398371527
25,l_189,40,1,93.2167422991
25,l_185,18,1,114.9902916432
25,l_195,77,1,146.6455672911
25,l_179,4,1,-11.1833879317
25,l_201,138,1,-45.7038176531
25,l_184,15,1,357.6620258385
25,l_205,149,1,115.9972023173
25,l_181,9,1,74.2770384652
25,l_196,79,1,-994.2060183452
25,l_199,116,1,-61.6319975753
6,l_186,30,1,474.3943924500
6,l_202,140,1,927.4469795396
6,l_187,35,1,535.1365754489
6,l_197,103,1,-246.8925709795
6,l_200,118,1,1762.6400621887
6,l_188,36,1,576.1192639410
6,l_192,47,1,25.9496829983
6,l_182,11,1,-120.5594331969
6,l_180,6,1,-82.1654446885
6,l_198,112,1,-183.1918160404
6,l_206,159,1,69.7195631151
6,l_183,13,1,311.0056256668
6,l_190,43,1,123.8126999476
6,l_203,144,1,-25.1101318938
6,l_204,148,1,31.7356939850
6,l_191,45,1,488.0867190262
6,l_207,162,1,375.0302818306
6,l_193,65,1,472.4581925788
6,l_194,70,1,-118.1702057405
6,l_189,40,1,90.6093191718
6,l_185,18,1,70.9982544520
6,l_195,77,1,12.7775738800
6,l_179,4,1,-20.4274351079
6,l_201,138,1,-61.7932240628
6,l_184,15,1,323.2243160141
6,l_205,149,1,110.8275936573
6,l_181,9,1,-3.2500589392
6,l_196,79,1,-1034.6440291716
6,l_199,116,1,-46.3377095823
29,l_186,30,1,474.4160989830
29,l_202,140,1,931.7891001133
29,l_187,35,1,535.1371763305
29,l_197,103,1,-161.2271953096
29,l_200,118,1,1786.5463227097
29,l_188,36,1,575.2975885925
29,l_192,47,1,26.5545680265
29,l_182,11,1,-120.4975714641
29,l_180,6,1,-82.0897750717
29,l_198,112,1,-181.8227639473
29,l_206,159,1,69.9122431656
29,l_183,13,1,313.6367408863
29,l_190,43,1,124.4216478689
29,l_203,144,1,-10.7336224134
29,l_204,148,1,35.4549599570
29,l_191,45,1,488.1194542544
29,l_207,162,1,375.0199805476
29,l_193,65,1,472.4845953893
29,l_194,70,1,-117.9776089047
29,l_189,40,1,92.8993794102
29,l_185,18,1,71.6127547783
29,l_195,77,1,13.4059117276
29,l_179,4,1,-20.2950440402
29,l_201,138,1,-58.2949131414
29,l_184,15,1,326.2762043550
29,l_205,149,1,117.8731344847
29,l_181,9,1,-2.1361400205
29,l_196,79,1,-1034.4559613221
29,l_199,116,1,-42.8644966868
5,l_186,30,1,474.3978232177
5,l_202,140,1,927.0708155215
5,l_187,35,1,535.1360194915
5,l_197,103,1,-247.0649320563
5,l_200,118,1,1762.5956063471
5,l_188,36,1,580.1559321881
5,l_192,47,1,25.7916591184
5,l_182,11,1,-119.0105610366
5,l_180,6,1,-80.2705534424
5,l_198,112,1,-183.1595505860
5,l_206,159,1,95.7076157384
5,l_183,13,1,310.6045994752
5,l_190,43,1,122.1072576923
5,l_203,144,1,-26.1903672515
5,l_204,148,1,31.3021266385
5,l_191,45,1,513.5327569379
5,l_207,162,1,378.3842892198
5,l_193,65,1,472.4577650279
5,l_194,70,1,-118.1221425188
5,l_189,40,1,90.0145427259
5,l_185,18,1,71.3297361022
5,l_195,77,1,12.9332249319
5,l_179,4,1,-20.3753613843
5,l_201,138,1,-62.3500373868
5,l_184,15,1,322.9670896714
5,l_205,149,1,109.6894745628
5,l_181,9,1,-2.8091454794
5,l_196,79,1,-1034.6053104897
5,l_199,116,1,-46.3417004713
20,l_186,30,1,494.4846786061
20,l_202,140,1,927.0276094381
20,l_187,35,1,535.4801091446
20,l_197,103,1,-247.2632932000
20,l_200,118,1,1759.6934134584
20,l_188,36,1,575.2858427260
20,l_192,47,1,25.7839637491
20,l_182,11,1,-120.6045665092
20,l_180,6,1,-82.2207494738
20,l_198,112,1,-184.6702830178
20,l_206,159,1,69.5295518492
20,l_183,13,1,310.3126388292
20,l_190,43,1,122.0830509669
20,l_203,144,1,-26.3460657818
20,l_204,148,1,31.2286069925
20,l_191,45,1,488.0298881218
20,l_207,162,1,375.0186822415
20,l_193,65,1,462.8191255205
20,l_194,70,1,-130.5215909489
20,l_189,40,1,89.9854697250
20,l_185,18,1,70.6411580169
20,l_195,77,1,-27.4933837723
20,l_179,4,1,-20.5013421917
20,l_201,138,1,-62.4554323510
20,l_184,15,1,322.7667265684
20,l_205,149,1,109.6226556963
20,l_181,9,1,-3.8800192940
20,l_196,79,1,-857.6380741317
20,l_199,116,1,-46.9309392855
13,l_186,30,1,474.3896615914
13,l_202,140,1,927.0822171690
13,l_187,35,1,535.1351961895
13,l_197,103,1,-247.2168184902
13,l_200,118,1,1762.3884526990
13,l_188,36,1,576.1539938896
13,l_192,47,1,25.8933767603
13,l_182,11,1,-120.5674685466
13,l_180,6,1,-82.1752148268
13,l_198,112,1,-183.2219840181
13,l_206,159,1,69.6977627983
13,l_183,13,1,310.3204309790
13,l_190,43,1,123.9613561736
13,l_203,144,1,-27.2943577484
13,l_204,148,1,30.9026806813
13,l_191,45,1,488.0817314100
13,l_207,162,1,375.0284898112
13,l_193,65,1,472.4436147690
13,l_194,70,1,-118.1783851079
13,l_189,40,1,90.3888957997
13,l_185,18,1,70.8991163444
13,l_195,77,1,12.7486776340
13,l_179,4,1,-20.4499853346
13,l_201,138,1,-62.8273784523
13,l_184,15,1,322.7386869461
13,l_205,149,1,110.1546498407
13,l_181,9,1,-3.4348435096
13,l_196,79,1,-1034.6677698219
13,l_199,116,1,-46.3796062330
32,l_186,30,1,474.3105784350
32,l_202,140,1,928.6396801740
32,l_187,35,1,535.1970357132
32,l_197,103,1,-239.3546696700
32,l_200,118,1,1881.7413720388
32,l_188,36,1,550.5108860706
32,l_192,47,1,26.1772068779
32,l_182,11,1,-119.0226326552
32,l_180,6,1,-80.2882111070
32,l_198,112,1,-182.3749892451
32,l_206,159,1,74.2449906726
32,l_183,13,1,324.4888405529
32,l_190,43,1,123.3388723268
32,l_203,144,1,-18.2961786270
32,l_204,148,1,35.1919893755
32,l_191,45,1,488.8293400742
32,l_207,162,1,374.7957030375
32,l_193,65,1,472.7961662324
32,l_194,70,1,-120.6102782722
32,l_189,40,1,91.4568490018
32,l_185,18,1,82.7887141301
32,l_195,77,1,4.9272100058
32,l_179,4,1,-17.9335026706
32,l_201,138,1,-56.9918045609
32,l_184,15,1,333.0807890685
32,l_205,149,1,113.0235699708
32,l_181,9,1,17.5087645729
32,l_196,79,1,-1036.2384769166
32,l_199,116,1,-10.2910844489
19,l_186,30,1,478.9198157472
19,l_202,140,1,927.2053222670
19,l_187,35,1,535.2145379569
19,l_197,103,1,-246.5076955256
19,l_200,118,1,1771.1712442056
19,l_188,36,1,579.7695607427
19,l_192,47,1,25.8231149459
19,l_182,11,1,-120.4303378002
19,l_180,6,1,-82.0075591135
19,l_198,112,1,-178.4630521110
19,l_206,159,1,70.2750263562
19,l_183,13,1,311.7783169993
19,l_190,43,1,122.2076698119
19,l_203,144,1,-25.5480367414
19,l_204,148,1,31.6234287369
19,l_191,45,1,488.2747526040
19,l_207,162,1,375.0936872077
19,l_193,65,1,477.6344967211
19,l_194,70,1,-76.7877169186
19,l_189,40,1,90.1324175767
19,l_185,18,1,71.9306322658
19,l_195,77,1,147.6581858288
19,l_179,4,1,-20.2331733330
19,l_201,138,1,-61.9006801757
19,l_184,15,1,323.8190367605
19,l_205,149,1,109.9565344842
19,l_181,9,1,-1.6182261595
19,l_196,79,1,-994.7813449257
19,l_199,116,1,-44.6092868549
23,l_186,30,1,477.9488824326
23,l_202,140,1,926.9857092826
23,l_187,35,1,535.2024093623
23,l_197,103,1,-249.1363456922
23,l_200,118,1,1731.2265330714
23,l_188,36,1,573.6992423235
23,l_192,47,1,25.7950253663
23,l_182,11,1,-120.3604407838
23,l_180,6,1,-81.9222513098
23,l_198,112,1,-198.8345326825
23,l_206,159,1,70.3361375610
23,l_183,13,1,312.2987917691
23,l_190,43,1,122.1257684559
23,l_203,144,1,-26.1124713740
23,l_204,148,1,31.5640802567
23,l_191,45,1,488.1991531889
23,l_207,162,1,375.0071249275
23,l_193,65,1,476.5554872210
23,l_194,70,1,-85.7536760137
23,l_189,40,1,90.0253059291
23,l_185,18,1,72.4897177970
23,l_195,77,1,118.4503358686
23,l_179,4,1,-20.1144145505
23,l_201,138,1,-61.8790433441
23,l_184,15,1,324.1328114052
23,l_205,149,1,109.6138053576
23,l_181,9,1,-0.6353952712
23,l_196,79,1,-1003.3974729892
23,l_199,116,1,-52.7307042193
48,l_186,30,1,474.2210482881
48,l_202,140,1,927.0702106199
48,l_187,35,1,535.1318772472
48,l_197,103,1,-247.0915835759
48,l_200,118,1,1762.1766118854
48,l_188,36,1,576.0295720639
48,l_192,47,1,25.7909239468
48,l_182,11,1,-120.5732830787
48,l_180,6,1,-82.1823072731
48,l_198,112,1,-183.3833565686
48,l_206,159,1,69.6751537206
48,l_183,13,1,310.5662491722
48,l_190,43,1,122.1048204167
48,l_203,144,1,-26.2060461883
48,l_204,148,1,31.2935952612
48,l_191,45,1,488.0742094537
48,l_207,162,1,375.0256887238
48,l_193,65,1,472.2480635245
48,l_194,70,1,-107.4389879957
48,l_189,40,1,90.0118641404
48,l_185,18,1,70.8752044187
48,l_195,77,1,7.7510119256
48,l_179,4,1,-20.4546537128
48,l_201,138,1,-62.3612529407
48,l_184,15,1,322.9421395227
48,l_205,149,1,109.6822909933
48,l_181,9,1,-3.4723778273
48,l_196,79,1,-1036.1472887520
48,l_199,116,1,-46.4263419822
22,l_186,30,1,478.2373019506
22,l_202,140,1,927.2520925914
22,l_187,35,1,535.2036731947
22,l_197,103,1,-246.3068597578
22,l_200,118,1,1774.2552671140
22,l_188,36,1,581.0390764636
22,l_192,47,1,25.8341125230
22,l_182,11,1,-120.3813560183
22,l_180,6,1,-81.9476700668
22,l_198,112,1,-176.7794102394
22,l_206,159,1,70.4812521971
22,l_183,13,1,312.1931517905
22,l_190,43,1,122.2427882947
22,l_203,144,1,-25.3233380821
22,l_204,148,1,31.7359325241
22,l_191,45,1,488.3435144018
22,l_207,162,1,375.1165915907
22,l_193,65,1,476.8593670254
22,l_194,70,1,-83.0130872934
22,l_189,40,1,90.1736179205
22,l_185,18,1,72.2924843724
22,l_195,77,1,127.3746610248
22,l_179,4,1,-20.1573484062
22,l_201,138,1,-61.7433457329
22,l_184,15,1,324.1186179493
22,l_205,149,1,110.0501995959
22,l_181,9,1,-0.9826336498
22,l_196,79,1,-1000.8057071653
22,l_199,116,1,-43.9861208353
42,l_186,30,1,474.4000910419
42,l_202,140,1,927.0750316445
42,l_187,35,1,535.1372328657
42,l_197,103,1,-247.0718338484
42,l_200,118,1,1762.4845066789
42,l_188,36,1,585.7037731909
42,l_192,47,1,25.7937664299
42,l_182,11,1,-119.0754732386
42,l_180,6,1,-80.3500205022
42,l_198,112,1,-183.1914832407
42,l_206,159,1,144.0397587217
42,l_183,13,1,310.7581747792
42,l_190,43,1,122.1143139905
42,l_203,144,1,-26.1463966457
42,l_204,148,1,31.3323003610
42,l_191,45,1,523.4911735012
42,l_207,162,1,383.4550362991
42,l_193,65,1,472.4686549750
42,l_194,70,1,-118.1331707012
42,l_189,40,1,90.0223195113
42,l_185,18,1,71.9619133701
42,l_195,77,1,12.8992840467
42,l_179,4,1,-20.2254908708
42,l_201,138,1,-62.3043536576
42,l_184,15,1,323.0692222352
42,l_205,149,1,109.7052151762
42,l_181,9,1,-1.5517437509
42,l_196,79,1,-1034.6015601595
42,l_199,116,1,-46.3654021767
8,l_186,30,1,474.3965442176
8,l_202,140,1,927.4239625722
8,l_187,35,1,535.1367152058
8,l_197,103,1,-246.8840961758
8,l_200,118,1,1762.7035955972
8,l_188,36,1,576.2016032821
8,l_192,47,1,25.9737047871
8,l_182,11,1,-120.5627618905
8,l_180,6,1,-82.1695217190
8,l_198,112,1,-183.1692182020
8,l_206,159,1,69.7098230349
8,l_183,13,1,310.8473226043
8,l_190,43,1,122.5573050727
8,l_203,144,1,-25.3257994625
8,l_204,148,1,31.5865120656
8,l_191,45,1,488.0857366018
8,l_207,162,1,375.0316182248
8,l_193,65,1,472.4613765897
8,l_194,70,1,-118.1532846251
8,l_189,40,1,90.9525516328
8,l_185,18,1,70.9646980199
8,l_195,77,1,12.8329203160
8,l_179,4,1,-20.4346010455
8,l_201,138,1,-62.0215889496
8,l_184,15,1,323.1826682744
8,l_205,149,1,110.7921222962
8,l_181,9,1,-3.3108068859
8,l_196,79,1,-1034.6264940641
8,l_199,116,1,-46.3246481692
43,l_186,30,1,474.3993702391
43,l_202,140,1,927.0714721328
43,l_187,35,1,535.1381790855
43,l_197,103,1,-247.0853702351
43,l_200,118,1,1762.3507377584
43,l_188,36,1,588.4432202370
43,l_192,47,1,25.7936151935
43,l_182,11,1,-120.8725978778
43,l_180,6,1,-82.5486338768
43,l_198,112,1,-183.2392389297
43,l_206,159,1,114.4263208386
43,l_183,13,1,310.7185371410
43,l_190,43,1,122.1138635308
43,l_203,144,1,-26.1491894554
43,l_204,148,1,31.3295302169
43,l_191,45,1,477.7000960364
43,l_207,162,1,386.1046261494
43,l_193,65,1,472.4746043454
43,l_194,70,1,-118.1657216548
43,l_189,40,1,90.0216902180
43,l_185,18,1,71.4960408098
43,l_195,77,1,12.7947989824
43,l_179,4,1,-20.3283171700
43,l_201,138,1,-62.3109398343
43,l_184,15,1,323.0499242182
43,l_205,149,1,109.7041366287
43,l_181,9,1,-2.4213817457
43,l_196,79,1,-1034.6211558002
43,l_199,116,1,-46.3933143403
47,l_186,30,1,474.3966730657
47,l_202,140,1,927.7428905709
47,l_187,35,1,535.1361678490
47,l_197,103,1,-247.0880449385
47,l_200,118,1,1762.6257395177
47,l_188,36,1,576.3201348435
47,l_192,47,1,26.4692301680
47,l_182,11,1,-120.5718603375
47,l_180,6,1,-82.1806271223
47,l_198,112,1,-183.1588909469
47,l_206,159,1,69.6839695589
47,l_183,13,1,309.9007976551
47,l_190,43,1,126.2302903160
47,l_203,144,1,-27.9019162922
47,l_204,148,1,30.4660307274
47,l_191,45,1,488.0814333822
47,l_207,162,1,375.0322370926
47,l_193,65,1,472.4576396903
47,l_194,70,1,-118.1372261305
47,l_189,40,1,92.4972309432
47,l_185,18,1,70.8410786052
47,l_195,77,1,12.8843345534
47,l_179,4,1,-20.4622921078
47,l_201,138,1,-63.4850183879
47,l_184,15,1,322.6139006837
47,l_205,149,1,113.0000696919
47,l_181,9,1,-3.5418263803
47,l_196,79,1,-1034.6177653583
47,l_199,116,1,-46.3340921622
30,l_186,30,1,474.4345133876
30,l_202,140,1,922.9052356636
30,l_187,35,1,535.1355718497
30,l_197,103,1,-228.7020018805
30,l_200,118,1,1773.2327066524
30,l_188,36,1,577.6203123940
30,l_192,47,1,25.1188417028
30,l_182,11,1,-120.6260578263
30,l_180,6,1,-82.2468737908
30,l_198,112,1,-182.2328467052
30,l_206,159,1,69.5351515252
30,l_183,13,1,307.9717062438
30,l_190,43,1,120.0664208995
30,l_203,144,1,-39.8272449899
30,l_204,148,1,27.6470625827
30,l_191,45,1,488.0659042294
30,l_207,162,1,375.0489610560
30,l_193,65,1,472.4920491934
30,l_194,70,1,-117.7569812433
30,l_189,40,1,87.4703527014
30,l_185,18,1,70.3233546033
30,l_195,77,1,14.1219507751
30,l_179,4,1,-20.5738435129
30,l_201,138,1,-65.9111560675
30,l_184,15,1,320.0840227647
30,l_205,149,1,102.4648351857
30,l_181,9,1,-4.4763007714
30,l_196,79,1,-1034.2672041218
30,l_199,116,1,-44.7341762393
33,l_186,30,1,473.7151318404
33,l_202,140,1,923.3509476407
33,l_187,35,1,535.1517088320
33,l_197,103,1,-329.0883511682
33,l_200,118,1,1956.3513986897
33,l_188,36,1,522.7511935982
33,l_192,47,1,25.4011858917
33,l_182,11,1,-117.6095311199
33,l_180,6,1,-78.5578128596
33,l_198,112,1,-181.6744643815
33,l_206,159,1,78.7568478536
33,l_183,13,1,333.3038236707
33,l_190,43,1,121.0343755274
33,l_203,144,1,-33.9887625358
33,l_204,148,1,32.5632938654
33,l_191,45,1,489.5769576755
