--contingency generator
conID,genID,busID,unitID,q(MW)
3,l_135,222,63,5.6007221310
3,l_114,207,42,-9.8002827955
3,l_152,313,80,-6.8109653179
3,l_81,107,9,6.1141206119
3,l_85,113,13,-0.1274457425
3,l_80,102,8,-2.1924408875
3,l_142,301,70,-20.7767851412
3,l_102,122,30,4.9580520833
3,l_100,122,28,10.4620288654
3,l_163,322,91,5.9257072202
3,l_78,102,6,3.6415441424
3,l_97,122,25,12.0530331157
3,l_133,222,61,4.6311063290
3,l_150,313,78,-0.8252758547
3,l_166,322,94,5.9964717824
4,l_91,115,19,6.4024552946
4,l_164,322,92,-2.6043103611
4,l_170,323,98,-17.0063053895
4,l_126,215,54,21.6840624365
4,l_117,213,45,-4.4204920675
4,l_125,215,53,1.9509680133
4,l_139,301,67,-1.4170210842
4,l_82,107,10,-7.9765965737
4,l_101,122,29,1.7759475123
4,l_147,307,75,12.3906168224
4,l_116,207,44,8.9614603704
4,l_146,302,74,-38.0914277945
4,l_153,314,81,46.0969033283
4,l_98,122,26,0.7255796200
4,l_106,201,34,1.3268582758
4,l_160,316,88,91.7858385445
4,l_86,113,14,1.4626011604
4,l_87,114,15,36.7707471962
4,l_143,302,71,-3.3317298231
4,l_165,322,93,1.6982820141
4,l_129,221,57,54.4753586650
4,l_136,223,64,7.1042581457
4,l_77,102,5,1.3076902011
4,l_111,202,39,2.5111891376
4,l_124,215,52,4.1742665086
4,l_145,302,73,-9.2857917024
4,l_121,215,49,4.9447677627
4,l_167,322,95,-0.1307907047
4,l_130,222,58,2.0952110331
4,l_141,301,69,-36.6877729766
4,l_158,315,86,5.5495567611
4,l_154,315,82,3.6629527805
4,l_155,315,83,4.0179161135
4,l_88,115,16,4.8859720705
4,l_128,218,56,115.1224674511
4,l_118,213,46,37.5961857842
4,l_89,115,17,5.5353694366
4,l_108,201,36,-15.9114736635
4,l_96,121,24,182.8422676213
4,l_75,101,3,0.8563560945
4,l_148,307,76,1.3962989501
4,l_112,202,40,-9.1669946967
4,l_169,323,97,3.5685815629
4,l_79,102,7,-8.6082991878
4,l_137,223,65,-59.0845645240
4,l_120,214,48,12.9271773285
4,l_122,215,50,2.4215693684
4,l_162,321,90,124.5014906930
4,l_90,115,18,4.9132900743
4,l_92,115,20,5.6848634809
4,l_144,302,72,-0.7167541123
4,l_151,313,79,-8.9522045331
4,l_113,202,41,-20.5448084133
4,l_149,307,77,-1.0452627461
4,l_123,215,51,2.2845130668
4,l_134,222,62,9.5145118769
4,l_159,315,87,91.2410615695
4,l_83,107,11,15.2016464751
4,l_73,101,1,0.6044069356
4,l_110,202,38,1.2091180343
4,l_138,223,66,-5.9294732266
4,l_93,115,21,65.5498732999
4,l_76,101,4,-8.7189885607
4,l_94,116,22,67.6264190674
4,l_127,216,55,41.7714927535
4,l_171,323,99,22.7393506277
4,l_157,315,85,4.7096979259
4,l_84,113,12,5.7147542403
4,l_104,123,32,-9.1341089876
4,l_132,222,60,1.4584508432
4,l_109,201,37,-15.5409093244
4,l_131,222,59,10.5422172363
4,l_156,315,84,3.2682918309
4,l_115,207,43,7.5965120407
4,l_140,301,68,0.9609268234
4,l_99,122,27,7.7502587605
4,l_103,123,31,-34.7993761448
4,l_105,123,33,-4.4552077025
4,l_95,118,23,-48.4161678252
4,l_74,101,2,3.4770776949
4,l_168,322,96,-1.8441859245
4,l_119,213,47,6.0672312668
4,l_107,201,35,3.4357725844
4,l_161,318,89,143.4885293550
4,l_135,222,63,5.5867736314
4,l_114,207,42,-9.7926215076
4,l_152,313,80,-6.8532224266
4,l_81,107,9,6.3619659996
4,l_85,113,13,-0.1274432114
4,l_80,102,8,-2.3197839352
4,l_142,301,70,-20.7967017351
4,l_102,122,30,2.3383271710
4,l_100,122,28,8.4256759940
4,l_163,322,91,5.9230163764
4,l_78,102,6,3.6921322671
4,l_97,122,25,10.0653064638
4,l_133,222,61,4.6180041282
4,l_150,313,78,-0.8675273224
4,l_166,322,94,5.9940373331
5,l_91,115,19,3.1506730731
5,l_164,322,92,-2.5984995614
5,l_170,323,98,-16.9226937001
5,l_126,215,54,22.2619403468
5,l_117,213,45,-4.4019830386
5,l_125,215,53,1.9527839683
5,l_139,301,67,-1.3957371162
5,l_82,107,10,-8.1646116378
5,l_101,122,29,4.3630356540
5,l_147,307,75,12.4139654299
5,l_116,207,44,8.9766808348
5,l_146,302,74,-38.0786003039
5,l_153,314,81,46.2514555442
5,l_98,122,26,2.3237238705
5,l_106,201,34,1.3455992329
5,l_160,316,88,92.2383579516
5,l_86,113,14,1.7640856673
5,l_87,114,15,39.7253237438
5,l_143,302,71,-3.3188913556
5,l_165,322,93,1.7035585553
5,l_129,221,57,54.6615069261
5,l_136,223,64,7.2707233022
5,l_77,102,5,1.1974391763
5,l_111,202,39,2.5197038806
5,l_124,215,52,4.1769000531
5,l_145,302,73,-9.2729527002
5,l_121,215,49,4.9459524974
5,l_167,322,95,-0.1279535032
5,l_130,222,58,2.1008813204
5,l_141,301,69,-36.6663168480
5,l_158,315,86,5.5746892021
5,l_154,315,82,3.6848860499
5,l_155,315,83,4.0535046260
5,l_88,115,16,2.1141452015
5,l_128,218,56,115.4077468428
5,l_118,213,46,37.6143032310
5,l_89,115,17,2.4924892630
5,l_108,201,36,-15.8925941385
5,l_96,121,24,145.6842980027
5,l_75,101,3,0.0103278948
5,l_148,307,76,1.4293474689
5,l_112,202,40,-9.1540927506
5,l_169,323,97,3.6163082697
5,l_79,102,7,-9.1536478475
5,l_137,223,65,-58.7812824392
5,l_120,214,48,13.2360068457
5,l_122,215,50,2.4243369035
5,l_162,321,90,124.6395056199
5,l_90,115,18,1.6651048115
5,l_92,115,20,2.0784112976
5,l_144,302,72,-0.7039270931
5,l_151,313,79,-8.9066694169
5,l_113,202,41,-20.5316670976
5,l_149,307,77,-1.0127457344
5,l_123,215,51,2.2876582165
5,l_134,222,62,9.5192042173
5,l_159,315,87,91.4042530365
5,l_83,107,11,15.0141021102
5,l_73,101,1,0.2797422131
5,l_110,202,38,1.2170986169
5,l_138,223,66,-5.5283091723
5,l_93,115,21,-20.7931924717
5,l_76,101,4,-9.5755766669
5,l_94,116,22,-3.1700973653
5,l_127,216,55,43.2080111539
5,l_171,323,99,22.8111855649
5,l_157,315,85,4.7436273807
5,l_84,113,12,6.0166281941
5,l_104,123,32,-8.3243429288
5,l_132,222,60,1.4631410472
5,l_109,201,37,-15.5220256934
5,l_131,222,59,10.5472799618
5,l_156,315,84,3.2948600609
5,l_115,207,43,7.6122383273
5,l_140,301,68,0.9821708853
5,l_99,122,27,9.8393390837
5,l_103,123,31,-33.7026113257
5,l_105,123,33,-3.3524362198
5,l_95,118,23,73.3094569824
5,l_74,101,2,3.1506380242
5,l_168,322,96,-1.8385119405
5,l_119,213,47,6.0856373830
5,l_107,201,35,3.4544387990
5,l_161,318,89,144.1200497742
5,l_135,222,63,5.5899294567
5,l_114,207,42,-9.7769396987
5,l_152,313,80,-6.8077055287
5,l_81,107,9,6.1744106991
5,l_85,113,13,0.1740501334
5,l_80,102,8,-2.4135355691
5,l_142,301,70,-20.7752471185
5,l_102,122,30,4.4019536145
5,l_100,122,28,9.9922120517
5,l_163,322,91,5.9259137351
5,l_78,102,6,3.6470889635
5,l_97,122,25,11.5910973689
5,l_133,222,61,4.6209682205
5,l_150,313,78,-0.8220302779
5,l_166,322,94,5.9966583950
6,l_91,115,19,3.1709229761
6,l_164,322,92,-2.5952769077
6,l_170,323,98,-16.8761743397
6,l_126,215,54,22.3436867223
6,l_117,213,45,-8.8414088583
6,l_125,215,53,1.9530690646
6,l_139,301,67,-1.3839514998
6,l_82,107,10,-8.2089536131
6,l_101,122,29,5.0265892769
6,l_147,307,75,12.4269086978
6,l_116,207,44,7.1231076439
6,l_146,302,74,-38.0714714911
6,l_153,314,81,46.3371807949
6,l_98,122,26,2.8209808366
6,l_106,201,34,6.2292833709
6,l_160,316,88,92.4893514427
6,l_86,113,14,1.7963623316
6,l_87,114,15,39.9176508236
6,l_143,302,71,-3.3117919655
6,l_165,322,93,1.7064848637
6,l_129,221,57,54.7052902579
6,l_136,223,64,6.6271887682
6,l_77,102,5,1.2202201117
6,l_111,202,39,0.9161504894
6,l_124,215,52,4.1773115612
6,l_145,302,73,-9.2658215393
6,l_121,215,49,4.9461388394
6,l_167,322,95,-0.1263784628
6,l_130,222,58,2.1016222155
6,l_141,301,69,-36.6544009244
6,l_158,315,86,5.5890281378
6,l_154,315,82,3.6974207959
6,l_155,315,83,4.0737023872
6,l_88,115,16,2.1289871643
6,l_128,218,56,115.4714310202
6,l_118,213,46,33.2194813544
6,l_89,115,17,2.5102904039
6,l_108,201,36,-2.5421677323
6,l_96,121,24,113.6110620931
6,l_75,101,3,0.1385224227
6,l_148,307,76,1.4476675765
6,l_112,202,40,-11.0902852500
6,l_169,323,97,3.6427592738
6,l_79,102,7,-9.0004905093
6,l_137,223,65,-59.9536012922
6,l_120,214,48,6.6315892384
6,l_122,215,50,2.4247689794
6,l_162,321,90,124.7161086518
6,l_90,115,18,1.6853113275
6,l_92,115,20,2.1031469167
6,l_144,302,72,-0.6968374570
6,l_151,313,79,-8.8813966641
6,l_113,202,41,-22.4851781132
6,l_149,307,77,-0.9947211106
6,l_123,215,51,2.2881480494
6,l_134,222,62,9.5198170741
6,l_159,315,87,91.4925619007
6,l_83,107,11,14.9697877594
6,l_73,101,1,0.3374032807
6,l_110,202,38,-0.3422498689
6,l_138,223,66,-7.0782987964
6,l_93,115,21,-13.1646251800
6,l_76,101,4,-9.4505806452
6,l_94,116,22,-17.8556684416
6,l_127,216,55,43.4212939411
6,l_171,323,99,22.8509038452
6,l_157,315,85,4.7628991993
6,l_84,113,12,6.0489944542
6,l_104,123,32,-8.2553059579
6,l_132,222,60,1.4637535734
6,l_109,201,37,-1.5150120215
6,l_131,222,59,10.5479413897
6,l_156,315,84,3.3100068787
6,l_115,207,43,5.7097874887
6,l_140,301,68,0.9939266547
6,l_99,122,27,10.4260495454
6,l_103,123,31,-33.6083961288
6,l_105,123,33,-3.2578318299
6,l_95,118,23,50.7177011384
6,l_74,101,2,3.2086792473
6,l_168,322,96,-1.8353651988
6,l_119,213,47,1.6579168567
6,l_107,201,35,7.0667509940
6,l_161,318,89,144.4747828369
6,l_135,222,63,5.5903411071
6,l_114,207,42,-11.6751005701
6,l_152,313,80,-6.7824720321
6,l_81,107,9,6.1300957062
6,l_85,113,13,0.2063288311
6,l_80,102,8,-2.4460453086
6,l_142,301,70,-20.7633323514
6,l_102,122,30,4.9844206981
6,l_100,122,28,10.4831206235
6,l_163,322,91,5.9275218477
6,l_78,102,6,3.6559103540
6,l_97,122,25,12.0736732796
6,l_133,222,61,4.6213547772
6,l_150,313,78,-0.7968423449
6,l_166,322,94,5.9981134409
7,l_91,115,19,3.1772356892
7,l_164,322,92,-2.6133350446
7,l_170,323,98,-17.1359218019
7,l_126,215,54,66.1067107265
7,l_117,213,45,4.3923556898
7,l_125,215,53,2.1865559724
7,l_139,301,67,-1.4501685058
7,l_82,107,10,-2.3593477398
7,l_101,122,29,5.0279571492
7,l_147,307,75,12.3542651939
7,l_116,207,44,11.2486429966
7,l_146,302,74,-38.1114056113
7,l_153,314,81,45.8568914652
7,l_98,122,26,2.8219251604
7,l_106,201,34,5.0590028837
7,l_160,316,88,91.0830764401
7,l_86,113,14,3.5500788091
7,l_87,114,15,43.1346009289
7,l_143,302,71,-3.3516656561
7,l_165,322,93,1.6900890730
7,l_129,221,57,56.7472038370
7,l_136,223,64,6.7642392618
7,l_77,102,5,1.3345742292
7,l_111,202,39,3.9552740687
7,l_124,215,52,4.5152249535
7,l_145,302,73,-9.3057306902
7,l_121,215,49,5.0987033190
7,l_167,322,95,-0.1351942416
7,l_130,222,58,2.0126693737
7,l_141,301,69,-36.7210228376
7,l_158,315,86,5.5119590966
7,l_154,315,82,3.6302353021
7,l_155,315,83,3.9642002439
7,l_88,115,16,2.1336023655
7,l_128,218,56,112.6841748337
7,l_118,213,46,45.9681364414
7,l_89,115,17,2.5158335054
7,l_108,201,36,-9.5010726920
7,l_96,121,24,113.7776045654
7,l_75,101,3,0.5473619386
7,l_148,307,76,1.3449501879
7,l_112,202,40,-5.9389773002
7,l_169,323,97,3.4943869604
7,l_79,102,7,-8.5045577068
7,l_137,223,65,-59.3984897604
7,l_120,214,48,110.7541651312
7,l_122,215,50,2.7797536355
7,l_162,321,90,124.2873945629
7,l_90,115,18,1.6916103912
7,l_92,115,20,2.1108733173
7,l_144,302,72,-0.7367274044
7,l_151,313,79,-9.0225270040
7,l_113,202,41,-17.1925881341
7,l_149,307,77,-1.0957800045
7,l_123,215,51,2.6911781745
7,l_134,222,62,9.4461159486
7,l_159,315,87,90.9797382405
7,l_83,107,11,20.4911937318
7,l_73,101,1,0.4820878672
7,l_110,202,38,2.5027293824
7,l_138,223,66,-6.2402134770
7,l_93,115,21,-10.7189958314
7,l_76,101,4,-9.0424751809
7,l_94,116,22,-17.4882621776
7,l_127,216,55,80.3620981243
7,l_171,323,99,22.6276196077
7,l_157,315,85,4.6585557662
7,l_84,113,12,7.8233272167
7,l_104,123,32,-7.9092931925
7,l_132,222,60,1.3900874695
7,l_109,201,37,-9.0141115981
7,l_131,222,59,10.4684551785
7,l_156,315,84,3.2284957936
7,l_115,207,43,9.9827197137
7,l_140,301,68,0.9278041860
7,l_99,122,27,10.4272117496
7,l_103,123,31,-33.1392490987
7,l_105,123,33,-2.7864128645
7,l_95,118,23,50.6917463105
7,l_74,101,2,3.3541741812
7,l_168,322,96,-1.8529975158
7,l_119,213,47,14.7631764695
7,l_107,201,35,6.4195041305
7,l_161,318,89,142.5283740430
7,l_135,222,63,5.5406837274
7,l_114,207,42,-7.4151615530
7,l_152,313,80,-6.9239529468
7,l_81,107,9,11.6589743298
7,l_85,113,13,1.9605129137
7,l_80,102,8,-2.2387568291
7,l_142,301,70,-20.8299507308
7,l_102,122,30,4.9855720418
7,l_100,122,28,10.4840502482
7,l_163,322,91,5.9185209455
7,l_78,102,6,3.7043933288
7,l_97,122,25,12.0745838204
7,l_133,222,61,4.5747039580
7,l_150,313,78,-0.9387380540
7,l_166,322,94,5.9899709571
8,l_91,115,19,3.1710198966
8,l_164,322,92,-2.6124231427
8,l_170,323,98,-22.8100986235
8,l_126,215,54,22.5537982574
8,l_117,213,45,-4.4395795553
8,l_125,215,53,1.9536820555
8,l_139,301,67,-0.0622538825
8,l_82,107,10,-8.0855763931
8,l_101,122,29,5.0275038855
8,l_147,307,75,13.2230564701
8,l_116,207,44,8.9848032808
8,l_146,302,74,-37.1009780849
8,l_153,314,81,65.1443194645
8,l_98,122,26,2.8216042614
8,l_106,201,34,1.3680172686
8,l_160,316,88,95.2040955663
8,l_86,113,14,1.7645027364
8,l_87,114,15,39.9295993534
8,l_143,302,71,-2.4190876576
8,l_165,322,93,1.6909229483
8,l_129,221,57,54.6974895728
8,l_136,223,64,7.4575601377
8,l_77,102,5,1.2171827713
8,l_111,202,39,2.5264144733
8,l_124,215,52,4.1782029274
8,l_145,302,73,-8.3036014566
8,l_121,215,49,4.9465383986
8,l_167,322,95,-0.1347439498
8,l_130,222,58,2.1058392295
8,l_141,301,69,-35.0780502428
8,l_158,315,86,7.3910233936
8,l_154,315,82,5.4006176018
8,l_155,315,83,6.1534436876
8,l_88,115,16,2.1290580080
8,l_128,218,56,115.5849121206
8,l_118,213,46,37.5775014066
8,l_89,115,17,2.5103754961
8,l_108,201,36,-15.8699615323
8,l_96,121,24,113.6228665772
8,l_75,101,3,0.1302587432
8,l_148,307,76,2.5859260665
8,l_112,202,40,-9.1438955711
8,l_169,323,97,0.1067325935
8,l_79,102,7,-9.0187712156
8,l_137,223,65,-58.4382274401
8,l_120,214,48,13.4266031025
8,l_122,215,50,2.4257061615
8,l_162,321,90,125.5448004761
8,l_90,115,18,1.6854080381
8,l_92,115,20,2.1032655913
8,l_144,302,72,0.1877823036
8,l_151,313,79,3.5663788505
8,l_113,202,41,-20.5212793689
8,l_149,307,77,0.1246158764
8,l_123,215,51,2.2892146241
8,l_134,222,62,9.5233143326
8,l_159,315,87,95.3978667879
8,l_83,107,11,15.0930090332
8,l_73,101,1,0.3339986630
8,l_110,202,38,1.2233856275
8,l_138,223,66,-5.0721722489
8,l_93,115,21,-13.1269744239
8,l_76,101,4,-9.4586966726
8,l_94,116,22,-17.6952651428
8,l_127,216,55,44.3823782014
8,l_171,323,99,17.6913152027
8,l_157,315,85,6.8021915115
8,l_84,113,12,6.0170462511
8,l_104,123,32,-8.2480107209
8,l_132,222,60,1.4672491044
8,l_109,201,37,-15.4993866419
8,l_131,222,59,10.5517120520
8,l_156,315,84,5.1538351536
8,l_115,207,43,7.6206325636
8,l_140,301,68,2.2606178819
8,l_99,122,27,10.4268221310
8,l_103,123,31,-33.5983003638
8,l_105,123,33,-3.2476839701
8,l_95,118,23,50.7319605254
8,l_74,101,2,3.2052544014
8,l_168,322,96,-1.8521056084
8,l_119,213,47,6.0482497212
8,l_107,201,35,3.4767431821
8,l_161,318,89,144.5802536010
8,l_135,222,63,5.5927009971
8,l_114,207,42,-9.7685693723
8,l_152,313,80,5.9676962246
8,l_81,107,9,6.2533206024
8,l_85,113,13,0.1744672248
8,l_80,102,8,-2.4446976948
8,l_142,301,70,-19.1892798387
8,l_102,122,30,4.9851858211
8,l_100,122,28,10.4837339946
8,l_163,322,91,5.9189820300
8,l_78,102,6,3.6547281089
8,l_97,122,25,12.0742736536
8,l_133,222,61,4.6235722793
8,l_150,313,78,12.3358590488
8,l_166,322,94,5.9903883446
9,l_91,115,19,3.1709947353
9,l_164,322,92,-4.8571944078
9,l_170,323,98,-17.0116340091
9,l_126,215,54,22.5407605563
9,l_117,213,45,-4.4348136721
9,l_125,215,53,1.9536365052
9,l_139,301,67,-1.3415837895
9,l_82,107,10,-8.0856922112
9,l_101,122,29,5.0273982405
9,l_147,307,75,12.4284252106
9,l_116,207,44,8.9853292822
9,l_146,302,74,-38.0630679584
9,l_153,314,81,46.0202833418
