--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_142,301,70,-44.9175920806
1,l_78,102,6,-2.5710740296
1,l_146,302,74,-29.4764978799
1,l_105,123,33,-47.2877214177
1,l_91,115,19,2.2261598046
1,l_160,316,88,90.7492093079
1,l_170,323,98,-1.0480982309
1,l_151,313,79,-7.9323634488
1,l_88,115,16,4.5973075765
1,l_111,202,39,3.6896307331
1,l_108,201,36,-10.3298435266
1,l_131,222,59,-3.6945372595
1,l_148,307,76,0.8301462244
1,l_106,201,34,2.2890165740
1,l_79,102,7,-12.2872610169
1,l_121,215,49,3.0716468471
1,l_84,113,12,16.8044138086
1,l_126,215,54,19.8989632640
1,l_154,315,82,3.9866008920
2,l_153,314,81,113.9339025510
2,l_93,115,21,44.3018149486
2,l_80,102,8,20.1259785407
2,l_162,321,90,155.3889468157
2,l_145,302,73,-31.4219940862
2,l_140,301,68,0.5123214953
2,l_96,121,24,111.8780055914
2,l_123,215,51,4.4126940423
2,l_73,101,1,8.3101245393
2,l_103,123,31,14.2716220913
2,l_119,213,47,2.4382338870
2,l_99,122,27,3.6428494269
2,l_76,101,4,-20.8862710744
2,l_97,122,25,2.0513467924
2,l_90,115,18,3.5700379028
2,l_136,223,64,11.1599488670
2,l_135,222,63,-3.8018548398
2,l_155,315,83,3.9092431339
2,l_141,301,69,-28.5793457680
2,l_107,201,35,-3.2479619843
2,l_164,322,92,-6.1558144943
2,l_129,221,57,223.5626619882
2,l_139,301,67,1.9809969612
2,l_89,115,17,1.8051764874
2,l_133,222,61,5.0776132596
2,l_116,207,44,14.2250842859
2,l_118,213,46,-14.6120301641
2,l_87,114,15,44.6717352269
2,l_166,322,94,-2.4603865235
2,l_100,122,28,0.2823666422
2,l_102,122,30,2.1905523614
2,l_168,322,96,0.9137257053
2,l_110,202,38,4.6667865247
2,l_94,116,22,-14.0842465308
2,l_85,113,13,43.6515356254
2,l_165,322,93,0.3787848376
2,l_144,302,72,-1.6999888422
2,l_159,315,87,83.6413318158
2,l_132,222,60,7.6433661416
2,l_74,101,2,6.3871309547
2,l_171,323,99,52.8358455664
2,l_147,307,75,14.0300136838
2,l_163,322,91,-0.2061868398
2,l_109,201,37,-25.1662556347
2,l_113,202,41,-23.4614445144
2,l_128,218,56,34.9437263693
2,l_101,122,29,0.8764604280
2,l_104,123,32,-43.7703165326
2,l_158,315,86,2.3577804650
2,l_120,214,48,21.8618727333
2,l_112,202,40,-6.8039674134
2,l_156,315,84,4.3393009669
2,l_157,315,85,2.8672136580
2,l_115,207,43,-10.8803381583
2,l_125,215,53,4.6478643591
2,l_137,223,65,-39.9053606636
2,l_138,223,66,26.3188503811
2,l_82,107,10,38.3430193520
2,l_122,215,50,2.6510497635
2,l_98,122,26,5.1007963370
2,l_114,207,42,10.2273403578
2,l_127,216,55,-51.7470044195
2,l_167,322,95,-3.9661720670
2,l_130,222,58,0.9669175695
2,l_75,101,3,-10.6815249209
2,l_81,107,9,62.7682847713
2,l_152,313,80,0.2031095058
2,l_86,113,14,49.9037049980
2,l_77,102,5,8.8685546413
2,l_149,307,77,12.3915401819
2,l_161,318,89,123.9729992162
2,l_95,118,23,29.0216578983
2,l_143,302,71,0.8183691520
2,l_124,215,52,1.4051368689
2,l_150,313,78,-6.3583342327
2,l_117,213,45,-5.6683994859
2,l_83,107,11,31.3456104725
2,l_134,222,62,7.4138719868
2,l_92,115,20,3.0635584018
2,l_169,323,97,30.5393515567
2,l_142,301,70,-44.9182296616
2,l_78,102,6,3.0459546619
2,l_146,302,74,-29.4768864079
2,l_105,123,33,-42.0549084102
2,l_91,115,19,2.2583260122
2,l_160,316,88,90.7356032244
2,l_170,323,98,-1.0495117356
2,l_151,313,79,-7.9338208042
2,l_88,115,16,4.6234082869
2,l_111,202,39,3.6813539579
2,l_108,201,36,-10.3599174990
2,l_131,222,59,-3.6926688570
2,l_148,307,76,0.8291729540
2,l_106,201,34,2.2590894235
2,l_79,102,7,23.8253118500
2,l_121,215,49,3.0742974337
2,l_84,113,12,38.2633055119
2,l_126,215,54,20.6571175895
2,l_154,315,82,3.9860646331
3,l_153,314,81,113.8590262391
3,l_93,115,21,52.2575188354
3,l_80,102,8,-31.0715764627
3,l_162,321,90,155.3248918173
3,l_145,302,73,-31.4276910244
3,l_140,301,68,0.5030761851
3,l_96,121,24,112.4251363316
3,l_123,215,51,4.4149011003
3,l_73,101,1,5.1006328860
3,l_103,123,31,15.4183333525
3,l_119,213,47,2.4536701096
3,l_99,122,27,3.6194604486
3,l_76,101,4,-37.6982034432
3,l_97,122,25,2.0405483350
3,l_90,115,18,3.5945310932
3,l_136,223,64,11.0824125241
3,l_135,222,63,-3.7951086562
3,l_155,315,83,3.8983413398
3,l_141,301,69,-28.5886977193
3,l_107,201,35,-3.2866836316
3,l_164,322,92,-6.1581281201
3,l_129,221,57,224.8869458895
3,l_139,301,67,1.9717575965
3,l_89,115,17,1.8565843078
3,l_133,222,61,5.0829499798
3,l_116,207,44,14.1992511402
3,l_118,213,46,-14.5962014004
3,l_87,114,15,19.9895050741
3,l_166,322,94,-2.4624644363
3,l_100,122,28,0.2662906406
3,l_102,122,30,2.1697831481
3,l_168,322,96,0.9119035914
3,l_110,202,38,4.6561474830
3,l_94,116,22,-24.2166007352
3,l_85,113,13,25.8244051058
3,l_165,322,93,0.3776449484
3,l_144,302,72,-1.7056865419
3,l_159,315,87,83.5356363031
3,l_132,222,60,7.6470327467
3,l_74,101,2,3.6883837364
3,l_171,323,99,52.7936836886
3,l_147,307,75,14.0157535053
3,l_163,322,91,-0.2075216888
3,l_109,201,37,-25.2048143360
3,l_113,202,41,-23.4790284525
3,l_128,218,56,35.4566907320
3,l_101,122,29,0.8592313729
3,l_104,123,32,-42.5707496849
3,l_158,315,86,2.3524592733
3,l_120,214,48,21.8576358979
3,l_112,202,40,-6.8209858925
3,l_156,315,84,4.3346364020
3,l_157,315,85,2.8627519012
3,l_115,207,43,-10.9063145668
3,l_125,215,53,4.6494304079
3,l_137,223,65,-40.0222895053
3,l_138,223,66,26.2182137003
3,l_82,107,10,30.1301350143
3,l_122,215,50,2.6527457443
3,l_98,122,26,5.0915227203
3,l_114,207,42,10.2087369239
3,l_127,216,55,-50.7530383161
3,l_167,322,95,-3.9683521438
3,l_130,222,58,0.9705420785
3,l_75,101,3,-25.6074352448
3,l_81,107,9,50.3816181840
3,l_152,313,80,0.1817055459
3,l_86,113,14,30.6249935276
3,l_77,102,5,1.9477731648
3,l_149,307,77,12.3772797240
3,l_161,318,89,123.6318192602
3,l_95,118,23,28.4591420964
3,l_143,302,71,0.8126882036
3,l_124,215,52,1.4074947123
3,l_150,313,78,-6.3798707241
3,l_117,213,45,-5.6526740852
3,l_83,107,11,22.5786785398
3,l_134,222,62,7.4190291179
3,l_92,115,20,3.1004251503
3,l_169,323,97,30.5107518480
3,l_142,301,70,-44.9275831091
3,l_78,102,6,-4.7449543947
3,l_146,302,74,-29.4825830683
3,l_105,123,33,-40.7587959549
3,l_91,115,19,2.2951754921
3,l_160,316,88,90.5359772154
3,l_170,323,98,-1.0696793962
3,l_151,313,79,-7.9552048510
3,l_88,115,16,4.6532984921
3,l_111,202,39,3.6691046472
3,l_108,201,36,-10.3984854480
3,l_131,222,59,-3.6847773003
3,l_148,307,76,0.8148893744
3,l_106,201,34,2.2203283450
3,l_79,102,7,-15.0369477710
3,l_121,215,49,3.0765739239
3,l_84,113,12,17.3235878286
3,l_126,215,54,21.3067867351
3,l_154,315,82,3.9784253407
4,l_153,314,81,113.7335309330
4,l_93,115,21,94.7359485589
4,l_80,102,8,-31.1636688319
4,l_162,321,90,155.2175809857
4,l_145,302,73,-31.4372312466
4,l_140,301,68,0.4875539262
4,l_96,121,24,163.9277263058
4,l_123,215,51,4.4077246203
4,l_73,101,1,4.7614491514
4,l_103,123,31,8.4873724327
4,l_119,213,47,2.3682500005
4,l_99,122,27,0.3990984182
4,l_76,101,4,-38.0857609401
4,l_97,122,25,0.5074559569
4,l_90,115,18,6.1762347013
4,l_136,223,64,10.7751407465
4,l_135,222,63,-3.8094942276
4,l_155,315,83,3.8804289202
4,l_141,301,69,-28.6043489172
4,l_107,201,35,-3.2530206330
4,l_164,322,92,-6.1620010887
4,l_129,221,57,223.3432629432
4,l_139,301,67,1.9562435128
4,l_89,115,17,5.5762002546
4,l_133,222,61,5.0715939381
4,l_116,207,44,14.1903377071
4,l_118,213,46,-14.6837664404
4,l_87,114,15,12.5935672650
4,l_166,322,94,-2.4659447411
4,l_100,122,28,-1.9877250348
4,l_102,122,30,-0.7085126925
4,l_168,322,96,0.9088497970
4,l_110,202,38,4.6607269428
4,l_94,116,22,73.4311265014
4,l_85,113,13,24.7515463829
4,l_165,322,93,0.3757309921
4,l_144,302,72,-1.7152465094
4,l_159,315,87,83.3572262480
4,l_132,222,60,7.6392344924
4,l_74,101,2,3.3582316440
4,l_171,323,99,52.7231944633
4,l_147,307,75,13.9918424527
4,l_163,322,91,-0.2097617924
4,l_109,201,37,-25.1713097372
4,l_113,202,41,-23.4714684077
4,l_128,218,56,34.5995915816
4,l_101,122,29,-1.5495356843
4,l_104,123,32,-49.6800228838
4,l_158,315,86,2.3437374641
4,l_120,214,48,21.1610038726
4,l_112,202,40,-6.8136683030
4,l_156,315,84,4.3269929877
4,l_157,315,85,2.8554414321
4,l_115,207,43,-10.9152948468
4,l_125,215,53,4.6443215271
4,l_137,223,65,-40.4821286448
4,l_138,223,66,25.8213581895
4,l_82,107,10,30.3279107795
4,l_122,215,50,2.6472171740
4,l_98,122,26,3.7707253502
4,l_114,207,42,10.2023848879
4,l_127,216,55,-54.0314394548
4,l_167,322,95,-3.9720026844
4,l_130,222,58,0.9628300233
4,l_75,101,3,-25.9930347628
4,l_81,107,9,50.7097167661
4,l_152,313,80,0.1458192838
4,l_86,113,14,29.5496159010
4,l_77,102,5,1.8591271406
4,l_149,307,77,12.3533682948
4,l_161,318,89,123.0640135865
4,l_95,118,23,-64.3867861756
4,l_143,302,71,0.8031441348
4,l_124,215,52,1.3998328627
4,l_150,313,78,-6.4159764836
4,l_117,213,45,-5.7396743334
4,l_83,107,11,22.7925148605
4,l_134,222,62,7.4080575276
4,l_92,115,20,6.2585402001
4,l_169,323,97,30.4628019694
4,l_142,301,70,-44.9432359527
4,l_78,102,6,-4.8339886099
4,l_146,302,74,-29.4921222148
4,l_105,123,33,-48.1853292161
4,l_91,115,19,5.4525618478
4,l_160,316,88,90.2014258852
4,l_170,323,98,-1.1036329226
4,l_151,313,79,-7.9910581287
4,l_88,115,16,7.5012925253
4,l_111,202,39,3.6743755917
4,l_108,201,36,-10.3649718460
4,l_131,222,59,-3.7016147941
4,l_148,307,76,0.7909452337
4,l_106,201,34,2.2540299149
4,l_79,102,7,-15.1288197266
4,l_121,215,49,3.0691739015
4,l_84,113,12,16.2456659563
4,l_126,215,54,19.1551268358
4,l_154,315,82,3.9658913231
5,l_153,314,81,113.8542700618
5,l_93,115,21,32.7492364534
5,l_80,102,8,-31.3729771506
5,l_162,321,90,155.3208237302
5,l_145,302,73,-31.4280523275
5,l_140,301,68,0.5024877994
5,l_96,121,24,129.3489528261
5,l_123,215,51,4.4094670245
5,l_73,101,1,4.3723234828
5,l_103,123,31,9.1503233193
5,l_119,213,47,2.3896906400
5,l_99,122,27,6.3098094878
5,l_76,101,4,-38.4906306262
5,l_97,122,25,3.2675032221
5,l_90,115,18,3.5275308375
5,l_136,223,64,10.9754909325
5,l_135,222,63,-3.8056523198
5,l_155,315,83,3.8976084617
5,l_141,301,69,-28.5892906861
5,l_107,201,35,-3.2364121849
5,l_164,322,92,-6.1582719865
5,l_129,221,57,223.5089826063
5,l_139,301,67,1.9711695132
5,l_89,115,17,1.7160553961
5,l_133,222,61,5.0746216176
5,l_116,207,44,14.2161576916
5,l_118,213,46,-14.6617924115
5,l_87,114,15,14.6976362342
5,l_166,322,94,-2.4625951713
5,l_100,122,28,2.1061261405
5,l_102,122,30,4.5554761047
5,l_168,322,96,0.9117873925
5,l_110,202,38,4.6675852134
5,l_94,116,22,0.1615297546
5,l_85,113,13,25.0113496278
5,l_165,322,93,0.3775693934
5,l_144,302,72,-1.7060488663
5,l_159,315,87,83.5290426071
5,l_132,222,60,7.6413127211
5,l_74,101,2,2.9721055641
5,l_171,323,99,52.7912107832
5,l_147,307,75,14.0148474787
5,l_163,322,91,-0.2076091837
5,l_109,201,37,-25.1546866856
5,l_113,202,41,-23.4601189608
5,l_128,218,56,34.7873711104
5,l_101,122,29,2.8331345910
5,l_104,123,32,-49.0110722885
5,l_158,315,86,2.3521017445
5,l_120,214,48,21.4630646706
5,l_112,202,40,-6.8026849350
5,l_156,315,84,4.3343230544
5,l_157,315,85,2.8624521980
5,l_115,207,43,-10.8893223047
5,l_125,215,53,4.6455640910
5,l_137,223,65,-40.1813917375
5,l_138,223,66,26.0805944065
5,l_82,107,10,30.1659221227
5,l_122,215,50,2.6485612728
5,l_98,122,26,6.1412223221
5,l_114,207,42,10.2209505303
5,l_127,216,55,-52.8672758103
5,l_167,322,95,-3.9684885997
5,l_130,222,58,0.9648859442
5,l_75,101,3,-26.3972718145
5,l_81,107,9,50.4395265900
5,l_152,313,80,0.1803455321
5,l_86,113,14,29.8093674492
5,l_77,102,5,1.6523177074
5,l_149,307,77,12.3763736823
5,l_161,318,89,123.6102079121
5,l_95,118,23,49.2916302650
5,l_143,302,71,0.8123263341
5,l_124,215,52,1.4016924775
5,l_150,313,78,-6.3812382809
5,l_117,213,45,-5.7178407449
5,l_83,107,11,22.6171599700
5,l_134,222,62,7.4109822216
5,l_92,115,20,2.9996250876
5,l_169,323,97,30.5088942532
5,l_142,301,70,-44.9281761319
5,l_78,102,6,-5.0410790476
5,l_146,302,74,-29.4829443202
5,l_105,123,33,-47.5062508281
5,l_91,115,19,2.1944226049
5,l_160,316,88,90.5232973141
5,l_170,323,98,-1.0711246434
5,l_151,313,79,-7.9565637311
5,l_88,115,16,4.5715564401
5,l_111,202,39,3.6822743492
5,l_108,201,36,-10.3483496696
5,l_131,222,59,-3.6971154264
5,l_148,307,76,0.8139821195
5,l_106,201,34,2.2706337176
5,l_79,102,7,-15.3379674626
5,l_121,215,49,3.0709702940
5,l_84,113,12,16.5053625376
5,l_126,215,54,19.6964436793
5,l_154,315,82,3.9779118213
6,l_153,314,81,113.9375225442
6,l_93,115,21,38.9239267213
6,l_80,102,8,-31.3299980608
6,l_162,321,90,155.3920441745
6,l_145,302,73,-31.4217185855
6,l_140,301,68,0.5127683421
6,l_96,121,24,111.7604323988
6,l_123,215,51,4.4113056747
6,l_73,101,1,4.4413487934
6,l_103,123,31,9.1987795037
6,l_119,213,47,-1.8983399570
6,l_99,122,27,3.6480704962
6,l_76,101,4,-38.4218287366
6,l_97,122,25,2.0537609379
6,l_90,115,18,3.5519471146
6,l_136,223,64,10.0350977376
6,l_135,222,63,-3.8063728066
6,l_155,315,83,3.9097761520
6,l_141,301,69,-28.5788935498
6,l_107,201,35,1.8629275602
6,l_164,322,92,-6.1557026823
6,l_129,221,57,223.5723345511
6,l_139,301,67,1.9814435130
6,l_89,115,17,1.7672433392
6,l_133,222,61,5.0740530461
6,l_116,207,44,12.2082394208
6,l_118,213,46,-18.9998944625
6,l_87,114,15,14.8698047258
6,l_166,322,94,-2.4602861004
6,l_100,122,28,0.2859586039
6,l_102,122,30,2.1951902592
6,l_168,322,96,0.9138137900
6,l_110,202,38,3.2017309014
6,l_94,116,22,-12.8553685110
6,l_85,113,13,25.0592520220
6,l_165,322,93,0.3788400460
6,l_144,302,72,-1.6997135016
6,l_159,315,87,83.6464253171
6,l_132,222,60,7.6409228615
6,l_74,101,2,3.0411752052
6,l_171,323,99,52.8378797729
6,l_147,307,75,14.0307030554
6,l_163,322,91,-0.2061222285
6,l_109,201,37,-11.5345973883
6,l_113,202,41,-25.3010835820
6,l_128,218,56,34.7862168294
6,l_101,122,29,0.8803095173
6,l_104,123,32,-48.9621237405
6,l_158,315,86,2.3580399628
6,l_120,214,48,14.7615377224
6,l_112,202,40,-8.6147362320
6,l_156,315,84,4.3395282634
6,l_157,315,85,2.8674310084
6,l_115,207,43,-12.9079362286
6,l_125,215,53,4.6468762567
6,l_137,223,65,-41.5763062700
6,l_138,223,66,24.8721332176
6,l_82,107,10,30.1904269996
6,l_122,215,50,2.6499804084
6,l_98,122,26,5.1028699839
6,l_114,207,42,8.7129481271
6,l_127,216,55,-53.1127416581
6,l_167,322,95,-3.9660667083
6,l_130,222,58,0.9645003883
6,l_75,101,3,-26.3284614468
6,l_81,107,9,50.4804527457
6,l_152,313,80,0.2041441548
6,l_86,113,14,29.8573223967
6,l_77,102,5,1.6955000420
6,l_149,307,77,12.3922295673
6,l_161,318,89,123.9895394156
6,l_95,118,23,29.1475084623
6,l_143,302,71,0.8186435846
6,l_124,215,52,1.4036545475
6,l_150,313,78,-6.3572931015
6,l_117,213,45,-10.0427743457
6,l_83,107,11,22.6436985232
6,l_134,222,62,7.4104329590
6,l_92,115,20,3.0363473661
6,l_169,323,97,30.5407288921
6,l_142,301,70,-44.9177773720
6,l_78,102,6,-4.9979200960
6,l_146,302,74,-29.4766109114
6,l_105,123,33,-47.4564655832
6,l_91,115,19,2.2311277070
6,l_160,316,88,90.7452547296
6,l_170,323,98,-1.0485270946
6,l_151,313,79,-7.9327871292
6,l_88,115,16,4.6013399026
6,l_111,202,39,2.1235838486
6,l_108,201,36,2.1926330227
6,l_131,222,59,-3.6979582152
6,l_148,307,76,0.8298633380
6,l_106,201,34,6.6377811589
6,l_79,102,7,-15.2949757996
6,l_121,215,49,3.0728657942
6,l_84,113,12,16.5533704771
6,l_126,215,54,20.2312074234
6,l_154,315,82,3.9864377879
7,l_153,314,81,113.2456992118
7,l_93,115,21,41.4557538559
7,l_80,102,8,-30.9752609542
7,l_162,321,90,154.8010083371
7,l_145,302,73,-31.4741925618
7,l_140,301,68,0.4268616289
7,l_96,121,24,111.9136310184
7,l_123,215,51,7.6450357203
7,l_73,101,1,4.8013914388
7,l_103,123,31,9.9627828481
7,l_119,213,47,9.0310074613
7,l_99,122,27,3.6456723099
7,l_76,101,4,-38.0419154113
7,l_97,122,25,2.0526500838
7,l_90,115,18,3.5605983242
7,l_136,223,64,2.9086074337
7,l_135,222,63,-3.9137162595
7,l_155,315,83,3.8155702602
7,l_141,301,69,-28.6648823153
7,l_107,201,35,1.2109082931
7,l_164,322,92,-6.1770359447
7,l_129,221,57,225.8135170407
7,l_139,301,67,1.8955609216
7,l_89,115,17,1.7853869606
7,l_133,222,61,4.9892534543
7,l_116,207,44,17.2158538518
7,l_118,213,46,-7.6783697053
7,l_87,114,15,18.7317834105
7,l_166,322,94,-2.4794597873
7,l_100,122,28,0.2843066385
7,l_102,122,30,2.1930589073
7,l_168,322,96,0.8969862553
7,l_110,202,38,6.0216332723
7,l_94,116,22,-12.2074458749
7,l_85,113,13,27.4470965462
7,l_165,322,93,0.3682863837
7,l_144,302,72,-1.7525527021
7,l_159,315,87,82.6473442980
7,l_132,222,60,7.5826479422
7,l_74,101,2,3.3974351358
7,l_171,323,99,52.4495978320
7,l_147,307,75,13.8987672832
7,l_163,322,91,-0.2184717658
7,l_109,201,37,-16.2304953908
7,l_113,202,41,-19.6014607138
7,l_128,218,56,31.3616105439
7,l_101,122,29,0.8785396840
7,l_104,123,32,-48.1894598790
7,l_158,315,86,2.3123755742
7,l_120,214,48,146.3999614306
7,l_112,202,40,-3.2236051951
7,l_156,315,84,4.2995299621
7,l_157,315,85,2.8291807891
7,l_115,207,43,-7.8686780018
7,l_125,215,53,7.3893585457
7,l_137,223,65,-51.7644803161
7,l_138,223,66,15.8901784811
7,l_82,107,10,37.7416167436
7,l_122,215,50,5.4995964319
7,l_98,122,26,5.1019159082
7,l_114,207,42,12.2701145507
7,l_127,216,55,1.1935197794
7,l_167,322,95,-3.9861766957
7,l_130,222,58,0.9068660518
7,l_75,101,3,-25.9493462763
7,l_81,107,9,61.9825449210
7,l_152,313,80,0.0061746543
7,l_86,113,14,32.2626517800
7,l_77,102,5,2.0392787504
7,l_149,307,77,12.2602928756
7,l_161,318,89,120.9049160760
7,l_95,118,23,29.0851456675
7,l_143,302,71,0.7657343829
7,l_124,215,52,4.7414473071
7,l_150,313,78,-6.5564570584
7,l_117,213,45,1.1742674379
7,l_83,107,11,30.7165987849
7,l_134,222,62,7.3284968323
7,l_92,115,20,3.0493605369
7,l_169,323,97,30.2760985477
7,l_142,301,70,-45.0037641048
7,l_78,102,6,-4.6529063012
7,l_146,302,74,-29.5290703890
7,l_105,123,33,-46.6689533108
7,l_91,115,19,2.2441347878
7,l_160,316,88,88.9012873038
7,l_170,323,98,-1.2356253070
7,l_151,313,79,-8.1305771123
7,l_88,115,16,4.6118932487
7,l_111,202,39,5.4386804242
7,l_108,201,36,-1.8359632913
7,l_131,222,59,-3.8234962896
7,l_148,307,76,0.6978167575
7,l_106,201,34,6.1665393151
7,l_79,102,7,-14.9409390974
7,l_121,215,49,6.3549687604
7,l_84,113,12,18.9764474008
7,l_126,215,54,63.2969693728
7,l_154,315,82,3.9206931150
8,l_153,314,81,140.7480564088
8,l_93,115,21,38.9490240918
8,l_80,102,8,-31.3377256546
8,l_162,321,90,156.4890183975
8,l_145,302,73,-29.8238489391
8,l_140,301,68,2.3431698785
8,l_96,121,24,111.7698640417
8,l_123,215,51,4.4104025387
8,l_73,101,1,4.4327873427
8,l_103,123,31,9.1927729870
8,l_119,213,47,2.3098532244
8,l_99,122,27,3.6484966940
8,l_76,101,4,-38.4304587352
8,l_97,122,25,2.0539567748
8,l_90,115,18,3.5520315973
8,l_136,223,64,11.3447722799
8,l_135,222,63,-3.8004008692
8,l_155,315,83,6.7729363133
8,l_141,301,69,-26.2524567622
8,l_107,201,35,-3.2130705381
8,l_164,322,92,-6.1725444191
8,l_129,221,57,223.5533818397
8,l_139,301,67,3.7953082698
8,l_89,115,17,1.7674220052
8,l_133,222,61,5.0787667919
8,l_116,207,44,14.2150436486
8,l_118,213,46,-14.7436015096
8,l_87,114,15,14.8592970870
8,l_166,322,94,-2.4754286849
8,l_100,122,28,0.2862508950
8,l_102,122,30,2.1955684601
8,l_168,322,96,0.9005180036
8,l_110,202,38,4.6710737651
8,l_94,116,22,-12.7011661827
8,l_85,113,13,24.9935895771
8,l_165,322,93,0.3704892083
8,l_144,302,72,-0.3045425828
8,l_159,315,87,91.1000771560
8,l_132,222,60,7.6441568182
8,l_74,101,2,3.0326267987
8,l_171,323,99,36.5009605139
8,l_147,307,75,15.7079584801
8,l_163,322,91,-0.2158896706
8,l_109,201,37,-25.1312106889
8,l_113,202,41,-23.4543327270
8,l_128,218,56,34.9766985160
8,l_101,122,29,0.8806228830
8,l_104,123,32,-48.9681899155
8,l_158,315,86,4.4514115864
8,l_120,214,48,21.6989502780
8,l_112,202,40,-6.7970861573
8,l_156,315,84,6.3137533098
8,l_157,315,85,4.8028478131
8,l_115,207,43,-10.8904512185
8,l_125,215,53,4.6462301445
8,l_137,223,65,-39.6275080222
8,l_138,223,66,26.5582575807
8,l_82,107,10,30.2483188519
8,l_122,215,50,2.6492820160
8,l_98,122,26,5.1030379931
8,l_114,207,42,10.2202907494
8,l_127,216,55,-51.4112856836
8,l_167,322,95,-3.9819460463
8,l_130,222,58,0.9676984747
8,l_75,101,3,-26.3370886602
8,l_81,107,9,50.5771309113
8,l_152,313,80,19.9398767861
8,l_86,113,14,29.7915882863
8,l_77,102,5,1.6877774710
8,l_149,307,77,14.0697420451
8,l_161,318,89,124.5130679781
8,l_95,118,23,29.1570544468
8,l_143,302,71,2.0828905221
8,l_124,215,52,1.4026912596
8,l_150,313,78,14.3376195239
8,l_117,213,45,-5.7991307091
8,l_83,107,11,22.7063733130
8,l_134,222,62,7.4149868391
8,l_92,115,20,3.0364750871
8,l_169,323,97,18.7917962674
8,l_142,301,70,-42.5825627140
8,l_78,102,6,-5.0056431735
8,l_146,302,74,-27.8721246098
8,l_105,123,33,-47.4626333512
8,l_91,115,19,2.2312553676
8,l_160,316,88,95.5513899997
8,l_170,323,98,-9.7482898558
8,l_151,313,79,11.6656260703
8,l_88,115,16,4.6014432306
8,l_111,202,39,3.6862945977
8,l_108,201,36,-10.3248814291
8,l_131,222,59,-3.6909690106
8,l_148,307,76,2.5246972788
8,l_106,201,34,2.2939400891
8,l_79,102,7,-15.3027030142
8,l_121,215,49,3.0719349464
8,l_84,113,12,16.4875640379
8,l_126,215,54,19.9948800755
8,l_154,315,82,6.4409571008
9,l_153,314,81,113.5838919888
9,l_93,115,21,38.9226855481
9,l_80,102,8,-31.3371312833
9,l_162,321,90,181.4685444068
9,l_145,302,73,-31.4137171334
9,l_140,301,68,0.5552653229
9,l_96,121,24,111.7654893071
9,l_123,215,51,4.4102385239
9,l_73,101,1,4.4335110030
9,l_103,123,31,9.1902189144
9,l_119,213,47,2.3390067816
9,l_99,122,27,3.6483675926
9,l_76,101,4,-38.4297301894
