--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_105,123,33,-55.1117993006
1,l_73,101,1,6.5019398377
1,l_159,315,87,93.7014249052
1,l_154,315,82,3.8003239268
1,l_153,314,81,13.6338871867
1,l_171,323,99,-3.8809399434
1,l_123,215,51,3.5090315452
1,l_79,102,7,10.9273391903
1,l_80,102,8,-10.0916933277
1,l_165,322,93,4.9745878670
1,l_103,123,31,11.0754228548
1,l_120,214,48,103.7419612464
1,l_88,115,16,3.7180341610
1,l_149,307,77,5.3778913671
1,l_150,313,78,-27.7549274535
1,l_167,322,95,8.3824324065
1,l_164,322,92,-0.4660259726
1,l_106,201,34,7.1299084430
1,l_93,115,21,-9.6155888036
1,l_146,302,74,-19.7453409631
1,l_125,215,53,0.7171331303
1,l_157,315,85,3.9744205208
1,l_122,215,50,3.8959563520
1,l_134,222,62,1.0067190346
1,l_160,316,88,93.2275626382
3,l_138,223,66,44.1647853067
3,l_142,301,70,-8.7417724849
3,l_89,115,17,4.4253246830
3,l_116,207,44,-4.4062498263
3,l_112,202,40,-31.5996467261
3,l_118,213,46,31.7117839633
3,l_75,101,3,0.8366491671
3,l_115,207,43,27.9752793073
3,l_101,122,29,-4.8074587133
3,l_98,122,26,-6.4501470923
3,l_136,223,64,-2.8116859090
3,l_111,202,39,-1.0512280167
3,l_131,222,59,2.8256074919
3,l_141,301,69,-11.8767099214
3,l_140,301,68,-2.2152133441
3,l_92,115,20,2.8374014141
3,l_110,202,38,2.0380333270
3,l_85,113,13,1.3341157548
3,l_113,202,41,-28.3965872121
3,l_170,323,98,2.9665326833
3,l_84,113,12,-8.7110913545
3,l_139,301,67,4.1045705589
3,l_81,107,9,15.3649519058
3,l_90,115,18,2.4732137461
3,l_96,121,24,100.2492026530
3,l_86,113,14,16.2982035913
3,l_97,122,25,7.5499502730
3,l_104,123,32,-78.1479289468
3,l_155,315,83,4.7192819527
3,l_117,213,45,-11.4749636367
3,l_147,307,75,13.1218636993
3,l_161,318,89,126.1997655235
3,l_108,201,36,-4.0858277151
3,l_148,307,76,-1.2996344780
3,l_87,114,15,32.7082854346
3,l_130,222,58,7.5156546051
3,l_158,315,86,5.3477517050
3,l_100,122,28,-5.5796357093
3,l_133,222,61,4.6298896672
3,l_82,107,10,-20.7171419039
3,l_77,102,5,5.4083350105
3,l_128,218,56,84.8343260666
3,l_145,302,73,-33.4475402743
3,l_94,116,22,-44.3888744987
3,l_135,222,63,3.2219605223
3,l_132,222,60,0.1518122502
3,l_107,201,35,5.3716131559
3,l_163,322,91,0.3947531402
3,l_102,122,30,-1.5732806016
3,l_169,323,97,4.1816311264
3,l_152,313,80,7.0975489194
3,l_99,122,27,-0.1217069133
3,l_114,207,42,3.7539158809
3,l_119,213,47,1.0360672303
3,l_156,315,84,2.8159796694
3,l_95,118,23,137.4935023698
3,l_124,215,52,4.0236269301
3,l_127,216,55,39.8802659443
3,l_74,101,2,4.2160033961
3,l_109,201,37,-12.3454257980
3,l_83,107,11,6.1321902936
3,l_151,313,79,-0.4952460976
3,l_168,322,96,2.2284613828
3,l_162,321,90,124.7521353306
3,l_126,215,54,14.9178377116
3,l_137,223,65,-17.7841615298
3,l_143,302,71,1.8786899107
3,l_129,221,57,54.0665997933
3,l_78,102,6,2.0002185246
3,l_144,302,72,1.2366090364
3,l_91,115,19,2.7922239488
3,l_166,322,94,5.5646473496
3,l_121,215,49,1.3752278832
3,l_76,101,4,6.8122229388
3,l_105,123,33,-51.7265982773
3,l_73,101,1,6.0150584119
3,l_159,315,87,93.6512745171
3,l_154,315,82,3.7934156536
3,l_153,314,81,13.5866923346
3,l_171,323,99,-3.9112735882
3,l_123,215,51,3.5105804199
3,l_79,102,7,7.3759390226
3,l_80,102,8,-16.2228325376
3,l_165,322,93,4.9738101002
3,l_103,123,31,14.1580352378
3,l_120,214,48,103.9562296228
3,l_88,115,16,3.7375840207
3,l_149,307,77,5.3685355468
3,l_150,313,78,-27.7693418516
3,l_167,322,95,8.3815677888
3,l_164,322,92,-0.4669631155
3,l_106,201,34,7.1286749345
3,l_93,115,21,-0.0958016892
3,l_146,302,74,-19.7494696513
3,l_125,215,53,0.7199824191
3,l_157,315,85,3.9638868531
3,l_122,215,50,3.8986504459
3,l_134,222,62,1.0077969561
3,l_160,316,88,93.1033704855
4,l_138,223,66,44.0769085161
4,l_142,301,70,-8.7741350995
4,l_89,115,17,7.7967296035
4,l_116,207,44,-4.4508401635
4,l_112,202,40,-31.6235263784
4,l_118,213,46,31.6253555589
4,l_75,101,3,1.5202169303
4,l_115,207,43,27.9318220690
4,l_101,122,29,-8.0608438897
4,l_98,122,26,-9.6017146969
4,l_136,223,64,-2.9466413255
4,l_111,202,39,-1.0659970652
4,l_131,222,59,2.8209070010
4,l_141,301,69,-11.9090809763
4,l_140,301,68,-2.2474563425
4,l_92,115,20,5.3215192915
4,l_110,202,38,2.0260272698
4,l_85,113,13,4.6442244684
4,l_113,202,41,-28.4199282183
4,l_170,323,98,2.9036857875
4,l_84,113,12,-5.3635123099
4,l_139,301,67,4.0724503787
4,l_81,107,9,16.0073902721
4,l_90,115,18,5.1818048587
4,l_96,121,24,172.3411157634
4,l_86,113,14,19.6354767873
4,l_97,122,25,5.6051730540
4,l_104,123,32,-82.0097850587
4,l_155,315,83,4.6908460688
4,l_117,213,45,-11.5716535472
4,l_147,307,75,13.0701698563
4,l_161,318,89,126.1261757225
4,l_108,201,36,-4.1146002693
4,l_148,307,76,-1.3439627908
4,l_87,114,15,6.9310459425
4,l_130,222,58,7.5106401807
4,l_158,315,86,5.3075582290
4,l_100,122,28,-8.5939394254
4,l_133,222,61,4.6262546262
4,l_82,107,10,-20.0730535755
4,l_77,102,5,5.5186335053
4,l_128,218,56,84.3729475588
4,l_145,302,73,-33.4675995602
4,l_94,116,22,61.9089190885
4,l_135,222,63,3.2190711698
4,l_132,222,60,0.1479320604
4,l_107,201,35,5.3697390482
4,l_163,322,91,0.3888020378
4,l_102,122,30,-3.8537100408
4,l_169,323,97,4.1027726241
4,l_152,313,80,7.0277796090
4,l_99,122,27,-2.0399042234
4,l_114,207,42,3.7089840647
4,l_119,213,47,0.9570616153
4,l_156,315,84,2.7739290218
4,l_95,118,23,27.9615016631
4,l_124,215,52,4.0220088637
4,l_127,216,55,37.3793885214
4,l_74,101,2,4.2449824097
4,l_109,201,37,-12.3757458380
4,l_83,107,11,6.7732172670
4,l_151,313,79,-0.5651002821
4,l_168,322,96,2.2207090850
4,l_162,321,90,124.5804535263
4,l_126,215,54,13.2352444149
4,l_137,223,65,-17.8791630652
4,l_143,302,71,1.8587962330
4,l_129,221,57,53.0823073420
4,l_78,102,6,2.0709877859
4,l_144,302,72,1.2167173359
4,l_91,115,19,5.8484023528
4,l_166,322,94,5.5606709169
4,l_121,215,49,1.3715228962
4,l_76,101,4,7.4411873152
4,l_105,123,33,-55.6921061331
4,l_73,101,1,6.0264357056
4,l_159,315,87,93.4031590015
4,l_154,315,82,3.7606522154
4,l_153,314,81,13.3574729479
4,l_171,323,99,-4.0583397448
4,l_123,215,51,3.5077114779
4,l_79,102,7,8.0946278520
4,l_80,102,8,-15.0748293113
4,l_165,322,93,4.9700333405
4,l_103,123,31,10.5378518376
4,l_120,214,48,103.2537734560
4,l_88,115,16,6.9662868119
4,l_149,307,77,5.3230577828
4,l_150,313,78,-27.8393827908
4,l_167,322,95,8.3773695997
4,l_164,322,92,-0.4715128737
4,l_106,201,34,7.1280696313
4,l_93,115,21,64.3440207243
4,l_146,302,74,-19.7695167995
4,l_125,215,53,0.7147054398
4,l_157,315,85,3.9136810837
4,l_122,215,50,3.8936608644
4,l_134,222,62,1.0027330138
4,l_160,316,88,92.5002726548
5,l_138,223,66,44.1032090003
5,l_142,301,70,-8.7545326665
5,l_89,115,17,4.3839707230
5,l_116,207,44,-4.4222433244
5,l_112,202,40,-31.6081485981
5,l_118,213,46,31.6466540600
5,l_75,101,3,0.7005147758
5,l_115,207,43,27.9596949936
5,l_101,122,29,4.0599142610
5,l_98,122,26,1.8702530412
5,l_136,223,64,-2.9064720462
5,l_111,202,39,-1.0564959130
5,l_131,222,59,2.8227775352
5,l_141,301,69,-11.8894745990
5,l_140,301,68,-2.2279109923
5,l_92,115,20,2.8149977050
5,l_110,202,38,2.0337516196
5,l_85,113,13,5.0778092333
5,l_113,202,41,-28.4049003720
5,l_170,323,98,2.9417861512
5,l_84,113,12,-4.9209598933
5,l_139,301,67,4.0919368932
5,l_81,107,9,15.8681842755
5,l_90,115,18,2.4465627365
5,l_96,121,24,95.7094840264
5,l_86,113,14,20.0757320983
5,l_97,122,25,11.1626859594
5,l_104,123,32,-81.4246930533
5,l_155,315,83,4.7079287801
5,l_117,213,45,-11.5478423794
5,l_147,307,75,13.1014991635
5,l_161,318,89,126.1684699785
5,l_108,201,36,-4.0788017608
5,l_148,307,76,-1.3170930764
5,l_87,114,15,9.2865027555
5,l_130,222,58,7.5126361793
5,l_158,315,86,5.3317321387
5,l_100,122,28,2.0475788696
5,l_133,222,61,4.6276996467
5,l_82,107,10,-20.2129026910
5,l_77,102,5,5.4897936709
5,l_128,218,56,84.5045337580
5,l_145,302,73,-33.4554458057
5,l_94,116,22,-17.7661581822
5,l_135,222,63,3.2202189062
5,l_132,222,60,0.1494749594
5,l_107,201,35,5.3720372141
5,l_163,322,91,0.3924077138
5,l_102,122,30,3.0746360002
5,l_169,323,97,4.1505710308
5,l_152,313,80,7.0700690900
5,l_99,122,27,3.4161327254
5,l_114,207,42,3.7377990403
5,l_119,213,47,0.9765503264
5,l_156,315,84,2.7992242622
5,l_95,118,23,167.2831661251
5,l_124,215,52,4.0225859936
5,l_127,216,55,38.3322174610
5,l_74,101,2,4.2143370848
5,l_109,201,37,-12.3378306404
5,l_83,107,11,6.6345611044
5,l_151,313,79,-0.5227605200
5,l_168,322,96,2.2254061687
5,l_162,321,90,124.6844557789
5,l_126,215,54,13.8246879389
5,l_137,223,65,-17.8507912755
5,l_143,302,71,1.8708595726
5,l_129,221,57,53.2381805639
5,l_78,102,6,2.0525857715
5,l_144,302,72,1.2287795952
5,l_91,115,19,2.7582656453
5,l_166,322,94,5.5630800904
5,l_121,215,49,1.3728434942
5,l_76,101,4,6.6920097515
5,l_105,123,33,-55.0952955051
5,l_73,101,1,6.0144287903
5,l_159,315,87,93.5544569523
5,l_154,315,82,3.7803433361
5,l_153,314,81,13.4963773775
5,l_171,323,99,-3.9692479232
5,l_123,215,51,3.5087342449
5,l_79,102,7,7.8974936688
5,l_80,102,8,-15.3892040144
5,l_165,322,93,4.9723215311
5,l_103,123,31,11.0906026789
5,l_120,214,48,103.5643946575
5,l_88,115,16,3.6996686995
5,l_149,307,77,5.3506235045
5,l_150,313,78,-27.7969324050
5,l_167,322,95,8.3799131277
5,l_164,322,92,-0.4687563094
5,l_106,201,34,7.1288042810
5,l_93,115,21,-18.1592306418
5,l_146,302,74,-19.7573695442
5,l_125,215,53,0.7165860112
5,l_157,315,85,3.9439040760
5,l_122,215,50,3.8954390624
5,l_134,222,62,1.0047488569
5,l_160,316,88,92.8657259209
6,l_138,223,66,42.5962201557
6,l_142,301,70,-8.7383719050
6,l_89,115,17,4.4026297673
6,l_116,207,44,-6.9477174366
6,l_112,202,40,-33.7590967386
6,l_118,213,46,25.7333350310
6,l_75,101,3,0.8715200160
6,l_115,207,43,25.4650724223
6,l_101,122,29,-4.7867486875
6,l_98,122,26,-6.4302836314
6,l_136,223,64,-5.2096990611
6,l_111,202,39,-2.6772243055
6,l_131,222,59,2.8208993249
6,l_141,301,69,-11.8733078175
6,l_140,301,68,-2.2118339883
6,l_92,115,20,2.8251077333
6,l_110,202,38,0.6165845082
6,l_85,113,13,5.1189937067
6,l_113,202,41,-30.5312601910
6,l_170,323,98,2.9730844349
6,l_84,113,12,-4.8787235589
6,l_139,301,67,4.1079281703
6,l_81,107,9,15.9785087826
6,l_90,115,18,2.4585889971
6,l_96,121,24,99.6137197760
6,l_86,113,14,20.1176831838
6,l_97,122,25,7.5607082289
6,l_104,123,32,-81.3621333595
6,l_155,315,83,4.7223247641
6,l_117,213,45,-18.0106022269
6,l_147,307,75,13.1272890807
6,l_161,318,89,126.2086013194
6,l_108,201,36,17.3674874871
6,l_148,307,76,-1.2949892876
6,l_87,114,15,9.5674836241
6,l_130,222,58,7.5106307996
6,l_158,315,86,5.3520411035
6,l_100,122,28,-5.5608950144
6,l_133,222,61,4.6262515641
6,l_82,107,10,-20.1020827350
6,l_77,102,5,5.4989164014
6,l_128,218,56,84.4714316720
6,l_145,302,73,-33.4454348108
6,l_94,116,22,-35.8512416912
6,l_135,222,63,3.2190704737
6,l_132,222,60,0.1479281341
6,l_107,201,35,6.9283751564
6,l_163,322,91,0.3953780043
6,l_102,122,30,-1.5601687876
6,l_169,323,97,4.1898795342
6,l_152,313,80,7.1048638891
6,l_99,122,27,-0.1111292117
6,l_114,207,42,1.2030490888
6,l_119,213,47,-4.5296133666
6,l_156,315,84,2.8204654470
6,l_95,118,23,138.0697262446
6,l_124,215,52,4.0242865350
6,l_127,216,55,37.7731756157
6,l_74,101,2,4.2207137856
6,l_109,201,37,10.9171389704
6,l_83,107,11,6.7444613505
6,l_151,313,79,-0.4879216585
6,l_168,322,96,2.2292759644
6,l_162,321,90,124.7701643251
6,l_126,215,54,15.5095641683
6,l_137,223,65,-19.4791096265
6,l_143,302,71,1.8807731803
6,l_129,221,57,53.3434108960
6,l_78,102,6,2.0584106247
6,l_144,302,72,1.2386920416
6,l_91,115,19,2.7735885033
6,l_166,322,94,5.5650644869
6,l_121,215,49,1.3767355194
6,l_76,101,4,6.8483207547
6,l_105,123,33,-55.0314074772
6,l_73,101,1,6.0169266138
6,l_159,315,87,93.6769267419
6,l_154,315,82,3.7969179731
6,l_153,314,81,13.6107409117
6,l_171,323,99,-3.8957763792
6,l_123,215,51,3.5117481915
6,l_79,102,7,7.9593388627
6,l_80,102,8,-15.2908386862
6,l_165,322,93,4.9742062529
6,l_103,123,31,11.1495010010
6,l_120,214,48,94.1132931669
6,l_88,115,16,3.7167766074
6,l_149,307,77,5.3733020466
6,l_150,313,78,-27.7619965491
6,l_167,322,95,8.3820081984
6,l_164,322,92,-0.4664856992
6,l_106,201,34,7.7064979532
6,l_93,115,21,-10.2088286807
6,l_146,302,74,-19.7473658546
6,l_125,215,53,0.7221294217
6,l_157,315,85,3.9692333475
6,l_122,215,50,3.9006805364
6,l_134,222,62,1.0027235207
6,l_160,316,88,93.1666529884
7,l_138,223,66,34.1631535338
7,l_142,301,70,-8.7785808640
7,l_89,115,17,4.4060433452
7,l_116,207,44,-3.4513128193
7,l_112,202,40,-30.4997109088
7,l_118,213,46,29.1168783708
7,l_75,101,3,1.2966660337
7,l_115,207,43,28.9002872592
7,l_101,122,29,-4.7850140672
7,l_98,122,26,-6.4286227909
7,l_136,223,64,-17.1110890186
7,l_111,202,39,-0.4445312176
7,l_131,222,59,2.7742715476
7,l_141,301,69,-11.9135275276
7,l_140,301,68,-2.2518926323
7,l_92,115,20,2.8269568293
7,l_110,202,38,2.5082483205
7,l_85,113,13,6.5731564204
7,l_113,202,41,-27.3296545284
7,l_170,323,98,2.8957250370
7,l_84,113,12,-3.3790079389
7,l_139,301,67,4.0680245622
7,l_81,107,9,20.0842480680
7,l_90,115,18,2.4607887136
7,l_96,121,24,99.7285467496
7,l_86,113,14,21.6050105006
7,l_97,122,25,7.5616002557
7,l_104,123,32,-80.8458516476
7,l_155,315,83,4.6872157071
7,l_117,213,45,-14.3478500902
7,l_147,307,75,13.0630254656
7,l_161,318,89,126.1175687238
7,l_108,201,36,1.2622552855
7,l_148,307,76,-1.3500413100
7,l_87,114,15,11.6814411855
7,l_130,222,58,7.4608511811
7,l_158,315,86,5.3023766742
7,l_100,122,28,-5.5593311732
7,l_133,222,61,4.5902922646
7,l_82,107,10,-15.8949388777
7,l_77,102,5,5.5378702059
7,l_128,218,56,82.8672604160
7,l_145,302,73,-33.4703559142
7,l_94,116,22,-35.5927147207
7,l_135,222,63,3.1905456253
7,l_132,222,60,0.1095186211
7,l_107,201,35,5.7124463103
7,l_163,322,91,0.3879821712
7,l_102,122,30,-1.5590808494
7,l_169,323,97,4.0923611253
7,l_152,313,80,7.0181744099
7,l_99,122,27,-0.1102521461
7,l_114,207,42,4.7178915234
7,l_119,213,47,-1.3549512029
7,l_156,315,84,2.7685002320
7,l_95,118,23,138.0439082244
7,l_124,215,52,4.0941969566
7,l_127,216,55,91.2445392795
7,l_74,101,2,4.2363888820
7,l_109,201,37,-6.6068170445
7,l_83,107,11,10.7640006056
7,l_151,313,79,-0.5747116283
7,l_168,322,96,2.2196343853
7,l_162,321,90,124.5568737792
7,l_126,215,54,50.0418895491
7,l_137,223,65,-28.4595892072
7,l_143,302,71,1.8560557701
7,l_129,221,57,54.4706659947
7,l_78,102,6,2.0832540898
7,l_144,302,72,1.2139770663
7,l_91,115,19,2.7763914807
7,l_166,322,94,5.5601277539
7,l_121,215,49,1.5346410793
7,l_76,101,4,7.2366332296
7,l_105,123,33,-54.5256831119
7,l_73,101,1,6.0230652315
7,l_159,315,87,93.3673468451
7,l_154,315,82,3.7564537844
7,l_153,314,81,13.3259599426
7,l_171,323,99,-4.0796665301
7,l_123,215,51,3.6346819981
7,l_79,102,7,8.2278034309
7,l_80,102,8,-14.8596416148
7,l_165,322,93,4.9695179429
7,l_103,123,31,11.6335050252
7,l_120,214,48,170.4358113776
7,l_88,115,16,3.7199062785
7,l_149,307,77,5.3168159426
7,l_150,313,78,-27.8490074761
7,l_167,322,95,8.3767956303
7,l_164,322,92,-0.4721360517
7,l_106,201,34,7.2489301177
7,l_93,115,21,-8.6730365034
7,l_146,302,74,-19.7722717330
7,l_125,215,53,0.9447833342
7,l_157,315,85,3.9071597437
7,l_122,215,50,4.1115892529
7,l_134,222,62,0.9524469581
7,l_160,316,88,92.4173704020
8,l_138,223,66,44.0256241651
8,l_142,301,70,-6.9950945562
8,l_89,115,17,4.4025326472
8,l_116,207,44,-4.4141376371
8,l_112,202,40,-31.6037915185
8,l_118,213,46,31.5491924840
8,l_75,101,3,0.8373759660
8,l_115,207,43,27.9675953855
8,l_101,122,29,-4.7853359509
8,l_98,122,26,-6.4289292273
8,l_136,223,64,-3.0261665515
8,l_111,202,39,-1.0537955881
8,l_131,222,59,2.8262066238
8,l_141,301,69,-10.1154025890
8,l_140,301,68,-0.6614383670
8,l_92,115,20,2.8250551349
8,l_110,202,38,2.0359480617
8,l_85,113,13,4.9980265840
8,l_113,202,41,-28.4006422664
8,l_170,323,98,-0.9397972134
8,l_84,113,12,-5.0027178020
8,l_139,301,67,5.4841483219
8,l_81,107,9,15.9643045584
8,l_90,115,18,2.4585264275
8,l_96,121,24,99.6223090357
8,l_86,113,14,19.9945087143
8,l_97,122,25,7.5614400715
8,l_104,123,32,-81.4010067856
8,l_155,315,83,6.6475346994
8,l_117,213,45,-11.6568131786
8,l_147,307,75,14.3362580171
8,l_161,318,89,125.6719667387
8,l_108,201,36,-4.0346994747
8,l_148,307,76,-0.2646700682
8,l_87,114,15,9.4612571394
8,l_130,222,58,7.5162963643
8,l_158,315,86,7.5955932775
8,l_100,122,28,-5.5596178093
8,l_133,222,61,4.6303459631
8,l_82,107,10,-20.1163550740
8,l_77,102,5,5.4957027070
8,l_128,218,56,84.6529757664
8,l_145,302,73,-32.3954754215
8,l_94,116,22,-35.7382225567
8,l_135,222,63,3.2223191536
8,l_132,222,60,0.1523011339
8,l_107,201,35,5.3748580192
8,l_163,322,91,0.3806255465
8,l_102,122,30,-1.5592765761
8,l_169,323,97,-0.6315069314
8,l_152,313,80,20.6547007243
8,l_99,122,27,-0.1104096401
8,l_114,207,42,3.7459665431
8,l_119,213,47,0.8874185404
8,l_156,315,84,5.1089123511
8,l_95,118,23,138.0863722441
8,l_124,215,52,4.0228767726
8,l_127,216,55,39.4641886345
8,l_74,101,2,4.2194550717
8,l_109,201,37,-12.2910602587
8,l_83,107,11,6.7303159853
8,l_151,313,79,13.4186670634
8,l_168,322,96,2.2100455787
8,l_162,321,90,125.6607028495
8,l_126,215,54,14.1258395177
8,l_137,223,65,-17.9347065610
8,l_143,302,71,2.8150812585
8,l_129,221,57,53.2743845603
8,l_78,102,6,2.0563587058
8,l_144,302,72,2.1717322427
8,l_91,115,19,2.7735087683
8,l_166,322,94,5.5552161163
8,l_121,215,49,1.3735087464
8,l_76,101,4,6.8171302448
8,l_105,123,33,-55.0711123852
8,l_73,101,1,6.0164336303
8,l_159,315,87,98.5806991905
8,l_154,315,82,5.8471397893
8,l_153,314,81,34.6816935775
8,l_171,323,99,-12.4781008417
8,l_123,215,51,3.5092494943
8,l_79,102,7,7.9375163232
8,l_80,102,8,-15.3256183032
8,l_165,322,93,4.9648533786
8,l_103,123,31,11.1129206219
8,l_120,214,48,103.7947627416
8,l_88,115,16,3.7166875720
8,l_149,307,77,6.4314095239
8,l_150,313,78,-13.0207709866
8,l_167,322,95,8.3716095526
8,l_164,322,92,-0.4777573023
8,l_106,201,34,7.1297102451
8,l_93,115,21,-10.2498421410
8,l_146,302,74,-18.7068041911
8,l_125,215,53,0.7175332739
8,l_157,315,85,6.4418410881
8,l_122,215,50,3.8963347697
8,l_134,222,62,1.0084454538
8,l_160,316,88,96.4218096422
9,l_138,223,66,44.0349970365
9,l_142,301,70,-8.6900368523
9,l_89,115,17,4.4025101866
9,l_116,207,44,-4.4114166882
9,l_112,202,40,-31.6023456431
9,l_118,213,46,31.5596748857
9,l_75,101,3,0.8383943092
9,l_115,207,43,27.9702461806
9,l_101,122,29,-4.7855353633
9,l_98,122,26,-6.4291203501
9,l_136,223,64,-3.0115166545
9,l_111,202,39,-1.0529078711
9,l_131,222,59,2.8260145362
