--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_90,115,18,3.0445264375
1,l_99,122,27,4.7053562216
1,l_98,122,26,10.3288661799
1,l_79,102,7,1.2583322524
1,l_112,202,40,-27.2068171355
1,l_85,113,13,26.4408002454
1,l_122,215,50,2.6520453929
1,l_161,318,89,103.0093981449
1,l_110,202,38,5.4712421670
1,l_108,201,36,-13.8611743254
1,l_120,214,48,42.0147649215
1,l_77,102,5,5.7495917905
1,l_165,322,93,-3.8686905002
1,l_109,201,37,-12.8083127328
1,l_86,113,14,3.9629228163
1,l_146,302,74,-29.9553033217
1,l_137,223,65,-19.9207139912
1,l_111,202,39,2.7992487798
1,l_107,201,35,4.2272619250
1,l_152,313,80,41.6769460699
1,l_154,315,82,5.2183658770
1,l_128,218,56,73.4538867687
1,l_114,207,42,20.8532075572
1,l_74,101,2,4.5916110676
1,l_106,201,34,5.1073766862
1,l_156,315,84,2.9762281627
1,l_166,322,94,7.6956732171
1,l_159,315,87,81.8193199374
1,l_145,302,73,-45.7833386110
1,l_78,102,6,6.4411223128
1,l_169,323,97,-4.1603808364
1,l_94,116,22,-14.2254493038
2,l_160,316,88,49.3077803355
2,l_142,301,70,-31.9065302673
2,l_115,207,43,-12.7618417741
2,l_82,107,10,20.6461696073
2,l_119,213,47,1.2730077112
2,l_141,301,69,-26.2330827946
2,l_138,223,66,26.6482964362
2,l_126,215,54,-7.6146322670
2,l_140,301,68,0.2470586526
2,l_158,315,86,3.4866096969
2,l_91,115,19,3.8849439797
2,l_164,322,92,2.6588244901
2,l_171,323,99,-9.2856430338
2,l_75,101,3,37.3249562038
2,l_92,115,20,3.2033750476
2,l_83,107,11,-13.9984401396
2,l_121,215,49,4.5815074221
2,l_105,123,33,-46.4865327374
2,l_167,322,95,-1.9056032332
2,l_136,223,64,-35.4708230737
2,l_87,114,15,35.0721791046
2,l_102,122,30,7.2083880089
2,l_135,222,63,5.2260918806
2,l_124,215,52,1.5237609194
2,l_100,122,28,6.1878241250
2,l_125,215,53,3.5355060159
2,l_81,107,9,23.8789953011
2,l_80,102,8,23.1290637637
2,l_127,216,55,35.9125306512
2,l_170,323,98,19.8240748000
2,l_130,222,58,0.1248946842
2,l_93,115,21,42.8302583469
2,l_73,101,1,11.4860936780
2,l_101,122,29,2.2529922628
2,l_95,118,23,47.0200750434
2,l_134,222,62,5.5959429337
2,l_150,313,78,10.9773236414
2,l_149,307,77,2.9596056500
2,l_151,313,79,-14.8199744809
2,l_97,122,25,1.2111475296
2,l_123,215,51,3.2487327699
2,l_132,222,60,-1.6924131024
2,l_84,113,12,16.1423175599
2,l_118,213,46,24.7413596615
2,l_117,213,45,32.1503271859
2,l_143,302,71,3.1070404731
2,l_163,322,91,5.1367258260
2,l_129,221,57,28.7294819517
2,l_144,302,72,-1.5283185393
2,l_148,307,76,-1.8702306338
2,l_162,321,90,100.2055348631
2,l_96,121,24,189.5886793791
2,l_89,115,17,1.9585183698
2,l_88,115,16,2.0450962838
2,l_76,101,4,29.5687123784
2,l_104,123,32,-36.0429555678
2,l_155,315,83,3.2363208305
2,l_147,307,75,12.4677710503
2,l_116,207,44,11.4160336801
2,l_153,314,81,50.1856523451
2,l_133,222,61,7.3017670716
2,l_168,322,96,0.7257647922
2,l_131,222,59,6.0208490186
2,l_139,301,67,-0.9628611697
2,l_157,315,85,4.4396830795
2,l_103,123,31,-62.6820357462
2,l_113,202,41,-25.5077113729
2,l_90,115,18,3.0755228337
2,l_99,122,27,4.7012786480
2,l_98,122,26,10.3268575324
2,l_79,102,7,21.9142449321
2,l_112,202,40,-27.2369073259
2,l_85,113,13,44.7698713153
2,l_122,215,50,2.6531406843
2,l_161,318,89,102.8593465908
2,l_110,202,38,5.4647752203
2,l_108,201,36,-13.9654194592
2,l_120,214,48,42.1209088911
2,l_77,102,5,9.2032993184
2,l_165,322,93,-3.8703371288
2,l_109,201,37,-12.9126776385
2,l_86,113,14,24.7375853872
2,l_146,302,74,-29.9600664925
2,l_137,223,65,-19.9068344929
2,l_111,202,39,2.7905344676
2,l_107,201,35,4.2093105570
2,l_152,313,80,41.6601364484
2,l_154,315,82,5.2099616449
2,l_128,218,56,73.5036576718
2,l_114,207,42,20.8279101061
2,l_74,101,2,9.8257101686
2,l_106,201,34,5.0927867255
2,l_156,315,84,2.9659563260
2,l_166,322,94,7.6947801077
2,l_159,315,87,81.7591755185
2,l_145,302,73,-45.7881074013
2,l_78,102,6,11.2011891473
2,l_169,323,97,-4.1743797831
2,l_94,116,22,-15.4883208269
3,l_160,316,88,49.2362949031
3,l_142,301,70,-31.9104435078
3,l_115,207,43,-12.7751953205
3,l_82,107,10,11.7346216254
3,l_119,213,47,1.2999274893
3,l_141,301,69,-26.2370007460
3,l_138,223,66,26.6644045196
3,l_126,215,54,-8.4354716370
3,l_140,301,68,0.2434665453
3,l_158,315,86,3.4810803025
3,l_91,115,19,3.9008600683
3,l_164,322,92,2.6581240674
3,l_171,323,99,-9.3050667168
3,l_75,101,3,22.1387074567
3,l_92,115,20,3.2305238147
3,l_83,107,11,-23.5195015445
3,l_121,215,49,4.5809603592
3,l_105,123,33,-43.3968192774
3,l_167,322,95,-1.9063908199
3,l_136,223,64,-35.4600953968
3,l_87,114,15,6.0583307798
3,l_102,122,30,7.1924298258
3,l_135,222,63,5.2607648941
3,l_124,215,52,1.5223163771
3,l_100,122,28,6.1687889161
3,l_125,215,53,3.5342092841
3,l_81,107,9,15.0535161495
3,l_80,102,8,-18.1291660827
3,l_127,216,55,37.8428279843
3,l_170,323,98,19.8168994401
3,l_130,222,58,0.1601340495
3,l_93,115,21,52.5758025983
3,l_73,101,1,7.7779181951
3,l_101,122,29,2.2336604988
3,l_95,118,23,46.3849883613
3,l_134,222,62,5.6444603239
3,l_150,313,78,10.9685204349
3,l_149,307,77,2.9534941081
3,l_151,313,79,-14.8287837137
3,l_97,122,25,1.1846798648
3,l_123,215,51,3.2473134307
3,l_132,222,60,-1.6283241606
3,l_84,113,12,-4.0899599274
3,l_118,213,46,24.7675497441
3,l_117,213,45,32.1763730470
3,l_143,302,71,3.1046689313
3,l_163,322,91,5.1359555058
3,l_129,221,57,29.7396885070
3,l_144,302,72,-1.5307132538
3,l_148,307,76,-1.8763859526
3,l_162,321,90,100.1835870900
3,l_96,121,24,190.2119946211
3,l_89,115,17,1.9864017841
3,l_88,115,16,2.0657342616
3,l_76,101,4,14.5215676035
3,l_104,123,32,-33.2745999948
3,l_155,315,83,3.2328856887
3,l_147,307,75,12.4622943492
3,l_116,207,44,11.4028310414
3,l_153,314,81,50.1573531188
3,l_133,222,61,7.3334146081
3,l_168,322,96,0.7250318749
3,l_131,222,59,6.0504883693
3,l_139,301,67,-0.9662956263
3,l_157,315,85,4.4341495431
3,l_103,123,31,-59.9530789366
3,l_113,202,41,-25.5219233185
3,l_90,115,18,3.1215694985
3,l_99,122,27,4.6823217773
3,l_98,122,26,10.3175762306
3,l_79,102,7,-15.1589074586
3,l_112,202,40,-27.2515234936
3,l_85,113,13,27.4879063083
3,l_122,215,50,2.6519109213
3,l_161,318,89,102.7815241081
3,l_110,202,38,5.4616577817
3,l_108,201,36,-14.0152877881
3,l_120,214,48,42.1842218937
3,l_77,102,5,5.5149886629
3,l_165,322,93,-3.8711981490
3,l_109,201,37,-12.9626016726
3,l_86,113,14,5.0166544890
3,l_146,302,74,-29.9625549946
3,l_137,223,65,-19.8981136080
3,l_111,202,39,2.7863275306
3,l_107,201,35,4.2006159879
3,l_152,313,80,41.6513517914
3,l_154,315,82,5.2056502968
3,l_128,218,56,75.5351097244
3,l_114,207,42,20.8153482154
3,l_74,101,2,4.1435866653
3,l_106,201,34,5.0857182725
3,l_156,315,84,2.9606763675
3,l_166,322,94,7.6943155445
3,l_159,315,87,81.7273242834
3,l_145,302,73,-45.7905987270
3,l_78,102,6,5.9786061897
3,l_169,323,97,-4.1816360046
3,l_94,116,22,-25.3678160030
4,l_160,316,88,48.9737748291
4,l_142,301,70,-31.9248001734
4,l_115,207,43,-12.7746195268
4,l_82,107,10,11.9394352683
4,l_119,213,47,1.2255695666
4,l_141,301,69,-26.2513739814
4,l_138,223,66,26.4335671377
4,l_126,215,54,-8.8491002999
4,l_140,301,68,0.2302559107
4,l_158,315,86,3.4607556602
4,l_91,115,19,6.2027016540
4,l_164,322,92,2.6555518456
4,l_171,323,99,-9.3760071001
4,l_75,101,3,21.2010659432
4,l_92,115,20,6.2047800961
4,l_83,107,11,-23.3145157757
4,l_121,215,49,4.5803619996
4,l_105,123,33,-52.9156524279
4,l_167,322,95,-1.9092813363
4,l_136,223,64,-35.6258008870
4,l_87,114,15,2.7167680231
4,l_102,122,30,4.6066251731
4,l_135,222,63,5.2135507028
4,l_124,215,52,1.5209749241
4,l_100,122,28,3.0643726124
4,l_125,215,53,3.5329844105
4,l_81,107,9,15.2583043887
4,l_80,102,8,-18.5677787732
4,l_127,216,55,34.3385664919
4,l_170,323,98,19.7903466288
4,l_130,222,58,0.1121468664
4,l_93,115,21,100.9006421044
4,l_73,101,1,7.7402524910
4,l_101,122,29,-0.9221613794
4,l_95,118,23,-76.3002710003
4,l_134,222,62,5.5784072739
4,l_150,313,78,10.9361758568
4,l_149,307,77,2.9310507291
4,l_151,313,79,-14.8611463340
4,l_97,122,25,-3.2009900524
4,l_123,215,51,3.2459917224
4,l_132,222,60,-1.7155657161
4,l_84,113,12,-5.4566657357
4,l_118,213,46,24.6951900435
4,l_117,213,45,32.1044082821
4,l_143,302,71,3.0959430775
4,l_163,322,91,5.1331274350
4,l_129,221,57,28.5619764030
4,l_144,302,72,-1.5395213021
4,l_148,307,76,-1.8989930976
4,l_162,321,90,100.1030254855
4,l_96,121,24,247.8072678205
4,l_89,115,17,4.9990633115
4,l_88,115,16,4.6729845607
4,l_76,101,4,13.6052988546
4,l_104,123,32,-42.0247056438
4,l_155,315,83,3.2202526794
4,l_147,307,75,12.4421444530
4,l_116,207,44,11.4034048158
4,l_153,314,81,50.0534096339
4,l_133,222,61,7.2903190809
4,l_168,322,96,0.7223415601
4,l_131,222,59,6.0101258564
4,l_139,301,67,-0.9789383970
4,l_157,315,85,4.4138096936
4,l_103,123,31,-68.6075751354
4,l_113,202,41,-25.5059308260
4,l_90,115,18,6.9552986079
4,l_99,122,27,1.5905570349
4,l_98,122,26,8.8359745549
4,l_79,102,7,-15.5290041943
4,l_112,202,40,-27.2350784849
4,l_85,113,13,26.1293462813
4,l_122,215,50,2.6507395100
4,l_161,318,89,102.4990662403
4,l_110,202,38,5.4651985676
4,l_108,201,36,-13.9199211645
4,l_120,214,48,41.6816203350
4,l_77,102,5,5.5091067519
4,l_165,322,93,-3.8743572956
4,l_109,201,37,-12.8671265378
4,l_86,113,14,3.6512274407
4,l_146,302,74,-29.9716916380
4,l_137,223,65,-20.0300518368
4,l_111,202,39,2.7910975120
4,l_107,201,35,4.2172278198
4,l_152,313,80,41.6190637619
4,l_154,315,82,5.1897983899
4,l_128,218,56,72.7793748499
4,l_114,207,42,20.8158860540
4,l_74,101,2,4.0489347964
4,l_106,201,34,5.0992258147
4,l_156,315,84,2.9412675481
4,l_166,322,94,7.6926031538
4,l_159,315,87,81.6103199860
4,l_145,302,73,-45.7997448975
4,l_78,102,6,5.9674046187
4,l_169,323,97,-4.2084813184
4,l_94,116,22,100.6411741897
5,l_160,316,88,49.2632425654
5,l_142,301,70,-31.9089682573
5,l_115,207,43,-12.7526741814
5,l_82,107,10,11.7363396139
5,l_119,213,47,1.2343023927
5,l_141,301,69,-26.2355237233
5,l_138,223,66,26.5624751091
5,l_126,215,54,-8.3561522495
5,l_140,301,68,0.2448207412
5,l_158,315,86,3.4831061966
5,l_91,115,19,3.8595016317
5,l_164,322,92,2.6583879102
5,l_171,323,99,-9.2976523652
5,l_75,101,3,20.3857140401
5,l_92,115,20,3.1605747560
5,l_83,107,11,-23.5177864895
5,l_121,215,49,4.5807879590
5,l_105,123,33,-51.9679694179
5,l_167,322,95,-1.9060935848
5,l_136,223,64,-35.5331820747
5,l_87,114,15,5.1816822905
5,l_102,122,30,7.9874441234
5,l_135,222,63,5.2225157439
5,l_124,215,52,1.5220293099
5,l_100,122,28,7.1250522831
5,l_125,215,53,3.5339370242
5,l_81,107,9,15.0552345528
5,l_80,102,8,-19.1216485402
5,l_127,216,55,35.3759561583
5,l_170,323,98,19.8195579856
5,l_130,222,58,0.1212586766
5,l_93,115,21,30.2513695337
5,l_73,101,1,7.7100601050
5,l_101,122,29,3.2058207460
5,l_95,118,23,66.5743689530
5,l_134,222,62,5.5909444207
5,l_150,313,78,10.9718394034
5,l_149,307,77,2.9558071637
5,l_151,313,79,-14.8254622051
5,l_97,122,25,2.5333903379
5,l_123,215,51,3.2470287949
5,l_132,222,60,-1.6990143721
5,l_84,113,12,-5.1505103034
5,l_118,213,46,24.7036913620
5,l_117,213,45,32.1128638472
5,l_143,302,71,3.1055629959
5,l_163,322,91,5.1362461050
5,l_129,221,57,28.6927210649
5,l_144,302,72,-1.5298104366
5,l_148,307,76,-1.8740665541
5,l_162,321,90,100.1918601551
5,l_96,121,24,211.1520723085
5,l_89,115,17,1.9145884989
5,l_88,115,16,2.0123358697
5,l_76,101,4,12.8097585770
5,l_104,123,32,-41.1258197095
5,l_155,315,83,3.2341317596
5,l_147,307,75,12.4643511779
5,l_116,207,44,11.4252364347
5,l_153,314,81,50.1680212525
5,l_133,222,61,7.2985027207
5,l_168,322,96,0.7253081414
5,l_131,222,59,6.0177909550
5,l_139,301,67,-0.9650009372
5,l_157,315,85,4.4361769886
5,l_103,123,31,-67.7148646832
5,l_113,202,41,-25.4924712268
5,l_90,115,18,3.0038395904
5,l_99,122,27,5.6346581197
5,l_98,122,26,10.7663167870
5,l_79,102,7,-15.9970822830
5,l_112,202,40,-27.2212351573
5,l_85,113,13,26.4352312429
5,l_122,215,50,2.6516458215
5,l_161,318,89,102.8108150852
5,l_110,202,38,5.4681421567
5,l_108,201,36,-13.8978940578
5,l_120,214,48,41.9183648186
5,l_77,102,5,5.5025314955
5,l_165,322,93,-3.8708727730
5,l_109,201,37,-12.8450746709
5,l_86,113,14,3.9573407376
5,l_146,302,74,-29.9616168153
5,l_137,223,65,-19.9563558546
5,l_111,202,39,2.7950718196
5,l_107,201,35,4.2209831267
5,l_152,313,80,41.6546629132
5,l_154,315,82,5.2072214516
5,l_128,218,56,73.3048624749
5,l_114,207,42,20.8364790376
5,l_74,101,2,3.9723126312
5,l_106,201,34,5.1022750983
5,l_156,315,84,2.9626088914
5,l_166,322,94,7.6944895244
5,l_159,315,87,81.7396107256
5,l_145,302,73,-45.7896594881
5,l_78,102,6,5.9543736926
5,l_169,323,97,-4.1789464431
5,l_94,116,22,-1.2265104578
6,l_160,316,88,49.4211995434
6,l_142,301,70,-31.9003195554
6,l_115,207,43,-14.8933236453
6,l_82,107,10,11.7567821087
6,l_119,213,47,-3.7835646830
6,l_141,301,69,-26.2268644676
6,l_138,223,66,24.7384396719
6,l_126,215,54,-7.8191725531
6,l_140,301,68,0.2527542731
6,l_158,315,86,3.4955196674
6,l_91,115,19,3.8732058616
6,l_164,322,92,2.6599358753
6,l_171,323,99,-9.2550183474
6,l_75,101,3,20.5186784626
6,l_92,115,20,3.1836552441
6,l_83,107,11,-23.4973603161
6,l_121,215,49,4.5811509638
6,l_105,123,33,-51.8801586307
6,l_167,322,95,-1.9043544777
6,l_136,223,64,-36.8553442450
6,l_87,114,15,5.3760660790
6,l_102,122,30,7.2126276235
6,l_135,222,63,5.2232746244
6,l_124,215,52,1.5229569264
6,l_100,122,28,6.1928719406
6,l_125,215,53,3.5347715486
6,l_81,107,9,15.0756793907
6,l_80,102,8,-19.0184095275
6,l_127,216,55,35.1214898492
6,l_170,323,98,19.8355550765
6,l_130,222,58,0.1220302574
6,l_93,115,21,36.6685518053
6,l_73,101,1,7.7148805324
6,l_101,122,29,2.2581215141
6,l_95,118,23,47.1898489087
6,l_134,222,62,5.5920062136
6,l_150,313,78,10.9912863922
6,l_149,307,77,2.9693022841
6,l_151,313,79,-14.8060020458
6,l_97,122,25,1.2181615817
6,l_123,215,51,3.2479405353
6,l_132,222,60,-1.6976111680
6,l_84,113,12,-5.0659817300
6,l_118,213,46,19.7455971278
6,l_117,213,45,27.1666328609
6,l_143,302,71,3.1108002635
6,l_163,322,91,5.1379476049
6,l_129,221,57,28.7492171720
6,l_144,302,72,-1.5245216679
6,l_148,307,76,-1.8604765212
6,l_162,321,90,100.2403664930
6,l_96,121,24,189.4174570916
6,l_89,115,17,1.9382794090
6,l_88,115,16,2.0299921451
6,l_76,101,4,12.9394174290
6,l_104,123,32,-41.0428237976
6,l_155,315,83,3.2418805945
6,l_147,307,75,12.4764628807
6,l_116,207,44,9.2916034403
6,l_153,314,81,50.2305476321
6,l_133,222,61,7.2991952674
6,l_168,322,96,0.7269271446
6,l_131,222,59,6.0184395905
6,l_139,301,67,-0.9574171688
6,l_157,315,85,4.4485996555
6,l_103,123,31,-67.6324757860
6,l_113,202,41,-28.1051603143
6,l_90,115,18,3.0425360034
6,l_99,122,27,4.7063074401
6,l_98,122,26,10.3293315703
6,l_79,102,7,-15.9097292894
6,l_112,202,40,-29.8849634406
6,l_85,113,13,26.5195038930
6,l_122,215,50,2.6524381825
6,l_161,318,89,102.9836151736
6,l_110,202,38,4.5992871672
6,l_108,201,36,4.7840112521
6,l_120,214,48,34.3894797988
6,l_77,102,5,5.5037766845
6,l_165,322,93,-3.8689724760
6,l_109,201,37,5.9204257669
6,l_86,113,14,4.0418294069
6,l_146,302,74,-29.9561185639
6,l_137,223,65,-21.0155176201
6,l_111,202,39,1.7023385210
6,l_107,201,35,5.2829720082
6,l_152,313,80,41.6740697926
6,l_154,315,82,5.2169256853
6,l_128,218,56,73.3734448576
6,l_114,207,42,18.8109700346
6,l_74,101,2,3.9845490905
6,l_106,201,34,5.9465873843
6,l_156,315,84,2.9744683590
6,l_166,322,94,7.6955203581
6,l_159,315,87,81.8090382088
6,l_145,302,73,-45.7841548368
6,l_78,102,6,5.9568363050
6,l_169,323,97,-4.1627721376
6,l_94,116,22,-13.9044841007
7,l_160,316,88,49.0080836133
7,l_142,301,70,-31.9229264279
7,l_115,207,43,-11.9906902648
7,l_82,107,10,14.9005704445
7,l_119,213,47,-1.7347750443
7,l_141,301,69,-26.2494981688
7,l_138,223,66,4.5603410950
7,l_126,215,54,14.3436856702
7,l_140,301,68,0.2319850937
7,l_158,315,86,3.4633621963
7,l_91,115,19,3.8755220391
7,l_164,322,92,2.6558875453
7,l_171,323,99,-9.3666576735
7,l_75,101,3,20.8207424068
7,l_92,115,20,3.1875513990
7,l_83,107,11,-20.2915262716
7,l_121,215,49,4.6041831238
7,l_105,123,33,-51.8754646278
7,l_167,322,95,-1.9089032753
7,l_136,223,64,-52.4914947604
7,l_87,114,15,7.0252440845
7,l_102,122,30,7.2118389714
7,l_135,222,63,5.1836114191
7,l_124,215,52,1.5778043704
7,l_100,122,28,6.1919329298
7,l_125,215,53,3.5845248689
7,l_81,107,9,18.2104300937
7,l_80,102,8,-18.6973598550
7,l_127,216,55,100.1306128092
7,l_170,323,98,19.7937768011
7,l_130,222,58,0.0817223493
7,l_93,115,21,37.8539468157
7,l_73,101,1,7.7260188973
7,l_101,122,29,2.2571679311
7,l_95,118,23,47.1544904999
7,l_134,222,62,5.5366386984
7,l_150,313,78,10.9404054107
7,l_149,307,77,2.9339774688
7,l_151,313,79,-14.8569134737
7,l_97,122,25,1.2168603038
7,l_123,215,51,3.3019227290
7,l_132,222,60,-1.7705793250
7,l_84,113,12,-4.2339703618
7,l_118,213,46,21.7869782372
7,l_117,213,45,29.2065388507
7,l_143,302,71,3.0970859381
7,l_163,322,91,5.1334974407
7,l_129,221,57,29.6160791923
7,l_144,302,72,-1.5383681738
7,l_148,307,76,-1.8960279492
7,l_162,321,90,100.1135506484
7,l_96,121,24,189.4903019841
7,l_89,115,17,1.9422784010
7,l_88,115,16,2.0329743649
7,l_76,101,4,13.2340716842
7,l_104,123,32,-41.0383135262
7,l_155,315,83,3.2218676466
7,l_147,307,75,12.4447771725
7,l_116,207,44,12.1835849889
7,l_153,314,81,50.0669956881
7,l_133,222,61,7.2629718899
7,l_168,322,96,0.7226927052
7,l_131,222,59,5.9845005076
7,l_139,301,67,-0.9772815097
7,l_157,315,85,4.4164181941
7,l_103,123,31,-67.6279936231
7,l_113,202,41,-24.3707908958
7,l_90,115,18,3.0490622529
7,l_99,122,27,4.7053721747
7,l_98,122,26,10.3288703221
7,l_79,102,7,-15.6383555849
7,l_112,202,40,-26.0630968656
7,l_85,113,13,27.3462445825
7,l_122,215,50,2.6998673366
7,l_161,318,89,102.5356823572
7,l_110,202,38,5.6838068175
7,l_108,201,36,-10.0105287963
7,l_120,214,48,85.6144883869
7,l_77,102,5,5.5076292851
7,l_165,322,93,-3.8739429758
7,l_109,201,37,-8.9508003891
7,l_86,113,14,4.8729088960
7,l_146,302,74,-29.9704984969
7,l_137,223,65,-34.0521472430
7,l_111,202,39,3.0909799629
7,l_107,201,35,4.6760056438
7,l_152,313,80,41.6232826498
7,l_154,315,82,5.1918278230
7,l_128,218,56,71.4833535666
7,l_114,207,42,21.5496042469
7,l_74,101,2,4.0127837278
7,l_106,201,34,5.4675633145
7,l_156,315,84,2.9437558055
7,l_166,322,94,7.6928256835
7,l_159,315,87,81.6258487990
7,l_145,302,73,-45.7985506342
7,l_78,102,6,5.9644507174
7,l_169,323,97,-4.2050102173
7,l_94,116,22,-13.7655072822
8,l_160,316,88,56.4907874009
8,l_142,301,70,-30.3050209202
8,l_115,207,43,-12.7535668134
8,l_82,107,10,11.8316269881
8,l_119,213,47,1.1397469734
8,l_141,301,69,-24.6244665879
8,l_138,223,66,26.6786962549
8,l_126,215,54,-7.9636596526
8,l_140,301,68,1.5277668363
8,l_158,315,86,5.7452298269
8,l_91,115,19,3.8732299401
8,l_164,322,92,2.6490324616
8,l_171,323,99,-18.2875501757
8,l_75,101,3,20.5045247671
8,l_92,115,20,3.1836978991
8,l_83,107,11,-23.4224939932
8,l_121,215,49,4.5811318325
8,l_105,123,33,-51.8363529409
8,l_167,322,95,-1.9166094064
8,l_136,223,64,-35.4499305612
8,l_87,114,15,5.3631904659
8,l_102,122,30,7.2130085098
8,l_135,222,63,5.2281261601
8,l_124,215,52,1.5228688673
8,l_100,122,28,6.1933268321
8,l_125,215,53,3.5346963667
8,l_81,107,9,15.1505210462
8,l_80,102,8,-19.0318886837
8,l_127,216,55,36.2952027238
8,l_170,323,98,16.1391359791
8,l_130,222,58,0.1269608348
8,l_93,115,21,36.6879296417
8,l_73,101,1,7.7143641679
8,l_101,122,29,2.2585837538
8,l_95,118,23,47.2027395301
8,l_134,222,62,5.5987904359
8,l_150,313,78,26.7020639391
8,l_149,307,77,4.0802126354
8,l_151,313,79,1.5239866366
8,l_97,122,25,1.2187964345
8,l_123,215,51,3.2478547071
8,l_132,222,60,-1.6886556509
8,l_84,113,12,-5.0986302254
8,l_118,213,46,24.6116310847
8,l_117,213,45,32.0212970369
8,l_143,302,71,4.0068637522
8,l_163,322,91,5.1259591193
8,l_129,221,57,28.7211904327
8,l_144,302,72,-0.6076523549
8,l_148,307,76,-0.7399291077
8,l_162,321,90,101.0398607026
8,l_96,121,24,189.4285830214
8,l_89,115,17,1.9383233064
8,l_88,115,16,2.0300239317
8,l_76,101,4,12.9256162308
8,l_104,123,32,-41.0014623216
8,l_155,315,83,5.0290961768
8,l_147,307,75,13.4632020148
8,l_116,207,44,11.4243567682
8,l_153,314,81,70.8887387627
8,l_133,222,61,7.3036242422
8,l_168,322,96,0.7155217314
8,l_131,222,59,6.0225880235
8,l_139,301,67,0.2126150215
8,l_157,315,85,6.6991219673
8,l_103,123,31,-67.5914230850
8,l_113,202,41,-25.4888128065
8,l_90,115,18,3.0426114936
8,l_99,122,27,4.7067605543
8,l_98,122,26,10.3295520432
8,l_79,102,7,-15.9211298901
8,l_112,202,40,-27.2174756549
8,l_85,113,13,26.4869617957
8,l_122,215,50,2.6523686647
8,l_161,318,89,103.0141119659
8,l_110,202,38,5.4689862382
8,l_108,201,36,-13.8642572871
8,l_120,214,48,42.0721404073
8,l_77,102,5,5.5036142719
8,l_165,322,93,-3.8823675450
8,l_109,201,37,-12.8113995251
8,l_86,113,14,4.0091976159
8,l_146,302,74,-28.9205284601
8,l_137,223,65,-19.8900940334
8,l_111,202,39,2.7962012403
8,l_107,201,35,4.2267361563
8,l_152,313,80,55.8181157655
8,l_154,315,82,7.2118651025
8,l_128,218,56,73.5944554576
8,l_114,207,42,20.8356507341
8,l_74,101,2,3.9832399814
8,l_106,201,34,5.1069496333
8,l_156,315,84,5.1746536444
8,l_166,322,94,7.6882684191
8,l_159,315,87,86.8687440641
8,l_145,302,73,-44.7419754400
8,l_78,102,6,5.9565152659
8,l_169,323,97,-7.8961377223
8,l_94,116,22,-13.7442076438
9,l_160,316,88,58.9667895250
9,l_142,301,70,-31.8667092013
9,l_115,207,43,-12.7468745991
9,l_82,107,10,11.8278833434
9,l_119,213,47,1.1717952441
9,l_141,301,69,-26.1932064607
9,l_138,223,66,26.6595076063
9,l_126,215,54,-8.0265831128
9,l_140,301,68,0.2834955446
9,l_158,315,86,4.2604505413
9,l_91,115,19,3.8731762881
9,l_164,322,92,1.2640323263
9,l_171,323,99,-9.4163783767
9,l_75,101,3,20.5047294343
