--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_149,307,77,-6.3405041758
1,l_126,215,54,-40.2387258162
1,l_124,215,52,-1.4824214734
1,l_106,201,34,4.5640384016
1,l_92,115,20,2.4654792591
1,l_99,122,27,-2.4348709300
1,l_156,315,84,5.2161119615
1,l_74,101,2,1.3189622132
1,l_120,214,48,35.1343468534
1,l_93,115,21,21.8842468329
1,l_103,123,31,-11.4194191328
1,l_143,302,71,1.5345694550
1,l_139,301,67,-3.7270928020
1,l_88,115,16,2.8785591850
1,l_123,215,51,1.8306755472
1,l_73,101,1,1.7032741603
1,l_140,301,68,-0.1396994765
1,l_119,213,47,9.0479202779
1,l_160,316,88,67.2860019653
1,l_138,223,66,35.7197924735
2,l_148,307,76,15.6713241433
2,l_112,202,40,-38.2352817965
2,l_117,213,45,25.3887993574
2,l_111,202,39,6.2121675495
2,l_161,318,89,48.6682171715
2,l_150,313,78,2.2124946097
2,l_144,302,72,-4.8553790108
2,l_101,122,29,7.4978643878
2,l_152,313,80,10.2774560736
2,l_118,213,46,-0.7958196302
2,l_169,323,97,-45.8620221629
2,l_85,113,13,30.8585321640
2,l_109,201,37,-12.5698950010
2,l_135,222,63,4.8207411550
2,l_108,201,36,-12.2214954913
2,l_79,102,7,22.0360587287
2,l_134,222,62,7.2608267193
2,l_163,322,91,-0.3861422417
2,l_107,201,35,5.5050326197
2,l_151,313,79,7.4519681347
2,l_83,107,11,3.3343394780
2,l_137,223,65,-57.8323294038
2,l_125,215,53,-0.5203199463
2,l_98,122,26,0.4870055183
2,l_159,315,87,56.1776793733
2,l_142,301,70,-46.5523485304
2,l_84,113,12,20.7434337258
2,l_89,115,17,2.3284542856
2,l_127,216,55,36.5542609580
2,l_147,307,75,17.0779681408
2,l_153,314,81,10.2647089360
2,l_104,123,32,-27.4463913900
2,l_115,207,43,34.9432933219
2,l_110,202,38,5.8891396271
2,l_131,222,59,-6.0902230606
2,l_97,122,25,2.9677990886
2,l_155,315,83,3.2291375255
2,l_128,218,56,34.0058413697
2,l_133,222,61,3.3044300187
2,l_94,116,22,-13.8919939023
2,l_114,207,42,2.1675137571
2,l_166,322,94,7.9958570627
2,l_86,113,14,46.8197420608
2,l_76,101,4,11.7636883882
2,l_78,102,6,7.8137634639
2,l_132,222,60,0.5586411188
2,l_170,323,98,3.0013961275
2,l_171,323,99,30.0608128340
2,l_130,222,58,5.8762223739
2,l_157,315,85,3.6957993420
2,l_105,123,33,52.1241540396
2,l_77,102,5,12.0492124920
2,l_154,315,82,5.9576179273
2,l_164,322,92,-0.6217695735
2,l_158,315,86,5.0444402913
2,l_91,115,19,2.5214850078
2,l_87,114,15,8.0232509426
2,l_90,115,18,3.7816612558
2,l_145,302,73,-32.7441156758
2,l_80,102,8,28.5706078085
2,l_82,107,10,0.6452385701
2,l_102,122,30,-2.1425844461
2,l_75,101,3,-1.1270817790
2,l_122,215,50,0.6449221442
2,l_100,122,28,6.8767006816
2,l_141,301,69,-14.8494651878
2,l_162,321,90,47.0909451360
2,l_165,322,93,2.4002209879
2,l_95,118,23,66.8022390850
2,l_96,121,24,148.2776757156
2,l_168,322,96,3.0794374097
2,l_116,207,44,-7.7782508547
2,l_129,221,57,23.2863612037
2,l_81,107,9,8.9018532910
2,l_121,215,49,-0.4141288870
2,l_146,302,74,-32.8322245779
2,l_136,223,64,-10.9236041191
2,l_167,322,95,1.3422425379
2,l_113,202,41,-33.3286690747
2,l_149,307,77,-6.3488426544
2,l_126,215,54,-40.1908087963
2,l_124,215,52,-1.4002983921
2,l_106,201,34,4.5643622106
2,l_92,115,20,2.4883090387
2,l_99,122,27,-2.4400357281
2,l_156,315,84,5.2192534815
2,l_74,101,2,1.3153914252
2,l_120,214,48,35.2917636275
2,l_93,115,21,29.0451321197
2,l_103,123,31,-5.9793339175
2,l_143,302,71,1.5311088259
2,l_139,301,67,-3.7297284073
2,l_88,115,16,2.9332531365
2,l_123,215,51,1.9154020337
2,l_73,101,1,1.7000260438
2,l_140,301,68,-0.1423102552
2,l_119,213,47,9.1136757381
2,l_160,316,88,67.3404736340
2,l_138,223,66,35.7380788737
3,l_148,307,76,15.6691837589
3,l_112,202,40,-38.2268033832
3,l_117,213,45,25.6552090614
3,l_111,202,39,6.2147244908
3,l_161,318,89,49.5444030127
3,l_150,313,78,2.3703395087
3,l_144,302,72,-4.8582047256
3,l_101,122,29,7.4853416856
3,l_152,313,80,10.4362009550
3,l_118,213,46,-0.5098763444
3,l_169,323,97,-45.2228948305
3,l_85,113,13,13.3708044518
3,l_109,201,37,-12.5718451791
3,l_135,222,63,4.8131359366
3,l_108,201,36,-12.2237307408
3,l_79,102,7,-17.2697884306
3,l_134,222,62,7.2536737967
3,l_163,322,91,-0.4015201936
3,l_107,201,35,5.5049896274
3,l_151,313,79,7.6115873237
3,l_83,107,11,-5.1157604152
3,l_137,223,65,-56.8743211338
3,l_125,215,53,-0.2137006014
3,l_98,122,26,0.4610415168
3,l_159,315,87,55.8692539850
3,l_142,301,70,-46.5681741070
3,l_84,113,12,2.5321337530
3,l_89,115,17,2.3340753607
3,l_127,216,55,36.6983885256
3,l_147,307,75,17.0758276700
3,l_153,314,81,9.9591406032
3,l_104,123,32,-30.2144014343
3,l_115,207,43,34.9475340594
3,l_110,202,38,5.8921688895
3,l_131,222,59,-6.1034265449
3,l_97,122,25,2.9548055470
3,l_155,315,83,3.0783845333
3,l_128,218,56,33.7901709306
3,l_133,222,61,3.2990435844
3,l_94,116,22,-24.3403024533
3,l_114,207,42,2.1726685041
3,l_166,322,94,7.9870613966
3,l_86,113,14,32.2188127001
3,l_76,101,4,-2.0025235594
3,l_78,102,6,1.9010288428
3,l_132,222,60,0.5511998448
3,l_170,323,98,3.3833342500
3,l_171,323,99,30.6419446434
3,l_130,222,58,5.8665724562
3,l_157,315,85,3.5609269067
3,l_105,123,33,49.3097044133
3,l_77,102,5,7.2567954638
3,l_154,315,82,5.8672702993
3,l_164,322,92,-0.6336853488
3,l_158,315,86,4.9068976294
3,l_91,115,19,2.5267499934
3,l_87,114,15,-24.0555751758
3,l_90,115,18,3.7879898267
3,l_145,302,73,-32.7464735494
3,l_80,102,8,-7.1858441915
3,l_82,107,10,-7.7174767131
3,l_102,122,30,-2.1707996237
3,l_75,101,3,-25.6749753489
3,l_122,215,50,0.9525341217
3,l_100,122,28,6.8588893083
3,l_141,301,69,-14.8650562042
3,l_162,321,90,46.7912161214
3,l_165,322,93,2.3910102194
3,l_95,118,23,66.0707236949
3,l_96,121,24,149.1295291543
3,l_168,322,96,3.0714465600
3,l_116,207,44,-7.7727699373
3,l_129,221,57,23.8378541272
3,l_81,107,9,0.1769805869
3,l_121,215,49,-0.1051940289
3,l_146,302,74,-32.8345880644
3,l_136,223,64,-10.1343562241
3,l_167,322,95,1.3280726824
3,l_113,202,41,-33.3201376273
3,l_149,307,77,-6.3509978392
3,l_126,215,54,-39.9058343778
3,l_124,215,52,-1.0914569782
3,l_106,201,34,4.5643139270
3,l_92,115,20,2.4909755135
3,l_99,122,27,-2.4722621888
3,l_156,315,84,5.1079045625
3,l_74,101,2,-0.7952498233
3,l_120,214,48,35.1582895516
3,l_93,115,21,29.7379964319
3,l_103,123,31,-8.7056922891
3,l_143,302,71,1.5279822670
3,l_139,301,67,-3.7440682163
3,l_88,115,16,2.9396363340
3,l_123,215,51,2.2131981943
3,l_73,101,1,-0.2173871283
3,l_140,301,68,-0.1565232952
3,l_119,213,47,9.3885789267
3,l_160,316,88,66.0074463181
3,l_138,223,66,36.7087107955
4,l_148,307,76,15.6451519107
4,l_112,202,40,-38.2316946602
4,l_117,213,45,25.8359671934
4,l_111,202,39,6.2132501527
4,l_161,318,89,50.8787847206
4,l_150,313,78,2.5196338256
4,l_144,302,72,-4.8687683636
4,l_101,122,29,5.9781190706
4,l_152,313,80,10.5864682056
4,l_118,213,46,-0.3151211916
4,l_169,323,97,-44.4679306851
4,l_85,113,13,9.7802009215
4,l_109,201,37,-12.6043969744
4,l_135,222,63,4.8217112977
4,l_108,201,36,-12.2620421277
4,l_79,102,7,-17.8421207824
4,l_134,222,62,7.2617391576
4,l_163,322,91,-0.4200579075
4,l_107,201,35,5.5042660750
4,l_151,313,79,7.7627998767
4,l_83,107,11,-5.4701650499
4,l_137,223,65,-55.6715460982
4,l_125,215,53,-0.5705218859
4,l_98,122,26,-2.5825459056
4,l_159,315,87,55.4623753422
4,l_142,301,70,-46.5952949784
4,l_84,113,12,-1.0798309775
4,l_89,115,17,5.4336457024
4,l_127,216,55,35.8894368840
4,l_147,307,75,17.0517948335
4,l_153,314,81,9.5762234476
4,l_104,123,32,-32.9558097171
4,l_115,207,43,34.9314762679
4,l_110,202,38,5.8904221294
4,l_131,222,59,-6.0885375519
4,l_97,122,25,1.3924241170
4,l_155,315,83,2.9016688435
4,l_128,218,56,33.9491599307
4,l_133,222,61,3.3051170524
4,l_94,116,22,87.9368765921
4,l_114,207,42,2.1531747735
4,l_166,322,94,7.9764524408
4,l_86,113,14,28.7248940693
4,l_76,101,4,-2.5378293258
4,l_78,102,6,1.8767232285
4,l_132,222,60,0.5595903163
4,l_170,323,98,3.8279567208
4,l_171,323,99,31.3262266140
4,l_130,222,58,5.8774535165
4,l_157,315,85,3.4052128074
4,l_105,123,33,46.5539250964
4,l_77,102,5,7.2404529984
4,l_154,315,82,5.7675650363
4,l_164,322,92,-0.6480536985
4,l_158,315,86,4.7476884888
4,l_91,115,19,5.5297572855
4,l_87,114,15,-25.1439147577
4,l_90,115,18,7.0701823406
4,l_145,302,73,-32.7557835913
4,l_80,102,8,-7.6750568899
4,l_82,107,10,-8.0712185958
4,l_102,122,30,-5.4644230292
4,l_75,101,3,-26.3150040781
4,l_122,215,50,0.5949708395
4,l_100,122,28,4.7378604333
4,l_141,301,69,-14.8918402251
4,l_162,321,90,46.4378860889
4,l_165,322,93,2.3799009925
4,l_95,118,23,-40.1993652263
4,l_96,121,24,191.0903314852
4,l_168,322,96,3.0618076548
4,l_116,207,44,-7.7934963418
4,l_129,221,57,23.0212919624
4,l_81,107,9,-0.1794722319
4,l_121,215,49,-0.4636738711
4,l_146,302,74,-32.8439099008
4,l_136,223,64,-9.1576309201
4,l_167,322,95,1.3109895643
4,l_113,202,41,-33.3250595173
4,l_149,307,77,-6.3751977816
4,l_126,215,54,-40.2157292808
4,l_124,215,52,-1.4498754878
4,l_106,201,34,4.5635013571
4,l_92,115,20,4.6483657678
4,l_99,122,27,-6.2066543703
4,l_156,315,84,4.9823245340
4,l_74,101,2,-0.9719431040
4,l_120,214,48,34.6686632289
4,l_93,115,21,56.6518652516
4,l_103,123,31,-11.4341800621
4,l_143,302,71,1.5168130875
4,l_139,301,67,-3.7690235172
4,l_88,115,16,6.2354651614
4,l_123,215,51,1.8639386463
4,l_73,101,1,-0.3810930189
4,l_140,301,68,-0.1812893263
4,l_119,213,47,9.5754175221
4,l_160,316,88,64.5000009434
4,l_138,223,66,37.9285384882
5,l_148,307,76,15.6573597058
5,l_112,202,40,-38.2501359648
5,l_117,213,45,25.2248169647
5,l_111,202,39,6.2076721034
5,l_161,318,89,48.4331509666
5,l_150,313,78,2.1309304165
5,l_144,302,72,-4.8595716546
5,l_101,122,29,9.1422463530
5,l_152,313,80,10.1954780821
5,l_118,213,46,-0.9713369553
5,l_169,323,97,-46.1264958437
5,l_85,113,13,9.7706353748
5,l_109,201,37,-12.5999628994
5,l_135,222,63,4.8210250738
5,l_108,201,36,-12.2568604040
5,l_79,102,7,-17.9519414181
5,l_134,222,62,7.2610937580
5,l_163,322,91,-0.3812730740
5,l_107,201,35,5.5043646294
5,l_151,313,79,7.3695881858
5,l_83,107,11,-5.5877963030
5,l_137,223,65,-58.1635700829
5,l_125,215,53,-0.5999998693
5,l_98,122,26,3.8114673040
5,l_159,315,87,56.2718979827
5,l_142,301,70,-46.5530929976
5,l_84,113,12,-1.0894157319
5,l_89,115,17,2.2509561827
5,l_127,216,55,36.4784691908
5,l_147,307,75,17.0640031396
5,l_153,314,81,10.3512199605
5,l_104,123,32,-32.9117816532
5,l_115,207,43,34.9262218031
5,l_110,202,38,5.8838157549
5,l_131,222,59,-6.0897297323
5,l_97,122,25,4.6724543034
5,l_155,315,83,3.2783488038
5,l_128,218,56,34.0069643424
5,l_133,222,61,3.3046310926
5,l_94,116,22,2.8030537611
5,l_114,207,42,2.1467956667
5,l_166,322,94,7.9986410087
5,l_86,113,14,28.7154156790
5,l_76,101,4,-2.7219239199
5,l_78,102,6,1.8718571778
5,l_132,222,60,0.5589189093
5,l_170,323,98,2.8421894582
5,l_171,323,99,29.8201428050
5,l_130,222,58,5.8765826580
5,l_157,315,85,3.7402268985
5,l_105,123,33,46.5979035100
5,l_77,102,5,7.2371828890
5,l_154,315,82,5.9882229927
5,l_164,322,92,-0.6179974232
5,l_158,315,86,5.0896770381
5,l_91,115,19,2.4489045596
5,l_87,114,15,-22.3979350248
5,l_90,115,18,3.6943888443
5,l_145,302,73,-32.7475333186
5,l_80,102,8,-7.7731799157
5,l_82,107,10,-8.1886716611
5,l_102,122,30,1.4553806581
5,l_75,101,3,-26.5321902180
5,l_122,215,50,0.5655833168
5,l_100,122,28,9.1920566294
5,l_141,301,69,-14.8501986270
5,l_162,321,90,47.1881725525
5,l_165,322,93,2.4031363859
5,l_95,118,23,90.9406251845
5,l_96,121,24,161.1923738259
5,l_168,322,96,3.0819665067
5,l_116,207,44,-7.8002791065
5,l_129,221,57,23.2977785453
5,l_81,107,9,-0.2976542441
5,l_121,215,49,-0.4929145179
5,l_146,302,74,-32.8356508848
5,l_136,223,64,-11.1988105913
5,l_167,322,95,1.3467288628
5,l_113,202,41,-33.3436158421
5,l_149,307,77,-6.3629029241
5,l_126,215,54,-40.2360408115
5,l_124,215,52,-1.4791277503
5,l_106,201,34,4.5636120348
5,l_92,115,20,2.4515768909
5,l_99,122,27,1.6399649870
5,l_156,315,84,5.2564601868
5,l_74,101,2,-1.0365937634
5,l_120,214,48,35.1512905142
5,l_93,115,21,16.4290203705
5,l_103,123,31,-11.3902685233
5,l_143,302,71,1.5264601787
5,l_139,301,67,-3.7304017655
5,l_88,115,16,2.8452258351
5,l_123,215,51,1.8340092230
5,l_73,101,1,-0.4411568237
5,l_140,301,68,-0.1429774629
5,l_119,213,47,8.9447420258
5,l_160,316,88,67.8109961340
5,l_138,223,66,35.4026672151
6,l_148,307,76,15.6780263352
6,l_112,202,40,-40.6769124721
6,l_117,213,45,20.3964766433
6,l_111,202,39,5.1076852392
6,l_161,318,89,48.6701549899
6,l_150,313,78,2.2280027932
6,l_144,302,72,-4.8529244810
6,l_101,122,29,7.5002976831
6,l_152,313,80,10.2930468830
6,l_118,213,46,-5.9508053341
6,l_169,323,97,-45.8212207016
6,l_85,113,13,9.8042152742
6,l_109,201,37,4.8941601572
6,l_135,222,63,4.8195056298
6,l_108,201,36,9.0973575250
6,l_79,102,7,-17.9117059435
6,l_134,222,62,7.2596647056
6,l_163,322,91,-0.3861825001
6,l_107,201,35,5.8258079660
6,l_151,313,79,7.4676392088
6,l_83,107,11,-5.7516273976
6,l_137,223,65,-59.3585151094
6,l_125,215,53,-0.5656269314
6,l_98,122,26,0.4920504958
6,l_159,315,87,56.1758926362
6,l_142,301,70,-46.5497317689
6,l_84,113,12,-1.0557675741
6,l_89,115,17,2.2797522950
6,l_127,216,55,36.1572566616
6,l_147,307,75,17.0846705939
6,l_153,314,81,10.2685673207
6,l_104,123,32,-32.8974570821
6,l_115,207,43,33.0639744924
6,l_110,202,38,4.6480730776
6,l_131,222,59,-6.0923677376
6,l_97,122,25,2.9703238540
6,l_155,315,83,3.2282191593
6,l_128,218,56,33.9618527984
6,l_133,222,61,3.3035550403
6,l_94,116,22,-12.8507864577
6,l_114,207,42,-0.0691530457
6,l_166,322,94,7.9958340795
6,l_86,113,14,28.7486853303
6,l_76,101,4,-2.6749503584
6,l_78,102,6,1.8736417705
6,l_132,222,60,0.5574323087
6,l_170,323,98,3.0260264923
6,l_171,323,99,30.0980765760
6,l_130,222,58,5.8746545572
6,l_157,315,85,3.6949720923
6,l_105,123,33,46.6122273193
6,l_77,102,5,7.2383822278
6,l_154,315,82,5.9570520207
6,l_164,322,92,-0.6218007305
6,l_158,315,86,5.0435976510
6,l_91,115,19,2.4758717743
6,l_87,114,15,-22.5455211588
6,l_90,115,18,3.7268206998
6,l_145,302,73,-32.7423763394
6,l_80,102,8,-7.7372811498
6,l_82,107,10,-8.3522895153
6,l_102,122,30,-2.1371018109
6,l_75,101,3,-26.4769124950
6,l_122,215,50,0.5998464717
6,l_100,122,28,6.8801616292
6,l_141,301,69,-14.8468906606
6,l_162,321,90,47.0894751759
6,l_165,322,93,2.4001969189
6,l_95,118,23,66.9478740848
6,l_96,121,24,148.1165778192
6,l_168,322,96,3.0794165302
6,l_116,207,44,-10.1406332774
6,l_129,221,57,23.3175059378
6,l_81,107,9,-0.4621446812
6,l_121,215,49,-0.4588295867
6,l_146,302,74,-32.8304780121
6,l_136,223,64,-12.2044248390
6,l_167,322,95,1.3422054655
6,l_113,202,41,-35.7804615253
6,l_149,307,77,-6.3420958979
6,l_126,215,54,-40.2127846604
6,l_124,215,52,-1.4450287251
6,l_106,201,34,4.9247505311
6,l_92,115,20,2.4652184222
6,l_99,122,27,-2.4337735210
6,l_156,315,84,5.2185631405
6,l_74,101,2,-1.0198986445
6,l_120,214,48,27.4754507105
6,l_93,115,21,21.7914828714
6,l_103,123,31,-11.3757743674
6,l_143,302,71,1.5339397017
6,l_139,301,67,-3.7273754276
6,l_88,115,16,2.8779385216
6,l_123,215,51,1.8689305330
6,l_73,101,1,-0.4256376200
6,l_140,301,68,-0.1399794405
6,l_119,213,47,4.0502592644
6,l_160,316,88,67.3183809619
6,l_138,223,66,34.1935288436
7,l_148,307,76,15.6798629217
7,l_112,202,40,-38.2207612962
7,l_117,213,45,25.6862011933
7,l_111,202,39,6.2165424719
7,l_161,318,89,48.5472362536
7,l_150,313,78,2.2063818268
7,l_144,302,72,-4.8518668708
7,l_101,122,29,7.5015837940
7,l_152,313,80,10.2713110888
7,l_118,213,46,-0.4767788477
7,l_169,323,97,-45.9068968600
7,l_85,113,13,9.6833696845
7,l_109,201,37,-12.5833311243
7,l_135,222,63,4.8213370143
7,l_108,201,36,-12.2376405972
7,l_79,102,7,-17.9209334143
7,l_134,222,62,7.2613871562
7,l_163,322,91,-0.3836973368
7,l_107,201,35,5.5047319042
7,l_151,313,79,7.4457918648
7,l_83,107,11,-5.5553137063
7,l_137,223,65,-61.4575620802
7,l_125,215,53,-0.6899215831
7,l_98,122,26,0.4947181036
7,l_159,315,87,56.2230311923
7,l_142,301,70,-46.5465532358
7,l_84,113,12,-1.1768481328
7,l_89,115,17,2.2805505600
7,l_127,216,55,50.6534215635
7,l_147,307,75,17.0865072515
7,l_153,314,81,10.3189934536
7,l_104,123,32,-32.9595709866
7,l_115,207,43,34.9572036164
7,l_110,202,38,5.8943232767
7,l_131,222,59,-6.0891873662
7,l_97,122,25,2.9716583261
7,l_155,315,83,3.2526332829
7,l_128,218,56,34.0367536410
7,l_133,222,61,3.3048520145
7,l_94,116,22,-12.6675926669
7,l_114,207,42,2.1844352945
7,l_166,322,94,7.9972552979
7,l_86,113,14,28.6289079438
7,l_76,101,4,-2.6797400958
7,l_78,102,6,1.8732364139
7,l_132,222,60,0.5592241700
7,l_170,323,98,2.9736079829
7,l_171,323,99,30.0198097269
7,l_130,222,58,5.8769785190
7,l_157,315,85,3.7169865887
7,l_105,123,33,46.5501511221
7,l_77,102,5,7.2381097538
7,l_154,315,82,5.9721595517
7,l_164,322,92,-0.6198751594
7,l_158,315,86,5.0660177501
7,l_91,115,19,2.4766192265
7,l_87,114,15,-22.5695977003
7,l_90,115,18,3.7277199679
7,l_145,302,73,-32.7416597703
7,l_80,102,8,-7.7453965291
7,l_82,107,10,-8.1562362064
7,l_102,122,30,-2.1342026094
7,l_75,101,3,-26.4825520167
7,l_122,215,50,0.4755500967
7,l_100,122,28,6.8819911032
7,l_141,301,69,-14.8437652213
7,l_162,321,90,47.1381537385
7,l_165,322,93,2.4016852408
7,l_95,118,23,67.0240854983
7,l_96,121,24,148.0398031935
7,l_168,322,96,3.0807076445
7,l_116,207,44,-7.7602444165
7,l_129,221,57,23.2604857346
7,l_81,107,9,-0.2650259264
7,l_121,215,49,-0.5831152547
7,l_146,302,74,-32.8297579910
7,l_136,223,64,-14.0029526946
7,l_167,322,95,1.3444954036
7,l_113,202,41,-33.3140576747
7,l_149,307,77,-6.3402472392
7,l_126,215,54,-40.3316654911
7,l_124,215,52,-1.5693157614
7,l_106,201,34,4.5640245676
7,l_92,115,20,2.4655955423
7,l_99,122,27,-2.4304614377
7,l_156,315,84,5.2369641517
7,l_74,101,2,-1.0215947460
7,l_120,214,48,34.6706636473
7,l_93,115,21,21.9299388030
7,l_103,123,31,-11.4379283404
7,l_143,302,71,1.5351766597
7,l_139,301,67,-3.7245287955
7,l_88,115,16,2.8788455908
7,l_123,215,51,1.7448264912
7,l_73,101,1,-0.4272139755
7,l_140,301,68,-0.1371604041
7,l_119,213,47,9.4205846532
7,l_160,316,88,67.5326870049
7,l_138,223,66,32.0727795608
8,l_148,307,76,16.5970055279
8,l_112,202,40,-38.2504235204
8,l_117,213,45,25.1150290718
8,l_111,202,39,6.2075848978
8,l_161,318,89,47.7736536518
8,l_150,313,78,13.2447667294
8,l_144,302,72,-4.0394558182
8,l_101,122,29,7.5048658570
8,l_152,313,80,21.8195930759
8,l_118,213,46,-1.0884716039
8,l_169,323,97,-50.2694740752
8,l_85,113,13,9.6239073088
8,l_109,201,37,-12.5952055204
8,l_135,222,63,4.8214095614
8,l_108,201,36,-12.2512495870
8,l_79,102,7,-17.9111625593
8,l_134,222,62,7.2614553832
8,l_163,322,91,-0.3888034421
8,l_107,201,35,5.5044707085
8,l_151,313,79,19.5120363687
8,l_83,107,11,-5.5903737246
8,l_137,223,65,-58.5543091053
8,l_125,215,53,-0.6198721007
8,l_98,122,26,0.5015222976
8,l_159,315,87,58.4048153377
8,l_142,301,70,-45.3992944625
8,l_84,113,12,-1.2364168714
8,l_89,115,17,2.2841003727
8,l_127,216,55,36.6179429731
8,l_147,307,75,18.0036938231
8,l_153,314,81,23.4698932512
8,l_104,123,32,-32.9816220316
8,l_115,207,43,34.9303370643
8,l_110,202,38,5.8837124806
8,l_131,222,59,-6.0890619373
8,l_97,122,25,2.9750637811
8,l_155,315,83,4.8837020603
8,l_128,218,56,34.0417044696
8,l_133,222,61,3.3049033989
8,l_94,116,22,-12.0799995088
8,l_114,207,42,2.1517901184
8,l_166,322,94,7.9943351498
8,l_86,113,14,28.5699200659
8,l_76,101,4,-2.6674834862
8,l_78,102,6,1.8736658320
8,l_132,222,60,0.5592951205
8,l_170,323,98,0.2158311193
8,l_171,323,99,26.0082768698
8,l_130,222,58,5.8770705362
8,l_157,315,85,5.2792143410
8,l_105,123,33,46.5280328510
8,l_77,102,5,7.2383984074
8,l_154,315,82,7.3096754983
8,l_164,322,92,-0.6238315204
8,l_158,315,86,6.6401432936
8,l_91,115,19,2.4799438187
8,l_87,114,15,-22.3070535493
8,l_90,115,18,3.7317174646
8,l_145,302,73,-31.8698939310
8,l_80,102,8,-7.7368003508
8,l_82,107,10,-8.1912453957
8,l_102,122,30,-2.1268087190
8,l_75,101,3,-26.4681165956
8,l_122,215,50,0.5457271670
8,l_100,122,28,6.8866591820
8,l_141,301,69,-13.7211227824
8,l_162,321,90,47.6752979915
8,l_165,322,93,2.3986272330
8,l_95,118,23,67.2099764980
8,l_96,121,24,147.8843999249
8,l_168,322,96,3.0780547804
8,l_116,207,44,-7.7949691437
8,l_129,221,57,23.3249869800
8,l_81,107,9,-0.3002430595
8,l_121,215,49,-0.5127429851
8,l_146,302,74,-31.9585828458
8,l_136,223,64,-11.5248771218
8,l_167,322,95,1.3397904529
8,l_113,202,41,-33.3439051776
8,l_149,307,77,-5.4157898201
8,l_126,215,54,-40.2536620274
8,l_124,215,52,-1.4989584672
8,l_106,201,34,4.5637311511
8,l_92,115,20,2.4672787188
8,l_99,122,27,-2.4220169813
8,l_156,315,84,6.6875436594
8,l_74,101,2,-1.0172574287
8,l_120,214,48,35.2356431127
8,l_93,115,21,22.5349163907
8,l_103,123,31,-11.4599107640
8,l_143,302,71,2.3063862850
8,l_139,301,67,-2.7413604850
8,l_88,115,16,2.8828776651
8,l_123,215,51,1.8140781688
8,l_73,101,1,-0.4231829839
8,l_140,301,68,0.8307048481
8,l_119,213,47,8.8317493838
8,l_160,316,88,73.4667372244
8,l_138,223,66,35.0071244273
9,l_148,307,76,15.6750760683
9,l_112,202,40,-38.2434668055
9,l_117,213,45,25.2961853997
9,l_111,202,39,6.2096929258
9,l_161,318,89,70.8824410794
9,l_150,313,78,2.1854322968
9,l_144,302,72,-4.8462245591
9,l_101,122,29,7.4989607475
9,l_152,313,80,10.2502526158
9,l_118,213,46,-0.8950799439
