--contingency generator
conID,genID,busID,unitID,q(MW)
4,l_85,113,13,6.2433151639
4,l_109,201,37,-14.7206672204
4,l_75,101,3,-28.6366756217
4,l_107,201,35,2.8876342972
4,l_148,307,76,10.2543270450
4,l_159,315,87,53.8200333706
4,l_124,215,52,2.1002122708
4,l_131,222,59,-0.3606488959
4,l_171,323,99,5.8438413787
4,l_169,323,97,1.0267308142
4,l_152,313,80,41.3790501382
4,l_146,302,74,-9.7319017519
4,l_137,223,65,-20.3906712984
4,l_74,101,2,3.2674556004
4,l_117,213,45,29.8319057698
4,l_161,318,89,76.1754098783
4,l_130,222,58,0.9990699220
4,l_141,301,69,-34.2383740017
4,l_120,214,48,40.1053704844
4,l_126,215,54,82.2789932373
4,l_129,221,57,67.6137786729
4,l_122,215,50,5.9136326357
4,l_106,201,34,-3.3441864827
4,l_162,321,90,97.7387904273
4,l_100,122,28,-1.6422646676
4,l_167,322,95,5.0785718833
4,l_158,315,86,3.5038140428
4,l_99,122,27,2.4290213764
4,l_73,101,1,1.5860956427
4,l_81,107,9,-17.6820689378
4,l_143,302,71,-1.6065386004
4,l_151,313,79,49.4528541287
4,l_139,301,67,-1.9673004775
4,l_142,301,70,-43.1257648173
4,l_119,213,47,-5.0431251314
4,l_113,202,41,-17.2423259417
4,l_160,316,88,39.6500251038
4,l_157,315,85,4.8016793252
4,l_170,323,98,-5.6593454390
4,l_135,222,63,6.7730805519
4,l_168,322,96,-0.7626872503
4,l_164,322,92,2.1345106773
4,l_128,218,56,70.2129321408
5,l_102,122,30,0.9287035444
5,l_156,315,84,3.0217075806
5,l_110,202,38,0.5712008738
5,l_80,102,8,-25.6793742639
5,l_123,215,51,5.0384872183
5,l_134,222,62,7.0683593806
5,l_89,115,17,4.3611505662
5,l_103,123,31,-11.5201966941
5,l_154,315,82,5.5826259122
5,l_97,122,25,3.2337445758
5,l_150,313,78,-0.7890405650
5,l_96,121,24,113.8667646729
5,l_84,113,12,-30.3357575888
5,l_149,307,77,10.8155632963
5,l_125,215,53,2.4214273152
5,l_111,202,39,1.5074202663
5,l_155,315,83,3.7035079094
5,l_105,123,33,9.3254608296
5,l_87,114,15,-30.1796094812
5,l_104,123,32,-13.8622736944
5,l_83,107,11,11.7927705558
5,l_118,213,46,35.3952496874
5,l_166,322,94,6.5578368606
5,l_91,115,19,4.9078104531
5,l_140,301,68,0.3439759963
5,l_116,207,44,-4.1892123197
5,l_144,302,72,0.3256295301
5,l_95,118,23,115.0671528046
5,l_121,215,49,4.3694543847
5,l_136,223,64,-16.2585942510
5,l_86,113,14,-34.9856087529
5,l_90,115,18,2.1884762368
5,l_92,115,20,3.9423627646
5,l_133,222,61,4.2284712128
5,l_147,307,75,2.5622788041
5,l_76,101,4,-15.2396380094
5,l_165,322,93,3.8897873010
5,l_115,207,43,24.0271853353
5,l_163,322,91,4.5146831818
5,l_79,102,7,-17.6253784836
5,l_94,116,22,-1.5765931245
5,l_108,201,36,-27.1246952750
5,l_114,207,42,0.5219906667
5,l_145,302,73,-19.8414201986
5,l_98,122,26,2.8961579022
5,l_132,222,60,-1.7757537465
5,l_138,223,66,-62.7087315611
5,l_77,102,5,3.6043925232
5,l_88,115,16,2.7101696479
5,l_153,314,81,-8.3342238422
5,l_112,202,40,-22.5544983023
5,l_127,216,55,49.0829504863
5,l_82,107,10,5.7592692577
5,l_93,115,21,58.8203785602
5,l_101,122,29,4.6562284746
5,l_78,102,6,1.9025423025
5,l_85,113,13,6.1424153007
5,l_109,201,37,-14.6597512876
5,l_75,101,3,-28.7293498120
5,l_107,201,35,2.9481469253
5,l_148,307,76,10.2627808972
5,l_159,315,87,55.5647188689
5,l_124,215,52,2.1796945635
5,l_131,222,59,-0.3644898827
5,l_171,323,99,3.5222333786
5,l_169,323,97,-0.9467107178
5,l_152,313,80,40.9562855224
5,l_146,302,74,-9.7276461109
5,l_137,223,65,-21.8631346828
5,l_74,101,2,3.2054924236
5,l_117,213,45,29.2829253953
5,l_161,318,89,75.0509703037
5,l_130,222,58,0.9969507648
5,l_141,301,69,-34.1921695593
5,l_120,214,48,40.8633965844
5,l_126,215,54,82.6966279085
5,l_129,221,57,67.9395151122
5,l_122,215,50,5.9588776391
5,l_106,201,34,-3.2835180211
5,l_162,321,90,98.7303341145
5,l_100,122,28,1.5135898975
5,l_167,322,95,5.1039888787
5,l_158,315,86,3.7394562997
5,l_99,122,27,5.5910596724
5,l_73,101,1,1.5206513501
5,l_81,107,9,-17.6330058999
5,l_143,302,71,-1.6022900881
5,l_151,313,79,49.0360893883
5,l_139,301,67,-1.9212201264
5,l_142,301,70,-43.0795579431
5,l_119,213,47,-5.6138441676
5,l_113,202,41,-17.2477249569
5,l_160,316,88,43.0246904214
5,l_157,315,85,4.9703438357
5,l_170,323,98,-7.8491295627
5,l_135,222,63,6.7712478014
5,l_168,322,96,-0.7207344069
5,l_164,322,92,2.1749547271
5,l_128,218,56,70.1759664086
6,l_102,122,30,-0.8845654517
6,l_156,315,84,3.0092682076
6,l_110,202,38,-1.0347755487
6,l_80,102,8,-25.6480603193
6,l_123,215,51,5.1933938917
6,l_134,222,62,7.0662620910
6,l_89,115,17,4.3910476244
6,l_103,123,31,-11.4732259818
6,l_154,315,82,5.5639494992
6,l_97,122,25,0.9913694237
6,l_150,313,78,-0.6960361033
6,l_96,121,24,97.7922645015
6,l_84,113,12,-30.2809271094
6,l_149,307,77,10.8255515918
6,l_125,215,53,2.5847673243
6,l_111,202,39,-0.2375540617
6,l_155,315,83,3.6852545352
6,l_105,123,33,9.3831698041
6,l_87,114,15,-30.2228124022
6,l_104,123,32,-13.8157274245
6,l_83,107,11,11.7659868305
6,l_118,213,46,29.5509113825
6,l_166,322,94,6.5553233551
6,l_91,115,19,4.9269677412
6,l_140,301,68,0.3441320592
6,l_116,207,44,-6.6861991830
6,l_144,302,72,0.3303732904
6,l_95,118,23,94.7999158938
6,l_121,215,49,4.4957091090
6,l_136,223,64,-17.8436401177
6,l_86,113,14,-34.9306361781
6,l_90,115,18,2.2098229411
6,l_92,115,20,3.9730210229
6,l_133,222,61,4.2248914232
6,l_147,307,75,2.5722610537
6,l_76,101,4,-15.2209359432
6,l_165,322,93,3.8867602645
6,l_115,207,43,21.5880815737
6,l_163,322,91,4.5112867063
6,l_79,102,7,-17.5947284922
6,l_94,116,22,-14.2224223665
6,l_108,201,36,-7.3138941902
6,l_114,207,42,-1.9873703229
6,l_145,302,73,-19.8366592507
6,l_98,122,26,1.1001127570
6,l_132,222,60,-1.7786995869
6,l_138,223,66,-64.3191678739
6,l_77,102,5,3.6072160740
6,l_88,115,16,2.7323740065
6,l_153,314,81,-8.4552149019
6,l_112,202,40,-24.5544789974
6,l_127,216,55,48.0425682270
6,l_82,107,10,5.7319813390
6,l_93,115,21,63.0244225161
6,l_101,122,29,2.0452560629
6,l_78,102,6,1.9065107461
6,l_85,113,13,6.1968286497
6,l_109,201,37,3.1983504484
6,l_75,101,3,-28.7102808352
6,l_107,201,35,6.5472958101
6,l_148,307,76,10.2727608437
6,l_159,315,87,55.3568368104
6,l_124,215,52,2.3199674722
6,l_131,222,59,-0.3684748497
6,l_171,323,99,3.9107360022
6,l_169,323,97,-0.6145124183
6,l_152,313,80,41.0483561642
6,l_146,302,74,-9.7228831182
6,l_137,223,65,-23.4517054384
6,l_74,101,2,3.2183382732
6,l_117,213,45,23.3760170832
6,l_161,318,89,75.1349656269
6,l_130,222,58,0.9947396752
6,l_141,301,69,-34.1920128270
6,l_120,214,48,31.2584067775
6,l_126,215,54,83.3083384322
6,l_129,221,57,68.0098750016
6,l_122,215,50,6.0413072993
6,l_106,201,34,1.9574147890
6,l_162,321,90,98.6015266570
6,l_100,122,28,0.1577119149
6,l_167,322,95,5.1006699158
6,l_158,315,86,3.7057487898
6,l_99,122,27,4.2325310097
6,l_73,101,1,1.5342053732
6,l_81,107,9,-17.6626468921
6,l_143,302,71,-1.5975386761
6,l_151,313,79,49.1269456539
6,l_139,301,67,-1.9210640743
6,l_142,301,70,-43.0794012003
6,l_119,213,47,-11.6225264699
6,l_113,202,41,-19.2677800979
6,l_160,316,88,42.5521903852
6,l_157,315,85,4.9459279708
6,l_170,323,98,-7.4818813448
6,l_135,222,63,6.7693463202
6,l_168,322,96,-0.7262124622
6,l_164,322,92,2.1696749844
6,l_128,218,56,70.0765131606
7,l_102,122,30,-0.9103493868
7,l_156,315,84,2.9314494392
7,l_110,202,38,0.5544880353
7,l_80,102,8,-25.6630464975
7,l_123,215,51,6.0617827914
7,l_134,222,62,7.0618672710
7,l_89,115,17,4.3740834808
7,l_103,123,31,-10.9326047019
7,l_154,315,82,5.4459383520
7,l_97,122,25,0.9592933762
7,l_150,313,78,-0.2662044752
7,l_96,121,24,101.7260607763
7,l_84,113,12,-29.6253960908
7,l_149,307,77,10.8226328713
7,l_125,215,53,3.4843029303
7,l_111,202,39,1.4872107376
7,l_155,315,83,3.5699946284
7,l_105,123,33,10.0493887508
7,l_87,114,15,-30.6135539625
7,l_104,123,32,-13.2804715912
7,l_83,107,11,12.1807917489
7,l_118,213,46,32.0823748977
7,l_166,322,94,6.5369719130
7,l_91,115,19,4.9160941675
7,l_140,301,68,0.3030497786
7,l_116,207,44,-4.1919124085
7,l_144,302,72,0.3289112412
7,l_95,118,23,93.9322786223
7,l_121,215,49,5.2516820587
7,l_136,223,64,-0.1498725652
7,l_86,113,14,-34.2729492640
7,l_90,115,18,2.1977075474
7,l_92,115,20,3.9556252881
7,l_133,222,61,4.2174289789
7,l_147,307,75,2.5693425515
7,l_76,101,4,-15.2284464397
7,l_165,322,93,3.8646581079
7,l_115,207,43,24.0246208890
7,l_163,322,91,4.4864840320
7,l_79,102,7,-17.6093955163
7,l_94,116,22,-16.8245828577
7,l_108,201,36,-26.7831382320
7,l_114,207,42,0.5192623877
7,l_145,302,73,-19.8381271480
7,l_98,122,26,1.0745803965
7,l_132,222,60,-1.7848398298
7,l_138,223,66,-44.3746030472
7,l_77,102,5,3.6058657568
7,l_88,115,16,2.7197721853
7,l_153,314,81,-9.4453885225
7,l_112,202,40,-22.5816692031
7,l_127,216,55,5.3991094093
7,l_82,107,10,6.1548125791
7,l_93,115,21,60.7787207320
7,l_101,122,29,2.0077197168
7,l_78,102,6,1.9046129958
7,l_85,113,13,6.8460329729
7,l_109,201,37,-14.3186528315
7,l_75,101,3,-28.7179391668
7,l_107,201,35,3.2716771559
7,l_148,307,76,10.2698424678
7,l_159,315,87,53.6691632590
7,l_124,215,52,3.1323087955
7,l_131,222,59,-0.3768245220
7,l_171,323,99,6.2489893949
7,l_169,323,97,1.3664198170
7,l_152,313,80,41.4733775452
7,l_146,302,74,-9.7243516040
7,l_137,223,65,-5.4604243534
7,l_74,101,2,3.2131843086
7,l_117,213,45,25.9180287791
7,l_161,318,89,76.2978282519
7,l_130,222,58,0.9901454885
7,l_141,301,69,-34.2332165297
7,l_120,214,48,50.7829251808
7,l_126,215,54,85.3858197623
7,l_129,221,57,68.0420327471
7,l_122,215,50,6.5991468364
7,l_106,201,34,-2.9532017511
7,l_162,321,90,97.6574129903
7,l_100,122,28,0.1385575075
7,l_167,322,95,5.0764336768
7,l_158,315,86,3.4875922174
7,l_99,122,27,4.2133400679
7,l_73,101,1,1.5287664741
7,l_81,107,9,-17.2024230718
7,l_143,302,71,-1.5990032603
7,l_151,313,79,49.5457053693
7,l_139,301,67,-1.9621446868
7,l_142,301,70,-43.1206073298
7,l_119,213,47,-9.0633612905
7,l_113,202,41,-17.2754593451
7,l_160,316,88,39.3470802179
7,l_157,315,85,4.7902272132
7,l_170,323,98,-5.2785877880
7,l_135,222,63,6.7653624626
7,l_168,322,96,-0.7662279750
7,l_164,322,92,2.1310947563
7,l_128,218,56,69.8261397135
8,l_102,122,30,-0.8767566826
8,l_156,315,84,4.7844874320
8,l_110,202,38,0.5657914593
8,l_80,102,8,-25.6516908707
8,l_123,215,51,5.0584861907
8,l_134,222,62,7.0689188876
8,l_89,115,17,4.3971219482
8,l_103,123,31,-11.6585962272
8,l_154,315,82,7.6855656303
8,l_97,122,25,1.0010814116
8,l_150,313,78,15.4154170289
8,l_96,121,24,96.7821622922
8,l_84,113,12,-30.5184878095
8,l_149,307,77,11.5971043380
8,l_125,215,53,2.4425670319
8,l_111,202,39,1.5008721349
8,l_155,315,83,5.7858255491
8,l_105,123,33,9.1551817632
8,l_87,114,15,-30.0819390333
8,l_104,123,32,-13.9992855253
8,l_83,107,11,11.8467386793
8,l_118,213,46,35.1611667557
8,l_166,322,94,6.5549543275
8,l_91,115,19,4.9308620673
8,l_140,301,68,1.5186907468
8,l_116,207,44,-4.2017492031
8,l_144,302,72,0.9800626431
8,l_95,118,23,95.0689891761
8,l_121,215,49,4.3856147738
8,l_136,223,64,-16.7660603561
8,l_86,113,14,-35.1687722714
8,l_90,115,18,2.2141618691
8,l_92,115,20,3.9792497709
8,l_133,222,61,4.2294266788
8,l_147,307,75,3.3426451473
8,l_76,101,4,-15.2245208198
8,l_165,322,93,3.8863167332
8,l_115,207,43,24.0152339021
8,l_163,322,91,4.5107892670
8,l_79,102,7,-17.5982821601
8,l_94,116,22,-13.3077056373
8,l_108,201,36,-27.1064194778
8,l_114,207,42,0.5093250219
8,l_145,302,73,-19.1365209709
8,l_98,122,26,1.1078448048
8,l_132,222,60,-1.7749695109
8,l_138,223,66,-63.2269444100
8,l_77,102,5,3.6068894719
8,l_88,115,16,2.7368870713
8,l_153,314,81,12.9856994430
8,l_112,202,40,-22.5633200189
8,l_127,216,55,49.9274281973
8,l_82,107,10,5.8142468582
8,l_93,115,21,63.7521456339
8,l_101,122,29,2.0566188284
8,l_78,102,6,1.9060516436
8,l_85,113,13,5.9609570666
8,l_109,201,37,-14.6414827987
8,l_75,101,3,-28.7139361454
8,l_107,201,35,2.9661347544
8,l_148,307,76,11.0425183034
8,l_159,315,87,61.3686011755
8,l_124,215,52,2.1977257393
8,l_131,222,59,-0.3634264730
8,l_171,323,99,3.0497554321
8,l_169,323,97,-1.3709436716
8,l_152,313,80,56.2005580293
8,l_146,302,74,-9.0245312510
8,l_137,223,65,-22.3720916392
8,l_74,101,2,3.2158797388
8,l_117,213,45,29.0435134177
8,l_161,318,89,74.3101773107
8,l_130,222,58,0.9975389749
8,l_141,301,69,-32.8986241636
8,l_120,214,48,41.0827614818
8,l_126,215,54,82.7836306534
8,l_129,221,57,68.0100204017
8,l_122,215,50,5.9692835969
8,l_106,201,34,-3.2654215174
8,l_162,321,90,99.7936085065
8,l_100,122,28,0.1635133011
8,l_167,322,95,5.1001837782
8,l_158,315,86,6.4405005168
8,l_99,122,27,4.2383453685
8,l_73,101,1,1.5316107735
8,l_81,107,9,-17.5733287025
8,l_143,302,71,-0.9303565232
8,l_151,313,79,63.1102814753
8,l_139,301,67,-0.7480022483
8,l_142,301,70,-41.7834477602
8,l_119,213,47,-5.8614599712
8,l_113,202,41,-17.2567314147
8,l_160,316,88,54.2775862211
8,l_157,315,85,7.3282808360
8,l_170,323,98,-8.3040028738
8,l_135,222,63,6.7717551674
8,l_168,322,96,-0.7270072695
8,l_164,322,92,2.1689032950
8,l_128,218,56,70.2185063197
9,l_102,122,30,-0.8872510421
9,l_156,315,84,3.3017961844
9,l_110,202,38,0.5726771368
9,l_80,102,8,-25.6588383287
9,l_123,215,51,5.0283786784
9,l_134,222,62,7.0684440300
9,l_89,115,17,4.3886943554
9,l_103,123,31,-11.5067145213
9,l_154,315,82,5.9869381101
9,l_97,122,25,0.9880285621
9,l_150,313,78,-0.7400275630
9,l_96,121,24,98.1616506145
